Date,Open,High,Low,Close,Volume
20231115,767.0,768.25,751.5,754.35,273699
20231116,754.0,757.35,737.85,747.2,388858
20231117,746.75,747.45,739.1,741.2,318597
20231120,741.05,741.1,720.05,727.5,406832
20231121,737.0,744.95,728.8,731.8,383315
20231122,731.8,734.55,722.2,726.95,151126
20231123,729.0,731.95,720.0,723.05,180553
20231124,723.0,740.0,720.15,729.1,479763
20231128,748.0,874.9,746.0,865.1,9792184
20231129,899.0,954.9,860.0,875.7,13627650
20231130,873.95,883.0,846.1,872.65,3418249
20231201,872.65,887.65,848.0,854.7,2088092
20231204,969.0,969.0,896.15,903.7,4277939
20231205,903.0,1084.4,882.5,1084.4,24514370
20231206,1137.0,1246.0,1102.15,1164.3,29839080
20231207,1164.3,1240.0,1154.95,1198.7,13902760
20231208,1208.7,1235.0,1070.55,1131.5,9599418
20231211,1137.95,1158.0,1090.5,1129.95,3107570
20231212,1132.0,1135.65,1085.0,1089.15,3107531
20231213,1093.95,1095.9,1008.1,1030.9,2756868
20231214,1041.0,1094.95,1035.85,1074.75,3933857
20231215,1089.85,1091.9,1036.0,1047.25,3821111
20231218,1060.0,1062.0,1031.75,1043.05,3042841
20231219,1051.0,1088.7,1031.15,1076.2,3356750
20231220,1078.2,1128.0,993.8,998.9,4060611
20231221,984.95,1038.35,981.0,1026.55,1449502
20231222,1040.0,1044.8,1026.0,1027.9,2494643
20231226,1035.5,1047.85,1011.9,1041.6,2391693
20231227,1070.0,1083.0,1047.2,1058.7,2801997
20231228,1063.0,1073.35,1011.55,1022.55,2617618
20231229,1037.0,1058.0,1018.2,1045.75,2752398
20240101,1040.0,1073.0,1036.05,1055.05,676574
20240102,1060.0,1072.0,1034.0,1062.45,2716805
20240103,1150.0,1250.0,1072.0,1183.2,13493680
20240104,1210.0,1219.7,1150.0,1179.8,2693790
20240105,1180.0,1186.85,1155.45,1164.0,1343094
20240108,1170.85,1172.35,1140.0,1143.5,896113
20240109,1151.0,1199.0,1145.0,1164.1,1347686
20240110,1171.0,1184.0,1156.65,1170.3,1302889
20240111,1179.7,1184.0,1154.75,1159.7,689920
20240112,1167.0,1174.45,1150.1,1152.2,729133
20240115,1158.4,1164.65,1127.05,1148.0,3399085
20240116,1148.0,1148.0,1118.95,1126.35,3851854
20240117,1124.95,1128.75,1082.45,1087.15,1456313
20240119,1070.9,1083.55,1041.05,1050.55,1485408
20240123,1138.0,1145.65,1050.0,1056.15,2133688
20240124,1059.65,1059.65,1028.5,1036.25,5163858
20240125,1041.85,1077.0,1038.0,1061.8,1505572
20240129,1085.0,1136.0,1074.8,1098.05,3298520
20240130,1096.0,1096.0,1064.0,1072.7,1393051
20240131,1072.95,1081.9,1062.6,1067.85,793833
20240201,1073.0,1088.0,1052.95,1067.7,1320318
20240202,1073.7,1094.35,1046.0,1052.05,1391014
20240205,1051.05,1059.0,1016.0,1022.6,1194592
20240206,1033.0,1054.0,1001.2,1029.0,1134575
20240207,1038.6,1113.95,1029.75,1065.85,4195919
20240208,1074.8,1078.8,1045.0,1049.9,2293556
20240209,1051.9,1077.15,1037.5,1054.7,2739850
20240212,1059.0,1096.2,1045.75,1069.45,3927219
20240213,1078.7,1078.7,1028.0,1044.8,3427849
20240214,1027.05,1064.95,1025.0,1036.95,3245478
20240215,1054.7,1066.95,1042.5,1052.0,3334357
20240216,1056.45,1065.0,1045.55,1061.6,3787369
20240219,1065.0,1084.95,1061.2,1074.45,3007240
20240220,1079.7,1079.7,1061.0,1069.8,2662527
20240221,1075.05,1084.0,1055.05,1064.8,3038030
20240222,1069.9,1069.9,1052.55,1058.9,2172437
20240223,1062.7,1094.75,1055.2,1081.8,3057010
20240226,1084.95,1190.6,1081.0,1176.15,8951837
20240227,1182.0,1186.7,1117.2,1122.7,3235084
20240228,1129.95,1136.8,1068.65,1076.45,2098024
20240229,1083.0,1092.65,1060.0,1064.85,1571955
20240301,1075.0,1095.0,1064.85,1072.4,1335964
20240304,1084.0,1085.65,1062.1,1064.35,661629
20240305,1067.0,1075.6,1060.0,1070.3,688430
20240306,1071.85,1080.0,1045.5,1069.5,2717505
20240307,1074.9,1078.6,1059.0,1069.6,2691523
20240311,1077.0,1087.3,1060.0,1063.75,2901619
20240312,1065.0,1069.0,1027.05,1037.25,2895201
20240313,1039.75,1047.0,915.3,947.95,2854959
20240314,950.0,1065.9,918.75,1054.55,6083924
20240315,1048.05,1077.0,1023.85,1045.85,3987648
20240318,1008.0,1030.95,971.5,1008.85,3008345
20240319,1022.85,1039.2,1000.0,1006.3,3736272
20240320,1024.9,1029.0,997.6,1011.45,3577635
20240321,1030.9,1030.9,1005.2,1008.9,642213
20240322,1012.05,1022.05,1005.2,1015.6,2738168
20240326,1003.0,1064.5,1002.6,1045.9,4087621
20240327,1049.5,1057.5,1005.9,1014.85,3815101
20240328,1030.0,1041.8,1015.2,1026.7,3159446
20240401,1047.1,1125.0,1036.15,1112.0,3995373
20240402,1114.0,1128.85,1090.0,1098.35,1716219
20240403,1098.55,1105.0,1090.0,1094.75,887319
20240404,1103.45,1119.0,1082.2,1102.0,2011840
20240405,1103.0,1109.95,1086.0,1096.3,747341
20240408,1105.0,1117.75,1065.0,1075.85,794510
20240409,1081.25,1088.6,1066.0,1071.25,432564
20240410,1075.8,1076.0,1056.0,1064.25,450543
20240412,1066.15,1097.55,1053.0,1068.9,1283700
20240415,1036.4,1049.9,1012.85,1039.45,1053977
20240416,1038.95,1060.65,1035.55,1051.75,655917
20240418,1059.65,1068.9,1036.05,1038.75,497046
20240419,1021.4,1046.55,1011.4,1040.6,794936
20240422,1054.0,1080.0,1040.0,1042.95,667886
20240423,1048.0,1068.95,1042.05,1050.05,749815
20240424,1055.0,1056.2,1042.3,1047.85,409452
20240425,1045.0,1053.95,1040.85,1050.15,421022
20240426,1055.0,1071.45,1046.5,1062.85,2056765
20240429,1072.85,1072.85,1057.6,1061.0,2795995
20240430,1067.0,1087.3,1060.35,1065.2,3503339
20240502,1065.2,1066.0,1045.6,1052.85,3169241
20240503,1045.55,1068.5,1044.0,1061.55,2666817
20240506,1060.35,1065.95,1032.15,1058.5,2650493
20240507,1058.0,1058.25,1012.35,1021.55,2455096
20240508,1018.1,1030.0,1011.0,1019.5,2094553
20240509,1023.65,1029.85,975.0,980.05,918325
20240510,980.05,999.7,970.5,990.55,745958
20240513,990.95,1020.0,975.0,991.05,710559
20240514,995.9,1056.0,982.85,1022.05,1344326
20240515,1025.0,1039.0,1018.75,1021.65,597368
20240516,1030.0,1035.0,1017.55,1031.0,486016
20240517,1034.0,1042.0,1023.0,1035.15,397731
20240521,1044.6,1094.55,1033.35,1061.4,1634159
20240522,1071.0,1092.0,1062.55,1086.95,1274103
20240523,1089.9,1119.0,1075.1,1099.6,1891437
20240524,1108.85,1154.8,1097.0,1106.7,2558335
20240527,1124.95,1133.3,1090.1,1104.35,1909009
20240528,1124.0,1134.0,1081.0,1088.1,1209409
20240529,1089.0,1099.85,1081.9,1085.7,631494
20240530,1085.85,1107.15,1081.2,1099.55,4029650
20240531,1106.9,1150.1,1101.45,1122.8,9141631
20240603,1249.0,1249.4,1185.05,1221.95,9453459
20240604,1219.75,1219.75,977.6,977.6,8110623
20240605,997.0,1017.85,831.5,951.7,13983390
20240606,995.0,1020.0,983.4,1001.05,8559362
20240607,1001.0,1045.0,987.0,1020.05,6459015
20240610,1054.9,1074.0,1020.0,1026.8,1854218
20240611,1030.5,1032.0,1015.0,1017.85,1113225
20240612,1019.95,1028.95,1015.05,1020.5,715392
20240613,1027.0,1031.8,1014.05,1017.65,611962
20240614,1024.95,1038.7,1015.5,1019.8,702499
20240618,1025.65,1034.7,1023.0,1026.55,893353
20240619,1030.0,1031.7,1001.05,1007.75,1074316
20240620,1012.8,1031.0,1006.5,1016.5,792202
20240621,1016.0,1023.0,1002.0,1010.55,722608
20240624,1005.0,1027.85,1000.0,1017.25,687135
20240625,1017.25,1029.25,1011.15,1014.2,2571533
20240626,1012.95,1023.0,996.75,1005.1,3480521
20240627,1010.0,1018.0,1005.4,1012.2,3777139
20240628,1016.95,1017.5,990.0,997.35,795167
20240701,1003.65,1007.85,996.05,999.2,472079
20240702,1005.0,1063.35,1000.4,1024.75,2738036
20240703,1034.95,1040.0,1020.0,1035.2,970351
20240704,1036.0,1047.95,1020.1,1025.85,825442
20240705,1025.8,1025.8,1010.0,1012.65,659996
20240708,1010.0,1019.95,994.7,998.4,757659
20240709,1005.75,1033.2,1000.0,1003.45,901166
20240710,1004.75,1013.95,985.4,1003.25,640805
20240711,1002.9,1010.9,998.5,1001.2,381605
20240712,1005.0,1010.6,1000.0,1004.8,478408
20240715,1006.5,1025.15,998.5,1013.3,972014
20240716,1024.05,1047.95,1018.5,1022.25,1149453
20240718,1021.95,1025.0,1007.3,1010.45,625350
20240719,1008.0,1020.25,1001.55,1010.7,884638
20240722,1004.95,1015.3,982.5,1011.05,788623
20240723,1010.1,1033.2,975.0,1023.8,1423981
20240724,1025.9,1047.0,1022.0,1036.2,928518
20240725,1030.2,1060.05,1025.05,1050.15,1144067
20240726,1063.05,1149.7,1040.05,1051.95,8182577
20240729,1059.15,1110.0,1047.85,1051.95,4773418
20240730,1064.9,1137.0,1054.0,1124.9,9156858
20240731,1156.0,1168.8,1125.25,1138.05,4660152
20240801,1120.0,1348.0,1119.95,1275.2,30107710
20240802,1250.0,1309.0,1231.1,1261.8,9602722
20240805,1200.0,1231.95,1150.65,1159.1,6801861
20240806,1171.0,1183.4,1094.3,1124.85,11968410
20240807,1160.0,1170.0,1126.1,1131.65,3993218
20240808,1132.0,1135.0,1096.05,1101.45,2760169
20240809,1110.0,1131.9,1101.1,1103.8,2246263
20240812,1072.0,1082.95,1036.05,1063.0,6368619
20240813,1092.0,1129.9,1065.1,1071.25,5808191
20240814,1082.0,1119.0,1070.1,1113.7,3846943
20240816,1126.9,1138.0,1073.1,1085.3,3187004
20240819,1089.8,1111.9,1089.8,1092.55,1782102
20240820,1097.85,1110.25,1090.8,1099.9,1099089
20240821,1099.7,1115.5,1075.0,1088.4,2048993
20240822,1092.0,1099.9,1075.0,1077.75,1942688
20240823,1081.0,1086.0,1060.0,1065.65,1465165
20240826,1066.55,1076.0,1041.35,1053.35,1712349
20240828,1050.9,1050.9,1022.5,1027.15,1883409
20240829,1025.5,1027.0,984.0,1004.1,6514855
20240830,1012.7,1022.9,1000.5,1007.4,2071206
20240902,1017.0,1049.0,1003.4,1034.1,2821331
20240903,1045.0,1046.1,1020.05,1029.2,1368306
20240904,1015.7,1038.0,1012.0,1028.6,1079051
20240905,1035.0,1037.8,1001.3,1007.45,1162678
20240906,1012.45,1012.5,983.0,985.35,1636983
20240909,985.3,1009.15,968.3,1007.05,2722062
20240910,1001.05,1020.0,1001.05,1014.0,1269824
20240911,1008.05,1012.85,990.9,998.1,628404
20240912,1004.1,1012.0,990.0,1008.2,692258
20240913,991.0,1009.0,980.0,983.3,1639099
20240916,990.5,1010.0,978.0,980.5,1787723
20240917,985.0,995.0,976.15,989.0,1320871
20240918,988.0,993.0,977.0,979.9,2847382
20240919,993.1,998.45,967.05,979.0,3414484
20240920,976.2,1019.9,976.2,1007.15,4788824
20240923,1025.2,1040.0,1017.0,1025.95,2323963
20240924,1030.0,1068.0,1021.45,1051.15,4131050
20240925,1049.0,1053.85,1036.0,1044.2,1091528
20240926,1045.0,1049.4,1033.0,1036.7,641975
20240927,1036.1,1056.0,1001.05,1010.2,1537355
20240930,1009.9,1018.7,994.0,1009.65,1170771
20241001,1013.95,1053.45,1010.0,1040.1,4058979
20241003,1023.8,1039.7,1010.0,1015.85,983956
20241004,1016.0,1020.5,955.0,962.75,5174616
20241007,976.0,982.7,920.8,934.2,4321395
20241008,931.0,1010.0,915.0,1007.3,4982440
20241009,1015.8,1017.45,980.5,983.3,1752790
20241010,992.95,1001.6,963.6,989.85,1981159
20241011,997.9,999.05,974.7,976.8,1055225
20241014,994.0,1014.8,977.1,982.4,1363315
20241015,984.85,1009.0,974.05,1004.7,2474266
20241016,1010.75,1038.35,1003.2,1032.65,3045843
20241017,1027.05,1036.85,1015.0,1021.65,1487254
20241018,1015.55,1046.0,1004.0,1043.3,2162032
20241021,1043.3,1048.7,1008.0,1017.55,799922
20241022,1017.5,1043.4,987.0,1009.85,3785445
20241023,1008.95,1008.95,965.4,981.6,3268890
20241024,981.9,988.5,969.0,976.35,1904115
20241025,975.0,975.75,905.1,919.35,1689777
20241028,924.95,961.85,891.05,940.0,2004705
20241029,950.0,950.05,917.05,930.6,2125174
20241031,943.0,980.0,942.0,976.2,1546658
20241101,981.85,990.0,970.1,978.75,143996
20241104,978.95,979.9,961.2,964.8,773086
20241106,1015.0,1090.95,1009.0,1076.3,5200238
20241107,1006.2,1015.0,956.3,964.05,10230730
20241108,965.0,973.85,934.0,936.25,2473648
20241111,936.25,937.05,897.0,901.95,3421527
20241112,903.6,937.95,901.55,924.05,3720874
20241113,920.0,936.7,885.1,889.85,2753677
20241114,900.0,905.95,875.85,879.7,1903461
20241118,888.0,889.0,855.0,866.55,1743209
20241119,866.55,887.4,865.25,871.55,1551260
20241121,697.25,724.0,697.25,697.25,21316260
20241122,658.15,695.0,627.5,648.95,22987430
20241125,678.0,694.2,620.0,625.2,13113470
20241126,637.75,637.75,593.05,600.75,7755657
20241127,601.1,660.8,588.0,660.8,9030869
20241128,689.9,726.85,685.0,726.85,9255642
20241129,748.0,869.75,742.0,840.5,30918520
20241202,844.9,855.85,802.5,807.0,8433923
20241203,807.05,829.0,798.0,801.85,4239248
20241204,820.05,828.0,797.0,813.45,4086092
20241205,829.1,830.0,806.0,822.8,3190458
20241206,826.0,830.0,805.3,808.35,1763438
20241209,808.35,814.0,797.0,803.45,1461945
20241210,805.45,806.0,775.8,784.55,1881212
20241211,784.55,797.0,773.0,791.5,1601918
20241212,788.0,832.8,783.25,818.15,7753669
20241213,818.9,837.5,807.0,832.4,3750259
20241216,830.0,830.9,809.0,811.9,1588379
20241217,811.5,825.5,806.4,813.35,1352971
20241218,815.9,818.75,790.2,793.85,1503369
20241219,775.0,799.5,770.05,796.0,978345
20241220,799.0,812.6,761.85,767.55,1799045
20241223,781.35,783.85,765.3,773.3,971855
20241224,775.0,789.95,766.05,771.3,986887
20241226,773.1,800.8,769.0,792.3,1941859
20241227,798.95,814.95,791.0,805.95,1699411
20241230,808.55,830.5,805.25,826.25,5993093
20241231,818.4,820.0,800.0,806.2,1187100
20250101,808.8,819.9,800.95,805.45,1104434
20250102,808.0,810.85,793.5,809.05,877729
20250103,810.85,831.0,810.0,821.25,2550810
20250106,815.05,819.0,765.1,768.6,2710372
20250107,777.0,792.4,773.8,781.55,1188943
20250108,781.95,784.85,761.4,770.2,869142
20250109,775.65,776.0,749.2,751.5,770057
20250110,751.5,754.7,726.35,729.25,1204613
20250113,719.0,724.5,682.45,688.75,1424633
20250114,702.95,787.7,700.1,771.3,9525701
20250115,783.65,800.9,773.5,780.15,3599461
20250116,817.95,833.15,786.55,792.5,2448865
20250117,796.0,808.65,786.0,805.15,2391368
20250120,815.0,828.7,801.15,815.75,2108088
20250121,819.0,826.65,803.2,813.35,3026174
20250122,825.0,827.35,785.1,802.8,2316536
20250123,795.1,826.6,791.35,808.8,3765979
20250124,814.0,816.0,781.0,790.45,2773445
20250127,779.25,781.3,750.8,755.65,2319145
20250128,753.0,769.9,735.3,747.6,1860951
20250129,750.95,759.75,738.1,744.7,1398816
20250130,751.95,760.3,728.3,740.25,1380777
20250131,748.9,763.3,737.85,748.35,3073984
20250201,756.0,767.9,732.0,746.05,1126229
20250203,740.0,742.7,725.35,728.15,861101
20250204,734.9,753.45,731.0,751.8,1007055
20250205,752.0,782.7,751.8,775.5,1664111
20250206,780.9,788.2,767.15,773.15,1009247
20250207,773.95,782.9,759.2,773.4,771037
20250210,776.9,777.0,738.05,741.7,1132859
20250211,741.8,763.6,725.2,732.05,1530185
20250212,738.0,760.0,728.65,756.8,3137758
20250213,760.2,777.8,740.0,744.0,1310157
20250214,747.45,751.1,696.75,708.4,1779389
20250217,703.85,708.75,677.4,702.0,2394243
20250218,706.8,706.8,668.0,677.15,2968321
20250219,667.1,681.9,660.0,670.65,1883969
20250220,669.9,686.5,662.35,678.0,1271876
20250221,680.95,695.7,667.2,670.95,1211108
20250224,670.0,680.7,656.65,669.6,1237728
20250225,672.3,686.35,665.7,669.7,1654419
20250227,673.5,678.45,660.0,661.7,1109229
