Date,Open,High,Low,Close,Volume
20150821,193.893,194.2978,191.1231,193.4562,20050521
20150824,187.5009,187.5009,174.2906,176.7516,35635706
20150825,179.1592,183.378,175.3986,180.7146,49504268
20150826,180.6401,186.393,178.9782,181.8333,18955515
20150827,184.6884,187.7673,182.611,185.1891,26997546
20150828,186.4356,188.1401,184.5392,185.8816,10770215
20150831,185.9775,185.9775,181.9185,182.3659,20708942
20150901,181.9398,181.9398,177.9341,178.9462,21645696
20150902,181.1088,182.6216,179.5321,181.0129,19652369
20150903,181.9718,183.3993,179.9156,181.9291,11659978
20150904,181.0449,181.0449,175.8034,178.1046,16199949
20150907,178.6053,179.8304,176.3574,177.5293,10234633
20150908,178.1258,181.7374,175.8034,180.8105,12900468
20150909,183.4526,187.2239,181.2154,186.2331,17340694
20150910,183.4526,185.4768,182.2807,184.731,11074406
20150911,185.7963,186.6699,182.4299,183.4419,10634833
20150914,183.6124,184.454,181.5137,184.0598,7964072
20150915,183.6657,185.3702,182.302,184.731,11509788
20150916,185.8177,186.9363,184.3475,185.9136,13424811
20150918,187.1707,191.6558,186.8937,190.7822,34261453
20150921,187.5009,189.2481,186.6593,187.0961,12732187
20150922,187.5009,188.545,179.937,180.6614,15745524
20150923,179.6173,182.5577,178.9781,181.1834,15221260
20150924,180.6827,180.6827,177.8595,178.4135,29076982
20150928,178.9355,179.1699,176.5705,177.753,11624639
20150929,176.8475,181.1621,176.0165,179.1379,15853471
20150930,181.3219,184.2623,178.6586,183.7296,17292020
20151001,186.2118,186.2118,182.9412,184.241,8663393
20151005,183.8361,189.6316,183.6337,189.2055,16015412
20151006,190.8354,191.8688,188.726,191.3468,12330294
20151007,190.633,195.6082,189.8447,194.7027,11515191
20151008,194.937,194.937,188.8326,189.4398,10753149
20151009,190.4945,192.9235,187.8205,189.067,9327873
20151012,189.2055,192.1032,189.2055,190.0045,6212395
20151013,188.5769,190.9739,188.1188,190.3986,6162561
20151014,190.8674,192.8276,190.4732,192.3909,8002587
20151015,193.4029,194.106,191.7836,192.5506,9048478
20151016,192.7211,194.9157,192.5507,194.9157,15246935
20151019,200.4981,205.7183,200.4981,205.2922,33505855
20151020,205.6118,205.974,203.055,203.8433,18091895
20151021,203.5876,207.6999,203.055,203.4811,14404450
20151023,205.3881,207.327,200.5301,203.6196,12153422
20151026,204.9513,205.1857,200.5621,200.8923,10938775
20151027,200.0294,202.0429,199.7311,200.1892,11601798
20151028,199.6245,201.3291,198.1331,199.6352,11958727
20151029,199.4328,201.3504,199.209,200.4981,13280382
20151030,200.7325,203.6729,200.3064,201.9257,13366359
20151102,202.2027,204.8661,201.393,204.5038,7222044
20151103,205.2389,206.773,204.8128,206.0805,11373522
20151104,206.251,207.7425,201.6061,202.6927,10033187
20151105,202.2027,202.6288,198.7936,199.5606,10767454
20151106,200.1679,203.4279,199.8376,202.9271,8367190
20151109,198.9001,205.6118,196.7588,204.8128,17031699
20151110,203.9072,204.4399,195.2353,196.6096,11486238
20151113,194.969,199.9761,194.8518,198.8042,13682323
20151116,197.3021,200.7112,197.0358,199.0706,15346549
20151117,199.8696,200.0507,197.3447,197.675,8588142
20151118,197.643,198.4314,193.8823,194.3191,11249222
20151119,195.7893,200.0081,195.4377,199.1664,12183206
20151120,199.0067,203.0124,197.2062,201.7446,11304265
20151123,202.4158,204.099,201.6061,203.2148,10499517
20151124,203.055,207.018,202.6395,206.1871,14806176
20151126,206.8902,211.354,206.3043,210.6509,23805828
20151127,210.7254,211.4712,207.5507,208.6054,10891864
20151130,208.4882,209.7453,205.0365,206.0592,29919205
20151201,205.3987,208.5522,204.8128,205.8036,12981379
20151202,205.8781,208.7439,205.5053,208.371,7573628
20151203,207.7212,210.7148,207.5507,208.2112,11361395
20151204,207.1672,207.9982,204.8448,205.7077,13443688
20151207,205.7077,207.3164,202.3625,202.8526,14483909
20151208,202.1814,203.1828,199.4541,200.4768,7532164
20151209,199.4754,201.0201,194.5002,195.1501,9174419
20151210,196.5564,203.2254,196.0237,202.4903,18592203
20151211,202.7886,204.3334,200.903,203.0443,18155513
20151214,201.9044,205.2922,201.5635,203.5024,10563900
20151215,203.9073,208.3711,203.1935,207.9343,15718833
20151216,207.9342,210.4165,207.4229,208.5202,12097338
20151217,208.8185,216.2652,208.3817,215.136,19369032
20151218,213.8789,214.9868,210.9385,211.3434,16016139
20151221,210.4911,212.8561,209.7347,211.386,12331769
20151222,211.5351,213.6232,209.6601,210.3633,11579277
20151223,211.322,214.5394,210.9385,213.8789,12919467
20151224,213.9002,214.6033,212.2809,213.1864,11901877
20151228,213.1971,215.9989,213.0692,215.2851,12885935
20151229,215.2851,217.0536,214.5927,216.3505,14913870
20151230,216.2653,216.4783,213.4954,214.028,8151610
20151231,213.7937,217.2667,212.8775,216.18,18483713
20160101,215.1573,217.0962,214.8164,216.3398,5416562
20160104,214.1346,216.0096,210.2354,212.0678,30170947
20160105,213.1331,215.1999,212.43,214.1665,14946239
20160106,214.6885,221.2511,213.1544,219.93,26759864
20160107,217.5543,219.0352,214.7844,215.8924,19739943
20160108,217.3306,220.0792,216.6275,218.5558,21313199
20160111,216.4677,226.0238,215.413,224.0636,29016443
20160112,224.788,227.0039,221.8264,222.7532,23373377
20160113,224.3832,232.1922,223.1261,229.4436,71802356
20160114,226.6737,230.3278,224.3726,226.2049,27823189
20160115,227.9308,232.1389,227.0465,228.6871,28767318
20160118,229.0494,230.9564,214.7951,216.6594,27254669
20160119,219.2482,223.68,216.0735,222.359,21489315
20160120,220.5053,220.5053,210.9385,214.0387,45114225
20160121,216.8086,218.5557,208.1047,209.7027,31768619
20160122,211.8015,215.413,211.8015,213.9534,23682648
20160125,215.1999,217.0643,213.0692,213.9109,13099564
20160127,214.7951,215.1999,212.4193,212.9307,17251028
20160128,213.2823,217.7141,212.4513,216.6701,23074633
20160129,217.1069,221.592,216.9044,220.6118,19177163
20160201,221.5813,221.9755,218.5131,219.5252,9918809
20160202,219.5252,220.0579,211.045,213.3142,14771279
20160203,210.5124,211.7908,207.7425,209.1061,15691478
20160204,210.5124,213.2823,205.761,207.327,18203784
20160205,208.6161,209.234,204.8447,206.8689,20998404
20160208,206.9115,209.8306,204.1096,204.7702,12078110
20160209,203.0336,206.4214,202.4157,204.0137,19603494
20160210,202.778,207.3163,202.1281,205.1111,16883350
20160211,205.1537,205.8142,195.0649,196.9931,17114833
20160212,198.9853,198.9853,189.2268,193.1579,29319458
20160215,195.5975,202.7034,195.5975,201.7233,19283523
20160216,202.6501,204.1203,197.5152,198.2716,13024856
20160217,199.241,204.0031,195.2566,202.9697,15442221
20160218,205.175,206.4002,199.4328,200.3064,14433087
20160219,200.2851,203.0017,199.7204,201.2119,10235503
20160222,201.1586,206.3149,201.1586,205.0365,12770834
20160223,205.207,206.0806,200.871,202.3412,18989787
20160224,201.3291,204.2375,200.7112,202.9804,15186204
20160225,203.3107,203.8114,200.4662,201.1587,24826958
20160226,203.055,204.2801,201.2013,202.4903,8349402
20160229,202.6927,211.9186,199.2197,205.9634,31032353
20160301,205.5479,209.8838,205.5372,209.0848,16453192
20160302,211.5564,214.2944,210.3526,213.3888,20105967
20160303,215.1999,216.9045,212.5365,215.8072,15880459
20160304,216.0522,216.2652,213.8149,214.4328,8987660
20160308,214.6672,219.653,214.6672,218.8221,13222993
20160309,217.3306,222.423,217.0323,221.9542,11854901
20160310,222.0288,222.8491,214.9868,215.5728,20706353
20160311,216.2439,219.3654,215.3277,216.1587,15319044
20160314,217.1388,218.6942,215.8285,217.2773,11880095
20160315,218.1829,219.0032,216.2866,217.4372,10487788
20160316,217.5437,218.5664,214.2305,217.7035,11064129
20160317,221.2858,223.419,218.0538,218.9157,16832997
20160318,219.4005,221.9645,218.851,221.3289,14030979
20160321,221.4905,224.4101,220.3701,223.5052,12708074
20160322,223.4405,226.7264,223.1496,225.7784,15333442
20160323,225.5737,225.5737,220.2947,221.7599,16806372
20160328,221.9322,222.2985,218.8403,219.8638,18070240
20160329,220.5963,224.5179,219.8207,223.2789,15871250
20160330,224.6687,226.6187,224.6687,225.606,14453294
20160331,224.3024,227.5344,222.514,225.2074,30833349
20160401,223.893,225.4444,220.8549,222.8911,12381116
20160404,224.0869,224.561,220.9195,223.0204,8632568
20160405,222.2231,224.604,220.2516,221.2751,10259495
20160406,222.3847,223.3759,220.3378,222.7402,6990781
20160407,222.988,225.8107,220.23,223.4944,8789163
20160408,223.2035,227.2004,222.1908,223.3005,13411752
20160411,223.4405,225.272,222.5786,224.1516,10308361
20160412,224.1516,227.8468,223.6668,225.6814,11164859
20160413,226.7911,230.5294,226.7911,229.6999,16038542
20160418,229.646,229.8615,227.4051,229.4198,19065716
20160420,230.3786,230.3786,223.182,223.5052,21687934
20160421,224.3886,226.6725,223.0096,224.3347,11380697
20160422,223.8715,225.7029,221.7814,223.8607,11705087
20160425,225.0458,225.0458,218.1184,219.1096,61157544
20160426,218.7864,220.6179,217.0842,219.1204,26429236
20160427,219.3251,221.0596,218.9157,219.6483,14502641
20160428,218.4848,219.6052,213.5182,214.7572,61949033
20160429,214.0569,215.1558,210.911,211.7406,23479680
20160502,210.9434,213.8306,210.7279,212.6563,10620873
20160503,212.8826,214.3801,209.5967,210.2539,17571826
20160504,209.8768,211.9561,209.6506,210.7495,13546285
20160505,211.1588,211.9022,209.1981,210.1354,21665684
20160506,209.6505,210.4693,208.3577,208.7779,14748329
20160509,210.0815,212.4516,209.6075,211.8268,15347096
20160510,211.8268,212.1715,210.7279,211.7083,7248302
20160511,209.392,211.3204,209.0041,210.1677,12339923
20160512,210.2969,214.2185,210.0922,213.9168,12786216
20160513,213.0873,213.432,210.0815,210.7602,14648291
20160516,210.5124,211.6975,209.2412,210.2862,9327335
20160517,211.2127,211.8268,208.2177,208.821,12157600
20160518,208.1207,209.5428,207.7329,209.1227,8228838
20160519,209.3704,209.4135,203.7467,204.9533,9134784
20160520,205.1257,205.6644,200.6763,201.2904,18544619
20160523,201.9691,202.6909,199.4481,200.3854,18365734
20160524,199.9653,203.402,199.9653,202.6371,12283217
20160525,204.6625,205.2981,202.7879,204.9533,9240115
20160526,204.6948,205.2119,203.4235,204.0161,14190024
20160527,204.4901,210.4909,204.4254,210.0168,13401594
20160530,210.3832,211.482,207.9268,208.7241,9633652
20160531,208.7886,209.6505,206.0953,206.3862,23332727
20160601,206.4078,208.1638,205.0826,205.4705,9042808
20160602,205.6644,206.2354,203.639,206.0415,10253825
20160603,206.8495,207.4743,205.9553,206.774,8643295
20160606,207.0649,207.4959,205.2442,205.729,8672842
20160607,206.2569,207.0541,205.0395,205.7829,18954268
20160608,206.4185,206.4185,204.5116,205.5782,12135516
20160609,206.8495,210.3939,206.0307,209.252,15643495
20160610,209.866,212.1069,208.6379,210.4478,16316760
20160613,208.9826,211.9022,207.5066,211.3958,10214469
20160614,211.3635,212.3224,208.8533,210.3508,10923848
20160615,211.1588,212.5594,209.8122,212.15,11129082
20160616,211.3743,211.9453,208.3685,210.3616,9372207
20160617,210.5124,210.8679,209.0257,210.0599,10534878
20160620,209.4674,213.8737,208.5732,213.3566,10758608
20160621,214.1969,214.2077,211.0942,212.6887,13933068
20160622,212.2362,212.4301,210.534,211.2666,12788710
20160623,211.1481,211.5898,209.0041,211.2558,9837526
20160624,207.9053,207.9053,201.118,205.0072,24985097
20160627,202.6478,206.5047,202.6478,205.9122,9163399
20160628,206.0738,207.1834,205.7721,206.3754,7604977
20160629,207.2804,208.7779,206.8495,208.3362,7523987
20160630,209.4351,210.6202,208.3685,208.821,12758283
20160701,209.5967,210.4693,209.0041,209.7475,6610193
20160704,210.1893,214.0892,210.1893,212.6025,7803505
20160705,212.4732,216.093,211.2235,213.9814,11359882
20160707,213.8522,215.5759,212.4839,212.861,12029091
20160708,212.6671,213.0981,210.3724,210.8141,7140617
20160711,213.529,214.3801,212.3439,213.8522,8266601
20160712,214.4447,216.5455,213.529,216.2008,9767494
20160713,216.5886,219.0665,216.3624,217.3535,14915296
20160714,217.2135,218.5063,215.0911,216.524,10758372
20160715,217.4074,219.993,216.2223,218.0969,13992989
20160718,221.5013,223.8176,215.8453,216.8149,32106850
20160719,216.761,220.4132,214.4555,219.3035,16649300
20160720,219.7668,221.5659,219.0342,220.424,12265316
20160721,220.6394,220.8549,216.5455,216.8364,6711097
20160722,216.761,219.3035,216.5671,218.6679,6899519
20160725,218.4847,220.5855,217.0519,220.3701,8241568
20160726,220.4239,222.9665,218.7433,220.6502,10516399
20160727,220.4347,221.0703,217.3966,218.2908,11030767
20160728,218.6895,222.04,218.2801,221.1458,15610838
20160729,220.6394,220.8333,218.0538,218.6787,9629597
20160801,219.3466,219.8422,216.5563,217.5151,7978251
20160802,217.1919,219.7776,216.8256,218.2262,7710138
20160803,218.5709,218.5709,213.6367,214.1646,11872282
20160804,215.2527,215.4682,211.8914,213.9599,10187608
20160805,215.0372,219.5621,214.8326,218.9695,12109001
20160808,219.756,222.7941,219.4867,221.7706,13556347
20160809,221.2858,222.9019,219.993,222.0831,13290768
20160810,222.2016,222.9126,215.8991,216.2547,13471958
20160811,215.8883,220.3916,215.382,218.5063,14169454
20160812,219.1311,224.7118,219.1311,223.1819,16365425
20160816,223.2789,225.1212,218.8079,220.8333,13367575
20160817,220.661,221.6737,217.0196,218.3339,15486572
20160818,218.9157,220.564,218.9157,219.3574,7749690
20160819,219.3466,220.2085,216.998,218.6787,8177802
20160822,218.0538,219.7129,217.0196,218.0215,6684236
20160823,218.0538,218.7002,216.5455,217.7198,7320433
20160824,217.9892,220.1977,217.8384,219.8853,8719596
20160825,220.0361,221.7168,217.4074,218.2046,14960746
20160826,219.3251,222.1046,218.614,221.4797,9639663
20160829,221.3397,228.3424,221.0919,227.8469,16193208
20160830,228.8272,230.2277,226.888,229.7753,18170724
20160831,229.4521,231.4128,225.5952,228.3963,23295502
20160901,226.888,231.1435,221.0057,221.7599,42621045
20160902,222.1692,222.4817,215.9638,218.3447,28124615
20160906,219.756,220.8549,218.7002,219.756,11510431
20160907,220.2085,221.2966,218.28,219.2712,12927438
20160908,220.4347,223.2143,219.8207,222.6648,12206479
20160909,223.0096,226.22,221.9322,225.0673,15269894
20160912,222.0184,227.5344,221.7491,225.4875,33684893
20160914,225.8107,228.1808,224.2808,225.1104,18604842
20160915,225.5952,230.594,225.5952,229.4736,31371009
20160916,229.9046,235.6899,228.2023,231.7468,39324529
20160919,231.1004,234.4294,230.7664,233.2228,16678060
20160920,233.5675,233.7291,230.3463,231.4559,11531268
20160921,231.4128,233.7614,230.3355,231.0358,10943394
20160922,233.3521,236.11,232.4902,234.6341,18761415
20160923,234.6449,239.0512,234.6449,237.6183,31085948
20160926,237.7476,243.3821,237.0689,238.5664,38213411
20160927,240.678,242.6064,238.4371,239.2774,19374535
20160928,238.7172,238.7388,234.0631,235.0004,24820234
20160929,235.9377,239.3313,229.9908,231.0789,21260295
20160930,230.12,235.8407,229.7537,233.5029,11199883
20161003,234.2139,238.728,231.8977,235.0112,18125170
20161004,235.5175,238.8034,235.2912,236.2285,13113580
20161005,237.8769,238.4156,233.9554,234.7311,10789932
20161006,235.2913,242.6711,235.2913,239.3421,21111045
20161007,240.0316,241.9816,238.4156,238.9542,15280380
20161010,240.0316,241.7553,235.7222,236.2285,11553662
20161013,234.6449,234.6557,226.6726,227.7822,21938040
20161014,229.0427,233.1366,228.7518,232.1993,15265659
20161017,232.7056,232.878,228.1269,228.5363,9826781
20161018,229.6891,233.2982,228.838,232.9427,11073137
20161019,233.6645,235.873,233.0073,234.2893,17073242
20161020,235.7114,236.5841,233.5783,234.3324,10125508
20161021,236.3686,236.3686,228.0515,229.3013,43608816
20161024,230.551,231.4128,228.5363,229.1073,10513017
20161025,229.4736,229.5275,227.1466,228.5794,7658966
20161026,227.5452,228.2778,226.6941,227.1142,10945927
20161027,226.4786,227.0819,224.8195,225.9615,12842476
20161028,226.2416,227.9653,224.9057,227.3082,8127969
20161101,226.5217,227.5236,225.6814,226.4571,10223897
20161102,224.3024,224.701,219.993,220.5855,7039997
20161103,220.6071,222.9557,219.9068,220.6286,7311872
20161104,219.8314,221.2643,215.4682,216.664,11535892
20161107,218.4847,219.0342,215.2635,215.716,9506040
20161108,216.6964,216.6964,215.1019,216.2223,13432073
20161109,204.6948,217.4074,200.3854,216.4594,21640144
20161110,219.4759,221.706,216.9765,217.7091,9764091
20161111,215.0049,219.2389,214.4124,215.8452,14775330
20161115,214.714,215.4682,211.0618,212.3223,14487470
20161116,214.3908,214.7787,211.3096,212.5701,16550762
20161117,212.4516,215.0696,209.9522,210.674,12628378
20161118,212.2362,213.8953,211.5898,212.7748,18163751
20161121,212.7856,214.0784,211.8483,213.6367,13232434
20161122,214.9726,217.1488,214.0246,215.7806,17646355
20161123,216.5455,217.7306,215.3712,217.4074,13107911
20161124,216.6641,216.6641,211.6329,212.7425,18913793
20161125,213.3135,214.5847,212.0961,214.1107,10454964
20161128,213.9599,215.5975,212.0422,212.5917,8312777
20161129,213.098,216.3947,212.8933,214.9726,9885281
20161130,215.4574,215.4574,212.5917,213.3243,27596098
20161201,215.4682,218.7002,214.3908,214.9834,12627845
20161202,214.5848,216.5455,213.7014,214.337,12481430
20161205,214.3908,215.4035,212.5594,214.1431,3987213
20161206,214.6063,216.8795,214.3046,216.5886,6726369
20161207,216.3301,217.1057,214.6817,215.285,4930865
20161208,216.5563,220.1654,216.4055,219.7883,8750556
20161209,220.2085,222.3308,219.8422,221.706,8239158
20161212,219.8853,224.4532,219.8853,221.3289,9023848
20161213,221.5013,224.3024,221.4043,224.0438,10365823
20161214,224.0438,229.3551,223.6991,228.2886,24139260
20161215,226.7587,230.0338,225.9507,226.8772,19331986
20161216,226.6726,228.8272,226.6726,227.7822,14942206
20161219,227.3189,229.8938,227.1789,228.9457,15009634
20161220,227.2543,228.6117,226.9203,227.9438,11688169
20161221,228.4178,229.9692,227.793,229.0966,20367894
20161222,227.9654,228.9673,226.4463,226.9634,28892834
20161223,226.6725,230.3247,226.6725,227.8145,10265033
20161226,227.1789,229.6891,225.0889,225.6922,15321770
20161227,225.7784,229.9261,225.5952,229.409,17442849
20161228,230.0985,230.454,225.6167,226.1769,9637310
20161229,226.2416,230.2924,226.1339,229.5706,8772325
20161230,229.4305,233.783,229.0642,233.2228,15711974
20170102,233.5676,234.8604,231.0574,233.8046,7097888
20170103,234.828,236.3686,232.9427,234.7311,6434204
20170104,235.4852,235.5067,229.3228,229.9369,10392483
20170105,230.7664,232.6841,230.2816,232.1454,8734164
20170106,231.4559,233.783,231.2189,231.6175,7845839
20170109,232.0592,233.9984,230.7664,232.2101,5228980
20170110,232.7056,235.8084,232.7056,234.828,11349916
20170111,235.9377,236.0885,233.5675,234.0092,11475958
20170112,234.2139,234.9358,232.6626,233.4167,4371992
20170113,233.686,236.4763,233.686,234.9465,7234429
20170116,234.8496,235.7114,231.4021,231.8976,12013154
20170117,229.4736,230.12,223.7637,224.3562,39234251
20170118,224.6471,225.8107,221.6629,222.4817,15867619
20170119,223.0419,225.2289,222.1477,222.7295,15284274
20170120,222.7833,223.5375,220.6179,221.0273,8784907
20170123,220.1654,222.1477,218.2262,218.8941,13708502
20170124,219.1311,221.6736,219.1311,221.3504,9419288
20170125,222.3632,222.514,218.948,219.1958,23856654
20170127,219.8314,221.6952,219.5621,220.8764,21861796
20170130,220.8441,225.4767,220.8118,225.1212,15678126
20170131,225.5629,227.0604,224.1516,225.2074,15125194
20170201,225.4013,226.4355,223.0527,226.1662,11312284
20170202,226.2416,226.4139,223.7098,224.841,9099129
20170203,225.3797,226.3386,221.9538,222.7187,13219481
20170206,223.4405,225.1427,222.3739,224.4424,9991907
20170207,224.5179,224.5933,221.329,222.1262,9905562
20170208,222.1262,223.7099,220.2085,220.8872,16230826
20170209,221.5013,222.7941,221.2427,222.5247,9861688
20170210,223.0096,223.1281,220.9734,221.9646,12518554
20170213,222.5787,222.7941,220.2085,221.8999,8565757
20170214,223.0096,226.8664,221.9107,226.1985,18244623
20170215,226.8665,227.8576,225.2181,226.5217,15236663
20170216,226.7911,230.4325,226.7911,230.0123,19655195
20170217,229.7968,232.3178,228.0623,231.736,14847356
20170220,230.6695,232.4579,229.7968,231.7145,11650581
20170221,231.6714,235.065,231.2081,234.4725,14186476
20170222,235.5067,261.072,235.2913,260.1779,127323130
20170223,261.4922,263.3022,254.1124,254.845,62249698
20170227,256.5149,270.8004,256.4826,266.9436,83422197
20170228,265.4568,268.9043,264.7026,266.7604,36111716
20170301,267.2021,268.1286,265.0259,265.9955,24385665
20170302,266.728,270.3479,264.3902,266.4803,18063590
20170303,267.5145,277.4799,267.5145,271.1775,84305639
20170306,273.4291,282.6942,272.6211,281.2614,66724743
20170307,284.1702,285.9262,279.279,281.1752,42071555
20170308,281.7678,281.7678,277.1137,278.2126,43336972
20170309,277.954,279.6778,276.1226,277.2538,31094457
20170310,278.0079,279.2468,271.7485,276.1548,24785585
20170314,284.1487,284.2026,276.9305,277.8462,27765035
20170315,278.1802,283.6207,278.0401,281.1752,24107889
20170316,282.2634,282.3495,278.7297,279.6023,15924023
20170317,281.8324,284.4072,279.6885,280.2595,22727289
20170320,281.4014,281.4553,275.4437,275.9716,12869337
20170321,276.2733,276.6396,271.339,272.3087,22596181
