Date,Open,High,Low,Close,Volume
20150514,136.0541,137.9661,133.6939,137.4283,4614879
20150515,137.6673,139.7586,135.6955,137.996,2624143
20150518,138.0258,140.4159,137.0698,140.147,2275501
20150519,139.8184,143.3736,138.8623,140.5055,3620634
20150520,140.5354,142.0292,136.9503,138.1155,3444466
20150521,138.1155,139.4897,135.9943,138.8922,3400150
20150522,139.1611,140.8043,137.7271,139.8184,2397267
20150525,139.2507,141.82,137.01,139.908,4211997
20150526,138.1753,147.4965,137.518,144.2699,13087288
20150527,143.4035,151.0517,142.806,149.289,10294650
20150528,149.3786,152.3363,147.0483,150.9919,10853431
20150529,149.6773,154.1587,147.8549,150.3645,7202971
20150601,150.0359,153.3521,149.6774,151.7986,4051272
20150602,152.8442,153.86,148.6317,150.0359,5314372
20150603,151.2309,152.5455,143.8217,146.8989,5556276
20150604,147.5263,149.1994,144.6582,148.1836,2846427
20150605,147.616,150.5737,146.4807,147.4367,3302854
20150608,146.9885,147.1977,144.1503,145.2259,2317689
20150609,144.1205,146.8093,143.4632,144.2101,2767117
20150610,145.1363,150.8724,144.8973,150.1255,6025344
20150611,150.6633,151.4101,144.957,145.6441,4344642
20150612,145.196,149.0799,144.5388,148.3629,3599832
20150615,148.4824,150.1554,147.1977,148.0641,3667803
20150616,148.1836,148.1836,144.8375,146.7496,2821882
20150617,147.4068,147.4666,143.4632,143.8815,4538755
20150618,144.4492,146.9288,144.3297,145.3454,2654031
20150619,146.0325,146.0325,142.2981,144.1504,3859863
20150622,145.2259,148.7811,144.8973,147.377,3030334
20150623,147.616,149.9463,145.0168,145.674,3785488
20150624,145.7935,153.9795,145.3155,151.8284,10985920
20150625,150.8724,155.3239,150.8724,152.9637,9313326
20150626,152.2766,152.4857,148.1836,149.9463,4173817
20150629,147.5861,148.7214,145.0765,147.7355,3218274
20150630,147.4965,149.8268,147.0185,148.1239,3831690
20150701,147.7654,154.8459,147.7654,153.9795,6124279
20150702,153.86,155.1148,151.7986,152.8442,4175061
20150703,153.86,156.7878,153.86,154.816,4249372
20150706,151.7089,155.772,150.962,155.3538,2605689
20150707,155.6525,156.9073,153.4417,154.7563,3786822
20150708,152.9637,153.5612,148.5421,152.7845,5265988
20150709,153.2027,158.8194,152.2168,157.9231,7772599
20150710,160.1638,161.5082,158.4609,160.4924,6992448
20150713,160.5223,161.7173,158.4907,160.9405,3626259
20150714,160.9704,164.1372,160.0144,163.2111,5184459
20150715,163.1214,165.1829,162.4044,163.4501,3965323
20150716,163.4202,168.4991,162.6434,167.4236,5043882
20150717,167.3041,171.9647,167.1547,171.2178,5815546
20150720,170.2916,170.2916,166.8858,168.7082,3803104
20150721,168.7381,173.2792,167.0352,169.485,4262800
20150722,168.9771,171.4269,167.8119,170.2617,3591255
20150723,171.9647,172.6518,168.7979,170.0825,3363750
20150724,169.6941,171.4866,167.0053,167.5132,2932654
20150727,167.0053,168.6185,161.9264,162.5239,3618868
20150728,162.8825,167.3041,162.8825,166.6468,4435752
20150729,166.856,170.5904,166.1091,169.4551,3711084
20150730,170.8891,172.1439,168.8576,171.4269,5269528
20150731,171.4866,173.0701,165.6609,166.3181,5022340
20150803,164.8542,171.7555,164.436,169.0667,5909841
20150804,169.485,170.5904,166.2285,168.3796,3971035
20150805,168.6485,172.0543,166.7962,167.6327,3488721
20150806,168.4991,170.8892,166.7065,168.768,3500584
20150807,169.6343,169.6642,149.528,159.0285,30387123
20150810,156.3695,164.197,155.1446,162.7928,14651772
20150811,163.5397,163.6592,158.9389,159.5663,3455772
20150812,157.8036,158.9389,153.6509,155.294,3019948
20150813,155.3537,157.9828,150.8126,154.5172,5304867
20150814,155.6824,157.9231,153.7106,156.2501,4573557
20150817,156.5488,157.7438,152.9637,156.5189,2861506
20150818,157.6841,157.9829,154.6069,156.2501,2291664
20150819,155.5629,157.5944,154.1587,156.6982,2640196
20150820,155.3538,156.25,150.3944,151.1413,3337749
20150821,148.1836,149.7969,145.4649,148.6915,4862601
20150824,143.4035,143.4035,134.4407,137.1594,7700613
20150825,140.4458,141.1927,128.0772,138.0259,7787143
20150826,138.0259,145.0765,133.8432,143.4931,6767295
20150827,144.001,144.5387,136.8906,138.3843,15193254
20150828,140.9835,143.1943,138.3545,140.1769,4553430
20150831,138.6233,139.1013,134.7096,135.3071,4984795
20150901,134.4408,136.1736,128.5254,130.1088,4612831
20150902,131.3337,131.4532,122.6399,123.3868,9685620
20150903,125.1494,128.7644,124.044,126.4341,5739595
20150904,125.4183,125.4183,121.893,123.2075,4024624
20150907,123.2672,124.522,119.2041,119.9809,3853390
20150908,120.1004,127.8083,118.278,126.7328,6658378
20150909,128.854,130.4075,126.5536,127.1212,4061371
20150910,123.6855,130.5569,122.6697,129.6905,6740938
20150911,129.6009,130.1984,125.3287,125.8963,4858846
20150914,127.5263,128.3653,126.148,127.796,2754970
20150915,127.3466,128.4253,125.9083,127.1668,2474862
20150916,128.1856,128.1856,124.47,126.0581,3766815
20150918,127.7661,128.3354,123.6011,124.7996,9861891
20150921,123.9906,125.0393,123.2415,124.1404,4349206
20150922,124.9494,125.8483,120.0354,120.8743,10681389
20150923,119.7957,121.8332,118.1776,119.3162,8094166
20150924,119.2563,120.335,115.7206,118.7469,12991047
20150928,119.556,119.8556,116.3199,116.9491,7430025
20150929,115.6606,120.1552,115.0614,118.1776,6218845
20150930,119.3762,123.9007,118.717,123.1816,5830041
20151001,124.3502,124.3502,118.9567,119.4661,9575920
20151005,120.7545,122.792,120.0054,122.3426,4260249
20151006,123.4513,123.5112,118.0578,118.5072,9556252
20151007,118.627,121.8032,118.2975,121.5036,5840596
20151008,122.2527,123.5711,120.305,122.1328,5947794
20151009,123.4512,123.7509,120.5747,120.9942,5428452
20151012,121.6534,125.0993,120.8144,123.1516,6266626
20151013,124.6198,125.8184,123.5411,124.9195,6056643
20151014,125.2491,125.5187,122.4325,123.0317,2821137
20151015,123.4213,127.2267,123.1516,126.9271,6685029
20151016,127.5863,128.2455,125.7285,128.0357,4538221
20151019,127.6462,129.414,126.5675,128.605,4873189
20151020,129.2043,129.7137,126.6873,127.3765,2694774
20151021,127.4065,128.0657,124.44,124.9195,13240614
20151023,126.4476,126.8372,124.7696,125.8184,3923719
20151026,126.6874,131.3018,125.5487,130.3729,10507887
20151027,130.2231,131.6614,127.856,128.4852,4415671
20151028,127.3166,129.9234,126.6873,127.2866,4082578
20151029,127.1667,127.9458,121.2039,121.8032,10453105
20151030,121.9531,122.4924,118.5372,119.1664,6182628
20151102,118.8068,121.5036,118.0278,119.9754,4347640
20151103,121.0541,121.174,118.9567,120.4848,4349130
20151104,121.3538,121.7733,119.8556,120.4848,4195359
20151105,120.6047,120.7545,115.4209,116.4996,3902547
20151106,116.2599,117.9379,110.3271,114.7318,14898504
20151109,111.4657,113.8628,109.518,110.5967,12071524
20151110,109.8776,110.2372,106.3119,106.9112,10597155
20151113,107.2408,108.5292,105.8624,106.6415,5715061
20151116,106.1321,108.3494,105.4729,106.9411,5717926
20151117,107.6303,108.7689,106.5516,107.1509,4590894
20151118,107.091,108.1097,104.3043,104.6939,4475050
20151119,105.4729,105.7126,104.1545,105.3531,3528210
20151120,104.8736,107.1509,104.544,105.6227,4231416
20151123,106.3718,107.2707,104.6339,104.9935,3501583
20151124,104.8736,105.9523,103.8249,104.1845,3012870
20151126,104.7538,105.353,103.5552,103.8848,5429128
20151127,104.1845,106.4617,104.1845,105.4729,3996300
20151130,105.9523,106.8512,104.6639,104.8736,5667532
20151201,105.4729,106.0422,104.6339,105.1433,2684626
20151202,105.7126,105.7126,103.4653,103.735,3313312
20151203,103.0458,103.0458,100.7386,101.0682,7294459
20151204,100.0494,102.1469,99.6,100.8884,5337480
20151207,101.5776,102.1769,100.6188,101.1581,2841214
20151208,100.6787,100.9783,98.3715,98.7011,4051336
20151209,99.4801,102.5964,99.4801,101.218,9798981
20151210,101.5776,102.2068,99.2704,100.409,3997072
20151211,100.6188,100.9184,98.4314,99.1805,4771759
20151214,98.7011,101.278,98.6112,100.1693,3060426
20151215,100.1993,100.6787,98.4314,99.5401,2487760
20151216,100.6787,101.9971,100.3191,100.7985,3148881
20151217,101.8772,101.8772,99.1206,101.3079,3409300
20151218,100.7985,100.9184,99.1206,99.7798,5545135
20151221,99.7798,100.9783,99.57,100.1393,2318526
20151222,100.6188,101.1282,99.1505,99.4502,3424249
20151223,100.0495,103.5552,99.9596,103.1357,7452429
20151224,104.2444,104.574,102.8361,103.4953,4821280
20151228,104.0646,104.2744,102.5065,102.7462,2776992
20151229,103.4354,103.4354,99.7798,101.0083,5137282
20151230,101.8772,102.4166,100.8585,101.7274,3235122
20151231,101.6975,102.0271,100.3191,101.3679,4680094
20160101,101.2779,103.0758,100.7686,102.4166,2551222
20160104,102.1769,102.4466,98.5812,99.0007,3483033
20160105,99.3603,100.7086,98.4014,99.6599,3429985
20160106,100.2592,101.1581,98.9707,99.2704,3766134
20160107,98.2816,98.4014,91.7494,92.139,7421127
20160108,93.7271,93.757,91.27,92.0491,4541688
20160111,91.0303,91.0303,88.6931,89.5621,4570783
20160112,89.8318,91.8094,89.3523,90.2812,3632026
20160113,91.0603,91.6895,85.6668,88.813,5437554
20160114,87.0152,88.0339,85.3971,86.0863,3836478
20160115,87.1949,87.1949,80.9624,81.7415,4898815
20160118,81.5018,88.6931,78.9848,85.1574,10254495
20160119,85.7567,87.0751,81.8613,86.4758,6368319
20160120,84.7679,86.7155,81.6816,85.7267,8119474
20160121,87.1949,88.4234,84.7679,85.7567,6389520
20160122,87.5845,88.6332,86.0563,88.3036,4220617
20160125,88.9029,90.7606,86.4758,87.0451,4580764
20160127,87.1949,87.4946,83.3895,83.6592,5916802
20160128,83.6592,84.1985,81.5318,82.0411,14325036
20160129,82.5505,83.6891,81.8014,83.1198,4825786
20160201,83.7191,86.7754,81.8014,84.0487,10034334
20160202,84.2285,84.3184,80.483,80.7827,5761080
20160203,79.704,79.8837,76.5877,76.8274,6513556
20160204,77.4567,78.7751,76.2282,77.6065,5526613
20160205,77.8462,79.9736,76.9772,79.5841,5011585
20160208,79.674,82.6404,78.805,79.2845,5080377
20160209,78.9549,79.9437,77.8762,78.7451,3999670
20160210,78.4754,78.6552,75.8985,76.7076,3900423
20160211,76.1083,77.4567,71.404,72.0632,8070220
20160212,68.3177,69.3065,61.2762,62.5946,30656788
20160215,63.9429,65.6209,61.0664,64.692,21288186
20160216,65.3213,65.8906,60.8866,61.8755,11995162
20160217,62.1451,63.8231,59.9877,63.3736,13749124
20160218,64.722,65.0217,60.6469,62.1451,15185833
20160219,59.9278,63.104,59.1188,60.9765,21575691
20160222,61.7256,61.8455,60.1675,60.5271,12329764
20160223,61.5458,61.5458,58.7292,58.9989,15617923
20160224,58.909,58.909,55.6729,56.0025,16800108
20160225,56.6318,56.8415,54.744,56.5419,19241316
20160226,57.2011,58.0101,56.2123,56.9913,9488707
20160229,57.4108,57.8303,54.0249,54.4444,16253800
20160301,54.804,56.0924,54.3845,55.613,16279459
20160302,58.0101,61.0964,57.4108,58.1899,29220081
20160303,58.7292,62.235,58.2198,61.9054,24829233
20160304,62.3848,64.8419,61.1563,64.4823,19633504
20160308,64.722,66.6097,62.7744,63.5235,13240912
20160309,63.5235,64.722,62.0852,64.5123,10257723
20160310,64.5722,64.5722,62.0852,62.5646,12005086
20160311,62.5646,63.044,61.5758,62.1451,10116858
20160314,62.8043,64.0328,61.5159,63.4935,11349492
20160315,63.4635,64.1527,63.0141,63.6134,6386377
20160316,64.4224,65.0217,62.9541,63.7632,9272242
20160317,64.4523,67.239,64.0329,66.4599,17147316
20160318,66.9693,68.4375,66.6397,67.9581,13204377
20160321,67.9581,68.1978,66.5199,67.0892,9276801
20160322,67.7184,70.2953,67.3588,69.9357,22087651
20160323,70.4152,70.5949,69.4263,69.7559,9134821
20160328,70.2953,70.535,67.3289,67.8083,7496754
20160329,67.6884,68.4375,66.1902,66.4899,7910284
20160330,67.3588,69.4263,66.6996,68.8271,8649823
20160331,68.3776,69.3365,67.7184,68.2278,10190908
20160401,68.1978,72.3328,67.9281,69.7859,28848411
20160404,70.4151,71.1942,68.7372,70.0256,9727903
20160405,69.9357,70.6548,67.3289,67.6285,9742818
20160406,68.6473,69.3964,67.5086,68.2577,10515573
20160407,68.917,72.7823,67.5386,71.4639,56733978
20160408,71.3141,73.9209,70.5949,73.5913,32995939
20160411,74.0707,76.8274,73.7112,76.378,23217325
20160412,76.5278,77.3068,75.5689,76.2881,11380137
20160413,76.8274,81.1722,76.8274,80.0935,18091654
20160418,80.7827,80.7827,78.7152,79.2246,10573980
20160420,79.3744,80.4531,78.9848,79.674,8125939
20160421,80.5729,80.9025,76.6476,77.2469,13104777
20160422,77.157,77.157,75.6888,76.4379,10174039
20160425,74.9097,76.5278,74.4603,75.2993,7663179
20160426,75.509,78.4155,74.9097,77.3967,12111312
20160427,77.6964,78.6852,76.1682,76.5577,8223579
20160428,76.5877,77.0971,74.1906,74.9097,11381691
20160429,74.9097,75.9884,73.8011,75.1495,6422227
20160502,74.9097,77.3068,74.1007,76.5278,7625385
20160503,77.0072,77.7263,74.2505,74.5801,7737865
20160504,74.3105,74.7,71.344,71.7635,7796373
20160505,71.8534,74.0108,71.6137,73.5614,7646020
20160506,73.4115,76.378,72.2729,75.9585,8198874
20160509,76.2581,77.2469,75.2693,76.2581,7155321
20160510,76.4679,78.1458,75.539,77.0971,8571981
20160511,75.8985,76.7076,74.9097,75.6888,6245035
20160512,75.509,76.7975,74.9697,75.2693,6009574
20160513,75.0296,75.509,73.4115,73.5614,5814828
20160516,74.0708,74.4902,71.7935,72.6625,8357790
20160517,73.5314,73.891,72.2729,72.5126,6308229
20160518,71.9133,72.0931,70.7148,71.6437,7804741
20160519,72.0332,73.0819,71.0144,71.4639,9434119
20160520,71.8834,72.3628,71.3141,71.4939,5363727
20160523,71.9133,72.0632,70.7747,71.1642,4436086
20160524,71.0144,71.1942,69.3065,70.535,6575871
20160525,71.344,73.7411,71.2541,73.4415,9777909
20160526,74.1606,77.4567,74.1307,77.0671,15536379
20160527,77.3069,79.2245,75.8686,76.7675,15783897
20160530,73.6513,75.3892,72.0332,72.3328,17527254
20160531,72.5126,73.891,71.6137,72.213,12986740
20160601,73.1119,73.1119,70.4152,70.9245,9900412
20160602,71.0144,72.213,70.1455,71.9433,8242699
20160603,72.5126,72.5126,70.535,70.7148,7426492
20160606,70.9545,71.5538,70.1155,70.7747,7378348
20160607,71.6137,72.3928,70.535,71.4939,9357246
20160608,71.4639,73.4116,71.1643,72.7523,9545574
20160609,72.992,73.6512,72.0332,72.6325,6161736
20160610,73.1119,75.8087,73.0819,74.1606,19265191
20160613,73.2617,73.2617,71.4939,72.1231,6798640
20160614,72.3928,73.052,72.0931,72.7523,7119642
20160615,72.9021,73.831,72.6624,73.4415,5016255
20160616,73.1119,73.5314,71.7935,72.7523,4867209
20160617,73.5913,74.2505,72.7523,73.3216,7991322
20160620,72.4527,74.7599,72.0931,74.2505,7421814
20160621,74.67,74.8798,72.8123,73.022,9309622
20160622,73.1718,73.831,72.8123,73.5014,5072823
20160623,73.2917,73.891,71.5238,73.3816,6407446
20160624,71.7935,71.7935,68.1679,70.8646,12838987
20160627,70.9245,72.2429,70.8646,71.344,5555170
20160628,71.7036,72.213,71.0744,71.2841,6673680
20160629,72.0931,73.5913,71.7336,73.0819,8887617
20160630,74.2206,76.8274,73.831,76.5278,19718140
20160701,77.3069,79.674,77.2469,79.1347,17473663
20160704,79.8538,83.1198,79.8538,82.7303,18764431
20160705,82.97,84.7679,82.0112,83.5393,18408132
20160707,83.7491,85.0675,83.5094,83.8689,9758058
20160708,83.8989,84.9177,81.292,82.6404,10241812
20160711,83.8989,84.9776,83.0,83.4195,4750768
20160712,83.5993,83.9888,81.7115,82.8801,9527371
20160713,83.2996,88.0939,83.2996,84.7978,19610497
20160714,84.8578,87.0451,84.0188,86.7455,9982306
20160715,86.8354,87.2249,85.0975,85.457,6636229
20160718,85.517,86.8354,83.1199,83.7791,9359701
20160719,83.5094,84.3484,82.131,83.7791,9285730
20160720,83.809,86.5957,83.6592,86.3859,9200169
20160721,86.7455,86.7455,83.0599,83.9588,7082847
20160722,84.4982,85.2772,83.5993,84.4383,8267547
20160725,84.4982,88.8729,84.2585,88.2737,10985235
20160726,89.2625,89.2625,87.5845,88.2737,10088238
20160727,88.0639,90.6408,87.6144,89.2924,15617938
20160728,89.8617,90.6108,88.4534,89.5621,10836774
20160729,88.6931,89.2325,86.8953,87.4346,11207770
20160801,87.4946,89.2924,84.648,85.0076,14019010
20160802,85.3372,86.296,82.7004,83.0899,8444331
20160803,83.0,83.2097,79.4043,79.8837,9234027
20160804,80.9025,81.352,79.2245,80.2433,9450058
20160805,80.9325,83.0599,80.9025,82.5206,7854577
20160808,83.2996,85.0076,81.6217,83.9888,11378592
20160809,83.9888,85.1873,83.1198,83.7191,9328692
20160810,83.8989,84.5281,81.5018,81.7115,8690398
20160811,82.7603,83.2996,80.4231,81.7415,9147865
20160812,82.6404,83.6592,82.3108,83.0,7100220
20160816,83.2996,83.2996,81.2022,82.161,7352197
20160817,82.1011,83.1198,81.8014,82.4606,4627923
20160818,83.0899,84.618,82.7003,84.1087,5837692
20160819,84.4682,85.5769,83.9888,85.0974,5682876
20160822,85.0375,87.7343,84.5581,86.2361,12614592
20160823,85.9664,85.9664,81.4419,82.0411,14645764
20160824,81.7715,82.7603,81.1123,81.9812,7631973
20160825,81.8014,85.0975,81.6816,84.4383,19988074
20160826,83.8989,85.2173,82.7004,83.5693,6649134
20160829,83.4494,84.7978,82.4906,84.4682,5851561
20160830,84.1985,85.2473,83.3895,84.2285,6517761
20160831,83.9588,84.8877,82.7902,83.3596,7272975
20160901,83.3596,83.869,80.6628,81.1722,7598988
20160902,80.4531,82.0412,80.4531,81.5617,7059571
20160906,82.1011,83.2397,82.1011,82.7902,5642566
20160907,82.6704,96.8133,80.3332,95.6747,118930660
20160908,94.9556,97.6224,92.0191,93.9368,60723063
20160909,92.918,94.0267,91.6895,92.3187,18464658
20160912,90.1913,92.1989,87.6444,88.3935,17585380
20160914,88.9343,89.8056,86.9513,87.9428,16250269
20160915,88.5738,91.0074,87.3419,90.3164,24745357
20160916,91.9088,92.1191,87.4921,88.1231,20438254
20160919,88.2733,89.7756,88.063,88.4235,10170675
20160920,88.6339,89.1146,87.2818,87.5823,15416650
20160921,88.9343,88.9343,86.2603,86.741,10698471
20160922,88.0329,88.8141,87.4921,88.3935,9113542
20160923,88.6339,90.5568,87.4921,87.8226,20409826
20160926,87.7325,88.1832,85.5091,85.8096,12023686
20160927,86.3504,86.5006,84.4275,84.8181,8866812
20160928,85.2988,86.9513,84.6078,86.4706,8483836
20160929,87.0114,87.3119,77.8776,79.9207,26473857
20160930,79.9207,81.3328,79.2597,80.9422,11844472
20161003,82.084,82.8652,81.3028,82.4445,8956906
20161004,83.5261,83.5862,82.144,82.9252,7335136
20161005,83.1055,83.466,81.5431,82.2041,7569546
20161006,82.7149,84.127,81.6032,81.7835,13619655
20161007,81.8436,81.9638,80.8221,81.2427,7844728
20161010,81.8436,82.0839,80.6718,81.0925,5589574
20161013,81.0023,81.0624,78.9292,79.5902,9390540
20161014,79.9207,80.4916,79.4099,79.8606,6070750
20161017,80.0409,80.4615,77.9978,79.1395,7761292
20161018,79.8005,82.3243,79.5602,81.8436,11847322
20161019,83.5862,86.3204,83.5862,84.8782,28025533
20161020,85.4791,85.8697,84.5777,85.419,8686419
20161021,85.3289,85.7195,84.3374,85.1486,6939982
20161024,85.5692,85.7495,84.728,84.8782,5081389
20161025,84.9683,85.5091,83.3158,84.1871,5834316
20161026,83.9768,85.2087,83.3759,83.7064,7352385
20161027,83.5261,83.6463,81.8136,83.0755,6893160
20161028,83.2257,84.097,82.9853,83.4961,6859747
20161101,84.127,86.2302,83.2858,85.0584,10602879
20161102,83.9768,84.067,82.114,82.3243,7750207
20161103,82.4445,84.1871,82.3243,82.7149,5589694
20161104,83.1356,83.4661,80.3113,80.9422,7914966
20161107,81.9037,84.3975,81.8436,83.5562,9815949
20161108,84.728,88.2132,84.4575,86.05,35331114
20161109,78.7189,84.3975,77.457,83.2858,23347333
20161110,85.2087,86.4105,83.5862,84.5176,13606837
20161111,83.9768,85.8096,80.8221,81.8136,17816359
20161115,81.8135,83.0154,79.3799,80.3714,9298560
20161116,81.7234,82.084,78.7489,79.1696,7470733
20161117,80.5216,81.453,79.0794,80.101,12462207
20161118,80.4615,81.423,79.7705,80.7019,5015217
20161121,81.1225,81.2727,75.9247,77.457,12079720
20161122,78.2983,78.3283,74.2722,74.7529,18710880
20161123,75.2336,75.9247,73.6112,75.1735,13429614
20161124,75.0533,75.5641,74.182,74.7529,12446395
20161125,75.1735,76.6157,74.9332,76.165,7198387
20161128,76.1951,77.5171,75.8345,76.6758,6200037
20161129,77.3668,78.3884,76.8861,77.6372,7021126
20161130,78.0879,78.9893,77.5772,78.2081,8705592
20161201,78.4785,78.8391,77.0063,77.3669,4300866
20161202,77.2166,77.6373,75.8646,76.2552,4751875
20161205,76.135,77.7274,75.474,77.3067,5521509
20161206,77.3969,77.8175,76.6157,76.9763,5483967
20161207,77.457,77.6373,75.9547,76.6758,5704443
20161208,77.2767,78.118,77.0363,77.3368,5204125
20161209,77.9076,78.3884,77.2166,77.5471,5863581
20161212,77.3368,77.3368,75.6843,76.6157,5306887
20161213,76.3453,76.4354,75.2036,75.3839,5092387
20161214,75.5641,76.1049,74.9933,75.2637,4311780
20161215,74.5125,76.135,74.4524,75.3238,4375378
20161216,75.5341,75.6242,73.6112,73.7914,8088010
20161219,73.9116,74.152,72.7399,73.0403,7301883
20161220,73.3107,73.6112,72.4995,72.6497,3939247
20161221,72.83,73.4309,72.4394,72.5896,3671200
20161222,72.4093,72.6497,71.0273,71.508,5460360
20161223,71.4178,72.5596,71.2376,71.508,5077795
20161226,71.508,71.5981,70.0358,70.4264,4476181
20161227,70.4864,71.9286,69.7654,71.6582,3775044
20161228,72.0488,72.83,71.5681,71.7183,3709056
20161229,71.538,72.3493,71.1475,71.3578,7271137
20161230,71.8085,73.0704,71.508,72.83,7527727
20170102,72.83,74.0919,72.5295,73.6112,4854928
20170103,73.7614,75.8646,73.6713,74.9933,7784323
20170104,75.1435,76.8861,75.1435,76.3753,9654199
20170105,76.4655,77.2467,75.8045,76.8861,6064410
20170106,76.5556,77.2166,75.7744,75.9547,6331767
20170109,76.3153,77.1866,75.7144,76.6758,4324932
20170110,76.7359,77.6372,76.7359,77.0664,3881938
20170111,77.3368,77.9978,77.0363,77.3067,6456862
20170112,77.5171,77.5171,75.8045,76.8861,7792162
20170113,78.2081,78.3283,76.9162,77.3669,9113337
20170116,77.5171,77.6072,76.7659,77.2166,4331106
20170117,77.5171,77.8175,76.6758,76.8861,2993143
20170118,77.2467,80.5817,77.0664,79.5602,17994367
20170119,80.1611,80.8521,79.1095,79.5602,9107890
20170120,79.1996,79.8906,77.2166,77.5471,4911199
20170123,77.457,77.9077,76.3153,77.0964,6029206
20170124,77.3368,79.5602,77.3368,79.1696,11656417
20170125,79.5902,79.9207,78.0278,79.2597,11634085
20170127,79.7705,85.4491,79.7705,83.8867,24451939
20170130,83.5261,84.0069,82.5947,82.9252,6311967
20170131,82.9252,84.7881,81.8436,82.3544,10046563
20170201,82.745,84.5477,81.5431,84.0669,12535152
20170202,84.1571,84.728,82.745,83.5261,8017710
20170203,84.1271,85.8997,83.8266,85.7495,11166966
20170206,86.5006,87.4921,85.449,86.5607,12472383
20170207,87.2518,93.1407,84.3073,91.398,67639699
20170208,90.9774,94.4326,90.1361,93.8918,37705536
20170209,93.9218,95.4541,91.7586,94.4626,18916219
20170210,94.703,95.9048,93.9519,94.9434,12803560
20170213,94.9434,94.9434,91.398,93.2308,7280893
20170214,93.563,95.4053,92.8382,95.0731,8442933
20170215,94.8315,94.8315,91.3583,91.8718,8150257
20170216,91.8113,93.0496,89.7879,92.6268,8534797
20170217,90.6033,93.261,90.3315,92.6268,10324347
20170220,92.4154,93.5328,91.8718,92.6872,5166156
20170221,93.0194,94.6503,92.4758,93.3818,5097706
20170222,94.167,95.3751,92.959,93.2006,9082795
20170223,93.1704,94.0764,92.1134,92.6872,13964640
20170227,92.4154,93.563,91.7207,92.2946,4069939
20170228,91.9926,98.9388,91.9926,98.1234,16553127
20170301,98.4556,99.2408,96.4019,96.7945,11957178
20170302,97.8516,99.2106,95.2241,95.5563,9601747
20170303,94.8012,96.8851,94.1066,95.5261,9024568
20170306,95.8281,97.9724,95.7375,97.2777,7208899
20170307,97.8516,99.271,96.3113,96.7341,10594942
20170308,96.6435,97.0965,94.8315,95.5865,4652793
20170309,94.8616,96.4321,94.469,95.1335,4180287
20170310,96.0093,96.8851,94.8617,95.4959,5041179
20170314,98.4254,99.3616,96.7039,97.459,11881774
20170315,97.8516,101.3851,97.4891,100.8113,15997201
20170316,101.3851,102.3213,101.1133,101.9891,8478933
20170317,102.6233,103.7408,100.2676,101.8683,13448142
20170320,101.8381,103.6804,101.3247,103.2274,8631736
20170321,103.5898,103.9522,101.6569,102.0495,7534485
20170322,101.0227,101.2039,99.4522,100.177,6809808
