Date,Open,High,Low,Close,Volume
20240320,353.3,356.35,335.65,337.5,50983690
20240321,344.5,348.3,337.1,338.7,28731850
20240322,338.0,346.9,336.7,344.65,20548120
20240326,345.0,352.5,343.55,346.15,27168980
20240327,348.25,355.6,348.0,350.7,50090700
20240328,354.85,357.75,350.4,353.75,22677060
20240401,357.0,364.2,355.6,356.95,23644470
20240402,359.0,362.85,356.5,357.1,29684720
20240403,356.5,359.8,353.2,357.1,17920490
20240404,359.4,367.8,358.0,361.3,33926420
20240405,361.0,374.85,359.05,373.2,46979670
20240408,376.0,378.7,367.55,369.25,32853740
20240409,371.0,374.7,365.4,367.7,23367020
20240410,369.65,372.4,367.55,370.45,16540320
20240412,370.15,378.85,368.2,372.2,32481000
20240415,362.0,362.95,351.0,354.3,46281480
20240416,364.9,371.95,360.1,361.85,48921020
20240418,369.15,384.4,367.0,378.4,75356220
20240419,378.0,378.1,368.65,370.1,39515720
20240422,378.0,384.85,375.25,382.7,48640720
20240423,387.0,394.7,385.0,387.95,35550930
20240424,390.7,391.5,379.5,381.85,27660950
20240425,381.85,387.35,380.25,382.3,17043110
20240426,384.3,384.85,380.55,381.75,14131310
20240429,383.6,384.75,378.05,380.5,16136160
20240430,380.5,383.8,375.5,377.0,16844930
20240502,377.0,381.35,372.5,379.65,19658850
20240503,380.55,385.85,374.35,375.9,21862920
20240506,378.1,378.9,367.8,370.25,13990730
20240507,370.25,370.7,353.6,356.25,29499380
20240508,355.0,363.8,352.1,355.2,20022500
20240509,357.0,359.25,344.6,345.4,23209800
20240510,346.4,349.0,336.8,347.85,24450320
20240513,347.85,347.9,335.4,341.35,20674530
20240514,344.0,353.7,342.2,352.45,19646170
20240515,354.05,358.8,351.3,353.85,16860130
20240516,356.4,359.15,352.4,355.05,12290680
20240517,357.0,358.4,355.0,357.2,8815474
20240521,361.0,362.2,355.75,357.75,11792810
20240522,359.0,360.7,355.2,357.65,12042410
20240523,357.65,376.0,357.4,367.75,37524600
20240524,368.5,370.7,364.2,365.4,18501100
20240527,368.0,368.6,359.15,360.05,15955070
20240528,361.0,363.75,355.25,356.85,9228162
20240529,355.0,356.15,348.1,349.2,15141730
20240530,348.75,351.5,346.5,347.75,9873346
20240531,355.05,357.9,342.1,344.35,34213950
20240603,368.0,368.0,353.8,356.1,24058620
20240604,358.0,358.0,307.3,332.95,59211460
20240605,339.0,347.9,327.0,345.6,24785000
20240606,350.0,352.8,348.05,349.4,16246610
20240607,349.7,355.35,347.0,353.15,22668340
20240610,355.25,357.35,348.7,350.35,15670410
20240611,351.75,354.5,349.55,350.25,12762030
20240612,351.95,363.5,351.55,360.95,29997540
20240613,365.0,366.4,358.2,360.8,27424840
20240614,362.0,362.75,356.1,357.0,19858180
20240618,358.75,365.0,357.6,363.2,22666200
20240619,363.95,363.95,357.05,358.3,15717810
20240620,358.9,368.3,358.0,365.55,33575310
20240621,366.0,366.8,359.15,360.9,21075770
20240624,356.0,356.4,352.3,355.35,16858520
20240625,356.95,362.5,356.25,359.05,13212380
20240626,358.95,359.7,353.15,356.25,27206810
20240627,356.25,358.4,348.0,353.6,18689180
20240628,357.0,362.0,355.4,358.15,23411220
20240701,358.15,358.4,352.05,352.8,15688760
20240702,353.2,355.45,350.0,351.0,12146510
20240703,353.0,356.4,349.7,351.3,12102100
20240704,352.0,356.85,350.3,350.85,11944840
20240705,350.85,354.8,349.1,352.75,15513570
20240708,353.0,353.55,347.2,348.3,11525940
20240709,349.1,353.7,348.55,349.85,8908509
20240710,350.4,350.9,344.1,347.95,11556790
20240711,349.5,351.35,347.0,348.05,8045640
20240712,354.5,356.4,350.0,350.35,16327800
20240715,354.3,356.7,351.7,355.4,15488340
20240716,350.0,350.35,343.1,344.25,25005250
20240718,345.6,346.15,336.0,337.0,25188960
20240719,337.05,342.0,332.05,338.75,15349320
20240722,338.75,343.0,334.3,340.95,12279130
20240723,342.0,342.0,326.0,334.9,13863330
20240724,335.25,339.0,334.6,334.7,8729363
20240725,333.0,333.65,328.0,329.2,12201640
20240726,329.85,336.65,329.55,331.9,9688122
20240729,334.5,335.2,329.5,330.2,12628370
20240730,331.0,331.75,329.1,329.35,8705901
20240731,329.35,331.25,327.5,328.5,12402200
20240801,329.0,332.9,328.25,328.7,13137030
20240802,325.95,328.25,324.55,326.25,7284359
20240805,317.95,322.2,315.0,317.05,16751760
20240806,317.15,322.0,310.0,311.35,12640380
20240807,316.45,337.2,313.3,329.75,20755730
20240808,330.0,330.8,324.0,326.4,9648681
20240809,330.2,330.5,324.5,325.6,7793704
20240812,325.0,330.95,322.3,329.15,12463580
20240813,329.5,336.5,322.0,323.3,15172140
20240814,326.0,326.35,319.2,320.2,8040049
20240816,324.0,329.55,319.55,328.15,16446600
20240819,331.95,334.5,328.8,331.45,13708990
20240820,332.4,337.95,332.0,334.15,15772040
20240821,335.9,337.25,329.5,331.1,18916850
20240822,332.2,333.4,328.9,329.6,8368346
20240823,330.0,333.7,326.7,327.15,8935180
20240826,332.7,334.2,321.75,323.25,26118300
20240828,327.0,330.25,320.9,322.25,21470180
20240829,324.25,333.1,323.5,325.65,33808220
20240830,327.65,331.6,320.65,321.7,27498340
20240902,323.9,349.35,323.15,344.9,65333800
20240903,351.0,355.0,342.5,350.2,65293710
20240904,345.0,350.3,343.05,347.2,22005750
20240905,348.6,350.45,344.0,345.35,16406870
20240906,345.0,345.85,336.0,336.85,17265090
20240909,337.95,345.85,329.3,341.7,18687390
20240910,343.95,359.75,340.85,351.5,60920830
20240911,352.5,355.4,343.05,344.3,22779110
20240912,346.3,351.95,342.3,349.8,18880950
20240913,350.35,354.4,346.9,351.9,17631910
20240916,352.0,354.7,347.0,348.8,11639020
20240917,348.7,355.5,344.0,351.65,14931440
20240918,350.5,353.25,345.1,346.9,12141030
20240919,348.75,350.5,338.45,346.65,17295760
20240920,348.4,355.9,348.35,353.9,38491940
20240923,354.35,361.2,352.25,354.25,22868790
20240924,353.8,356.0,349.1,352.45,20086100
20240925,351.7,355.0,349.0,352.8,13663030
20240926,352.5,353.6,348.95,349.85,11584350
20240927,350.0,363.0,349.1,359.15,61551030
20240930,357.0,358.15,349.6,350.6,26763310
20241001,352.0,353.0,346.25,351.0,16421560
20241003,345.0,350.5,339.05,345.6,24232870
20241004,343.5,345.3,336.5,338.8,18945510
20241007,346.1,348.9,329.2,336.35,38001800
20241008,334.75,349.7,333.0,345.6,20853380
20241009,345.0,348.0,341.55,343.0,12692770
20241010,345.0,347.5,343.0,343.8,8914571
20241011,343.45,344.45,340.45,341.5,8105506
20241014,342.8,343.45,339.25,340.05,7284123
20241015,341.95,341.95,336.1,336.75,9425660
20241016,337.05,339.2,332.5,333.65,10530770
20241017,334.85,335.0,328.6,329.15,9765396
20241018,329.15,332.9,325.5,330.35,9740536
20241021,334.4,334.4,326.05,327.2,8404918
20241022,328.0,328.4,311.1,314.05,16864960
20241023,316.25,321.45,313.15,314.7,15298130
20241024,315.0,318.4,314.85,316.1,7628619
20241025,317.5,317.85,306.0,311.2,12405370
20241028,314.5,319.25,310.65,316.65,9290007
20241029,317.7,326.95,313.9,326.2,14904510
20241031,319.95,323.9,317.7,322.3,6666478
20241101,325.0,326.85,324.2,326.2,4366260
20241104,326.8,326.8,319.3,319.85,8097386
20241106,323.95,327.9,322.8,326.05,7203398
20241107,327.0,328.5,320.55,321.55,7046798
20241108,321.7,322.35,314.8,316.05,7871347
20241111,314.0,316.1,310.6,312.0,8429474
20241112,312.2,316.15,310.0,310.25,5765828
20241113,310.0,310.0,298.0,299.4,14563480
20241114,302.75,320.5,302.75,318.35,42750070
20241118,320.0,322.9,313.85,318.8,15570300
20241119,320.0,323.8,317.1,319.35,9800376
20241121,317.0,318.9,313.05,314.2,9585103
20241122,314.5,317.7,312.35,313.8,11366570
20241125,318.85,325.0,318.0,323.25,25530710
20241126,321.45,326.9,320.1,326.05,11006010
20241127,325.7,331.95,322.4,328.9,11501640
20241128,328.95,331.4,325.0,325.45,9679906
20241129,325.55,332.3,325.35,328.35,18285870
20241202,326.0,330.5,325.1,329.7,8216182
20241203,331.35,342.45,329.85,340.35,18445720
20241204,342.1,347.35,340.65,345.2,16774990
20241205,346.75,347.3,339.6,341.5,11818450
20241206,343.05,343.05,338.5,338.9,8074543
20241209,338.5,341.3,335.9,336.85,10589890
20241210,337.0,337.95,333.65,335.1,7366133
20241211,334.7,345.0,333.3,343.0,20098920
20241212,343.8,346.3,337.2,338.3,10639640
20241213,337.0,340.7,330.65,339.75,9126606
20241216,339.25,342.45,338.15,340.35,6632276
20241217,339.05,340.9,335.9,337.1,8027327
20241218,336.0,337.0,323.55,324.6,13957880
20241219,318.0,319.9,310.75,313.0,21490550
20241220,314.75,314.75,302.8,304.3,19669660
20241223,308.8,308.85,302.05,304.7,11299660
20241224,304.7,307.0,303.6,304.7,6911511
20241226,304.7,306.7,302.9,305.55,8189884
20241227,305.95,307.35,304.5,304.95,6020942
20241230,305.0,308.95,301.0,306.25,45642150
20241231,303.85,303.85,296.25,298.7,17838910
20250101,298.9,306.4,298.8,304.45,8948678
20250102,306.0,307.0,303.35,304.7,18554110
20250103,306.7,310.9,304.25,307.45,25288540
20250106,307.7,308.45,295.25,296.7,15616960
20250107,298.0,301.0,297.25,299.15,8305881
20250108,300.5,300.85,296.25,298.6,10545440
20250109,298.5,298.5,288.8,289.25,15072300
20250110,290.0,290.95,280.0,280.55,13906820
20250113,277.8,278.0,265.05,266.15,22870940
20250114,267.45,274.0,264.2,272.85,19834730
20250115,275.0,276.0,271.25,272.4,12932860
20250116,277.0,278.8,274.85,276.8,9804897
20250117,280.0,281.3,275.7,279.0,12895000
20250120,279.0,280.0,271.15,275.7,15616620
20250121,276.0,277.5,258.4,260.1,25289890
20250122,261.7,263.6,254.05,262.8,19045790
20250123,263.5,267.4,253.6,255.85,26848850
20250124,256.0,257.35,243.55,244.45,38379150
20250127,243.0,243.4,231.05,233.3,32924180
20250128,237.0,238.5,231.3,233.4,32439610
20250129,235.0,240.65,233.0,238.3,23719430
20250130,240.65,242.25,233.5,234.8,27503910
20250131,237.0,243.75,235.8,241.65,31130580
20250201,244.4,245.55,239.25,241.51,24079790
20250203,239.0,239.56,232.9,233.97,15183090
20250204,236.4,246.95,235.0,245.1,23138560
20250205,246.65,254.34,246.6,249.82,28695520
20250206,252.6,253.79,248.65,250.48,16298230
20250207,248.4,252.75,246.13,249.45,11922050
20250210,249.28,250.0,242.06,242.96,11175490
20250211,242.0,243.18,234.75,235.94,15330320
20250212,233.0,233.98,223.23,227.62,45167990
20250213,228.18,233.05,227.0,228.06,15841470
20250214,230.0,230.84,219.15,222.29,22176520
20250217,222.25,224.0,217.14,222.45,21988190
20250218,223.56,223.98,217.01,221.02,19138940
20250219,221.02,229.7,219.26,228.92,14085760
20250220,228.0,235.9,225.9,235.27,15681050
20250221,236.0,238.55,232.64,233.67,15152680
20250224,231.0,233.5,228.01,228.45,14715000
20250225,229.59,231.67,225.25,226.32,11683220
20250227,226.36,228.0,221.05,221.7,16215290
