Date,Open,High,Low,Close,Volume
20151005,94.5492,97.4584,92.5289,97.1755,5283105
20151006,97.3775,100.4686,96.8119,99.9433,7663977
20151007,101.4181,105.3981,101.4181,104.1455,9901197
20151008,105.2162,105.2162,101.9232,104.1051,5335414
20151009,105.4587,107.0749,105.1354,106.5294,8515356
20151012,106.5698,108.186,105.9839,106.4284,4243084
20151013,104.8728,105.5597,101.9232,102.5899,4640856
20151014,102.6303,106.388,102.3878,103.0343,4440331
20151015,103.8828,105.4587,102.6707,105.1152,3456408
20151016,105.4586,107.1961,103.8424,106.6708,3212586
20151019,106.7112,106.8122,103.4384,104.1859,2694019
20151020,103.2767,103.9434,101.8221,102.2868,3579358
20151021,101.8222,104.2061,101.6201,102.408,2408055
20151023,103.0343,105.4587,103.0141,103.9637,3416214
20151026,103.8424,105.3779,102.7919,103.6202,3776110
20151027,102.408,102.7111,99.9029,100.1655,7387659
20151028,99.2362,102.0242,98.3271,101.7413,8681943
20151029,103.0343,103.1354,101.0343,101.3575,11317210
20151030,100.9736,101.2161,98.6301,99.7817,5076523
20151102,99.7817,100.5292,97.8422,99.9635,2028091
20151103,99.8827,101.6201,99.115,101.2969,2764398
20151104,102.4485,102.7111,100.9332,101.8626,3672546
20151105,101.0141,102.5495,100.8726,101.2767,4845283
20151106,100.4888,103.6808,100.2059,101.5999,6014388
20151109,99.4786,101.4181,99.014,100.7312,4072977
20151110,100.8546,101.9656,96.9455,97.3982,5841889
20151113,95.8963,96.0815,93.8183,94.1886,6878205
20151116,93.9829,95.0116,91.0408,94.703,6538864
20151117,95.0527,95.9786,93.2834,95.6082,9435519
20151118,95.0733,95.7728,94.2092,94.9293,3862231
20151119,95.7728,96.1638,94.3326,95.8757,2849844
20151120,96.2049,97.0073,95.1968,96.3078,2601568
20151123,96.6987,97.069,95.0527,95.3408,2296134
20151124,95.4642,98.0771,94.5384,95.7934,5179723
20151126,95.9168,97.4805,95.3819,96.6369,8200903
20151127,97.3159,98.2417,96.4312,96.8633,2854024
20151130,96.2872,97.069,94.7235,96.3489,5898439
20151201,96.5135,98.1183,95.8963,96.9455,3545680
20151202,97.5628,97.9331,95.9992,97.0279,3121284
20151203,95.9168,96.246,93.8594,94.5178,7426180
20151204,93.7154,95.0939,93.0159,93.4891,5123203
20151207,93.8389,94.024,91.6786,92.1312,3621073
20151208,91.3494,91.4522,88.0781,88.7776,8794702
20151209,88.469,89.7034,87.6049,89.3331,6323689
20151210,89.6623,90.8967,88.3867,90.4441,6848703
20151211,90.3207,90.8556,88.2221,88.613,6528895
20151214,87.4403,88.3044,86.9259,87.8106,4778763
20151215,88.469,89.9503,87.7695,89.6211,4919511
20151216,90.403,93.6537,89.436,93.2628,8363692
20151217,92.9953,93.1188,90.5264,92.5015,9229494
20151218,91.7608,92.5015,91.0202,91.8637,7201576
20151221,91.7609,95.0733,91.226,94.8264,4999317
20151222,94.8264,95.6699,93.9417,94.8675,4596822
20151223,95.8346,97.2748,95.1556,96.925,6021352
20151224,97.9331,98.6738,95.9992,96.2255,4388542
20151228,96.2872,99.291,96.2872,98.8384,5296623
20151229,98.7561,99.5173,97.7068,98.6532,3552853
20151230,98.7561,99.9082,98.5092,98.7149,3927882
20151231,98.5503,100.3197,96.7604,99.4762,6598665
20160101,98.7149,100.1551,97.9743,99.7848,2771977
20160104,99.1676,100.7312,96.9661,97.9537,3125131
20160105,98.7561,100.5049,98.3652,99.5173,3646312
20160106,99.579,99.7025,96.5546,97.7479,3007210
20160107,95.0527,96.246,92.1929,93.2422,7609386
20160108,93.8183,95.3819,92.8513,94.703,6898318
20160111,92.9953,93.5097,91.4111,92.7896,6413395
20160112,92.1723,92.2958,90.5264,91.0819,5543673
20160113,91.7609,92.1518,89.5183,91.8432,5384575
20160114,90.9173,92.7895,89.1273,91.8637,6523576
20160115,92.337,92.337,89.6212,90.3001,4512582
20160118,89.292,89.7034,86.9259,88.2221,5734035
20160119,88.7159,90.2795,87.0288,89.7034,3797908
20160120,88.0987,88.5102,86.0824,87.7695,6518908
20160121,87.9135,88.3661,84.7451,85.3006,8879593
20160122,87.214,89.292,86.3293,88.9834,7253737
20160125,90.691,91.0408,89.1068,90.3824,4864044
20160127,90.403,91.2465,89.292,89.868,6744064
20160128,89.7034,90.8556,88.5719,90.4853,8761006
20160129,91.0613,93.7565,90.9379,93.0982,12759739
20160201,93.736,93.736,91.1642,92.6044,3822741
20160202,91.4317,92.3369,88.6336,89.1068,6900480
20160203,87.9341,89.292,86.535,87.6666,4843966
20160204,89.6623,90.7321,88.9833,90.5264,6016540
20160205,90.6499,91.2877,89.5183,90.5058,5710669
20160208,90.5264,90.6087,87.0905,88.0781,2764110
20160209,86.7819,90.3412,86.6173,89.7652,3651745
20160210,87.9958,88.8805,86.7408,87.8518,4066759
20160211,87.9752,88.0164,82.3173,83.5929,8787048
20160212,82.2967,82.2967,77.2561,79.5192,10102654
20160215,81.7207,82.7905,80.0953,82.4408,7157805
20160216,83.7987,84.8068,81.5149,82.2762,10491013
20160217,82.2967,83.1197,81.1446,82.4408,7290019
20160218,83.7987,86.6585,83.5312,86.0412,7799662
20160219,85.1565,87.2757,84.7656,86.8848,5419069
20160222,87.2345,88.5101,86.6996,88.2221,3601842
20160223,88.757,89.6212,87.1728,88.3044,3593367
20160224,87.5637,87.5637,85.6709,86.1647,2618155
20160225,87.3991,89.6211,86.247,88.9834,5778484
20160226,89.4566,89.9298,88.0987,88.9011,4205824
20160229,89.3948,90.979,79.2106,79.869,23809857
20160301,79.7867,79.7867,77.5852,78.7991,23118147
20160302,79.9924,81.1857,79.046,80.2188,15524956
20160303,80.8566,82.6465,79.725,81.1446,16866745
20160304,82.2556,84.1073,81.8853,82.5848,22523046
20160308,83.4283,84.9097,82.7082,83.058,12258796
20160309,83.1197,84.7656,82.8317,84.457,7688815
20160310,85.9795,85.9795,84.0867,84.6422,13467873
20160311,85.424,85.424,83.202,84.3953,14262115
20160314,85.3828,86.0001,84.6628,85.6915,7498647
20160315,84.7656,85.5475,84.3747,85.3417,5504455
20160316,85.6102,86.209,84.619,85.2798,5188654
20160317,86.1264,88.7488,86.1057,87.6544,8394324
20160318,88.2739,88.7901,87.7576,88.6249,6776230
20160321,88.3771,89.8225,87.9641,89.4715,5801745
20160322,89.4715,90.504,88.7901,89.2444,6610557
20160323,89.3683,89.9258,87.5099,88.6249,5978227
20160328,89.4095,90.3181,87.7163,88.3564,7205974
20160329,89.1824,89.203,87.0143,87.6544,5003185
20160330,87.9641,90.442,87.6751,89.9877,5849823
20160331,88.6662,89.8432,87.6131,88.4184,18261630
20160401,88.5836,88.7694,85.9405,86.2296,10266195
20160404,86.0851,86.1677,84.4745,85.6101,5494027
20160405,85.0733,86.1057,84.268,84.8668,4906771
20160406,85.3624,85.8992,84.2473,85.1146,4317508
20160407,86.3329,86.5187,85.3624,85.796,5045077
20160408,85.8166,86.4981,84.9287,85.1352,2418253
20160411,86.147,86.4155,84.7429,85.734,5192644
20160412,85.8373,87.8196,85.5482,87.2827,6343279
20160413,88.7901,88.9553,87.8815,88.1087,6437622
20160418,87.4479,87.4479,85.1146,85.7134,4950201
20160420,86.2709,87.0143,85.9199,86.6632,4820409
20160421,87.6131,88.5629,87.4479,87.9435,7037139
20160422,89.1618,89.7606,87.8196,89.2444,4497202
20160425,89.3889,89.3889,87.4273,87.6751,2813826
20160426,87.6337,89.0379,87.1175,88.501,4140094
20160427,89.203,92.4036,89.1617,91.5983,10536442
20160428,91.8048,93.085,88.8933,89.5541,11597841
20160429,90.0497,91.1647,89.0379,89.7193,6088467
20160502,90.029,91.2266,89.203,89.9258,4911861
20160503,90.4626,90.7311,87.9641,88.914,5806392
20160504,88.7075,88.914,86.7252,86.9936,4247746
20160505,87.5305,88.0674,86.7252,86.9317,4590195
20160506,86.9523,86.9936,85.5276,86.0851,3327823
20160509,86.6839,87.7576,86.3535,87.3859,4008649
20160510,87.5305,87.5305,85.1972,85.8579,3924151
20160511,85.4656,85.4656,83.8756,84.7635,5481087
20160512,85.9405,86.0851,84.5571,85.1972,7061337
20160513,85.0526,85.0526,83.4214,84.1441,7262070
20160516,84.4125,84.619,82.5954,83.6692,10092505
20160517,84.9081,87.5511,84.7016,86.8284,14657428
20160518,86.8491,88.914,86.56,88.4803,8832225
20160519,87.9641,88.0674,86.3948,86.7458,6740377
20160520,87.4686,88.6456,86.9111,88.0054,4576983
20160523,88.4597,88.5836,85.6927,85.9612,5845633
20160524,86.1057,86.1883,84.4745,85.3417,4087501
20160525,86.1883,87.0349,85.9612,86.7871,3108448
20160526,87.1382,91.3299,87.0143,89.2237,13519851
20160527,90.029,90.4007,87.4686,87.9641,10044087
20160530,88.3771,89.0792,87.9641,88.15,4589130
20160531,88.7901,88.9966,86.6426,87.0349,8791201
20160601,87.3034,88.088,86.7665,86.9936,4521807
20160602,86.9317,88.3151,86.3742,87.8815,4079509
20160603,88.2945,88.5836,87.1795,87.4892,4345935
20160606,87.8402,88.1087,86.8491,87.0556,3665349
20160607,87.5511,88.3564,87.4479,87.9435,5568472
20160608,88.5836,89.7193,88.3771,89.0998,5491938
20160609,89.6367,91.8048,89.616,91.1234,10532686
20160610,90.855,91.97,89.616,90.1116,4451983
20160613,89.2031,89.3682,87.7576,88.0674,2914852
20160614,88.3564,88.7075,87.2208,87.8815,3050001
20160615,88.088,88.5836,87.7783,88.2532,2865534
20160616,87.9641,87.9848,86.9523,87.4273,3296191
20160617,87.8196,87.8609,86.8078,87.0349,4717605
20160620,86.9936,88.8933,86.8697,88.3152,5253388
20160621,89.1204,90.1116,88.7901,89.8432,4754095
20160622,89.8019,90.6072,89.2031,90.1736,4300168
20160623,90.029,90.6691,88.4597,90.2355,4451146
20160624,88.2119,88.3358,85.4863,86.4774,6098569
20160627,85.8992,87.6957,85.7753,86.7871,3541858
20160628,86.7252,87.4892,86.5187,87.2827,3242284
20160629,87.8609,88.852,87.5924,88.6868,3248850
20160630,89.1205,90.6485,88.7901,89.327,7536646
20160701,89.5748,94.9022,89.3889,92.9199,8428420
20160704,94.7782,97.1735,94.7782,95.8313,16861305
20160705,95.2325,97.6278,94.3859,95.2945,6551590
20160707,95.2945,95.7487,93.3948,93.5806,5971878
20160708,92.9199,93.0437,91.7842,92.2178,3248257
20160711,92.9199,93.9936,92.3211,92.9199,6210183
20160712,92.9611,94.7576,92.9611,94.1175,4319643
20160713,96.4921,99.7546,95.8726,96.6986,17397438
20160714,96.8018,96.9464,94.613,95.2119,9416404
20160715,95.439,95.9346,94.3859,95.088,8673333
20160718,94.5718,94.5718,89.6573,90.2768,11088225
20160719,89.8225,91.8874,89.616,91.2679,10601104
20160720,91.268,92.6721,90.7517,92.4656,9715894
20160721,92.8373,93.6426,91.6809,91.9287,4614313
20160722,92.0526,92.3623,91.1853,91.8668,4734196
20160725,91.5983,93.8284,91.557,93.6632,5161390
20160726,93.7045,94.8195,92.1352,92.6514,6075612
20160727,92.5894,93.9523,90.8756,92.1971,3982969
20160728,92.1971,93.0437,91.1027,91.4125,12199317
20160729,91.6809,92.4449,90.7104,90.8962,4943548
20160801,91.8048,92.2797,90.029,90.3594,4868154
20160802,90.3387,91.6396,89.8638,91.3092,5714404
20160803,91.6809,92.0526,90.029,90.3387,6926821
20160804,92.4656,92.4656,90.2974,90.793,5368087
20160805,91.2679,93.6219,90.9789,93.3122,4722490
20160808,93.498,93.7458,92.5688,93.3741,3995137
20160809,94.4891,94.9228,93.7871,94.5717,11431887
20160810,94.5718,95.3977,93.5393,94.5924,10287928
20160811,94.4685,95.7694,93.849,95.5629,9320215
20160812,95.9346,96.8018,94.9021,96.4715,5870230
20160816,97.0496,97.6071,95.9346,97.1322,5039550
20160817,97.2148,98.4537,96.7399,98.206,5430909
20160818,98.4125,100.0024,98.0821,99.672,5751255
20160819,100.0644,100.5599,99.3417,99.7753,5606353
20160822,99.7753,100.7251,98.4125,98.8461,3785410
20160823,98.0821,98.9906,97.7104,98.4537,5012451
20160824,99.0319,100.3534,98.8048,99.5275,3600733
20160825,99.734,100.2502,97.8756,98.206,4189737
20160826,98.3298,98.6396,97.4626,98.4537,2902111
20160829,98.4538,98.908,97.7723,97.9995,2465332
20160830,98.5157,100.147,97.9582,99.8166,4245724
20160831,100.0468,100.9678,98.4352,98.9166,9766926
20160901,99.2096,100.1096,98.4143,99.0422,4602483
20160902,99.2096,100.5282,98.4352,99.9421,4273123
20160906,100.3607,101.177,99.6282,99.8584,3884562
20160907,100.1305,103.1026,99.7538,102.5375,17504218
20160908,104.6515,106.7026,102.1817,103.1026,15232855
20160909,103.3956,107.791,103.3956,106.7236,17437126
20160912,104.6515,105.8445,103.898,105.0701,7995681
20160914,104.6724,105.7398,102.6422,103.898,8058135
20160915,104.6724,104.777,102.6003,104.0236,3706279
20160916,104.4003,105.9073,103.8142,104.777,12910044
20160919,104.9654,106.9538,104.7771,106.3887,6271972
20160920,106.5352,109.005,106.0119,107.8957,12886207
20160921,107.5817,108.6282,106.2003,106.891,6438340
20160922,108.3771,109.3189,108.0003,108.6282,8053006
20160923,108.4398,110.2399,108.1887,109.0678,7589790
20160926,108.6282,109.0468,103.877,104.4631,13915599
20160927,104.6096,105.405,103.1236,103.6259,10949967
20160928,103.8143,105.6561,102.7259,105.3422,9666958
20160929,107.1631,108.0003,103.9189,104.7142,14336461
20160930,105.2375,107.7282,104.484,107.4352,9438718
20161003,107.5817,109.6538,105.6561,108.9422,6960220
20161004,109.6747,115.0747,109.4026,114.5096,17825014
20161005,114.698,115.2213,111.2027,111.6213,9426820
20161006,112.605,114.4678,111.3491,112.6678,9511054
20161007,113.191,114.5724,111.6422,111.9143,11598678
20161010,112.7724,113.0236,110.3235,111.7468,7032378
20161013,112.3538,115.0748,111.0352,114.1748,14122951
20161014,114.698,116.8747,113.7771,115.9747,9532546
20161017,115.9748,117.2097,115.3469,116.5608,7432578
20161018,116.8748,117.6283,114.9701,115.7446,7430623
20161019,115.9538,117.3771,115.7026,116.6026,7137429
20161020,117.5864,118.5283,116.3934,117.7748,6078450
20161021,117.6282,117.6492,115.5561,117.1259,3639472
20161024,117.2306,122.9236,116.5817,122.3794,15753549
20161025,122.6515,122.9445,120.391,120.8724,11650041
20161026,120.7678,122.5887,119.8468,121.4375,6344125
20161027,122.2329,124.4934,118.9259,121.7306,24448257
20161028,122.6306,123.2585,119.6375,120.098,10070332
20161101,121.5213,121.5213,117.9632,121.0399,11064357
20161102,119.3027,119.6376,115.4306,116.0585,14774770
20161103,116.4414,116.5904,113.6118,113.8458,10778124
20161104,113.9522,115.7181,112.7608,114.6756,7203463
20161107,116.1648,116.5904,113.3352,113.6969,4419261
20161108,114.2075,115.6117,112.9097,115.1436,5654563
20161109,107.3142,115.3138,106.3781,114.8458,7471795
20161110,116.1648,118.9094,115.3989,117.4414,5849239
20161111,116.1649,118.6328,114.9309,116.3564,6617526
20161115,114.9947,121.888,114.6755,117.2712,12179968
20161116,118.7179,121.1008,115.3564,115.9095,8986996
20161117,115.4202,118.2924,114.9734,116.2712,5879166
20161118,116.3564,118.1861,116.3564,117.0584,6513859
20161121,117.2712,118.3775,116.0159,117.4627,7038115
20161122,119.5477,120.6327,117.0584,118.2499,8852827
20161123,118.7179,119.7604,117.4414,119.1009,6432657
20161124,119.1435,119.8668,117.0584,117.9733,7236183
20161125,117.7605,119.0796,117.1861,118.0584,4391635
20161128,117.1435,121.4837,116.8244,120.8455,6170169
20161129,120.9519,122.4624,119.6966,121.1859,6467512
20161130,120.8455,123.9092,120.2711,122.9305,10633435
20161201,125.5261,127.058,123.8241,124.3134,12753523
20161202,124.9729,125.8665,123.5688,123.9304,7668508
20161205,123.0582,126.2282,123.0582,125.6963,5358345
20161206,126.5048,127.5473,126.2282,127.1218,6281910
20161207,127.6111,127.8452,126.0367,126.4197,6324726
20161208,126.8239,129.5259,126.8239,129.0578,7229704
20161209,129.4196,130.9727,129.3983,130.5472,5012332
20161212,131.9088,133.8661,131.9088,132.5258,7390621
20161213,133.5896,133.5896,131.3769,132.7598,11867766
20161214,131.9726,132.5258,129.3983,129.9089,14303529
20161215,129.4408,133.1428,128.5153,131.7705,10011138
20161216,132.5684,132.7279,128.1643,128.7388,6046045
20161219,129.6323,129.8238,127.7175,128.5473,6134651
20161220,128.5472,128.5792,126.058,127.5579,4487663
20161221,128.0367,129.1536,127.4303,128.6111,4699901
20161222,128.2281,128.2281,123.8879,124.3985,5073928
20161223,125.707,125.8984,122.8667,123.1539,5637468
20161226,122.5475,123.0262,120.0902,120.6327,4468708
20161227,121.271,121.8454,119.803,121.4625,4972743
20161228,120.9519,122.6114,120.7923,121.2072,4245082
20161229,121.271,123.6645,121.2391,122.2922,13079156
20161230,122.9944,123.4092,121.4306,122.1327,3664012
20170102,122.4199,123.1858,122.1327,122.7071,2690448
20170103,123.4411,123.6645,122.005,122.8667,4764310
20170104,123.5049,125.5793,122.6114,124.3347,7507779
20170105,124.6538,127.8133,124.6538,127.4303,6831388
20170106,127.6537,132.0896,127.6537,129.2812,8399536
20170109,130.1748,130.8131,125.8027,126.3771,4783989
20170110,126.9515,129.5684,126.1856,126.6643,6865373
20170111,126.7601,127.6537,125.9303,126.1537,3657809
20170112,126.6963,128.7387,126.6963,127.3665,7180398
20170113,129.5685,130.1748,127.6856,128.4834,7173268
20170116,128.292,128.8026,126.4091,126.6006,4070898
20170117,127.0154,127.4303,123.1858,124.3347,4631529
20170118,124.7815,126.6324,123.6645,126.3771,9444964
20170119,126.2814,128.5792,125.6432,128.1962,11378619
20170120,128.1962,128.9302,124.7496,125.9304,7834336
20170123,125.9304,128.8026,125.9304,127.5899,5350419
20170124,128.3877,129.0579,127.2388,128.6749,3600754
20170125,128.8983,131.2918,128.8983,130.7812,11413512
20170127,131.4833,132.7598,129.6642,130.5259,5089894
20170130,130.5259,131.1322,128.1643,128.8345,4594038
20170131,134.0363,135.1852,128.2919,129.2812,39669868
20170201,129.5685,130.845,127.3346,127.7813,11271144
20170202,128.292,130.5259,127.909,128.1962,8549969
20170203,128.7388,129.6962,128.0048,128.2601,4940894
20170206,129.4408,129.4727,126.8558,127.0154,5926274
20170207,127.8224,128.7907,124.3686,124.7882,10805646
20170208,125.2401,126.5312,124.304,125.4983,7106853
20170209,126.1762,126.6604,124.2395,124.53,6092204
20170210,125.2401,126.1762,124.6591,125.0142,6287846
20170213,125.4338,125.5629,123.1743,124.1103,4083916
20170214,124.5945,126.6603,123.8521,126.3376,7785934
20170215,126.4667,127.6933,125.337,125.8534,5793110
20170216,126.5635,126.7249,125.0787,125.3047,3343438
20170217,125.8857,126.0148,124.9173,125.4983,3230898
20170220,125.692,126.6603,124.1103,126.0793,8954741
20170221,126.3698,127.0154,125.5629,126.6926,3280290
20170222,127.8224,128.1452,125.9502,126.273,5671343
20170223,126.4667,127.5642,125.4661,126.5313,20504597
20170227,127.1768,127.8224,125.111,125.692,7881156
20170228,127.2414,127.3705,124.3686,124.9496,10367585
20170301,126.9831,126.9831,124.8528,125.1433,11243767
20170302,125.7566,125.8211,124.0458,124.4009,6978509
20170303,124.1749,124.9173,123.6907,124.6268,4294857
20170306,124.9173,125.7243,124.5946,125.111,3847930
20170307,125.2401,127.1445,124.9173,126.7894,7768654
20170308,127.1768,127.3059,124.1426,124.5622,6553289
20170309,123.6262,123.7553,122.0768,122.4319,6323875
20170310,122.4642,124.2395,121.5604,123.6908,7822853
20170314,125.6275,125.6275,123.6262,123.8844,8850096
20170315,123.4971,124.5623,122.9806,123.1097,4219974
20170316,124.5946,124.9819,123.4648,123.8199,6732778
20170317,123.949,124.2072,122.3028,122.6578,7462534
20170320,122.6901,123.7553,122.4641,123.2066,5070076
20170321,123.3034,125.5306,123.3034,125.2724,6715278
