Date,Open,High,Low,Close,Volume
20200603,273.6688,274.9549,268.6402,269.3268,4156685
20200604,270.2842,278.4847,267.2091,276.8504,9243615
20200605,282.1593,287.6907,277.7304,281.6371,13630720
20200608,284.3061,308.4818,282.1497,296.3263,21675725
20200609,299.005,303.6467,284.6929,288.8318,8001035
20200610,289.3347,291.4331,277.9237,281.318,5599610
20200611,281.3083,285.8437,275.7092,277.2178,4297205
20200612,259.3568,279.2775,259.3568,275.6512,7700555
20200615,275.6028,280.2446,272.8275,275.2644,3668070
20200616,279.471,280.9699,267.0544,272.9049,4455950
20200617,268.8338,274.2104,268.0698,269.8201,2552960
20200618,270.7677,276.1251,269.0947,272.6244,3245460
20200619,274.6359,279.6644,273.6688,275.3998,7500115
20200622,276.5699,278.8908,273.108,273.9396,3847495
20200623,275.7963,289.6247,274.249,280.5927,12755875
20200624,282.7492,286.0468,274.1137,274.8293,5628365
20200625,272.7017,276.5602,269.2204,273.1562,3444185
20200626,260.904,271.5413,259.1634,267.3348,8639075
20200629,264.9655,264.9655,261.1071,262.2289,3582780
20200630,264.9656,267.857,262.2773,262.7704,2741800
20200701,263.7375,266.3194,262.2579,263.6214,1913900
20200702,278.5039,283.8806,269.8587,273.1562,10791955
20200703,273.6688,275.6029,270.381,271.7541,2996775
20200706,271.8314,273.7655,269.6073,270.9128,3074475
20200707,272.7018,272.8952,268.8433,270.2649,2400385
20200708,270.1875,273.3497,267.7893,268.853,2361305
20200709,269.9942,270.7678,267.1221,267.8764,1764935
20200710,265.9326,279.2776,263.0315,270.9515,9159430
20200713,279.2775,279.2775,268.1277,270.2552,6623445
20200714,268.2535,268.2535,262.1708,263.4473,3777750
20200715,264.0275,266.7062,261.0974,261.4746,2770445
20200716,262.0645,266.7062,258.1964,263.8438,2641795
20200717,265.7392,270.7677,264.3273,265.1493,4036710
20200720,266.8997,268.6403,265.159,266.2131,2525770
20200721,267.1897,273.1273,266.213,268.8723,5775745
20200722,269.8007,270.5163,264.9656,265.5361,2290635
20200723,265.5651,268.0601,264.0082,265.2557,2095710
20200724,264.0179,265.3524,262.2579,262.6157,1880755
20200727,262.6447,263.2346,259.5599,260.1014,1604305
20200728,260.1304,261.8711,259.1634,260.2368,1281805
20200729,260.1304,264.7721,259.7533,261.6293,1927480
20200730,261.2909,263.0218,259.1634,259.2988,1308100
20200731,260.2852,260.4592,257.6452,258.3608,1074270
20200803,258.5832,263.4184,258.0417,259.1054,1467075
20200804,258.3898,260.6913,258.2351,259.1247,1132335
20200805,260.1305,260.5173,258.1964,258.5736,1106145
20200806,258.6799,260.5269,257.268,258.1093,1501335
20200807,258.1964,258.97,257.2294,257.4904,1351535
20200810,257.6162,258.5832,255.3823,256.0206,1538625
20200811,256.0689,267.7313,254.338,265.3621,5547105
20200812,261.0974,273.4754,261.0974,268.2147,8819995
20200813,270.3809,273.0693,265.9519,267.6926,3442470
20200814,267.8763,272.6051,261.1071,264.6948,4930300
20200817,266.5128,271.464,263.0895,267.5862,4352715
20200818,266.8996,268.8143,265.9326,266.4451,1710000
20200819,268.0601,271.1545,258.7766,263.3796,6399090
20200820,260.1305,262.5384,257.6646,260.5269,3052855
20200821,261.1168,262.8188,258.2931,259.5115,2138085
20200824,259.5502,261.0975,258.2544,258.7959,1747775
20200825,260.7106,262.1902,259.1634,259.5019,1822090
20200826,260.1401,268.2922,259.5889,264.8302,5510310
20200827,265.8359,267.6733,263.9986,264.4821,1648005
20200828,264.192,266.861,263.5247,264.2887,1618380
20200831,270.5743,270.5743,258.3898,259.9854,2913125
20200901,258.3898,263.9986,258.3898,261.3876,1672645
20200902,263.6118,264.9463,261.6971,262.9832,1232560
20200903,264.192,268.4469,263.2636,264.7141,2498060
20200904,260.7107,264.7722,260.7107,264.0372,1590560
20200907,268.8337,280.7572,264.192,273.6399,16053985
20200908,274.8293,282.3528,261.0975,266.7933,16003690
20200909,261.0975,262.7801,255.5177,260.8847,9501855
20200910,263.0315,267.6636,261.1265,265.13,3343925
20200911,264.8688,266.126,261.2908,265.0719,2226795
20200914,263.0315,268.4469,261.0975,264.5498,4307100
20200915,265.9326,268.4469,263.2539,264.9269,1492300
20200916,266.126,266.3194,263.8051,264.4627,1160655
20200917,263.2249,265.7585,262.8381,265.101,1654570
20200918,266.126,274.6358,265.101,271.8025,3765725
20200921,275.6028,276.5699,266.8996,270.2552,4736910
20200922,268.8337,268.8337,257.2487,262.2,2845595
20200923,263.9985,266.8996,261.726,265.5168,1373740
20200924,261.6487,264.192,257.6162,258.941,1996385
20200925,263.0316,263.0316,259.1634,261.494,1113420
20200928,263.0315,265.4491,262.0645,264.395,1182090
20200929,264.9655,269.8007,263.8051,267.5475,2185520
20200930,267.5572,274.5392,264.7141,267.6732,3184865
20201001,272.7018,272.7018,264.9656,266.7643,1485980
20201005,268.8336,269.0367,262.3062,266.1356,2033715
20201006,263.6118,265.5458,263.0316,263.7762,1014955
20201007,264.9656,266.2227,260.904,262.4319,1969740
20201008,264.5787,264.9558,261.0974,262.1805,1342420
20201009,264.2886,264.2886,260.8073,261.2909,756020
20201012,262.0645,264.9269,257.2293,258.1287,2219655
20201013,258.7863,260.7107,257.8773,258.4865,819350
20201014,261.0975,262.5674,257.4228,258.7863,1730030
20201015,259.1634,260.6527,256.4558,257.1327,1173905
20201016,257.0359,259.1634,256.2623,256.8619,707750
20201019,257.7145,258.6833,256.8038,257.1138,597970
20201020,256.9394,260.1754,256.9394,258.1408,1064730
20201021,258.9836,260.4079,257.3269,258.0536,782035
20201022,258.2958,259.2065,257.0072,257.2785,453130
20201023,257.5207,258.2667,257.1331,257.3172,422515
20201026,257.5207,257.9082,255.3892,255.9027,797865
20201027,256.9394,257.5013,251.3297,256.9394,1070910
20201028,256.5518,259.4584,253.8391,258.3636,925025
20201029,253.8391,259.6522,253.8391,257.8307,828875
20201030,256.3193,257.6079,253.8391,254.8467,581740
20201102,255.8156,256.1159,251.9014,252.3374,619650
20201103,252.4827,254.1297,251.9014,252.1823,536545
20201104,250.5159,253.6065,249.9734,252.0079,642490
20201105,252.1145,255.1082,252.1145,253.9165,798410
20201106,255.3892,255.4667,253.5096,254.0715,540540
20201109,255.3892,256.2709,254.0328,254.3913,672440
20201110,256.7456,274.5434,256.174,266.3082,9449615
20201111,270.8908,272.6347,260.2335,265.7075,3059480
20201112,266.4342,271.2784,262.5781,267.684,2471185
20201113,265.2715,271.8597,264.6708,269.1954,3098180
20201114,272.2472,272.2472,269.1953,271.0168,747940
20201117,271.0168,272.6348,265.9691,267.4612,2093560
20201118,264.4964,265.6494,261.9968,264.5546,1559975
20201119,264.3026,267.4029,263.5275,266.6375,1136050
20201120,269.3407,271.0846,263.8473,267.6258,2517915
20201123,265.0777,266.2404,262.9463,263.9829,1612630
20201124,265.5041,267.248,262.9463,263.9733,1122295
20201125,265.4653,265.4653,262.1712,262.3456,949640
20201126,262.7525,263.5179,260.873,261.8515,614630
20201127,260.8729,264.8355,260.8729,262.2584,994610
20201201,263.1401,265.0778,262.2681,263.1595,946720
20201202,265.0778,265.2328,260.9214,261.5705,934200
20201203,264.3027,270.513,261.5899,267.0251,3157740
20201204,267.7905,309.4511,267.7905,304.3356,52163150
20201207,307.1259,333.2849,306.7383,327.7721,39043080
20201208,330.7271,348.7865,309.3737,319.4304,30540895
20201209,322.9375,329.6517,310.2262,313.4718,18432185
20201210,272.2472,295.4318,272.2472,281.4998,85934670
20201211,272.0438,280.7344,271.2784,275.3476,48864630
20201214,276.1033,292.3412,275.551,286.5862,47223000
20201215,289.6672,290.2679,277.3047,279.223,26369570
20201216,281.7032,282.1101,275.1537,275.8126,17800040
20201217,277.2853,279.2424,275.2022,276.0936,6637615
20201218,277.0915,282.2264,273.2161,276.0258,16348855
20201221,275.8902,278.5448,263.3339,266.1436,12783780
20201222,266.2404,273.0127,258.9643,271.0943,13404085
20201223,272.131,275.832,267.2189,273.5164,8163885
20201224,275.3476,276.7815,271.8985,273.0126,6214910
20201228,275.1538,278.6998,273.4292,274.7566,6621705
20201229,276.3165,276.6846,272.8286,273.3712,4642735
20201230,275.1538,279.6105,272.8285,278.0506,8186020
20201231,279.9981,283.8735,277.2369,278.6029,13220150
20210101,280.3856,282.7108,279.0486,279.998,5820940
20210104,283.2921,284.4548,279.998,281.1703,5262530
20210105,279.7462,283.4859,277.3725,282.2943,6194675
20210106,283.2825,293.5426,280.7731,287.4485,21223825
20210107,289.4928,292.5737,286.78,288.6111,8845040
20210108,291.4305,292.5544,283.0499,285.133,7844545
20210111,287.2353,287.555,281.3544,283.0402,5149790
20210112,283.0402,290.0741,281.742,286.8672,9024105
20210113,289.1052,289.4056,279.4555,283.1274,5903480
20210114,284.542,287.1966,281.4417,283.5053,5618095
20210115,284.5419,284.8423,278.4478,279.2617,4983220
20210118,280.6666,283.2631,274.7081,275.8029,6329360
20210119,278.6417,280.5503,277.634,279.7074,2887500
20210120,280.967,282.5946,278.4479,281.4901,2870575
20210121,282.9046,287.3904,280.9669,281.8389,6042200
20210122,281.7419,283.3793,275.7544,277.5662,4410035
20210125,277.6729,280.0853,274.5822,276.3649,3497400
20210127,277.6244,279.7365,275.5898,278.6901,4115535
20210128,278.351,290.4035,277.6728,282.333,14139780
20210129,284.4547,286.5765,280.0368,282.1489,7003680
20210201,284.7939,290.2097,281.1897,282.8852,12208490
20210202,284.4548,286.3925,283.1662,284.9392,5315880
20210203,286.2762,290.2679,283.3212,284.7163,9312665
20210204,285.7724,298.4062,283.7281,294.3177,11025600
20210205,300.2858,303.8318,293.562,301.3128,15029430
20210208,304.1806,315.6518,302.6692,313.6559,24263805
20210209,314.6829,327.2586,308.4823,318.1224,26576235
20210210,319.4109,324.3714,312.1833,313.5978,15255270
20210211,315.0705,317.1923,312.3093,313.7141,5604990
20210212,315.3514,342.5277,315.0705,335.5908,36497695
20210215,335.9976,338.1291,325.9216,331.9478,14605000
20210216,332.8974,335.9492,322.0462,324.4005,8881850
20210217,323.9839,335.2226,321.0773,329.1479,10460450
20210218,326.7064,334.4475,326.7064,329.642,4680520
20210219,329.9811,332.3644,320.8739,324.6427,4986820
20210222,324.5652,324.5652,309.6449,313.1037,8588995
20210223,312.9293,318.1902,308.6373,316.4075,4687445
20210224,317.3957,328.8282,315.8649,324.6524,3235425
20210225,326.5029,337.1119,323.5964,334.6316,9537220
20210226,328.4406,350.7145,325.5341,340.9679,25638605
20210301,346.4516,382.6672,344.0488,375.614,33081285
20210302,381.8243,385.2153,362.3601,367.7081,27796385
20210303,367.9698,373.9767,364.2882,365.4702,9159855
20210304,365.257,390.6022,362.3505,380.0029,47960940
20210305,381.7177,387.2305,367.3884,376.079,17979140
20210308,379.7897,392.7723,373.3178,390.5343,20916905
20210309,397.2291,401.6858,390.4472,392.7143,23912320
20210310,396.2602,396.8028,388.897,391.1253,8479065
20210312,393.3537,399.8837,380.7586,385.0894,12514795
20210315,388.7904,388.7904,371.0701,377.2805,10548415
20210316,373.7054,375.8562,366.2258,368.9483,11025335
20210317,369.1324,371.9323,348.9803,353.437,11818755
20210318,356.1498,360.4127,337.1603,342.3242,18337275
20210319,339.098,363.3192,329.9908,359.531,24535040
20210322,359.8314,364.0943,349.5906,356.1594,11250950
20210323,358.1844,360.6065,354.7934,356.9539,6601325
20210324,354.5414,355.9172,339.1754,341.1422,10445515
20210325,342.7796,342.7796,330.3783,333.6433,10838460
20210326,339.098,342.9734,332.9555,338.5942,8880665
20210330,337.2378,343.7485,337.2378,340.1153,7365165
20210331,340.7838,343.9326,336.1915,340.4544,5430005
20210401,341.0357,344.8046,339.098,339.4371,4724735
20210405,334.4475,336.763,325.0303,329.9229,8114150
20210406,329.923,333.0911,326.1154,327.1908,5058525
20210407,326.3479,333.5561,324.1777,331.1534,7335430
20210408,329.1769,337.0053,325.5341,334.525,9702175
20210409,335.2226,339.8149,332.316,335.397,6254115
20210412,325.5728,328.9638,304.8879,306.5446,14036295
20210413,306.5543,314.4892,306.5543,312.2899,6131320
20210415,308.5017,316.4075,307.901,311.602,5790815
20210416,312.1639,317.4151,311.1951,315.3514,4840415
20210419,300.344,313.9079,300.344,312.4934,5966190
20210420,313.1328,319.5176,313.1328,317.793,5716145
20210422,312.7452,325.7278,312.7452,324.1873,4942510
20210423,323.5964,332.8779,321.8524,331.7347,8147370
20210426,333.653,337.015,332.8973,335.3873,3958795
20210427,335.2225,349.2903,332.2482,347.4688,11298835
20210428,348.7865,352.2744,343.9422,347.9824,7690145
20210429,348.9803,352.2744,342.0627,347.3429,6060475
20210430,345.8606,350.5595,340.5997,347.1201,3783275
20210503,341.2295,345.289,339.6793,342.1111,3866580
20210504,345.8799,346.6647,341.2295,343.0121,2930215
20210505,343.9423,345.4827,332.316,333.9922,6078590
20210506,336.2883,337.9353,332.5195,334.2925,2386180
20210507,329.4094,331.3181,325.8247,328.1306,4155495
20210510,329.4095,340.5513,327.6559,338.8364,5144555
20210511,334.2537,348.864,333.8759,347.2945,6486335
20210512,348.5928,354.4059,335.7652,338.4392,8139435
20210514,341.0357,343.7484,335.2226,338.6426,5857255
20210517,341.6461,345.1049,337.7416,341.4426,3874060
20210518,344.9111,357.0701,343.0218,355.5781,9526800
20210519,357.3123,365.2472,356.5373,360.0445,10493850
20210520,360.8003,362.4279,353.2045,359.5698,4799150
20210521,360.4128,367.1366,358.4848,360.8003,6000765
20210524,362.3504,368.7061,361.8466,365.1601,6355885
20210525,368.4542,370.8763,366.2259,369.704,4947580
20210526,372.0389,373.9863,365.8383,367.0106,4613785
20210527,368.1636,376.1372,363.5131,373.657,11421490
20210528,373.5891,373.6569,366.003,367.4369,3356385
20210531,370.0721,371.8451,367.6112,368.7836,2485790
20210601,370.4499,372.5524,365.8382,367.1171,2098710
20210602,368.1539,373.4922,367.2431,371.6417,2883775
20210603,373.5891,377.5808,371.2639,372.3877,2749735
20210604,375.333,375.333,370.7891,372.3683,1798105
20210607,375.7206,409.6013,373.3372,405.91,30720335
20210608,412.9148,423.1943,411.1805,415.6082,32451425
20210609,418.5438,419.1251,399.1668,401.337,11678705
20210610,405.6581,410.9868,397.5488,408.148,8977510
20210611,409.8242,413.1183,403.236,405.7065,4220295
20210614,404.9702,405.3675,392.3849,400.0194,5011980
20210615,401.2983,414.6394,399.5543,406.5204,9562490
20210616,408.7487,411.1708,402.1314,404.9702,4284715
20210617,401.1045,404.7764,394.5938,397.3065,3771420
20210618,401.153,401.153,383.4036,389.8077,6521685
20210621,387.5406,405.7065,383.888,402.4318,8466300
20210622,406.9176,412.411,402.0734,403.6235,6428745
20210623,407.3051,409.1266,401.492,402.7031,4048120
20210624,406.53,406.53,400.3294,401.6761,2707570
20210625,403.8851,404.6892,397.8297,400.8816,2379110
20210628,403.8172,409.33,400.7944,402.6062,3538660
20210629,405.3674,412.13,400.1453,403.4006,8367385
20210630,399.2734,407.6443,391.697,394.0997,12814570
20210701,396.8028,398.944,393.4118,394.2838,3754990
20210702,396.8415,400.901,394.71,399.2733,2610295
20210705,403.8172,425.3258,400.746,421.1791,15752915
20210706,426.2946,430.5575,418.5438,420.2683,19202485
20210707,420.2684,426.1008,418.6116,424.0566,5026855
20210708,425.3258,435.5957,423.3881,425.1127,13226030
20210709,425.1126,430.9451,420.1812,428.087,7415555
20210712,431.9043,440.2267,429.6372,438.4828,10442855
20210713,440.4399,442.5616,437.1748,440.7208,8587235
20210714,442.1644,442.1644,435.1208,439.1609,3411760
20210715,439.1609,445.1097,436.1769,439.5291,4459290
20210716,440.6336,476.171,439.6163,470.2126,34640095
20210719,465.9981,475.8998,462.2293,469.796,11797880
20210720,472.0244,480.5406,459.2356,461.2993,12440815
20210722,465.8237,468.3525,453.81,458.2958,6746515
20210723,459.2162,461.648,448.772,450.5837,5243460
20210726,452.3568,458.2668,446.0689,448.2488,6531495
20210727,451.0875,454.7788,441.99,444.8093,4632295
20210728,446.6405,448.5782,438.4731,442.5035,3579030
20210729,443.3076,454.1006,442.9588,449.7602,4462290
20210730,450.3221,457.6854,445.6716,451.7366,4357415
20210802,478.4188,486.9447,469.3794,478.3994,36666555
20210803,480.7925,483.9412,473.7683,478.196,8598145
20210804,480.5503,491.2076,477.7697,482.7108,11512810
20210805,484.6195,488.6886,477.7019,479.1745,7075850
20210806,481.5192,485.3171,479.3683,482.0229,3553315
20210809,484.5032,519.3043,483.9122,513.1425,27172245
20210810,516.3978,528.024,507.6781,511.476,22718380
20210811,514.8379,517.7251,489.8513,498.4256,14865920
20210812,502.6304,528.7701,498.4257,521.2034,30341990
20210813,525.9507,525.9507,511.166,515.5646,11688585
20210816,518.1029,518.1029,506.1279,509.5382,4956310
20210817,509.6158,522.2109,506.7093,517.2891,8253620
20210818,519.8372,532.8683,517.9964,526.8711,13629770
20210820,523.1797,525.6987,505.9342,512.7743,8280035
20210823,516.3978,520.2635,491.3142,494.9087,8559910
20210824,497.9896,506.0408,492.1765,496.982,6996380
20210825,499.3267,514.1695,498.135,510.8754,12582655
20210826,513.0939,516.1846,506.7092,508.0074,7009955
20210827,508.647,514.8089,504.7716,513.2393,4466105
20210830,516.9792,525.6988,515.2352,522.7438,6642175
20210831,525.3111,534.709,523.3734,533.2557,10251115
20210901,533.8372,535.8524,526.6677,532.1417,4574825
20210902,532.0931,553.7953,531.5118,548.3601,12314090
20210903,551.0826,561.4106,547.6916,556.1013,8757735
20210906,559.1435,589.0617,557.8938,582.9385,25302570
20210907,590.9994,640.4108,590.0984,636.9036,57776555
20210908,645.255,663.2078,632.7665,638.7443,44363970
20210909,629.7535,650.6806,616.6256,638.4731,28326075
20210913,642.3484,668.6431,641.3796,665.7462,23892315
20210914,675.677,728.3437,673.5455,724.4005,59109125
20210915,735.1645,763.4356,707.6976,713.5107,42781400
20210916,725.6309,736.0848,713.5106,730.4558,18011055
20210917,740.2024,778.8984,734.525,748.6121,61620795
20210920,745.7831,745.7831,713.1134,718.4808,23477555
20210921,723.4771,746.9841,688.8133,703.2784,26517155
20210922,712.8734,727.6198,706.3733,712.3495,14540470
20210923,726.4556,729.366,714.0375,716.7637,7153935
20210924,721.7988,724.9033,706.2762,715.8323,7698190
20210927,724.7287,749.9334,718.1122,744.093,18612320
20210928,755.7543,771.2768,733.8287,750.0497,32886570
20210929,748.7498,748.7498,728.6966,731.5295,12895755
20210930,741.202,752.8439,732.8974,737.0303,14624460
20211001,732.8585,741.3959,724.3502,736.0794,7999080
20211004,739.7662,788.7107,738.9512,777.8547,26394340
20211005,792.6204,816.5639,777.0978,808.3563,36846475
20211006,814.7401,875.0841,811.0535,866.0325,58581180
20211007,892.1587,925.3284,878.0041,910.1843,43227600
20211008,936.01,963.2133,916.0441,946.2064,61367310
20211011,951.7072,956.2864,921.6517,926.0271,30074685
20211012,924.5621,946.2937,916.8009,934.7003,16397000
20211013,941.2489,962.3983,937.4167,956.3445,16210660
20211014,970.9356,1085.4145,968.2191,1060.1029,71177100
20211018,1085.4146,1157.7885,1081.7376,1140.4614,39694580
20211019,1198.1473,1241.0866,969.3934,1058.4152,74305750
20211020,952.5803,970.1208,849.336,860.4055,98333925
20211021,861.6375,921.6516,856.4763,887.3564,46361195
20211022,897.9797,908.0694,863.4517,896.9222,28022520
