Date,Open,High,Low,Close,Volume
20150527,3364.6978,3410.1666,3363.7884,3384.613,283565
20150528,3388.3422,3400.1186,3361.1064,3372.7917,317937
20150529,3382.8858,3445.5873,3358.3781,3442.6318,432656
20150601,3442.8132,3545.6184,3432.3553,3530.9775,571376
20150602,3528.3865,3535.025,3469.3225,3484.1907,329350
20150603,3460.1824,3473.823,3411.9853,3434.9016,277700
20150604,3454.7267,3467.458,3407.439,3430.219,193996
20150605,3427.4449,3455.5445,3411.0761,3418.7603,253728
20150608,3442.9045,3459.7735,3379.248,3386.0684,303682
20150609,3373.7917,3389.2057,3342.6911,3357.6958,209963
20150610,3367.3809,3409.1668,3359.3783,3403.3923,239272
20150611,3412.0316,3436.4937,3356.8324,3365.9714,226654
20150612,3365.6988,3414.7142,3360.6062,3398.1636,173412
20150615,3398.7997,3446.451,3392.8887,3425.99,175936
20150616,3425.9903,3465.2301,3405.3475,3446.1787,228783
20150617,3460.1831,3478.2796,3449.2706,3463.5933,291820
20150618,3467.4581,3539.2534,3466.5487,3511.1992,232645
20150619,3527.4768,3591.5879,3512.0174,3580.5391,309290
20150622,3596.6349,3632.8734,3596.6349,3619.9148,230791
20150623,3621.1429,3663.429,3596.8625,3653.1074,330957
20150624,3659.3366,3669.9307,3625.7351,3645.9688,306048
20150625,3622.9613,3677.2511,3622.5976,3666.1567,240888
20150626,3661.1559,3707.8979,3643.1047,3701.123,291925
20150629,3655.699,3660.928,3602.1368,3631.4187,344044
20150630,3624.0987,3692.0747,3624.0987,3658.7461,340789
20150701,3669.2488,3719.2193,3661.1555,3666.3389,380963
20150702,3666.1567,3682.0708,3620.3694,3631.5093,322025
20150703,3631.5092,3655.6987,3616.6865,3636.5107,279389
20150706,3623.7798,3642.0584,3614.8226,3626.5535,332811
20150707,3627.5084,3640.9672,3597.2261,3612.1853,287981
20150708,3592.0427,3609.3209,3552.9394,3591.1333,252360
20150709,3592.0426,3608.3204,3572.491,3578.9929,128065
20150710,3591.7697,3602.9551,3563.7608,3577.8562,184572
20150713,3599.9542,3673.8867,3582.9489,3669.5671,335198
20150714,3682.7079,3691.1197,3655.8357,3683.5718,251002
20150715,3702.0771,3801.154,3702.0771,3775.873,551469
20150716,3788.4682,3810.2933,3779.3745,3799.5171,321651
20150717,3806.6563,3845.7143,3786.741,3813.022,241023
20150720,3826.6625,3836.6656,3784.0127,3797.6077,207897
20150721,3798.4264,3814.7952,3766.1434,3776.5103,146004
20150722,3764.6422,3818.4776,3759.368,3811.3389,305466
20150723,3818.3865,3860.7636,3813.0666,3850.3511,229845
20150724,3853.898,3875.6773,3824.2974,3850.4878,226189
20150727,3857.1717,3857.1717,3789.0141,3799.4719,220316
20150728,3826.5709,3857.5808,3775.3732,3816.6135,940179
20150729,3842.0308,3918.9642,3793.1975,3886.4087,819323
20150730,3919.4191,3926.6941,3893.0924,3907.0972,294361
20150731,3907.5966,3963.978,3895.9567,3938.9248,297226
20150803,3983.0753,4036.7286,3983.0753,4025.8613,341893
20150804,4045.8217,4050.3233,4011.6748,4036.5459,313075
20150805,4053.0969,4077.6501,4021.496,4066.4192,198485
20150806,4056.7347,4072.5125,4028.5893,4048.6414,184121
20150807,4047.368,4063.2821,4028.6347,4049.4141,144268
20150810,4064.9196,4099.4307,4043.0945,4089.6091,241899
20150811,4101.2945,4123.1195,4060.4178,4096.1108,216773
20150812,4096.1108,4096.1108,4096.1108,4096.1108,0
20150813,4071.2848,4112.8435,4028.6803,4085.6985,261773
20150814,4100.8396,4173.1351,4083.5614,4158.1304,181419
20150817,4169.4523,4171.3163,4124.4834,4137.4873,157066
20150818,4142.2158,4226.7879,4124.9376,4214.0566,172443
20150819,4207.6914,4262.254,4188.3218,4248.4771,255128
20150820,4210.4195,4267.1646,4184.2749,4214.1934,279387
20150821,4193.1415,4195.7333,4118.5725,4153.4473,310480
20150824,3955.794,4049.0506,3826.253,3857.3992,930804
20150825,3909.4151,3973.0715,3693.9836,3818.4773,915511
20150826,3839.5188,3893.8593,3761.2098,3848.7126,612412
20150827,3892.5786,3908.9539,3829.4557,3845.6938,795947
20150828,3888.0037,3926.4263,3819.3918,3847.6143,372560
20150831,3841.3481,3872.4521,3789.5234,3812.2568,298281
20150901,3814.8184,3841.7602,3701.5631,3715.5142,605386
20150902,3735.2286,3741.5866,3668.4464,3686.7429,392078
20150903,3713.2727,3807.7739,3695.9368,3790.3467,514445
20150904,3784.6293,3787.0995,3706.1373,3717.2068,316141
20150907,3721.4143,3776.8528,3700.465,3722.9697,300049
20150908,3756.2694,3801.8735,3729.7395,3786.7329,292997
20150909,3851.4111,3951.127,3830.9647,3938.4565,589734
20150910,3892.5782,3950.1666,3865.2706,3935.072,321362
20150911,3960.2757,3988.6352,3941.6133,3949.9839,281728
20150914,3961.1906,3976.7426,3920.0235,3951.585,207396
20150915,4002.8146,4042.701,3952.0418,3956.616,734807
20150916,4004.1875,4004.1875,3961.2823,3984.6104,418079
20150918,4006.2906,4096.8583,3984.6096,4026.0054,621252
20150921,4023.3529,4124.944,4013.427,4107.791,642858
20150922,4124.0297,4134.916,4062.279,4092.0564,924289
20150923,4079.2027,4137.7514,4037.3494,4114.5605,880695
20150924,4116.2527,4211.8519,4102.7591,4177.6831,1098076
20150928,4180.7479,4221.915,4132.0335,4149.8726,684352
20150929,4125.8128,4336.268,4086.5209,4283.4824,1222175
20150930,4308.8226,4357.7201,4260.8399,4286.501,835777
20151001,4317.9715,4319.7095,4180.7478,4190.2163,1087189
20151005,4180.7484,4180.7484,4015.1651,4038.0813,1949365
20151006,4070.0543,4070.0543,3968.5544,3983.146,1159174
20151007,3981.5456,4059.9002,3974.9587,3992.7522,801302
20151008,4006.9316,4031.6319,3963.2032,3982.9175,726218
20151009,4016.0791,4022.666,3899.6677,3912.1094,816648
20151012,3943.7173,3954.4665,3857.358,3871.4006,837794
20151013,3870.6232,3922.7682,3868.9306,3909.8235,605082
20151014,3907.1236,3929.7199,3880.6853,3887.7751,656029
20151015,3906.2093,4015.3022,3898.0675,4004.553,982419
20151016,4034.3763,4081.0324,4007.892,4068.2249,929525
20151019,4084.6912,4096.584,4032.6378,4079.1567,594941
20151020,4087.3451,4131.9889,4063.331,4124.7158,675597
20151021,4106.6475,4139.3069,4070.9693,4093.5657,316565
20151023,4117.4423,4124.0292,3998.7898,4007.7549,621558
20151026,4025.2276,4072.7984,4003.0886,4011.6423,535165
20151027,4033.4617,4133.1776,4003.8215,4113.9663,1290318
20151028,4144.1551,4170.685,4091.0952,4112.3193,989227
20151029,4118.0832,4128.1919,4042.8389,4061.4097,907407
20151030,4067.3102,4087.3448,4025.3199,4070.0547,738321
20151102,4089.266,4139.6269,4048.2821,4112.8228,603730
20151103,4134.9159,4136.1054,4084.7376,4100.7471,320901
20151104,4105.5047,4150.1479,4075.6357,4135.5107,660804
20151105,4134.0461,4167.0254,4113.4166,4141.0444,406256
20151106,4146.8547,4149.0502,4099.3749,4137.5688,361975
20151109,4061.8215,4243.8716,4061.8215,4233.9917,729714
20151110,4253.4769,4327.0747,4235.4091,4311.2939,909977
20151113,4331.1911,4333.7525,4210.3883,4226.3062,983107
20151116,4208.1925,4266.7412,4183.4006,4251.0977,644299
20151117,4249.7261,4277.857,4224.66,4237.6963,638262
20151118,4239.7539,4255.7633,4139.5806,4147.1279,725994
20151119,4190.7197,4264.4546,4181.7085,4254.2544,1030684
20151120,4268.5709,4360.0533,4236.552,4334.3467,917455
20151123,4327.1202,4382.0097,4301.8254,4332.8379,1034126
20151124,4321.6767,4321.6767,4227.4042,4244.6943,1287988
20151126,4263.0375,4263.0375,4188.0219,4214.1855,1436728
20151127,4281.3783,4281.3783,4168.3059,4189.9414,1231876
20151130,4195.3854,4299.6754,4109.4835,4167.0259,10567769
20151201,4216.4261,4222.8299,4145.3901,4168.1235,1506622
20151202,4208.1926,4233.2131,4168.1235,4225.3911,1123497
20151203,4216.4266,4249.086,4208.6506,4232.939,567288
20151204,4217.3412,4239.2969,4189.1187,4208.5132,581041
20151207,4228.3186,4244.7854,4169.7698,4175.4419,493623
20151208,4153.3031,4189.713,4135.0066,4155.6357,577670
20151209,4152.2056,4155.1332,4089.2658,4097.5908,607147
20151210,4112.1356,4134.8231,4030.7618,4114.9717,506406
20151211,4134.7787,4142.3261,4036.2064,4099.1006,532721
20151214,4097.408,4199.0451,4090.6384,4186.9692,484617
20151215,4212.7674,4239.2973,4174.4363,4226.4897,581111
20151216,4258.5083,4260.4751,4211.8522,4225.9404,357572
20151217,4253.9345,4280.4644,4184.2707,4269.2578,443534
20151218,4285.6788,4301.5051,4218.7135,4226.9014,682206
20151221,4232.8019,4263.0826,4223.0591,4243.9629,274072
20151222,4235.6378,4249.3146,4210.0683,4223.9282,207127
20151223,4240.2116,4259.4229,4226.4892,4240.166,227939
20151224,4238.6112,4239.6176,4195.5229,4206.7295,162732
20151228,4206.7293,4250.2295,4197.2153,4244.7861,272134
20151229,4246.5698,4259.3314,4219.9023,4241.9497,253128
20151230,4242.0425,4247.4398,4185.3233,4196.4844,265170
20151231,4196.3006,4242.0419,4177.3636,4228.2739,422019
20160101,4227.4041,4270.4009,4210.3428,4243.4136,243597
20160104,4240.2115,4260.3377,4182.3489,4190.4907,405501
20160105,4208.1472,4208.8789,4169.084,4177.958,509285
20160106,4200.8747,4201.7895,4087.4364,4099.146,593742
20160107,4070.6942,4070.6942,3889.6962,3904.3789,1200069
20160108,3921.2121,3956.616,3838.4205,3855.7566,994652
20160111,3833.1144,3933.7451,3766.3322,3908.4958,865799
20160112,3942.8938,3956.433,3897.1526,3905.386,481142
20160113,3931.9165,3942.8944,3861.7953,3925.7415,431206
20160114,3877.9414,3923.6827,3853.8817,3886.4036,402026
20160115,3901.7271,3970.3389,3891.664,3909.366,592183
20160118,3914.5339,3923.9109,3817.4254,3875.3796,396124
20160119,3879.7714,3883.3851,3810.2447,3840.571,499001
20160120,3814.6815,3833.0695,3685.3709,3713.2273,679992
20160121,3737.0122,3737.0122,3540.3708,3560.2224,1212801
20160122,3607.1075,3768.9857,3595.3977,3755.3093,1063413
20160125,3774.5203,3816.6477,3726.9034,3733.719,608634
20160127,3779.1404,3823.0519,3743.4622,3761.7131,886550
20160128,3732.4846,3787.2825,3687.6582,3753.7998,1677354
20160129,3590.6863,3772.7364,3588.8566,3746.9841,2147231
20160201,3751.6034,3768.1618,3598.599,3611.9556,1904034
20160202,3615.9357,3645.5759,3523.4926,3544.8994,902619
20160203,3540.3712,3540.3712,3462.2908,3502.2688,1101308
20160204,3534.8819,3551.2572,3452.5477,3471.4387,597800
20160205,3462.3364,3467.185,3378.7215,3406.2576,1245857
20160208,3429.6772,3466.2702,3398.619,3414.6284,559505
20160209,3371.1283,3374.7875,3311.6647,3345.6047,657011
20160210,3329.8244,3401.3178,3293.3685,3365.228,795377
20160211,3340.1158,3352.1915,3218.81,3239.8052,1066224
20160212,3265.9237,3282.3905,3166.2078,3247.3069,1211696
20160215,3298.8115,3407.6298,3297.3935,3395.1426,1182286
20160216,3407.9502,3429.6315,3340.2074,3389.6079,753873
20160217,3366.4626,3435.166,3349.6299,3429.8142,652019
20160218,3459.1801,3473.4514,3313.5858,3342.0825,1243826
20160219,3329.9614,3329.9614,3255.8606,3274.2942,718677
20160222,3237.5641,3243.053,3194.1557,3220.9143,1291463
20160223,3229.3307,3264.5057,3183.5895,3190.3591,796836
20160224,3201.8401,3229.3306,3183.5894,3192.4631,605914
20160225,3210.7136,3211.0339,3111.318,3123.3479,840542
20160226,3157.9749,3164.4702,3087.6249,3118.8203,831491
20160229,3133.2743,3142.3767,2921.2637,2960.8298,2218323
20160301,2928.2619,3211.0343,2928.2619,3196.7629,1924803
20160302,3241.1775,3318.7088,3238.5245,3304.9407,1236996
20160303,3316.9706,3336.3649,3273.242,3301.2812,742263
20160304,3310.7502,3310.7502,3225.6715,3252.293,610234
20160308,3250.326,3292.4079,3156.6938,3167.7173,1100041
20160309,3160.5816,3293.3683,3148.0027,3271.7783,752948
20160310,3293.3683,3325.1126,3269.0339,3318.2515,1016572
20160311,3324.1981,3375.7028,3308.0516,3331.0593,1002559
20160314,3348.258,3370.2138,3318.1146,3337.4172,483295
20160315,3357.4062,3366.4629,3307.5483,3343.2722,688839
20160316,3339.1099,3361.9805,3327.6746,3354.9822,459188
20160317,3372.3638,3430.5923,3311.6651,3325.7991,710449
20160318,3329.9611,3338.8349,3254.0765,3312.9453,1073782
20160321,3320.9046,3365.4565,3297.9424,3356.9944,474712
20160322,3356.491,3417.7385,3340.939,3384.439,713115
20160323,3395.6915,3425.103,3354.1583,3417.7844,586282
20160328,3438.8257,3456.0245,3320.7676,3329.001,743468
20160329,3338.1948,3447.9737,3334.5355,3412.2498,686482
20160330,3426.0179,3430.5004,3370.2136,3409.9626,872340
20160331,3420.9866,3429.4487,3351.9173,3399.7627,1223191
20160401,3385.2627,3444.2689,3368.3842,3406.075,769731
20160404,3416.8695,3431.9641,3362.8949,3369.5273,299849
20160405,3362.8946,3382.0144,3235.2766,3252.0637,826024
20160406,3264.0937,3300.0464,3243.9676,3268.7136,664480
20160407,3253.5737,3253.5737,3156.1449,3175.3562,1221608
20160408,3165.2931,3178.1006,3127.3278,3138.4429,1631533
20160411,3144.2524,3190.9084,3131.4448,3182.3547,970375
20160412,3174.624,3302.3794,3169.9128,3269.3083,1404427
20160413,3305.261,3426.3381,3299.4062,3413.7593,1107727
20160418,3403.8788,3430.5916,3366.5539,3402.1863,999621
20160420,3407.1272,3407.1272,3340.0247,3357.4521,1830988
20160421,3380.2767,3418.9281,3361.0654,3389.6995,1928958
20160422,3387.5952,3506.5223,3366.6458,3491.0161,1165761
20160425,3481.9138,3514.756,3398.7104,3410.4202,838216
20160426,3388.5564,3562.3273,3377.4412,3541.7896,2782566
20160427,3513.933,3597.7765,3504.007,3530.6741,1388262
20160428,3493.7151,3525.734,3416.9614,3428.7168,1821236
20160429,3423.2733,3494.6296,3407.7213,3471.4387,962848
20160502,3476.2414,3512.926,3432.0556,3504.5554,762337
20160503,3513.6582,3548.6044,3472.3995,3494.584,795697
20160504,3476.3329,3516.5852,3472.7194,3486.8992,557609
20160505,3499.2037,3522.0743,3478.1627,3510.0444,485772
20160506,3503.7325,3508.3524,3478.1632,3493.6694,411877
20160509,3503.7782,3547.6898,3499.2041,3518.8728,771389
20160510,3522.5318,3565.117,3508.4436,3517.3174,1094666
20160511,3476.3331,3565.9859,3467.1849,3558.7131,679706
20160512,3553.9565,3576.7813,3514.2988,3525.917,857976
20160513,3527.5638,3547.5984,3501.9487,3518.6443,435056
20160516,3540.3711,3563.2417,3512.9264,3550.9832,878812
20160517,3559.6281,3630.9386,3555.2369,3614.1973,865028
20160518,3594.163,3603.4941,3480.9534,3581.4468,1921044
20160519,3567.816,3604.409,3550.4343,3592.1504,679821
20160520,3552.9956,3621.7903,3550.5256,3608.937,485214
20160523,3626.3647,3630.2985,3567.8159,3580.4863,348354
20160524,3580.4403,3602.5332,3561.549,3589.9543,283533
20160525,3611.7277,3725.166,3604.4091,3715.0571,842663
20160526,3717.8468,3773.6511,3684.1812,3767.2473,1074664
20160527,3764.2288,3807.4998,3742.5931,3793.4116,880888
20160530,3780.0552,3801.2793,3708.6989,3724.937,555311
20160531,3714.1878,3823.9667,3709.6594,3807.134,775477
20160601,3815.4586,3842.2172,3796.5216,3810.5642,647041
20160602,3796.5213,3837.6429,3772.7359,3830.0496,411143
20160603,3835.0821,3874.2824,3823.967,3858.6848,591630
20160606,3856.9001,3857.815,3767.2473,3789.2031,443085
20160607,3819.3925,3832.1545,3767.2475,3783.394,471388
20160608,3779.1402,3814.6352,3773.377,3805.7617,417715
20160609,3798.3972,3832.8862,3787.3737,3814.0408,305434
20160610,3810.3362,3839.519,3750.781,3761.3015,464892
20160613,3726.9955,3796.5221,3716.0176,3782.571,385639
20160614,3791.9476,3801.9191,3747.1212,3754.8972,403193
20160615,3773.6516,3855.9859,3761.8505,3851.0459,510807
20160616,3805.6697,3809.329,3716.0169,3736.2346,1118517
20160617,3764.5028,3803.8403,3744.7883,3764.0454,951658
20160620,3729.3281,3791.7647,3719.4022,3781.1531,667114
20160621,3792.8628,3813.0806,3759.0143,3803.2917,512383
20160622,3791.9476,3824.4239,3773.6967,3797.7568,417540
20160623,3798.2598,3819.3924,3769.4889,3813.5376,341093
20160624,3707.784,3743.5538,3537.2608,3723.3818,1559787
20160627,3715.1024,3715.1024,3663.0489,3682.2603,836629
20160628,3696.8977,3734.2681,3695.8913,3731.2949,626447
20160629,3750.7809,3788.2887,3740.9007,3779.3691,646945
20160630,3823.875,3842.263,3792.4507,3830.5535,770542
20160701,3831.834,3855.2536,3780.0548,3810.6099,804652
20160704,3815.7333,3833.5724,3801.7823,3818.2947,343648
20160705,3823.9666,3844.0927,3796.5218,3817.8831,282439
20160707,3824.9729,3833.0231,3773.6511,3788.3799,325843
20160708,3789.2028,3819.9866,3774.5656,3807.3162,261295
20160711,3833.1151,3920.8467,3833.0695,3908.1763,518428
20160712,3933.7449,4008.7605,3925.5115,3998.1484,688921
20160713,3979.4863,3988.6346,3934.6599,3953.3223,416940
20160714,3957.5311,4060.9062,3957.5311,4051.1174,637580
20160715,4070.9692,4110.8096,4029.3447,4091.1409,654076
20160718,4095.6693,4175.6249,4054.868,4075.3145,684924
20160719,4075.7263,4115.7954,4061.8208,4103.6284,378788
20160720,4090.9585,4125.859,4072.8447,4088.4883,357560
20160721,4106.6473,4110.3522,4030.0308,4037.7612,252227
20160722,4044.4392,4070.0543,4029.802,4038.676,339886
20160725,4049.9287,4176.1745,4044.4397,4162.9551,499616
20160726,4185.4602,4193.5565,4072.0219,4090.4556,1828186
20160727,4126.1333,4233.8083,4125.859,4169.9077,1212744
20160728,4188.9819,4376.521,4181.2515,4357.7671,1879461
20160729,4346.3322,4413.1144,4318.4756,4352.3701,799265
20160801,4390.1971,4468.9176,4365.7711,4451.7646,1206974
20160802,4482.6408,4609.8015,4464.3444,4561.3613,1611134
20160803,4587.7546,4592.4203,4439.7817,4458.7188,1019631
20160804,4523.8075,4523.8075,4454.6011,4473.1719,727097
20160805,4500.021,4542.1029,4482.6394,4520.7417,598288
20160808,4555.827,4583.2717,4537.5761,4566.5762,474502
20160809,4583.1806,4594.0213,4496.7296,4538.3086,508711
20160810,4551.2517,4555.8259,4436.8987,4447.5107,512317
20160811,4447.9682,4504.1384,4395.7317,4463.1084,623156
20160812,4466.1727,4519.2325,4434.2454,4481.3589,686072
20160816,4526.5518,4526.5518,4438.7286,4449.8896,793106
20160817,4446.0469,4492.9772,4436.0754,4473.3545,498247
20160818,4501.7143,4528.3813,4483.5549,4497.1401,479572
20160819,4497.278,4513.0132,4472.6233,4482.7324,426426
20160822,4478.9809,4479.8957,4416.7728,4425.6924,292890
20160823,4423.2221,4441.6562,4391.1577,4422.0786,270869
20160824,4473.4924,4559.3027,4470.2449,4527.0552,952400
20160825,4550.1538,4558.3873,4488.3576,4513.4697,914319
20160826,4514.4762,4542.0125,4491.8803,4501.7603,337715
20160829,4505.5111,4532.9558,4501.7602,4507.7065,299611
20160830,4532.9558,4669.1731,4529.2965,4636.0107,996156
20160831,4664.7976,4701.5992,4639.3728,4655.3555,804288
20160901,4674.1022,4698.0531,4623.7131,4661.8965,870402
20160902,4677.7872,4779.7165,4675.0237,4753.7393,956049
20160906,4791.092,4914.531,4791.092,4900.437,970024
20160907,4899.793,4939.404,4873.1708,4915.499,734051
20160908,4901.6354,5065.6067,4899.793,5056.7632,942300
20160909,5057.0399,5057.2702,4953.2679,4977.1729,547599
20160912,4886.8964,4928.3498,4837.1523,4909.0049,795632
20160914,4909.9711,4960.3602,4909.9711,4941.1533,539702
20160915,4933.8764,5030.601,4927.9346,5022.6787,704384
20160916,5041.6554,5176.9777,5041.6554,5134.0503,1669960
20160919,5130.0885,5130.0885,5052.7088,5059.0649,632835
20160920,5089.5575,5121.799,5065.0079,5080.2075,423083
20160921,5090.4786,5105.6782,5031.6148,5067.6792,549370
20160922,5126.7274,5190.059,5126.359,5155.9751,526494
20160923,5186.2818,5186.2818,5126.9575,5160.3042,559592
20160926,5145.7499,5181.6762,5117.6996,5129.9976,418297
20160927,5157.6785,5158.5997,5066.5269,5077.0283,427991
20160928,5076.2928,5117.1934,5072.0553,5086.6099,449876
20160929,5135.6161,5137.4585,4969.8025,5009.9663,693217
20160930,4992.8324,5064.2244,4958.3801,5045.6162,646631
20161003,5214.838,5269.188,5187.9392,5233.2617,840940
20161004,5264.7209,5267.3005,5204.7057,5232.3413,464913
20161005,5257.2134,5312.4846,5225.893,5240.8164,644731
20161006,5250.7645,5292.7707,5250.7645,5260.3911,416860
20161007,5259.4701,5266.6552,5220.6417,5235.8413,309473
20161010,5273.7023,5282.4536,5247.0342,5262.1416,205840
20161013,5241.5533,5299.4037,5207.101,5267.853,441169
20161014,5306.2201,5312.4381,5222.2999,5241.9673,352350
20161017,5249.8434,5249.8434,5135.2478,5157.8169,400595
20161018,5177.9912,5200.4222,5140.3148,5183.2422,487798
20161019,5189.6899,5202.7705,5152.2433,5162.8833,384608
20161020,5172.4646,5235.5659,5172.4646,5199.6396,311728
20161021,5205.1658,5223.129,5173.3849,5204.8896,224567
20161024,5219.4436,5294.9809,5219.4436,5263.5684,412403
20161025,5282.0854,5341.9625,5274.3934,5325.7959,339506
20161026,5339.7511,5433.1593,5329.0652,5406.5371,590811
20161027,5432.2388,5479.2193,5332.8428,5398.293,1864862
20161028,5455.2682,5461.3018,5403.4515,5413.0317,935542
20161101,5452.5041,5503.1694,5393.7326,5414.8276,1163831
20161102,5347.4889,5402.6679,5329.0652,5337.9087,522312
20161103,5342.791,5398.0622,5324.4595,5347.9956,585730
20161104,5332.7502,5332.7502,5220.6416,5255.2324,679821
20161107,5308.7997,5328.9277,5258.1344,5265.458,532212
20161108,5276.3736,5279.3216,5141.6042,5222.208,684050
20161109,4886.8965,5115.3508,4886.8965,4967.915,1299603
20161110,5071.594,5082.418,4886.8961,4908.5439,942971
20161111,4873.0779,4875.7955,4700.8159,4729.603,1058491
20161115,4699.8028,4715.6011,4427.5921,4464.624,2793900
20161116,4535.9234,4614.5927,4515.2426,4597.4585,1952224
20161117,4633.5692,4650.1506,4528.8301,4537.3511,668715
20161118,4546.0573,4596.6304,4502.6693,4560.7041,699355
20161121,4596.7224,4596.7224,4389.7316,4410.1362,864696
20161122,4449.3322,4565.4017,4445.2327,4545.6421,845997
20161123,4555.2679,4555.2679,4476.967,4496.1738,757744
20161124,4478.8101,4498.984,4425.3813,4449.4702,550368
20161125,4466.8343,4518.4208,4414.7414,4489.4956,669501
20161128,4482.4947,4525.7905,4452.0955,4508.0576,1387068
20161129,4511.9722,4715.5544,4510.1298,4687.1357,874897
20161130,4707.7715,4865.7092,4698.1454,4850.9702,1270618
20161201,4850.9694,4889.1987,4794.0862,4838.165,1221883
20161202,4808.5947,4823.5181,4648.3082,4668.6665,772281
20161205,4664.7979,4808.503,4656.5994,4792.8892,578935
20161206,4808.5945,4846.3631,4714.6793,4730.478,646660
20161207,4744.9871,4799.1527,4638.2212,4713.3901,590462
20161208,4764.3771,4854.5612,4762.5347,4822.0435,845955
20161209,4873.0779,4893.8046,4791.2767,4822.4126,562518
20161212,4815.9639,4815.9639,4716.5217,4738.9526,357439
20161213,4770.5962,4796.6197,4729.419,4756.2256,484291
20161214,4771.7017,4803.7588,4725.8727,4735.8672,371699
20161215,4698.007,4787.408,4679.6292,4746.0005,457317
20161216,4766.6806,4796.6192,4745.2172,4779.7153,1170505
20161219,4767.1413,4785.9798,4701.783,4711.916,369118
20161220,4731.1229,4741.8088,4672.2592,4705.4219,377676
20161221,4715.9234,4753.3236,4673.6869,4732.9194,413072
20161222,4738.585,4738.585,4654.757,4683.6821,399573
20161223,4651.9929,4803.0675,4643.7022,4787.5454,589006
20161226,4770.826,4843.4153,4745.125,4760.0942,510998
20161227,4776.3535,4824.6236,4713.8972,4812.2798,486703
20161228,4836.2307,4862.024,4808.0887,4818.9585,595514
20161229,4806.0163,4927.4286,4806.0163,4895.9238,655325
20161230,4925.5856,4954.0502,4885.0534,4900.2988,559886
20170102,4900.7596,5042.7609,4852.6276,5035.207,651321
20170103,5035.2069,5088.8202,5004.4394,5074.2651,631753
20170104,5094.1634,5116.9169,5061.0007,5068.5083,679443
