Date,Open,High,Low,Close,Volume
20150812,95.8561,95.9494,89.0959,89.4222,11715218
20150813,90.4479,91.3804,84.2937,84.6667,9789915
20150814,84.8532,88.9094,83.4545,86.858,11777040
20150817,87.1843,87.3708,83.641,84.5269,6356760
20150818,85.4127,86.6715,81.9626,82.8951,8355260
20150819,82.8951,82.8951,80.0045,80.3308,9032174
20150820,80.1909,80.4241,77.9531,79.2119,8280327
20150821,77.3936,80.4707,76.5078,80.1909,11079753
20150824,77.8598,77.8598,70.9597,73.3374,10640052
20150825,75.7618,76.6942,70.1671,75.0158,9592625
20150826,75.2489,76.2746,73.6638,74.9692,7083082
20150827,77.3003,77.3003,73.8036,75.2023,10675016
20150828,77.6733,78.9787,74.6895,76.1348,11959033
20150831,75.5753,77.1138,74.3631,74.6429,7893204
20150901,74.0834,74.2232,70.4934,70.8198,9754819
20150902,70.9597,71.7056,69.1414,69.3279,11987371
20150903,70.1204,73.0577,69.934,71.9853,8897644
20150904,71.7522,71.7989,68.5353,68.9083,9254943
20150907,70.0898,70.1843,67.4904,67.6322,5573543
20150908,68.3884,70.4206,67.6794,68.7192,8371762
20150909,71.0351,74.8633,69.948,74.2962,15543929
20150910,72.3111,72.9255,70.3734,72.3111,9452127
20150911,73.5399,73.8235,71.4131,71.933,6938110
20150914,72.5947,74.816,71.744,74.3434,6215669
20150915,74.0126,74.3434,71.5549,72.0748,6194943
20150916,73.2564,73.9653,71.1296,73.0201,6409074
20150918,73.6345,74.6743,71.2241,71.744,10191740
20150921,71.1296,74.4852,70.1371,73.8235,7954972
20150922,72.7365,72.7838,68.7665,69.1918,10220655
20150923,68.0575,70.1843,67.3959,68.9555,6112851
20150924,69.2864,69.4281,67.3013,67.4904,6783348
20150928,67.963,69.0028,66.4034,66.687,6132965
20150929,65.6944,65.978,63.8039,64.4656,9667246
20150930,65.5999,67.5849,65.2218,66.9233,7662075
20151001,67.7267,68.1521,66.4034,67.0178,4570648
20151005,68.0103,70.3261,67.4431,69.948,6499084
20151006,70.7515,71.5077,69.5227,70.8933,5594644
20151007,70.8933,78.8333,70.3261,77.4155,20395886
20151008,77.51,79.684,75.9976,77.8408,16159275
20151009,78.5497,80.8183,78.2662,79.3532,13467309
20151012,80.0621,87.3405,79.9203,83.7958,26948602
20151013,76.5647,81.9526,76.5647,81.4327,18613124
20151014,80.7238,85.7809,80.582,83.7486,14422511
20151015,84.4103,86.4898,81.5745,82.9924,16205040
20151016,84.363,84.5048,81.3382,82.9451,9119969
20151019,83.1814,83.6541,81.7636,81.9999,4943125
20151020,81.9526,81.9526,79.4477,79.8258,8452425
20151021,79.8258,81.8581,79.495,80.8656,7239578
20151023,82.4252,82.6143,80.0149,80.4402,7207731
20151026,81.5745,82.1417,80.2039,80.7238,5855329
20151027,80.3457,81.3855,78.6443,79.7786,9200960
20151028,79.4005,80.5348,79.4005,79.8731,5213212
20151029,80.1094,80.3457,78.4552,78.6915,6610339
20151030,78.9278,82.1417,78.5025,79.4477,10426450
20151102,79.3059,79.6368,75.714,76.5175,6934948
20151103,77.3682,79.7786,77.2264,77.8408,10902466
20151104,78.9278,79.3059,77.0374,77.3682,6302042
20151105,77.2737,77.8881,76.3757,76.612,4001045
20151106,76.6592,77.7463,75.6195,76.4702,6199574
20151109,73.729,76.3284,73.729,75.5722,6902286
20151110,73.8708,78.2662,72.8783,74.9106,18103849
20151113,74.6743,75.8558,72.9256,73.1619,11899968
20151116,72.7365,75.1469,72.2166,74.7215,11401155
20151117,75.4304,77.9353,74.9106,76.423,11768848
20151118,76.4229,76.8483,72.1221,72.3584,13878123
20151119,73.5399,74.5797,71.2714,74.1071,13759182
20151120,74.0598,75.0523,72.642,72.9728,14167159
20151123,72.831,73.0673,69.759,70.1843,11048526
20151124,69.5699,70.4679,69.1918,69.5699,9426757
20151126,69.948,71.3659,69.8062,70.9878,7517900
20151127,71.1768,74.7688,71.0823,73.3982,12432617
20151130,73.1619,73.6345,72.4057,72.831,10087833
20151201,73.3509,75.4304,73.2564,75.1941,8171916
20151202,75.6195,76.7538,75.525,76.0448,8880279
20151203,75.1941,77.1791,74.2962,74.8633,11515236
20151204,74.5325,75.714,73.9181,74.7215,6152914
20151207,75.4305,76.1866,74.5797,74.9106,6293540
20151208,74.2016,74.4379,71.5549,71.8385,7459812
20151209,71.3659,71.5077,69.0028,69.7117,7645728
20151210,70.6097,71.9803,70.4206,71.5549,7082364
20151211,71.8385,72.9728,70.6097,72.0748,9056848
20151214,71.8385,74.9106,71.6022,74.4852,10437559
20151215,74.7688,74.9578,73.0201,74.6742,5371495
20151216,75.0051,75.8085,74.0598,74.2489,5407666
20151217,74.5325,77.1791,74.3434,76.8483,12765646
20151218,76.7538,77.51,75.2414,75.525,9069541
20151221,75.8085,77.3209,75.8085,76.8483,7868108
20151222,76.7065,77.2737,74.8633,75.2414,5451649
20151223,76.1866,79.5895,75.8085,79.3059,12159348
20151224,79.9203,80.9601,79.1642,80.582,11012588
20151228,81.0074,81.291,79.684,80.2984,6753979
20151229,80.582,80.8183,79.5423,79.7786,5043169
20151230,80.0621,81.0074,79.495,80.0621,6327517
20151231,80.3457,80.8183,78.6443,80.1094,8803069
20160101,80.0621,80.582,79.4005,80.2512,2806421
20160104,79.5895,81.1964,75.9976,76.3284,8706224
20160105,77.51,79.3532,76.1866,78.0771,9819068
20160106,77.8881,78.3134,75.3359,76.1394,6494446
20160107,74.6742,75.0523,71.933,72.4529,8098318
20160108,73.2091,73.8708,71.0823,72.6892,6800939
20160111,71.6495,74.3434,70.2316,73.6345,9706674
20160112,74.1071,74.3434,70.8933,71.4604,6696133
20160113,72.2166,73.2564,70.2316,72.5002,8275596
20160114,70.8933,71.8385,69.3809,70.6097,7864816
20160115,71.2241,71.2714,67.2541,67.8685,5206900
20160118,67.1596,69.4754,66.2143,67.3014,6814262
20160119,68.1521,69.8535,67.2068,67.9158,4396738
20160120,67.1123,67.1596,62.7169,63.8985,8312143
20160121,65.2218,65.5526,63.1423,64.5601,5883512
20160122,65.789,68.9083,65.3163,68.3884,6988053
20160125,68.9083,69.4281,67.8685,68.0575,3930042
20160127,68.5302,68.861,66.9232,67.1596,5960177
20160128,67.1596,67.4904,65.4581,65.8835,12038432
20160129,66.167,67.2541,64.9855,66.6397,9203028
20160201,66.9705,67.6322,66.3561,67.2068,5582032
20160202,67.8212,67.8685,64.4656,64.7965,6192773
20160203,64.2766,64.2766,62.6697,63.0005,6780055
20160204,64.0875,66.5924,63.5204,64.9382,12083591
20160205,65.5054,68.2466,65.0328,67.3486,15932693
20160208,68.0575,68.0575,65.6472,65.978,10400835
20160209,64.7492,66.9233,63.8985,66.1671,16969989
20160210,66.3561,66.6397,61.4408,63.2368,16937036
20160211,63.804,64.0403,59.5031,60.212,7915911
20160212,61.2518,61.2991,55.5803,57.5653,11171816
20160215,59.0305,64.7019,58.8887,63.3313,17333390
20160216,64.7492,64.7492,61.0155,61.299,9530757
20160217,61.6299,62.6697,58.227,62.197,12113622
20160218,63.9457,66.2616,63.5204,65.1273,14663310
20160219,64.5601,66.1671,63.7567,65.2691,6048480
20160222,65.3636,66.7342,65.0328,65.6944,5132711
20160223,66.0725,67.9158,64.0875,64.7492,10366393
20160224,63.8985,64.7019,62.3861,62.7642,6136935
20160225,63.6622,64.2766,62.8114,63.4731,6197874
20160226,64.4656,66.1198,62.5751,65.6472,9806363
20160229,66.3088,66.9232,63.0477,64.9855,15550728
20160301,65.2218,66.6397,64.8437,66.4034,8273262
20160302,67.963,72.7838,67.3959,70.846,21643529
20160303,72.3111,75.4305,71.3659,74.9106,22949555
20160304,75.4777,77.4155,73.3509,75.0523,15840406
20160308,75.9031,79.5895,75.6667,78.597,19055239
20160309,75.9976,76.9428,74.7215,76.6592,11565488
20160310,77.4155,80.8656,77.0846,79.2114,18838685
20160311,79.3059,80.1094,77.1319,78.9278,10301155
20160314,79.8731,81.291,79.5895,80.2512,6642436
20160315,80.3457,81.291,79.0224,79.3059,11700066
20160316,79.4005,79.6368,75.0051,77.0374,13890592
20160317,77.9826,79.2114,76.2812,76.5647,8476015
20160318,77.8881,80.8183,77.51,80.5348,14366152
20160321,81.0074,82.2362,79.684,81.291,12324190
20160322,81.1964,83.1814,80.2039,82.2362,12800780
20160323,83.1814,86.6788,83.0869,86.3008,22685606
20160328,87.435,87.435,78.0299,78.6915,20101957
20160329,79.306,81.4327,78.9279,79.7786,14305542
20160330,80.8183,84.4103,80.582,83.1814,15758559
20160331,83.0397,84.1267,81.7636,83.1342,16963906
20160401,82.7088,82.8506,81.3382,81.9054,8139439
20160404,82.6616,85.6863,81.7636,84.2212,14431538
20160405,83.3705,84.5048,79.7313,80.2512,11541211
20160406,81.0547,84.7884,80.8183,84.0794,14585715
20160407,84.1267,84.5048,81.9999,82.5198,6979457
20160408,82.4725,84.5993,81.2909,82.8979,10212068
20160411,83.3232,88.0967,83.0396,87.1515,15187158
20160412,86.348,88.0494,85.261,86.9624,12789430
20160413,87.9549,92.3503,87.9549,91.027,18201767
20160418,91.4996,92.2558,89.3255,91.7359,11527074
20160420,94.0045,96.793,92.8702,96.2258,24020057
20160421,96.793,98.5417,95.1388,96.2258,18328986
20160422,95.9422,97.1238,95.0915,95.5641,10577244
20160425,95.6114,95.8004,91.2633,93.012,9752785
20160426,93.6264,97.7854,93.4846,97.5019,17484714
20160427,97.5964,98.6834,95.5641,96.1785,8607518
20160428,96.2258,96.8402,91.216,91.5941,19093454
20160429,92.0667,93.5791,88.2858,91.0742,23929755
20160502,91.1215,95.1388,89.42,93.2483,18962903
20160503,94.0517,95.0915,91.2633,91.5941,13225593
20160504,90.2708,90.5544,85.6863,86.159,14740553
20160505,86.4898,88.0967,84.0322,85.4973,15926658
20160506,85.5446,87.246,84.3157,86.8679,13758624
20160509,87.9077,88.7584,86.0172,86.6788,11577265
20160510,86.0644,86.0644,84.3157,84.9301,12264885
20160511,84.5993,87.7186,83.9376,86.5843,14204732
20160512,87.246,88.6166,86.9624,88.2858,9628472
20160513,88.2858,88.2858,83.9849,84.4103,12852619
20160516,84.8356,85.5918,83.276,84.8829,8759799
20160517,85.5918,86.2062,84.0322,84.2212,7734643
20160518,83.3705,84.6938,82.4725,84.2685,8076399
20160519,84.1739,85.9226,81.5745,82.2835,10822516
20160520,82.8033,83.7013,81.7163,82.1889,10826038
20160523,83.1342,83.6068,81.5745,82.1417,6339823
20160524,82.3307,82.6616,78.9279,81.5745,8892273
20160525,84.1267,84.363,82.7561,83.8904,8223849
20160526,84.0322,85.7336,82.8506,85.3555,12228049
20160527,86.0172,87.6241,85.8754,86.8679,11544310
20160530,94.5244,97.8327,92.7757,97.3128,43496929
20160531,97.4546,101.7555,96.8875,99.4869,36580800
20160601,99.5814,99.9595,96.982,97.4546,12374620
20160602,97.1238,100.5267,96.6039,100.2431,12148730
20160603,100.8575,101.0465,98.3999,99.7705,9025991
20160606,99.2978,102.0863,98.8252,100.9993,13723112
20160607,101.3774,104.2131,101.1411,103.5042,14522201
20160608,103.7405,104.4021,102.0863,103.3624,10622548
20160609,103.0316,106.4344,102.9843,104.8275,16009358
20160610,104.4022,109.5537,104.4022,108.9866,26738862
20160613,107.2852,109.1756,105.2529,108.4194,15420130
20160614,108.6557,109.5065,107.8523,109.2702,10883646
20160615,109.8846,110.3099,107.9468,109.4119,10291525
20160616,109.0338,112.9093,108.0886,112.5312,19649978
20160617,113.5238,113.6656,111.4915,112.295,9115066
20160620,111.0189,114.7053,110.8771,114.4217,7879482
20160621,115.556,117.8246,114.9416,116.7376,15274422
20160622,117.163,117.163,113.5238,115.5088,10065713
20160623,115.4143,117.6828,114.9889,117.1157,8243327
20160624,111.8696,113.0511,105.8673,110.8771,22745648
20160627,109.601,114.1854,109.5537,113.2402,13603388
20160628,113.3347,114.4217,111.3024,111.586,11037595
20160629,112.484,114.6581,112.1059,113.382,9327343
20160630,115.6978,116.6903,114.6108,116.1232,15709303
20160701,117.2102,118.6281,116.4067,117.9191,8905862
20160704,119.1952,119.8096,118.6281,119.0534,5715305
20160705,119.1007,120.424,116.5485,116.8794,9848628
20160707,118.1554,121.6528,117.7773,120.7076,15661285
20160708,121.6529,121.6529,118.6281,119.9042,8327269
20160711,121.2748,122.6454,121.0385,121.9837,7534954
20160712,123.2125,128.7422,122.8817,127.8442,26490373
20160713,128.5531,132.2396,127.3243,128.3641,20241097
20160714,128.5531,129.8292,126.4263,128.3641,11703265
20160715,129.4039,130.4436,128.1278,129.8765,10639879
20160718,130.3491,133.7047,128.6949,129.7347,13729613
20160719,129.4039,131.8615,129.1203,130.4436,10933178
20160720,131.2471,131.6725,126.9462,128.4586,11898110
20160721,129.6402,129.971,126.19,126.5681,11200454
20160722,125.9064,129.4984,123.2125,128.5531,15030516
20160725,129.0257,129.4038,126.5681,127.7969,6407189
20160726,127.7969,129.3093,123.8269,124.4413,12881150
20160727,125.3866,127.2298,124.016,126.4736,9550329
20160728,126.6626,128.175,124.8667,126.899,10626361
20160729,127.5606,128.2223,124.914,126.2373,7051660
20160801,127.1353,131.1998,126.7572,129.1203,12647887
20160802,129.8765,130.6799,127.2298,128.0805,9026140
20160803,127.986,129.7347,126.2845,128.2695,9958140
20160804,129.0258,130.3964,127.986,129.5929,6943209
20160805,131.3889,136.3514,130.9163,135.8315,13302798
20160808,138.2419,143.8188,138.0056,140.9831,20168915
20160809,141.9756,142.0229,137.4384,138.5727,9816523
20160810,138.9508,140.9831,136.635,137.8165,9266876
20160811,137.6275,138.0056,130.9163,134.4609,9200944
20160812,135.1698,141.0776,135.1698,138.3364,22086647
20160816,139.6125,147.0326,138.5727,146.1819,17292821
20160817,145.8984,148.2142,145.5202,147.4107,13401034
20160818,147.9306,148.545,145.5675,145.8984,7030499
20160819,148.2142,150.7191,147.6943,150.2465,13625085
20160822,149.3485,149.3485,146.7963,147.5053,6708408
20160823,146.9854,148.356,145.3785,147.0327,6120185
20160824,147.7416,148.9704,146.8909,148.4033,7012966
20160825,148.356,149.1595,145.0949,145.8038,7136191
20160826,146.9381,148.356,145.8511,146.9854,7924816
20160829,146.5128,150.7664,146.0401,149.6321,7488966
20160830,151.1445,154.5473,150.341,153.8384,7930389
20160831,154.0747,155.6816,149.5848,150.5301,15209502
20160901,150.2938,151.8534,148.0252,148.8759,6261144
20160902,149.6321,150.1992,146.0402,148.6396,6820117
20160906,149.8763,152.1118,149.3531,150.78,5189625
20160907,150.8275,153.9192,150.3519,151.9215,7925196
20160908,153.063,155.4888,152.2069,154.0619,9379095
20160909,154.9181,154.9181,146.4992,147.3078,9427758
20160912,141.7427,143.2647,133.0859,133.9896,16165924
20160914,133.4189,136.7008,131.8017,136.2727,13195609
20160915,137.89,139.1266,134.275,138.4607,10494591
20160916,139.6499,140.6963,135.0836,135.702,10327538
20160919,136.1301,137.557,134.7982,136.9387,4969953
20160920,136.0349,139.2218,135.6544,138.5083,7633586
20160921,138.4607,143.9782,137.0814,142.2659,14671999
20160922,145.9284,148.592,144.8344,147.0699,16321716
20160923,147.0699,149.2103,145.5954,146.9272,10730581
20160926,146.4991,147.7358,144.882,146.1186,7234470
20160927,146.8321,147.7358,142.2659,142.7415,8046035
20160928,142.8842,150.4946,141.267,149.2579,12785618
20160929,149.7811,150.1616,140.6011,142.694,14157620
20160930,139.8401,146.8321,139.6498,145.2625,9167292
20161003,146.9748,147.6407,145.1673,146.5943,9299252
20161004,147.4029,149.8287,144.9295,146.737,13696719
20161005,148.8774,151.541,148.1639,149.5909,10169595
20161006,150.3043,153.8241,148.4969,150.6373,13604084
20161007,151.208,152.5874,149.0201,150.3043,7263839
20161010,151.1129,154.8705,151.0653,152.9203,8157913
20161013,150.2092,151.4934,144.6917,147.5931,8680827
20161014,148.1639,148.7347,145.7381,147.0699,5656494
20161017,146.6894,148.0212,142.694,143.3123,7752014
20161018,144.5966,145.8808,142.0281,144.9295,10851523
20161019,145.9284,146.4516,142.694,143.6453,8197044
20161020,144.4063,148.6396,144.2636,147.6883,8035617
20161021,147.831,147.831,143.5026,144.4539,5801324
20161024,144.7393,145.6906,143.0745,143.5026,5649471
20161025,143.8355,145.0722,140.4584,143.1696,8898884
20161026,142.5988,144.8344,141.3622,142.8842,6191861
20161027,142.8842,143.5026,140.2206,141.0768,8386282
20161028,141.267,143.0745,140.7914,142.361,4501956
20161101,143.1696,151.7313,142.4086,149.3055,17722418
20161102,147.2602,150.4946,145.6905,148.8774,11309743
20161103,149.3054,158.2952,149.1152,154.8705,26147206
20161104,156.0121,156.9158,147.2126,151.1129,14042173
20161107,154.823,160.5307,153.5387,159.4368,13926778
20161108,161.7198,164.0029,157.772,159.2465,23431723
20161109,143.3599,155.6791,143.3599,154.2046,11328441
20161110,160.2929,168.7118,158.8659,167.1898,16275443
20161111,165.6202,169.4253,162.7187,163.9078,13455096
20161115,167.1422,171.8511,158.3903,159.5794,30748024
20161116,163.4322,164.2883,153.3484,154.8705,11909724
20161117,156.0121,161.5296,154.1095,160.1026,10560503
20161118,160.7686,161.0539,155.6316,157.2963,8775559
20161121,158.3903,162.4809,148.4969,149.686,16027161
20161122,151.1129,159.1514,150.9227,158.4379,15431966
20161123,160.721,165.8104,159.8172,165.2396,15975588
20161124,165.0494,172.3268,163.7651,171.6609,24353559
20161125,173.9915,175.799,170.1388,171.7084,17338861
20161128,171.5182,173.4683,169.0448,169.9485,12519439
20161129,170.9474,172.0414,166.2861,166.8568,9819481
20161130,166.4763,169.9961,164.3834,167.1898,15095725
20161201,168.1886,168.8545,161.4344,163.0041,7638033
20161202,162.6235,165.6677,159.3416,160.5307,11034636
20161205,160.2929,166.8568,159.627,166.0007,9144499
20161206,168.3313,169.1875,165.7153,166.8568,8668165
20161207,167.9033,168.1886,164.0505,166.5239,6213861
20161208,168.807,172.5646,167.713,170.4717,9432763
20161209,171.6609,174.5147,170.3291,173.2305,9543322
20161212,171.9938,174.2769,170.5193,173.0878,8051004
20161213,172.7073,173.7537,166.7141,168.3313,9690930
20161214,168.6167,169.5204,166.3336,167.4276,6198952
20161215,164.9542,168.7594,164.764,167.5227,6165323
20161216,168.2837,168.2837,160.8637,161.9101,9584392
20161219,161.149,163.3846,159.9124,160.9112,5526669
20161220,161.4345,161.482,157.2963,159.0087,5435726
20161221,159.8172,162.6711,158.4379,160.5783,6539566
20161222,160.4832,160.4832,152.4447,153.396,9593033
20161223,153.1582,154.2046,151.1129,151.541,9804162
20161226,149.8287,149.8287,142.4086,144.1209,10229442
20161227,142.9793,148.9725,140.6487,147.9736,10782163
20161228,148.8774,150.5421,145.1673,146.1186,9007119
20161229,145.643,147.9737,144.882,147.2126,7714023
20161230,147.4504,148.592,145.7857,147.498,8199773
20170102,148.2591,151.9691,146.6894,151.1129,9537127
20170103,152.0642,153.1582,149.4006,151.1129,6841113
20170104,151.1605,153.729,149.7811,151.1605,7732019
20170105,152.2069,154.7278,152.1118,154.1095,9921362
20170106,154.5375,155.8218,152.302,152.9203,6830935
20170109,153.729,154.2997,149.9714,150.3043,6143220
20170110,151.3983,157.3439,150.3043,156.3926,15806841
20170111,158.9611,167.0946,158.3427,166.4287,24145144
20170112,167.0471,169.901,164.0029,168.3789,14225168
20170113,170.0912,170.0912,162.5285,163.8603,17430533
20170116,163.6224,165.858,161.6247,164.1932,9673403
20170117,165.1445,166.2861,161.054,162.7187,7373767
20170118,163.4322,168.7118,163.2419,168.3789,13047979
20170119,167.713,168.6167,165.0494,167.5227,8384318
20170120,167.0471,169.6632,161.2442,163.2895,12034397
20170123,164.5737,173.5159,163.8602,172.85,18223180
20170124,173.7062,178.7004,172.2317,178.0345,17125785
20170125,178.2723,182.3153,178.0345,181.4592,21241955
20170127,181.2213,185.5022,178.8907,181.4592,19584307
20170130,180.7933,185.7876,177.8443,182.1726,12048505
20170131,182.6007,183.7898,179.9847,180.6981,9510113
20170201,181.6019,190.2586,177.4637,189.1647,12602860
20170202,188.8317,188.8317,182.1726,183.885,12723782
20170203,184.5509,185.8827,179.0809,182.4105,11316589
20170206,183.1239,185.9778,180.0798,180.8408,7376710
20170207,181.4116,183.552,175.0855,176.8454,10634847
20170208,178.3675,182.8861,177.2259,179.7944,10372799
20170209,180.6981,180.9835,173.0878,174.7526,13995996
20170210,176.56,176.6552,171.9938,173.1829,11598507
20170213,175.5136,178.748,172.7549,175.9892,17458689
20170214,177.8918,178.8431,175.2282,178.1296,11938838
20170215,177.987,180.6981,173.1829,175.466,11976086
20170216,175.038,179.6042,173.3732,178.6053,10429023
20170217,178.7956,180.0798,174.0867,174.705,9231407
20170220,175.038,176.8454,170.995,174.3721,17874216
20170221,174.4196,177.7967,172.9451,173.5634,13307165
20170222,174.0866,175.0379,170.3766,171.2803,8976506
20170223,171.0425,174.5623,170.5669,173.2305,11393385
20170227,173.4683,174.2293,170.4717,171.9462,7419931
20170228,172.1841,176.4649,171.5182,175.3709,10009502
20170301,176.1319,182.6483,175.6087,180.0322,19044703
20170302,181.8873,186.5961,179.0334,180.2225,22934124
20170303,179.2712,190.0208,178.7955,188.8793,31030530
20170306,189.0219,192.4466,186.7864,189.8305,17600803
20170307,189.6403,189.6403,182.2678,183.1715,17607880
20170308,183.5044,183.9801,177.7016,180.9359,19426738
20170309,181.697,182.6483,178.6529,179.9847,11667482
20170310,181.5067,182.03,177.8918,178.4626,9745858
20170314,184.0752,184.5509,179.2712,181.1262,15425412
20170315,183.0288,183.5044,180.7933,181.5543,11000147
20170316,184.5509,189.6879,183.3142,189.0695,17634067
20170317,190.2586,190.5916,185.1692,186.6437,12329364
20170320,187.1194,187.4999,182.3153,186.6437,7107018
20170321,186.4535,190.0684,183.8374,188.6414,8832703
