Date,Open,High,Low,Close,Volume
20150527,20839.3472,20997.0706,20635.3869,20801.5078,25168
20150528,21031.8357,21135.7358,20644.5042,20856.2324,93071
20150529,21037.7523,21583.6185,20256.9935,21374.8711,121011
20150601,21493.3103,21547.4951,20920.7574,21070.8945,22837
20150602,21132.0788,21222.3868,20392.456,20539.748,21635
20150603,20768.2236,20768.2236,19429.7689,19609.0762,25922
20150604,19822.6082,20120.5787,19601.3535,20033.7031,20950
20150605,20048.3797,20089.0184,19578.7781,19847.3086,21029
20150608,19768.4301,19869.1235,19079.8771,19344.2539,14957
20150609,19148.0119,19233.8046,18621.562,18776.666,27494
20150610,18802.1317,19262.7027,18802.1317,19187.8828,20152
20150611,19370.889,19407.0122,18288.3658,18451.8691,36148
20150612,18422.382,18531.2032,17722.9924,18317.9863,31912
20150615,18445.4088,18538.6976,18206.9956,18368.1055,18007
20150616,18368.1112,18458.9607,17971.2974,18338.2637,23702
20150617,18378.5907,19127.2444,18208.45,18827.6934,35862
20150618,18829.2231,19100.1472,18564.8005,19051.3809,33109
20150619,19100.145,19191.7618,18829.1751,19062.4414,31099
20150622,19226.5768,19741.3325,18513.1434,19637.8398,28398
20150623,19777.4551,20068.2469,19637.8393,19924.6113,32494
20150624,20048.3818,20176.6192,19687.2396,19859.3223,26969
20150625,19822.6096,20018.4421,19668.3628,19790.1445,29926
20150626,19791.0068,19912.9227,19600.2769,19691.668,15572
20150629,19409.0005,19732.3032,18964.7309,19595.3066,18876
20150630,19813.5823,19925.5642,19597.836,19734.3828,25525
20150701,19777.4588,20081.7969,19482.1516,19903.3027,22630
20150702,19786.5817,20924.2831,19786.5817,20784.2598,46739
20150703,20892.7624,21222.3867,20509.4948,20760.2812,37195
20150706,20320.2086,21037.2543,20255.051,20955.2539,16953
20150707,20907.2135,21023.7108,20549.5936,20705.375,21211
20150708,20608.2862,20659.8517,20319.3005,20434.5332,18203
20150709,20455.1272,20815.9977,20455.1272,20633.2598,16725
20150710,20681.4392,20906.3061,20554.1049,20836.3633,19807
20150713,20860.2487,21312.6919,20709.3885,21219.9004,22801
20150714,21221.4842,21421.065,20976.8853,21262.3027,17659
20150715,21274.7656,21357.849,21131.1758,21176.6914,13060
20150716,21109.5018,21502.3418,21109.5018,21417.3164,15503
20150717,21372.2973,21524.9179,21344.4377,21455.6523,10971
20150720,21565.2413,21655.8651,21416.5947,21548.3086,10767
20150721,21560.9968,21756.9653,21050.8023,21247.6738,11500
20150722,21204.1886,21607.234,21132.0322,21550.0684,11510
20150723,21628.7693,21628.7693,21267.9888,21335.584,14114
20150724,21335.5822,21384.0328,20866.0705,21001.2168,17305
20150727,21022.3557,21283.7975,20545.0778,20859.2598,14799
20150728,20902.9175,21050.7968,20639.8055,20773.0098,19211
20150729,20770.8432,21853.6363,20730.2945,21739.125,30550
20150730,21870.7976,22089.343,21521.937,21762.248,29941
20150731,21943.9457,22493.9674,21854.5407,22278.7168,19232
20150803,22278.7157,22973.9076,22278.7157,22856.1914,18788
20150804,23027.6418,23567.6379,22421.3134,23448.8828,34570
20150805,23480.087,23954.2041,23303.9863,23750.5137,26942
20150806,23601.999,24111.3362,23571.5201,23839.1934,17831
20150807,23931.6286,23931.6286,23371.8987,23512.9609,14809
20150810,23543.2999,23795.9825,23308.7249,23504.7832,10858
20150811,23432.2239,24130.2591,22924.6469,24004.1895,74201
20150812,23943.3658,23967.749,22865.9911,23020.6895,25847
20150813,23181.8457,23365.6684,22351.1477,22522.0098,26135
20150814,22798.2613,23029.404,22362.1194,22926.8145,19945
20150817,22938.2344,23035.9029,22669.1624,22782.4531,11517
20150818,22782.9076,23005.5169,22549.9129,22932.1875,15470
20150819,22893.0833,23199.2275,22667.3591,22932.2773,24952
20150820,23000.5995,23000.5995,22426.3042,22490.502,21663
20150821,22345.6552,22345.6552,21557.2465,21857.3965,40591
20150824,21375.5728,21384.2711,19527.4647,20440.1914,52354
20150825,20586.8976,20994.6486,19573.6362,20749.7715,37314
20150826,20768.1158,20952.0567,20423.8387,20571.7617,26435
20150827,20831.5444,21338.9678,20669.6227,20951.877,59549
20150828,21172.2398,21595.2141,21095.4467,21447.9707,38769
20150831,21473.9812,21592.8626,20935.7499,21031.2988,30180
20150901,20850.6618,21064.4143,20256.7506,20626.082,29147
20150902,21010.9555,21010.9555,20225.5818,20321.9023,30029
20150903,20556.9921,20556.9921,19979.7979,20077.4316,24445
20150904,20070.411,20077.4794,19553.9724,19771.1211,21051
20150907,19798.5779,19798.7142,18937.7702,19169.5547,19643
20150908,19120.8931,19783.8052,18793.742,19616.3105,26837
20150909,19842.9732,20151.8675,19458.7812,19603.3965,39010
20150910,19300.2129,20199.9834,19037.44,19924.3887,26238
20150911,20156.4939,20337.4901,19754.6326,19872.5176,17816
20150914,20025.104,20287.1973,19794.0451,20209.498,17317
20150915,20209.497,20251.6312,19821.2274,20034.1641,19079
20150916,20069.504,20206.3271,19554.0158,19700.4434,17136
20150918,19842.975,20264.2717,19582.9205,19825.2598,38084
20150921,19608.2025,19771.2568,19390.8255,19567.7441,25197
20150922,19753.2683,19842.9735,18875.2446,18945.5586,44348
20150923,18756.5457,18756.5457,18054.3982,18363.3828,77304
20150924,18395.1891,18687.5027,18212.8798,18400.2188,34790
20150928,18512.3487,18635.0368,18123.173,18205.7656,17748
20150929,18031.6565,18464.7327,17291.1813,17722.2188,80365
20150930,17668.3058,17741.655,17388.3168,17566.6406,58092
20151001,17691.8612,17804.2192,17407.9309,17493.7852,34727
20151005,17578.5958,18416.7505,17578.5958,18345.2578,49926
20151006,18620.4486,18982.032,18534.5483,18764.248,42363
20151007,18932.333,19463.3154,18711.2873,19412.3926,45607
20151008,19408.949,19480.4859,19058.2831,19361.1055,25426
20151009,19380.5868,19625.917,19210.51,19274.3008,25626
20151012,19293.8717,19345.5201,19056.4239,19123.5684,10593
20151013,19160.6703,19318.334,18878.5965,19233.5664,15991
20151014,19252.9156,19327.3974,19028.38,19196.8711,12406
20151015,19205.5247,19345.5192,19096.4283,19149.1191,14206
20151016,19245.8451,19281.6366,18974.0111,19073.6836,20251
20151019,19128.9591,19268.5006,18961.3281,19148.3945,12285
20151020,19209.6019,19599.2306,19020.8578,19538.1582,21002
20151021,19541.2363,19839.3475,19541.2363,19701.7988,16995
20151023,19843.882,19979.7088,19640.0065,19702.0293,18613
20151026,19757.7113,19905.4981,19436.6304,19501.2812,23701
20151027,19481.4365,19735.1482,19445.4645,19594.1113,16184
20151028,19549.394,19710.4097,19039.2523,19157.7266,20813
20151029,19155.2794,19306.5543,19028.3775,19089.4941,20537
20151030,19089.4956,19253.049,18483.6244,18536.8125,25832
20151102,18539.2554,18698.3242,18227.3719,18595.0273,11538
20151103,18695.0191,18928.706,18665.9332,18756.6348,9950
20151104,18775.5287,18883.4482,18277.3929,18361.6172,12448
20151105,18352.4169,18427.8969,17977.7391,18024.9473,22513
20151106,18031.6534,18289.986,17463.5204,17547.1094,45837
20151109,17217.0613,17686.8811,17186.1632,17504.209,20624
20151110,17487.9878,17503.3917,17225.2149,17309.2109,15849
20151113,17343.0053,17450.3797,17002.3528,17204.1895,24145
20151116,17297.7002,17466.6443,17020.4756,17358.9531,18399
20151117,17524.2331,17760.7287,17403.674,17577.6035,16827
20151118,17666.4876,17752.5684,17280.71,17338.9277,26770
20151119,17420.0298,17564.3283,17289.6857,17397.377,22297
20151120,17216.1524,17596.674,16762.0534,17261.1855,61157
20151123,17307.6667,17397.3719,17125.538,17228.8809,13627
20151124,16898.1036,16943.4093,16572.9895,16704.875,60582
20151126,16672.5299,16899.0122,16412.2028,16715.1172,38416
20151127,16808.3998,17216.1508,16663.1492,17092.1035,36665
20151130,17124.453,17268.6153,16808.4,16963.8887,43408
20151201,17080.2371,17125.5428,16871.831,16937.1172,33294
20151202,16855.6536,16932.4007,16708.727,16848.0879,31061
20151203,16847.3638,16880.7997,16655.2678,16757.3418,18003
20151204,16757.2062,16801.7863,16599.4062,16651.0547,13001
20151207,16717.7884,16917.1333,16672.4827,16759.5156,12853
20151208,16763.0978,16880.8926,16677.6966,16771.5254,8937
20151209,16771.522,16795.6685,16591.0232,16619.9746,13726
20151210,16672.4846,16989.6242,16609.3734,16847.7715,13044
20151211,17011.1904,17011.1904,16367.8942,16511.1504,14380
20151214,16626.1371,16717.7908,16314.5704,16502.0898,16082
20151215,16473.1395,17125.5411,16423.5759,17071.5371,27036
20151216,17125.5407,17317.6367,16890.268,16960.8086,19315
20151217,17125.5419,17198.031,16491.2626,16619.4316,27310
20151218,16582.7802,16762.1906,16450.4876,16505.3535,34004
20151221,16672.3908,16672.3908,16513.9113,16570.4531,11981
20151222,16654.3651,16763.0987,16195.0116,16342.6621,46292
20151223,16580.9658,16580.9658,16425.7037,16507.0273,9022
20151224,16500.3216,16627.1775,16436.8937,16496.0176,6130
20151228,16536.566,16717.7887,16536.566,16682.1777,12711
20151229,16707.8198,16876.1304,16645.7051,16808.1719,8684
20151230,16785.7497,16943.4135,16631.3937,16830.1953,11524
20151231,16835.5846,16980.6087,16808.4012,16897.1543,21369
20160101,16899.0141,17487.9877,16826.525,17396.5605,19323
20160104,17396.4655,17596.7165,16980.5596,17049.1074,21211
20160105,17125.4967,17244.1073,16828.3375,16883.3379,18359
20160106,16855.5643,17122.912,16826.4325,16964.0254,14987
20160107,16962.4407,16962.4407,16445.9561,16588.1699,21853
20160108,16674.0249,16763.0966,16445.9569,16512.6465,13280
20160111,16473.1371,16572.8096,16276.4203,16408.2598,10744
20160112,16491.2637,16545.1314,16328.1633,16429.5117,17092
20160113,16554.6895,16584.7717,16144.2202,16311.7148,26593
20160114,16246.6142,16482.7931,15977.226,16355.7549,18408
20160115,16319.1016,16488.6351,16131.0831,16189.9805,64885
20160118,16190.4323,16394.3078,16038.2512,16168.6855,13944
20160119,16168.6854,16391.5892,16079.2969,16319.916,34476
20160120,16310.0398,16486.7319,16007.9412,16218.3418,17630
20160121,16310.0362,16407.7601,15726.3188,15834.8701,20116
20160122,15947.5947,16090.081,15613.1486,15679.2949,31882
20160125,15766.4186,15922.3144,15620.2618,15844.1621,7935
20160127,15893.2276,15970.1109,15621.4396,15661.082,10885
20160128,15693.8828,15809.775,15272.5401,15364.1035,16747
20160129,15395.7713,16020.0373,15395.7713,15853.3125,16908
20160201,15992.8992,16118.7587,15554.3404,15574.6377,12459
20160202,15630.4548,15684.8216,15365.7334,15415.5254,13295
20160203,15313.3138,15370.1724,15091.3621,15172.3672,9577
20160204,15222.7507,15509.9426,15141.1545,15384.7627,12855
20160205,15639.5153,15992.8995,14407.2012,14578.5469,107805
20160208,14751.5255,15018.829,14633.7308,14855.9551,30932
20160209,14831.2624,14906.606,14588.6505,14818.8936,11931
20160210,14774.1785,14865.696,14651.8983,14845.5801,13816
20160211,14904.6584,14904.6584,14588.5611,14724.3418,21390
20160212,14724.3404,14905.517,14258.6433,14450.9658,17733
20160215,14633.7295,15222.7032,14448.6108,14902.9814,16414
20160216,14902.8448,14984.9844,14633.6841,14686.374,13556
20160217,14706.2188,14795.0179,14362.6205,14625.4385,11680
20160218,14779.6125,14891.6077,14680.2117,14842.4971,9942
20160219,14901.0325,15313.314,14724.3855,15226.3271,11596
20160222,15313.3146,15845.1571,15304.2535,15689.0791,31902
20160223,15721.3383,15811.6771,15177.3977,15266.2871,14972
20160224,15222.7041,15403.0206,14950.8701,14969.1729,10987
20160225,15039.6687,15167.3404,14598.3915,14801.4512,21483
20160226,14914.6246,15203.6747,14905.5635,15142.1953,12944
20160229,15159.2743,15609.7931,14839.3261,15165.1641,24574
20160301,15340.4505,15529.3309,15168.6518,15426.5312,10614
20160302,15503.5994,15621.3941,15204.582,15291.4326,13565
20160303,15585.1473,15743.7171,15277.975,15664.749,12129
20160304,15793.5541,15793.5541,15461.7804,15637.8389,11294
20160308,15586.0543,15902.2879,15526.6137,15803.748,13039
20160309,15803.7959,16309.1347,15584.743,16249.2852,20095
20160310,16425.115,16425.115,16040.0168,16199.583,7613
20160311,16255.4919,16529.3186,16175.0283,16324.8096,26563
20160314,16445.9548,16689.3825,16083.5095,16301.8828,17159
20160315,16310.038,16497.1964,16146.1677,16426.5195,13525
20160316,16536.569,16581.8747,16228.4905,16339.4434,27771
20160317,16489.4483,16580.9658,16402.5075,16496.4707,21391
20160318,16532.0368,17080.2353,16311.9875,17011.4609,43610
20160321,16975.2175,17651.0878,16975.2175,17533.9727,29607
20160322,17551.4178,18493.7758,17513.9946,18278.6641,38670
20160323,18258.1831,18614.8289,18063.8218,18319.3457,35765
20160328,18258.1821,18702.3139,18122.2651,18527.3438,25311
20160329,18440.3127,18747.4851,18440.3127,18654.3359,14726
20160330,18738.2439,18879.9143,18553.0339,18786.6289,14843
20160331,18755.6367,19028.3768,18508.2678,18833.1094,36807
20160401,18869.8063,18869.8063,17872.1297,18021.2773,34323
20160404,18249.1206,18405.1986,17955.2673,18196.6562,17053
20160405,17946.2047,18271.7719,17853.6909,17953.8164,14650
20160406,17995.4122,18121.362,17352.0717,17431.7637,20565
20160407,17487.0829,17622.1398,17116.5728,17140.1777,17122
20160408,17125.5397,17301.2796,17080.234,17210.125,10588
20160411,17210.127,18211.9715,17210.127,18108.041,26965
20160412,18190.2243,18298.9579,17971.2616,18097.3477,16966
20160413,18303.4912,18348.7969,18076.9628,18148.5918,15074
20160418,18330.039,18348.7949,17881.4209,18177.2227,13785
20160420,18195.5257,18393.1947,18047.5585,18111.4395,12408
20160421,18110.4867,18293.5216,17777.8971,17934.5645,10187
20160422,17928.3577,18170.3802,17894.0617,17930.1699,8063
20160425,17959.166,18211.9716,17805.1267,17981.9551,7489
20160426,17986.3481,18484.7104,17941.0424,18449.418,16945
20160427,18413.1283,18446.7447,18231.3163,18328.3164,8928
20160428,18258.1819,18421.2823,17983.8101,18075.9629,13957
20160429,18075.1467,18212.6494,17709.8928,17817.8105,10962
20160502,17814.1888,17986.1698,17669.3009,17763.8535,7944
20160503,17755.2917,18035.2347,17533.2939,17611.4922,16606
20160504,17580.4093,17700.8321,17443.7225,17474.2578,9087
20160505,17645.6524,17645.6524,17250.0436,17301.7363,7940
20160506,17306.7647,17464.3824,17183.5333,17332.0898,6241
20160509,17397.3731,18167.5693,17262.5887,18095.9863,15229
20160510,18122.27,18167.5757,17823.2526,17847.5371,10914
20160511,17758.5072,18212.877,17466.2856,18164.0371,20076
20160512,18104.1392,19055.0589,18073.3314,18960.6426,29685
20160513,18892.465,19105.1751,18576.2314,18734.9375,22362
20160516,18711.3318,19401.7,18702.1805,19357.8438,20703
20160517,19273.0308,19798.5765,19118.9915,19575.0391,28245
20160518,19368.2626,19463.3142,18928.7074,19076.2676,20061
20160519,19121.7045,19311.445,18919.6413,19017.5918,22700
20160520,18992.1361,19254.909,18974.0139,19073.2793,10185
20160523,19131.6787,19385.3904,18907.3253,19080.3027,11884
20160524,19073.6841,19345.518,18597.7941,19229.2188,17793
20160525,19390.825,20065.4264,19209.6024,19839.2148,87836
20160526,20115.7128,20122.0556,19645.7569,19768.9883,21427
20160527,19769.0407,20024.2019,19621.2079,19886.4727,18004
20160530,19763.2382,20296.8488,19763.2382,20131.3008,15763
20160531,20133.8386,20424.747,19843.8823,20249.4141,30374
20160601,20206.3744,20374.4584,20030.8149,20176.2461,18590
20160602,20115.6684,20160.974,19946.2712,20001.9512,18902
20160603,20002.448,20341.5609,20002.448,20178.5508,32609
20160606,20178.2386,20242.5726,20037.4282,20108.1953,9876
20160607,20124.7761,20342.2433,20124.7761,20259.1074,21566
20160608,20138.3649,20283.343,20097.5898,20156.0801,10531
20160609,20179.2317,20276.8758,19757.7278,19828.6758,14763
20160610,19760.8146,19919.9927,19465.1983,19549.2891,12332
20160613,19419.7259,19737.8085,19284.2433,19645.2578,14930
20160614,19647.3462,19947.2831,19465.201,19848.2285,10166
20160615,19829.9468,20010.4539,19687.9141,19903.2148,7062
20160616,19787.1981,19910.9022,19660.7652,19856.373,8273
20160617,19839.0477,20156.8123,19839.0477,20079.7246,10205
20160620,19874.5156,20243.8086,19847.2279,20093.8633,8961
20160621,20147.3928,20192.8723,19898.4391,19993.8535,6453
20160622,19993.6756,20010.9578,19710.7934,19769.9629,9453
20160623,19769.9183,19932.9621,19656.2658,19875.0664,8320
20160624,19505.2245,20001.542,18948.5561,19246.6738,26480
20160627,19245.9939,19310.5747,18919.4514,19038.334,18299
20160628,18925.9099,19610.7398,18925.9099,19577.4492,15972
20160629,20212.8829,20738.6252,20149.0748,20635.1133,55617
20160630,20829.585,21009.6836,20435.1876,20601.0508,34040
20160701,20647.6724,20829.5902,20475.7601,20633.3926,30630
20160704,20352.0978,20352.0978,20124.6543,20237.4434,23061
20160705,20247.4502,20554.8913,20238.3543,20500.8613,12329
20160707,20468.0253,20715.4335,20368.2886,20674.3652,14804
20160708,20647.6676,20784.2427,20474.8457,20728.7578,10631
20160711,20852.3258,21357.5563,20784.1067,21269.3262,19384
20160712,21284.384,21411.0443,20844.1429,21334.3652,13572
20160713,21284.3803,21329.8136,21034.2434,21138.4375,10644
20160714,20966.115,21375.3394,20966.0244,21310.668,7991
20160715,21294.2939,21793.7487,21293.4749,21746.0859,17922
20160718,21780.1084,21991.0869,21648.218,21860.2891,10214
20160719,21830.1357,22282.8374,21769.0564,22185.1934,16127
20160720,22103.9208,22730.6276,22103.9208,22647.6738,23478
20160721,22648.7677,22818.4967,22246.9106,22310.9922,17069
20160722,22310.989,22554.6683,21930.1893,22117.291,14097
20160725,22116.6557,22366.7927,22116.6557,22253.5488,18614
20160726,22148.4893,22307.6673,21761.914,21885.2539,9235
20160727,21884.7085,22133.3904,21831.0427,21904.7656,10391
20160728,21904.7671,22682.0108,21705.1567,22408.9512,21196
20160729,22512.3284,22868.0683,22512.3284,22718.3965,15537
20160801,22762.4642,22967.0755,22375.8888,22486.8125,11048
20160802,22475.9437,22738.8149,22134.075,22242.5879,7984
20160803,22242.5865,22647.8546,22124.7947,22515.918,11777
20160804,22579.5929,22766.9238,22284.9322,22700.8418,11320
20160805,22785.2017,22830.6811,22526.3774,22771.6484,15223
20160808,22830.7288,23194.5182,22830.7288,23142.0801,23740
20160809,23194.5184,23239.9979,22789.7975,23084.6855,10940
20160810,23193.6103,23349.9228,22726.0815,22759.7363,11891
20160811,22759.7331,22967.1194,22331.3167,22540.5684,22825
20160812,22540.5259,22557.7619,21788.5693,22328.8652,47233
20160816,22328.59,22328.59,21696.0171,21832.7734,30957
20160817,21831.9546,21984.0834,21671.9132,21807.4863,17699
20160818,21808.3048,22125.7513,21808.3048,21912.8613,12368
20160819,21966.5722,22057.4849,21696.4243,21811.9883,15973
20160822,21843.4624,22097.5557,21507.2786,21553.2129,12204
20160823,21602.7337,21699.3313,21352.5967,21464.8848,12212
20160824,21464.4792,21648.2162,21193.4217,21537.8379,8534
20160825,21633.6612,21921.1375,21431.0041,21622.6094,22305
20160826,21557.2553,21697.2414,21458.2469,21553.0254,9629
20160829,21602.7383,21830.0894,21430.007,21615.6094,7964
20160830,21620.9289,22562.3534,21620.9289,22498.0,24945
20160831,22312.218,22466.3472,21898.3551,21982.7656,25207
20160901,22084.8175,22403.1274,21791.0203,21937.5547,13804
20160902,22193.0612,22230.2638,21740.9955,21840.0039,12728
20160906,21876.5249,22284.9304,21876.5249,22248.6836,14683
20160907,22257.6448,22598.0586,22022.0613,22073.5898,11188
20160908,22148.4932,22353.1508,22095.8277,22237.3594,10301
20160909,22239.4498,22239.4498,21893.806,21979.3535,18427
20160912,21784.6561,21830.1356,21284.3822,21358.5137,13562
20160914,21375.3412,21465.1631,20875.0673,20939.3301,25509
20160915,21193.3763,21224.1673,20911.4499,21099.916,9965
20160916,21193.4232,21466.4367,21026.7872,21319.0371,20666
20160919,21329.8603,21329.8603,21060.4408,21277.877,13319
20160920,21375.3398,21375.3398,20912.359,21152.9453,9110
20160921,21152.4905,21482.0796,21102.4631,21236.082,19016
20160922,21357.2373,21489.4919,21218.0258,21287.6094,7690
20160923,21287.1119,21376.3885,21126.7969,21229.8984,8147
20160926,21192.9689,21223.9855,20666.6811,20779.2871,12090
20160927,20831.4577,21011.5102,20566.7211,20691.1074,6951
20160928,20647.7139,21211.6128,20576.2649,21092.8652,21508
20160929,21220.7997,21457.2022,20428.9119,20587.8164,27601
20160930,20681.3257,20832.6817,20487.6294,20736.6738,10748
20161003,20856.8735,21036.0625,20643.7561,20695.8301,20044
20161004,20875.0677,20956.9307,20649.8538,20773.5117,15870
20161005,20793.1996,20861.4188,20654.0787,20741.8984,6767
20161006,20784.1078,21420.8201,20703.1544,21010.0039,36818
20161007,21011.5052,21107.012,20793.3851,21043.8418,11285
20161010,21066.0827,21121.1591,20947.8824,21012.918,13865
20161013,20829.5838,20955.0609,20662.2195,20724.1621,17617
20161014,20775.0129,20926.4132,20602.1909,20742.1309,10420
20161017,20811.3496,20811.3496,20065.5329,20148.2148,12647
20161018,20238.3542,20523.2368,20174.683,20452.6992,8992
20161019,20473.2982,20556.7068,20201.9672,20353.0957,9333
20161020,20404.808,20638.5262,20278.8299,20380.6133,4992
20161021,20380.6155,20619.292,20229.2596,20587.2734,7370
20161024,20556.7086,21010.4566,20470.0702,20862.6484,14343
20161025,20862.6968,20864.7434,20512.1409,20577.2227,6098
20161026,20579.4504,20606.6475,20355.2367,20431.3242,6781
20161027,20429.3696,20472.1665,20101.9176,20199.9258,12314
20161028,20328.403,20357.9184,19829.0386,19911.8574,14299
20161101,19919.997,20354.4163,19842.682,20296.748,15876
20161102,20192.8335,20192.8335,19692.6056,19718.9375,9251
20161103,19738.0808,19897.2589,19474.3,19565.4863,10490
20161104,19556.1625,19783.5597,19030.1465,19566.168,12202
20161107,19710.7905,20211.9739,19374.2426,19485.7578,19171
20161108,19601.6394,19829.0367,19470.6587,19629.7461,9100
20161109,18555.6172,19464.2966,17821.5788,19337.3184,29109
20161110,20192.8765,20192.8765,18805.9344,18979.8027,19765
20161111,18828.4889,19101.3194,18103.2286,18212.6973,21086
20161115,18328.216,18446.4626,17565.1171,17747.1699,14998
20161116,17918.9019,18009.8608,17400.4362,17440.6855,16487
20161117,17464.108,17809.7056,17251.2641,17297.4258,20250
20161118,17337.6763,17593.635,17196.3258,17488.5312,15036
20161121,17736.9807,17736.9807,16585.2139,16743.6191,18215
20161122,16827.8488,17054.7913,16073.8903,16849.043,21669
20161123,17000.2182,17337.9031,16806.9768,17259.5879,15582
20161124,17191.2352,17585.9508,16943.5534,17125.791,17981
20161125,17147.5726,17350.411,17054.7946,17137.4766,11669
20161128,17227.6155,17728.1168,17191.2319,17652.8945,11037
20161129,17714.2456,18489.8514,17555.0675,18347.4102,24774
20161130,18501.4956,18718.4326,18328.2189,18669.6328,27498
20161201,18656.577,18692.051,18355.5031,18539.5137,17813
20161202,18500.1299,18794.0639,18191.7792,18520.7324,10905
20161205,18464.6559,19083.1764,18464.6559,18965.6582,21038
20161206,19092.27,19099.5467,18556.0674,18615.2812,10891
20161207,18805.7531,18828.4928,18347.5014,18422.3613,9624
20161208,18601.0954,19374.246,18556.0707,19030.9668,19477
20161209,19030.5089,19049.8377,18647.4814,18864.0098,10307
20161212,18828.4908,19327.8089,18646.573,18887.5234,15397
20161213,18901.2603,19101.3698,18602.6877,19025.5098,10935
20161214,19089.5427,19145.9834,18464.6551,18524.8691,8939
20161215,18409.1726,18646.5753,18009.863,18168.9043,17422
20161216,18237.2578,18454.6496,18109.9154,18304.0664,16707
20161219,18361.8715,18361.8715,17952.8745,18030.0527,8890
20161220,17964.3804,17964.3804,17419.4905,17496.5781,29631
20161221,17591.4512,17827.9444,17500.4923,17568.0293,12884
20161222,17600.5454,17645.9342,17257.9484,17495.8965,9509
20161223,17567.7977,18082.625,17487.0256,17933.4062,14261
20161226,17827.9427,17873.4221,17495.9889,17571.666,9934
20161227,17509.5854,18464.6999,17509.5854,18154.3027,15170
20161228,18155.3976,18633.7046,18155.3976,18348.2305,15350
20161229,18373.6986,18844.0467,18371.652,18783.0137,14150
20161230,18828.4947,19283.2892,18783.0152,19146.8047,19048
20170102,19283.2859,19360.6472,18955.7877,19188.7793,9070
20170103,19187.7783,19241.6714,18869.4222,18918.1758,7701
20170104,19010.4067,19101.3194,18209.9685,18498.127,23297
20170105,18673.8621,19101.3689,18564.802,19013.8672,15126
20170106,18873.9684,19964.5654,18842.1327,19202.6035,16352
