Date,Open,High,Low,Close,Volume
20150715,852.1522,862.7868,845.679,859.7814,2417317
20150716,863.9889,872.4966,861.862,870.5084,1756860
20150717,876.6579,884.9806,871.6643,876.3343,2256640
20150720,881.1428,881.9288,873.8835,876.6578,1378923
20150721,788.9922,788.9922,735.4032,744.6507,32687596
20150722,749.9679,773.9651,747.2862,771.7457,10872729
20150723,775.8608,775.9532,759.6778,766.4746,3645770
20150724,766.6133,776.6005,763.1917,773.2714,3052640
20150727,770.9595,776.6004,757.4582,761.712,3606126
20150728,762.9144,771.6995,749.0895,758.4294,2689656
20150729,761.0649,771.2833,757.967,767.3069,2301293
20150730,772.1617,772.6241,749.2281,752.9733,4324642
20150731,757.3659,763.1918,750.8927,760.5101,3307416
20150803,760.1401,769.3876,758.2907,768.4166,2029186
20150804,771.9768,771.9768,758.2906,767.6305,3069438
20150805,770.3123,780.8544,764.8563,778.5425,2246991
20150806,781.4091,792.876,778.7274,781.7791,3573927
20150807,790.6568,792.7374,786.033,787.8363,2261385
20150810,790.4718,792.0901,768.4629,777.4329,2206976
20150811,779.5597,782.8887,768.7402,778.4037,2135240
20150812,784.1373,818.3066,783.2588,800.9677,5281162
20150813,803.5107,821.1733,776.7855,812.8968,2580690
20150814,821.1732,845.8639,820.8033,830.1432,4606523
20150817,840.5929,848.9156,822.6529,838.0037,2930882
20150818,838.8822,846.1414,819.0926,822.7916,1790875
20150819,829.4959,860.0125,828.8024,857.9318,5294282
20150820,874.8084,893.3033,861.5846,866.162,7479776
20150821,862.7869,871.4332,839.2521,867.3182,4481821
20150824,840.5929,869.26,809.3365,824.0399,6095598
20150825,846.9274,852.2909,786.033,823.5776,5366573
20150826,825.7046,832.5939,803.2333,807.2097,3455259
20150827,828.571,837.6798,813.7751,834.1195,5115937
20150828,842.4422,847.5283,799.904,819.7397,4988409
20150831,815.9947,842.8123,804.5279,831.2993,13512125
20150901,817.197,847.0662,815.6249,834.0735,4315484
20150902,845.2165,847.9907,819.971,823.1614,4877084
20150903,830.4207,834.0272,814.7925,818.3528,2306749
20150904,823.0227,823.0227,788.4836,793.1535,3075607
20150907,795.4192,800.8289,769.3876,773.549,2479603
20150908,778.635,786.033,753.6669,781.0393,3192919
20150909,792.1826,795.2805,772.3469,775.9071,2164371
20150910,772.1617,780.5307,762.8218,776.5081,2478514
20150911,780.4845,787.8362,777.1091,782.3802,2710761
20150914,789.9169,794.3094,781.7328,792.5524,2590701
20150915,793.9857,805.9149,790.6566,801.4761,3818309
20150916,813.0355,824.6873,809.7527,820.4335,5674983
20150918,829.4959,851.5049,821.5894,837.0789,5214357
20150921,839.9455,844.2456,827.7389,832.2239,3137037
20150922,840.5929,840.5929,824.4561,832.825,3447182
20150923,827.6464,837.0788,821.4506,829.2647,1895163
20150924,833.1025,833.1025,821.4044,824.7798,4615659
20150928,827.6465,827.6465,792.6912,796.2052,3862676
20150929,796.2053,796.2053,777.0168,784.4148,2137288
20150930,795.2803,806.3772,793.6158,803.0482,2861245
20151001,809.1516,827.6465,807.5333,823.9475,2278061
20151005,831.3456,834.3048,813.9604,830.3746,3142118
20151006,837.7724,846.9736,834.3508,841.4714,2368600
20151007,846.1413,858.8103,835.0444,856.4985,2899026
20151008,860.0124,863.6652,842.0724,846.7424,2018360
20151009,853.077,853.3544,833.3799,838.0037,1963120
20151012,841.5177,846.0952,816.7345,824.8723,2057784
20151013,826.7217,829.2648,808.2268,815.2549,1526300
20151014,817.5668,826.7218,815.2549,817.1969,1468468
20151015,822.9765,825.3346,813.8215,821.1732,2180779
20151016,821.1732,824.8722,814.7,823.4851,1209569
20151019,827.6464,842.4423,819.8323,837.7724,2000070
20151020,842.4423,844.3843,831.9927,834.6282,1880891
20151021,836.8087,837.1334,822.5201,824.8397,1272841
20151023,836.8551,838.6179,819.3191,820.7572,1916780
20151026,825.7675,829.5716,822.149,824.6541,1770689
20151027,823.9119,846.5973,821.1284,843.0716,2896574
20151028,837.8292,842.0045,830.453,836.4839,1939812
20151029,836.9013,836.9013,812.3602,815.4684,3272915
20151030,816.6749,828.5511,813.4275,825.35,2387217
20151102,811.8965,814.7728,795.6595,802.8965,1982404
20151103,807.211,814.448,800.5306,805.8656,1547053
20151104,804.4275,811.3862,788.6544,790.974,2275409
20151105,786.7987,788.5616,750.6133,757.0618,4038115
20151106,757.1546,762.9999,742.7733,745.4176,3763950
20151109,706.0777,716.1446,691.1861,702.32,7903526
20151110,698.7477,709.0467,671.7943,679.1242,7024856
20151113,691.3251,698.0983,682.8819,687.1499,4665553
20151116,689.3768,693.552,679.681,685.3408,3357919
20151117,692.16,701.0208,690.258,698.9796,3853257
20151118,700.5107,706.356,694.4798,699.3509,2521801
20151119,703.2941,706.0776,685.1087,688.9128,4059404
20151120,686.4078,687.5212,671.6553,673.4645,5345428
20151123,673.6036,676.2944,662.0058,665.3459,5781403
20151124,665.2531,667.619,653.1913,655.2325,9846509
20151126,665.1141,686.5933,664.7893,682.7892,8438968
20151127,688.4488,688.7736,678.2427,686.454,4475863
20151130,679.6345,684.2736,674.8562,676.851,8738130
20151201,679.1706,680.8407,674.5315,676.6191,3183165
20151202,685.6654,685.6654,672.6758,678.985,5136352
20151203,677.1757,679.5417,671.7479,674.4387,3079014
20151204,670.3562,718.0467,669.4284,700.8818,24605807
20151207,710.0673,725.0981,707.0519,721.2476,7139702
20151208,719.9951,723.5672,712.1085,715.2632,3655120
20151209,716.7477,719.4384,696.0107,704.3612,4935349
20151210,714.2889,714.2889,680.3768,702.1807,4496091
20151211,704.8249,710.7166,694.4796,703.1084,2852880
20151214,704.0827,717.2115,699.258,713.129,2629235
20151215,719.0673,725.0518,713.6859,717.9075,3549320
20151216,723.7063,728.8094,719.8094,727.5104,2864795
20151217,733.9588,746.9021,731.129,744.3505,3491346
20151218,741.8917,750.6133,730.3866,733.1237,4125199
20151221,684.7375,702.1807,678.2427,699.7684,12310649
20151222,701.624,713.4074,701.624,708.5827,3734881
20151223,715.3559,736.232,714.428,733.3558,6651886
20151224,739.4795,740.7785,729.6445,733.7733,2053955
20151228,734.5157,756.1805,734.5157,753.0258,4287383
20151229,756.1802,760.7266,747.3659,752.7936,2702847
20151230,755.2524,766.3863,748.2473,751.6802,1919186
20151231,753.3968,765.4586,746.0669,760.9586,2590518
20160101,751.5876,758.8711,748.0155,756.6907,986728
20160104,755.1599,762.0258,737.7167,741.428,2388588
20160105,748.7576,748.7576,734.8866,742.7267,1632394
20160106,746.9021,747.6444,733.6805,734.7939,2168214
20160107,731.1289,741.335,722.4537,727.232,2082334
20160108,737.6239,747.6444,729.2734,736.8353,2315237
20160111,732.5206,746.4381,722.8712,725.7939,3424538
20160112,727.4177,736.696,727.4177,731.2682,1787888
20160113,737.6237,746.5773,725.098,739.1082,3447651
20160114,732.799,738.9227,728.9949,734.701,3233849
20160115,740.1753,741.3351,723.892,730.2939,2370237
20160118,730.2012,739.9434,719.0672,728.2991,4202772
20160119,729.2735,739.294,724.8663,736.6033,2169752
20160120,728.8094,746.9021,719.6239,735.397,4222563
20160121,742.2629,745.4176,708.8611,717.3508,3264178
20160122,722.7784,736.6959,717.4898,732.2423,1970106
20160125,737.6238,756.0877,737.1135,748.9897,2905098
20160127,758.036,763.8349,750.8917,761.8865,3609838
20160128,758.0361,776.4071,758.0361,773.9484,4368190
20160129,782.1596,814.6336,778.541,809.9481,4709689
20160201,817.2315,824.1902,799.6955,809.3449,3252050
20160202,816.3501,819.5975,771.1184,774.8762,2676955
20160203,776.4069,793.2934,769.4482,774.6441,2630864
20160204,779.376,786.6131,759.103,775.2936,2287218
20160205,778.4483,797.9327,776.1751,795.6595,2250196
20160208,793.2934,802.3861,770.0977,775.34,1198192
20160209,770.0978,798.7677,768.3349,792.412,2340243
20160210,789.6286,803.2677,777.7061,793.9894,3530848
20160211,789.5822,796.912,767.3143,770.4689,2067334
20160212,784.0152,820.85,744.5361,786.1956,5260215
20160215,793.2935,804.4274,784.1079,788.8399,3592947
20160216,789.211,795.2883,761.005,768.0565,1957372
20160217,771.9071,797.3296,768.2422,794.0358,1975343
20160218,806.9325,813.2418,796.1697,807.6284,2342525
20160219,807.582,807.582,795.1491,801.8295,1561649
20160222,809.0202,821.8707,805.3553,818.7625,2302969
20160223,820.8502,833.6078,803.7317,808.2317,2470030
20160224,803.8242,807.2108,788.2831,792.8759,1716644
20160225,795.5666,816.4892,793.8037,812.1747,3898475
20160226,821.1284,825.7676,806.3759,808.9739,2409042
20160229,817.2315,817.2315,773.5308,792.2729,3546392
20160301,799.5099,809.9944,789.8605,805.7264,2354037
20160302,812.7779,813.7985,788.6544,790.3708,3184958
20160303,797.84,810.7831,791.0668,808.0461,2447143
20160304,809.0666,811.3861,791.0667,794.9636,1525260
20160308,797.7471,808.1388,789.8141,796.6337,2297582
20160309,797.9328,801.3657,776.4999,798.7678,3139226
20160310,802.0616,805.3553,785.407,802.6182,2042250
20160311,793.2007,807.2109,782.7162,805.5408,2329088
20160314,806.2832,813.2883,796.6337,799.9739,2139517
20160315,799.3243,799.3243,779.9326,782.2986,2357014
20160316,784.4792,786.2885,762.3505,775.4329,2521867
20160317,781.2319,782.9948,762.4897,767.5464,2605930
20160318,765.5051,766.2938,740.7785,757.1083,5270631
20160321,761.3298,777.5668,757.8505,776.0823,3177198
20160322,774.7835,785.871,771.8608,783.6442,2105722
20160323,783.7369,790.5101,774.3658,785.1287,2331768
20160328,784.943,784.943,745.0464,750.8453,4596334
20160329,750.8453,753.2576,714.428,737.0206,7468509
20160330,753.3042,756.6907,743.2372,753.1186,3020735
20160331,753.3041,769.773,753.3041,760.8195,5230705
20160401,761.7473,764.5308,750.9846,756.2731,1654746
20160404,758.2216,761.7473,752.5618,756.2267,1239310
20160405,757.1083,757.5258,741.7991,743.0052,2570634
20160406,746.4383,752.5619,740.4537,751.1238,1809628
20160407,751.5413,763.5103,746.9949,753.1186,2221164
20160408,748.8041,758.4536,748.8041,753.1649,1088142
20160411,763.603,766.3865,750.7989,758.3143,2757166
20160412,760.5412,767.3607,757.433,764.1597,1942717
20160413,766.4792,775.572,763.6029,772.9276,2310970
20160418,773.0204,780.443,767.5926,777.3348,2257502
20160420,775.7574,775.7574,765.6441,768.7523,2134965
20160421,771.6288,777.4277,767.1288,772.7886,1381380
20160422,767.3142,768.6596,759.103,761.005,2527855
20160425,760.8196,761.8866,744.1187,750.4743,3644370
20160426,746.902,758.5927,739.4794,755.6237,4083983
20160427,755.2526,757.201,750.7991,755.2062,1364080
20160428,759.8917,759.8917,742.263,744.0723,4828596
20160429,746.9021,754.603,744.1186,752.7474,2339763
20160502,755.0206,757.2475,746.4382,753.2114,1083227
20160503,749.8711,754.8814,723.7063,740.6392,5809209
20160504,741.3352,748.2011,730.2476,746.1599,2523074
20160505,765.9689,768.2421,748.2938,751.9587,3065087
20160506,751.4948,756.1803,744.3505,746.3453,1464262
20160509,746.902,753.2112,738.5516,747.1804,2556690
20160510,747.8299,752.4691,742.5413,744.2578,2156929
20160511,741.3352,747.83,734.8404,738.8301,2268518
20160512,737.7166,747.5516,737.7166,745.5568,1962391
20160513,747.2267,747.2267,735.3042,737.6701,2454738
20160516,742.1701,744.1185,734.5619,740.268,2035038
20160517,743.1907,744.6752,739.0155,742.1701,2505291
20160518,741.2889,741.3816,733.9126,737.9023,2244494
20160519,739.4794,740.1289,732.9846,735.3042,3114189
20160520,740.3146,740.3146,732.9847,734.2372,2460489
20160523,735.768,736.4175,723.0568,727.9279,2403975
20160524,729.2733,730.2011,715.3558,716.562,2249441
20160525,722.1291,732.8919,715.5415,728.7631,1556315
20160526,724.727,731.1291,718.1859,723.1033,1900809
20160527,737.6238,768.2422,733.0774,765.4123,3675225
20160530,771.0256,781.2317,749.9175,753.4896,4888391
20160531,734.8403,741.3351,701.4385,707.7014,15706495
20160601,711.6909,715.727,698.1446,700.093,4921709
20160602,700.6034,703.758,690.8148,692.856,4900285
20160603,697.6344,697.6344,682.0004,684.1344,5944789
20160606,694.8509,695.8715,669.7531,672.1191,6330743
20160607,675.4592,688.356,658.8975,685.4797,7369626
20160608,690.3044,691.1858,681.3973,684.7374,3384926
20160609,684.7376,691.4643,678.7067,689.0984,3948805
20160610,692.0209,693.0879,685.1086,687.8921,2785032
20160613,685.2015,694.0159,680.2376,692.5778,2918950
20160614,694.0157,700.5105,692.6704,699.3044,2789220
20160615,702.2735,703.6188,695.8715,697.356,1417625
20160616,697.7271,701.7632,689.0983,700.1395,2717995
20160617,701.9026,703.4335,686.6861,689.5624,3317924
20160620,686.454,692.2529,680.887,686.454,3323011
20160621,687.6139,691.418,682.1398,683.1603,3703466
20160622,686.5468,687.8922,678.6139,686.6396,3715759
20160623,690.2582,703.1086,689.3767,698.2839,3909660
20160624,693.7376,709.789,681.0263,700.2787,7640809
20160627,702.3664,719.624,698.9334,717.9075,4493497
20160628,718.1394,723.1032,708.4435,709.8817,2788888
20160629,715.0776,718.557,712.2013,714.7065,2460436
20160630,719.0671,720.83,706.0775,708.0259,4538392
20160701,713.5002,713.9177,707.0518,708.2579,2656477
20160704,712.8043,718.8816,710.8559,715.1703,1575107
20160705,717.1651,721.8507,709.093,718.6033,2746347
20160707,721.8507,726.4434,719.0672,722.0363,2515212
20160708,725.5157,728.3456,718.557,721.3868,2174896
20160711,732.0568,736.6031,725.098,732.0568,4771555
20160712,735.5827,735.7683,721.99,726.5364,3402732
20160713,730.0621,737.4847,719.0673,722.3611,3546248
20160714,718.7426,718.7426,711.5054,713.0828,4148326
20160715,716.2838,718.8817,708.9539,714.7993,5462554
20160718,718.4177,724.6341,715.2631,720.6445,3096502
20160719,723.7063,730.2011,721.4795,725.9331,3030866
20160720,728.7167,740.6856,725.1445,739.7114,4592908
20160721,742.263,747.83,733.9125,736.8816,3452258
20160722,738.5516,738.5516,725.562,729.83,2552125
20160725,731.1289,746.902,730.2011,745.9742,3836740
20160726,748.7578,749.6856,737.7166,740.7785,2827707
20160727,739.5258,751.5412,734.1444,749.5928,2447955
20160728,751.9125,768.2422,751.0774,765.8763,3981433
20160729,765.4587,779.1905,761.3298,770.0515,3056996
20160801,777.4276,779.376,763.3246,775.34,2052236
20160802,778.4482,786.3347,767.1751,769.0771,2135409
20160803,772.6029,786.1956,762.0256,779.0049,2105776
20160804,781.2317,793.2471,779.4688,787.309,2609726
20160805,791.3451,792.7832,776.639,781.139,1908271
20160808,781.2781,783.876,770.4689,772.6957,3382787
20160809,773.8091,774.9225,763.2318,769.4947,1896252
20160810,771.6753,772.8814,756.2269,758.6393,1315780
20160811,755.5308,759.7061,728.531,749.9175,6662203
20160812,757.8504,766.2937,733.4949,742.7732,8732728
20160816,750.0102,750.0102,724.8197,726.2114,5115466
20160817,722.5467,733.727,717.0261,728.3456,3550406
20160818,732.9847,737.0672,728.8095,731.8713,1585900
20160819,735.5361,736.2319,723.3351,727.232,3217425
20160822,727.6496,728.3455,709.7889,714.5208,5501620
20160823,715.0777,715.0777,705.1499,707.3303,3756220
20160824,709.7889,719.3919,708.4436,714.1497,3806381
20160825,718.093,721.2012,707.0518,709.7426,2285008
20160826,710.9488,713.1756,698.4231,700.7427,1978922
20160829,703.2014,707.3766,692.7169,704.5003,2362413
20160830,708.6756,720.923,706.0313,718.9281,1726397
20160831,721.8507,725.562,715.6342,719.6703,3405144
20160901,719.6239,722.6857,711.8765,714.4744,1183855
20160902,718.1393,727.6959,712.5723,725.8867,1867621
20160906,729.2734,732.0569,722.1291,726.1652,1556462
20160907,726.4899,727.928,720.5053,723.0105,1353192
20160908,724.6362,752.2745,722.1278,750.6952,3663747
20160909,753.4359,760.4036,737.7355,740.8477,4003165
20160912,732.9975,739.4077,723.8001,731.1859,2621800
20160914,738.5715,739.6863,719.4337,724.4968,3858523
20160915,728.3523,736.3419,726.6337,730.5355,1479337
20160916,733.9729,737.6425,725.7975,728.1665,2303954
20160919,728.8633,733.6478,725.1473,726.9589,1283403
20160920,729.2814,730.7678,721.8492,723.475,2078649
20160921,726.4942,728.8168,721.2453,723.5678,1572757
20160922,730.2569,732.8581,727.7021,730.9072,1730313
20160923,734.0194,734.6233,722.7783,724.6828,1768021
20160926,725.5653,728.5847,710.3294,711.7694,2308824
20160927,712.0944,721.7562,711.7693,715.4854,1556490
20160928,711.8157,718.8298,709.2145,710.5151,2342694
20160929,714.4171,715.3461,680.0433,683.62,5321213
20160930,687.429,692.1206,682.9232,689.9838,2051308
20161003,696.7657,706.9849,696.7657,703.3152,1856097
20161004,707.9139,718.1331,705.3591,710.0506,2557812
20161005,713.9525,713.9525,703.5474,705.5449,1847125
20161006,710.7009,712.1409,696.8585,699.4598,1755184
20161007,702.3397,702.5255,695.6508,697.8804,1554398
20161010,699.5062,704.1978,696.7656,701.8288,1365905
20161013,696.0225,700.3889,682.9233,687.1968,2996697
20161014,688.3117,693.9787,685.0601,692.5851,1849542
20161017,694.2573,694.3502,680.0433,681.8549,1510291
20161018,683.7129,692.3992,683.2948,690.727,1901132
20161019,695.2792,705.1268,694.025,696.9979,2267328
20161020,701.1786,702.247,690.2162,692.5851,1360596
20161021,693.9786,695.8367,687.9865,694.6754,1807639
20161024,696.6728,700.2031,692.3528,694.118,1014731
20161025,695.9296,705.1269,693.2819,694.3503,1924646
20161026,695.8365,695.8365,683.8521,686.2676,1206610
20161027,689.3335,697.4159,684.8742,693.8857,2686399
20161028,693.9787,698.6238,689.2871,690.6342,1900094
20161101,695.8367,695.8367,680.1362,681.6691,2566651
20161102,680.7865,680.7865,662.4848,663.3674,3286334
20161103,663.3209,666.108,650.6862,653.7056,4374269
20161104,631.6414,631.6414,601.1695,605.2572,17908933
20161107,628.0182,628.9472,606.6507,608.4158,6663505
20161108,613.1538,615.9873,587.4199,590.2999,9896681
20161109,557.4125,621.6543,531.307,613.8505,14963330
20161110,631.7341,644.3688,616.9627,618.9136,9357587
20161111,641.0244,657.7468,631.7342,639.1664,13184334
20161115,648.4101,655.4707,626.764,634.0103,5816519
20161116,641.9534,645.4373,613.1538,620.0286,4722902
20161117,621.2827,632.9883,613.1537,621.7472,3756250
20161118,623.8376,643.347,615.0583,639.9561,6150792
20161121,642.8825,647.6205,628.0646,641.3496,5090705
20161122,649.3856,649.7573,636.3794,640.9316,3359143
20161123,646.5985,654.8668,641.9998,651.5223,4496512
20161124,649.8501,649.8501,631.7342,634.0568,3783616
20161125,640.5599,666.108,636.4722,663.4603,4410579
20161128,662.9958,669.0808,659.6512,664.3893,2607872
20161129,668.8022,670.2886,652.1727,656.3533,3674024
20161130,660.441,668.4306,656.1675,659.4191,4359468
20161201,659.419,673.0756,656.8177,670.2885,2796906
20161202,668.2447,679.0678,665.2718,669.2202,3163480
20161205,670.753,673.5401,659.9299,662.4847,2946490
20161206,665.6899,670.4744,654.1701,656.0281,2939600
20161207,650.3146,650.3146,613.1537,616.8698,12922300
20161208,616.8698,631.3625,612.0853,627.7394,6865033
20161209,629.8762,634.3355,623.6054,625.2311,3298719
20161212,625.4168,633.4993,622.444,628.3897,2155130
20161213,628.0181,637.0297,619.2389,635.7755,4508196
20161214,637.2618,643.4862,627.089,630.2477,3202343
20161215,625.0453,625.7885,599.2185,603.8172,9539189
20161216,604.6532,605.6287,588.6276,601.4016,10780836
20161219,598.2895,598.2895,585.3761,587.3735,4214766
20161220,589.9282,592.7153,577.9438,583.3322,3984283
20161221,587.1412,588.9064,569.5363,570.8369,7404147
20161222,572.509,580.638,564.8446,565.913,5479188
20161223,570.4188,584.8186,567.8176,579.2445,6105681
20161226,580.22,580.5452,566.7028,567.8641,3005547
20161227,570.4188,578.0368,569.1182,577.0148,2289086
20161228,579.7089,584.0289,575.1103,577.247,2516753
20161229,577.3865,580.5917,568.4215,571.0692,4788982
20161230,575.0639,587.1412,572.8807,585.2831,3523510
20170102,588.0703,594.8985,582.4961,589.0457,2266225
20170103,591.7863,596.385,587.0019,590.9502,2821892
20170104,592.7153,598.1036,589.7424,592.1114,2500456
20170105,600.2404,601.9127,595.9669,597.7785,2589560
20170106,602.0984,603.6313,594.0624,595.2701,1864378
20170109,595.5954,600.9837,586.2123,587.1877,1827405
20170110,589.9282,594.4805,582.589,593.2263,2559697
20170111,594.5734,603.4455,593.923,602.1913,2784843
20170112,584.3541,600.9836,584.3541,598.9861,6269913
20170113,601.0765,610.7383,596.8495,606.6506,3524996
20170116,604.7925,608.4158,596.6172,597.8249,1349694
20170117,599.2185,606.372,598.7075,603.5849,3016496
20170118,602.9346,607.5797,598.754,603.8172,4013631
20170119,601.0765,607.301,595.5953,597.7785,2089653
20170120,597.2211,601.4482,594.5734,596.0134,3671360
20170123,594.5733,599.4506,587.6056,588.674,2955807
20170124,590.8573,598.754,590.8573,595.874,2187797
20170125,598.2895,600.7979,589.1851,590.718,3068071
20170127,592.994,597.3605,588.8135,595.0379,2362371
20170130,594.6197,608.4157,593.6443,598.9861,2406083
20170131,598.754,602.9346,585.2832,586.6767,1926978
20170201,586.2121,592.2043,574.5065,581.1489,3507275
20170202,581.7529,598.9398,575.993,595.874,3819377
20170203,598.754,603.6778,594.8057,601.3088,2048060
20170206,603.8635,629.2258,599.2184,627.2284,5835962
20170207,627.0891,640.6064,619.8428,622.0724,4274151
20170208,621.1898,628.9471,612.4106,615.1976,2959209
20170209,617.799,621.5151,606.9758,608.9733,3295494
20170210,608.9731,615.1046,603.9564,608.5551,2814314
20170213,609.9021,612.6428,602.0055,608.2299,1885766
20170214,612.2248,615.8015,595.4095,603.2133,3393607
20170215,604.0494,605.4893,577.3864,578.8264,10352763
20170216,579.709,605.7216,579.1981,603.2133,6158072
20170217,607.1151,629.8296,603.0274,627.5535,6165104
20170220,629.8762,637.68,624.7666,631.4091,4597889
20170221,633.3134,636.3792,622.5367,625.4167,2972142
20170222,626.16,627.4606,615.7085,622.769,2662258
20170223,626.0673,632.942,619.7034,626.6711,4522397
20170227,626.253,636.8439,623.4659,626.5782,3477074
20170228,627.089,633.8709,627.089,630.8051,2711558
20170301,632.7561,647.8992,630.8052,645.3444,4972108
20170302,650.3145,651.5222,625.1381,628.1574,4783045
20170303,624.302,639.5844,623.4658,637.7263,2495214
20170306,635.4503,635.9148,627.182,634.5213,2858145
20170307,635.0787,636.24,627.3214,631.4091,2152337
20170308,627.0891,639.956,625.2311,632.1058,3480865
20170309,632.0593,637.3083,628.111,636.5187,2408830
20170310,631.7807,642.0463,631.7342,634.4749,1987748
20170314,644.276,677.3027,629.04,657.9326,9857280
20170315,662.3918,666.5259,654.2629,655.7493,3046871
20170316,660.5338,668.4305,656.9106,660.348,3087300
20170317,664.2499,665.5506,652.1727,657.2823,3067000
20170320,658.6758,660.5338,654.4952,656.3997,1418664
20170321,654.0306,655.7958,635.5896,648.5029,3691911
