Date,Open,High,Low,Close,Volume
20150713,1255.7729,1255.816,1228.1332,1231.7983,15578
20150714,1239.2579,1241.8019,1221.622,1225.244,15102
20150715,1217.6979,1219.4227,1198.7253,1207.1768,44219
20150716,1207.3063,1231.4964,1206.2714,1213.0844,12594
20150717,1220.501,1224.2955,1207.4357,1216.1459,3685
20150720,1215.9732,1218.8191,1198.7253,1203.4685,7540
20150721,1205.6245,1226.322,1195.4914,1201.1401,12950
20150722,1206.2714,1216.4477,1183.418,1189.6272,14287
20150723,1202.8218,1234.9459,1202.8218,1228.5642,25405
20150724,1234.9028,1234.9028,1207.3063,1211.1008,35938
20150727,1211.6614,1240.9827,1209.376,1236.1964,15424
20150728,1240.1202,1247.4937,1221.0614,1225.2008,26788
20150729,1241.845,1254.7809,1231.8844,1245.9414,11811
20150730,1249.6066,1292.8556,1249.6066,1278.928,30456
20150731,1278.9281,1293.5888,1259.9555,1272.417,11820
20150803,1260.8177,1292.9849,1260.8177,1274.2279,7250
20150804,1276.3408,1311.6989,1275.5646,1296.3052,63611
20150805,1303.9806,1318.8568,1299.8842,1313.8118,33178
20150806,1319.4174,1349.6443,1316.356,1343.78,45274
20150807,1343.7801,1405.6999,1343.6077,1364.2189,34924
20150810,1373.7911,1387.8482,1350.9377,1379.4829,35416
20150811,1385.8216,1385.8216,1337.657,1364.0461,17147
20150812,1366.0727,1366.0727,1349.6873,1358.6992,4442
20150813,1362.5801,1391.0391,1362.5801,1380.0436,41043
20150814,1388.495,1435.8834,1388.4518,1418.9374,149984
20150817,1418.6354,1437.608,1412.5986,1419.4546,49609
20150818,1418.6785,1435.8832,1418.6785,1429.0703,3234
20150819,1432.4337,1441.92,1426.4831,1435.5814,6277
20150820,1438.4705,1460.9359,1424.0686,1431.787,18736
20150821,1414.3234,1444.4209,1414.3234,1428.2079,26556
20150824,1439.3331,1439.3331,1392.7639,1395.6099,70387
20150825,1362.5801,1405.6997,1362.5801,1390.0472,61012
20150826,1384.183,1398.1537,1320.3659,1358.3542,98682
20150827,1332.3963,1383.2774,1332.3963,1367.0214,25066
20150828,1364.736,1414.2374,1364.736,1402.5951,107108
20150831,1402.5953,1402.5953,1337.7865,1366.4178,22609
20150901,1393.6693,1395.5665,1346.4101,1391.5995,149195
20150902,1410.0115,1410.0115,1330.0246,1342.6587,17657
20150903,1366.0295,1393.6261,1353.0936,1389.9177,65942
20150904,1388.4519,1388.4519,1359.7342,1370.1261,11233
20150907,1369.4791,1371.5057,1332.3962,1339.7266,2860
20150908,1370.2554,1370.2554,1284.1023,1291.4758,6800
20150909,1285.051,1306.4815,1285.051,1294.1924,11851
20150910,1276.384,1385.0023,1276.384,1380.2592,40594
20150911,1358.2681,1431.8733,1351.7139,1413.9786,21785
20150914,1422.0851,1422.0851,1387.5894,1394.1436,12425
20150915,1376.3783,1393.8418,1362.58,1379.8279,10031
20150916,1373.7478,1392.7636,1362.5799,1380.7764,180500
20150918,1364.3048,1418.6355,1358.3543,1395.0922,150725
20150921,1398.8007,1398.8007,1324.6349,1339.3387,29872
20150922,1345.3322,1366.0296,1345.3322,1356.8451,6887
20150923,1337.5707,1378.9655,1337.5707,1370.7296,4847
20150924,1369.3071,1375.5162,1349.7307,1361.0712,7564
20150928,1371.2038,1372.9286,1346.2376,1350.5927,8896
20150929,1345.3321,1352.2313,1332.3962,1342.8312,7922
20150930,1350.7221,1362.58,1343.6936,1354.6891,4155
20151001,1356.371,1379.8281,1353.6113,1372.4115,9916
20151005,1396.2134,1404.0612,1362.5801,1374.093,63929
20151006,1355.6808,1386.7269,1355.6808,1367.9698,2061
20151007,1373.7481,1396.2134,1362.5801,1365.8141,39542
20151008,1365.1675,1384.1401,1355.6812,1366.7198,26204
20151009,1366.8921,1378.9656,1361.8902,1372.1096,35257
20151012,1366.0295,1386.7269,1354.8184,1355.9396,2722
20151013,1358.3544,1377.5858,1354.3875,1363.8738,45430
20151014,1368.7892,1368.7892,1354.0423,1361.114,184377
20151015,1361.8038,1363.0111,1345.5045,1358.0524,29439
20151016,1362.1922,1362.5802,1347.7471,1350.7655,5040
20151019,1344.5558,1375.5157,1344.5558,1371.3762,34320
20151020,1379.44,1394.4887,1362.6233,1377.5858,37302
20151021,1379.8278,1413.4611,1378.103,1404.8804,55170
20151023,1406.5188,1406.5188,1371.2901,1398.4987,31263
20151026,1401.2585,1413.4614,1388.4951,1401.5603,120000
20151027,1405.6999,1448.8195,1405.6999,1438.2983,17084
20151028,1447.9571,1482.4096,1422.9477,1424.0688,14207
20151029,1429.4586,1435.8834,1422.0851,1423.1631,3614
20151030,1423.1632,1435.8834,1422.9476,1430.5797,15131
20151102,1433.8136,1487.6269,1422.9475,1446.9651,11437
20151103,1446.232,1473.8285,1425.5346,1433.2529,10955
20151104,1432.434,1450.5442,1425.7504,1440.2817,9079
20151105,1449.5092,1461.7551,1425.5346,1449.2073,55747
20151106,1448.8192,1455.6321,1422.9906,1436.1421,19519
20151109,1435.8402,1440.4109,1422.9043,1426.3108,3994
20151110,1432.4338,1433.3824,1423.1631,1424.1117,4158
20151113,1427.3888,1431.5282,1423.0769,1426.3539,5042
20151116,1438.0393,1438.0393,1423.6804,1429.1135,2377
20151117,1440.1953,1452.2256,1425.1897,1439.7209,2423
20151118,1431.6577,1453.1313,1426.8715,1438.0394,10611
20151119,1424.7156,1445.3698,1424.7156,1433.1239,14562
20151120,1436.4009,1441.4891,1430.7954,1435.6248,9235
20151123,1435.8833,1448.8192,1428.1218,1440.8853,15991
20151124,1440.1953,1460.8927,1440.1953,1452.8724,75360
20151126,1453.1314,1473.8288,1453.1314,1460.7205,10829
20151127,1457.4432,1500.5628,1457.4,1474.3461,12202
20151130,1486.7647,1486.7647,1449.8974,1476.416,14948
20151201,1477.4507,1487.627,1466.0672,1482.3232,158612
20151202,1469.7323,1500.5628,1469.7323,1495.0867,94319
20151203,1507.2895,1507.2895,1487.6269,1487.7993,3324
20151204,1483.3151,1498.8382,1483.3151,1491.1628,2902
20151207,1485.0396,1496.6819,1483.3148,1483.401,69545
20151208,1465.2047,1498.7949,1460.2028,1482.0214,19808
20151209,1481.7628,1491.9822,1475.6398,1491.7666,24185
20151210,1491.939,1496.2941,1448.9056,1460.5479,15932
20151211,1460.5478,1479.8654,1433.5118,1444.6367,6135
20151214,1444.5073,1448.8192,1381.5526,1388.7968,9630
20151215,1380.6904,1430.7091,1380.6904,1421.266,3282
20151216,1398.1106,1438.4706,1398.1106,1425.276,3669
20151217,1415.1859,1464.2991,1397.0756,1440.0228,4010
20151218,1460.1168,1506.5998,1417.7733,1484.0051,17247
20151221,1457.4864,1491.9389,1457.4432,1481.9783,17177
20151222,1458.3489,1493.6639,1433.2102,1448.3451,44874
20151223,1444.5937,1461.7554,1406.6485,1413.0734,14643
20151224,1444.335,1444.3781,1385.0886,1395.2217,19646
20151228,1396.2134,1447.957,1396.2134,1433.9431,4359
20151229,1415.1858,1440.4108,1415.1858,1424.241,4733
20151230,1427.3026,1437.4788,1421.3089,1423.0337,9322
20151231,1431.5714,1440.4109,1423.8099,1430.8815,2360
20160101,1407.4676,1461.7552,1407.4676,1446.3184,15983
20160104,1446.3183,1453.0881,1423.8099,1431.7008,6517
20160105,1435.8835,1440.1955,1422.9476,1425.1898,11430
20160106,1422.9908,1434.5468,1422.9477,1427.2596,19496
20160107,1461.755,1461.755,1418.6354,1429.8033,18527
20160108,1410.098,1444.5075,1407.4246,1439.0743,20242
20160111,1422.9474,1429.4154,1397.1619,1418.118,29844
20160112,1428.122,1435.8404,1392.7639,1397.8521,8885
20160113,1414.2805,1423.81,1388.4519,1401.6896,21639
20160114,1393.626,1432.9942,1391.9012,1406.5187,7600
20160115,1425.5344,1425.5344,1380.7763,1394.7471,4550
20160118,1378.1466,1379.8282,1318.7277,1338.7783,15677
20160119,1333.431,1334.6384,1295.3565,1298.1161,7075
20160120,1298.7629,1305.2308,1267.7168,1274.6591,3438
20160121,1281.9463,1290.139,1213.0843,1220.1128,4767
20160122,1246.1571,1276.3408,1233.2212,1271.9426,12027
20160125,1275.392,1311.3537,1252.2798,1267.113,8298
20160127,1265.1295,1273.7534,1246.5881,1255.9882,3904
20160128,1267.5874,1283.0674,1257.4112,1268.2773,10604
20160129,1242.88,1291.8639,1228.9093,1276.7289,3591
20160201,1289.5354,1316.0108,1264.2672,1270.5627,4129
20160202,1270.5629,1288.4144,1218.0,1229.8579,21453
20160203,1248.6582,1292.7265,1191.8265,1238.2664,18158
20160204,1244.5183,1276.2544,1225.5888,1258.834,75835
20160205,1275.4784,1291.8639,1237.5331,1268.6224,7067
20160208,1268.5793,1280.5666,1228.9093,1235.291,38207
20160209,1234.9458,1234.9458,1208.2548,1225.8044,2359
20160210,1224.5973,1232.1432,1185.7896,1190.4896,6729
20160211,1190.4897,1210.7991,1156.4684,1164.1437,6036
20160212,1195.2759,1195.2759,1129.734,1172.2931,4931
20160215,1173.7594,1223.735,1173.7594,1210.9716,9488
20160216,1175.5272,1208.2119,1175.5272,1190.576,7539
20160217,1190.1014,1221.4062,1185.8326,1192.9904,15554
20160218,1192.6887,1227.1844,1190.1015,1210.799,4014
20160219,1206.8752,1215.9734,1190.1017,1193.2925,3119
20160222,1203.8999,1211.7046,1195.8365,1202.8219,1051
20160223,1198.7256,1201.7439,1190.1016,1196.9146,17735
20160224,1197.0007,1207.3494,1190.1016,1201.2695,54419
20160225,1200.4504,1228.0469,1192.9907,1218.0432,4783
20160226,1217.6979,1232.7897,1217.6979,1224.4246,3272
20160229,1224.5971,1224.5971,1147.8441,1163.4966,12735
20160301,1190.0584,1217.2238,1164.7042,1212.9982,7782
20160302,1216.4906,1238.611,1212.5668,1221.7943,2334
20160303,1233.2209,1233.2209,1198.7253,1218.3015,33923
20160304,1220.2852,1245.2946,1205.4952,1234.4285,117757
20160308,1257.3682,1257.3682,1221.1477,1227.4432,13605
20160309,1207.6513,1241.802,1205.5815,1233.135,147616
20160310,1246.157,1250.1672,1229.556,1241.3276,4711
20160311,1249.6067,1270.6491,1215.9734,1254.3499,3997
20160314,1239.1284,1254.7809,1224.5971,1244.9496,7802
20160315,1233.2213,1253.9187,1222.0102,1224.813,27094
20160316,1236.6637,1237.0587,1224.5933,1229.9921,2994
20160317,1247.4176,1290.432,1229.9485,1281.5658,9705
20160318,1280.6876,1280.6876,1243.9059,1252.6843,12900
20160321,1261.4627,1277.1762,1252.6843,1263.4379,3453
20160322,1259.6636,1259.7075,1250.9291,1251.9386,3492
20160323,1256.8542,1272.7871,1250.9288,1259.0049,5645
20160328,1272.8311,1272.8311,1246.5397,1250.929,10484
20160329,1262.9553,1265.5011,1246.6274,1255.3181,166081
20160330,1257.9518,1286.8329,1250.929,1261.7266,7350
20160331,1278.1422,1345.9996,1255.6254,1289.1152,38416
20160401,1289.1589,1350.7396,1246.5395,1301.2731,20909
20160404,1300.9657,1311.2364,1272.8747,1294.5135,5136
20160405,1276.3862,1298.3324,1254.879,1260.1461,4383
20160406,1257.1614,1282.5311,1257.1614,1265.7643,1633
20160407,1285.9989,1285.9989,1251.8068,1255.2743,20889
20160408,1264.1405,1276.3864,1257.0738,1274.4552,1935
20160411,1273.9722,1292.8019,1264.3599,1273.2699,4247
20160412,1272.8747,1289.5538,1271.119,1285.2085,1405
20160413,1285.1647,1325.5456,1283.409,1320.7614,8635
20160418,1293.1531,1325.5456,1293.1531,1324.9312,9141
20160420,1324.6239,1336.8699,1316.7672,1323.2633,15022
20160421,1324.6676,1325.5455,1298.0689,1316.2842,4943
20160422,1334.2799,1334.2799,1295.6987,1301.5364,4850
20160425,1295.6988,1312.2462,1294.9088,1296.9717,1301
20160426,1296.5766,1308.8664,1282.5311,1288.1053,105366
20160427,1287.7982,1303.38,1273.7527,1277.9664,9016
20160428,1277.2641,1289.5539,1249.1731,1258.9171,5909
20160429,1285.1649,1285.1649,1255.3181,1263.1748,3236
20160502,1262.3409,1281.5657,1224.6375,1265.9401,20298
20160503,1265.8522,1275.4645,1250.9288,1259.7073,5398
20160504,1259.7512,1259.7512,1242.1504,1245.969,18817
20160505,1246.5395,1255.2302,1234.2497,1237.4539,41892
20160506,1250.6214,1266.7299,1236.8832,1259.356,4085
20160509,1275.5524,1275.5524,1251.3677,1255.5814,199989
20160510,1259.7074,1343.9366,1259.7074,1306.3209,47877
20160511,1288.6759,1307.0667,1286.0424,1297.9811,2845
20160512,1307.9888,1329.9349,1287.7983,1326.7747,10722
20160513,1325.4578,1347.4917,1308.9104,1334.4995,310988
20160516,1327.3011,1382.5175,1317.6448,1350.3445,26468
20160517,1351.8809,1351.8809,1311.544,1329.9348,16252
20160518,1329.9349,1351.7932,1317.645,1346.6578,5378
20160519,1337.8794,1341.3029,1315.9771,1325.5017,23769
20160520,1334.324,1334.324,1300.0881,1300.7904,4794
20160523,1311.5002,1319.2691,1299.2104,1311.2368,4778
20160524,1321.1124,1332.9195,1289.115,1323.4827,3520
20160525,1316.7231,1358.9035,1292.1873,1318.3032,13519
20160526,1385.2389,1400.6889,1334.3239,1343.629,28012
20160527,1352.3197,1354.9093,1329.9346,1345.6919,6475
20160530,1351.5735,1358.9035,1322.9997,1331.9537,16602
20160531,1333.0509,1350.9589,1328.0033,1341.0831,2734
20160601,1350.696,1353.2856,1329.9789,1332.6124,2511
20160602,1334.3239,1350.8274,1321.7707,1336.0796,98480
20160603,1341.3466,1345.2969,1310.6221,1322.9558,14985
20160606,1323.0437,1365.0047,1316.7671,1356.2701,6173
20160607,1356.27,1356.27,1336.0796,1352.2758,55392
20160608,1351.0031,1360.6594,1338.8011,1353.066,3564
20160609,1358.6402,1365.0485,1353.6365,1359.167,2576
20160610,1358.9035,1369.3059,1351.9247,1360.8787,16981
20160613,1334.3677,1357.1478,1316.7669,1353.9436,2037
20160614,1354.0755,1358.9036,1334.28,1342.9269,3276
20160615,1345.7799,1366.3653,1340.4689,1347.0088,18171
20160616,1365.0486,1365.0486,1331.9977,1347.1844,20338
20160617,1356.2262,1375.5388,1343.1024,1364.7852,14681
20160620,1358.9037,1390.5061,1344.0681,1385.5902,487646
20160621,1385.1953,1404.4641,1369.5258,1396.6073,8260
20160622,1382.6056,1404.5517,1378.348,1401.172,6083
20160623,1401.0402,1430.0091,1361.0544,1373.9587,5395
20160624,1360.3959,1365.0046,1331.6904,1354.3827,12814
20160627,1353.6805,1387.653,1353.6366,1373.3881,5994
20160628,1382.5613,1418.5969,1382.5613,1391.6909,15459
20160629,1392.3059,1448.444,1392.2619,1437.5587,27196
20160630,1458.1002,1488.1664,1448.4439,1461.7433,30849
20160701,1469.4681,1509.8929,1469.4681,1475.7009,20327
20160704,1477.5882,1506.3376,1461.6115,1469.1171,7374
20160705,1470.5215,1482.1967,1413.6371,1422.4595,12124
20160707,1422.1525,1435.2762,1405.649,1411.0038,6145
20160708,1424.7419,1424.7419,1384.0099,1405.3854,34063
20160711,1407.1851,1492.2482,1407.1851,1456.4321,39429
20160712,1483.5138,1483.5138,1426.4978,1431.8088,18119
20160713,1441.421,1452.877,1415.3052,1426.4977,8120
20160714,1433.1121,1439.2855,1420.9858,1427.7765,26880
20160715,1427.4238,1430.4664,1412.0343,1422.7496,22229
20160718,1422.97,1476.3259,1422.97,1438.624,42919
20160719,1447.2226,1455.1598,1430.6867,1434.082,11363
20160720,1434.964,1472.71,1431.7892,1465.4783,24415
20160721,1465.787,1512.0434,1465.787,1504.1503,79708
20160722,1505.5173,1585.6834,1505.5173,1577.6139,71595
20160725,1604.1155,1613.9047,1540.7058,1595.0317,34729
20160726,1594.5026,1635.9526,1567.1632,1613.6842,129115
20160727,1622.7237,1673.081,1600.1467,1626.7365,68759
20160728,1606.5847,1606.5847,1536.7371,1587.4031,73740
20160729,1604.2035,1616.5503,1584.625,1594.2378,43843
20160801,1597.369,1635.9528,1597.369,1621.5775,28650
20160802,1631.3666,1644.8598,1561.6512,1577.0405,64464
20160803,1578.7162,1596.1782,1564.4733,1571.22,16869
20160804,1595.1202,1600.6763,1571.5731,1588.6823,16566
20160805,1591.9449,1603.1011,1585.6833,1588.1527,31359
20160808,1596.3107,1609.4953,1586.5655,1603.5865,22205
20160809,1593.3119,1608.6131,1568.3096,1594.7229,11301
20160810,1584.9336,1605.0853,1566.5897,1585.8595,9609
20160811,1587.491,1609.4065,1587.4468,1600.3228,46244
20160812,1599.7941,1612.0967,1587.4473,1601.9547,20033
20160816,1601.5577,1601.5577,1587.4471,1595.2961,30209
20160817,1596.1784,1603.3219,1574.2186,1585.1544,46212
20160818,1591.1073,1617.3001,1575.9824,1580.1715,32983
20160819,1588.2409,1609.2745,1578.9366,1596.4426,13936
20160822,1596.1781,1601.5578,1571.6608,1579.1571,10867
20160823,1580.5241,1590.0487,1561.0779,1574.6152,9658
20160824,1579.4657,1583.0375,1557.5942,1570.5583,7416
20160825,1622.7236,1671.0967,1583.0375,1585.9037,56126
20160826,1598.2507,1608.6573,1583.9196,1593.5325,14116
20160829,1596.2663,1596.2663,1571.6168,1579.7303,12475
20160830,1578.6282,1593.0475,1577.7904,1587.3151,48347
20160831,1595.1639,1607.2902,1586.6534,1594.7229,18335
20160901,1593.3559,1622.6356,1584.8014,1605.9232,53091
20160902,1613.0228,1697.6866,1605.9675,1648.9608,73929
20160906,1670.9645,1696.8047,1632.4248,1647.9465,27099
20160907,1649.093,1653.5908,1622.9001,1646.3591,9576
20160908,1646.5355,1682.694,1627.5743,1671.7142,37323
20160909,1671.1849,1685.3397,1643.1401,1647.5055,19105
20160912,1612.1407,1644.1543,1591.8567,1615.4921,17907
20160914,1615.9329,1630.6608,1613.9044,1625.4135,17847
20160915,1625.4138,1672.1112,1616.5947,1643.8899,10604
20160916,1643.8456,1658.0004,1552.4792,1584.4928,125326
20160919,1619.1963,1634.1447,1590.3135,1625.8988,23067
20160920,1613.9488,1631.8516,1613.9488,1622.6797,19886
20160921,1622.7236,1669.4651,1622.7236,1631.4987,35042
20160922,1649.1812,1649.2253,1605.1296,1622.8119,29137
20160923,1648.211,1673.037,1625.7222,1650.9449,67676
20160926,1674.7126,1674.7126,1641.7731,1658.2208,22521
20160927,1659.8084,1722.8212,1659.8084,1680.0924,85088
20160928,1682.6941,1732.0813,1682.6941,1719.7345,78702
20160929,1724.1441,1732.9632,1619.7253,1680.0483,47696
20160930,1680.0484,1697.6867,1644.7718,1684.1052,11327
20161003,1650.063,1721.4981,1650.063,1709.3276,43295
20161004,1725.0259,1763.8302,1706.5057,1756.5103,30128
20161005,1771.7675,1977.2096,1762.9483,1878.8319,134855
20161006,1893.4717,1937.5674,1825.7405,1847.3916,43960
20161007,1867.8963,1869.6601,1806.1622,1811.2773,41627
20161010,1829.8855,1829.8855,1755.011,1768.9453,144268
20161013,1779.7046,1784.1142,1746.1918,1780.1014,27137
20161014,1782.8797,1859.9591,1768.3281,1840.4248,68810
20161017,1840.6007,1913.6233,1838.881,1852.0215,63972
20161018,1873.1878,1928.7484,1836.6766,1857.8425,37941
20161019,1869.6601,1886.1519,1847.6122,1857.8425,18786
20161020,1869.5716,1889.944,1855.8139,1879.9783,51248
20161021,1879.3611,1939.3313,1865.2946,1916.0488,44807
20161024,1901.5411,1931.3499,1874.9514,1900.527,27046
20161025,1891.7078,1938.4052,1887.2541,1913.006,68630
20161026,1926.6755,1974.5635,1889.9879,1904.1866,63416
20161027,1904.9366,1918.1654,1868.6898,1887.2983,30422
20161028,1897.1757,1929.6302,1897.1757,1920.2819,29644
20161101,1979.8995,1979.8995,1916.9309,1932.0115,33513
20161102,1913.7557,1962.2611,1891.7079,1942.3297,18051
20161103,1944.5346,1949.0324,1922.575,1935.8037,32120
20161104,1935.8038,1944.623,1916.4017,1931.4825,31242
20161107,1934.9216,1947.2684,1860.8407,1871.7764,467309
20161108,1880.8162,1962.2611,1856.5196,1928.7925,547941
20161109,1746.192,1900.8798,1677.8877,1823.3154,38176
20161110,1888.9739,1908.4201,1834.5597,1895.897,20339
20161111,1922.5746,1922.5746,1856.5192,1869.5714,14106
20161115,1869.5717,1869.5717,1729.9646,1774.0164,17258
20161116,1773.5313,1806.1622,1733.0074,1742.3115,10618
20161117,1735.609,1741.7824,1686.2217,1692.7479,13718
20161118,1707.3876,1720.6605,1674.6686,1677.5789,9344
20161121,1690.4108,1692.3509,1624.1348,1633.6595,7805
20161122,1639.5242,1719.7344,1622.8119,1696.9369,12901
20161123,1723.2621,1803.5163,1680.4892,1763.6538,12905
20161124,1764.7122,1887.2984,1756.775,1871.5562,333797
20161125,1865.2505,1865.2505,1792.9334,1800.0769,17667
20161128,1812.3356,1841.4388,1808.1465,1828.5188,6252
20161129,1834.3396,1880.2433,1833.5018,1854.9324,8641
20161130,1862.781,1904.672,1852.9919,1883.2855,7811
20161201,1900.3951,1900.5715,1794.3007,1810.8807,279483
20161202,1807.8377,1811.2773,1741.8264,1780.3661,5926
20161205,1785.8779,1785.922,1737.3726,1743.0168,16388
20161206,1762.9041,1801.7525,1746.1918,1787.73,10466
20161207,1779.6604,1815.819,1764.9325,1772.3846,12043
20161208,1803.3839,1807.9258,1762.9923,1798.7098,8064
20161209,1821.1106,1821.1106,1769.1659,1776.3976,15080
20161212,1794.1681,1812.2472,1781.5126,1796.8138,6788
20161213,1782.3947,1799.151,1756.9073,1761.0522,9216
20161214,1770.8414,1777.059,1753.2473,1758.7151,3518
20161215,1763.6978,1768.9453,1711.4003,1717.0005,12106
20161216,1736.4909,1736.4909,1697.6866,1703.1544,14047
20161219,1706.5498,1713.5169,1662.0131,1674.1835,8290
20161220,1675.6829,1678.2404,1622.7239,1625.7224,8911
20161221,1632.469,1640.0975,1613.0228,1623.0325,4627
20161222,1631.5431,1631.5431,1580.392,1584.6252,47935
20161223,1591.8569,1622.5916,1570.5586,1593.4884,11357
20161226,1588.8141,1600.8082,1548.6429,1558.5203,12418
20161227,1565.9727,1602.528,1536.8695,1550.2745,20737
20161228,1554.0669,1578.6282,1541.5878,1559.0938,144618
20161229,1574.2185,1604.9974,1560.9898,1596.8837,14301
20161230,1596.8837,1657.3832,1593.0474,1604.5123,16198
20170102,1649.181,1649.181,1588.5494,1610.0681,10818
20170103,1609.495,1664.6147,1604.9091,1623.3851,12224
20170104,1639.4803,1664.174,1605.9676,1621.3569,14011
20170105,1634.7179,1649.1814,1623.4735,1642.567,9508
20170106,1636.1288,1674.7567,1636.1288,1668.407,40899
