Date,Open,High,Low,Close,Volume
20150508,51.7011,52.1411,51.2245,51.3345,2987105
20150511,51.6095,52.5628,51.2611,52.4345,3927933
20150512,52.3978,52.4528,50.8211,51.0778,4551824
20150513,51.1511,51.8845,50.6195,51.6461,4097879
20150514,51.6278,51.6278,50.6928,51.1145,3467677
20150515,51.4078,51.9578,51.0778,51.3528,6305129
20150518,51.1511,51.6828,50.8761,51.3528,14967798
20150519,51.3345,52.7645,50.6378,50.8761,6595326
20150520,51.0045,51.8478,50.9861,51.6278,5168468
20150521,51.5178,51.6828,50.8578,51.1511,2628801
20150522,51.0778,52.0495,50.3811,51.6828,5380668
20150525,51.9761,52.5811,51.7195,52.4711,5557091
20150526,52.5812,52.6545,51.9028,52.4528,2220470
20150527,52.4528,52.6545,51.9945,52.5078,1137269
20150528,52.8928,52.8928,51.5361,52.5078,3848527
20150529,52.2511,52.9662,51.7928,52.6912,3473570
20150601,53.7728,53.8645,52.1595,52.4711,15815832
20150602,52.2512,52.3978,51.8295,52.2512,4635659
20150603,52.1228,52.7095,51.6095,52.5078,6029264
20150604,52.4345,53.2228,52.2145,52.9295,8566490
20150605,52.8012,53.6445,52.4345,53.1312,8696044
20150608,53.3328,53.7912,52.7828,53.5895,4215142
20150609,53.5345,54.3229,53.2778,54.0295,2699663
20150610,54.1029,54.3412,53.6078,53.9562,2875048
20150611,53.7545,54.0295,53.1128,53.5345,2113307
20150612,53.3512,53.5162,52.1595,53.3145,2614529
20150615,53.1678,53.1678,51.5728,51.7745,3574132
20150616,51.6278,53.0395,51.5178,52.8378,2705206
20150617,52.6912,52.9295,51.4995,51.9945,3030212
20150618,51.8111,52.3245,51.6461,52.0495,4549773
20150619,52.0495,52.2145,50.8578,51.3345,9119658
20150622,51.6461,52.1411,51.4811,51.8111,1849073
20150623,51.7011,51.9945,51.0228,51.1145,4200054
20150624,50.9861,51.5361,50.9861,51.2795,3101425
20150625,51.4078,52.0311,50.9128,51.8111,11124905
20150626,51.5178,51.7928,50.9311,51.0045,4184617
20150629,50.5278,51.4078,50.4911,51.1511,3452315
20150630,51.1511,51.4811,50.4728,51.0045,2588831
20150701,51.0228,52.4712,50.7478,52.1961,1988394
20150702,52.4162,52.4345,51.5545,51.8845,2965570
20150703,51.5178,52.4162,51.5178,51.8845,3051297
20150706,51.5178,52.1411,51.2245,51.3345,2083899
20150707,51.7011,51.8845,50.6928,50.8211,3234495
20150708,50.6378,51.0411,50.0144,50.6011,2440394
20150709,50.6378,50.8028,50.1978,50.2344,2478234
20150710,50.2711,51.0228,50.1794,50.8395,2901055
20150713,50.7478,51.4811,50.2528,51.3345,1612390
20150714,51.3711,51.6828,50.8945,51.4078,2264950
20150715,51.3528,51.5911,51.1511,51.2428,1504877
20150716,51.2245,51.3895,51.0045,51.1878,1827243
20150717,51.2061,51.9761,51.1511,51.7745,1696436
20150720,51.9761,51.9761,51.3528,51.4078,1668294
20150721,51.3895,51.6645,51.2061,51.3345,1315889
20150722,51.2245,52.5262,50.8945,52.3612,1890132
20150723,52.4712,52.5445,51.6095,52.1595,1225377
20150724,52.1411,52.4161,51.7745,52.0861,1692284
20150727,51.8295,52.4161,51.3528,51.4811,1296310
20150728,51.7011,51.9578,51.1328,51.8295,1547151
20150729,51.5911,51.8111,51.1511,51.3345,1900932
20150730,51.4078,52.5262,51.2978,52.2145,2942993
20150731,52.3795,52.3795,51.4811,52.0678,1956499
20150803,51.7195,52.3978,51.4445,51.5545,1508372
20150804,51.5178,52.2511,51.3161,51.7011,1001510
20150805,51.7011,51.8661,51.3711,51.6095,1107859
20150806,51.4445,52.0311,51.4078,51.7195,1295185
20150807,51.5361,52.1778,51.0961,51.1878,2213871
20150810,51.3711,51.8845,50.3811,50.6194,2570753
20150811,51.3345,51.6278,49.7211,50.5828,3873211
20150812,50.2344,50.5644,49.7578,49.8678,1472522
20150813,49.7944,50.8211,46.201,50.5278,2470225
20150814,50.5278,50.9861,50.4911,50.7294,1304682
20150817,50.7845,51.1328,50.2161,50.6378,813782
20150818,50.6378,50.8578,50.1061,50.3811,1461999
20150819,50.4178,50.7478,49.9044,50.0328,2417706
20150820,49.5378,50.2161,49.2627,49.9044,2256015
20150821,49.5011,49.5744,48.7861,48.9144,4024183
20150824,47.9794,48.5844,46.8244,48.071,7651174
20150825,48.0344,49.0061,45.8893,47.1544,12357515
20150826,47.1544,48.6944,46.9344,48.0161,2616303
20150827,48.5661,50.7661,47.7594,49.4461,5402025
20150828,49.7211,50.4178,49.0244,49.5561,2205183
20150831,49.3177,49.6661,47.7044,47.9061,2305711
20150901,47.4294,48.0711,46.9344,47.3377,3973158
20150902,47.411,47.6677,45.376,45.9077,4507483
20150903,45.981,46.9527,45.871,46.641,3114461
20150904,46.531,46.531,44.8993,45.321,3868544
20150907,45.51,46.2883,44.6762,45.3247,3112256
20150908,45.2135,47.2518,44.88,46.7145,2951677
20150909,47.956,48.3636,46.1771,46.6959,3201416
20150910,46.2327,46.2327,44.7317,45.7138,3984541
20150911,45.9547,46.6218,45.6212,46.0659,1783681
20150914,46.2512,47.4186,45.7694,47.2704,2400945
20150915,47.2518,48.2339,46.6959,47.5669,3189547
20150916,47.6224,48.7342,47.4371,48.586,2668351
20150918,48.9195,49.9943,48.7342,49.4754,2710372
20150921,49.216,50.7725,48.8084,50.6058,3040868
20150922,50.6614,50.7726,47.9004,48.5489,2618545
20150923,48.5675,48.9195,46.6218,47.363,5775906
20150924,47.4371,48.1969,46.1586,46.4736,9733917
20150928,46.8627,47.8077,46.2142,46.9924,2407051
20150929,46.6403,48.3636,46.4736,47.5669,2414852
20150930,47.5854,49.179,47.5669,49.0493,3047665
20151001,49.2902,49.6237,48.271,48.3822,2020545
20151005,48.549,49.7164,48.5304,49.1049,1811432
20151006,49.2346,49.8461,48.8084,49.0122,1868486
20151007,49.1419,49.3643,48.8084,49.1234,1403044
20151008,49.2531,49.2902,48.7713,49.0863,1318938
20151009,49.2902,49.4755,48.8825,49.1234,1421375
20151012,49.1048,49.5496,48.8454,49.4013,1574616
20151013,49.2901,49.5496,49.0863,49.3087,715400
20151014,49.2531,49.4755,48.9937,49.2902,1722301
20151015,49.4755,50.1981,49.3643,50.0499,2959602
20151016,50.1796,50.402,49.5125,50.0314,3651488
20151019,50.0313,50.1611,49.2345,49.5866,1640198
20151020,49.6608,50.8096,49.4755,50.3649,3296804
20151021,50.402,50.8467,49.9943,50.3649,3504240
20151023,50.5873,50.9764,50.2167,50.5317,2367650
20151026,50.5873,50.717,50.124,50.3093,1788557
20151027,50.2352,50.4946,49.4569,49.6237,1680870
20151028,49.3458,49.6422,48.3451,48.5675,4725765
20151029,48.4007,48.4007,46.7701,47.4927,6657486
20151030,47.6224,48.864,47.5298,47.7151,3034065
20151102,47.7151,47.956,47.1221,47.7892,1507300
20151103,48.3451,48.9751,48.2525,48.7898,2879807
20151104,49.3643,49.6237,48.3266,48.6231,10212719
20151105,48.8454,49.1048,48.3266,48.5304,9402139
20151106,49.0678,49.1048,47.8263,48.6601,4219805
20151109,47.8077,48.5119,46.9368,48.1969,5260832
20151110,47.8819,48.1598,47.326,47.5483,1531108
20151113,47.4371,48.6972,47.2518,48.2525,1386876
20151116,47.993,48.4378,47.641,47.8077,1462412
20151117,47.9004,48.8454,47.8819,48.4563,1602664
20151118,48.4192,48.7713,48.0857,48.5119,1327429
20151119,48.8084,49.179,48.3451,48.864,2523368
20151120,48.9195,49.179,48.3266,48.5119,2168468
20151123,48.3637,48.8454,48.3637,48.6972,2177227
20151124,48.5489,49.1419,48.5304,48.864,1241516
20151126,48.7342,49.8275,48.6972,49.5866,4171542
20151127,49.531,49.6607,49.1048,49.4754,1605635
20151130,49.494,50.7355,49.4013,50.4761,2006989
20151201,50.439,51.1432,50.1611,50.402,2520479
20151202,50.4019,50.6058,49.8831,50.1796,1390936
20151203,50.0313,50.4019,49.4013,49.5866,1173194
20151204,49.5496,49.5496,48.3451,48.4563,1376556
20151207,48.5489,48.8639,48.0672,48.6045,1525844
20151208,48.5489,48.6231,47.9375,48.2525,1469647
20151209,48.0672,48.8084,47.8263,48.2339,2198948
20151210,48.1783,48.5489,47.9004,48.4563,1086874
20151211,48.5489,48.5489,47.2148,47.4371,1514970
20151214,47.1777,47.956,46.9739,47.4927,1552518
20151215,47.4927,48.1042,47.1592,47.993,1842404
20151216,48.1783,49.6978,48.0672,49.4199,2623492
20151217,49.4013,50.0869,48.8269,49.8646,1092627
20151218,49.6607,50.5873,49.3087,50.1796,28017527
20151221,50.1796,51.8473,50.1796,51.6805,6238035
20151222,51.7176,52.1067,51.1246,51.3285,9652753
20151223,51.4397,52.0697,51.4397,51.9029,3720080
20151224,51.8844,52.1994,51.6435,51.9214,2224191
20151228,52.0511,52.9035,51.7547,52.6812,5761043
20151229,52.6997,52.8479,52.0326,52.2364,8576492
20151230,51.977,52.4959,51.977,52.255,8189382
20151231,52.255,52.6256,51.7361,52.3106,7159928
20160101,52.4032,52.57,52.1623,52.255,3229824
20160104,52.0697,53.4965,51.8473,52.2364,6809859
20160105,52.2735,52.607,51.2173,51.5694,4259054
20160106,51.3655,51.8658,51.1432,51.6991,5320149
20160107,51.6991,52.5329,50.9579,51.1802,6787347
20160108,51.8844,52.6256,51.4767,52.4959,10345830
20160111,52.0697,53.9227,51.5138,53.0888,8283638
20160112,53.1815,54.3859,52.6441,52.9035,6611338
20160113,53.0518,53.515,51.9214,52.9591,7462021
20160114,52.4032,53.5521,52.4032,52.9406,10278564
20160115,52.6812,53.0888,51.2543,51.5508,7430643
20160118,51.8844,52.2735,50.9208,51.1988,7411237
20160119,51.3099,51.8103,49.9572,50.3834,7282040
20160120,49.8831,51.9956,48.3822,49.9017,15997901
20160121,49.9572,50.9023,48.9195,48.9937,10416175
20160122,49.3643,50.3278,48.9566,49.3272,8099084
20160125,49.6608,49.8275,48.6416,49.2902,8893503
20160127,49.5866,51.6064,49.4384,51.2358,14527719
20160128,52.255,53.5521,52.0697,53.2556,22594616
20160129,53.6633,54.9974,53.5521,54.7936,11216960
20160201,54.8121,54.9974,54.1636,54.3859,12278379
20160202,54.2933,55.7201,53.7374,54.2006,18267134
20160203,53.6044,54.4801,52.7101,53.3808,12098041
20160204,53.977,54.9646,53.2318,54.7037,8726120
20160205,54.7969,54.9273,53.7907,54.1261,6170693
20160208,54.0516,54.4242,52.7846,53.0827,3820374
20160209,52.8405,54.2193,52.5424,52.8964,7297377
20160210,52.5424,53.8653,52.5424,53.4181,8119293
20160211,53.2318,53.6044,49.9712,50.94,7247688
20160212,51.4244,52.4678,50.791,51.5549,16065640
20160215,51.8344,52.412,51.4617,51.6853,8464543
20160216,51.8344,52.3747,51.3499,51.9089,6766384
20160217,52.1138,52.1138,51.1822,52.0207,7804863
20160218,52.207,52.8219,51.7971,52.1138,8779283
20160219,52.0952,52.915,51.8157,52.5424,6323086
20160222,52.5424,52.7287,51.5549,52.0393,2293985
20160223,52.1697,52.2815,50.94,51.0891,3873885
20160224,51.4245,52.5424,51.294,52.058,11387961
20160225,52.207,52.2629,48.8346,49.0955,19051305
20160226,49.7476,50.6419,49.1886,49.8035,12511003
20160229,50.0643,50.0643,48.1452,48.462,11485783
20160301,48.816,50.0643,48.5365,49.8407,14281573
20160302,50.3065,51.499,49.9525,50.4556,13550709
20160303,50.8655,51.0146,49.9525,50.5488,7057560
20160304,50.8282,51.853,50.4742,51.6667,29228314
20160308,51.9834,52.0579,50.7164,51.3127,20131612
20160309,51.0146,52.2443,50.9028,52.0766,7284193
20160310,52.207,52.5051,51.4617,52.0393,3713460
20160311,52.0393,52.3188,51.294,51.499,4685588
20160314,51.648,51.7971,51.3127,51.648,4423191
20160315,51.4804,52.1697,51.4804,51.7785,11655129
20160316,51.9462,52.1697,51.2381,51.7039,6170234
20160317,51.8903,52.2629,51.0146,51.4245,7509036
20160318,51.6108,51.8344,50.8655,50.9959,9195901
20160321,50.8841,51.5922,50.7723,51.4245,4674151
20160322,51.4245,51.9275,51.2381,51.499,6628643
20160323,51.1636,51.853,51.0332,51.2195,11545428
20160328,51.3872,52.1697,50.8655,51.8344,8691695
20160329,52.1698,52.5424,51.2568,51.4804,11478000
20160330,51.7598,52.3002,51.5549,52.0766,5797932
20160331,51.6108,52.3374,51.6108,51.8344,15715729
20160401,52.0952,52.1697,51.4617,51.5363,3935188
20160404,51.7039,52.207,51.5362,51.648,5649881
20160405,52.0952,52.4678,51.6853,51.8157,7744995
20160406,52.1139,52.6542,51.9275,52.058,10418272
20160407,52.412,52.5051,52.0207,52.2443,12408704
20160408,52.2629,52.5983,52.2629,52.5051,4133630
20160411,52.412,53.269,52.3747,53.0082,12360599
20160412,52.915,54.1261,52.915,53.3436,8901453
20160413,53.7907,54.1634,53.6231,54.033,10239725
20160418,54.0329,54.6851,53.1945,54.387,7347390
20160420,54.2938,55.8589,54.0888,55.1509,7716065
20160421,55.2813,55.7285,54.0702,54.4615,6315086
20160422,54.5174,54.89,53.7721,54.4242,4320738
20160425,54.4429,54.4429,53.12,53.5858,3605005
20160426,53.828,54.4988,53.3063,54.0888,8964411
20160427,54.1447,54.4056,53.5299,53.7907,3177289
20160428,53.7348,54.2006,52.6728,52.8591,9408511
20160429,53.0082,53.6044,52.3561,53.4367,4383214
20160502,53.2877,53.6603,52.766,53.2318,3383764
20160503,53.2877,54.7037,53.2877,54.1075,4572397
20160504,53.9584,54.0702,52.915,53.1945,4435593
20160505,53.2877,53.7721,52.9523,53.3808,2770226
20160506,53.3436,53.4181,52.3561,53.0827,3714029
20160509,53.1014,53.7162,52.7846,53.474,5027038
20160510,53.3436,53.5671,52.5424,52.8591,7758595
20160511,52.4679,52.9896,51.9834,52.7101,4574270
20160512,52.8778,53.7907,52.6169,53.623,4877581
20160513,53.3994,54.1075,53.0641,53.9398,6719824
20160516,54.0143,54.3683,53.2877,53.828,4500368
20160517,54.4056,54.4056,53.1386,53.9957,4754541
20160518,53.6603,53.9957,53.1759,53.3063,2573082
20160519,53.3994,54.2565,53.3994,53.8093,6035130
20160520,53.8839,54.0888,53.5485,53.9584,3055890
20160523,54.2565,55.4863,54.033,55.2068,10093334
20160524,55.5235,55.6167,54.4801,54.6664,3545037
20160525,55.1509,55.8962,54.7969,55.7844,7201959
20160526,55.8962,56.4179,55.3745,56.1197,11348343
20160527,56.4179,56.7905,55.449,56.2129,7635493
20160530,56.3061,56.9955,55.6539,56.5483,6049447
20160531,56.6414,56.7719,55.7285,55.8962,4297008
20160601,56.1197,56.1197,55.2999,55.4863,5018958
20160602,55.4863,56.1197,55.1881,55.9707,3951078
20160603,56.1198,56.2129,55.6167,56.0452,3453446
20160606,55.9707,56.157,55.3558,55.6167,2395810
20160607,55.6726,56.2502,55.6167,55.8589,3771426
20160608,55.8962,56.9768,55.6353,56.8464,3804592
20160609,56.9023,57.5544,56.7719,56.9396,4520638
20160610,56.9768,57.8153,56.9582,57.5358,8988984
20160613,57.2936,57.2936,56.3992,56.5669,7199310
20160614,56.5483,56.7905,56.0079,56.1011,2914984
20160615,56.3247,57.6662,56.3247,57.5358,5287666
20160616,57.5358,58.2438,56.5855,57.6103,5385026
20160617,57.7594,58.8586,56.9768,58.5233,8985642
20160620,58.5047,58.691,57.8525,58.3742,5237563
20160621,58.337,58.6164,57.778,58.132,5276594
20160622,58.1506,58.3928,57.6103,57.9829,4797461
20160623,57.9457,58.8214,56.9582,58.3742,5027803
20160624,57.1818,58.1879,56.1197,58.0575,6010853
20160627,57.0327,58.5046,57.0141,57.3867,5121198
20160628,57.5917,58.132,57.2563,57.927,5842035
20160629,58.0575,59.753,57.9643,59.3431,9838712
20160630,59.6226,61.0572,59.3617,60.7777,18696297
20160701,61.1131,62.0075,60.7405,61.5417,9960809
20160704,62.1193,62.3428,61.3553,61.6348,5753019
20160705,61.5976,61.7839,59.9207,60.0884,5510329
20160707,59.9952,61.169,59.6971,60.8709,5911690
20160708,60.9268,61.6348,60.2188,61.2808,7803900
20160711,61.8957,63.7775,61.8398,62.082,11133401
20160712,62.231,62.9763,61.877,62.082,9182267
20160713,62.1751,62.7714,59.8834,60.3119,11106820
20160714,60.5728,61.7094,60.3306,61.5044,7428442
20160715,61.8771,62.0075,60.7778,61.2063,6629943
20160718,61.3367,61.7839,60.5915,60.815,3891623
20160719,60.8523,62.231,60.7405,62.0075,5987973
20160720,62.231,63.349,62.1938,62.7341,7071425
20160721,62.7155,62.7341,60.2933,60.5542,4189305
20160722,60.9268,62.6223,60.6846,61.9888,7206087
20160725,62.0634,63.1999,61.9143,62.9577,3967394
20160726,63.0695,64.4669,62.3056,63.8707,8278821
20160727,64.4669,64.7277,63.9266,64.2619,8851677
20160728,64.4296,66.6468,64.1501,65.6593,31420184
20160729,65.9947,66.1438,65.1004,65.5848,12377513
20160801,65.5848,67.0381,65.4544,66.032,11965659
20160802,66.1438,67.1499,65.6035,66.6655,6487056
20160803,66.7027,66.74,64.7277,65.5476,10713465
20160804,65.8829,66.8332,65.7152,66.4046,9047354
20160805,66.7027,67.5225,65.6034,65.7711,8816394
20160808,65.9575,67.0754,65.3985,66.5164,9540514
20160809,66.5164,66.945,65.3985,65.6221,6314021
20160810,65.6221,65.7711,64.6905,64.9886,3789657
20160811,64.8768,65.7898,64.2619,64.8582,5017074
20160812,64.9141,66.7027,64.9141,66.3487,4369997
20160816,66.6282,68.2306,65.678,66.1438,22372774
20160817,66.3115,66.6282,64.9327,65.0817,11599079
20160818,65.9575,68.2678,65.678,67.8207,20664320
20160819,68.1933,68.1933,66.8145,67.4294,16563739
20160822,67.6157,68.1188,67.3549,67.802,11335483
20160823,67.6157,68.3424,67.0754,67.8766,7423678
20160824,67.9325,68.1933,67.4853,67.9325,5319170
20160825,68.007,68.9386,67.2617,67.9138,12995397
20160826,68.0629,68.3424,67.1499,67.3735,7097916
20160829,67.5226,67.5785,66.1811,67.1685,2956326
20160830,67.4108,68.4914,66.9636,68.3051,5212793
20160831,68.2306,68.7523,67.7648,68.4542,6435761
20160901,68.3796,68.9386,67.9138,68.6777,6116318
20160902,68.7709,68.9386,67.9325,68.4914,3858397
20160906,68.8454,69.9447,68.4914,69.5348,9001076
20160907,69.3485,69.6839,68.5287,68.8454,5024999
20160908,69.0934,70.5023,68.248,70.0327,5980354
20160909,69.8824,70.1266,68.9055,69.0558,5051740
20160912,68.605,68.9055,67.5342,67.7221,4144478
20160914,67.6093,68.0226,67.0646,67.3088,6680869
20160915,67.7784,67.7784,65.3926,65.6744,8920122
20160916,66.238,67.816,65.0545,66.1441,21690721
20160919,66.0126,66.9518,65.4678,66.6513,4266806
20160920,66.7452,67.4027,66.501,66.9143,4769662
20160921,66.9143,67.6657,65.5805,65.8623,4957941
20160922,66.5386,67.7408,66.2004,67.0833,4676363
20160923,66.9706,67.4027,66.0126,66.1065,7599534
20160926,66.0126,66.9894,65.6932,66.0126,6333433
20160927,66.3695,66.9331,66.0689,66.2004,6069513
20160928,66.2004,67.29,66.2004,67.0458,4515648
20160929,67.1585,68.4171,64.5097,65.1484,13380901
20160930,65.4114,66.764,64.4534,66.3319,11831869
20161003,66.5574,68.7177,65.975,68.079,9403402
20161004,68.1917,68.6425,67.7972,68.0038,7967290
20161005,68.0602,68.9056,67.7784,68.1541,5347763
20161006,68.1166,68.4735,66.6889,66.8391,5654229
20161007,66.8391,67.4779,66.238,66.4822,3980080
20161010,66.5761,67.2524,66.5761,66.8955,4458994
20161013,66.7076,66.8203,65.2611,65.7496,14897308
20161014,66.0501,67.0646,64.8291,66.764,4958871
20161017,66.238,66.7452,65.6744,66.1441,4534814
20161018,66.4071,66.8016,65.7496,66.2756,7289895
20161019,66.4822,67.9099,66.1628,67.0833,9020687
20161020,67.3839,67.722,66.8203,67.1209,4037879
20161021,67.3839,67.3839,66.1629,66.4822,10350237
20161024,66.3507,67.0082,65.8059,66.1629,2945373
20161025,66.3319,67.2336,65.975,67.0082,3002870
20161026,66.8767,66.9894,65.6744,65.9374,3927291
20161027,65.7871,66.4446,65.2611,65.9374,7017500
20161028,66.0501,66.501,64.6412,66.0877,4282450
20161101,65.8435,67.459,65.4302,66.4634,5277438
20161102,66.1065,66.3131,65.5429,65.7871,4859666
20161103,65.8059,66.0126,65.4866,65.7308,4078615
20161104,65.7496,66.0689,64.3406,65.2048,4179894
20161107,65.4866,65.5993,65.2048,65.3738,7660803
20161108,65.4678,66.7264,65.3363,66.501,3265787
20161109,63.871,68.1165,62.7251,67.7033,13247214
20161110,69.5067,71.3852,68.0602,70.8029,18046820
20161111,69.8824,70.8217,68.1917,68.7928,8770575
20161115,68.5862,70.1078,68.5862,69.4879,11489252
20161116,70.089,71.5731,68.8868,70.8217,10203154
20161117,70.615,73.7898,69.2061,72.4748,9392264
20161118,72.7942,73.3765,71.9112,72.1179,12168642
20161121,72.7566,72.7566,69.2437,69.5255,12187225
20161122,69.8448,70.1454,67.9099,69.0371,11976002
20161123,69.2061,70.4647,67.4778,68.248,13625626
20161124,68.3608,70.2205,67.7408,69.5255,18404432
20161125,69.92,71.4604,69.5067,70.878,14716858
20161128,70.2581,73.1886,70.2393,71.5731,10318399
20161129,71.6295,71.9676,70.8217,71.1786,12406804
20161130,71.6858,72.3997,70.4835,72.0991,7446808
20161201,72.3245,72.3245,68.9431,69.2437,11056167
20161202,69.5067,69.8448,68.5674,69.0558,9676372
20161205,69.0183,69.9012,67.9475,69.5443,12282830
20161206,69.657,70.1078,68.5674,68.7177,4550359
20161207,69.394,69.6945,68.3796,68.5486,4265108
20161208,69.1122,69.8636,68.2105,69.7509,5413273
20161209,69.8824,69.8824,69.037,69.3,3451184
20161212,69.2249,69.6758,68.9055,69.4128,3689403
20161213,69.6945,70.089,68.5486,69.6006,4417447
20161214,69.5067,69.657,68.1729,68.3608,7312670
20161215,68.0038,69.7885,67.816,68.8868,5253972
20161216,68.9619,69.9763,68.2668,69.0558,26025533
20161219,69.1873,69.5067,68.6989,69.1685,3627943
20161220,69.131,69.3001,68.2856,68.3608,5757036
20161221,68.3983,69.0183,68.2856,68.8492,5279390
20161222,68.7553,68.9243,68.0414,68.2856,2653684
20161223,68.2292,68.6425,67.2524,68.4922,4805945
20161226,68.5111,68.5111,66.9706,67.1773,5932940
20161227,67.1397,68.2668,66.3319,68.0226,4555998
20161228,68.0226,68.7553,67.29,67.6281,3739977
20161229,67.3275,68.1729,67.2524,67.6469,14737238
20161230,67.7784,69.5442,67.722,68.9431,4872601
20170102,68.9431,69.5818,68.605,68.9995,1811713
20170103,69.4691,70.8217,69.3188,70.6526,7819727
20170104,70.6526,70.9532,69.9012,70.1642,7829503
20170105,70.2769,71.8549,69.92,71.7046,6362320
20170106,71.8173,72.456,70.7277,70.9344,6298387
20170109,71.0847,71.0847,69.5443,70.089,2956484
20170110,70.1078,70.7465,69.5255,70.089,4626997
20170111,70.3708,71.9112,69.8448,71.3101,21835704
20170112,71.3852,75.0484,71.3852,74.3909,26857806
20170113,75.1048,75.1048,73.6583,74.0716,23933005
20170116,74.0152,75.5369,73.9213,74.9169,8473484
20170117,74.9169,75.3866,73.3014,74.297,10193606
20170118,74.3909,75.0109,74.034,74.56,21229809
20170119,74.7291,76.5325,74.1092,75.8187,8756982
20170120,76.1192,76.1192,74.1843,74.9169,12987134
20170123,75.086,75.9689,74.7854,75.2175,7334154
20170124,75.5181,76.9082,75.3678,76.401,7122776
20170125,76.5137,76.664,75.8562,76.307,10336365
20170127,76.4573,77.7536,76.1004,76.8518,11095330
20170130,76.7579,77.5657,76.0816,77.2839,5832917
20170131,77.2088,78.6177,76.8143,77.8475,7593736
20170201,78.3735,78.3735,76.927,77.3215,7325455
20170202,77.3591,77.3966,76.3634,76.6264,7773806
20170203,76.3446,77.3215,75.5556,75.7811,4479429
20170206,75.9877,76.7203,75.0484,75.5556,6337200
20170207,75.7623,76.4949,74.8418,75.1048,6562928
20170208,75.518,76.1568,74.5036,75.5556,9024346
20170209,76.0441,77.2464,75.4429,75.9501,12790725
20170210,77.0961,77.3215,74.8606,75.1048,16817238
20170213,75.7811,76.6264,74.9545,76.2883,9508762
20170214,76.6076,76.6264,75.1799,75.4617,9403263
20170215,75.6684,76.1192,75.0484,75.6871,7302351
20170216,75.5172,76.4423,75.1774,75.9515,6272531
20170217,76.2724,76.7444,75.3473,76.4801,4966775
20170220,76.9898,78.3114,76.1969,77.9526,9917513
20170221,77.9527,78.4624,77.2352,77.8394,7428835
20170222,78.7833,78.8777,75.8571,76.1214,26345564
20170223,76.2724,76.2724,74.9697,75.1963,13404307
20170227,75.5172,75.5172,72.4588,72.7797,14798634
20170228,72.4588,73.5726,72.3266,72.5532,10051421
20170301,73.0629,73.516,72.4399,72.742,10348326
20170302,73.2517,73.2517,71.3638,71.647,10629352
20170303,71.3638,72.2134,70.9862,72.0623,8454072
20170306,72.4399,74.0824,72.1567,73.1951,14858083
20170307,73.4594,73.988,73.0818,73.4594,11746802
20170308,73.7426,74.611,73.3084,73.8559,7938282
20170309,73.9314,73.9314,72.6853,73.4216,9777769
20170310,73.6293,73.8936,71.7603,72.7042,16388459
20170314,74.932,75.0264,72.7231,73.1196,11886293
20170315,73.2517,73.2706,72.6853,72.8552,7772586
20170316,73.3083,73.7992,72.7797,73.6671,5161993
20170317,74.3089,74.3845,72.9119,73.2517,9522200
20170320,73.2517,73.4216,72.7797,73.1007,9378518
