Date,Open,High,Low,Close,Volume
20220908,643.7169,646.6608,640.0862,641.6072,1138616
20220909,645.4832,646.6608,640.4297,641.0675,1220396
20220912,642.7357,644.4529,639.3993,639.9881,1161662
20220913,642.7357,660.7912,641.2638,657.7001,4249316
20220914,652.2541,665.305,649.8009,651.0275,2467127
20220915,652.5484,663.9312,647.7893,660.0061,2899060
20220916,658.338,659.123,641.1166,642.5394,1723016
20220919,645.9739,651.1256,641.7545,642.4904,1004677
20220920,645.238,652.5975,643.2754,644.0604,927521
20220921,644.1095,647.544,639.5956,640.2335,920171
20220922,640.7731,646.6608,635.8668,637.584,1270228
20220923,639.3993,640.7241,629.9791,630.7641,1212921
20220926,628.0165,628.9978,617.3205,618.7434,1072834
20220927,620.1663,625.6615,616.2412,617.0262,1138955
20220928,615.9959,615.9959,608.6364,609.8139,845815
20220929,612.218,615.1619,606.4285,607.9495,777577
20220930,608.6363,614.6712,605.4472,610.0101,873228
20221003,610.3536,613.2974,607.6551,608.9798,820751
20221004,612.3162,619.9701,612.3162,617.5169,776287
20221006,618.7435,623.8952,616.7319,617.1244,774273
20221007,617.2225,618.2038,612.3161,612.8068,644846
20221010,611.0404,611.0404,606.6246,607.8022,863600
20221011,609.078,614.2297,606.4285,607.9005,775141
20221012,609.8629,611.0405,602.3562,604.1225,700431
20221013,604.466,606.8701,599.5596,600.1483,686400
20221014,606.0359,607.4588,600.5408,601.3258,617660
20221017,601.3258,602.0617,596.6157,597.3516,772169
20221018,599.5595,600.9334,596.1251,596.4685,696884
20221019,597.4989,599.5595,594.1625,595.6835,637868
20221020,596.1742,596.5667,588.7656,589.7468,1042196
20221021,589.894,589.894,576.9902,578.1677,1854225
20221024,581.8966,589.5506,581.8966,588.5693,457731
20221025,588.7655,589.7468,583.1722,584.3988,536666
20221027,585.331,586.6067,583.8591,584.3988,651827
20221028,584.8404,586.2632,580.1793,581.6022,737228
20221031,595.5363,605.2509,591.513,592.6415,2929385
20221101,597.5479,597.5479,592.6415,593.8681,1013858
20221102,595.6343,610.3535,591.8073,607.8022,1836761
20221103,607.4097,617.2224,604.4658,613.9352,1604869
20221104,616.2413,619.087,614.5731,616.2903,662123
20221107,617.2225,626.0539,617.2225,621.3929,1044987
20221109,623.1101,625.7596,618.3018,619.4794,626576
20221110,623.1102,623.1102,607.0172,609.2251,788898
20221111,614.2787,621.7855,613.3465,615.9469,979067
20221114,651.5181,672.0758,645.9738,652.205,8854572
20221115,652.5484,659.7117,637.8293,642.4413,2112529
20221116,639.7918,642.7357,628.0165,630.6169,1364241
20221117,627.0353,637.0933,625.6124,631.7944,1211174
20221118,630.9604,633.9042,624.7784,626.8391,750739
20221121,627.9185,628.3109,613.5918,615.309,880089
20221122,613.2974,621.9326,612.3161,614.0824,996001
20221123,615.26,617.2225,608.4401,609.5686,914416
20221124,611.3348,619.185,611.3348,612.5614,1199253
20221125,615.6033,618.9397,614.9655,615.9958,803958
20221128,616.2413,621.393,615.996,618.0076,823562
20221129,617.2225,631.3529,617.2225,624.8764,1571328
20221130,624.0914,627.8202,621.1475,624.3857,647345
20221201,626.0539,645.7775,626.0539,638.7124,3163335
20221202,635.8668,641.7544,635.8668,639.0559,905130
20221205,638.9087,642.7357,636.848,639.89,800923
20221206,638.8106,646.4645,636.848,639.4975,1233657
20221207,637.584,645.5814,637.584,641.9016,871091
20221208,642.7357,657.7492,640.675,649.9481,2234602
20221209,652.5484,663.4406,651.5672,659.2701,2723169
20221212,659.4173,690.5238,657.5529,684.1455,5932237
20221213,686.8931,710.9344,686.8931,704.8505,7100398
20221214,710.4437,718.2939,698.5703,710.738,5008176
20221215,714.4669,717.1654,692.7807,695.4792,2263539
20221216,688.1687,698.2759,674.1856,675.6575,2820832
20221219,676.8841,727.8614,676.835,720.8452,6490103
20221220,724.1815,740.1273,716.3804,726.095,8871743
20221221,728.1066,733.6999,684.9305,688.5121,4546599
20221222,691.9957,700.2875,667.2676,668.8376,4221417
20221223,666.2863,674.1856,642.8338,646.4155,3498066
20221226,648.6233,677.9635,648.6233,675.1177,2728756
20221227,680.5148,685.6175,668.7886,679.6317,1862730
20221228,677.0803,680.5148,672.1739,674.1855,944339
20221229,673.744,673.744,668.5923,670.8983,978328
20221230,673.1552,679.2882,670.5057,671.7814,878093
20230102,672.174,701.2197,671.8796,696.2152,2988258
20230103,704.5561,723.9853,702.3482,720.8452,4845441
20230104,723.1021,732.0317,714.3687,717.3126,3772736
20230105,720.1093,724.4759,709.0699,714.1725,1602415
20230106,714.1726,715.7426,691.9957,694.0564,1625158
20230109,702.5935,704.556,694.7923,698.2758,1268499
20230110,698.374,705.0466,695.2339,701.6122,1546064
20230111,701.1706,709.9531,697.2455,701.7103,1322852
20230112,702.6916,704.1144,689.935,692.192,1156008
20230113,693.2223,702.7897,692.0447,699.4534,1241951
20230116,700.6309,705.1448,694.4489,695.9208,746717
20230117,694.7433,698.1778,685.6175,692.4864,981024
20230118,693.762,695.8226,689.935,693.3694,601657
20230119,691.7994,697.687,687.1874,688.463,651600
20230120,688.8556,692.0938,682.0848,685.4702,528700
20230123,686.8931,691.6522,685.1268,687.7762,530547
20230124,688.8556,701.1215,686.893,688.9537,1092923
20230125,689.8369,691.7504,673.1552,676.4916,864582
20230127,678.0617,679.5336,647.6421,653.4807,1736675
20230130,636.848,671.1927,627.2315,644.2076,3024474
20230131,647.6421,650.4878,638.6143,641.0675,1811224
20230201,647.642,652.9409,571.4459,587.2445,6326960
20230202,572.231,594.6532,572.231,587.8823,3377223
20230203,590.8262,593.1813,575.0277,587.8333,2276729
20230206,590.7281,596.027,585.8217,588.6674,1567204
20230207,590.7281,606.6248,589.9921,591.7584,2084510
20230208,593.6718,601.1295,593.1812,598.8235,1374494
20230209,601.8655,606.4285,598.1857,601.6693,1434333
20230210,618.2038,628.0166,605.4963,608.4401,3943115
20230213,609.3723,611.9727,594.0153,595.3401,1315642
20230214,593.7209,598.2839,585.0367,586.852,1528074
20230215,583.9573,592.6416,583.9573,589.7468,933878
20230216,592.7396,594.8984,590.728,591.513,703040
20230217,591.7093,594.4078,589.0599,591.3659,642400
20230220,593.6719,593.6719,585.2329,587.2936,885378
20230221,588.7655,590.0411,584.7423,585.9689,648784
20230222,585.8216,587.4898,582.3381,584.7913,761922
20230223,584.8404,587.7351,579.0508,579.8359,916630
20230224,579.934,583.6628,573.0651,573.6538,1119544
20230227,573.6538,574.4389,555.4021,557.1193,1912489
20230228,557.3647,571.8385,556.9721,567.5699,2207400
20230301,570.4156,593.2303,569.3853,590.4337,1822832
20230302,590.6299,595.9288,585.8216,589.8448,1383893
20230303,597.597,607.4097,596.3213,603.9262,2101679
20230306,608.3911,613.2975,598.4802,600.1974,1404596
20230308,598.9708,598.9708,590.7281,591.6603,900075
20230309,593.6719,594.9966,581.4059,587.3427,1465695
20230310,583.8592,585.7727,579.0018,584.3498,649101
20230313,584.3497,587.2936,569.14,571.2006,1137818
20230314,574.0954,576.4505,564.2336,567.6681,879186
20230315,570.1212,575.7635,565.2148,566.6377,817032
20230316,566.1962,568.0606,560.0632,561.7314,972000
20230317,564.577,571.2006,564.2336,569.0419,696661
20230320,568.1587,568.2078,559.5235,564.1355,725166
20230321,566.9812,567.9134,560.8482,561.8295,779267
20230322,562.271,566.9321,561.2897,562.0257,931326
20230323,562.3692,564.2336,557.3647,558.1497,748086
20230324,559.3273,562.2711,548.5333,549.5145,1305399
20230327,549.6125,552.1148,529.0057,533.9121,1741356
20230328,535.7767,539.0639,524.9826,526.7489,1821333
20230329,527.4357,532.5384,520.1252,521.8915,2245923
20230331,524.5409,536.7088,521.1555,524.3447,2030925
20230403,529.8889,538.2788,527.5338,534.3537,1228058
20230405,539.113,545.0987,536.4145,539.6526,1156963
20230406,540.683,545.9819,537.8864,540.2414,1088256
20230410,544.0684,545.5894,538.2298,539.0148,818437
20230411,539.7998,544.8534,539.0148,540.1923,659636
20230412,542.3512,543.5287,538.7205,539.0148,682171
20230413,539.6036,543.0871,537.9354,540.6339,562523
20230417,540.6338,541.0263,533.814,534.4027,947673
20230418,535.8747,541.9586,535.8747,538.1807,612736
20230419,538.7205,539.7017,534.7954,536.2673,482728
20230420,537.4938,545.7856,536.2182,541.5662,731513
20230421,540.2905,540.2905,534.8935,537.7392,655602
20230424,538.6223,543.4305,537.2485,539.1129,446849
20230425,540.683,545.5893,536.9541,538.0335,987652
20230426,538.0335,540.0451,536.8069,537.4938,498401
20230427,537.7391,542.6945,532.8327,535.4822,1151408
20230428,538.2298,542.4492,536.3163,539.6036,1231240
20230502,541.6642,544.2155,538.9167,539.7507,1224198
20230503,540.6339,542.5474,539.7017,541.0264,856689
20230504,541.6642,555.9909,538.8185,542.1058,4283342
20230505,542.1549,554.7643,541.3209,549.5635,2503952
20230508,552.4583,556.3834,551.477,552.1639,1104965
20230509,553.8812,555.8437,545.5403,546.9141,1015395
20230510,548.2879,549.8089,544.7063,547.3557,589178
20230511,549.4653,553.1451,548.5331,550.4957,680822
20230512,550.4957,553.8811,547.0612,551.5751,892781
20230515,553.4395,562.271,550.6919,557.0212,2164688
20230516,558.3459,563.792,555.7946,556.874,902155
20230517,557.3647,560.2594,555.304,559.3272,862004
20230518,561.2897,566.0489,556.3833,557.5118,964354
20230519,559.3272,559.3762,551.5751,554.4208,515091
20230522,558.346,568.4531,556.0891,566.6868,1506327
20230523,570.1213,583.3685,570.0232,579.1,2726826
20230524,583.025,592.8869,580.9643,582.7797,2488874
20230525,595.6345,603.9754,589.7469,592.2982,5187933
20230526,597.2045,598.7745,591.8074,592.985,1195590
20230529,598.5782,598.6763,592.0037,593.8681,1131333
20230530,594.1626,595.0948,588.2749,589.6487,720683
20230531,588.2259,588.2259,581.8966,584.0064,720695
20230601,583.8591,589.2561,582.8288,585.9689,694568
20230602,587.8824,590.1394,584.9385,585.6745,507824
20230605,587.2936,590.7281,584.7913,585.4291,641136
20230606,586.852,588.5202,584.8404,586.5576,480880
20230607,587.7843,593.672,586.3124,590.0903,809884
20230608,591.0714,598.9707,591.0224,592.1018,1424334
20230609,593.6719,595.6344,589.1089,590.679,660925
20230612,587.5879,590.2374,583.9081,585.8707,803879
20230613,586.5086,589.5014,586.5086,587.6861,400863
20230614,588.6674,590.6299,584.1044,584.8404,644399
20230615,584.8404,593.6228,583.9082,585.2329,847451
20230616,585.2329,595.3401,585.2329,593.1322,1405526
20230619,593.6718,609.3232,592.249,606.7228,2500627
20230620,608.3911,620.657,607.4588,618.5472,3041047
20230621,624.6802,627.7712,621.1967,624.1405,1580109
20230622,625.9559,641.7544,624.7293,629.7338,3120722
20230623,630.9604,634.7874,611.0895,613.2484,1538801
20230626,613.2483,614.0824,602.209,604.3678,946727
20230627,604.7603,608.8816,600.2955,605.2509,975533
20230628,606.4284,611.0895,603.4846,608.391,1156188
20230630,610.4516,621.6382,608.5873,620.4116,1371193
20230703,623.1101,625.9067,616.2412,617.2715,888170
20230704,618.9398,620.9023,612.6105,614.1806,625593
20230705,614.2786,617.7131,613.2974,615.0146,569014
20230706,613.3954,619.5284,612.3161,616.1431,624168
20230707,614.7693,618.8906,609.6176,610.9423,711064
20230710,611.3348,612.0217,605.4472,606.9681,791576
20230711,611.3349,618.1057,608.9798,610.1573,608461
20230712,611.4329,612.3161,606.4284,608.8326,523272
20230713,609.3723,612.7086,602.7486,604.1715,802085
20230714,605.3,608.391,604.2696,607.1154,534996
20230717,605.9378,613.2974,605.9378,609.2742,711158
20230718,612.3161,614.2296,606.4285,609.0779,701393
20230719,610.2555,611.7274,607.9004,608.7344,501945
20230720,612.8265,620.6656,610.4107,619.4823,1166529
20230721,620.9685,636.9696,617.7485,629.8855,2019022
20230724,629.8855,634.0963,619.2346,620.8694,927514
20230725,620.9685,624.9811,615.3211,617.3026,671845
20230726,618.8383,624.7829,618.0457,622.1574,651954
20230727,622.1079,629.4396,622.1079,624.4362,705149
20230728,624.1885,627.6067,618.7392,620.9684,646004
20230731,621.2162,635.4834,621.2162,634.0468,1469797
20230801,638.0593,644.6975,634.0962,641.2794,1987633
20230802,642.0225,653.6641,628.1517,635.3348,2568000
20230803,635.3842,642.9637,635.087,638.6042,1008085
20230804,640.1896,658.8657,640.1896,652.4257,2593055
20230807,653.02,658.7666,647.0259,649.5028,1110788
20230808,649.8991,653.0696,634.6411,637.7126,1157301
20230809,639.3474,641.0317,635.0871,638.0099,672748
20230810,639.5455,643.0132,633.799,635.7806,634420
20230811,659.8564,672.7365,649.0569,653.7631,5254644
20230814,653.9118,655.2493,642.072,649.7505,1215416
20230816,648.4625,648.4625,642.3692,643.2609,701542
20230817,644.4499,655.8934,644.0041,653.5651,1191732
20230818,653.3173,654.9026,644.004,644.7966,752476
20230821,645.0939,649.8,644.4994,646.1342,566994
20230822,647.7689,660.8967,646.1342,657.7758,1786271
20230823,659.5592,661.7389,651.9302,652.5742,813337
20230824,654.5558,660.005,647.9671,649.4532,606670
20230825,647.9671,651.732,639.0501,642.3692,698906
20230828,643.7563,651.3853,643.1619,649.1561,731456
20230829,649.156,654.4071,644.4994,645.8865,489634
20230830,647.9672,649.8001,644.2518,645.0444,574588
20230831,645.3415,649.4037,637.1181,639.3474,710410
20230901,639.3474,643.4096,639.0997,639.7932,793487
20230904,641.0317,657.8749,641.0317,652.5247,2492988
20230905,653.9118,662.8783,653.0201,653.9118,1878186
20230906,655.7447,684.6258,655.0512,671.7457,5680338
20230907,673.9254,680.4645,668.3771,669.8632,1684464
20230908,677.6904,678.483,666.99,667.9313,1578942
20230911,671.399,678.5821,669.7146,672.786,1592447
20230912,677.096,677.096,652.3761,653.5651,1594449
20230913,653.9613,660.7977,648.5121,653.2183,890096
20230914,656.8346,659.8565,653.3174,654.7044,847932
20230915,656.4382,665.1075,652.5247,661.3426,1743786
20230918,661.3426,665.6029,655.5961,657.5776,732801
20230920,653.9118,659.7078,647.0754,649.6019,1074642
20230921,649.4038,653.466,647.9672,648.5121,652802
20230922,649.8991,653.7136,643.0132,645.292,695541
20230925,644.004,646.9763,639.5455,640.6849,651991
20230926,641.8738,643.8554,638.0594,639.0006,414742
20230927,639.0501,643.8554,638.0594,639.0006,531459
20230928,640.0409,645.9856,637.1181,644.3013,923774
20230929,644.3013,646.8277,640.8831,643.7563,873339
20231003,642.1215,643.5582,638.5548,639.3969,470219
20231004,637.0686,638.0593,628.2011,631.5698,694550
20231005,633.2045,636.0778,630.6285,631.867,396155
20231006,632.1643,640.0409,632.1643,638.4061,626615
20231009,633.3037,633.3532,624.2876,629.4396,718556
20231010,629.4891,635.0375,628.8451,629.6378,481417
20231011,632.2137,636.0778,630.7276,631.4706,653919
20231012,632.1148,638.2576,630.3314,631.4212,1325826
20231013,630.1331,633.1054,628.1516,628.7956,615655
20231016,628.7956,634.7898,628.7956,631.2726,1139234
20231017,633.4522,645.8369,633.3531,643.2114,1103994
20231018,643.2114,644.9948,628.647,630.7276,875559
20231019,628.647,635.087,626.7645,628.8452,657460
20231020,628.5975,631.9166,627.9535,629.0929,654219
20231023,629.0928,630.8267,609.4755,611.7543,1105408
20231025,614.2807,617.8475,602.9363,605.4133,1094888
20231026,604.2244,606.8499,591.8397,599.4191,1084441
20231027,602.3915,607.0977,600.509,601.054,617526
20231030,601.0044,603.5309,597.0908,598.6265,465617
20231031,600.9053,603.9272,594.6634,596.6945,536471
20231101,598.2797,602.2428,593.4745,594.4653,549716
20231102,598.2302,603.4318,596.744,600.6576,741948
20231103,602.3915,604.6702,601.4007,602.441,418848
20231106,604.274,608.2371,603.8776,605.7601,580132
20231107,606.3545,608.237,604.5216,605.1656,453744
20231108,606.3546,609.8718,605.3638,607.6921,744275
20231109,608.3361,611.5066,607.7417,609.1287,393625
20231110,608.5838,613.8844,602.4905,604.6207,671906
20231113,599.4191,600.9052,592.7313,599.964,1079051
20231115,601.5988,605.3638,600.509,601.2025,840602
20231116,602.2428,607.2463,598.676,603.6794,1367472
20231117,603.6794,613.0918,603.1345,608.9801,1177051
20231120,608.9801,610.1195,604.3235,606.3546,502409
20231121,607.3453,610.0204,604.373,605.2647,718571
20231122,605.3638,607.494,602.0942,603.1345,600947
20231123,603.6299,622.207,602.3915,612.002,736051
20231124,615.222,675.7088,614.8257,671.399,18997036
20231128,674.718,688.0935,664.9093,668.0798,8034353
20231129,670.755,685.6166,665.8506,674.619,3497491
20231130,675.7088,692.552,670.7549,673.2319,4305902
20231201,678.6812,681.059,660.9958,664.7112,1616633
20231204,673.7273,720.9873,673.7273,712.3676,13408726
20231205,713.3583,720.1946,696.1187,707.4631,5078973
20231206,713.3088,743.8742,707.4137,739.1185,9601936
20231207,741.0009,792.6203,730.1024,778.2045,15595341
20231208,782.7126,795.989,762.8971,765.3245,6927164
20231211,767.8509,776.4212,760.9155,763.8383,2160731
20231212,762.897,791.6295,762.897,784.4464,5822501
20231213,788.1619,803.2712,788.1619,797.6238,5973611
20231214,803.5189,812.4359,799.7539,807.7297,4007659
20231215,808.4727,811.346,784.6941,788.8058,2964146
20231218,790.6388,803.4198,786.1308,794.2551,2171792
20231219,795.8404,799.2586,784.6941,786.7252,1396214
20231220,790.6388,802.0327,748.1345,754.2278,2897254
20231221,745.9053,761.7577,739.4157,757.4478,2869747
20231222,799.5558,813.4266,781.5732,785.4868,10836454
20231226,787.6665,791.2332,772.8048,774.0928,1907597
20231227,777.7587,818.331,776.8174,813.8229,10656808
20231228,814.4174,829.0313,799.1594,819.2722,7403621
20231229,819.9162,836.1154,815.0119,824.8206,4195993
20240101,823.8297,856.0299,823.3344,850.8284,6424762
20240102,845.924,848.9954,828.2882,829.9725,3672560
20240103,829.9726,845.4286,828.3873,831.0129,3684845
20240104,829.279,838.0969,825.3159,827.5452,2024609
20240105,828.8827,853.0081,828.8827,836.6108,4193233
20240108,837.2052,841.0693,811.7423,816.2503,2265484
20240109,821.4519,830.1211,820.8574,824.771,1408365
20240110,827.2975,843.1004,827.2975,830.8643,2639631
20240111,833.2421,842.1591,823.3344,826.3067,1576154
20240112,822.3436,830.2698,819.3713,821.65,1800261
20240115,821.65,821.65,821.65,821.65,0
20240116,848.1038,891.6979,842.1591,884.3166,12525303
20240117,873.864,909.9777,865.9378,879.3132,9015612
20240118,881.7901,898.6333,859.0518,892.8868,4546830
20240119,900.6149,906.5595,889.7163,893.5804,3328849
20240123,935.2425,941.2862,861.182,867.1762,5296256
20240124,870.099,915.4765,858.0115,898.8315,3503761
20240125,906.5595,915.3774,890.8062,895.1656,2629355
20240129,901.6056,923.3036,895.2646,907.1539,3792964
20240130,913.9903,946.1905,909.086,924.2944,9707445
20240131,929.496,962.9347,928.1089,940.989,7726332
20240201,948.073,955.1075,917.458,928.3566,3463799
20240202,934.1526,946.3392,928.3566,936.7286,4534536
20240205,947.6767,1018.5171,946.1905,989.636,17219410
20240206,1004.6958,1023.471,981.1153,1016.3869,7368232
20240207,1021.539,1040.3142,1004.7453,1034.8153,7354236
20240208,1063.9938,1134.4379,1061.1205,1095.0546,22872046
20240209,1141.3733,1164.1612,1057.1574,1070.8796,21551992
20240212,1101.7918,1114.6223,1000.7822,1013.0183,11741691
20240213,1020.251,1033.676,970.9104,1002.1198,8474155
20240214,990.7753,1068.5512,980.8676,1060.625,9358003
20240215,1072.019,1076.8738,1039.373,1046.3579,5013229
20240216,1052.2035,1057.7024,1020.5978,1030.2578,5404201
20240219,1070.0375,1081.9268,1040.3142,1042.4939,6832181
20240220,1045.2681,1046.6552,1026.4929,1032.5366,3173173
20240221,1038.355,1049.0468,1022.1431,1033.9291,3929842
20240222,1035.8187,1064.2143,1026.4696,1058.6447,5132257
20240223,1056.3074,1076.1495,1042.3831,1060.7333,4331573
20240226,1060.7333,1069.8835,1030.7961,1035.5204,2958776
20240227,1038.3549,1062.2252,1031.4922,1034.5754,3772686
20240228,1040.543,1047.2069,998.3723,1001.5053,3573062
20240229,1006.528,1021.4469,991.7085,1017.2696,3013025
20240301,1021.6458,1035.3215,1019.5572,1024.1323,2087742
20240304,1031.3929,1043.328,1015.6783,1031.2935,2450117
20240305,1031.7907,1040.195,1018.3637,1021.6956,2024712
20240306,1024.4307,1029.3539,992.8524,1004.8372,2542290
20240307,1006.528,1028.4091,1001.555,1019.2589,1822489
20240311,1029.4037,1039.3496,1000.6102,1006.4286,2777683
20240312,1011.4015,1013.3907,975.248,980.9172,2878325
20240313,985.0945,989.5702,895.1336,904.8309,6431249
20240314,905.0796,957.1465,896.1779,953.3173,4958488
20240315,951.8254,964.4567,913.9812,920.1476,3560100
20240318,911.5444,928.9498,897.1228,899.5098,3765432
20240319,900.1066,913.7822,870.9153,874.7942,4240551
20240320,881.1099,889.9617,860.3228,862.2126,4003650
20240321,877.231,904.632,872.7553,896.9239,6292495
20240322,900.1066,904.085,883.6958,901.4493,4895634
20240326,904.1844,913.0363,887.3758,892.5974,3883441
20240327,896.0785,908.0633,884.1434,887.6742,7788410
20240328,897.7693,922.9822,896.8741,911.1963,4191452
20240401,919.9985,979.127,919.0039,965.3519,4863536
20240402,967.3908,996.3832,956.1022,993.0016,5922613
20240403,989.6199,1010.5064,984.6469,992.355,4112423
20240404,998.3724,1010.8545,986.5865,1001.1075,3198816
20240405,1000.5604,1006.1301,984.6967,987.3821,2430940
20240408,992.6037,1001.5551,987.6805,991.3108,1512582
20240409,991.9075,1009.4123,969.0318,973.9551,3349559
20240410,977.4859,984.448,968.7335,971.6675,2414938
20240412,970.7227,976.6405,962.766,965.7,1850855
20240415,950.8805,968.7335,927.0103,956.3508,2950660
20240416,949.7865,978.9778,939.2936,970.6232,2226633
20240418,974.7508,980.6686,952.82,955.8535,1943056
20240419,947.6979,971.7173,943.5206,968.0373,2273800
20240422,973.3086,978.4805,966.7443,969.3302,1310535
20240423,974.1541,1003.2459,971.7173,980.7681,4958541
20240424,986.5865,1004.5389,983.1054,985.3929,2492259
20240425,989.6199,989.8189,974.154,979.1767,1754417
20240426,983.6524,1000.0632,976.6902,982.7075,3359199
20240429,988.6253,988.6253,972.314,974.9,2000595
20240430,979.8232,985.6416,970.2751,972.9605,1883464
20240502,977.5854,1004.3399,975.3972,993.7475,4961650
20240503,998.3723,998.5713,965.3021,973.8557,2207262
20240506,977.4859,979.5746,924.6233,928.9498,3714064
20240507,932.9281,940.8849,907.3174,916.6666,2154627
20240508,918.0093,931.8839,915.6222,924.8222,1315309
20240509,926.9109,929.1487,893.8407,897.272,1510223
20240510,915.0255,929.8449,897.272,906.0244,2853402
20240513,905.9747,907.7152,883.7952,886.8785,2065788
20240514,891.8018,931.2871,891.1553,925.966,1922026
20240515,928.9498,993.9464,927.5076,984.647,7637335
20240516,994.5929,995.5378,961.9703,968.2362,2292001
20240517,969.4297,973.7064,959.9811,965.153,1524382
20240521,971.767,1028.2102,969.7281,1018.1648,6323927
20240522,1025.4253,1060.982,1025.4253,1049.743,7658810
20240523,1050.2901,1053.2739,1022.9388,1025.6241,2389235
20240524,1027.4144,1046.6101,1007.8707,1024.182,3747892
20240527,1029.4036,1048.3009,1018.5129,1030.448,3168271
20240528,1048.9971,1056.7052,1006.18,1010.5064,6525071
20240529,1004.5388,1018.861,987.6308,992.9021,2716582
20240530,991.1118,1002.5497,983.6524,987.9291,1863884
20240531,992.554,1012.4956,987.3821,1007.2242,3432527
20240603,1052.6274,1072.9669,1026.6686,1061.8772,8680378
20240604,1046.3117,1046.3117,875.2915,922.833,11529105
20240605,940.8849,942.8741,896.1282,936.3098,3835996
