Date,Open,High,Low,Close,Volume
20150515,723.8916,727.5623,717.1478,721.1599,861417
20150518,723.8915,729.7817,714.9282,727.9036,794940
20150519,727.6475,730.5926,718.1294,721.1171,1115144
20150520,723.2086,732.556,722.1842,730.3792,1051609
20150521,731.0621,739.1718,723.9342,737.8486,998351
20150522,740.495,741.6901,728.9708,737.3365,1369038
20150525,738.3608,738.3608,723.5074,727.6902,642231
20150526,729.8671,732.5561,722.1416,730.1658,732655
20150527,730.2938,734.1352,721.9281,732.1718,530542
20150528,733.0256,734.1353,719.0685,722.355,2062630
20150529,723.4646,734.7327,719.7085,733.751,3787109
20150601,733.7511,754.1959,727.6902,751.8911,950336
20150602,754.6228,755.1777,726.3671,727.9464,928603
20150603,728.1598,729.611,707.3308,709.7637,1074518
20150604,711.5137,712.7942,700.0321,702.2516,1273078
20150605,701.3553,723.294,696.8736,707.7576,1564172
20150608,706.8185,707.6722,690.5992,693.3736,1108643
20150609,688.8921,707.2881,688.1238,699.7761,769058
20150610,698.4954,704.2576,694.8675,700.3735,959272
20150611,699.9894,714.0746,696.5749,697.1724,1263695
20150612,694.3127,701.2699,692.1785,695.2944,833644
20150615,694.8675,706.3491,690.1298,701.4833,626620
20150616,698.3674,716.5074,697.6845,712.7513,864766
20150617,717.0623,741.6899,717.0623,735.8851,2574818
20150618,735.8426,740.9644,731.6597,736.3547,1234051
20150619,734.1981,746.1027,728.8066,739.8916,1376406
20150622,745.24,755.6779,740.5385,753.4782,1039509
20150623,757.4033,758.9561,751.6667,755.4193,741773
20150624,756.9721,784.0592,756.5407,773.4055,1812148
20150625,766.5042,774.57,758.3522,761.9322,1257404
20150626,762.5791,768.9627,754.8153,765.9866,758668
20150629,752.2276,780.6949,749.0789,776.7267,1221747
20150630,782.42,796.3086,781.5573,790.7877,2318253
20150701,790.7876,798.8102,786.7332,792.1678,1456248
20150702,793.4618,801.5707,786.7332,796.6105,962649
20150703,795.3598,801.8296,791.0897,797.5164,512931
20150706,791.0463,802.2607,789.0191,800.061,595187
20150707,795.0147,800.0181,789.8388,797.387,715696
20150708,793.6344,814.3379,791.9953,800.2336,1791894
20150709,800.2337,806.4016,787.0783,794.9715,1153644
20150710,797.5163,797.5163,768.8764,776.5971,2198242
20150713,777.0717,788.89,768.1865,785.6119,1103160
20150714,785.4393,801.4845,778.7969,799.9318,662369
20150715,799.6731,806.5743,793.9365,801.3984,980533
20150716,802.2609,810.4561,796.4381,808.17,667588
20150717,808.3427,812.5697,795.5755,797.3439,848156
20150720,797.0851,803.5549,784.1885,787.6822,738505
20150721,789.3213,790.9171,751.4511,768.8765,4915170
20150722,771.2055,796.2222,768.747,794.0656,1433553
20150723,792.7719,792.7719,772.2409,780.0479,1049783
20150724,780.6946,786.2586,774.311,782.2473,624104
20150727,781.5575,785.1375,772.0684,776.4678,1305606
20150728,770.5587,790.1839,769.0491,780.4791,1648693
20150729,781.6869,792.815,773.7936,775.6915,1332413
20150730,780.6948,806.0997,775.6914,794.2383,1997547
20150731,793.8932,800.7081,787.7684,795.0578,1616033
20150803,794.497,797.775,781.9886,784.7491,1813626
20150804,785.4393,788.8468,776.4247,783.369,2728548
20150805,785.6118,787.4665,780.6947,783.8002,2869226
20150806,785.0079,785.353,778.5812,783.067,1105175
20150807,783.0671,784.1886,777.158,780.5654,849340
20150810,780.6948,784.1454,777.2442,781.6869,1089645
20150811,778.9694,781.4279,763.4418,766.2023,1430428
20150812,766.8923,766.8923,741.5305,747.3533,1406250
20150813,747.0515,758.2659,733.2492,747.5259,976700
20150814,751.3648,758.266,739.7191,750.9766,742844
20150817,754.341,758.266,741.8757,752.7882,373170
20150818,752.2274,757.2739,748.8199,752.9606,606035
20150819,749.9414,763.6575,743.0834,755.8505,548163
20150820,750.5022,777.9775,747.9143,752.2706,1086427
20150821,747.9142,766.0298,742.6952,762.7086,1428246
20150824,746.4908,759.1286,728.8929,734.2413,2392818
20150825,742.7383,757.4032,737.6486,747.0084,2303018
20150826,747.2673,749.2513,733.2493,737.5625,1894521
20150827,742.4365,745.7145,734.1119,739.9779,2087603
20150828,750.5021,750.9334,734.9745,737.1311,1427528
20150831,744.3773,750.502,732.2139,742.652,1990625
20150901,737.5625,743.0403,731.8259,736.4842,1483369
20150902,739.2877,743.946,710.9929,716.5138,1463479
20150903,716.4277,726.1324,703.1429,719.2313,1228866
20150904,717.1608,725.2697,710.1302,715.9962,1332041
20150907,716.8588,719.4468,705.1269,707.2403,868619
20150908,714.0985,714.0985,677.1772,691.0658,2511604
20150909,695.2927,700.8568,682.2668,692.7479,1519952
20150910,690.9795,690.9795,670.7936,681.6198,2651147
20150911,683.2157,689.8581,676.3576,686.0193,1368043
20150914,690.8933,690.8933,679.8514,685.588,1115042
20150915,685.588,697.5788,682.4825,694.0851,1239118
20150916,699.606,700.2961,687.3133,696.026,1000450
20150918,696.1553,704.6092,684.0783,688.2621,3196079
20150921,685.8035,690.0305,680.1101,682.0942,1097798
20150922,683.2157,687.3995,675.6244,677.9536,1900127
20150923,680.4554,680.973,672.9935,677.1773,1108731
20150924,680.6277,680.6277,669.629,674.3304,2627897
20150928,677.1771,692.2734,673.554,682.0511,1121534
20150929,675.1068,690.9795,674.0285,676.6165,2377821
20150930,689.9444,705.6446,678.9026,702.841,2321962
20151001,705.4721,713.6241,699.7786,704.2644,903859
20151005,707.8442,710.8204,690.9795,698.5708,1344972
20151006,704.7389,717.7217,700.3825,715.3925,1470601
20151007,705.6447,714.2712,703.9194,710.4324,1126929
20151008,713.4084,717.6785,705.2132,709.0089,673062
20151009,712.5456,716.3412,698.7432,705.6444,740404
20151012,706.5072,709.5264,696.4573,702.9272,760378
20151013,704.7818,706.5071,695.1202,701.245,860797
20151014,702.237,703.0565,678.9024,687.7014,3479601
20151015,675.452,690.9796,663.3749,682.8276,4110634
20151016,679.7652,682.2669,674.5894,677.1773,2121262
20151019,682.7443,693.226,676.7423,690.5729,1733760
20151020,693.6609,693.6609,681.0915,684.6579,1428531
20151021,685.4408,691.0513,684.571,687.4849,879891
20151023,691.5296,700.75,688.2677,696.0529,1956438
20151026,698.3146,704.5775,696.4444,703.3597,754383
20151027,701.7505,708.7962,695.1831,706.4477,876427
20151028,705.9692,713.7108,702.7508,711.9711,1123867
20151029,705.4472,711.5362,695.183,697.1402,1558590
20151030,697.6187,705.4038,691.5297,696.4444,1209468
20151102,695.2266,700.0978,688.5288,698.2711,553599
20151103,700.2283,703.2728,696.9229,699.7499,349296
20151104,701.7939,711.6232,695.1831,696.7488,945881
20151105,696.7488,705.9692,693.9218,698.1841,462520
20151106,701.7071,701.9246,692.6606,695.0527,726024
20151109,690.6598,701.9679,681.9613,698.1405,1247468
20151110,697.6186,704.2294,690.1379,698.9669,880293
20151113,689.2245,695.444,689.2245,693.0084,1029232
20151116,690.6599,697.7057,678.569,682.0484,1186659
20151117,683.6141,695.879,680.2217,694.4002,792593
20151118,694.1393,701.8374,687.5719,690.225,721764
20151119,693.7043,697.4882,689.1811,691.1818,861404
20151120,695.7485,698.88,690.9208,694.2698,845026
20151123,691.5731,696.4878,684.5709,688.2242,692990
20151124,690.6601,707.6221,687.8331,706.2739,1188716
20151126,708.6657,714.5806,702.9682,706.7085,1282221
20151127,706.7519,713.9282,702.8376,709.9704,897445
20151130,707.6219,718.495,699.4453,706.3171,2959644
20151201,706.1867,727.8895,706.1867,724.932,1404347
20151202,724.4969,726.9325,716.2334,721.8874,983626
20151203,720.1041,720.1476,708.0567,710.3183,680102
20151204,707.4913,717.1467,700.2281,708.8831,1445988
20151207,708.9267,726.7586,708.9267,725.0189,1273142
20151208,723.6272,730.499,715.5375,718.2776,1136199
20151209,719.3648,726.3235,709.9269,713.4063,1028736
20151210,715.8855,722.7138,706.5346,709.7096,1144862
20151211,711.797,723.6705,710.3618,715.1024,1214169
20151214,717.6253,732.8476,707.5785,729.8032,1307321
20151215,729.9771,750.2446,729.9771,746.8522,2303845
20151216,752.4189,755.3765,741.7198,744.0684,1101128
20151217,730.6729,753.028,730.6729,751.7667,1214526
20151218,752.9411,761.6396,741.2417,745.5039,2114632
20151221,749.7662,749.7662,739.154,740.7632,1112136
20151222,741.9375,746.2433,733.4565,740.6328,913032
20151223,747.5914,757.2032,744.6339,750.8968,770192
20151224,755.0287,756.1594,749.8096,751.7667,538736
20151228,752.4191,759.3779,750.2445,753.1584,976331
20151229,754.1589,754.1589,743.7207,746.2433,754046
20151230,746.3302,750.5924,743.4597,745.8517,677471
20151231,745.8517,753.6804,740.6761,750.4619,743363
20160101,748.0699,749.8096,742.4159,745.0689,230366
20160104,745.069,755.6377,740.3718,747.2001,828876
20160105,745.7212,747.2434,735.457,737.5881,1118709
20160106,739.3713,739.3713,731.4992,733.3259,2135092
20160107,730.6729,731.4993,711.1013,713.4934,1353969
20160108,712.4062,723.2793,702.5769,704.447,1324046
20160111,701.098,713.015,697.0532,706.0997,1514504
20160112,703.2728,715.1462,699.8368,713.0151,1110037
20160113,714.8417,727.3676,707.8395,724.3666,1338356
20160114,721.5396,728.8463,712.0147,719.5824,1531002
20160115,719.5825,721.0612,675.5681,699.5759,3249884
20160118,692.6605,710.3619,691.5297,704.5339,1525578
20160119,707.1869,714.798,702.5332,704.9688,867289
20160120,700.2282,708.9267,682.8313,691.5732,1543575
20160121,693.4434,695.0091,673.4368,674.6546,1679165
20160122,678.9168,681.5264,669.7834,671.0882,1465143
20160125,671.5232,682.6138,669.5226,681.3525,1036869
20160127,679.3519,681.831,666.6521,667.9569,1291178
20160128,669.6094,693.2693,666.739,688.7026,1967418
20160129,688.1372,713.2759,688.1372,710.5793,1733695
20160201,709.7967,711.0145,695.0092,696.7054,1025869
20160202,704.1425,704.534,693.226,695.9659,960236
20160203,691.9646,720.6696,691.9646,714.6677,1843081
20160204,717.1902,729.2811,710.2749,726.1496,1698770
20160205,721.9744,744.1555,721.9744,734.9786,2043434
20160208,734.1523,737.8057,718.8865,721.0176,490426
20160209,718.7994,732.5431,717.3642,718.7994,964658
20160210,718.4951,723.8012,713.363,717.2338,781041
20160211,716.6683,720.2347,688.2243,698.1405,1010277
20160212,696.3138,710.4054,691.5297,706.839,1318480
20160215,710.6664,714.9721,694.1392,699.9672,1206980
20160216,704.5774,706.1866,695.4005,698.6625,926079
20160217,696.3138,708.0568,686.9629,706.7955,783633
20160218,708.1002,722.4092,706.7519,719.7127,1179011
20160219,723.5837,723.5837,707.5785,719.8868,620200
20160222,719.3648,753.2889,718.7994,749.5051,1883688
20160223,746.7218,746.7218,725.6279,727.933,590731
20160224,727.9764,734.9352,720.4088,727.8459,1062120
20160225,728.6723,736.066,724.0621,733.1085,859877
20160226,737.6316,741.6764,731.6296,739.2843,1191495
20160229,740.2414,740.8503,716.3205,722.3225,1974971
20160301,721.844,721.844,711.6232,716.8859,1777318
20160302,721.9745,743.7207,721.9745,738.7191,1221727
20160303,744.1556,744.6775,735.6746,738.4146,746384
20160304,738.0666,744.5035,731.9342,738.2841,1331537
20160308,737.6318,737.6318,716.7554,718.7126,1342346
20160309,718.9734,734.0653,718.9734,730.3684,1929618
20160310,728.0635,731.5429,721.1047,728.5419,1140147
20160311,732.4127,746.2868,723.2792,740.7632,1527676
20160314,743.7641,748.0699,735.0221,745.5908,825367
20160315,741.1981,745.2864,726.8021,731.3688,1330602
20160316,734.9352,735.7615,722.8443,734.2828,1511400
20160317,737.7186,743.7206,733.2824,739.0669,1970969
20160318,739.3714,741.1111,728.9332,737.9361,1848223
20160321,736.8488,768.0764,736.8488,765.1624,1587554
20160322,762.0309,766.0322,750.1575,756.8988,2024654
20160323,756.7685,763.1618,748.5484,759.8999,1373555
20160328,761.9875,762.0744,748.2439,751.2449,2033190
20160329,748.3309,757.9427,746.8522,749.0703,1389839
20160330,749.8096,764.5535,747.113,749.5051,1453623
20160331,744.1555,761.7264,744.1555,756.3334,2635929
20160401,754.2458,761.0307,744.5905,754.8547,1096484
20160404,750.7664,761.0741,749.2006,758.682,960124
20160405,756.9424,767.946,750.0706,755.4637,1096886
20160406,755.8985,759.291,750.6794,758.2471,1041648
20160407,756.7684,760.9871,743.7641,748.0699,848064
20160408,748.9397,750.6794,735.718,739.7194,712487
20160411,741.981,754.8983,735.1092,751.8103,943737
20160412,754.0719,760.5957,748.2439,758.943,867406
20160413,761.1176,782.5159,759.8129,780.8632,1897529
20160418,783.0378,787.1696,771.1208,782.1245,1091523
20160420,782.081,788.083,776.9054,786.4302,1424850
20160421,787.2131,788.8658,779.3844,786.3867,1162870
20160422,780.9502,786.6042,768.0765,769.1203,1078366
20160425,765.9018,773.2955,761.5526,769.0768,828061
20160426,766.8587,779.3845,766.0758,770.4686,1214609
20160427,769.2943,777.6448,766.2498,776.0791,778693
20160428,776.9491,780.0805,757.6384,762.2051,2715410
20160429,761.9875,764.9015,747.3741,754.9418,1581281
20160502,754.1588,754.1588,743.7206,751.5058,787156
20160503,751.5058,755.8985,737.6317,740.2412,1305303
20160504,739.3715,744.5036,734.1524,742.329,568460
20160505,747.2001,749.7227,736.5879,739.502,760873
20160506,737.6318,745.0255,736.5445,742.329,411253
20160509,740.2412,756.5074,729.977,735.457,3215773
20160510,738.3277,754.9418,735.5441,750.2011,1523285
20160511,743.7207,753.9849,740.3282,750.288,697299
20160512,746.6781,749.8095,738.8059,741.9809,730642
20160513,741.9375,741.9375,714.9722,723.5402,2369627
20160516,724.584,738.0667,710.6664,736.1095,1940183
20160517,739.3714,739.6758,722.8443,725.4973,1434067
20160518,725.1929,725.9322,715.8855,718.0601,1428456
20160519,718.582,721.8439,704.8819,709.0137,1866764
20160520,713.276,714.1458,701.2286,706.6652,1624617
20160523,710.6664,718.2776,707.2305,712.928,1118741
20160524,712.4061,717.1468,709.3182,715.9725,946784
20160525,720.2347,731.9342,719.4084,730.7599,1127694
20160526,730.847,742.8509,723.7143,739.676,2479387
20160527,740.5456,753.2454,739.8063,749.1136,1531278
20160530,751.5492,754.3327,739.1539,743.1552,776274
20160531,746.1563,747.983,735.0222,737.8057,12132028
20160601,741.2416,751.0274,735.9355,743.8512,1223721
20160602,743.7207,760.2044,726.3238,755.2028,3409326
20160603,758.5081,772.4257,756.2465,769.6856,1752265
20160606,772.0777,775.9051,761.1612,764.9015,1941227
20160607,768.9463,781.8201,765.8149,780.2979,2185954
20160608,778.5146,789.8226,775.5571,780.4283,1470489
20160609,781.994,781.994,760.6392,762.3789,1376923
20160610,761.9874,769.642,757.7686,760.8131,793113
20160613,754.4633,766.2932,754.4633,760.4218,1071858
20160614,758.5951,761.2916,748.3309,753.0281,826228
20160615,755.0286,762.5093,750.6794,760.8131,863255
20160616,758.3776,766.2062,747.3305,764.9885,803719
20160617,768.9029,769.5553,758.9431,766.6412,849716
20160620,761.1177,767.5111,757.2469,764.9451,526386
20160621,762.4225,764.5971,753.4195,756.9859,1214022
20160622,758.9205,763.1418,753.6877,755.6665,723156
20160623,756.3262,767.7591,751.3134,764.5491,574726
20160624,755.051,758.2611,744.9813,755.5347,1157925
20160627,754.5674,768.5067,752.1489,755.3149,815766
20160628,757.2057,782.6658,755.4468,780.731,1607560
20160629,782.6218,786.3594,771.2768,777.2571,857945
20160630,783.5891,794.0546,783.1934,790.2289,2029009
20160701,790.2731,795.5058,779.2799,789.3936,1099564
20160704,791.504,793.9225,780.9506,785.3918,674938
20160705,787.2828,788.1623,779.9394,782.8856,631452
20160707,782.7097,809.0932,781.4784,807.5981,1689043
20160708,808.2138,814.6338,803.3329,809.7089,1579861
20160711,815.2493,822.197,810.2804,817.36,746028
20160712,821.3176,821.3176,803.5088,813.7543,813346
20160713,811.8195,817.6679,806.8506,815.6451,598072
20160714,815.2493,822.2849,810.896,820.4821,757072
20160715,822.2849,836.7518,819.6905,828.0013,1284879
20160718,830.1999,832.4865,800.2987,810.8081,3013256
20160719,795.1099,797.5724,780.9507,787.2388,2602482
20160720,791.0205,800.5625,789.0417,797.5724,897886
20160721,797.6605,803.5088,791.944,800.3428,876194
20160722,801.3541,804.696,788.8659,794.3185,967993
20160725,791.9439,799.6831,787.7226,797.6164,1297630
20160726,801.9697,801.9697,790.6248,793.8788,1094799
20160727,791.5042,799.815,789.9652,794.8901,1168069
20160728,795.8135,802.937,787.1948,799.771,1760367
20160729,796.2533,813.4905,793.7468,811.3358,1284438
20160801,817.8877,817.9316,805.7073,813.4904,1270582
20160802,816.9203,827.4297,812.7869,815.6011,1442265
20160803,815.0736,815.0736,799.9031,803.6407,1067729
20160804,810.8521,811.0719,799.2873,807.3782,685515
20160805,810.1047,816.7005,805.9273,813.9302,936293
20160808,814.8536,821.7132,811.2039,817.4479,640018
20160809,817.448,823.0765,812.743,821.6254,912239
20160810,822.2849,822.5926,811.5556,813.4464,675289
20160811,813.4025,825.0112,811.3358,822.8566,859803
20160812,822.1089,832.8382,814.3697,822.2848,664203
20160816,818.987,830.1121,810.2805,814.5458,847402
20160817,813.4025,814.1061,800.5626,803.113,685242
20160818,802.937,806.191,796.1213,797.5724,1047855
20160819,799.4193,805.3116,792.6036,800.8704,1232642
20160822,801.9696,821.3175,801.9696,817.9316,1405730
20160823,818.7671,819.3388,808.2577,810.5883,923109
20160824,809.9727,813.4465,798.7597,808.5656,929753
20160825,809.9726,810.852,797.8362,801.0022,1760911
20160826,804.52,804.52,791.5041,795.4617,753284
20160829,796.7809,798.5398,792.3837,796.0774,488018
20160830,798.5398,814.6337,798.188,813.3145,921470
20160831,813.4905,814.8096,801.9257,806.4988,2185015
20160901,806.5428,817.4479,803.2448,814.194,654587
20160902,812.1713,814.8536,806.9386,809.7528,968873
20160906,812.8308,826.4623,811.1159,824.7913,811241
20160907,824.0439,825.7149,815.6012,820.5261,728867
20160908,820.526,838.6426,819.2068,836.8398,1528195
20160909,835.4768,838.9946,815.6013,817.8439,888951
20160912,813.3585,813.3585,802.4534,807.7301,677577
20160914,806.4549,813.0508,795.9015,798.9356,1349809
20160915,800.4746,809.8407,796.7809,803.8165,964711
20160916,805.7954,816.6565,799.7712,801.7939,1542460
20160919,805.0917,811.2918,799.5072,802.0137,793036
20160920,802.1895,806.2789,792.2957,794.0546,1133099
20160921,793.2631,804.3001,791.9878,802.981,1102665
20160922,802.9371,807.2904,794.3624,800.4307,1250220
20160923,801.1782,802.4973,792.3837,800.7824,1498875
20160926,799.4192,803.7285,779.6316,784.9962,1153660
20160927,787.107,792.3397,782.1821,789.1297,849724
20160928,791.5043,792.2518,775.0146,780.2034,1877866
20160929,783.5892,785.1722,768.1988,772.4202,3307074
20160930,771.3649,773.7834,760.7236,763.23,3104818
20161003,772.1565,772.1565,756.5023,764.0215,2066037
20161004,766.8796,766.8796,755.2708,756.678,1465854
20161005,760.7236,768.3748,758.437,765.9563,1781339
20161006,768.6386,779.9395,768.6386,777.8289,1360160
20161007,782.4459,782.4459,763.4938,771.4968,1088191
20161010,773.6514,778.7961,769.0343,770.5294,734544
20161013,764.6811,769.2982,749.7305,758.1292,2130773
20161014,751.7092,752.4128,736.099,740.7161,2077909
20161017,742.2551,748.4112,737.8578,746.8722,1136539
20161018,747.7955,753.6879,746.6523,752.4566,1146943
20161019,751.929,752.7645,742.299,744.014,1171167
20161020,746.2565,747.048,737.506,739.001,818580
20161021,738.7373,749.5105,736.1429,748.5871,1247395
20161024,749.1147,751.929,742.4749,746.0806,1639740
20161025,744.9813,747.3559,729.547,732.0095,1925999
20161026,730.9101,744.7175,726.9086,741.2437,1928005
20161027,747.5317,747.5317,719.7411,739.001,3193498
20161028,739.6168,744.8496,733.2848,735.6593,1396899
20161101,740.537,747.3659,737.566,740.7587,891827
20161102,740.5368,752.4652,737.9205,745.9467,1085441
20161103,743.3306,752.5097,740.2709,744.4392,1975240
20161104,752.9532,768.3848,747.1886,752.0663,2273336
20161107,753.84,755.392,740.1378,742.8871,803129
20161108,743.5966,750.9576,741.5124,749.0508,797363
20161109,727.234,740.8474,708.6097,734.595,2122893
20161110,744.9714,746.6565,721.7354,725.948,1017007
20161111,722.7996,722.7996,707.8115,711.0486,1758762
20161115,713.044,718.1879,694.6415,714.33,2007604
20161116,717.4782,721.4692,707.7227,717.2565,2677282
20161117,717.2565,723.6864,712.157,719.8285,665671
20161118,721.0257,722.622,705.5498,712.0239,1462211
20161121,712.0239,714.6402,702.9779,707.5009,993597
20161122,715.0837,729.451,711.9797,727.1452,1226008
20161123,727.5443,739.6501,722.8882,737.6103,1254013
20161124,735.0383,740.0935,727.7216,731.9343,1588843
20161125,736.1026,743.1975,732.2447,739.2953,788448
20161128,736.5016,746.7007,735.2157,743.0645,930063
20161129,742.3108,745.8583,736.3244,738.4973,1157881
20161130,740.7587,754.1061,737.0338,748.5188,2734453
20161201,748.5188,758.8952,745.7695,752.1549,951938
20161202,749.4057,752.4211,734.4619,737.3886,623704
20161205,738.6746,755.0817,737.8764,749.3171,760110
20161206,749.7606,753.6628,738.9407,741.424,611314
20161207,744.8383,748.5189,737.9207,739.3841,394177
20161208,741.4239,751.0021,741.4239,747.632,609858
20161209,744.8828,751.1795,741.7343,749.4501,463868
20161212,749.4057,750.1595,736.413,738.4085,317031
20161213,739.6501,741.7786,731.5796,737.1225,716723
20161214,736.9896,738.6303,726.1698,728.8304,418711
20161215,725.4603,730.5155,721.6024,723.7309,552176
20161216,725.0166,733.4419,721.5578,724.5289,907271
20161219,724.5735,725.283,716.5917,718.1437,709550
20161220,717.2567,720.8042,708.1219,710.7382,1057366
20161221,711.2704,713.931,705.8605,706.6586,1024157
20161222,705.9491,711.7138,695.1736,698.0116,1147406
20161223,697.5238,708.9644,693.4885,700.1844,893290
20161226,698.854,713.8422,696.2378,711.0928,686679
20161227,711.1817,717.035,706.4812,715.483,552306
20161228,716.5916,728.2983,714.8178,718.6313,811567
20161229,719.4738,728.9633,715.3055,725.9036,1295881
20161230,726.7462,735.6149,725.9036,732.8655,709395
20170102,734.3289,734.3289,726.4358,731.9787,439748
20170103,732.9543,738.5859,726.7905,735.9696,617599
20170104,735.9696,742.6656,724.1743,728.653,1298675
20170105,731.5796,741.2021,729.0076,738.8962,800848
20170106,738.6746,775.8345,737.6104,739.4285,545826
20170109,743.1976,743.6854,734.6393,737.0339,323290
20170110,739.4728,741.3796,735.2159,736.5905,337793
20170111,737.965,749.4057,736.1913,746.3016,867646
20170112,748.2527,748.2527,731.4022,732.4664,985100
20170113,736.1026,741.0691,731.7569,734.2845,567779
20170116,734.329,737.3,729.4069,733.8856,472383
20170117,733.2203,747.6319,733.2203,745.5478,1081184
20170118,745.5921,769.582,742.8428,767.0988,2032995
20170119,767.4977,776.8542,761.4226,762.9747,1350359
20170120,758.4518,773.3512,757.831,763.1078,1032081
20170123,757.9196,768.7394,755.2146,764.8372,1615902
20170124,759.1614,764.8374,746.8338,763.0192,1843785
20170125,760.0481,771.5331,759.1169,770.868,1360342
20170127,770.6905,776.6326,757.2101,759.1169,1272497
20170130,760.0039,765.5468,754.8601,756.9885,600766
20170131,759.1613,765.2807,754.9486,758.6292,1210100
20170201,760.0482,769.4047,753.1306,757.4319,1750447
20170202,760.4915,761.6444,746.5676,749.6717,1617828
20170203,749.4057,756.0129,743.7297,753.6183,999913
20170206,753.8844,764.4825,753.8401,763.1965,1007603
20170207,765.3693,765.6354,754.7269,758.4961,866921
20170208,762.6199,762.6199,751.4897,756.4562,995337
20170209,759.1613,759.2499,748.0754,754.5052,884351
20170210,752.2881,761.2898,751.756,754.6383,648644
20170213,758.2301,766.9214,756.0129,764.7485,688095
20170214,765.3693,769.848,749.4056,752.1993,1294385
20170215,752.5541,756.0572,747.9867,753.8844,863541
20170216,755.6138,756.0572,748.5632,750.3812,529692
20170217,751.1795,752.022,742.7542,746.08,917969
20170220,754.4609,760.935,751.6229,757.7866,1511663
20170221,756.9442,768.5621,755.6582,765.1477,1061217
20170222,768.0299,770.6905,755.6137,766.3892,1996095
20170223,772.3757,773.3512,759.383,761.1567,1313518
20170227,761.8663,772.0653,757.6093,768.4291,1194357
20170228,767.5866,770.2029,761.0681,767.9413,1409380
20170301,770.1584,781.2443,765.325,776.4552,1199589
20170302,778.6724,783.1068,774.5485,778.229,1116347
20170303,778.6724,780.2244,772.3756,777.9186,909059
20170306,777.7855,783.2398,768.2517,774.3267,620823
20170307,775.2136,775.9675,769.9368,773.3956,581168
20170308,771.5774,777.0316,765.591,772.7303,689050
20170309,770.602,773.3513,764.6599,771.8436,649123
20170310,772.4643,778.4507,769.2716,776.1891,1533750
20170314,781.5105,811.4867,779.6037,810.3781,2763421
20170315,807.0523,813.4378,797.2967,798.627,1247829
20170316,805.2787,809.1809,794.0597,803.6823,1052674
20170317,804.8794,807.9391,798.1836,800.4451,2071209
20170320,798.6714,811.7084,794.6361,796.809,849554
20170321,797.1193,804.4803,787.8072,801.2433,1016256
20170322,792.9068,805.2786,792.9068,802.5737,928431
20170323,802.6179,806.1654,796.5429,799.9573,737393
20170324,799.0704,802.7953,795.5229,798.3609,809976
20170327,798.0505,810.0233,793.8379,797.1193,2830764
20170328,798.1836,802.6179,795.9664,800.9329,565803
20170329,801.9084,811.3979,798.4939,809.3137,1067420
20170330,808.0278,819.2911,806.3428,815.2115,2105056
