Date,Open,High,Low,Close,Volume
20150508,78.1793,78.9161,77.2515,77.4971,2922648
20150511,77.7154,79.4073,77.388,79.1071,2935518
20150512,78.9434,79.38,76.5694,77.3061,5078632
20150513,77.5244,77.8246,73.2676,75.5324,12966652
20150514,76.0782,78.3976,75.1504,75.8872,11796906
20150515,76.4057,77.1697,73.9225,74.2772,3487633
20150518,75.1504,75.1504,73.7041,74.3045,3840517
20150519,74.4409,75.2596,73.595,74.2772,3091772
20150520,74.7138,75.1504,73.9225,74.3045,4418476
20150521,74.7684,74.8229,73.1311,73.6496,4420716
20150522,73.4585,74.0589,73.2675,73.8679,5611028
20150525,73.7041,74.1408,73.1311,73.2675,1798695
20150526,73.404,73.404,72.0396,72.3125,8415657
20150527,72.3125,74.1408,71.6576,73.2675,8322991
20150528,73.5677,73.977,73.1311,73.4858,9531386
20150529,73.5404,76.2146,73.1584,74.5228,55394842
20150601,74.5501,76.0236,74.5501,75.6143,5682194
20150602,75.587,75.8053,74.1135,75.2868,4976767
20150603,75.1504,76.2692,74.2772,75.5597,8343859
20150604,75.6143,76.0782,74.3045,74.7138,6126315
20150605,74.0043,76.8695,74.0043,76.4329,6811179
20150608,76.4875,76.6785,75.3414,75.5597,5851057
20150609,75.6961,76.1055,74.6319,75.8599,5823418
20150610,76.0782,76.8149,75.7507,76.4056,4557562
20150611,76.5421,76.6239,74.3318,74.5228,5646832
20150612,74.2226,75.0413,74.0043,74.4955,4680678
20150615,74.2226,74.5774,73.4586,74.1408,2415729
20150616,73.8952,75.3141,73.8952,75.1231,2201316
20150617,74.9594,75.2868,74.5228,74.7684,4718553
20150618,74.8229,75.2595,74.359,74.5501,3119080
20150619,74.6592,74.9321,74.0043,74.2499,3558112
20150622,74.3318,75.0412,74.2226,74.7684,2489085
20150623,74.7138,76.4056,74.168,75.9963,4895708
20150624,76.3511,76.4875,74.3591,74.6592,1151251
20150625,74.5501,74.9594,73.6769,74.0043,13284873
20150626,74.0316,75.4233,73.8952,75.1504,3012900
20150629,74.5774,76.1328,73.8952,75.6689,2735258
20150630,75.205,75.6416,74.3045,75.1231,5584984
20150701,74.9594,76.0509,74.7138,75.4779,2692186
20150702,75.587,75.778,74.9594,75.1231,2130937
20150703,74.6319,76.2419,74.2772,75.778,1848141
20150706,74.6046,75.6416,74.6046,75.3141,1829578
20150707,75.3141,75.4779,73.1311,73.3767,11870942
20150708,72.0669,73.0492,71.6849,72.5854,6979066
20150709,72.3125,72.6672,71.3301,71.5484,3690094
20150710,71.6303,71.9031,69.9384,70.8662,6700296
20150713,70.9481,72.8036,70.4569,72.6399,3433429
20150714,72.6945,73.1584,72.5308,72.6399,2489889
20150715,72.5854,73.1311,72.5854,72.6672,2469536
20150716,72.8855,73.7315,72.5854,73.5132,1189351
20150717,73.5404,74.1135,73.1857,73.977,1445403
20150720,74.0316,74.3318,73.9224,74.0589,886364
20150721,73.9497,74.2499,73.8406,74.0043,1367409
20150722,73.8952,75.2323,73.8952,75.0685,1659378
20150723,74.823,75.8053,74.823,75.5051,2745640
20150724,75.2595,75.8053,74.7138,75.3141,3777370
20150727,75.3141,76.0236,72.7764,73.2402,3031380
20150728,72.9401,75.0413,72.4216,74.7957,3351928
20150729,74.7684,74.9867,73.404,73.9497,3799195
20150730,74.1408,75.6962,73.9497,74.1408,8104052
20150731,74.2226,74.7138,73.595,73.7041,5377446
20150803,73.7314,74.4955,73.5131,73.7041,2878239
20150804,73.7587,74.168,72.9401,73.7587,4383127
20150805,73.786,74.8775,73.4586,74.6319,2769999
20150806,74.7684,75.3141,73.8133,74.168,12025086
20150807,73.7314,74.4409,72.7491,73.0492,4762880
20150810,73.1311,73.4586,71.4393,71.6849,4761007
20150811,71.5484,72.2033,70.7298,71.3847,6722565
20150812,70.9481,71.1118,69.3654,69.8839,5033044
20150813,69.9112,70.5115,69.0925,69.7747,6023696
20150814,69.8839,70.9208,69.6383,70.7571,2001253
20150817,70.7571,70.9481,69.6928,69.8839,1299099
20150818,70.4023,70.4296,69.2562,69.4473,2115512
20150819,69.3108,69.5291,68.6832,68.765,2073483
20150820,68.3285,69.6929,68.2193,68.7378,3895869
20150821,68.2193,68.4649,66.4729,67.3461,8286668
20150824,66.0363,66.5821,61.5065,62.9255,21259096
20150825,64.399,66.8003,58.4503,65.0266,12442059
20150826,65.0539,67.1278,63.4713,65.436,10884993
20150827,66.2546,66.4183,64.399,65.0266,12451533
20150828,66.5275,68.2466,65.5178,66.3638,4771845
20150831,66.0363,67.3188,65.5451,66.2819,4827870
20150901,65.5451,66.8549,65.1631,65.627,3799548
20150902,66.0363,66.0363,63.1711,63.5804,6875404
20150903,64.1345,66.1569,64.0237,65.1595,5062188
20150904,64.8271,65.1595,62.6939,63.4419,10292604
20150907,63.5527,63.7189,62.2783,62.3891,8050246
20150908,63.1648,64.3561,62.6939,63.4142,5787757
20150909,64.8271,67.2373,63.8297,66.988,12015592
20150910,66.8495,66.988,65.3535,66.0738,2798323
20150911,66.4062,66.9049,65.769,66.2954,2404740
20150914,66.4893,70.0354,66.3231,69.7584,5742222
20150915,69.6199,71.7531,68.9827,70.2848,5089286
20150916,70.257,71.3098,69.3705,70.8388,3290786
20150918,70.8388,72.0301,69.4536,70.257,7200021
20150921,69.3151,70.7557,69.2597,70.2293,2233722
20150922,70.3679,70.5618,66.517,66.988,6530800
20150923,65.963,68.3178,65.963,67.2096,3839610
20150924,67.4866,67.8191,66.6278,67.6252,3772704
20150928,67.6252,68.1515,66.8494,67.0157,2310477
20150929,66.0183,68.013,65.9352,67.2373,3975267
20150930,68.0961,68.9272,67.0434,68.5671,3470785
20151001,69.3705,69.7584,68.207,68.4286,3822145
20151005,68.6502,71.0604,68.6502,70.7557,4026033
20151006,71.7531,71.9747,69.1489,69.6753,8623933
20151007,69.8415,70.9219,69.3982,70.7834,3385142
20151008,70.8665,71.0604,69.4259,69.8138,3521266
20151009,70.3124,70.3678,69.5367,69.8138,3262202
20151012,71.476,71.476,69.6476,70.5064,2117947
20151013,70.5895,71.1436,70.3125,70.6172,2506449
20151014,70.5895,70.9773,69.3705,69.7307,2665834
20151015,70.0908,70.257,69.0104,69.2597,2725071
20151016,69.4259,70.8942,69.3705,70.257,19650850
20151019,70.3679,70.728,69.8692,70.5341,4176244
20151020,70.5618,71.9193,70.2016,70.8942,5440894
20151021,70.8942,72.972,70.4233,72.0024,4227984
20151023,72.6396,74.2187,72.6396,73.4984,3888451
20151026,73.6923,73.9694,72.7227,73.6092,2554590
20151027,73.249,73.8308,72.6396,73.4984,8433085
20151028,72.9443,73.6923,71.5037,71.7253,4449216
20151029,72.0578,72.695,70.5341,70.8942,9820096
20151030,70.9496,76.2688,70.9496,73.5815,10949250
20151102,73.3876,73.8585,71.8639,73.5261,11462052
20151103,73.6923,76.3519,73.6923,75.1883,11192800
20151104,75.4931,75.6316,74.5511,74.8282,4315034
20151105,74.8005,75.9086,74.6065,75.3545,7694065
20151106,76.7397,77.183,74.468,75.1052,7245621
20151109,73.9694,74.4957,73.2213,73.9971,3002449
20151110,73.9139,74.6619,72.224,72.7781,2695531
20151113,72.5288,73.5538,71.9193,72.4733,2186415
20151116,72.1963,73.1383,71.9193,72.695,3069470
20151117,72.8612,73.8308,72.4734,73.1937,2031129
20151118,73.1936,74.8836,73.1382,73.6369,8835048
20151119,74.191,74.5511,73.1382,74.2187,1697204
20151120,74.2464,74.7727,73.9139,74.3295,4503478
20151123,74.3849,74.6343,73.2768,73.7477,1590408
20151124,73.5815,74.1079,72.501,72.6673,2367228
20151126,72.8058,74.0248,72.4179,73.6369,5874213
20151127,73.9694,74.2464,73.2768,73.5261,4532130
20151130,73.6923,74.0801,72.0855,72.5287,8954815
20151201,72.6396,73.6369,72.5842,73.4984,1776526
20151202,73.5538,73.9417,72.8612,73.7477,1556103
20151203,73.6092,74.7451,73.3599,73.9693,2710232
20151204,73.7477,73.8863,72.0301,72.2517,2029555
20151207,72.0301,72.6119,70.9219,72.1409,3599509
20151208,71.7253,72.5842,71.6422,72.0578,2817922
20151209,72.2794,73.2768,71.4206,72.1132,4174069
20151210,72.1409,74.0525,72.1409,73.8031,4689330
20151211,73.9416,73.9416,72.9443,73.5538,7819576
20151214,73.1382,73.914,72.8058,73.6092,3892008
20151215,73.4153,73.8308,72.3071,73.0274,2294697
20151216,73.0274,74.7451,73.0274,73.9971,2827382
20151217,74.5234,75.5762,74.3849,75.1052,5617645
20151218,75.2991,76.5181,74.9113,75.2714,7227156
20151221,74.8005,76.1302,74.8005,75.5762,2724703
20151222,75.7978,76.6844,75.6316,75.9086,5186119
20151223,76.0194,77.46,76.0194,77.0168,2906598
20151224,77.1553,77.5154,76.906,77.183,2214117
20151228,77.183,80.175,77.183,79.7595,6195141
20151229,80.0365,82.4744,79.8426,80.2304,11830292
20151230,79.7872,81.4494,79.7318,80.3689,7060556
20151231,80.369,81.394,79.8149,81.0339,6167425
20160101,81.0615,81.0615,79.8426,80.0642,1087959
20160104,79.3716,81.4494,79.15,79.3993,1660154
20160105,80.175,80.7014,78.679,78.8175,2183413
20160106,78.679,79.1777,77.5986,78.3743,2555581
20160107,78.0695,78.0695,75.9363,76.3796,4397205
20160108,76.5735,77.6817,75.964,77.3215,5000222
20160111,76.0472,79.2054,76.0472,78.4574,9595707
20160112,79.5101,80.8399,79.0946,80.4521,5331380
20160113,80.8399,81.4217,78.2912,79.9257,6335397
20160114,79.1777,80.1196,77.7371,79.3439,2617408
20160115,79.7318,80.0642,75.1606,75.6039,5813482
20160118,75.2991,76.7674,73.8308,74.5788,7094769
20160119,75.0221,76.5458,74.468,74.8836,3276105
20160120,74.4126,74.6897,72.4733,73.2491,4893918
20160121,73.6369,74.9667,73.3045,73.6923,3672420
20160122,74.8282,77.183,74.3295,76.5458,4081641
20160125,77.2938,77.4046,75.5485,76.435,3248101
20160127,77.46,80.1196,76.712,79.6487,6462206
20160128,79.2885,80.5352,79.2885,79.9257,10947943
20160129,79.7872,81.2832,77.7925,78.9283,9604422
20160201,78.679,79.8703,77.46,77.7094,4772776
20160202,77.5709,77.8479,73.5538,74.2741,5540090
20160203,72.8889,74.1356,70.5064,71.2821,5409084
20160204,72.0301,72.6396,69.0381,69.7584,8947989
20160205,70.1231,71.0491,69.59,70.039,2917293
20160208,70.039,70.6563,68.8885,69.1691,2578603
20160209,68.0186,70.993,68.0186,70.6282,2829949
20160210,70.1512,70.8247,69.4216,70.0109,3106880
20160211,70.0109,70.1232,67.4855,67.8783,2946543
20160212,67.9064,70.5721,67.4293,69.5619,4086475
20160215,70.2634,71.4139,69.2813,70.039,4458290
20160216,71.1333,73.5746,69.7022,71.6945,6067938
20160217,72.0313,72.9292,70.6002,71.8348,4187010
20160218,72.6486,73.0976,70.2915,71.5542,2623275
20160219,71.5262,73.3501,71.2736,72.845,1806504
20160222,74.5567,74.5567,70.7405,71.2736,2703391
20160223,69.1691,70.1512,68.8604,69.4778,11574602
20160224,68.3554,68.5798,66.3911,66.5875,21683338
20160225,65.7176,66.8681,65.6054,66.5033,40502397
20160226,66.7839,68.4676,66.2789,68.215,8436524
20160229,68.4115,68.4115,66.0824,67.0646,6291750
20160301,67.3452,69.0288,66.9523,68.9446,4792212
20160302,69.4217,71.6946,68.636,71.1614,7180521
20160303,71.8348,72.3119,70.6844,70.9369,4161891
20160304,71.5542,71.6384,69.59,70.7405,7395987
20160308,70.7124,71.8348,69.8706,71.5823,4202145
20160309,71.442,71.6665,70.7685,71.0211,4332384
20160310,71.0492,71.8349,70.9369,71.1614,4072078
20160311,71.1614,72.2557,70.516,70.9369,2484648
20160314,71.1333,71.7226,70.7405,71.4981,2195317
20160315,71.6665,71.7787,70.7124,71.442,2454310
20160316,71.6665,71.919,71.0772,71.5823,6045006
20160317,71.4981,71.9752,70.7124,71.1895,5303053
20160318,70.993,71.7787,70.9088,71.5262,6395342
20160321,71.5262,72.2277,70.8808,71.3578,3162202
20160322,71.6104,72.2838,71.1614,71.9751,4386978
20160323,71.9751,72.0032,71.1895,71.4701,2682230
20160328,71.8348,73.0976,71.4139,72.4802,6322756
20160329,72.7608,72.9853,71.1894,71.442,5982391
20160330,71.8348,73.1537,71.3297,72.9011,4581528
20160331,72.845,73.9955,72.0313,72.3119,12576144
20160401,72.2277,73.5185,72.0032,72.9292,6204711
20160404,73.0134,73.9113,72.9011,73.5746,2727397
20160405,73.5746,73.9955,71.0211,71.1895,4594977
20160406,71.7226,71.7226,70.6282,70.8247,4536128
20160407,70.8808,71.1894,70.1793,71.0211,9263898
20160408,71.6665,74.3603,71.1053,73.8271,9962676
20160411,73.8271,75.7633,73.6588,75.5388,4473735
20160412,75.595,76.4929,74.6128,76.0439,4394954
20160413,76.6051,77.3628,76.4648,76.9699,4541049
20160418,78.2326,78.5132,76.3245,78.2887,5881213
20160420,78.2887,79.5515,78.0643,79.2989,3941576
20160421,79.5515,80.0285,78.9341,79.2147,5878872
20160422,78.7938,80.8142,78.5974,80.6178,5904096
20160425,80.7019,80.73,77.475,78.7658,3757774
20160426,78.2326,79.4673,78.0081,78.6816,6118725
20160427,78.85,79.2709,78.4571,78.9622,2213048
20160428,79.0464,79.3831,76.7735,76.9699,7582244
20160429,77.3908,78.878,76.3806,78.1765,4812152
20160502,78.1765,78.7377,75.6511,77.7556,2710262
20160503,77.5592,79.4112,76.0158,76.6332,5122599
20160504,76.4929,78.2046,76.4929,77.8959,7557462
20160505,78.2326,78.9902,77.924,78.401,4772552
20160506,78.429,78.8219,77.3627,78.5693,3943374
20160509,78.5693,81.2632,78.5693,80.3652,8002119
20160510,80.4775,80.4775,78.6255,78.9342,5002198
20160511,78.9341,80.5897,78.2326,79.4112,5366452
20160512,79.1586,80.1407,78.5693,79.3831,2931638
20160513,78.85,79.5234,78.6255,79.1306,3152124
20160516,79.1306,79.355,78.0643,78.6255,6137539
20160517,78.85,79.4673,76.4087,76.8857,8913270
20160518,76.8296,77.475,76.072,76.3806,6099468
20160519,76.2123,76.3245,74.8654,75.9597,5504425
20160520,75.9597,77.1102,75.9317,76.8296,5662137
20160523,77.026,77.4469,75.9317,76.1562,2955597
20160524,76.3806,78.7377,76.3245,77.7275,5846558
20160525,78.0643,79.6918,78.0362,79.6076,2999689
20160526,79.1867,79.9724,78.2046,79.2428,9645368
20160527,79.4112,79.5234,78.2326,78.6255,3192600
20160530,78.7658,81.8244,77.2505,80.5897,11452723
20160531,80.8703,83.031,78.5132,80.3372,49654994
20160601,80.1969,81.4876,79.4392,81.1509,5578209
20160602,80.9826,81.9085,80.8142,81.3473,3890110
20160603,81.3754,83.7886,81.3473,82.8345,5230866
20160606,83.059,83.2555,82.1611,82.5539,3080890
20160607,82.7784,83.7325,82.5259,83.3116,4160961
20160608,83.508,83.985,82.6101,83.1432,3645885
20160609,83.2274,85.4722,83.1993,84.7707,7092262
20160610,84.7427,85.7248,84.2095,85.0233,2818471
20160613,84.1815,84.5462,83.1432,83.4799,1383117
20160614,83.2555,83.7044,82.5539,83.1993,2696526
20160615,83.3677,86.9875,83.3677,86.5105,4583678
20160616,86.5105,86.7069,84.2376,85.1916,3753651
20160617,85.36,85.9493,84.8268,85.4722,3636291
20160620,84.6024,86.9594,84.6024,86.6788,2779868
20160621,86.4824,86.763,84.8269,85.1916,3185960
20160622,85.3039,86.0615,84.2937,85.6406,2958055
20160623,83.059,84.1253,82.133,83.6764,7649942
20160624,81.9085,84.1534,80.3933,83.7325,3570870
20160627,82.4978,84.9671,82.4978,83.7325,2847684
20160628,84.5182,84.5462,82.582,83.059,3265359
20160629,83.059,85.5845,83.059,85.36,3666712
20160630,85.5564,88.1099,85.5003,87.7171,9291400
20160701,87.1559,88.4466,86.9875,87.9696,3022617
20160704,87.5487,88.6711,86.5666,87.5206,3504501
20160705,87.4926,87.4926,85.4442,85.6406,3307670
20160707,85.6406,86.5105,84.1814,85.809,6193146
20160708,85.4442,86.6788,84.5462,86.314,1792663
20160711,87.0436,89.064,87.0436,88.4747,3684830
20160712,88.5028,89.4288,88.3063,88.8395,2558658
20160713,89.2884,89.4568,87.8854,88.4747,3752023
20160714,87.9696,89.3446,87.9696,89.064,3467246
20160715,80.1688,87.9696,80.1688,87.689,24967578
20160718,87.5487,87.9977,86.7911,87.3242,3678940
20160719,87.2681,87.8854,86.8472,87.6609,3266539
20160720,87.6609,88.6711,87.24,88.3063,3747645
20160721,88.6711,88.7553,86.6508,86.9314,3602185
20160722,86.9875,88.166,86.4824,87.8854,4439348
20160725,87.5487,88.6711,87.5487,88.3905,2762284
20160726,88.5589,89.1481,88.166,88.7272,2391322
20160727,89.1762,90.018,88.166,89.2604,3822085
20160728,89.2885,89.7935,87.7171,89.0079,9605690
20160729,88.7553,89.7935,88.138,88.8676,3023502
20160801,89.0079,89.7936,88.3625,89.4568,4640031
20160802,89.7374,90.2425,88.9517,89.4288,2760872
20160803,89.1762,89.4288,87.9416,88.3905,3387386
20160804,88.3063,89.5129,88.3063,89.2604,3007062
20160805,89.7935,91.4772,89.2604,90.6073,3142065
20160808,90.944,90.944,89.1762,89.7094,2541385
20160809,89.541,91.0563,89.3165,89.7094,3574959
20160810,90.1303,90.6915,87.9696,88.615,3919809
20160811,89.2323,89.7935,88.2221,89.541,2147083
20160812,89.513,90.5231,89.3727,90.1022,2793805
20160816,89.9338,91.0282,89.6252,90.5512,5136718
20160817,90.1022,90.916,89.8497,90.6634,1653793
20160818,90.7757,94.7041,90.6915,93.6098,8815767
20160819,94.0868,95.4056,93.0766,93.5817,5195581
20160822,94.2271,94.7322,91.0843,91.842,8943697
20160823,91.5894,91.8139,88.5308,89.2323,7852124
20160824,89.092,91.7859,88.7273,90.5231,6789516
20160825,90.1864,90.6354,88.7273,89.0359,8434987
20160826,89.1762,89.6813,88.2502,88.615,3957362
20160829,88.6711,89.7935,87.9977,89.541,1646781
20160830,89.7935,91.0843,89.1482,90.7757,2913315
20160831,89.9619,91.0563,88.9798,89.3726,11099280
20160901,89.6252,90.1583,88.6711,89.092,3383041
20160902,89.3446,90.2425,88.5308,89.7935,4700020
20160906,90.0742,92.0384,90.0742,91.7858,5273948
20160907,91.5894,91.8139,90.1022,90.4951,3051766
20160908,90.2681,91.9135,90.2398,90.6369,2926024
20160909,90.7787,91.2894,89.8709,90.0979,2551233
20160912,88.9632,89.7575,86.3817,86.7221,3768448
20160914,86.2398,88.8497,86.2398,88.3391,3852837
20160915,88.7362,89.0766,86.4384,87.0341,3226718
20160916,87.6866,89.0483,86.4668,86.8355,7863216
20160919,87.2043,88.5093,86.7221,88.027,2220804
20160920,87.8852,87.9419,86.8072,87.0341,3677742
20160921,86.9207,88.1689,86.9207,87.3745,3328227
20160922,88.9348,89.2469,87.9419,89.0766,2877253
20160923,89.1901,89.644,88.6795,89.0199,4637128
20160926,88.2256,88.7929,85.8426,86.3249,5557129
20160927,86.2682,87.0058,85.6725,86.3533,2940974
20160928,86.5235,87.1476,86.3249,86.637,2364836
20160929,86.9774,87.2327,84.1122,84.793,9046064
20160930,84.6512,86.1547,83.5732,83.9703,3917944
20161003,84.3959,86.0412,84.254,85.4455,2458561
20161004,85.559,86.7221,85.3604,86.3817,3592586
20161005,86.949,87.2611,85.3037,86.4951,3460152
20161006,86.9206,87.2894,84.254,84.5093,5083105
20161007,84.5377,85.1902,83.8001,84.1405,2824920
20161010,84.4242,84.793,82.7789,83.2044,5757795
20161013,83.403,83.403,81.3037,82.1264,7622096
20161014,82.4384,82.6087,81.4172,82.2682,3912372
20161017,83.403,84.3108,82.8923,83.6867,9453096
20161018,83.9703,84.4242,83.4881,83.9703,10349815
20161019,84.2257,85.2185,83.7718,84.5661,8062418
20161020,84.9632,85.0483,84.1689,84.5377,3200011
20161021,84.1973,85.1051,84.1973,84.8214,1824866
20161024,85.02,86.2398,84.9349,85.871,1329955
20161025,85.4455,86.5519,84.8498,86.2398,2033961
20161026,85.9277,86.7504,85.7292,86.1547,1938522
20161027,86.0696,86.6937,85.3888,86.0696,3302029
20161028,86.1831,87.9135,85.2469,86.3817,7337786
20161101,86.0696,88.8213,85.5022,87.9419,4078814
20161102,87.3462,89.4171,86.8923,88.793,8157837
20161103,88.9632,89.2468,86.5235,86.8355,4332021
20161104,87.1476,88.2256,86.6937,87.0909,2394276
20161107,87.4596,89.0199,87.0058,87.9986,4567302
20161108,88.1689,88.8497,87.1192,87.4596,4490103
20161109,83.8001,88.5093,82.6087,87.4313,8218180
20161110,88.2256,88.7079,87.4029,87.8284,4426790
20161111,87.3745,87.3745,85.559,86.0696,3641463
20161115,85.8994,86.5519,84.5377,85.1902,4077310
20161116,85.8427,86.1263,84.6795,85.1902,3384367
20161117,85.1051,86.637,84.6512,86.1263,6488716
20161118,86.637,90.7788,86.3249,90.2398,13243760
20161121,90.2114,90.6936,87.6298,87.8852,9888339
20161122,88.5093,88.566,85.7008,87.4313,10578529
20161123,87.6015,91.3461,85.6441,90.6936,10153308
20161124,90.0979,90.7787,88.027,89.0766,5111353
20161125,89.6156,92.1688,88.2256,91.6298,5798672
20161128,90.8355,93.5872,90.8355,93.2468,4603195
20161129,93.3319,93.729,92.0269,92.4808,6154771
20161130,92.5943,93.0482,91.7717,92.566,9674742
20161201,92.5659,93.5872,91.4312,91.8567,3768108
20161202,91.8851,92.4525,90.6653,91.7149,3513333
20161205,91.0908,92.5943,91.0908,92.1688,3422251
20161206,92.4808,93.9276,92.0837,92.5376,5353840
20161207,92.9631,94.0695,92.1972,92.566,3689476
20161208,93.0198,93.7007,91.5163,92.5092,4154828
20161209,92.7362,93.2752,91.4028,93.0766,2481586
20161212,92.9915,95.3177,92.7929,93.8709,3724072
20161213,94.3815,94.7503,92.5092,93.5021,3550705
20161214,93.6723,94.4099,92.5092,92.7929,3354277
20161215,92.3106,93.3603,90.6369,90.8922,3354172
20161216,91.0341,92.027,90.5234,90.7787,4329195
20161219,91.3461,91.488,90.3532,90.722,3143113
20161220,91.2894,92.1972,91.0624,91.8284,2882146
20161221,92.1121,93.5588,91.3745,92.8496,3838824
20161222,92.6794,93.1049,90.7787,91.0624,2898685
20161223,90.8355,91.8284,89.5873,91.3745,3019249
20161226,90.8355,91.9986,90.41,90.7504,2883518
20161227,90.722,91.6014,90.4951,91.0057,3137931
20161228,91.0057,92.0837,90.7787,91.2043,2598544
20161229,91.0624,93.1901,91.0624,92.7929,5976016
20161230,92.5943,93.8709,92.4808,93.4737,4244060
20170102,93.644,94.8354,93.2752,93.5021,3152186
20170103,93.5589,94.3248,93.1901,93.8709,2448501
20170104,93.6439,95.034,93.2468,93.5305,3729337
20170105,93.0766,94.3532,93.0766,93.6156,6652960
20170106,93.644,94.3532,92.8213,93.0482,4947444
20170109,93.0482,93.2184,91.4028,92.5092,4569656
20170110,92.6794,92.9347,91.7433,92.0837,2423820
20170111,92.4808,93.5021,91.8284,93.3319,2763603
20170112,93.6156,98.9205,93.3319,98.5517,12138549
20170113,99.2325,99.2892,96.8212,97.0198,6432948
20170116,96.0836,98.2396,95.885,96.8212,5560533
20170117,97.19,99.9701,96.5943,99.6864,7873125
20170118,99.8566,99.9985,97.5871,98.0127,6211531
20170119,98.1545,99.2892,97.4453,98.807,7877224
20170120,98.5517,98.7786,96.3389,96.7077,4372642
20170123,96.4524,97.8425,95.9985,96.2255,4522695
20170124,96.2822,98.8354,96.2822,97.7857,7209640
20170125,97.8992,98.4382,96.7077,97.2183,13115185
20170127,97.3034,101.1332,97.2467,100.7076,6091371
20170130,100.3389,100.9346,99.0056,99.6864,5516523
20170131,99.8566,100.8211,97.4453,97.7857,7441196
20170201,97.9559,98.3247,96.0553,96.9631,10397133
20170202,97.9843,99.8566,97.4453,97.8992,7142464
20170203,97.8708,98.5233,97.2751,97.5588,4129434
20170206,97.8708,99.2325,97.6439,98.4949,6082885
20170207,98.041,99.5729,97.7857,98.1545,6618921
20170208,98.9488,99.4311,96.5942,97.5304,10220055
20170209,97.5304,98.6935,94.9773,95.4312,7504140
20170210,96.0269,97.3886,95.6865,96.651,4783242
20170213,96.9914,98.2113,96.9914,97.8708,7380872
20170214,98.0978,98.0978,96.3957,96.9347,5174097
20170215,97.2285,98.2944,96.9692,97.4014,4591172
20170216,97.6606,98.4384,97.4302,98.1216,4049570
20170217,98.3521,98.4961,97.2862,97.8047,3268471
20170220,97.9487,99.4468,97.6607,98.9858,7358422
20170221,99.0723,99.706,98.2656,99.3891,2167004
20170222,100.167,100.2534,95.6153,96.0474,8138626
20170223,96.4507,96.4507,94.5205,95.356,8046589
20170227,95.7305,95.9033,94.2612,95.2983,8850588
20170228,95.6441,95.7305,93.4834,93.8867,16850186
20170301,94.1748,94.6646,91.6109,92.1582,11781903
20170302,92.7056,92.7056,89.4502,89.8535,16388160
20170303,89.8536,90.5738,89.1334,89.94,9776836
20170306,90.4009,91.6109,89.94,91.2652,5028422
20170307,92.1871,92.2159,90.4585,90.689,4820226
20170308,90.8042,91.3516,90.0264,90.5162,3653134
20170309,90.2569,91.7549,89.6519,91.2076,5600349
20170310,91.2364,91.8701,90.1128,90.5162,2902393
20170314,92.4463,92.7344,91.0923,91.9566,5506806
20170315,91.899,92.187,91.2076,91.4092,3038296
20170316,91.8702,93.0513,91.6397,92.9073,3935551
20170317,93.1665,93.253,91.4668,92.1582,7716466
20170320,91.6685,93.253,91.6685,92.9937,2691794
20170321,93.0225,93.6563,92.1871,93.4258,3637201
