Date,Open,High,Low,Close,Volume
20150528,355.0132,365.2375,346.0195,359.9833,1467589
20150529,360.6933,360.6933,352.3624,358.1372,312544
20150601,355.1078,359.3679,353.167,356.2438,232939
20150602,358.2792,358.2792,347.6288,349.2856,322834
20150603,350.185,351.179,336.5525,348.0549,407702
20150604,346.3508,347.0608,336.9311,342.2326,331402
20150605,338.4932,351.0843,335.3691,344.3627,513150
20150608,345.0727,346.7768,332.4816,334.1383,275247
20150609,331.3929,341.6646,331.3929,340.3866,400693
20150610,340.1025,346.9661,339.8659,345.2621,423122
20150611,345.8301,348.3862,333.1917,334.8484,402824
20150612,334.6117,337.0258,326.7068,329.4049,306206
20150615,326.612,333.5703,324.7186,325.902,502073
20150616,327.5588,331.0142,319.5118,328.6475,794358
20150617,331.2509,336.5524,326.8014,335.085,554088
20150618,334.3277,341.2859,331.4402,339.6765,375925
20150619,341.4279,341.9486,333.4283,339.1085,499477
20150622,338.3038,349.2382,337.0258,346.7295,503127
20150623,348.1968,348.3862,336.8838,338.2091,581280
20150624,338.5405,342.6113,335.1797,337.5938,1036071
20150625,334.1857,336.9785,330.3515,334.0437,2374867
20150626,334.091,342.2327,331.5823,340.9546,972326
20150629,335.7478,340.8126,331.4876,339.7239,521388
20150630,339.724,350.5164,336.1738,346.7769,928099
20150701,345.5461,347.3922,341.3332,342.6113,581426
20150702,342.9427,343.8894,333.5703,336.3158,1301446
20150703,330.8723,340.3393,330.8723,338.2565,640953
20150706,333.2863,338.8719,333.239,336.8838,606970
20150707,337.0258,343.6054,336.6471,341.8066,622813
20150708,337.1204,340.8126,332.5289,336.0317,743184
20150709,336.5051,342.6113,335.1324,340.5286,492767
20150710,341.002,345.0254,335.5584,336.8365,675678
20150713,337.4992,339.3926,333.6177,338.2565,349986
20150714,338.7298,344.268,337.0258,340.6706,483292
20150715,339.5819,339.5819,329.7835,332.0556,597184
20150716,331.3456,334.9904,329.9256,331.961,330307
20150717,332.1039,336.9639,330.7697,332.5327,557575
20150720,332.5804,334.7722,327.8156,328.9115,808216
20150721,329.7215,330.5791,322.1455,323.7655,475068
20150722,323.0509,324.0038,317.6667,322.0979,810073
20150723,323.0508,328.7685,319.5249,321.1926,672679
20150724,321.1449,327.7203,319.5726,324.0991,709976
20150727,323.5273,325.2903,315.6178,320.0966,487372
20150728,320.6684,328.6732,320.6684,325.052,1107079
20150729,326.7198,327.5774,317.619,322.622,801921
20150730,322.5744,329.0068,320.192,322.8603,1117699
20150731,323.0508,325.5285,305.2783,308.423,3631818
20150803,307.8036,308.7565,300.6088,302.3241,2457661
20150804,302.7529,304.3729,299.7035,301.0853,1300131
20150805,302.0382,307.6606,301.1805,305.4211,1990552
20150806,309.1854,313.2831,305.8977,312.3301,1355010
20150807,312.5684,319.382,309.2331,318.2861,1020332
20150810,318.7149,318.7625,312.5683,313.8548,527219
20150811,314.9507,322.0979,307.8989,312.9495,1135585
20150812,312.473,318.286,307.9942,314.5695,628727
20150813,315.6179,322.6697,305.5166,312.7113,1800158
20150814,316.2849,321.1449,310.6624,319.2867,349444
20150817,320.2873,324.0038,314.6172,320.7638,590909
20150818,322.0979,322.6696,315.999,320.3349,219001
20150819,320.049,326.7673,318.5243,324.4326,336368
20150820,328.3874,329.5309,322.4314,325.1473,758875
20150821,322.1932,329.2451,318.3814,328.1015,603152
20150824,318.7625,322.9079,313.0925,316.9519,802619
20150825,319.2867,321.812,306.3742,311.6154,635497
20150826,312.5683,317.4284,305.4212,309.4713,795875
20150827,304.9448,336.4875,304.9448,330.7221,3735076
20150828,329.8168,331.6274,322.4791,325.5285,742569
20150831,325.8144,328.7685,320.3349,321.9073,561975
20150901,319.9537,323.3367,312.5683,319.1914,423225
20150902,320.192,320.192,305.993,307.8989,909066
20150903,309.5666,314.4743,307.8036,311.806,351699
20150904,312.3302,318.6673,303.3724,317.2855,854711
20150907,317.3331,321.812,313.6166,316.7613,366587
20150908,317.4284,319.1914,301.1805,306.8506,842521
20150909,309.9478,316.8567,309.0901,314.9984,903800
20150910,310.996,314.2837,306.1359,310.6148,756925
20150911,310.9007,315.4272,309.8525,311.0913,481787
20150914,314.379,315.4272,309.9001,313.5213,324466
20150915,315.4271,315.4271,307.8035,310.6624,231855
20150916,314.5696,315.6654,311.0436,312.3301,179163
20150918,310.9484,314.2837,304.6112,306.7554,1000353
20150921,304.9447,308.1848,302.3717,303.7059,430092
20150922,304.4683,308.423,301.4188,303.8488,457865
20150923,302.0859,306.3742,296.5588,304.8495,635557
20150924,304.4206,311.5201,303.0388,309.5666,1692883
20150928,309.6619,313.2355,306.0883,310.7578,484788
20150929,308.566,309.6619,303.5153,306.0883,589238
20150930,307.8036,309.3283,301.5141,302.8959,697606
20151001,299.227,314.1884,288.5063,311.8536,1842510
20151005,316.2849,318.7149,310.4719,315.2843,473457
20151006,317.5237,333.4856,313.9501,332.1039,1592362
20151007,327.8156,331.3415,326.2909,328.9115,398156
20151008,328.8162,332.6756,324.0038,325.0044,353672
20151009,326.6244,330.9127,324.3373,327.0533,521299
20151012,324.6708,333.0092,324.6708,326.5291,731079
20151013,326.3862,329.8168,326.1956,327.2915,222643
20151014,328.7685,335.2486,325.8621,332.0562,775139
20151015,333.7239,338.2981,327.1485,336.3445,830753
20151016,337.9646,339.0605,334.2957,337.2975,592163
20151019,329.7215,339.9657,329.7215,334.4386,535865
20151020,334.7721,341.1092,333.295,335.5345,440519
20151021,336.9639,337.3451,327.5297,331.4368,397954
20151023,338.9175,338.9175,326.5768,327.5298,336286
20151026,328.1968,332.5804,326.958,328.578,475118
20151027,328.578,329.9598,322.3361,324.385,265056
20151028,324.9568,338.7746,324.9092,334.2957,670732
20151029,334.7721,339.7275,331.818,335.7251,880195
20151030,329.7215,338.2981,326.7673,333.4857,1191629
20151102,319.239,342.0146,313.8548,339.8228,4413018
20151103,338.2027,347.3511,331.2462,332.0085,1697686
20151104,332.6757,337.8692,330.6268,331.6274,774920
20151105,330.722,337.345,329.7214,332.342,476785
20151106,332.5327,336.3922,329.8645,333.581,495582
20151109,324.4803,344.0158,324.4803,337.7263,714356
20151110,337.3451,341.1569,332.4374,336.2016,347269
20151113,335.1533,342.1099,333.7239,337.9645,567501
20151116,334.5339,345.5405,334.5339,342.7769,655262
20151117,343.2534,344.254,339.251,341.5381,506095
20151118,339.4416,347.637,339.4416,343.8252,409990
20151119,346.5887,354.4982,341.9192,352.497,802938
20151120,354.6412,356.833,349.3999,354.2124,724817
20151123,354.2123,364.8854,352.7829,362.4077,869178
20151124,365.9337,366.2196,358.6436,360.2636,813490
20151126,358.4054,373.9385,358.4054,370.2696,2068604
20151127,371.4132,371.4132,360.8354,362.0266,638174
20151130,360.2159,367.7443,359.9777,363.5513,315528
20151201,364.1707,364.5043,358.9295,360.1207,400194
20151202,360.2636,365.886,357.6907,358.9771,377398
20151203,355.9277,361.1689,352.64,354.4982,411070
20151204,352.7353,357.9289,348.5423,349.4953,263031
20151207,350.8771,355.213,347.3512,350.5435,463510
20151208,348.7806,353.7836,346.7794,348.59,414619
20151209,348.4947,350.6865,341.824,342.8723,419161
20151210,343.9205,347.1129,341.2999,345.6834,236817
20151211,353.4024,360.5495,333.2475,335.9633,3053855
20151214,332.3898,341.4428,331.675,336.5828,1503832
20151215,337.2975,348.2088,333.5333,346.9223,1385795
20151216,347.3034,348.7329,335.8203,338.7269,1158158
20151217,339.394,340.061,333.5333,336.5351,1160421
20151218,336.2969,345.9218,334.0098,344.7782,2133764
20151221,343.9681,343.9681,336.2016,338.3934,893057
20151222,339.251,345.8263,337.7739,344.3493,1122747
20151223,345.1593,347.2558,339.0128,341.3475,751759
20151224,343.0629,347.5417,327.0533,334.1527,1477723
20151228,334.1527,336.7733,332.8662,334.0097,647834
20151229,333.0568,335.9157,327.625,334.7721,1612905
20151230,334.4862,335.9156,332.1038,333.3903,312305
20151231,333.7239,338.1551,323.8132,330.8174,4706175
20160101,330.8174,337.1545,330.198,335.4868,452823
20160104,333.5333,336.8687,331.4845,334.8675,687951
20160105,335.3439,338.2981,329.5309,331.3416,1494306
20160106,331.3415,334.391,327.0532,331.4845,1000140
20160107,330.3885,331.3415,320.716,327.8632,1423390
20160108,331.3415,334.0098,322.2885,331.6274,1341603
20160111,328.7685,333.5333,327.482,328.8162,705294
20160112,330.198,332.5803,328.4827,330.5791,638269
20160113,333.0568,334.7245,328.7685,333.4857,735198
20160114,330.6744,343.0152,324.0038,325.6238,2007294
20160115,325.9097,326.3862,316.9043,320.049,1570462
20160118,319.239,327.625,316.952,318.5243,2640407
20160119,318.3814,324.4326,311.5678,323.2414,1222626
20160120,320.0966,327.7202,318.2384,324.8138,1530254
20160121,327.7203,331.2462,321.3355,327.2438,1015243
20160122,329.7215,332.5804,320.9543,331.2462,1027422
20160125,334.391,341.1093,330.2456,337.774,801820
20160127,341.014,341.014,328.7685,333.1998,866074
20160128,329.5309,332.4851,321.0496,323.0508,1060659
20160129,330.6744,349.4476,330.1503,346.5887,1807418
20160201,347.3511,349.0188,340.6328,343.0152,659748
20160202,342.9676,345.7311,334.2004,335.4392,757686
20160203,328.7685,339.7275,328.7685,337.3927,723244
20160204,339.2986,355.3559,339.2986,344.9687,1519516
20160205,346.5411,354.4983,344.1111,352.1635,1549307
20160208,348.8759,358.3101,347.8276,354.1171,1047610
20160209,350.21,357.9289,348.3041,349.5906,808046
20160210,347.8276,356.2136,346.9223,352.9735,2059928
20160211,351.6394,352.8783,337.2975,339.5846,1069363
20160212,341.2998,343.7775,325.052,339.108,2187500
20160215,339.4893,347.4941,334.0098,341.824,775675
20160216,345.874,346.3028,330.198,331.1985,1720575
20160217,330.0074,330.055,307.8512,311.4725,2744020
20160218,312.6637,319.7155,305.0877,317.9525,1744811
20160219,317.3331,324.7661,315.4272,318.9532,807083
20160222,321.812,323.432,310.9483,322.0026,873701
20160223,322.0978,322.0978,311.1389,313.9501,828320
20160224,315.4272,316.3802,308.8995,311.5678,668565
20160225,312.6637,315.189,307.5177,308.5183,1270824
20160226,313.0925,321.145,309.6619,314.6172,881692
20160229,316.142,316.142,287.5058,301.8953,1857767
20160301,297.7975,324.0037,295.4152,321.6213,1388815
20160302,321.6214,322.5267,312.0919,318.1908,1520145
20160303,317.3331,328.2921,316.809,326.0526,1501530
20160304,325.8144,329.1497,320.192,322.5267,893896
20160308,322.0979,327.8156,320.3826,325.4808,2006420
20160309,325.4809,325.4809,321.3356,323.8609,914711
20160310,323.7179,329.245,321.9073,323.0985,3429651
20160311,324.0514,331.0557,321.145,329.7215,1425552
20160314,330.7698,333.0569,324.0514,325.0997,794134
20160315,326.5767,328.7685,324.242,327.6249,963552
20160316,326.7674,327.4345,321.1926,323.6703,804723
20160317,327.3391,327.7203,321.812,323.5273,1527064
20160318,324.0991,328.292,320.2396,321.9073,2523802
20160321,324.9567,328.2444,321.3831,326.0049,1071707
20160322,327.6355,346.2424,327.6355,343.9406,1399074
20160323,343.9405,344.2283,337.1308,338.2817,472224
20160328,342.1182,342.4059,311.7141,314.016,1417021
20160329,311.7141,317.4689,307.2063,316.27,2005734
20160330,317.8525,325.6693,317.8525,324.4225,1455310
20160331,324.6622,326.2448,320.586,325.2377,895578
20160401,325.1417,328.9782,321.6888,325.5733,517494
20160404,324.3745,331.7118,322.744,330.4649,796436
20160405,329.8415,333.7739,327.3477,331.472,829255
20160406,332.6229,335.6921,331.0404,333.8698,1075449
20160407,331.8557,334.1575,324.6143,325.4295,1433323
20160408,325.1418,325.1418,320.1543,322.1205,652937
20160411,323.1276,333.678,323.0797,330.4649,676453
20160412,335.3564,339.5286,331.9036,336.0758,1549878
20160413,338.5695,345.571,334.1575,338.4256,1722232
20160418,337.7063,349.5514,334.781,347.0097,2020524
20160420,350.8462,363.5066,348.4004,358.5191,2840312
20160421,364.4178,368.8777,351.7574,354.2511,1769805
20160422,353.9154,359.3345,348.7362,356.4571,748456
20160425,359.5742,359.6701,354.1552,358.3274,751650
20160426,357.2723,358.663,351.4216,356.6489,993569
20160427,356.505,361.5883,352.2848,356.3131,648977
20160428,356.3132,357.6559,351.1339,354.4429,1902333
20160429,351.038,353.2439,340.4877,341.3509,1099913
20160502,343.0773,353.8674,341.3989,352.6205,966084
20160503,352.0931,353.9154,342.7896,345.3792,963168
20160504,343.365,349.1677,342.6457,345.3312,1040577
20160505,344.0364,349.5993,338.7613,344.516,1448922
20160506,342.9815,353.0522,339.3368,350.5106,1508866
20160509,339.7204,354.4429,339.7204,350.5585,4231513
20160510,347.8729,357.4161,346.2424,356.6489,1693745
20160511,352.4767,358.8548,351.9491,356.7927,3445883
20160512,356.7927,362.979,355.4499,358.7109,1198216
20160513,359.766,369.1175,348.7841,349.7912,2542678
20160516,351.038,353.9153,348.6402,349.935,2146484
20160517,351.9972,356.2173,348.4005,349.8392,1457307
20160518,349.2157,353.6756,347.2975,350.3187,1500718
20160519,350.7982,353.244,347.9688,349.0718,1203562
20160520,351.9492,354.347,348.928,351.086,1829681
20160523,351.4217,353.7715,346.2424,347.777,791265
20160524,349.983,352.4767,344.0364,347.777,2006771
20160525,348.3045,351.4217,343.9885,349.6473,1152110
20160526,348.4004,351.9492,344.3241,347.1056,1578440
20160527,349.0239,349.0239,344.4201,345.7149,804692
20160530,346.3383,350.6544,339.7683,348.6881,2101717
20160531,357.2723,366.336,340.8234,345.7628,27065544
20160601,344.3242,349.3596,341.8305,344.564,1519865
20160602,344.0844,348.1606,340.104,343.413,1144323
20160603,344.7079,346.8659,338.7613,340.8234,1126862
20160606,340.3918,342.4539,337.3226,338.5695,908115
20160607,339.8163,347.0097,339.4806,345.8587,1181754
20160608,346.9618,350.5585,342.8855,347.2495,1176799
20160609,348.1607,351.4696,346.722,349.7432,394763
20160610,349.3116,351.6614,345.8587,347.2015,422023
20160613,345.2833,351.9972,343.6049,349.3116,603739
20160614,349.7912,353.7715,348.7362,352.0451,452856
20160615,353.0042,354.7786,349.3596,351.8533,736622
20160616,351.038,357.3202,349.5993,356.3131,850822
20160617,357.1284,362.5474,356.7927,360.9649,1834207
20160620,359.6701,362.8352,355.9295,361.2047,1358070
20160621,361.4925,361.972,357.9437,360.1017,453254
20160622,360.5813,365.3289,360.1497,363.7943,887946
20160623,363.3148,373.7692,362.1159,372.2826,1066962
20160624,366.3839,384.1277,362.5954,374.4885,2567589
20160627,375.9751,379.6198,372.5703,375.4956,963785
20160628,378.8525,379.8116,372.2346,373.961,451122
20160629,373.0978,381.7299,371.851,380.2912,972222
20160630,381.7299,393.3832,379.8117,389.6426,3607558
20160701,396.8839,396.8839,387.6284,389.2589,881009
20160704,391.321,393.1433,387.7723,388.6834,359798
20160705,381.7299,390.362,381.7299,385.4705,608931
20160707,386.4296,388.156,384.7991,386.3816,442528
20160708,385.6622,389.3069,381.4901,385.0388,332694
20160711,388.6355,390.3619,385.1827,386.1898,896345
20160712,387.6285,391.7527,381.7299,389.4508,602537
20160713,389.5467,390.7456,384.6072,388.2519,996482
20160714,391.3211,399.7614,389.6906,397.9391,1007303
20160715,409.0648,417.2173,398.0828,400.6725,2849329
20160718,404.7487,404.7487,375.4956,396.8839,613955
20160719,396.9798,398.3706,392.7597,396.3564,614051
20160720,392.2802,400.3368,390.5538,395.2535,537315
20160721,395.1575,397.3635,389.6426,392.472,316459
20160722,393.2393,395.3014,389.1151,392.9516,562267
20160725,394.1984,399.4736,392.2802,395.8769,704244
20160726,397.5554,402.2071,394.3903,397.0758,675183
20160727,397.3635,399.3776,390.5537,394.8698,529343
20160728,394.8699,414.8196,393.7669,409.1608,1930303
20160729,407.722,410.0239,402.351,404.1733,524658
20160801,405.8038,408.5853,399.4736,405.0365,527565
20160802,405.6599,411.4625,404.413,406.1394,737731
20160803,407.3384,409.5444,379.1402,397.7951,3494599
20160804,393.2393,394.8218,381.8258,391.5129,1763216
20160805,393.2393,401.0561,387.9641,399.4256,1055018
20160808,402.8305,404.9406,398.0349,402.5428,616890
20160809,388.4437,404.509,388.4437,402.9264,813302
20160810,402.9264,402.9264,385.902,387.4366,915542
20160811,388.2519,389.3549,382.1615,383.9838,1784058
20160812,384.7991,391.1292,383.2645,385.5184,1055193
20160816,385.7101,391.2251,376.4546,388.012,985377
20160817,388.2999,393.1434,384.7032,388.108,902574
20160818,388.4437,391.1293,380.8667,381.8737,745822
20160819,383.6481,386.8611,378.0372,385.5663,1115131
20160822,386.0459,389.8824,382.8329,386.4775,618307
20160823,386.5255,390.8415,385.1827,390.1222,1353924
20160824,390.266,393.575,385.1827,387.6284,568052
20160825,388.8754,391.417,375.9752,378.9485,1667694
20160826,382.1135,390.6497,381.7778,389.1631,586830
20160829,389.1631,389.259,383.8879,386.7173,232134
20160830,387.4366,393.7189,385.6622,390.9374,866952
20160831,391.3211,403.0703,391.3211,401.3918,1679311
20160901,401.8714,406.8588,394.4382,396.5962,771295
20160902,398.8022,402.9264,398.0349,401.248,653097
20160906,402.0153,422.0129,401.8714,419.5672,1339453
20160907,425.8494,426.329,405.9956,407.9138,1104546
20160908,408.0098,417.1214,406.0436,415.1552,990006
20160909,416.45,416.45,404.8446,406.619,975257
20160912,402.8305,402.8305,393.2393,394.4861,994629
20160914,397.0758,400.9123,389.4029,397.6033,1555042
20160915,400.8163,400.8163,387.8682,389.7864,1551475
20160916,391.8006,394.0066,386.7173,390.9374,1324334
20160919,389.4028,392.7598,385.0868,386.3816,860013
20160920,384.6072,389.8824,383.3604,386.3816,515849
20160921,389.1151,393.1434,385.8062,389.8345,1052732
20160922,393.0954,399.9531,391.8486,397.4594,1140943
20160923,397.0758,401.8714,390.6497,392.2802,834603
20160926,391.8006,394.0545,385.0867,388.2039,555483
20160927,385.5663,390.1222,385.5663,388.7794,599703
20160928,388.4437,394.1025,385.5663,392.9516,1071066
20160929,396.1167,397.0279,375.064,377.0782,1437151
20160930,376.9822,382.8809,367.5349,378.9485,1517886
20161003,381.7299,391.8486,378.9485,389.9784,1133074
20161004,390.6976,391.5129,384.2236,389.9303,784343
20161005,390.0742,392.1363,384.3195,389.3069,734681
20161006,389.8824,392.1843,378.9484,382.5451,903119
20161007,383.5522,384.5593,376.2629,379.1402,1412940
20161010,379.1402,391.8966,378.8525,387.1969,1317724
20161013,387.005,387.5325,369.7409,372.3305,4769967
20161014,376.3588,376.3588,364.6096,369.5011,3113531
20161017,369.501,373.0977,364.7534,370.3163,1651931
20161018,373.961,374.9201,369.2613,374.1528,864701
20161019,375.1119,377.2699,370.1725,372.5223,1428598
20161020,373.0019,377.8934,371.803,373.6733,1130359
20161021,374.1528,376.8384,361.7322,363.8902,997847
20161024,366.0483,366.0483,357.4162,362.1159,1511482
20161025,359.6701,360.1497,352.4767,358.0396,1613924
20161026,356.8887,364.8973,352.3329,360.1976,1874976
20161027,357.7518,360.3415,346.3383,354.1072,1476366
20161028,355.3061,361.3006,353.4838,358.2794,1479061
20161101,363.9861,365.5207,355.402,357.4641,2554087
20161102,356.3131,368.5899,354.0592,362.1638,2464297
20161103,362.02,367.8227,358.5192,361.7802,1629999
20161104,361.7802,362.5475,345.3312,353.9633,5181261
20161107,357.3682,367.8226,352.9563,355.3541,1702175
20161108,356.7928,359.2865,349.8871,355.9775,725837
20161109,320.3941,341.6866,302.6025,334.5412,6105180
20161110,340.8714,345.0915,333.2943,335.0687,3548040
20161111,328.0191,329.1701,310.6111,321.2574,2165568
20161115,318.428,320.0105,289.3187,315.9343,4023810
20161116,319.8666,324.2786,300.3485,307.2062,1715484
20161117,306.8705,308.8367,295.6967,302.9861,1965715
20161118,306.2471,306.4389,286.777,290.9012,5298478
20161121,291.5726,293.7785,284.0435,291.6685,3322407
20161122,293.4908,298.9578,288.3595,294.354,1945517
20161123,296.3682,301.1638,293.7306,299.7251,1250719
20161124,298.2864,301.8352,293.4908,294.9774,2751768
20161125,298.1904,306.1512,293.7785,303.2258,1285140
20161128,303.9932,305.0003,291.3328,294.0183,1676934
20161129,293.4908,303.3218,292.7715,301.0199,1450559
20161130,301.5954,315.119,298.718,310.2754,3265106
20161201,309.7958,319.7707,304.2809,311.6181,2650987
20161202,306.9185,314.7833,294.5938,300.3965,2033226
20161205,301.9311,315.0711,295.4091,312.5294,2844583
20161206,312.4814,313.8721,307.9256,310.2754,1159353
20161207,311.5702,314.4955,308.501,310.9467,903190
20161208,312.2416,321.7849,311.0907,313.2487,1684964
20161209,312.865,317.1811,309.5081,313.2007,648772
20161212,312.0019,317.325,304.233,308.549,819985
20161213,308.8367,314.4955,305.3839,306.9664,894222
20161214,305.8634,311.9059,305.288,308.9806,1104507
20161215,307.5899,310.5631,301.2597,302.4586,1010984
20161216,303.082,309.6041,302.3148,308.549,1225800
20161219,307.5899,308.3572,303.1779,303.8973,563223
20161220,305.0002,309.2683,303.1779,304.9523,572858
20161221,306.6307,314.4955,300.2046,306.6307,1494083
20161222,305.6716,309.6999,295.7927,297.1354,2326292
20161223,298.1905,302.6025,295.8886,301.4515,966581
20161226,300.2046,301.5474,294.5458,295.2651,672698
20161227,298.2864,304.0411,295.505,303.4177,722421
20161228,300.0128,304.9523,300.0128,301.4035,949474
20161229,302.0749,310.1795,299.5812,307.8297,1462224
20161230,309.4122,314.5914,308.549,313.4405,498203
20170102,315.5026,322.5521,312.1936,320.2982,656084
20170103,327.06,340.104,325.2856,333.9177,2773103
20170104,336.0757,347.1536,334.9248,344.9476,2371009
20170105,345.7628,346.7219,340.9193,343.413,1187872
20170106,344.3242,348.1607,338.1858,340.6795,1089982
20170109,341.3989,342.7416,337.2267,340.104,388058
20170110,340.7275,348.5923,339.5286,346.674,680201
20170111,348.6402,350.5105,344.4201,346.0027,1059399
20170112,346.1945,350.8462,344.8037,348.832,1138752
20170113,348.4964,351.4697,340.4877,343.7008,701469
20170116,343.7487,349.6952,342.4539,348.0168,577654
20170117,348.0168,349.5994,343.6528,345.2354,1393756
20170118,345.5711,355.498,344.3722,351.9972,865079
20170119,350.1748,359.5742,350.1748,357.4641,1091633
20170120,355.8336,355.8336,343.6048,345.9547,829787
20170123,342.31,350.0309,342.31,349.0718,768682
20170124,354.395,354.7786,347.0097,349.4555,883274
20170125,351.038,362.9791,346.9618,356.9366,2920137
20170127,356.7928,360.2936,351.5656,357.5601,386491
20170130,354.8745,358.711,353.0522,356.2653,361868
20170131,355.7377,355.7377,344.6599,347.2495,788682
20170201,348.88,357.0325,344.3242,354.8266,931350
20170202,355.7857,378.2771,353.9154,373.3856,1863055
20170203,373.0978,373.0978,362.0679,364.2259,719064
20170206,369.2613,380.7707,367.4869,375.064,1765785
20170207,377.8454,380.7707,370.8438,377.3659,2246432
20170208,393.2393,413.9083,389.7385,408.2015,12272324
20170209,405.1324,411.9422,401.5357,409.5444,1899826
20170210,409.5444,417.601,406.4272,414.34,1554723
20170213,414.34,414.34,405.3242,410.8392,725350
20170214,412.134,414.1961,403.406,410.8392,860400
20170215,412.3738,413.7645,393.7189,395.5892,1647015
20170216,391.8486,408.5852,391.8486,406.667,1360235
20170217,406.667,416.0663,404.1733,413.8604,1184805
20170220,414.244,420.4783,409.0169,416.6898,1216989
20170221,416.2102,439.7566,412.5176,438.6057,2381361
20170222,438.5098,439.2771,420.5742,422.0129,2543124
20170223,422.3966,423.5475,413.3809,415.2512,3737985
20170227,415.2991,420.6222,408.3455,417.5531,891399
20170228,417.1693,421.917,414.9633,419.3274,995271
20170301,420.1907,424.5067,417.8408,420.2386,602504
20170302,422.9721,427.7677,410.5035,412.8534,1145833
20170303,412.8533,422.972,411.2707,421.869,853988
20170306,422.6843,425.8494,418.3683,420.1426,767048
20170307,422.0129,426.6647,416.8337,421.5813,1118365
20170308,421.0538,425.5617,417.4571,422.9241,727813
20170309,423.9311,429.2063,420.1426,424.1709,998661
20170310,423.2119,428.9666,422.2527,427.0963,798924
20170314,431.6521,444.7441,429.1104,443.3054,1865638
20170315,445.9909,447.9092,441.6749,443.1615,1372111
20170316,444.0727,451.3621,443.6891,446.7583,885731
20170317,446.9021,448.6765,440.2362,444.5522,1047995
20170320,446.9021,450.7865,442.9217,446.5184,464420
20170321,447.8133,447.8133,440.8117,444.7441,907074
20170322,441.1953,441.1953,423.8352,427.5279,2027879
20170323,431.2205,435.4406,427.9115,433.5224,1420121
20170324,434.5774,439.0373,428.6788,429.6379,854519
20170327,427.7676,432.5632,422.7323,429.6379,505757
20170328,431.6041,437.3588,429.542,435.1049,1419986
20170329,436.3997,437.8863,432.6591,436.3997,502071
20170330,436.3997,443.1135,435.0569,438.6057,1328990
20170331,438.6057,447.7173,434.0498,443.8329,942301
20170403,440.7158,442.3943,437.167,440.5719,563933
20170405,458.4595,475.2921,451.7457,471.6474,4809506
20170406,469.969,470.8322,463.3031,467.4753,1996260
20170407,469.0098,472.2229,463.8306,465.557,1100640
