Date,Open,High,Low,Close,Volume
20150514,12.3318,12.599,12.2411,12.5511,39403302
20150515,12.3318,12.5339,12.164,12.4723,54257774
20150518,12.5031,12.5716,12.3661,12.474,25123291
20150519,12.4689,12.6727,12.4072,12.6179,30854654
20150520,12.5853,12.5853,12.1794,12.3764,67599887
20150521,11.9893,12.0235,11.6861,11.7238,107641918
20150522,11.7495,11.9054,11.6622,11.6913,41177591
20150525,11.6279,11.6416,11.3384,11.3727,40876637
20150526,11.5268,11.5268,11.2802,11.4018,30429951
20150527,11.4018,11.4498,11.2048,11.2408,30334342
20150528,11.2973,11.335,11.0353,11.1226,48743889
20150529,11.1329,11.3778,11.1329,11.2528,39061529
20150601,11.3025,11.4104,11.2134,11.2922,20760333
20150602,11.3042,11.335,10.9771,11.0216,24299054
20150603,11.0319,11.0627,10.763,10.8332,30796443
20150604,10.864,10.9188,10.4324,10.5523,49858195
20150605,10.5848,10.8657,10.3536,10.6568,52756814
20150608,10.6876,10.7886,10.3279,10.3536,39584443
20150609,10.1395,10.5283,10.0367,10.4392,72881861
20150610,10.4478,10.5437,10.3348,10.4821,30657842
20150611,10.4855,10.5129,10.1806,10.232,41871487
20150612,10.208,10.3074,10.0761,10.1926,28533582
20150615,10.208,10.3707,10.1412,10.1738,28286211
20150616,10.1669,10.1909,9.9682,10.0864,32206224
20150617,10.4033,10.6516,10.2166,10.4495,87363880
20150618,10.4238,10.4992,10.3074,10.4033,40722250
20150619,10.4632,10.6105,10.417,10.4461,34527411
20150622,10.5848,10.715,10.5163,10.6413,37444356
20150623,10.6568,10.8486,10.6465,10.7236,31626168
20150624,10.7561,10.7698,10.3759,10.4324,29723093
20150625,10.4067,10.441,10.3176,10.369,48369200
20150626,10.3622,10.3827,10.1738,10.2303,35483646
20150629,10.071,10.1995,9.8449,10.1498,37067693
20150630,10.1498,10.4992,10.1138,10.4341,32142345
20150701,10.4478,10.5848,10.393,10.5146,32998153
20150702,10.5249,10.6345,10.3861,10.4255,40306122
20150703,10.4941,10.5471,10.2611,10.3176,28785562
20150706,10.1053,10.268,10.0025,10.2423,38921374
20150707,10.3348,10.381,10.1429,10.2149,34623754
20150708,10.071,10.071,9.6531,9.6993,85458422
20150709,9.7113,9.8449,9.5777,9.6086,65230261
20150710,9.6908,9.7456,9.5486,9.6223,42208904
20150713,9.7113,9.7867,9.5572,9.7439,36073547
20150714,9.7541,9.8209,9.6086,9.6308,36009290
20150715,9.6839,9.7559,9.5606,9.6051,38623359
20150716,9.7661,9.8141,9.5949,9.6188,66265783
20150717,9.6599,9.809,9.5914,9.7302,67699558
20150720,9.7627,9.8552,9.6942,9.713,39189455
20150721,9.7319,9.7319,9.3808,9.4099,53479458
20150722,9.2917,9.6257,9.2043,9.6051,62040733
20150723,9.6615,9.6774,9.4958,9.517,73065511
20150724,9.5099,9.5787,9.316,9.346,39993003
20150727,9.2737,9.2807,8.817,8.8417,80278879
20150728,8.8505,8.9017,8.6883,8.7888,58132539
20150729,8.8505,8.9792,8.7941,8.8347,42021014
20150730,8.9175,8.9211,8.7289,8.7501,54255108
20150731,8.8153,8.9105,8.639,8.706,92870764
20150803,8.706,8.8435,8.6496,8.743,37326285
20150804,8.8047,9.1591,8.676,9.0374,102056723
20150805,9.1679,9.4676,9.1661,9.249,83749009
20150806,9.2508,9.3583,9.0357,9.2032,66930773
20150807,9.2032,9.3283,9.1732,9.2402,39797335
20150810,9.2702,9.3442,9.1679,9.2084,35698595
20150811,9.1661,9.1679,8.6637,8.7024,92651501
20150812,8.9704,9.0938,8.6778,8.7818,159253705
20150813,8.9334,8.9528,8.1912,8.237,144473922
20150814,8.2599,8.4345,8.0748,8.378,95150418
20150817,8.4098,8.7624,8.2582,8.7007,89473330
20150818,8.7483,8.9881,8.6954,8.8981,102914736
20150819,8.8188,8.9334,8.7007,8.8082,45176020
20150820,8.7342,8.7589,8.4803,8.5173,48558371
20150821,8.4098,8.4098,8.163,8.3657,55073372
20150824,8.0854,8.0854,7.1457,7.2673,122924725
20150825,7.4048,7.6834,7.0558,7.5265,149117094
20150826,7.5106,7.7469,7.3678,7.6041,87502491
20150827,7.7575,8.103,7.5847,7.9831,149329084
20150828,8.2017,8.2723,7.8703,8.073,98529305
20150831,7.9443,8.0642,7.8862,7.9479,60691871
20150901,7.828,7.9778,7.5124,7.627,67964731
20150902,7.7187,7.9655,7.4154,7.7398,93517658
20150903,7.8773,8.2053,7.8315,8.1012,74343734
20150904,8.0713,8.0713,7.6517,7.7187,75885083
20150907,7.8015,7.8985,7.5864,7.6111,51786367
20150908,7.7081,8.2158,7.6622,8.066,86455360
20150909,8.3216,8.5261,8.1929,8.445,92617483
20150910,8.334,8.5685,8.1665,8.4697,76121455
20150911,8.5808,8.5861,8.1418,8.2141,62026952
20150914,8.2511,8.5773,8.2511,8.5261,75142895
20150915,8.5244,8.5984,8.0572,8.0607,96020858
20150916,8.1806,8.2282,8.0078,8.1277,75483671
20150918,8.2511,8.3005,8.0184,8.0431,80082004
20150921,7.9796,8.0854,7.8668,7.9849,56410300
20150922,8.0395,8.0713,7.7292,7.761,53514064
20150923,7.56,7.9003,7.5459,7.7927,75514887
20150924,7.7574,7.7839,7.5565,7.5864,59139281
20150928,7.6763,7.7028,7.3519,7.3784,60148920
20150929,7.2285,7.2885,7.0416,7.1016,126852012
20150930,7.2955,7.56,7.2462,7.4965,97528315
20151001,7.5811,7.5988,7.4137,7.4842,51146998
20151005,7.5776,7.962,7.5529,7.9338,85242255
20151006,8.029,8.0748,7.8685,8.0219,77249270
20151007,7.9338,8.3816,7.8844,8.3498,103265777
20151008,8.3886,8.5579,8.3287,8.4909,93577822
20151009,8.5473,8.9211,8.5402,8.8541,110419244
20151012,8.9951,9.2367,8.8082,8.8453,110944352
20151013,8.7448,8.7677,8.5773,8.639,61100778
20151014,8.6037,8.9211,8.5878,8.7571,66022253
20151015,8.7853,9.0692,8.7465,9.0004,73557042
20151016,9.0233,9.0515,8.7589,8.9211,55908272
20151019,8.9246,8.9599,8.7007,8.7589,47005203
20151020,8.7113,8.7765,8.4627,8.4909,55088770
20151021,8.5226,8.6901,8.401,8.6178,84411606
20151023,8.7236,8.8717,8.609,8.6742,52541287
20151026,8.7218,8.8699,8.6831,8.8029,43957918
20151027,8.7747,8.8259,8.6055,8.6725,35725035
20151028,8.6213,8.7624,8.6037,8.7148,36074754
20151029,8.6848,8.8664,8.6284,8.7307,48166846
20151030,8.7589,8.9845,8.6443,8.6954,64795030
20151102,8.6919,8.6954,8.3322,8.4239,51531512
20151103,8.5226,8.5685,8.2828,8.311,47156462
20151104,8.4327,8.4627,8.2458,8.3005,51025097
20151105,8.3216,8.3216,7.9091,7.9479,92382707
20151106,7.7187,7.8227,7.5847,7.7663,103978010
20151109,7.5811,7.9126,7.4983,7.8368,65838110
20151110,7.7857,7.8368,7.657,7.6887,47614522
20151113,7.7116,7.8844,7.6376,7.8509,46465883
20151116,7.8579,8.1771,7.7645,8.1312,72667794
20151117,8.1771,8.3128,8.1418,8.2705,55009409
20151118,8.2546,8.2864,7.9408,7.9637,55457172
20151119,8.0219,8.0995,7.9549,8.066,38427408
20151120,8.0431,8.207,8.0431,8.1101,40508623
20151123,8.14,8.14,7.8668,7.9144,43058887
20151124,7.8756,7.9831,7.8456,7.9108,43863254
20151126,7.9514,8.1101,7.9055,8.036,48156781
20151127,8.036,8.2864,8.0237,8.1541,56606272
20151130,8.1947,8.2652,8.0677,8.0748,47828495
20151201,8.1383,8.4098,8.1206,8.3763,69133459
20151202,8.4609,8.6707,8.3957,8.5984,92978328
20151203,8.468,8.5861,8.3498,8.468,74604740
20151204,8.3939,8.6125,8.3604,8.4715,58128529
20151207,8.6319,8.7271,8.5491,8.5878,51813122
20151208,8.535,8.5702,8.2335,8.2776,47714350
20151209,8.2511,8.3163,7.9302,7.999,49622044
20151210,8.0131,8.2776,7.9866,8.2158,50431953
20151211,8.2899,8.6002,8.2899,8.4944,125138831
20151214,8.4274,8.7765,8.408,8.639,118757592
20151215,8.7095,8.7183,8.5067,8.6161,54777068
20151216,8.6936,8.7659,8.5367,8.6284,60456339
20151217,8.706,9.0956,8.676,9.0656,127131596
20151218,9.0445,9.0956,8.9563,9.0145,72886973
20151221,9.0092,9.2173,8.9792,9.1132,65025703
20151222,9.1326,9.2314,9.0462,9.0762,47696874
20151223,9.2472,9.3936,9.2472,9.3248,80850265
20151224,9.3795,9.3795,9.1891,9.286,40344790
20151228,9.3072,9.3195,8.9211,8.9599,55814133
20151229,9.0198,9.0674,8.9334,9.0022,39890593
20151230,9.041,9.2314,8.9951,9.1221,71506938
20151231,9.1679,9.1961,9.0603,9.1608,46672813
20160101,9.1326,9.1644,8.9352,9.0762,33079099
20160104,8.9916,9.2807,8.9246,9.0586,73277332
20160105,9.0815,9.7462,9.0815,9.6721,157534835
20160106,9.6192,9.6827,9.3795,9.4764,78245389
20160107,9.2737,9.2843,8.7518,8.8118,99751805
20160108,8.8858,9.0374,8.7818,8.9422,66119688
20160111,8.7095,8.9334,8.6125,8.8735,63872456
20160112,8.9228,9.0022,8.5737,8.6654,56944928
20160113,8.7624,8.8788,8.3569,8.6954,78536687
20160114,8.2864,8.5526,8.163,8.4186,93255592
20160115,8.5508,8.5685,8.0431,8.0995,62888785
20160118,8.103,8.6037,7.9408,8.3181,88349924
20160119,8.3763,8.4962,8.1541,8.3921,66168358
20160120,8.2088,8.2511,7.9866,8.1806,57590017
20160121,8.2758,8.4398,8.1541,8.3075,65551336
20160122,8.4027,8.8435,8.3798,8.7377,68337468
20160125,8.78,9.041,8.773,8.9881,58531841
20160127,8.9916,9.1644,8.9352,9.0833,65450038
20160128,9.0621,9.1132,8.8999,8.9634,63151806
20160129,8.9792,9.1256,8.7254,8.8047,70827180
20160201,8.7765,8.9898,8.6919,8.7906,46400199
20160202,8.8241,8.8505,8.1136,8.1612,88046083
20160203,8.036,8.2476,7.8086,7.8985,81780438
20160204,7.9126,8.0607,7.7222,7.9673,122903030
20160205,7.6164,8.4027,7.6164,8.2458,270834540
20160208,8.4133,8.602,8.1823,8.2546,108450127
20160209,8.1418,8.3675,8.1136,8.304,79380289
20160210,8.2811,8.3833,8.0078,8.311,79938449
20160211,8.3199,8.3675,7.7874,7.9161,64568420
20160212,7.969,8.0871,7.4454,7.6693,98387640
20160215,7.828,8.7448,7.828,8.6989,142771164
20160216,8.8012,8.8717,8.5737,8.6337,96005869
20160217,8.639,8.9175,8.3922,8.8594,87069402
20160218,8.9916,9.0445,8.5755,8.8453,99285873
20160219,8.7624,8.9722,8.7042,8.9299,71064948
20160222,8.9422,9.0797,8.8752,9.0004,50489660
20160223,9.0198,9.2243,8.8893,8.9405,88716625
20160224,8.8364,8.9475,8.7077,8.7412,49791545
20160225,8.713,8.81,8.6249,8.7501,58653858
20160226,8.7977,8.8752,8.5737,8.7606,56015868
20160229,8.706,9.2966,8.6425,8.7835,103390953
20160301,8.8153,9.1027,8.6936,9.0639,74639996
20160302,9.1679,9.5029,9.1503,9.4341,80249039
20160303,9.6263,10.1905,9.5946,10.1217,184028578
20160304,10.1905,10.268,10.0318,10.1746,96250795
20160308,10.1482,10.462,10.1199,10.2892,97420395
20160309,9.9965,10.4549,9.919,10.4161,106623704
20160310,10.4479,10.6224,10.3421,10.462,89814620
20160311,10.4373,10.5149,10.2381,10.3685,80123590
20160314,10.4355,10.5872,10.4108,10.462,46658402
20160315,10.4726,10.6489,10.3703,10.5942,73242181
20160316,10.5783,10.6753,10.3738,10.5607,73885811
20160317,10.737,10.7776,10.3985,10.4338,84026641
20160318,10.5678,10.6753,10.4708,10.6559,76773451
20160321,10.6489,10.7881,10.6013,10.7035,59320800
20160322,10.6877,10.9944,10.6259,10.9239,69054434
20160323,10.9944,11.2095,10.9503,11.1848,66941605
20160328,11.2271,11.2271,10.4867,10.5484,95197157
20160329,10.5783,10.8516,10.5783,10.7141,62316927
20160330,10.9116,11.4863,10.7652,11.4352,130559679
20160331,11.4563,11.4563,11.0861,11.273,140121880
20160401,11.2007,11.2783,11.0491,11.2042,58463365
20160404,11.1355,11.3929,11.0967,11.2959,54242901
20160405,11.176,11.2624,10.871,11.0121,60071721
20160406,11.1073,11.7067,11.0561,11.585,153148901
20160407,11.6326,11.7331,11.3576,11.414,90365517
20160408,11.3911,11.4528,11.2501,11.3576,63826169
20160411,11.3541,11.7525,11.2853,11.6767,94620376
20160412,11.4211,11.6679,11.213,11.4422,116614440
20160413,11.548,11.8548,11.4951,11.7367,107946042
20160418,11.7032,11.8918,11.5533,11.8319,75498166
20160420,11.9165,12.6693,11.9077,12.6041,192940999
20160421,12.6517,12.8368,12.4507,12.5018,108641218
20160422,12.6235,12.8262,12.4225,12.4701,126959229
20160425,12.4295,12.4719,12.1492,12.2515,64651895
20160426,12.2409,12.7152,12.2391,12.6446,87592957
20160427,12.6552,12.7786,12.4877,12.5794,63265542
20160428,12.5882,12.7645,12.2056,12.2568,105791816
20160429,12.2603,12.4789,12.084,12.3802,81917191
20160502,12.3061,12.3767,12.1439,12.2339,43887322
20160503,12.2973,12.5406,12.2356,12.3026,66909161
20160504,12.2004,12.2444,11.5445,11.5921,83523154
20160505,11.6009,11.8054,11.4299,11.6996,87494787
20160506,11.6362,11.6891,11.4634,11.6115,56288545
20160509,11.6362,11.8107,11.5374,11.5903,48894886
20160510,11.6679,11.8918,11.4652,11.5674,112833794
20160511,11.28,11.7067,11.2536,11.6291,59698606
20160512,11.6803,11.7137,11.5163,11.6573,49401206
20160513,11.5304,11.6133,11.3259,11.377,58804886
20160516,11.3911,11.5392,11.2624,11.5092,41258064
20160517,11.5939,11.6767,11.4387,11.5357,51218361
20160518,11.4846,11.6432,11.3946,11.6027,39460317
20160519,11.5128,11.8971,11.4599,11.5039,68337111
20160520,11.5022,11.5339,11.3224,11.377,48398390
20160523,11.4493,11.4863,11.0191,11.0561,67145522
20160524,11.0526,11.2289,10.975,11.2025,52720592
20160525,11.2836,11.5128,11.2183,11.4458,57979149
20160526,11.2836,11.6133,11.2836,11.4669,135319934
20160527,11.4951,11.7067,11.444,11.6221,46229763
20160530,11.7085,11.7984,11.3347,11.3664,69464096
20160531,11.4422,11.9006,11.2924,11.7896,105401750
20160601,11.8442,11.9747,11.615,11.712,68046412
20160602,11.7067,12.0558,11.6485,12.0117,58494475
20160603,12.1298,12.2815,11.8618,11.9377,92705451
20160606,11.8125,12.0135,11.712,11.913,52163250
20160607,11.9729,12.1245,11.8848,12.0805,40920227
20160608,12.1034,12.2162,11.9359,12.0417,46882315
20160609,11.9888,12.225,11.9888,12.0611,62303786
20160610,12.0593,12.1475,11.7596,11.7913,57795887
20160613,11.5762,11.6344,11.3188,11.3929,69029422
20160614,11.4599,11.5463,11.3294,11.4581,42074229
20160615,11.4987,11.6891,11.4176,11.645,43392725
20160616,11.6185,11.7596,11.4281,11.6538,68129058
20160617,11.742,11.7596,11.4176,11.4757,59857895
20160620,11.4387,11.8812,11.3823,11.8566,65083484
20160621,11.8477,11.9077,11.7331,11.779,36641311
20160622,11.7772,11.7772,11.5322,11.7226,48566317
20160623,11.6891,11.846,11.5515,11.7755,49168823
20160624,10.8287,11.1566,10.4479,11.0244,151255965
20160627,10.9221,11.0209,10.8428,10.9486,69054539
20160628,10.9821,11.0861,10.8252,10.9838,83192832
20160629,11.072,11.1778,11.0226,11.0579,58946111
20160630,11.1319,11.4334,11.1143,11.3523,67093399
20160701,11.5128,11.6679,11.5092,11.5692,52420058
20160704,11.5903,11.7737,11.5639,11.6802,33931685
20160705,11.7243,11.8971,11.645,11.7649,41390136
20160707,11.7843,11.8918,11.1531,11.2025,106291493
20160708,11.1055,11.2624,11.005,11.2254,81496592
20160711,11.4599,11.6256,11.2712,11.5304,80740665
20160712,11.6344,12.1245,11.6009,12.0699,103770397
20160713,12.1545,12.6464,12.1404,12.6147,140078815
20160714,12.6517,12.7416,12.4595,12.6693,83662941
20160715,12.6693,13.2018,12.5794,13.1489,140974624
20160718,13.1683,13.3781,12.8174,12.8932,80792694
20160719,12.9743,13.1048,12.7769,13.0554,86551179
20160720,13.1242,13.1524,12.9197,12.992,62002622
20160721,13.0466,13.0466,12.7328,12.7751,56084323
20160722,12.7751,13.0078,12.5688,12.8862,77386653
20160725,12.8703,12.969,12.7698,12.8227,59580315
20160726,12.8315,13.2229,12.8016,12.969,81856440
20160727,13.0078,13.0643,12.486,12.8016,108728903
20160728,12.9079,12.9512,12.5708,12.6141,110489179
20160729,12.6573,12.944,12.6573,12.8016,87634154
20160801,12.8412,13.218,12.7727,13.1549,105824994
20160802,13.2126,13.3658,12.9836,13.0467,85102300
20160803,13.1477,13.2126,12.7961,12.9097,60318473
20160804,12.9945,13.5173,12.8863,13.4776,101175577
20160805,13.629,13.8093,13.5749,13.7624,95702102
20160808,13.7877,13.8634,13.5659,13.6849,69929209
20160809,13.6651,13.7895,13.4704,13.5335,58972708
20160810,13.6254,13.6795,13.2739,13.3514,48219085
20160811,13.3514,13.4704,13.0341,13.2811,46387719
20160812,13.3406,13.6417,13.3172,13.5119,46298408
20160816,13.5209,13.7372,13.4506,13.6705,64069405
20160817,13.6993,14.1681,13.6993,14.1284,98171211
20160818,14.1518,14.2023,13.885,13.9607,62140971
20160819,14.0311,14.2294,13.8273,14.1392,93910673
20160822,14.1158,14.1158,13.8634,13.995,58394206
20160823,13.9878,14.0978,13.6344,13.8868,70542421
20160824,13.9031,13.9643,13.6561,13.6993,44732907
20160825,13.7624,13.7841,13.3586,13.4235,50105042
20160826,13.5209,13.5551,13.2432,13.3208,45256882
20160829,13.3009,13.5371,13.2595,13.4758,39026944
20160830,13.5335,13.6831,13.5209,13.62,39931664
20160831,13.629,13.7498,13.2973,13.3442,47551031
20160901,13.3875,13.6182,13.3226,13.5064,46743337
20160902,13.5551,13.5641,13.355,13.492,29644047
20160906,13.5209,13.9445,13.4992,13.9085,61176475
20160907,13.9571,14.2113,13.9391,14.0599,73105470
20160908,14.0707,14.7323,14.0707,14.5304,117920771
20160909,14.5989,14.671,14.1789,14.2276,62586561
20160912,13.8814,13.9139,13.3622,13.4596,70506000
20160914,13.3406,13.629,13.0936,13.4812,116562841
20160915,13.4848,13.5245,13.1152,13.2108,51168809
20160916,13.3226,13.4091,12.8935,12.9386,63771558
20160919,12.98,13.1224,12.8106,13.0395,53756838
20160920,13.1351,13.3406,12.953,13.1819,59804669
20160921,13.1711,13.4307,13.1711,13.3334,72097227
20160922,13.6182,13.6939,13.4415,13.602,70002702
20160923,13.6056,13.6435,13.3766,13.4127,46832154
20160926,13.3893,13.5768,13.2829,13.3316,45675140
20160927,13.4343,13.5064,13.218,13.2667,46224494
20160928,13.2775,13.7805,13.2775,13.7138,66534315
20160929,13.8219,13.84,13.1603,13.2973,140239027
20160930,13.2631,13.6092,13.099,13.4938,57793064
20161003,13.5894,13.8742,13.5677,13.8039,47030940
20161004,13.9175,14.1699,13.7877,14.1032,89462624
20161005,14.2492,14.2961,14.0256,14.0869,54105738
20161006,14.1627,14.2726,13.9373,14.0563,81139232
20161007,14.1663,14.6963,14.0689,14.6584,121863519
20161010,14.7792,15.1686,14.7468,15.0857,122199278
20161013,14.927,15.1578,14.7395,14.9198,116570010
20161014,14.9991,15.0532,14.7648,14.8657,55370915
20161017,14.8621,14.9919,14.6963,14.8117,70459502
20161018,14.9415,15.3777,14.8585,15.3218,79611549
20161019,15.3597,15.4228,15.1866,15.3597,52204584
20161020,15.4228,15.5724,15.3327,15.4516,53137937
20161021,15.3958,15.448,15.2047,15.403,43292971
20161024,15.412,15.5544,15.3236,15.3615,30249576
20161025,14.7828,15.1145,14.7233,14.9721,91284365
20161026,14.9397,15.1001,14.0941,14.3718,87143462
20161027,13.9896,14.4223,13.8219,14.3195,143898433
20161028,14.3772,14.6566,14.3267,14.6188,71249133
20161101,14.5971,15.2858,14.4619,15.0604,99437101
20161102,14.6386,15.0136,14.6386,14.9036,77777548
20161103,14.8189,15.1326,14.3736,14.5412,89155330
20161104,14.5629,14.6963,14.3592,14.534,53491224
20161107,14.6494,14.9757,14.6494,14.8766,47403698
20161108,14.927,14.9775,14.6206,14.7341,34148125
20161109,13.7011,14.5629,13.593,14.3988,62055448
20161110,14.7089,15.8392,14.7089,15.7563,114386636
20161111,15.5941,15.9186,15.2876,15.3777,91664460
20161115,14.8369,15.0713,14.0978,14.1717,97125654
20161116,14.3141,14.4727,13.7318,14.1609,86390274
20161117,14.1879,14.3718,13.9535,14.1609,45781413
20161118,14.0635,14.8693,13.7462,13.885,48913275
20161121,13.8976,14.0473,13.2072,13.3929,68920105
20161122,13.5822,13.6903,13.4415,13.6308,43489856
20161123,13.7372,14.2348,13.7029,14.159,53784202
20161124,13.9553,14.4475,13.9031,14.3556,74701409
20161125,14.3862,14.909,14.3321,14.7377,74422360
20161128,14.7071,14.8441,14.5106,14.6602,49113352
20161129,14.9631,15.0568,14.7035,14.745,63137227
20161130,14.772,14.9991,14.5773,14.9649,56452274
20161201,15.0478,15.0893,14.7017,14.7684,32263469
20161202,14.6332,14.8513,14.5809,14.653,38028756
20161205,14.6963,14.9487,14.5863,14.909,36737455
20161206,14.927,15.1686,14.8549,15.0875,40761211
20161207,15.1181,15.1938,14.7359,14.8513,49335312
20161208,15.0604,15.6031,15.0352,15.5508,99142770
20161209,15.6013,15.6968,15.4462,15.5238,42976535
20161212,15.4643,15.5202,15.2569,15.2948,26152011
20161213,15.4661,15.4661,15.0532,15.183,33536633
20161214,15.2155,15.3669,15.0262,15.0622,34083595
20161215,14.9847,15.4102,14.8856,15.1181,46751450
20161216,15.2443,15.2443,14.873,14.9288,37238926
20161219,14.8189,15.01,14.7504,14.7954,24638319
20161220,14.8477,14.927,14.4619,14.5485,37167458
20161221,14.6025,14.7215,14.4727,14.5845,28835901
20161222,14.5845,14.6332,14.0707,14.141,42870755
20161223,14.1879,14.2618,13.9553,14.0923,41901726
20161226,14.0076,14.0473,13.6471,13.7047,33924569
20161227,13.7733,14.2312,13.6056,14.1482,40872165
20161228,14.1825,14.1969,13.9355,14.0058,41356496
20161229,14.0076,14.2023,13.9625,14.1464,35917764
20161230,14.1699,14.2564,13.9932,14.1068,32065755
20170102,14.1861,14.7233,14.022,14.6656,58548488
20170103,14.6764,14.7432,14.4673,14.5412,35044374
20170104,14.5701,14.7468,14.4727,14.6188,35099342
20170105,14.7504,15.2335,14.6855,15.1181,75532720
20170106,15.1614,15.3381,14.9847,15.1271,43433597
20170109,15.2768,15.2948,15.1199,15.2155,32776833
20170110,15.2407,15.5941,15.2371,15.5724,53724867
20170111,15.695,16.2593,15.6716,16.1619,119983314
20170112,16.189,16.2665,15.9817,16.1367,56274460
20170113,16.225,16.2395,15.9077,16.0934,44420995
20170116,16.0177,16.5676,15.9817,16.5297,70071305
20170117,16.5513,16.5712,16.2575,16.3783,35085425
20170118,16.3963,16.9461,16.3783,16.8867,95692047
20170119,16.8993,16.9029,16.6703,16.8434,36159719
20170120,16.8019,16.8668,16.3188,16.3873,51717555
20170123,16.2575,16.7298,16.2467,16.6505,45657685
20170124,16.6577,16.82,16.5333,16.7388,39169155
20170125,16.838,17.1895,16.8055,16.9281,66204769
20170127,16.9407,17.0832,16.7064,16.9209,52243335
20170130,16.8921,16.8921,16.591,16.6595,34875839
20170131,16.5928,16.9966,16.5892,16.6956,47691783
20170201,16.7316,17.1589,16.4828,17.112,58490623
20170202,17.0723,17.3392,16.8109,17.1967,62851755
20170203,17.1949,17.3067,16.8794,17.0471,55469232
20170206,17.1048,17.2202,16.9155,17.0687,50453281
20170207,17.13,17.2995,16.948,17.0471,50765665
20170208,17.487,17.5014,16.8542,16.9696,118473925
20170209,16.9335,17.0687,16.4594,16.5802,68075108
20170210,16.838,17.0111,16.6054,16.8813,83045940
20170213,17.0597,17.1985,16.9498,17.0399,51417986
20170214,17.0868,17.121,16.8055,17.0327,34130103
20170215,17.0435,17.1174,16.4864,16.5892,44384867
20170216,16.7551,17.0002,16.4288,16.9443,50594978
20170217,17.0291,17.121,16.8254,16.8813,41166906
20170220,16.874,17.6312,16.7569,17.5609,88599048
20170221,17.6294,17.88,17.487,17.7015,84637408
20170222,17.6835,17.7195,17.3283,17.4527,52590986
20170223,17.4906,17.5915,17.24,17.514,50491014
20170227,17.4942,17.6006,17.2887,17.3283,28663608
20170228,17.3608,17.514,17.3229,17.4041,35716963
20170301,17.487,18.118,17.4293,18.0404,80993746
20170302,18.0999,18.2297,17.7484,17.8349,60064342
20170303,17.8313,17.9467,17.651,17.8511,35244808
20170306,17.8511,18.0639,17.6763,17.7646,43594723
20170307,17.7935,17.8115,17.3301,17.3788,53773443
20170308,17.4834,17.5375,16.9498,17.0345,62297509
20170309,17.0147,17.1391,16.8632,16.9263,47188140
20170310,16.8921,17.1048,16.6649,16.865,47480193
20170314,17.2707,17.2707,16.9624,17.0381,58416709
20170315,17.0886,17.3067,16.9606,17.2725,58377790
20170316,17.4816,18.0639,17.377,18.0152,109072712
20170317,18.1666,18.3433,17.9593,18.1071,71376618
20170320,18.118,18.1252,17.7394,17.907,41937507
20170321,17.916,18.0747,17.752,17.898,52141219
