Date,Open,High,Low,Close,Volume
20150429,1535.6781,1545.3234,1520.8631,1526.766,152835
20150430,1526.1101,1526.1101,1475.7232,1503.6173,1262699
20150504,1511.4494,1619.399,1491.5029,1611.0654,610067
20150505,1611.0655,1611.0655,1565.81,1590.8104,291839
20150506,1587.1452,1587.1452,1555.7018,1558.9041,649622
20150507,1550.9564,1612.6088,1548.6029,1595.5947,433821
20150508,1603.542,1657.517,1581.6667,1638.1879,338090
20150511,1644.3222,1692.3556,1644.3222,1683.9834,312569
20150512,1683.9835,1685.9897,1639.6925,1642.7018,267754
20150513,1655.1249,1675.9586,1614.4991,1640.3868,287030
20150514,1640.4642,1681.3601,1625.9577,1671.2134,424064
20150515,1670.5574,1691.3911,1660.5263,1687.1472,175574
20150518,1691.391,1719.0921,1679.6238,1713.5365,275731
20150519,1712.9963,1731.3223,1693.8987,1699.5702,212926
20150520,1705.2803,1715.3114,1648.1805,1660.0249,399901
20150521,1654.4305,1785.5287,1638.3808,1774.9575,2610990
20150522,1767.0099,1806.2853,1740.0032,1780.4746,920884
20150525,1774.7262,1793.2064,1759.8338,1773.8389,414481
20150526,1782.4424,1797.8748,1763.2291,1791.1617,275643
20150527,1777.3882,1803.0832,1777.3882,1784.2942,504244
20150528,1784.1783,1801.7327,1755.4355,1777.0022,418946
20150529,1784.95,1798.6462,1763.962,1787.1492,549255
20150601,1789.0397,1814.0787,1779.5873,1803.8547,284450
20150602,1807.1342,1811.0309,1745.5203,1752.1177,516279
20150603,1736.9167,1767.6658,1720.1339,1728.4288,231100
20150604,1732.1327,1744.6329,1690.2723,1711.4532,193842
20150605,1700.419,1725.3424,1690.8896,1696.4066,187374
20150608,1697.5639,1728.8145,1697.5639,1716.2371,372632
20150609,1711.9933,1722.6417,1680.1254,1690.3879,296262
20150610,1683.675,1748.684,1681.3601,1738.5757,409711
20150611,1748.4907,1757.2871,1702.9651,1708.0193,350425
20150612,1712.9967,1772.4114,1698.6445,1764.1552,575268
20150615,1764.1548,1804.9349,1745.0959,1799.688,501630
20150616,1797.103,1854.3185,1785.6829,1845.0206,457467
20150617,1848.0297,1858.4466,1822.5663,1830.2825,366641
20150618,1828.7393,1861.4559,1828.0449,1848.8014,308116
20150619,1859.5657,1871.1786,1844.3262,1857.8682,327523
20150622,1855.7846,1880.0134,1849.7273,1871.217,244573
20150623,1871.217,1881.2095,1853.6627,1862.9221,291949
20150624,1863.4234,1863.4234,1843.0914,1846.1779,263531
20150625,1851.8882,1952.1988,1844.172,1932.3682,927513
20150626,1924.42,1970.7172,1906.6727,1963.6183,662174
20150629,1929.05,1986.1885,1913.9648,1974.46,579466
20150630,1969.5214,1993.8661,1953.0475,1961.4194,629086
20150701,1961.4193,1971.489,1941.3958,1949.3049,251469
20150702,1967.6309,1995.5635,1950.6553,1980.1311,338991
20150703,1990.7794,2013.1564,1986.9213,1996.9524,346267
20150706,1984.607,2008.4886,1982.6779,2002.6244,254273
20150707,2007.7553,2016.1659,1994.6378,2009.067,184985
20150708,1997.7635,2012.3856,1975.3478,1984.1829,184524
20150709,2002.7145,2012.9445,1967.421,1976.1559,239855
20150710,1982.9624,1985.7166,1930.8289,1941.177,332514
20150713,1951.5644,1973.5588,1919.7729,1964.8241,295109
20150714,1967.3028,1983.8282,1955.9318,1966.2798,341879
20150715,1959.4339,1998.7799,1959.4339,1992.6813,350064
20150716,1998.7797,2015.3051,1997.0485,2003.3833,224838
20150717,2010.5837,2020.4989,1955.4992,1990.4778,259098
20150720,1993.2715,2006.8065,1977.2576,1983.7891,131942
20150721,1973.5982,2024.7087,1973.5982,2001.1011,226485
20150722,2005.075,2068.0287,2005.075,2060.8677,493192
20150723,2069.6025,2090.0625,1951.5644,1958.686,1651767
20150724,1961.7158,1982.0972,1949.3218,1965.2178,399738
20150727,1962.5812,1990.1234,1936.4161,1974.385,405369
20150728,1980.6805,1986.8971,1944.7183,1953.1383,248738
20150729,1955.1844,1978.91,1945.1903,1965.6111,220012
20150730,1967.3026,1994.0579,1967.3026,1988.7462,332527
20150731,1993.2713,2011.0558,1978.5165,1987.212,245751
20150803,1986.9758,2018.1379,1957.3089,1971.1586,294753
20150804,1986.897,1986.897,1949.3215,1976.667,276076
20150805,1972.0245,2035.6471,1972.0245,2027.6204,577916
20150806,2027.1087,2052.2901,2015.2655,2028.958,369433
20150807,2028.9581,2031.8303,1989.73,1996.7335,191394
20150810,2002.6753,2025.2599,2000.1178,2010.2692,226672
20150811,2014.518,2020.0264,1987.1331,1998.7008,184804
20150812,1994.8452,2004.1309,1929.0585,1937.5573,243929
20150813,1943.695,1975.1719,1905.9228,1956.9547,195819
20150814,1963.3684,2024.5909,1948.2201,2013.4166,255379
20150817,2021.6004,2022.3873,1990.8711,1995.1206,157272
20150818,1998.7798,2021.6005,1983.0414,1988.3925,154551
20150819,1982.2543,2010.5835,1964.6666,2001.1798,176926
20150820,1971.2764,2003.6975,1952.8232,1960.8497,209161
20150821,1947.6691,1974.0703,1876.8068,1893.4895,604347
20150824,1841.1593,1853.7501,1706.8319,1724.577,524739
20150825,1744.9976,1767.346,1686.254,1729.8099,622800
20150826,1726.8593,1786.3112,1679.0144,1766.3627,436233
20150827,1786.3111,1786.3898,1712.4978,1721.5868,777058
20150828,1742.9911,1805.0793,1732.8399,1793.8263,568948
20150831,1779.2286,1786.3109,1747.8306,1756.9587,459532
20150901,1741.3385,1777.5761,1739.922,1770.4938,570898
20150902,1766.6382,1796.1084,1725.3248,1733.981,396461
20150903,1745.509,1782.2976,1741.063,1769.3134,324122
20150904,1758.8472,1758.8472,1718.1632,1739.8823,288883
20150907,1750.8998,1750.8998,1713.2849,1725.0101,201054
20150908,1728.1575,1746.178,1711.9863,1735.6725,264656
20150909,1747.1223,1794.1802,1747.1223,1786.311,218609
20150910,1762.7034,1825.5783,1742.7549,1812.0433,280684
20150911,1831.1655,1836.8313,1788.6717,1830.2212,311139
20150914,1845.3302,1845.3302,1806.8105,1821.2112,155057
20150915,1821.7225,1821.7225,1795.046,1807.0857,188695
20150916,1813.9319,1864.2161,1808.8169,1849.3826,340725
20150918,1868.9378,1871.7314,1788.6718,1807.9514,406288
20150921,1790.2456,1817.7091,1778.7173,1811.9647,165733
20150922,1835.808,1835.8868,1762.9786,1777.7726,241130
20150923,1764.2771,1775.3727,1739.2136,1762.113,344990
20150924,1768.9987,1805.1183,1760.3426,1796.5016,403540
20150928,1809.9186,1817.7878,1780.3696,1789.7733,177328
20150929,1776.8681,1804.5676,1735.1612,1771.0841,265626
20150930,1783.1632,1827.5848,1771.9102,1819.4403,306730
20151001,1818.5748,1831.4411,1797.4067,1821.8013,182986
20151005,1829.5915,1892.5452,1819.086,1879.7577,226860
20151006,1884.6763,1887.6666,1843.0874,1870.3149,214337
20151007,1865.8687,1939.7605,1852.4516,1929.3732,297092
20151008,1951.4856,1951.4856,1893.4502,1912.9265,215467
20151009,1926.3832,1956.2862,1919.1435,1927.6423,226253
20151012,1928.35,1934.9995,1893.0959,1906.1195,109815
20151013,1912.2188,1950.5812,1908.2841,1937.479,240921
20151014,1932.9144,1950.6201,1913.0446,1919.2612,110664
20151015,1927.9568,1935.8261,1920.4023,1928.4683,132541
20151016,1933.2686,1957.6632,1916.9794,1937.0065,187013
20151019,1937.006,1951.7608,1912.2968,1940.075,202855
20151020,1943.6953,1947.6299,1888.6108,1919.3401,243441
20151021,1923.2351,1997.2845,1916.1528,1982.2936,1213789
20151023,1993.153,2017.8229,1972.0635,1979.6178,497453
20151026,1990.9105,2031.7516,1990.9105,2026.7942,521901
20151027,2019.2792,2042.0605,2010.623,2031.9485,380147
20151028,2030.3351,2034.1909,2013.1802,2022.7018,317563
20151029,2023.9614,2045.9952,2016.6036,2028.1321,395616
20151030,2026.4008,2032.6174,1998.7404,2007.0031,167715
20151102,2000.3536,2026.322,1882.3154,1914.3037,535525
20151103,1923.9824,1928.0744,1897.3453,1907.9293,192324
20151104,1916.1529,1946.8429,1916.1529,1927.2092,261171
20151105,1927.9173,1942.318,1892.7814,1899.8636,201885
20151106,1897.3454,1927.0517,1897.3454,1911.7853,178321
20151109,1884.5186,1912.2182,1874.8788,1895.7716,157878
20151110,1889.3976,1947.6297,1874.1706,1933.8192,273391
20151113,1920.0875,1943.6951,1862.6817,1873.2263,255389
20151116,1868.1507,1895.575,1844.661,1867.0491,285955
20151117,1876.0202,1902.6182,1853.1995,1861.3048,254396
20151118,1864.2162,1876.2168,1838.6413,1843.6775,245945
20151119,1857.9211,1921.7405,1857.9211,1910.8416,289124
20151120,1910.6054,1975.1724,1908.4808,1948.9285,378408
20151123,1952.3515,1990.1237,1952.3515,1985.2054,545369
20151124,1979.1062,2002.6351,1944.4817,1949.0459,325768
20151126,1963.2108,1985.2446,1892.5453,1926.5009,393155
20151127,1914.6189,1938.0298,1908.3629,1926.2654,170413
20151130,1934.252,1979.1066,1929.5305,1950.9741,565457
20151201,1959.4339,1967.3031,1935.8262,1939.4854,153290
20151202,1943.695,1979.1065,1909.346,1967.7749,401153
20151203,1966.516,1972.7719,1946.6462,1951.7218,246228
20151204,1932.0487,1959.0008,1932.0487,1945.7019,187184
20151207,1944.5215,1955.499,1921.7401,1927.76,187375
20151208,1920.4808,1954.7119,1912.2181,1937.911,186909
20151209,1938.187,1944.9546,1875.43,1880.1909,206433
20151210,1882.0006,1929.4912,1882.0006,1922.645,194126
20151211,1931.6554,1931.6554,1892.5061,1901.3983,189746
20151214,1898.0536,1910.6444,1869.0163,1895.8502,184395
20151215,1895.772,1924.0618,1881.5286,1917.9631,166399
20151216,1937.3995,1938.9733,1912.218,1930.0811,153649
20151217,1935.8262,2000.1176,1932.3638,1991.7764,275504
20151218,1959.6302,1969.6634,1935.8258,1943.3409,452519
20151221,1958.6462,1972.8108,1945.9375,1959.0397,176689
20151222,1959.3944,1966.9096,1943.6954,1948.6136,167772
20151223,1963.2892,1969.6239,1942.2784,1946.3704,252059
20151224,1964.8632,1964.8632,1941.8458,1953.8463,100232
20151228,1953.9253,1966.516,1953.9253,1961.4404,151653
20151229,1964.155,1995.5925,1964.155,1991.2644,215967
20151230,1998.7797,2002.7143,1975.1721,1978.3591,207046
20151231,1979.1067,2003.58,1970.4506,1992.4844,243382
20160101,1990.989,1990.989,1975.9587,1981.4672,70853
20160104,1959.4334,2004.7601,1947.9836,1954.2004,190056
20160105,1967.3024,1985.6771,1960.5742,1969.1517,192154
20160106,1961.1648,1978.4377,1946.4494,1955.8925,222912
20160107,1947.6299,1955.4991,1894.0013,1903.759,221180
20160108,1914.1857,1923.1565,1857.1339,1869.6067,206203
20160111,1857.0549,1867.1669,1833.4472,1857.5271,159001
20160112,1858.3139,1870.8652,1839.1523,1844.8182,199864
20160113,1853.1994,1879.089,1835.2575,1864.7671,246183
20160114,1848.4775,1868.6619,1828.0963,1859.0615,205015
20160115,1864.9635,1864.9635,1820.1484,1827.3486,334940
20160118,1817.7878,1837.5396,1760.1852,1770.4938,329495
20160119,1778.4025,1802.8365,1758.2966,1783.3995,153092
20160120,1763.0972,1798.0364,1754.8345,1792.8822,176561
20160121,1794.2195,1809.8398,1775.3334,1788.6323,190801
20160122,1793.3932,1832.9754,1789.5765,1824.7521,161259
20160125,1828.2538,1847.6907,1821.7223,1831.4015,214198
20160127,1835.887,1835.887,1798.1541,1812.1614,256991
20160128,1810.7055,1818.26,1775.0579,1781.1172,172772
20160129,1786.3108,1857.0549,1781.2352,1842.9297,234367
20160201,1857.1337,1858.6681,1817.8664,1831.8734,155264
20160202,1817.7878,1876.3347,1809.9186,1860.3604,281676
20160203,1845.33,1884.6761,1837.4608,1847.4153,179941
20160204,1865.0029,1880.6234,1805.9838,1818.2991,1147152
20160205,1824.398,1872.0461,1812.3974,1862.131,261889
20160208,1862.0918,1879.7975,1847.6911,1853.2389,80466
20160209,1844.543,1880.7413,1839.7427,1870.1967,166296
20160210,1860.2423,1879.0891,1842.9695,1863.5474,194080
20160211,1870.2755,1878.3414,1801.3019,1833.4475,310125
20160212,1817.7879,1832.5821,1771.3596,1813.3811,326424
20160215,1830.3785,1866.813,1813.8531,1843.048,308865
20160216,1861.0685,1863.9801,1832.3853,1833.4083,293481
20160217,1833.1328,1864.2162,1781.4321,1855.1272,248046
20160218,1865.0424,1902.4997,1860.3602,1893.6469,318053
20160219,1896.4798,1941.3344,1893.4501,1932.5209,310736
20160222,1935.0392,1955.4992,1928.9406,1949.0071,199748
20160223,1951.5644,1951.5644,1878.184,1885.8171,220555
20160224,1878.1839,1894.9059,1833.8016,1839.3492,297923
20160225,1839.8218,1851.5077,1803.7808,1827.2311,530719
20160226,1834.4705,1850.7597,1748.4208,1761.2083,524806
20160229,1762.7034,1784.7371,1709.1533,1732.1708,660576
20160301,1735.2399,1783.9502,1735.2399,1777.0253,481942
20160302,1794.1409,1824.0833,1740.9843,1755.0703,809509
20160303,1770.5729,1799.0594,1763.4906,1794.2593,557055
20160304,1801.8921,1828.8835,1780.4879,1814.8369,339975
20160308,1816.2142,1840.6088,1806.063,1830.5756,203818
20160309,1827.5065,1837.461,1809.9187,1823.139,295112
20160310,1845.0941,1845.0941,1813.5387,1829.2771,139845
20160311,1835.8473,1846.9035,1817.8662,1830.2994,122688
20160314,1835.887,1835.887,1811.6498,1822.9816,214060
20160315,1816.2139,1831.9523,1784.8158,1792.9603,379744
20160316,1806.7593,1818.0634,1780.5299,1810.2993,364016
20160317,1815.5693,1837.0918,1810.4199,1826.3103,379252
20160318,1827.1952,1856.9646,1825.0632,1853.2234,284447
20160321,1856.884,1866.6195,1841.9993,1861.9529,179791
20160322,1852.1372,1868.8725,1848.6775,1859.2175,394338
20160323,1862.516,1902.0209,1854.4703,1895.906,258677
20160328,1911.2739,1911.2739,1876.8782,1896.6709,210492
20160329,1896.3083,1910.0667,1876.2744,1892.3257,143428
20160330,1902.0207,1963.1686,1901.2161,1949.0482,379072
20160331,1945.4681,1976.8467,1929.8594,1935.7729,487678
20160401,1939.0313,1953.0308,1913.2848,1946.9564,238387
20160404,1955.1229,1993.5012,1952.87,1969.8064,188472
20160405,1971.134,1987.3061,1919.963,1926.8422,189320
20160406,1929.2959,1951.1,1920.1238,1927.1235,110752
20160407,1920.5263,1927.1238,1894.2166,1913.6471,140705
20160408,1906.8082,1934.888,1891.1592,1922.4974,214592
20160411,1929.3361,1962.3641,1909.262,1958.2206,134590
20160412,1958.221,1985.7375,1958.1404,1979.0192,171855
20160413,1991.0878,2103.5678,1989.7201,2077.8213,474377
20160418,2095.9245,2099.8668,2036.3857,2047.2073,238512
20160420,2049.0174,2069.695,2021.34,2037.8339,215577
20160421,2037.1899,2050.0632,1999.3748,2008.5872,177164
20160422,2003.1165,2054.8911,1994.5478,2029.2653,223129
20160425,2021.7017,2059.6374,2021.7017,2046.6436,251692
20160426,2044.431,2059.3157,2016.7133,2050.1436,280095
20160427,2052.6784,2078.3443,2041.4143,2050.2646,204441
20160428,2040.4484,2066.6374,1996.1564,2001.3861,285060
20160429,2000.9844,2012.0474,1981.554,2004.967,176707
20160502,1998.5701,2031.5578,1971.295,1993.7024,185691
20160503,1991.3289,2010.5582,1971.295,1981.5533,334288
20160504,1974.8354,1995.7946,1972.0193,1979.502,132511
20160505,1981.674,2002.0298,1968.2779,1973.8696,127867
20160506,1968.4389,1974.2318,1955.2037,1959.3069,118418
20160509,1959.1458,2041.2126,1955.9677,2033.2875,180905
20160510,2035.4201,2043.6267,2011.4436,2035.6212,159486
20160511,2011.4434,2055.5343,2008.5871,2025.3224,191358
20160512,2021.3397,2058.1089,2021.3397,2050.908,166196
20160513,2044.109,2047.6491,2018.282,2025.6841,168060
20160516,2027.6158,2032.5236,1975.2377,2021.1792,163404
20160517,2031.558,2039.6038,2008.4264,2016.7136,164096
20160518,2001.7887,2013.0125,1975.2377,1980.6283,293238
20160519,1985.6971,1988.5936,1949.0888,1959.5081,226925
20160520,1960.7549,1980.5073,1952.7092,1973.6282,137638
20160523,1980.0649,1982.4786,1937.9051,1948.5255,270512
20160524,1947.8816,1947.8816,1902.3024,1914.4111,208394
20160525,1934.8879,2015.426,1912.0378,1991.5703,1132838
20160526,2006.6158,2025.7245,1991.3289,2015.5868,581544
20160527,2015.4664,2077.3786,2000.984,2062.6951,326701
20160530,2078.2233,2103.9296,2068.2467,2097.6538,281067
20160531,2095.9243,2125.6937,2094.3152,2106.6655,447826
20160601,2120.0615,2120.0615,2091.9013,2094.9587,163603
20160602,2079.8734,2093.5512,2056.9832,2087.8386,219851
20160603,2088.3612,2139.492,2087.8784,2123.4407,293506
20160606,2125.5326,2132.1301,2107.2688,2116.0386,200798
20160607,2132.0095,2138.5667,2112.1765,2124.6877,238210
20160608,2124.6873,2136.756,2111.2107,2117.929,235110
20160609,2119.4983,2120.3432,2073.4765,2085.7463,226078
20160610,2083.8556,2110.8895,2063.7411,2075.7695,134463
20160613,2064.5454,2087.6367,2054.8905,2078.8267,122703
20160614,2079.873,2080.6776,2051.6726,2060.3218,164026
20160615,2068.166,2100.0273,2063.8614,2094.7573,220412
20160616,2077.4188,2083.4934,2051.6723,2065.4307,223474
20160617,2070.1777,2083.0509,2056.1781,2076.936,137960
20160620,2051.6725,2111.5732,2051.6725,2106.3032,150107
20160621,2107.9928,2135.1875,2101.7573,2121.0671,255537
20160622,2121.0672,2123.7223,2102.763,2117.7683,142146
20160623,2116.0386,2145.0033,2092.7058,2133.7393,276005
20160624,2091.9013,2160.0892,2055.5747,2155.302,341530
20160627,2164.3128,2174.7723,2126.9805,2130.8826,274105
20160628,2141.7849,2147.9801,2103.9698,2111.5327,277647
20160629,2130.3599,2132.1299,2117.6475,2128.791,329314
20160630,2138.567,2172.3592,2136.1532,2164.2732,457899
20160701,2170.3475,2188.4102,2144.239,2149.2273,307070
20160704,2156.2673,2164.3131,2128.1071,2134.3828,185737
20160705,2128.107,2131.285,2094.033,2101.6765,209086
20160707,2098.74,2112.0155,2083.8553,2100.3894,205355
20160708,2107.9927,2120.0614,2091.9012,2095.6023,147732
20160711,2112.8202,2138.5667,2112.8202,2131.3657,180070
20160712,2137.7624,2152.2448,2120.1422,2133.5786,193652
20160713,2140.176,2146.6126,2116.1995,2137.8428,147655
20160714,2130.5073,2155.4962,2128.8951,2148.322,134930
20160715,2151.0625,2176.4545,2150.1757,2172.9077,207722
20160718,2188.1026,2227.2386,2181.2912,2221.072,362174
20160719,2224.9007,2228.0444,2212.7286,2223.8931,343673
20160720,2226.2306,2251.4211,2213.7362,2240.418,380227
20160721,2246.6655,2258.5554,2226.4325,2233.365,239917
20160722,2229.012,2230.6242,2188.9491,2193.0603,214012
20160725,2192.5765,2220.0644,2160.3327,2177.1399,300696
20160726,2180.4851,2189.1909,2144.372,2155.4558,291824
20160727,2156.3022,2198.2595,2112.9343,2152.3926,1179297
20160728,2153.642,2185.9261,2138.5681,2144.6138,473920
20160729,2144.2109,2195.9621,2144.2109,2177.0996,321171
20160801,2184.5961,2240.942,2184.5961,2205.5947,458487
20160802,2216.6787,2240.9422,2197.5743,2214.865,285707
20160803,2211.1972,2223.611,2180.4849,2188.425,180584
20160804,2207.086,2236.8308,2195.8007,2211.9226,251834
20160805,2220.2253,2322.3574,2216.7591,2307.1223,419350
20160808,2315.1835,2352.2235,2305.5505,2314.6594,242032
20160809,2315.0221,2332.6353,2284.31,2310.9111,225096
20160810,2307.2028,2339.2854,2293.4589,2302.2051,203530
20160811,2305.4299,2328.6454,2277.2166,2294.4268,152651
20160812,2294.1443,2340.8978,2289.3078,2312.4426,179931
20160816,2315.3044,2335.4971,2289.3079,2324.0103,196703
20160817,2331.5471,2379.4292,2324.0102,2369.635,289452
20160818,2364.2741,2384.6279,2357.8253,2374.834,139176
20160819,2374.8343,2377.1315,2354.1982,2364.4355,92809
20160822,2364.2746,2377.9782,2344.1625,2357.7451,167024
20160823,2356.9392,2356.9392,2311.8786,2320.5845,164538
20160824,2325.5821,2338.278,2298.1749,2313.2488,189493
20160825,2332.8367,2340.8573,2296.6028,2307.364,196374
20160826,2319.4559,2319.4559,2293.3789,2304.0193,172603
20160829,2311.7172,2340.8977,2264.3591,2327.8794,129976
20160830,2335.2952,2426.3435,2335.2952,2401.2739,421580
20160831,2403.773,2448.7127,2394.0192,2400.9517,345001
20160901,2400.9516,2433.0342,2382.2906,2417.4766,193060
20160902,2394.1405,2430.3744,2357.2617,2416.7112,350046
20160906,2415.0584,2446.8588,2410.2219,2422.1521,214998
20160907,2434.4048,2434.4048,2402.161,2406.8364,159864
20160908,2402.1608,2515.014,2402.1608,2489.7832,406556
20160909,2492.3627,2504.696,2432.1878,2447.6648,233241
20160912,2394.1001,2400.307,2358.6319,2381.928,161009
20160914,2389.2636,2413.8091,2369.5546,2395.3496,257712
20160915,2394.9058,2400.5485,2357.9463,2363.2666,232030
20160916,2364.1937,2443.2717,2364.1937,2403.4507,349528
20160919,2406.0707,2428.198,2369.9173,2374.6331,192976
20160920,2356.8587,2382.8149,2317.5213,2327.1541,315212
20160921,2328.806,2391.2783,2303.0513,2339.8091,472910
20160922,2366.6927,2396.4778,2351.0947,2359.2363,271251
20160923,2358.6318,2381.3636,2347.8302,2361.574,334216
20160926,2357.0197,2364.2746,2319.9394,2330.9023,287196
20160927,2352.1832,2360.0829,2313.4906,2318.166,176614
20160928,2320.7453,2357.8257,2314.74,2348.8779,302892
20160929,2370.7231,2381.162,2285.4383,2294.4666,480296
20160930,2303.7771,2303.7771,2270.6064,2279.3123,229858
20161003,2281.2465,2344.4041,2281.2465,2322.2766,281923
20161004,2340.092,2351.3773,2318.3678,2332.9983,260010
20161005,2337.6734,2345.7343,2293.9831,2303.7771,188728
20161006,2312.7246,2312.7246,2266.092,2275.6443,176396
20161007,2278.8688,2337.6734,2244.9725,2324.3728,325112
20161010,2331.2243,2343.1142,2302.2856,2318.6492,121601
20161013,2309.5407,2321.8737,2269.1956,2277.4177,185672
20161014,2287.6955,2296.5625,2250.9375,2255.6936,181609
20161017,2261.0944,2285.1966,2211.6405,2219.8628,194876
20161018,2221.7974,2265.125,2221.2332,2251.1392,198776
20161019,2258.1118,2273.1857,2231.9541,2247.3503,305702
20161020,2254.8474,2276.8942,2249.0032,2254.2832,151814
20161021,2265.1248,2269.1553,2242.5542,2258.9583,142333
20161024,2263.9159,2268.8332,2245.0534,2249.0032,148446
20161025,2254.646,2266.3343,2245.7789,2258.3137,207170
20161026,2253.0335,2293.3382,2249.0434,2276.3699,157120
20161027,2277.1358,2284.3907,2217.8074,2226.0295,214627
20161028,2228.0446,2303.4144,2226.4324,2295.8372,777805
20161101,2281.569,2308.6539,2272.8634,2277.7,337967
20161102,2272.1381,2281.1663,2232.8813,2272.2188,297340
20161103,2265.1249,2299.7466,2249.003,2281.126,354196
20161104,2281.1658,2297.3683,2261.4972,2268.5908,223620
20161107,2281.2468,2297.288,2241.7482,2276.491,286013
20161108,2284.4713,2317.7227,2272.5814,2309.4602,278172
20161109,2213.5348,2276.3698,2142.6792,2239.7732,605617
20161110,2249.003,2294.7892,2184.9992,2197.8967,294318
20161111,2183.7901,2231.269,2122.4463,2134.2153,277559
20161115,2121.6402,2143.4047,2023.5789,2076.5796,410208
20161116,2096.6514,2146.5889,2071.8237,2100.3997,493925
20161117,2087.7843,2148.2414,2032.9699,2055.3794,331352
20161118,2060.3769,2079.6828,2051.5098,2075.5315,176488
20161121,2075.6927,2083.673,2023.2966,2034.9043,271829
20161122,2047.4795,2107.7754,2027.2063,2095.4421,301790
20161123,2127.8469,2127.8469,2072.4683,2096.1272,253894
20161124,2088.5903,2142.5987,2055.5405,2120.7534,609817
20161125,2111.9671,2132.9255,2098.3843,2106.3647,238138
20161128,2111.9269,2148.2415,2105.5185,2125.6709,245346
20161129,2128.734,2165.9755,2124.0989,2147.5562,254430
20161130,2168.3938,2168.4341,2147.4353,2164.4841,480765
20161201,2163.5569,2190.9641,2150.1355,2172.3433,252658
20161202,2155.899,2188.5458,2138.6083,2177.5427,220351
20161205,2170.0059,2229.2538,2167.6279,2209.303,238386
20161206,2212.9705,2220.588,2196.6067,2203.2974,204792
20161207,2205.716,2209.4239,2165.4113,2175.689,182325
20161208,2188.546,2248.3985,2188.546,2239.8137,193573
20161209,2242.1916,2246.0609,2189.4327,2192.6973,182787
20161212,2188.5463,2189.5943,2133.0467,2140.3015,350356
20161213,2140.1807,2148.967,2128.0892,2143.5259,243253
20161214,2151.4656,2151.7075,2121.3178,2134.9407,165794
20161215,2150.6596,2175.6889,2119.1011,2152.7957,247366
20161216,2161.1389,2161.1389,2135.3439,2143.8079,181030
20161219,2135.3437,2142.5986,2122.4462,2129.7817,152159
20161220,2131.9984,2146.0647,2076.0956,2084.5193,205165
20161221,2095.9259,2121.6402,2078.9172,2083.9553,140989
20161222,2084.5598,2087.7841,2056.3465,2066.9465,137600
20161223,2067.7125,2122.6478,2058.6036,2110.9998,197018
20161226,2110.113,2136.1499,2077.8693,2096.4094,121218
20161227,2091.8146,2131.0713,2071.6622,2123.0911,169834
20161228,2123.2526,2139.5761,2114.708,2122.5674,275831
20161229,2116.1589,2149.6925,2104.5108,2137.3188,190486
20161230,2137.8427,2149.0473,2117.6096,2121.8013,130704
20170102,2130.2653,2139.6161,2057.1526,2094.636,323342
20170103,2091.0085,2121.8012,2064.7701,2111.322,420196
20170104,2116.1584,2175.2855,2108.702,2163.6375,343922
20170105,2171.6182,2200.6375,2164.3633,2195.2771,188686
20170106,2193.3823,2208.6174,2173.7941,2182.3792,159484
