Date,Open,High,Low,Close,Volume
20150619,56.796,57.7257,55.6868,57.0406,6224570
20150622,57.2527,58.0356,57.0896,57.5952,2570414
20150623,57.6115,58.5086,57.0569,57.5626,2791893
20150624,57.742,58.476,57.1385,57.4484,2851034
20150625,57.4158,59.4221,57.0896,58.5902,12070351
20150626,58.3945,58.6228,56.7633,57.0406,3068972
20150629,56.4045,56.6981,55.2953,56.3392,2573132
20150630,56.3392,57.0896,55.6542,56.8123,4054019
20150701,56.7959,57.9051,56.4697,57.4158,2149264
20150702,57.3505,57.4158,56.2903,56.6165,3188390
20150703,56.7633,57.008,55.491,55.6378,1926562
20150706,55.4063,55.4063,52.6939,54.0501,5858932
20150707,53.9178,54.0335,52.3465,52.4458,6155403
20150708,51.2715,51.3377,45.8963,48.1952,26911621
20150709,47.8313,48.6087,45.5986,45.9459,17018339
20150710,46.3594,48.6087,46.3428,48.3606,9752563
20150713,47.8975,49.2372,47.2028,48.8072,6710962
20150714,48.8072,49.0222,47.9471,48.0464,2846630
20150715,47.9967,48.6087,47.8975,48.1291,2303487
20150716,48.1291,48.4102,47.3186,47.5171,2583215
20150717,47.6329,48.6748,47.1698,48.1456,2961831
20150720,48.2614,48.4598,47.2029,47.3682,2126654
20150721,46.9713,47.0871,44.9205,45.1024,4529027
20150722,44.6393,45.4497,43.035,45.0197,8309473
20150723,43.6304,45.9128,43.5808,44.8212,6953507
20150724,44.6062,44.8543,43.6635,43.8123,3715381
20150727,43.6304,44.1266,42.3403,42.5057,4123728
20150728,42.5884,42.9357,41.778,42.5553,3862047
20150729,43.1508,43.9777,42.0096,43.1342,6277369
20150730,43.8619,43.8619,42.7703,42.9523,8074720
20150731,43.3658,43.9446,42.8034,43.0846,4258541
20150803,43.0019,43.1177,41.8442,41.993,3195264
20150804,41.8442,42.4727,41.0503,42.1584,5247480
20150805,42.3403,43.3988,42.0922,42.2411,3819545
20150806,42.638,42.9688,41.7615,41.8772,3885188
20150807,43.035,43.465,42.5057,42.7704,7421432
20150810,43.3658,43.3658,41.8442,42.2742,5438991
20150811,43.1012,43.1673,40.6368,40.8684,7178449
20150812,40.9511,40.9511,37.3786,37.6598,10406626
20150813,38.1725,38.5694,32.8303,34.2031,22935485
20150814,34.4015,35.8404,33.4588,35.427,11143356
20150817,35.3939,35.5593,33.74,34.7323,7505634
20150818,34.7985,35.6585,33.7896,34.0211,7767860
20150819,33.9053,34.7985,33.3926,33.9053,4662393
20150820,33.74,33.9384,31.6726,32.6153,10843704
20150821,32.086,32.086,30.796,31.2922,14658647
20150824,29.5886,30.0352,26.0492,26.8266,14607327
20150825,27.4881,28.8609,25.3711,28.5797,15836467
20150826,27.8851,29.109,27.2897,28.2986,9361823
20150827,29.109,30.4652,28.497,30.151,13115413
20150828,31.656,32.7145,31.0275,31.9372,14364191
20150831,31.9372,33.0618,30.6637,32.6318,13366317
20150901,31.9206,32.5491,31.1268,31.3418,7900633
20150902,31.6726,31.7222,30.6141,31.1268,7538857
20150903,31.2095,33.0453,31.2095,32.4995,6929674
20150904,32.1687,32.1687,30.5314,30.8456,5261318
20150907,30.9614,31.656,29.5886,29.7209,4556139
20150908,29.9525,31.2425,28.9932,30.9283,7628136
20150909,31.7552,33.74,31.7552,33.0453,14041988
20150910,31.9206,33.2107,31.4741,32.9957,10500972
20150911,33.128,33.9053,31.7883,32.086,6740958
20150914,32.4168,33.6903,31.8049,33.5084,7854101
20150915,33.4092,33.4092,31.8545,31.9206,7515013
20150916,33.0288,33.3926,32.086,32.7145,8592134
20150918,33.4588,33.6573,32.3507,32.7311,14049393
20150921,32.301,33.0122,32.086,32.5491,7682402
20150922,32.7476,33.0288,30.3825,30.5479,8230870
20150923,29.5225,31.656,29.4067,31.441,8100768
20150924,31.3583,31.9041,30.5479,31.6229,9945062
20150928,31.8049,31.8049,30.0352,30.1675,5443331
20150929,29.2578,29.2744,28.1662,28.5136,13245879
20150930,29.1751,29.2413,27.5708,28.0174,19669351
20151001,28.4805,28.6294,27.3558,27.5874,9019521
20151005,27.7858,28.1993,27.3393,27.9678,16463001
20151006,28.282,28.7782,27.8686,28.3482,19914503
20151007,28.4805,30.4652,28.1828,30.0186,31384886
20151008,30.5644,30.9614,29.4728,30.7298,20743871
20151009,31.4245,34.6496,31.1764,34.2692,51238677
20151012,35.5924,39.3964,35.4766,36.6839,47468745
20151013,36.3201,36.3201,35.0962,35.642,19644768
20151014,35.4435,37.1801,35.2285,35.6916,19045477
20151015,36.1381,36.7666,35.1127,36.1381,14055243
20151016,36.5351,36.717,35.4435,35.9397,8630236
20151019,36.0554,37.1305,35.5758,35.7743,11254378
20151020,35.8073,35.8073,33.1776,33.4919,17248585
20151021,33.0784,35.0466,32.7807,34.7654,21125108
20151023,35.5593,35.6254,33.5911,33.7896,14456561
20151026,34.2858,35.6585,33.8557,34.6827,13774604
20151027,34.0707,35.2285,33.773,34.6662,17723628
20151028,34.1038,35.4435,33.4919,34.7488,16140900
20151029,35.0631,35.7081,34.8481,35.427,10885812
20151030,35.9057,36.1622,33.9223,34.1788,16800688
20151102,34.2985,34.4866,32.8794,33.1529,9399015
20151103,33.3752,34.5037,33.2726,33.6488,12266604
20151104,34.1959,34.5037,33.6317,33.7514,6902157
20151105,33.683,33.7856,32.0245,32.1612,8521143
20151106,32.0758,32.6571,31.067,31.5286,12741087
20151109,30.0924,32.5203,29.853,32.0245,12387225
20151110,31.8022,31.8535,30.6566,30.7934,8641870
20151113,30.9302,31.0499,29.6478,29.8359,12278876
20151116,29.6649,31.0499,29.3401,30.6224,11626059
20151117,31.1183,31.8022,30.8447,31.4773,12441025
20151118,31.3405,31.3405,30.366,30.4856,10570857
20151119,30.7079,31.4944,30.5711,31.3405,9311598
20151120,31.3576,32.3151,31.1183,31.8535,10214675
20151123,31.8535,31.8535,30.6053,30.9302,7142538
20151124,30.9644,31.2551,30.6395,30.8447,8486425
20151126,30.9815,31.3405,30.7592,30.8618,10750187
20151127,31.0328,32.0587,30.7421,31.426,10537980
20151130,31.3405,31.597,30.5882,30.8276,10142637
20151201,31.4089,32.3835,31.2551,32.1954,13697097
20151202,32.8452,32.9648,32.0758,32.2296,9886757
20151203,31.9732,31.9732,31.3234,31.4944,7927118
20151204,31.1012,31.8364,30.9815,31.2892,6259938
20151207,31.8364,31.8364,31.0157,31.2038,6114324
20151208,30.896,30.896,29.4427,29.8017,10316062
20151209,29.4085,29.494,27.9039,28.1261,12149769
20151210,28.3655,28.7758,27.7842,28.4168,11945882
20151211,28.5536,29.0665,28.1432,28.5365,10000030
20151214,28.5194,29.152,28.0748,28.8271,9019468
20151215,28.7929,29.1349,28.2971,28.6562,8336285
20151216,28.981,29.1691,28.5536,28.7417,6251417
20151217,28.9639,29.9043,28.7759,29.8017,12517868
20151218,29.4769,29.5795,28.7588,28.8271,11966750
20151221,28.7417,29.7504,28.7246,29.5966,9146209
20151222,29.5795,30.2121,29.2375,29.4256,8769039
20151223,29.8359,30.6395,29.8359,30.5369,10105049
20151224,31.2209,31.597,30.896,31.4431,12330213
20151228,31.5628,31.8022,30.9131,31.426,8132644
20151229,31.5457,31.9732,31.0328,31.4431,7518725
20151230,31.5799,31.9732,31.3405,31.4431,5438184
20151231,31.5457,31.6141,30.7934,30.9131,8010420
20160101,31.0841,31.4602,30.8276,31.3405,4355053
20160104,30.9644,31.9732,30.1608,30.4172,10540115
20160105,30.6224,32.11,30.4515,31.597,12475346
20160106,31.5457,31.5628,30.2634,30.4002,8248257
20160107,29.7333,29.7333,27.3909,27.75,18312884
20160108,27.8184,28.3142,27.0661,27.7158,14021580
20160111,26.8438,29.5795,26.365,29.0665,28155853
20160112,28.9981,29.682,28.2458,28.81,14023690
20160113,28.81,29.3572,26.8951,27.6816,17849803
20160114,26.9806,28.2971,26.536,27.1345,17780358
20160115,27.4935,27.6132,24.621,24.9117,15685103
20160118,24.6211,25.4418,23.1335,23.4926,18767695
20160119,23.8003,24.3133,22.9967,23.6807,25513321
20160120,23.0309,23.0309,21.5947,21.8512,25595816
20160121,22.5693,22.6548,21.2015,21.3382,23015169
20160122,22.0564,22.8087,21.5776,22.1247,36038492
20160125,22.6377,22.8429,21.9538,22.0222,18539818
20160127,22.3128,22.5693,21.7486,21.817,26241394
20160128,21.9709,23.1848,21.7999,23.0138,32606562
20160129,23.6123,24.9117,23.4926,24.5356,43989848
20160201,24.8604,24.8604,23.732,24.0739,13223987
20160202,24.1081,24.1765,21.988,22.1931,18680524
20160203,21.817,21.9196,20.6372,21.0818,24379236
20160204,21.7657,23.561,21.5776,23.1677,34744135
20160205,23.2361,25.4418,23.1677,25.2708,41473448
20160208,25.2366,25.8521,24.2791,24.5185,21661298
20160209,23.7832,24.6723,23.5439,23.8516,19567635
20160210,23.4071,23.6636,22.2615,22.9967,17468350
20160211,22.8429,22.9113,21.0305,21.304,16613625
20160212,21.646,22.1418,19.8849,21.6289,28898103
20160215,22.6377,25.9205,22.6377,25.6469,36827491
20160216,26.3308,26.3308,24.2107,24.3988,27386303
20160217,24.2791,25.6298,22.8429,25.4417,28889962
20160218,25.835,26.5702,24.8262,25.9376,31891524
20160219,25.305,25.8521,24.963,25.5272,15573807
20160222,25.5101,25.7666,24.8433,25.3392,12623508
20160223,25.2879,25.9034,24.6723,24.9801,20696038
20160224,24.2791,24.8433,24.1081,24.2449,12668847
20160225,24.3817,24.7578,23.7149,23.8003,13218917
20160226,24.1423,24.792,23.732,24.5527,13968920
20160229,24.8262,26.2454,23.7833,24.1423,24081824
20160301,24.5868,25.8179,24.1423,25.6298,20776487
20160302,26.3308,27.579,26.177,26.7241,21388436
20160303,27.237,29.2717,26.7754,28.7075,32996169
20160304,29.3059,30.8276,28.4852,29.8872,29371353
20160308,30.2634,31.6654,30.2634,30.896,28395950
20160309,29.3914,30.2121,28.8442,30.0411,24719795
20160310,30.5369,31.1867,29.9727,30.1779,24244512
20160311,29.8188,30.4344,29.323,29.8701,18135827
20160314,30.5882,30.9473,30.1095,30.4343,14238319
20160315,30.4173,31.0499,29.7846,30.1266,19485735
20160316,30.0753,30.0753,28.981,29.5111,20523089
20160317,30.3318,30.6737,29.2546,29.494,16128713
20160318,30.1779,31.8877,29.9214,31.5628,33295930
20160321,31.8706,32.4348,31.6141,32.1441,20991991
20160322,32.3151,33.2213,31.9732,32.8965,20152906
20160323,32.9477,33.5804,32.811,33.1187,19598406
20160328,33.2897,33.2897,29.8701,30.0753,32066089
20160329,29.7504,30.5027,29.4256,29.9898,19503476
20160330,30.5027,31.768,30.3147,31.3405,20691583
20160331,32.1441,32.999,30.5027,30.725,42058103
20160401,30.6908,31.3235,29.9385,30.7934,16729805
20160404,30.9986,31.426,30.7592,30.9986,14099243
20160405,30.6566,30.725,29.1349,29.3572,17524070
20160406,29.5453,30.3489,29.494,29.9385,15523544
20160407,29.9727,30.2121,29.152,29.3401,11434950
20160408,29.0665,30.1437,28.9981,29.9043,13625220
20160411,30.2634,31.0157,30.2634,30.8789,17129985
20160412,30.8789,31.238,30.4343,30.9815,13494705
20160413,31.6483,32.5716,31.5628,32.1441,23361327
20160418,32.3151,33.4436,31.5628,33.341,21003314
20160420,33.7172,36.6409,33.7172,36.3673,45063756
20160421,36.8119,37.2393,35.6663,35.9228,17949408
20160422,35.6663,36.4015,35.5295,35.8715,13016507
20160425,35.9057,35.9057,34.384,34.8798,13065267
20160426,34.5721,36.5896,34.5721,36.4015,17799333
20160427,36.5554,36.829,35.5808,35.8544,11531847
20160428,35.6834,36.0083,33.9052,34.1275,20809274
20160429,34.4524,35.8715,34.4524,35.4953,28769523
20160502,35.0508,38.1626,34.9653,37.8549,30150741
20160503,38.2994,38.9662,37.3761,37.6155,32881351
20160504,36.9316,37.4103,35.4099,35.786,29178562
20160505,35.5979,36.1793,34.7088,35.8031,20323809
20160506,35.3928,35.7689,35.0508,35.4099,16425238
20160509,35.8031,36.5896,35.256,35.4612,12763968
20160510,34.7772,35.1192,34.1446,34.4011,16516871
20160511,33.7685,34.8627,33.341,34.0762,18704050
20160512,34.6063,35.3415,34.3156,35.1876,13214374
20160513,34.5379,34.9824,33.2555,33.512,17046892
20160516,33.7856,34.3327,33.2042,34.1788,13218023
20160517,34.8798,34.9653,34.042,34.213,11223556
20160518,33.7685,34.0933,33.3581,33.9394,9778880
20160519,33.7856,34.4524,32.2467,32.469,14073363
20160520,32.5545,33.5462,32.5545,33.1529,14789835
20160523,33.7514,33.9223,33.0845,33.341,8645678
20160524,33.512,33.512,32.1612,33.1016,9406086
20160525,33.8197,34.0933,33.3068,33.9565,7487366
20160526,34.0249,35.9057,33.7514,35.5808,13595934
20160527,35.7005,36.2135,34.914,35.1534,9723397
20160530,35.7347,36.7435,35.615,36.4186,13290676
20160531,36.5383,37.5129,35.4954,37.1197,26753083
20160601,37.2735,37.2735,35.7518,35.9228,10583106
20160602,35.3586,36.658,35.3415,36.5041,10946742
20160603,36.6751,36.7948,35.5124,35.786,7715226
20160606,35.6321,36.7093,35.3757,36.3331,9878216
20160607,36.6922,37.8549,36.2135,37.6326,13331621
20160608,37.6155,38.4704,36.9658,38.2994,15680776
20160609,38.4704,39.7527,38.2994,38.573,20634777
20160610,39.3424,40.2315,39.1543,39.9408,21166591
20160613,39.2056,39.4621,38.4362,38.9662,10592862
20160614,38.9149,39.5989,38.7269,39.2398,9483246
20160615,39.4963,41.1035,39.4621,40.9325,18001814
20160616,40.5563,42.061,40.3683,41.8729,21007467
20160617,42.1806,42.3345,41.548,41.9071,11999652
20160620,41.4967,44.2495,41.3428,43.9417,13686749
20160621,44.1127,44.4034,42.6594,42.8988,14054525
20160622,42.8646,43.4972,41.9242,43.3433,12348234
20160623,43.1894,43.7366,42.6252,43.292,13094088
20160624,40.505,41.7874,36.8119,40.2999,30189333
20160627,39.804,42.2319,39.7698,41.8387,17210580
20160628,42.0439,42.3687,41.6848,42.1122,10398652
20160629,42.7449,43.8391,42.4713,43.5485,14886024
20160630,43.9759,45.4805,43.7024,45.1215,16574414
20160701,45.4635,46.7971,45.2925,46.2329,13121876
20160704,46.4893,47.7375,46.4038,47.4126,10782118
20160705,47.2758,47.7375,46.4551,46.8826,9306670
20160707,47.2587,49.6525,47.2074,49.054,15847848
20160708,49.5841,49.8063,48.182,48.9343,15146314
20160711,49.9431,51.0203,49.8918,50.8322,11368744
20160712,51.328,55.517,51.328,54.645,27905605
20160713,55.1922,59.8086,54.628,55.9274,57395418
20160714,56.2694,56.7652,54.9357,56.0813,24921338
20160715,56.8507,57.5517,55.4145,55.859,20500092
20160718,56.2181,56.3207,54.2689,54.7648,14730425
20160719,54.8331,55.4486,53.7901,54.7818,22238091
20160720,55.0725,55.7222,54.6279,55.2948,14496013
20160721,55.5342,55.5684,53.3969,53.7218,12308035
20160722,54.0295,58.9537,53.0891,57.8937,31609580
20160725,57.7911,60.0138,55.6196,58.8682,39676144
20160726,58.8512,59.5522,57.6885,58.0475,16787488
20160727,58.475,58.6973,56.4745,57.603,16517850
20160728,57.8937,58.4579,56.6455,57.962,16698323
20160729,57.774,57.774,55.9103,56.3035,15941055
20160801,55.7735,57.6201,55.7735,56.7481,15226198
20160802,56.5258,56.8507,52.5591,53.4311,20703799
20160803,54.0295,54.6109,53.1062,53.756,13402085
20160804,54.7134,55.7051,53.944,55.2777,11027801
20160805,55.9787,58.3895,55.859,57.8253,15902590
20160808,58.2014,59.2786,57.774,57.9792,11899175
20160809,58.133,58.2698,55.9445,56.4403,10560994
20160810,56.4061,57.2439,55.329,56.2352,8756250
20160811,56.0984,56.1839,54.1663,55.1922,9943268
20160812,55.5341,57.2781,55.5341,56.8336,9611620
20160816,56.9362,58.3553,56.2181,57.945,10439062
20160817,57.8424,59.0563,57.5859,58.5092,10205216
20160818,58.6973,59.3983,58.5092,59.1247,8317460
20160819,59.689,61.7749,59.2615,61.3133,16779261
20160822,61.1423,61.2449,59.8941,60.39,8706650
20160823,60.2019,60.6806,58.6118,59.518,7534355
20160824,59.8428,60.7319,59.7402,60.1848,6394420
20160825,60.1677,60.3558,57.8595,58.0988,9613554
20160826,58.3895,58.7657,57.2097,57.8766,5697444
20160829,57.7911,59.5009,57.2952,59.2786,6398292
20160830,59.6719,60.2874,59.1931,59.9112,6658517
20160831,59.6719,60.3558,57.8937,58.133,10220931
20160901,57.9108,58.817,57.6372,58.2014,6972842
20160902,58.3553,59.1931,57.1756,58.9024,7542604
20160906,59.3983,60.1164,59.1076,59.706,5841845
20160907,60.9371,61.8262,59.0392,59.3641,15020011
20160908,59.7744,60.8174,59.3983,59.9454,8909535
20160909,60.1848,60.4071,58.3724,58.5605,8131372
20160912,57.2439,60.2874,54.2005,55.158,28341236
20160914,56.731,57.0388,54.9186,56.7139,17809731
20160915,56.8336,57.0729,55.3974,56.6284,8663550
20160916,56.7652,57.5346,54.4057,55.4657,11305323
20160919,55.329,56.731,55.0896,56.3206,6832849
20160920,56.3378,56.6626,55.6709,56.1326,6518760
20160921,56.0813,57.073,55.8077,56.5087,6661047
20160922,57.261,58.2527,56.5258,57.6714,8346589
20160923,57.7911,59.0905,57.1926,58.2698,12914425
20160926,57.8253,58.5434,57.1072,57.6543,8560539
20160927,57.8253,58.133,56.6113,56.9704,5235702
20160928,56.7481,59.9967,56.6626,59.7744,10469982
20160929,60.3558,60.8345,56.9362,57.6543,17069589
20160930,56.2523,59.4154,56.2523,58.8341,10684267
20161003,59.4496,61.2961,59.2273,61.1252,10155725
20161004,61.5184,64.3738,61.1936,63.9463,18699005
20161005,64.3909,65.9981,64.3225,65.5535,15449272
20161006,65.6561,68.8706,65.109,67.5369,25679205
20161007,67.383,67.7592,65.9126,66.6307,16820206
20161010,67.7079,68.9731,67.2975,68.2379,13383535
20161013,67.6737,68.1695,65.7929,67.024,12212482
20161014,66.9214,67.6053,65.9297,66.9214,8106335
20161017,66.3401,67.7079,65.3826,65.9981,8720756
20161018,66.682,67.2975,65.81,67.1608,10308987
20161019,67.5369,68.6996,67.1095,67.8789,10003851
20161020,68.426,71.3155,68.2208,70.9907,15749425
20161021,70.9223,70.9223,69.0928,69.4519,9803842
20161024,69.5887,70.3923,68.9389,69.1954,7033038
20161025,69.1783,69.999,67.6737,69.7425,9453365
20161026,69.1099,70.3239,68.1182,68.8705,7907499
20161027,68.7338,69.2467,68.0499,68.2721,11324369
20161028,68.6141,69.7597,67.9131,69.2809,14116778
20161101,70.0845,76.3594,69.2638,75.1626,32288788
20161102,73.5212,76.0004,73.3844,74.6326,18435282
20161103,74.2051,77.2485,73.9657,74.4787,16636090
20161104,75.1626,75.9833,70.9052,72.7518,16862503
20161107,74.8895,75.8032,73.7344,74.3896,10599203
20161108,74.9757,76.7169,74.2689,75.8032,13020745
20161109,70.752,75.4584,68.235,75.0447,18615639
20161110,77.2513,80.5786,76.9065,79.0615,22574275
20161111,77.9237,80.5097,77.3548,79.2339,17352156
20161115,78.0099,79.2339,71.6829,72.2518,19801557
20161116,74.3206,74.4758,70.7003,71.2692,13357862
20161117,71.4071,75.1653,70.6485,73.7517,18214596
20161118,73.8551,74.062,69.5797,70.1141,13408155
20161121,70.3727,71.6829,66.2696,67.8385,16042584
20161122,69.3038,71.7691,69.097,71.3381,12753933
20161123,72.6139,75.1309,71.8898,74.7516,18128303
20161124,74.8205,77.1824,74.2171,76.4756,21724842
20161125,77.1307,78.7857,75.786,76.9755,16972449
20161128,77.0617,79.2684,75.786,78.8202,14342100
20161129,79.096,80.0959,78.4581,78.8029,14745742
20161130,78.0961,79.6304,76.7514,79.2512,13649816
20161201,80.3545,80.4752,78.0099,78.234,9165096
20161202,77.2341,78.4237,76.4411,76.9066,8595569
20161205,76.579,78.4754,76.5445,78.1306,8193875
20161206,78.6133,79.458,77.9409,78.9926,8399490
20161207,78.9236,80.5097,78.6133,79.8028,8896908
20161208,80.8027,84.4403,80.6131,83.768,17131136
20161209,83.8197,84.992,83.3887,84.63,11710912
20161212,84.5955,85.7333,84.0438,85.0955,9602169
20161213,84.5093,84.9058,82.3371,82.7336,15817165
20161214,82.2854,82.9922,81.0958,81.3372,11286761
20161215,80.2511,82.5095,79.7167,81.4062,9081928
20161216,81.4406,82.3026,79.1995,79.4063,9753296
20161219,78.5961,80.0097,77.6134,78.3547,8533623
20161220,78.2513,78.6823,76.4411,77.372,6958823
20161221,77.6134,78.5788,76.7169,77.9582,7327969
20161222,77.5099,77.5272,74.1482,74.6999,10456856
20161223,74.1309,75.648,72.8552,74.6999,13207319
20161226,73.8034,73.9758,71.3036,71.907,10583478
20161227,71.7691,74.3034,70.614,74.0103,10688741
20161228,74.3723,75.0447,72.6656,73.0621,9487981
20161229,73.3379,75.5446,72.8897,74.8205,9268607
20161230,75.1826,75.786,74.0792,74.5275,6694499
20170102,74.6309,76.5445,73.9586,76.1825,7344761
20170103,76.7859,77.1996,75.5446,75.7343,6963277
20170104,76.3894,76.7169,74.5964,74.7516,6764527
20170105,75.5101,78.8547,75.4239,78.4926,15074840
20170106,78.7857,80.5786,78.0789,79.5098,11996360
20170109,79.6132,80.4924,79.3719,80.1821,8181314
20170110,80.0959,81.1476,79.0615,80.1994,10164461
20170111,80.9407,82.1992,80.7165,81.9233,13171455
20170112,82.0957,83.3025,81.0958,83.0094,6798463
20170113,83.3542,83.9231,81.7682,82.1647,8225981
20170116,82.4061,84.13,81.613,83.9059,7271247
20170117,84.1128,84.2335,81.0958,81.4062,7220520
20170118,82.0612,84.8886,81.7164,84.2679,12128819
20170119,84.0611,84.9575,83.1301,84.561,8091020
20170120,83.9921,84.5783,81.8199,82.2509,8761506
20170123,82.3716,84.7334,82.1474,84.561,7508847
20170124,84.9231,87.2849,84.5265,87.0436,10381629
20170125,87.9228,89.4399,87.1642,89.164,15675249
20170127,88.9572,89.4399,88.2676,88.802,7166527
20170130,88.5089,90.2674,87.4228,89.8881,10211874
20170131,89.9915,90.2674,86.9573,87.2676,8807048
20170201,87.8883,90.1639,86.2333,89.8364,8526260
20170202,89.3019,90.4053,87.4745,89.595,8017203
20170203,89.2675,89.7847,85.6126,86.4574,9854523
20170206,86.9229,88.2676,85.6126,86.4574,6348749
20170207,86.6125,88.1641,85.0782,85.5264,9233110
20170208,85.854,87.3194,85.7333,87.0091,6387331
20170209,87.4401,87.8538,85.0782,85.9574,7214279
20170210,86.4574,86.9746,84.5955,85.5092,9070897
20170213,86.9056,89.1123,86.7332,88.3193,13320299
20170214,88.871,88.9054,85.9402,87.4401,14729310
20170215,86.7332,88.4572,84.5093,85.3885,11609560
20170216,85.923,91.1811,83.7335,90.7501,17458413
20170217,90.8535,91.7155,89.3881,90.8363,11546195
20170220,90.7673,93.905,89.9226,93.2326,11942189
20170221,93.4395,94.6808,92.2672,92.6982,11722209
20170222,93.4395,93.4395,90.3708,90.6466,9040993
20170223,90.4743,92.1293,89.4916,90.6294,12089183
20170227,89.6468,90.9225,87.9228,88.1124,10760287
20170228,88.1986,89.9226,87.9573,89.3364,8429464
20170301,89.9916,92.0258,88.802,91.5431,11659023
20170302,92.7499,95.1635,92.4051,93.405,20340323
20170303,92.8361,93.6636,91.0604,92.2327,10162783
20170306,92.8361,93.0947,90.7156,91.8017,6902269
20170307,91.7155,92.0431,89.4054,89.7674,9252829
20170308,89.7674,89.9915,86.285,86.9573,15429874
20170309,87.4056,88.1469,86.0781,87.0953,14714081
20170310,87.3711,87.9228,85.2506,85.6816,10464659
20170314,87.578,88.6986,86.785,87.4745,10922223
20170315,87.6125,88.6124,86.5781,88.302,9289508
20170316,89.8191,91.5086,89.3192,91.2156,13837220
20170317,92.0603,92.6292,90.026,91.319,10817349
20170320,91.5948,91.6121,90.0605,90.7846,11405115
20170321,90.8708,91.0432,88.8365,90.2157,8771437
20170322,89.1295,90.457,88.0952,90.026,12903885
