Date,Open,High,Low,Close,Volume
20150527,218.8969,226.6082,218.8969,223.4858,1515556
20150528,223.5804,228.5005,221.8773,223.1073,2349545
20150529,224.2428,227.034,221.3096,225.3309,1068596
20150601,222.3504,227.4597,222.3504,223.9115,910187
20150602,224.2428,226.0405,205.9343,212.4629,2469444
20150603,211.9425,214.2133,203.3323,209.719,2248021
20150604,209.7663,215.6326,206.0289,214.0714,1617317
20150605,212.8414,215.0649,209.861,211.1383,1025840
20150608,211.4694,212.321,204.7516,207.0224,1316073
20150609,205.2247,208.4417,202.9539,206.9751,1115650
20150610,207.2116,213.551,206.3601,211.9425,848524
20150611,214.781,220.7419,212.8887,214.8283,2461454
20150612,214.6391,216.2003,207.259,212.5102,1323415
20150615,213.5983,215.6799,210.8071,214.4972,868874
20150616,213.9294,216.5787,210.7598,215.8218,889606
20150617,216.3422,220.6946,215.7272,219.0388,1180154
20150618,218.3292,223.7224,217.8561,219.228,1169734
20150619,219.985,228.1221,219.985,226.5609,1246683
20150622,228.0274,233.5625,227.9801,231.8594,1200444
20150623,233.0894,234.6506,228.7843,229.8724,1012795
20150624,230.3929,230.6294,223.1073,226.9393,1391070
20150625,226.8447,230.3456,224.6212,225.7567,2133914
20150626,225.7566,234.0829,223.817,232.0013,1310125
20150629,227.0813,230.109,222.3504,228.6424,1129446
20150630,229.9197,232.4271,226.4662,230.9605,1237069
20150701,232.0487,234.6033,229.8725,232.711,910674
20150702,237.4891,245.7208,235.6441,243.45,3674989
20150703,244.5381,248.2755,242.22,243.7812,2072543
20150706,242.1727,251.5398,238.7192,250.499,2088781
20150707,251.6817,257.3587,250.6409,255.7029,2130307
20150708,252.6279,258.0684,248.1809,250.1205,1609598
20150709,250.6409,251.3979,243.3554,244.4908,978448
20150710,245.0585,245.437,240.7061,243.3081,791249
20150713,243.1662,257.8319,242.9297,256.1288,1765710
20150714,257.6899,257.6899,251.729,252.1548,829584
20150715,252.1548,257.7372,251.114,253.3848,1430294
20150716,254.4256,255.088,250.7829,252.3441,761018
20150717,254.0471,255.4664,247.3766,249.0797,1051770
20150720,250.7356,254.1418,245.8155,249.6001,1278798
20150721,251.0194,252.0602,242.3146,244.4908,914013
20150722,244.5854,251.2086,241.6523,249.5055,1184053
20150723,250.6883,256.933,247.9917,248.9379,2244281
20150724,249.7421,253.101,236.1172,238.0095,4173349
20150727,237.9622,237.9622,226.277,228.1221,4121860
20150728,229.7305,229.9198,216.1056,219.843,3326656
20150729,222.7289,225.5674,219.5119,222.445,1824345
20150730,225.8039,226.5609,221.6408,223.4858,4168436
20150731,222.9654,228.3113,220.9312,225.1889,1355682
20150803,223.2965,224.9996,216.8626,217.7141,1573588
20150804,216.4841,221.7827,214.8756,220.7419,1611404
20150805,222.8235,224.2427,219.6538,222.3504,1451994
20150806,222.8235,227.3651,220.9311,224.9997,1337074
20150807,225.047,228.5951,224.0062,226.7028,1247676
20150810,225.5201,226.8447,219.9377,221.3569,995722
20150811,222.1612,222.3504,210.334,211.2329,2238455
20150812,208.7255,215.0176,208.1578,211.3748,1906887
20150813,211.3748,216.6734,211.3748,213.4091,982107
20150814,214.3553,218.5184,212.6995,217.8088,934036
20150817,218.8022,221.8773,215.7745,217.8561,896480
20150818,217.383,221.2623,217.2883,218.4238,1106748
20150819,218.471,222.3504,216.4841,217.5249,870703
20150820,217.1465,220.2215,215.2068,219.228,1326677
20150821,217.6196,218.613,210.6179,217.1465,849388
20150824,208.1578,210.7598,190.1805,204.1366,2556175
20150825,204.9408,217.6195,202.4808,211.706,1507013
20150826,211.4694,217.5722,210.0502,216.0584,823734
20150827,219.5119,220.2688,210.9963,214.3079,1018074
20150828,216.5315,218.2819,208.1578,209.1986,793142
20150831,208.1578,213.6456,204.8935,211.6114,1048835
20150901,211.7533,213.7402,191.1267,205.1774,1878887
20150902,207.6847,211.9425,204.7043,209.6717,1011683
20150903,212.4156,212.8414,206.2655,209.6244,1005268
20150904,207.3063,212.7941,203.9947,211.1856,1128234
20150907,211.9425,214.2606,205.4139,206.5966,701610
20150908,206.8332,210.1448,203.8054,208.8201,832198
20150909,211.706,217.0991,209.1513,214.8756,940053
20150910,210.0502,218.4711,210.0502,216.9099,827567
20150911,219.37,223.2966,216.4841,221.7354,998844
20150914,221.83,223.1074,218.3765,219.228,509548
20150915,220.2216,220.8366,217.1938,219.7958,638886
20150916,219.6065,228.4059,218.0453,220.8365,4586697
20150918,224.0536,226.5136,218.5658,223.1547,1011560
20150921,219.0861,224.1954,219.0861,221.215,516615
20150922,222.1138,223.9589,215.7272,218.3765,561201
20150923,211.9425,220.3161,211.9425,217.9507,539354
20150924,217.9507,225.2835,215.396,223.2492,1261571
20150928,224.0535,225.1889,218.5657,219.6538,431335
20150929,217.6196,220.7419,213.8822,217.1465,570692
20150930,219.9376,219.9376,215.7272,217.6668,495259
20151001,218.2346,221.4042,215.7272,217.2884,423877
20151005,219.3227,219.3227,215.2068,217.2411,536789
20151006,219.985,222.2558,216.7207,217.8561,666173
20151007,218.3291,231.5755,215.7272,228.4059,4895587
20151008,230.2036,234.6506,226.1824,227.507,2069303
20151009,227.8382,230.109,224.3847,226.4663,956881
20151012,226.4663,231.1025,225.0943,225.9932,763140
20151013,226.6555,232.2852,225.9932,229.9198,1209582
20151014,229.5886,232.2852,228.1221,229.494,647563
20151015,230.0144,232.7583,229.2101,230.109,920175
20151016,230.3929,235.5495,229.1629,234.2249,1031615
20151019,235.313,238.4353,232.0487,233.6572,802454
20151020,233.941,236.2591,231.5283,232.711,702116
20151021,233.1368,240.8481,232.0487,239.618,1599074
20151023,241.9361,243.0715,235.6914,236.8268,1342204
20151026,237.4892,238.9084,229.9198,231.5756,689974
20151027,231.5282,267.8612,227.9327,261.9476,12287024
20151028,261.522,261.522,251.6818,257.075,6943408
20151029,255.4664,257.0276,247.2347,249.7894,4831553
20151030,249.4582,254.4256,248.1809,251.2087,2209161
20151102,252.2495,261.0489,248.2282,259.0146,3519564
20151103,262.1843,276.7554,262.1843,272.403,9209143
20151104,273.7749,273.7749,268.2398,270.3214,1521212
20151105,270.1794,270.9836,264.597,266.0635,1380939
20151106,265.9216,272.3556,264.2185,268.0505,1541927
20151109,262.0897,281.4862,260.7177,274.1534,5770018
20151110,273.9641,283.615,271.8825,280.6346,2947433
20151113,280.9184,285.4127,278.2691,280.4926,2255776
20151116,280.0668,281.9592,276.7552,279.8776,1088647
20151117,280.9657,283.5677,276.5187,278.1745,1170928
20151118,278.1745,280.7292,268.9493,270.7944,1222024
20151119,272.0244,279.1207,271.5513,278.3164,1606898
20151120,279.6884,282.7161,276.4714,277.5122,2168672
20151123,278.1745,281.3442,275.7618,278.0799,1304581
20151124,276.3295,280.3034,273.8221,274.721,1892748
20151126,275.336,285.2708,274.6737,282.0539,5014432
20151127,283.1893,290.7113,282.0066,288.8663,3716288
20151130,290.3801,292.6036,289.1501,290.4748,1979621
20151201,293.1241,293.1241,285.8859,287.7782,1391452
20151202,282.9054,282.9527,269.7063,273.6329,4169062
20151203,270.6052,272.4502,264.9281,268.2397,2352362
20151204,264.9755,270.5106,264.9755,268.5709,962933
20151207,272.1663,272.1663,265.1174,266.5839,1235150
20151208,263.367,269.186,258.3523,260.3393,846591
20151209,258.305,261.0962,253.101,256.1288,1262809
20151210,257.4061,264.3131,253.6687,263.7454,1729108
20151211,265.0228,265.9217,257.4534,259.2512,1232711
20151214,256.6019,263.7455,256.6019,260.0554,866104
20151215,262.0897,270.5106,259.2984,269.7063,1980982
20151216,271.0783,271.0783,265.4486,266.7259,992112
20151217,268.7129,273.2545,265.969,272.0718,1258680
20151218,271.031,272.3083,268.7128,270.6525,935652
20151221,271.5513,275.8091,270.9836,273.3964,1343765
20151222,272.4974,276.2821,271.8351,272.5447,1661851
20151223,272.9706,277.7961,272.9706,274.6264,1470158
20151224,275.0048,276.4241,269.4697,270.0847,1087369
20151228,269.659,272.261,267.9086,270.5105,1068883
20151229,271.1255,279.8303,270.3686,277.3702,2686225
20151230,278.08,278.553,274.0114,274.6264,1482887
20151231,275.6672,277.2284,273.0653,274.2007,1754040
20160101,274.3898,276.5187,269.9901,271.2202,970577
20160104,274.3899,275.2888,268.2398,271.5041,1356574
20160105,271.8825,273.6329,266.9623,271.6932,993192
20160106,272.8759,278.553,269.659,271.0309,1278055
20160107,269.4225,269.4225,260.2446,262.752,893479
20160108,262.3262,272.1191,262.3262,269.7536,923022
20160111,263.1304,273.6802,263.1304,270.3214,1095794
20160112,271.8826,276.3296,269.6118,274.5318,1707329
20160113,277.8908,278.6004,258.305,272.0718,1970432
20160114,266.1108,269.2805,261.38,267.3882,1009369
20160115,267.9559,270.0847,258.7307,263.4142,1569900
20160118,263.0357,265.1173,249.1743,259.4403,1930661
20160119,261.0962,268.8075,253.3849,267.4828,1252771
20160120,263.0358,263.0358,251.2087,260.0081,1642004
20160121,263.7928,264.9282,253.6214,259.3458,1314652
20160122,263.7927,272.4975,259.7715,270.274,1025528
20160125,272.4975,276.7553,271.5514,272.3083,1173133
20160127,274.2953,277.4177,271.7879,274.5792,1525383
20160128,275.5726,280.0669,274.4845,276.093,3102150
20160129,276.2821,279.3099,263.7927,276.5187,4792489
20160201,277.7015,286.4536,275.3361,279.5465,2038180
20160202,283.8516,285.1762,274.3899,277.5596,1504189
20160203,276.1403,278.553,269.1859,272.261,998524
20160204,274.0174,275.4891,261.8167,266.754,1749740
20160205,266.8964,277.1982,264.2379,274.7296,672536
20160208,273.4953,280.1891,270.2196,272.3559,947931
20160209,267.751,273.7326,264.8551,271.4539,1012018
20160210,270.3146,275.3468,265.947,272.5458,988626
20160211,272.4984,273.6852,260.6775,264.9501,1623701
20160212,262.4339,269.4125,256.4048,262.244,1196848
20160215,264.6653,274.3974,264.6653,270.552,858056
20160216,273.8276,273.8276,260.6774,262.2915,768983
20160217,262.2915,269.46,257.9239,267.8933,723539
20160218,268.7005,274.3499,267.2763,270.5995,938367
20160219,269.46,275.1568,268.0358,273.2104,1372073
20160222,273.4478,277.0083,270.8842,272.4509,1015086
20160223,272.4983,274.065,263.0986,266.2318,909889
20160224,263.0036,264.9025,254.9331,256.832,1958435
20160225,256.3573,257.0694,248.9514,254.126,1851480
20160226,256.3573,257.3068,247.3373,251.0403,895038
20160229,249.616,256.3098,243.0647,254.6008,1478269
20160301,255.2655,271.5489,253.1292,269.4601,2210816
20160302,275.1568,279.1446,272.3559,273.8751,1975333
20160303,273.8751,275.5841,271.2166,272.5458,778173
20160304,272.9256,280.2365,269.4125,273.6851,1930123
20160308,272.973,275.2518,266.1843,268.653,803480
20160309,268.1782,271.1215,265.4722,270.4094,738681
20160310,271.5964,273.3529,268.3682,269.4601,621809
20160311,268.1783,275.0619,268.1783,273.4004,890517
20160314,274.3973,277.9578,272.1185,273.8751,1627429
20160315,273.8751,274.3023,270.1247,271.359,1005353
20160316,271.359,272.9731,268.653,269.5075,859581
20160317,272.8006,272.896,270.1279,270.9393,779319
20160318,270.987,275.6164,269.6507,274.3278,615719
20160321,274.9005,293.0363,273.946,291.4136,2844198
20160322,293.0363,304.0132,292.0818,302.8201,5133647
20160323,302.0565,303.4405,293.4181,295.3749,2388530
20160328,296.8543,306.2086,295.8521,300.8156,3373334
20160329,304.4905,304.9678,298.5248,301.3406,2689887
20160330,302.8678,311.5062,302.5815,306.5427,3551028
20160331,308.2609,310.9813,303.727,308.1177,1860426
20160401,308.3086,314.5129,304.8246,309.7881,4109527
20160404,311.6494,312.9857,307.8313,309.5972,1317694
20160405,308.3086,308.3086,298.2861,299.9565,1422528
20160406,300.7679,304.0133,299.7179,301.3406,1445094
20160407,301.627,303.7269,295.9953,299.4793,1179146
20160408,298.3816,302.2951,297.618,298.7634,933012
20160411,299.7179,303.011,296.043,300.7201,1208469
20160412,303.536,307.6881,303.011,304.2996,1606340
20160413,309.2631,314.7993,305.8746,311.888,2029123
20160418,312.5562,319.4764,309.3108,318.7606,2220871
20160420,319.6673,325.3467,317.1856,319.9537,2406647
20160421,318.7605,320.24,307.5927,310.0267,2598664
20160422,307.4017,318.5219,305.5882,316.3742,2720399
20160425,314.4175,314.4175,306.3995,308.4995,631548
20160426,307.4018,316.0402,303.1065,315.1812,1571013
20160427,314.7516,314.9425,309.6449,312.938,1480109
20160428,314.0357,314.4175,303.2974,304.2042,1691417
20160429,304.4905,308.1654,300.0043,305.2541,1020863
20160502,301.627,308.7858,300.2907,304.4428,1172656
20160503,308.3086,310.5994,266.3576,274.3756,14135554
20160504,266.3099,282.2026,264.8781,277.4777,10887415
20160505,277.8595,284.6366,273.6119,282.7276,3220948
20160506,282.5366,288.3592,280.7231,286.7842,2149934
20160509,289.2183,290.316,285.9729,287.5956,1137336
20160510,288.2638,288.741,281.5822,285.4957,1471002
20160511,278.2413,288.4546,278.2413,283.4434,1477346
20160512,284.4457,285.4002,281.3435,283.0139,753323
20160513,282.4889,284.4456,280.1503,282.6798,1280536
20160516,283.6821,284.5411,277.3345,281.8207,1008405
20160517,283.0139,284.4456,279.9117,280.7708,806278
20160518,279.2913,285.3525,279.1481,284.1116,901827
20160519,283.4434,288.1683,280.6276,282.9662,1051112
20160520,281.1049,287.7388,280.6276,283.9684,824972
20160523,287.3092,287.3092,278.6232,281.6776,1865679
20160524,279.7686,283.4912,278.3368,280.9617,1122095
20160525,282.5367,284.4457,278.7186,282.7276,1258461
20160526,282.5367,289.6478,281.964,285.4957,2039276
20160527,285.4003,286.3071,275.9506,277.8596,1292327
20160530,278.814,280.5799,270.8438,274.8528,1431010
20160531,274.9005,275.4255,271.0825,271.7029,1305250
20160601,274.9006,278.7186,273.8983,275.7596,1484499
20160602,282.7275,284.4456,279.2435,283.1093,3300600
20160603,284.6843,293.9909,281.8685,284.0162,2547088
20160606,285.6388,286.2592,279.864,281.3912,946952
20160607,282.3457,284.2548,278.9572,280.4844,1998900
20160608,280.914,281.5821,275.0437,276.5232,1984224
20160609,276.6664,278.9095,274.5665,276.7141,1324754
20160610,277.1914,279.0527,272.7052,273.6597,1277187
20160613,272.037,275.855,270.8915,274.7574,782959
20160614,275.1392,278.7186,274.4233,277.0482,764507
20160615,277.5255,279.5777,276.8096,278.7663,611196
20160616,277.2868,280.5799,277.2391,278.9095,1167469
20160617,279.9118,281.0572,275.4733,279.9595,1113631
20160620,275.855,281.2003,275.4732,280.0072,585520
20160621,280.2935,283.9684,278.8617,282.7753,1211122
20160622,284.2547,286.7365,279.1481,281.5821,1577127
20160623,281.9639,282.7753,278.7186,281.9162,1013807
20160624,277.8595,285.4002,266.4053,283.6821,1312545
20160627,281.5344,288.0251,280.914,282.8707,905363
20160628,286.0683,287.3092,282.2503,283.0139,947269
20160629,284.4457,289.4092,284.1594,286.6411,1450888
20160630,291.4614,297.618,290.3637,295.4227,2819375
20160701,298.4293,302.1042,295.0885,297.4271,1616284
20160704,301.627,303.4406,297.618,299.3362,1545969
20160705,299.527,299.7656,291.7954,292.4636,1547151
20160707,292.0818,292.0818,284.5411,285.5911,2366617
20160708,286.3547,286.8797,280.2935,283.348,1109583
20160711,285.4002,288.2638,284.0162,284.9707,1186617
20160712,285.4002,292.0341,285.0184,290.9841,1255214
20160713,297.5226,297.5226,292.4636,294.3727,2858917
20160714,291.6046,292.5591,288.5979,290.6501,1650978
20160715,291.0318,296.568,287.9296,293.3704,1790590
20160718,295.2317,297.3316,286.7842,288.1205,1172056
20160719,286.3547,288.0251,283.0139,286.9752,1036818
20160720,287.3092,290.3637,286.2115,288.1683,1174490
20160721,288.0728,290.65,285.4002,286.6888,809845
20160722,286.832,289.4092,283.7298,287.2615,1988406
20160725,287.7387,288.1205,285.4956,287.2137,1840573
20160726,289.6478,300.4815,275.7119,278.0027,12078740
20160727,278.0504,282.2503,272.8006,275.0437,5166259
20160728,276.3323,277.7641,273.8028,277.0482,3398855
20160729,278.289,281.9639,275.9982,278.4799,1817346
20160801,280.0549,284.1116,279.2913,281.5821,1953335
20160802,286.307,288.9319,281.2003,286.2592,3357305
20160803,286.2592,286.9751,281.9162,284.7797,1489230
20160804,286.4024,288.741,280.2458,285.5911,1303006
20160805,286.3547,291.0319,286.3547,289.3615,1080750
20160808,290.8887,293.9432,289.3138,290.6501,794415
20160809,290.6023,290.8886,283.4911,285.5433,712570
20160810,284.4456,285.8774,280.6276,283.348,922823
20160811,282.5367,286.9274,280.1027,284.398,714388
20160812,284.3979,288.6455,283.3002,285.6865,772899
20160816,286.8319,287.691,283.3479,285.7819,1167469
20160817,285.4002,299.718,285.4002,298.668,2981948
20160818,299.7179,302.1042,295.5657,297.6179,1514753
20160819,297.8089,302.5815,295.2317,297.5703,894774
20160822,297.8089,297.8566,290.316,291.7955,1130620
20160823,292.034,296.2339,290.5068,292.2249,1134199
20160824,293.5135,295.4226,291.3182,292.4636,865345
20160825,293.1317,295.8044,289.7432,292.4159,1286991
20160826,292.7022,293.3226,287.9773,289.6,767674
20160829,289.6478,299.2407,287.166,297.3793,1223678
20160830,300.6247,313.2243,300.2429,311.2198,3263919
20160831,312.7948,317.806,309.8358,311.2198,2253745
20160901,312.1267,314.4175,308.2131,312.413,1645756
20160902,321.7195,323.4854,316.1356,317.1856,2323193
20160906,320.4309,321.29,314.6084,317.7583,885742
20160907,317.2811,317.6151,313.5585,315.6107,2067143
20160908,315.9447,326.7307,313.9402,322.4831,3294803
20160909,322.6263,322.6263,312.413,314.7993,2094798
20160912,301.6269,308.6903,295.8998,306.9722,1833521
20160914,309.2631,313.5107,307.4018,311.363,971448
20160915,311.8403,313.0812,305.2541,307.545,741373
20160916,310.2176,324.249,308.4995,322.9604,5043289
20160919,325.2989,328.0193,320.2877,322.0536,2173004
20160920,321.2423,322.6263,315.5629,317.4242,1017386
20160921,317.8061,325.9672,316.2788,318.6174,2098496
20160922,323.1035,334.6532,323.1035,333.2691,3858785
20160923,336.8486,338.6621,332.1715,334.5577,3228823
20160926,332.0759,337.4212,329.7851,332.41,1441653
20160927,334.3192,335.7509,330.5488,332.0283,1712135
20160928,332.1714,341.5257,326.9216,334.9395,2532489
20160929,338.2804,340.2848,322.2922,333.5078,4628395
20160930,329.3556,351.8345,327.3989,349.2096,4329352
20161003,352.9798,365.3885,349.2572,360.4251,3278206
20161004,363.6228,367.7273,357.3708,360.282,2588516
20161005,362.6682,367.3931,356.5116,362.1432,1838703
20161006,362.7159,370.3044,359.9479,367.2022,3096282
20161007,366.4385,371.4975,362.7159,368.6339,1961307
20161010,370.9248,375.6019,368.968,370.8771,1247661
20161013,370.2566,370.2566,362.9546,367.5363,1586464
20161014,370.352,373.836,365.9613,372.6906,1242560
20161017,373.1201,376.0791,367.4885,371.5452,2062493
20161018,376.0792,383.5244,374.1701,377.0814,2231607
20161019,377.9882,378.37,371.4975,373.5974,1378425
20161020,376.8428,377.1769,372.2611,375.1724,1198309
20161021,375.2202,379.1337,372.7384,377.8928,1509614
20161024,379.1813,380.8517,375.4587,377.7496,905922
20161025,376.8429,390.397,374.6475,389.1561,2310529
20161026,388.9652,392.5446,378.0837,381.7586,2155079
20161027,382.7131,400.8966,369.6362,393.3559,9380056
20161028,396.9831,397.0308,383.9539,386.5789,3136287
20161101,392.8786,392.9741,383.7153,385.3857,1954407
20161102,383.6676,389.8242,379.1813,382.5699,1576538
20161103,386.9744,388.267,374.3832,375.8195,3592297
20161104,376.2983,380.7028,370.7926,376.011,1141253
20161107,381.0858,382.0433,371.5108,373.0907,995524
20161108,377.2557,377.2557,369.2127,374.3353,1211557
20161109,339.4345,367.6329,336.945,363.5635,3266911
20161110,367.6807,373.33,360.6431,363.0368,1595511
20161111,359.0632,359.0632,336.9449,346.4242,3159026
20161115,345.6582,345.6582,323.6356,332.7319,2398759
20161116,337.663,347.5253,330.9127,343.4559,1737436
20161117,338.9557,352.3607,330.5297,347.4774,2130082
20161118,347.5732,349.2967,341.4452,346.3763,1217518
20161121,345.1315,345.1315,327.1305,330.003,1811722
20161122,331.535,337.9024,329.62,334.599,747137
20161123,336.9928,341.8282,331.8702,340.1047,1202353
20161124,338.9557,348.5307,333.2107,344.6528,1757289
20161125,342.5942,344.1262,338.046,340.3919,1231110
20161128,333.6894,341.3495,333.6894,339.1472,665969
20161129,339.0514,346.9987,337.28,343.4559,812566
20161130,346.1369,363.3719,344.7006,358.2014,2131541
20161201,357.627,360.4995,348.9137,351.882,1167302
20161202,342.0676,349.967,341.1101,343.1208,1409758
20161205,342.7856,347.1423,337.8066,341.6845,910021
20161206,343.7432,345.4188,338.9557,339.8653,747985
20161207,340.8707,347.6211,339.0514,345.2752,916952
20161208,348.4828,349.2967,345.754,347.8604,787129
20161209,350.2542,351.2596,345.1794,348.0041,592786
20161212,347.9083,353.1267,342.3548,351.9298,738597
20161213,352.5043,368.0159,351.4032,365.9572,3136157
20161214,366.1487,370.9362,362.3187,363.9944,2958083
20161215,360.2122,364.8082,357.7705,363.2762,615476
20161216,362.8932,367.2977,358.1536,362.1272,603536
20161219,362.3187,364.8082,358.4887,360.1165,550972
20161220,360.5952,361.457,353.9406,354.8023,664140
20161221,354.2757,357.1961,354.2279,355.329,797108
20161222,353.3182,358.8238,349.4882,351.5468,1246719
20161223,350.4457,355.9992,348.7222,354.8981,683545
20161226,354.8981,354.8981,349.7276,351.0202,381140
20161227,346.6635,348.5307,334.5033,336.7055,1510214
20161228,334.2639,341.541,331.6787,338.4291,1529496
20161229,338.3812,352.265,333.0192,349.1531,2550664
20161230,348.435,351.4032,343.2166,345.1795,917360
20170102,342.0197,353.7012,340.2962,352.0256,1099942
20170103,341.4931,367.8244,341.4931,361.3612,2784655
20170104,360.9782,361.7442,356.1907,359.3026,818943
20170105,360.9303,373.1384,360.26,368.4467,2392687
20170106,369.5,376.1547,368.3989,370.649,1746493
20170109,370.6011,372.7076,366.5796,368.3989,671414
20170110,368.6383,372.2289,366.053,367.1541,950940
20170111,367.3935,369.9309,363.1805,364.3295,943941
20170112,365.67,373.4258,361.6485,371.8938,1098757
20170113,372.7076,374.1439,366.053,367.6329,450184
20170116,365.8615,367.9201,363.5156,366.4839,564377
20170117,366.7233,368.8298,359.542,362.2709,789144
20170118,361.074,368.5425,361.074,366.8669,638437
20170119,369.0691,375.0535,363.3241,373.3779,1368799
20170120,372.947,375.5801,362.0793,362.989,716544
20170123,365.1912,367.6807,362.5102,364.8082,735089
20170124,365.287,385.6339,362.3666,383.3838,6170046
20170125,385.8733,387.7883,374.9577,376.1067,2272445
20170127,377.2558,380.99,373.2821,375.6759,844522
20170130,375.5801,375.5801,369.9309,372.0374,690580
20170131,370.5532,371.8937,367.4892,369.7872,581606
20170201,369.2127,379.5059,365.287,377.4951,989115
20170202,377.7345,382.139,371.3671,372.8991,1502951
20170203,374.3832,376.6812,371.8937,374.8141,760775
20170206,374.4311,389.6075,373.33,379.2186,2338422
20170207,379.6495,381.5645,373.713,375.8195,956138
20170208,377.7345,384.9158,376.0589,380.7507,1251734
20170209,382.522,392.097,378.2611,390.6608,1544159
20170210,394.4908,401.2412,392.7194,394.012,2344071
20170213,393.5811,397.7463,390.3256,393.9641,948627
20170214,395.4483,396.8846,391.9534,392.5758,765068
20170215,393.5333,398.9911,391.6183,392.9109,1262376
20170216,392.9109,405.885,384.2934,404.4488,1668124
20170217,406.9383,411.247,405.5499,407.6086,1547785
20170220,410.4811,410.4811,404.6882,407.6086,778571
20170221,407.8959,415.0772,407.4171,410.146,1342149
20170222,409.8587,415.0771,406.3638,409.0927,1452388
20170223,408.9491,417.7581,407.4171,414.5983,1516412
20170227,410.7683,424.5084,410.7683,417.2314,1480789
20170228,419.7688,421.0135,409.3799,410.481,503685
20170301,410.4811,411.8694,405.1191,407.1777,1017861
20170302,406.0286,413.7844,404.1615,408.3267,775887
20170303,409.8108,412.6833,406.0766,411.295,429125
20170306,413.6408,415.0292,406.4595,407.8479,949800
20170307,410.6247,410.6247,403.635,407.082,1139860
20170308,407.7043,407.7043,396.4058,400.2836,876197
20170309,401.4805,404.5446,397.6027,401.6721,900745
20170310,405.0233,410.6247,401.672,407.2734,921706
20170314,414.7639,421.8703,411.0186,419.5655,1975637
20170315,422.3025,423.3588,416.8286,421.8223,1092268
20170316,423.9351,425.8557,419.9977,421.0061,627698
20170317,420.1418,427.9684,418.2212,425.4236,1045042
20170320,426.672,427.2962,420.1418,422.0144,438610
20170321,424.0791,424.0791,418.7973,421.1982,385767
20170322,420.574,425.8077,412.9874,414.3799,1424841
20170323,414.5239,414.5239,404.6806,410.7787,1748756
20170324,412.8913,413.7076,408.2338,410.1544,848812
20170327,412.3631,414.956,408.9059,412.6512,573399
20170328,412.8434,417.1648,412.8434,415.3402,378301
20170329,415.8203,419.9978,407.7536,413.6596,1516598
