Date,Open,High,Low,Close,Volume
20150609,77.1024,78.5838,77.0012,78.1513,6719184
20150610,78.0317,78.7034,77.4613,77.6453,6214632
20150611,78.1605,79.3106,77.1485,77.5073,7230666
20150612,77.5073,78.5976,76.3894,77.0564,6596406
20150615,77.1024,77.8247,76.486,76.6884,4985322
20150616,76.7344,78.1881,74.3882,75.4923,13739532
20150617,75.4463,75.6119,73.8822,74.5676,8158962
20150618,75.3083,77.0288,74.9955,76.716,8334918
20150619,77.1945,77.9259,76.2238,76.8862,10627728
20150622,77.5533,78.3169,77.2036,77.8523,8893092
20150623,78.3905,79.5867,77.8523,79.2048,7067238
20150624,79.3106,79.9501,77.7465,78.0593,8124672
20150625,78.0593,79.7385,78.0501,78.9748,8971212
20150626,78.938,80.3227,78.7632,79.3152,6327366
20150629,78.5654,81.137,78.4826,80.2169,10065324
20150630,81.0128,81.3302,80.2767,80.907,12221166
20150701,81.4268,82.4527,81.0588,81.6982,10567200
20150702,82.1169,83.52,82.1169,82.8069,11362380
20150703,83.175,84.1686,82.4895,83.0691,9642438
20150706,83.083,86.0732,83.083,85.6454,14890800
20150707,86.3032,86.7863,85.3095,85.7834,10308678
20150708,85.7742,87.6511,83.6258,84.2882,21047976
20150709,83.9616,84.3481,79.4256,79.7385,22729302
20150710,79.5867,81.5142,79.4349,81.1278,13542372
20150713,81.4314,84.0858,80.9668,83.6626,11457930
20150714,84.1548,85.8248,83.704,85.2865,12379488
20150715,85.4751,85.4751,83.9202,84.4308,6911448
20150716,84.9231,86.5792,84.9231,86.3032,9387990
20150717,86.6712,87.4625,86.0318,86.455,6695742
20150720,87.2601,89.091,86.7356,88.6402,12488844
20150721,88.7874,89.2015,87.3981,87.6097,6307188
20150722,87.4993,89.9835,87.2831,89.4361,6997932
20150723,89.6615,90.8116,88.8104,89.2751,8923296
20150724,89.7075,90.5586,88.0514,88.838,9778230
20150727,88.7414,89.6155,87.5085,87.8167,6139320
20150728,88.0513,88.7874,86.685,86.9426,8393730
20150729,87.3153,88.2814,86.2664,87.3429,6921432
20150730,87.7294,87.8904,86.7771,87.1497,9763290
20150731,87.4073,87.5683,84.4585,85.2681,7913964
20150803,85.9352,86.5562,83.2209,83.6166,10713894
20150804,84.4631,86.2066,84.118,85.8938,13755924
20150805,86.4688,87.4993,85.3556,85.6224,7028724
20150806,86.0088,87.1957,85.7512,86.3584,8748198
20150807,86.7173,88.6034,85.3601,87.9134,11210442
20150810,88.3274,90.1261,86.5838,87.1037,9969234
20150811,87.3797,87.3981,84.118,85.1301,8983368
20150812,85.4567,85.6592,79.5406,80.0467,15764058
20150813,80.4515,82.2319,78.9242,81.4498,12599136
20150814,81.8869,83.5154,80.0559,80.3917,14301696
20150817,80.8748,81.7028,79.1312,79.6005,9525816
20150818,80.3871,82.9909,79.6327,82.4803,11988600
20150819,83.0783,84.2698,81.3348,81.62,9754836
20150820,82.7103,84.5459,81.4268,82.9955,16790154
20150821,81.5188,82.3469,79.8489,81.8546,12428550
20150824,79.3106,80.2307,73.873,75.3175,14335530
20150825,76.3894,79.9915,75.1841,79.3796,15342618
20150826,79.5866,80.6723,76.5504,77.0702,11131890
20150827,79.1266,81.3808,78.0363,80.9852,10730940
20150828,81.8444,81.9341,79.8568,81.292,12107526
20150831,81.5186,83.7517,80.3998,83.3929,15147240
20150901,82.2598,82.968,80.3761,81.5186,6153930
20150902,82.6092,82.7036,79.8426,80.1731,10897218
20150903,80.6358,81.292,78.5869,79.1204,7986282
20150904,79.3139,80.7113,77.4255,80.3148,8178066
20150907,79.8191,81.1174,77.7654,78.3886,5877948
20150908,78.8465,79.2195,76.6323,77.5435,6657216
20150909,78.7474,79.786,77.2083,77.4491,9907272
20150910,77.4255,79.5972,77.2366,79.2856,15361362
20150911,79.786,80.9946,79.5925,80.3101,6733848
20150914,81.1787,83.6526,80.9521,83.1285,9196044
20150915,83.544,84.2616,82.241,83.053,6176136
20150916,83.2324,83.7989,80.5461,81.4242,8430468
20150918,82.6186,83.7989,81.547,82.1041,7152396
20150921,81.9672,83.223,81.6084,82.2646,5070582
20150922,82.8075,83.1757,80.6453,81.3345,5933388
20150923,81.2968,83.5204,80.8766,82.7839,3956502
20150924,83.6101,84.2521,82.8594,83.1757,5856360
20150928,83.1757,84.88,82.732,83.4212,5234808
20150929,83.0908,83.0908,79.6161,80.0504,9199632
20150930,80.2676,81.2023,79.8474,80.3242,9221190
20151001,80.9427,81.6225,79.786,80.7397,7917072
20151005,81.2023,81.9247,80.2676,81.2684,6550182
20151006,81.5706,83.4685,81.1457,82.68,8022018
20151007,82.6187,83.1946,80.7302,81.5375,9349692
20151008,81.7689,81.8397,79.9607,80.7255,6175332
20151009,81.1079,81.4856,79.0543,80.1165,6165072
20151012,80.2581,80.5414,79.2337,80.1684,4355766
20151013,80.9474,82.1324,80.8341,81.5328,8031192
20151014,82.0427,82.241,81.226,81.4195,4512738
20151015,82.0521,84.7998,81.7925,84.3277,9365970
20151016,85.1586,86.3672,84.8281,86.0414,10406160
20151019,85.5457,87.1792,85.5457,86.726,6140070
20151020,86.4899,87.3964,85.9234,86.1547,5368296
20151021,86.1122,86.3247,84.6959,85.0358,4277856
20151023,85.4702,86.6599,85.4702,85.9423,4399380
20151026,85.9329,86.7118,85.168,85.3333,5264628
20151027,84.9792,86.5844,84.6015,86.3625,11420244
20151028,86.7732,86.9998,85.1114,85.8667,6413472
20151029,85.6402,85.829,82.6328,83.0058,12440094
20151030,83.0813,83.9878,81.7264,82.2504,10099650
20151102,82.4298,82.9916,81.3487,82.3165,6053736
20151103,82.8075,83.4684,81.8113,82.7792,4376820
20151104,82.9491,84.1435,82.6517,83.6573,3822780
20151105,83.7517,84.4929,83.2041,83.9406,4922694
20151106,84.1955,84.932,83.8414,84.611,4208082
20151109,83.8273,85.9989,82.9491,85.253,12706644
20151110,84.9886,86.0414,82.3354,82.7933,7105122
20151113,84.8848,85.6921,83.95,85.5504,6901326
20151116,85.7345,86.15,84.6487,84.8517,7344072
20151117,84.8848,85.3333,82.3401,82.7367,7002486
20151118,82.7131,83.865,82.4298,83.4685,3192474
20151119,84.035,85.9234,83.6101,85.6779,6606444
20151120,85.4419,87.25,85.0075,86.4994,5102562
20151123,86.405,87.047,85.3663,85.5174,5525520
20151124,85.4796,86.4238,84.6015,85.6779,5177028
20151126,85.7062,86.4191,85.0783,85.4466,4895076
20151127,85.8007,85.914,84.0869,85.1067,3201420
20151130,85.1916,86.6599,84.7715,85.1444,8882058
20151201,85.1869,88.1801,85.1869,88.0668,9238092
20151202,88.2839,89.4076,87.4814,88.0148,8326290
20151203,88.2839,88.3784,86.5938,86.8629,5015892
20151204,86.3011,86.811,85.3569,85.5929,3626358
20151207,86.5844,87.1509,85.7298,85.9942,5565606
20151208,86.6788,87.4153,85.8337,86.1123,8616162
20151209,86.1122,86.4522,82.8075,83.3032,6665106
20151210,83.1758,85.6874,81.8869,85.371,5594490
20151211,85.4655,86.0603,83.6573,84.3088,5120418
20151214,84.5024,85.1681,83.4071,84.0397,3884490
20151215,84.2238,84.5968,83.2418,84.0019,2252190
20151216,84.9792,86.5844,84.9745,85.3144,4870278
20151217,86.1925,86.4994,84.9367,85.3522,5187336
20151218,85.4513,86.3955,84.7904,85.05,4418478
20151221,85.4891,85.914,84.2333,84.7431,3409950
20151222,85.0028,85.7346,84.7951,85.2341,3324306
20151223,85.4513,85.7251,84.8187,85.0547,5128014
20151224,85.0783,85.7818,85.05,85.3663,3247686
20151228,85.3427,85.7346,85.0642,85.2908,2211558
20151229,85.8384,86.4805,84.9981,85.2247,4788678
20151230,85.2247,85.6637,83.9075,84.1955,3117588
20151231,84.2333,85.1303,83.511,84.2522,18646938
20160101,84.3182,85.2058,84.1294,84.6062,1657350
20160104,83.9311,84.6487,82.6187,84.1719,3606078
20160105,84.3088,85.7157,83.1191,85.2294,5962272
20160106,85.6779,86.8204,84.6015,86.1406,9086724
20160107,86.4758,86.8204,83.0766,83.4921,5033250
20160108,84.2238,85.6874,84.0727,85.3144,4050576
20160111,85.2153,85.2153,83.6006,83.8509,4601892
20160112,83.8508,84.9131,83.3126,84.0491,7515132
20160113,84.6865,85.2152,81.9577,84.5921,9316644
20160114,83.1852,86.8487,82.9491,85.8667,6475314
20160115,85.9989,89.417,85.8904,88.0526,17947962
20160118,87.8637,88.6852,83.9925,84.6581,8199276
20160119,84.7903,85.5693,83.2796,84.5826,5754630
20160120,84.3182,85.1492,82.6659,83.6101,12644868
20160121,84.2238,84.8564,81.7217,82.6706,6498924
20160122,82.9963,83.8745,82.3071,83.3976,4724358
20160125,83.426,83.7187,81.9624,82.8925,5743554
20160127,82.9775,83.8934,82.038,82.2032,10432572
20160128,82.2882,82.8547,81.2968,82.0427,13622442
20160129,82.0427,85.5929,81.7405,84.3324,9394056
20160201,84.1294,84.3418,82.3071,83.1049,5548908
20160202,83.6174,83.7419,80.9929,81.4431,5678850
20160203,80.9977,82.1231,79.0677,79.4556,8508744
20160204,79.9777,81.606,78.9432,79.6664,10128570
20160205,80.1501,81.0791,79.1731,80.7439,4834668
20160208,80.7439,81.7113,78.8666,79.039,3625992
20160209,78.7229,80.4087,78.2249,79.0103,10934466
20160210,79.379,80.6385,77.8657,80.2219,4740144
20160211,79.9585,80.2219,77.7795,78.3254,6531510
20160212,78.7038,78.7995,73.0143,74.02,14008980
20160215,76.5966,77.449,74.3888,74.6857,9162588
20160216,75.0641,75.0641,70.0978,71.932,12028806
20160217,72.6982,75.2365,72.3151,74.8007,12109608
20160218,75.7681,76.6014,74.7959,75.6435,12523590
20160219,75.6675,75.6675,72.9377,73.3544,10177932
20160222,73.2729,73.7471,71.7835,72.7366,8374212
20160223,72.8036,72.9808,70.0307,70.5001,7897014
20160224,71.0221,74.0105,70.7874,73.6465,13869816
20160225,73.6034,73.7279,71.41,73.1915,12691176
20160226,74.4223,74.4223,71.8362,73.2442,7388796
20160229,72.8946,75.4759,70.8784,73.68,58759392
20160301,73.68,76.6109,73.6561,76.0219,5870094
20160302,76.5295,78.062,74.997,75.3418,6927816
20160303,75.7555,76.2799,74.2066,76.0009,7814532
20160304,76.2847,78.6899,75.7074,78.4302,10276464
20160308,78.8727,80.3207,77.6893,78.9786,9000768
20160309,78.2666,79.0844,76.6407,76.9052,11601114
20160310,77.8144,77.8144,75.8421,76.405,9329226
20160311,76.7753,78.4061,76.4867,77.3189,8007786
20160314,77.6412,78.2137,76.6791,77.4248,6063630
20160315,77.545,78.8823,77.5017,78.0164,6480744
20160316,79.0555,79.2046,78.4205,78.738,9897174
20160317,79.628,83.6447,79.373,83.207,24451710
20160318,82.7404,83.1108,81.9995,82.4421,10210908
20160321,83.1973,84.6549,82.774,83.7073,10117392
20160322,83.2695,85.415,82.7933,83.7698,8979450
20160323,84.1739,84.6646,83.1444,83.5581,6985866
20160328,83.8468,85.3573,83.0819,84.0488,10564908
20160329,84.4288,85.5641,83.6736,84.0873,9620322
20160330,84.5058,87.3103,83.8997,86.6994,14510682
20160331,86.964,88.6957,86.4877,87.0024,16855632
20160401,86.5887,86.5887,85.1648,85.3621,5694990
20160404,86.1077,86.3386,84.7223,85.338,5617644
20160405,86.4925,87.5412,85.0494,85.6651,9844548
20160406,86.3001,86.3963,84.525,85.6411,10679808
20160407,86.3819,86.9543,84.9917,85.1504,9557472
20160408,85.338,86.733,84.6838,86.5551,3622740
20160411,85.9249,88.4985,85.9249,88.2436,6454800
20160412,89.3404,90.4179,88.3157,88.5947,9046572
20160413,88.994,89.7637,88.1281,89.0565,6253500
20160418,88.994,94.2567,88.994,93.3138,12232620
20160420,93.1358,93.2946,91.5002,91.8081,7911024
20160421,91.8081,94.7617,91.8081,93.3956,6417180
20160422,92.5537,94.0883,92.3902,92.929,3955446
20160425,92.3709,94.4779,92.2411,94.122,3926892
20160426,93.5255,94.6559,93.4004,93.8814,5958750
20160427,93.4196,95.7046,93.4196,94.5116,4711896
20160428,94.478,95.1755,92.2074,92.6259,7211784
20160429,92.3613,94.4298,92.3613,94.0931,3448788
20160502,94.4779,94.9782,92.9386,93.2801,2469942
20160503,93.7948,93.9007,91.5147,91.7744,5230200
20160504,91.1346,92.5537,90.7546,91.1154,4202982
20160505,91.303,91.5147,89.3933,90.3217,4213530
20160506,89.7637,90.9182,89.2538,90.3602,7279452
20160509,90.7258,91.3992,89.7252,90.1485,5622882
20160510,90.5526,90.7161,89.0036,89.2201,6334680
20160511,88.3734,89.2393,87.4065,88.4697,6297276
20160512,88.2339,89.7973,88.2339,89.1335,4013010
20160513,88.9218,89.9561,88.46,89.2634,3274212
20160516,89.2826,89.5616,88.0848,88.7727,4096440
20160517,89.4895,91.2597,89.475,90.947,6148596
20160518,90.6392,92.1785,89.5183,89.7733,8779230
20160519,89.6482,91.3511,89.5712,90.7498,6125832
20160520,90.8508,91.1346,88.3205,88.561,4772916
20160523,89.1672,89.6771,87.6471,88.6957,4392420
20160524,88.1281,89.0084,85.6844,86.1991,6197946
20160525,87.0217,90.5045,84.7752,88.2628,4737294
20160526,88.6091,89.5712,87.2718,89.1672,7243644
20160527,91.4955,98.5861,91.1539,97.3643,35309520
20160530,98.1339,98.5139,95.594,96.1568,7861158
20160531,96.1568,96.9746,93.7035,94.3336,13993596
20160601,95.7287,95.8249,94.4876,94.9686,6444396
20160602,94.9301,96.8351,94.1605,96.508,8659596
20160603,97.3642,99.476,96.5801,97.4123,11162388
20160606,98.2815,98.5647,96.6799,97.095,7691856
20160607,97.8518,97.8762,95.0588,95.3371,7041228
20160608,94.9465,96.2307,94.6438,95.718,6137646
20160609,96.7092,98.2229,96.3869,97.4074,7902216
20160610,97.5588,98.0813,96.1477,96.3723,5078658
20160613,95.9231,98.9211,95.7034,98.5012,7468200
20160614,99.219,99.3166,96.4992,96.7922,6453570
20160615,97.1926,99.0041,97.1926,98.7307,5033340
20160616,99.0432,99.6096,97.7151,98.7795,6597216
20160617,99.2922,99.5852,97.7541,98.1399,5262264
20160620,97.6516,98.8772,97.0754,98.1252,3727578
20160621,98.1252,98.8479,97.5686,98.4914,4405194
20160622,98.4377,98.9797,97.9739,98.5696,4655760
20160623,98.7307,100.635,97.9495,99.9856,4479852
20160624,98.8283,100.0393,97.2756,98.9699,6516624
20160627,99.6096,102.2366,99.2727,101.387,8603070
20160628,101.7385,102.9397,101.5823,102.7053,7127814
20160629,103.0178,103.5745,101.885,102.9641,4994928
20160630,103.7112,105.2737,102.6467,104.7024,14095068
20160701,104.9807,107.6467,104.1995,106.636,6395178
20160704,106.9338,108.3987,106.9338,108.0227,10156236
20160705,108.1545,109.1604,106.6799,107.2219,11752260
20160707,107.3391,109.4729,106.3967,108.7991,15105402
20160708,109.4827,109.7561,107.8567,108.8577,17025198
20160711,110.0491,112.3049,109.385,110.6741,18865734
20160712,110.5667,112.8909,108.7014,109.429,22119798
20160713,109.3557,109.9612,106.1721,106.5627,11222685
20160714,106.6897,108.6819,106.6897,108.0862,4710903
20160715,108.2034,108.9651,106.8362,108.3499,7296570
20160718,108.594,109.9124,107.7346,108.6233,5087847
20160719,108.5159,112.1096,108.2131,111.7483,8744865
20160720,111.3284,113.8674,111.3284,112.2073,6950838
20160721,113.7112,115.3518,111.9729,112.5491,8300904
20160722,112.8323,114.2483,111.0452,113.9065,5877606
20160725,114.6487,117.5491,114.3362,115.9182,9220002
20160726,116.1136,117.3538,114.3557,114.9124,6438093
20160727,114.9709,116.4749,113.76,114.9417,6539757
20160728,115.1272,115.801,112.3147,114.0237,12794370
20160729,114.7659,116.6018,113.7893,115.7522,5296830
20160801,116.5921,117.8714,115.2835,116.1331,6665085
20160802,116.5139,117.1292,112.7249,113.1545,8036001
20160803,113.2815,113.8772,110.8889,111.8948,8537019
20160804,112.1585,112.9104,108.9846,111.1917,7452468
20160805,112.4612,114.8049,112.0217,114.5608,8297040
20160808,115.8401,120.6448,115.0393,118.5061,24490668
20160809,118.9358,119.8733,115.7034,116.3382,14751804
20160810,116.7092,118.0667,112.969,113.9748,12475206
20160811,115.0393,117.1878,113.4768,116.5725,12648321
20160812,115.0784,116.1135,112.2952,113.2717,9017328
20160816,113.2815,117.676,112.9299,116.4846,9808143
20160817,116.4065,116.9534,113.9749,114.7171,5871177
20160818,114.8635,116.5823,114.2581,114.6682,7606128
20160819,115.0393,116.2307,113.5354,115.8596,7811124
20160822,116.2112,118.2424,115.9671,116.6995,9868461
20160823,117.3831,117.5979,111.6213,112.5198,11280069
20160824,113.2815,114.4339,112.3147,113.6233,10981716
20160825,114.6487,117.1877,113.4963,116.846,16940337
20160826,116.7776,117.5686,115.8401,116.3577,9223407
20160829,116.5921,117.5393,115.9964,116.9534,7354326
20160830,117.7346,119.4046,117.4807,118.7991,8935185
20160831,118.9456,119.1312,116.719,117.6956,29762541
20160901,117.2464,118.5452,113.9651,114.6097,11173824
20160902,115.2347,115.43,113.5354,114.5999,7794672
20160906,115.7229,117.1682,114.9905,116.9143,6827253
20160907,117.1682,117.178,114.6585,115.1956,4939659
20160908,115.2347,115.8304,114.1507,114.6878,6330264
20160909,114.6682,116.2112,114.2678,114.9514,5477118
20160912,113.3499,114.3753,109.9807,110.5276,8236623
20160914,111.6409,112.9886,110.6253,112.3733,7191990
20160915,113.2425,113.2425,110.43,110.9671,5802084
20160916,112.3049,113.6526,111.1526,112.8811,34517982
20160919,113.4768,114.7659,113.2522,114.2971,6450138
20160920,114.6487,115.2249,113.8284,114.4046,6279582
20160921,115.2347,116.2893,113.3108,114.6097,5321154
20160922,115.8206,117.2854,114.9807,116.9534,7755264
20160923,117.4417,118.7796,117.305,118.096,6251616
20160926,118.1643,122.0511,116.2698,121.5725,9488160
20160927,122.6956,122.7737,118.8284,119.2874,8364234
20160928,119.5315,121.0452,119.0335,120.3714,4161453
20160929,120.2542,121.6507,117.2659,119.1702,13435797
20160930,118.1644,120.8401,117.969,119.6487,5275098
20161003,120.3128,123.1448,120.1175,122.6077,5511669
20161004,122.7054,124.805,122.6663,124.5022,4858818
20161005,124.551,127.3538,122.4612,126.9339,5038164
20161006,127.6761,133.5159,127.344,130.9964,10077342
20161007,131.8167,132.7933,128.1253,129.5999,5750160
20161010,129.6878,130.2542,127.5979,128.4769,4705734
20161013,127.5393,130.9476,126.1526,128.3401,9780993
20161014,129.0921,131.3284,128.7113,130.2445,5224341
20161017,131.6018,131.7776,128.1448,128.7307,6081093
20161018,129.1019,129.6097,126.1722,128.2718,5267634
20161019,128.5257,130.8011,128.0862,129.0237,5475876
20161020,129.1019,129.8831,127.7445,129.3265,4646502
20161021,129.8831,131.1527,129.2386,130.5179,3965844
20161024,130.762,134.3656,130.2835,134.0238,5641779
20161025,133.0276,134.2777,131.5042,133.8773,5356071
20161026,133.4768,134.0725,131.0354,132.0413,5726604
20161027,130.6644,132.8616,129.9124,132.1488,6855798
20161028,131.4456,132.1292,130.1468,130.6741,5632266
20161101,131.0648,132.7835,130.3031,132.0609,4520814
20161102,130.8597,130.8597,127.93,128.9359,4199952
20161103,129.6292,129.6878,125.1565,125.7913,5728524
20161104,125.5862,126.8362,123.4378,125.6839,5656077
20161107,126.5628,130.1761,126.2893,128.9261,4872915
20161108,128.3206,130.4495,127.803,129.0139,4135614
20161109,124.0237,130.6644,122.3831,128.8968,5701092
20161110,128.6136,131.4359,128.6136,129.7952,6838788
20161111,126.9534,129.0042,125.9671,126.8753,8564676
20161115,126.2308,127.8909,121.3968,125.7034,19785117
20161116,126.9534,129.1116,122.8811,123.8577,10973214
20161117,124.0237,125.7425,121.3187,124.1214,13619667
20161118,124.2484,126.3187,123.8284,125.4984,10984683
20161121,126.3089,126.4651,123.0569,123.7991,9408087
20161122,123.9261,125.8988,123.8284,125.1761,8587329
20161123,125.0003,125.5862,121.9534,123.8089,9209448
20161124,122.676,125.762,122.3733,124.6292,8038728
20161125,125.1956,126.4261,124.0628,124.8831,4451607
20161128,125.1956,129.6389,125.01,127.2073,12447963
20161129,127.5393,128.4475,125.3909,125.7425,7684374
20161130,126.0745,127.1487,124.1409,125.7718,76838898
20161201,124.3753,125.0003,120.8108,122.8323,9648663
20161202,121.094,122.012,118.2522,118.7796,14752566
20161205,118.1448,120.4983,116.8264,118.0081,8166354
20161206,118.7503,120.303,118.1839,119.7171,6772569
20161207,120.3128,123.8284,120.1956,123.4671,8027163
20161208,125.1956,125.3616,123.4769,124.6194,5348127
20161209,124.5706,124.6097,122.1292,123.9554,6470070
20161212,122.637,123.3987,119.1409,119.5022,6398667
20161213,119.5511,123.2425,119.0433,122.7835,4686300
20161214,122.4417,123.6331,120.7327,121.2112,4862082
20161215,121.0745,123.2034,118.8284,120.2444,8331282
20161216,119.1409,120.4593,117.969,119.3557,6771279
20161219,120.8792,121.68,119.1604,119.5022,5986500
20161220,120.0003,120.7132,118.9749,119.5413,5768442
20161221,119.4534,120.3811,117.6565,119.8831,6451359
20161222,120.0784,120.2444,118.3401,119.2874,2523849
20161223,119.0921,120.3616,118.6038,119.3167,2547054
20161226,119.3362,119.346,117.2659,117.6272,2446068
20161227,117.7737,120.4983,117.4221,120.2249,3327189
20161228,120.3128,120.9964,119.2093,120.1468,7007838
20161229,120.2151,125.9768,119.9319,124.9319,14972490
20161230,124.1312,124.6976,123.0472,124.1214,4676346
20170102,125.0003,125.928,124.4925,125.0979,3380304
20170103,125.7816,128.5159,124.3362,127.0609,9472155
20170104,126.9144,129.0823,125.3616,128.0179,8356224
20170105,127.8323,131.7288,127.5393,131.387,7441497
20170106,131.055,133.0081,129.2093,129.8538,4953354
20170109,129.7366,130.4007,127.1487,127.5589,3520716
20170110,128.8577,132.0315,128.5745,128.9651,5889747
20170111,129.2972,130.0784,127.8714,129.0824,5018715
20170112,129.2972,130.6058,128.3499,128.7698,3147279
20170113,129.8636,129.8636,127.1487,128.4475,3556449
20170116,129.4241,131.0745,128.0472,130.4886,3933180
20170117,130.8499,131.3382,129.3069,129.8733,2637174
20170118,129.7073,129.7171,127.012,128.0179,6318378
20170119,128.3401,132.1683,127.7542,131.6214,5453529
20170120,131.2503,132.0316,129.2972,129.8343,4089552
20170123,129.2972,133.2035,129.1995,132.2367,5101446
20170124,132.2269,134.4144,131.5824,133.2816,5566491
20170125,133.9847,140.2933,132.3538,138.9066,10893219
20170127,139.2581,141.9535,135.0198,137.6468,5733753
20170130,137.9691,138.2816,135.6839,137.6273,2928624
20170131,137.7933,137.7933,132.2367,133.1351,6823653
20170201,133.2132,136.1722,131.4847,135.303,5528706
20170202,135.7425,139.2581,135.6253,137.0901,4782462
20170203,136.9144,137.0706,134.5316,136.4456,4896420
20170206,137.3831,138.9261,136.5238,137.764,3632685
20170207,138.223,141.2015,137.5101,139.971,6836934
20170208,140.3714,141.9925,139.473,140.723,7005252
20170209,141.6019,142.3832,140.8304,141.9632,5934867
20170210,143.1644,143.1644,139.0628,139.7562,7534047
20170213,139.6487,140.4105,138.6819,139.5609,2897595
20170214,139.9808,140.0004,134.141,135.1664,5446899
20170215,135.1566,136.68,130.469,131.7776,9680544
20170216,130.9671,132.2562,129.2972,130.7425,10280532
20170217,130.9769,133.4867,129.8929,132.6175,5836983
20170220,133.3011,137.1097,132.8226,136.7679,5841243
20170221,137.6956,140.0394,136.9339,137.4905,4876872
20170222,137.6956,140.2347,137.4222,139.512,7402581
20170223,139.6487,140.9476,138.0179,140.1663,9037395
20170227,139.4534,141.5628,136.8948,138.223,6559227
20170228,138.5845,139.5686,134.1659,134.5776,15042585
20170301,135.5718,135.9534,131.2335,132.4486,10965873
20170302,132.9507,133.6437,126.7044,127.568,17818512
20170303,127.317,127.6183,123.5712,127.0961,23674239
20170306,127.9999,129.225,127.0157,128.0501,9895818
20170307,128.743,130.2895,128.3011,129.7272,6908280
20170308,129.6468,130.6209,126.5538,128.3413,6447222
20170309,129.3756,129.4259,126.624,126.9354,6311064
20170310,127.7187,127.9296,124.5453,125.198,7306419
20170314,127.7388,128.743,126.3328,127.8794,9366018
20170315,127.5881,129.3154,127.1061,127.8392,4512816
20170316,128.3413,130.4301,127.9496,130.0987,5624442
20170317,130.5506,130.5506,128.1505,128.9639,6703974
20170320,128.5422,130.1489,127.6082,129.2652,3582735
20170321,128.9438,130.3498,127.2969,128.9238,5581119
