Date,Open,High,Low,Close,Volume
20180123,466.3067,466.3067,446.8875,450.8697,3561221
20180124,449.8372,452.2953,440.4963,447.6249,2072037
20180125,447.3791,452.2954,439.5131,440.988,1194340
20180129,439.5131,445.0193,436.9566,437.8907,1113037
20180130,436.5633,440.5947,410.0156,414.7843,3583717
20180131,411.3921,425.6493,388.679,419.8481,14738305
20180201,422.7487,444.4293,415.9151,440.7422,4965461
20180202,433.6136,447.3791,422.7979,434.9902,5311751
20180205,421.028,436.5633,415.2759,434.3018,2268830
20180206,410.9988,433.3186,410.0647,431.4504,1893871
20180207,435.5801,441.7746,423.7811,426.1901,1048027
20180208,427.6158,437.3008,427.5666,434.1052,927897
20180209,423.0928,438.5298,423.0928,432.1879,1008995
20180212,434.5969,443.4461,427.7633,434.351,1944360
20180214,434.4002,435.4818,423.7811,424.666,2159701
20180215,425.7476,429.6806,420.8313,424.7643,506167
20180216,426.8783,428.0091,419.4548,424.2236,522734
20180219,424.7643,432.0404,419.6514,428.599,693977
20180220,432.1387,434.5969,425.3543,427.2225,781850
20180221,431.5488,442.9545,428.8448,442.0695,1312613
20180222,439.7097,446.8875,436.465,443.2494,772690
20180223,444.5277,463.7994,444.4785,460.9971,1849448
20180226,464.881,464.881,453.6228,460.4563,920977
20180227,460.063,469.7972,452.2953,461.1446,1378658
20180228,459.6697,460.1613,452.2953,453.4753,1358563
20180301,454.1636,456.5725,442.5612,443.397,1102928
20180305,442.4628,448.5098,440.5947,445.3143,1249630
20180306,449.3456,449.7389,437.6449,439.8572,1595634
20180307,438.9723,440.0539,427.7141,430.2213,2900233
20180308,433.6136,434.5968,420.5364,423.3386,1951335
20180309,427.4683,427.6649,415.9151,418.4223,1494497
20180312,422.7486,426.0917,418.3731,423.1911,884484
20180313,424.7152,438.0383,422.6012,434.5477,1396863
20180314,434.5477,440.398,432.6303,437.7924,872703
20180315,437.5466,443.4461,436.17,441.0863,656358
20180316,443.397,443.397,428.7957,435.8751,553113
20180319,432.6303,435.2851,417.8816,418.7665,697119
20180320,417.8324,421.4705,412.6212,415.7676,1782357
20180321,419.5531,430.6638,412.2279,415.4235,1341420
20180322,419.6514,422.552,417.095,420.3397,1267475
20180323,412.9653,423.7811,409.1306,421.962,939860
20180326,421.8146,431.6471,420.0939,430.2213,675696
20180327,432.6795,441.8729,432.6795,441.1355,1231929
20180328,435.0885,452.2953,435.0885,446.8383,1217753
20180402,448.9523,478.8431,448.9523,474.566,2112175
20180403,476.68,499.7863,474.1235,485.3326,3149584
20180404,486.7091,495.5584,480.7113,487.5449,1687239
20180405,493.3952,497.3774,478.8923,489.6097,1710038
20180406,489.4622,495.9517,485.7259,488.0365,1505952
20180409,488.1349,502.3428,481.7929,483.7594,2704392
20180410,486.66,497.4266,483.8577,495.1159,1439138
20180411,493.1002,499.1964,486.7091,491.3795,2556799
20180412,491.6254,493.1003,489.0689,491.2321,870497
20180413,491.8712,493.1494,489.2656,491.4287,990964
20180416,487.3974,491.9204,484.4968,486.4633,839503
20180417,489.1673,491.9204,477.8599,483.0711,1325820
20180418,487.6924,491.8712,479.8264,484.8901,1042991
20180419,492.6086,502.4411,488.7739,495.0667,4279631
20180420,494.3784,494.8209,485.7258,487.3482,1683866
20180423,488.0857,488.5281,480.8096,485.3326,1348271
20180424,487.4957,494.5751,480.908,491.1829,2176962
20180425,490.6421,506.2758,486.7091,502.0479,3740225
20180426,504.3585,527.809,504.3585,524.1218,4445968
20180427,528.8906,537.6907,508.3407,510.4547,2924033
20180430,511.2904,516.9441,505.6859,509.3731,1988145
20180502,512.0278,516.5016,499.5897,501.4088,1474785
20180503,501.9987,502.3428,484.7426,487.6924,1926354
20180504,481.8912,496.4433,481.8912,491.9695,1276630
20180507,494.1326,496.345,488.8723,491.527,1484565
20180508,494.8701,505.3418,490.6421,501.4088,1444181
20180509,503.326,509.3239,502.4411,506.1283,1600419
20180510,508.3407,512.1754,500.9663,508.9798,1447761
20180511,508.9798,516.1575,507.4557,514.5352,1183632
20180514,517.1899,539.0672,516.0591,530.9554,2848754
20180515,513.2569,516.7474,486.7091,498.0165,7490877
20180516,493.8377,500.9663,486.9058,489.2164,2261791
20180517,489.8555,494.8209,483.956,486.0208,1338372
20180518,489.2656,489.4622,476.975,485.6767,1158565
20180521,485.6767,493.1002,479.0889,481.4487,1332552
20180522,483.7103,488.3807,471.9604,473.5336,1469055
20180523,474.9101,477.2699,467.1424,468.3715,1261911
20180524,470.7805,476.0901,462.1279,467.0933,1958399
20180525,470.6822,479.3347,465.6184,473.4352,1596757
20180528,477.5157,485.0867,474.9592,483.0219,1975352
20180529,483.1694,489.3639,481.3504,485.9717,957169
20180530,483.7593,496.5416,476.4833,492.8053,1480953
20180531,497.9674,500.278,478.2532,482.9236,1419549
20180601,483.4153,484.5952,476.9258,480.6622,1060120
20180604,482.5303,483.5627,464.586,465.9134,1150250
20180605,459.424,470.9772,454.4586,456.5725,1227934
20180606,457.7032,463.6519,453.2786,459.3748,1023144
20180607,463.1111,467.7324,460.1614,462.6686,1350574
20180608,462.6687,468.0274,458.2932,464.2419,2205834
20180611,467.7324,479.8264,466.7,477.7124,2410561
20180612,479.8263,499.0981,478.0565,494.7718,2776666
20180613,495.5584,496.5416,482.0387,483.0219,1003539
20180614,482.7761,482.7761,470.9771,473.4352,1006376
20180615,474.8118,478.8431,457.6541,461.882,13594222
20180618,462.0787,476.8766,462.0295,471.1738,1504101
20180619,468.3224,475.1068,463.4061,466.7983,911179
20180620,469.0107,470.5347,463.3078,465.4709,568306
20180621,467.0441,468.0274,460.1614,464.4877,660819
20180622,465.8642,465.8642,461.243,463.5044,527118
20180625,463.6027,467.929,458.2932,459.3748,539959
20180626,457.2608,462.7178,448.3624,459.9647,1248575
20180627,460.653,462.9145,453.7703,460.8497,593999
20180628,460.1122,460.1122,450.3289,453.0328,466930
20180629,454.311,457.2116,446.3959,448.5099,1002424
20180702,450.083,456.72,443.0528,450.673,803747
20180703,450.3289,456.72,445.6584,451.6071,415286
20180704,452.2953,456.6708,448.4607,452.2953,481896
20180705,452.7378,461.9312,450.1322,454.0161,555727
20180706,454.2619,464.0452,452.3937,460.8497,663491
20180709,465.0776,471.862,463.4553,466.6508,712689
20180710,469.9447,473.9269,465.2743,467.7324,679839
20180711,467.1424,468.7156,460.1613,461.0463,401838
20180712,463.6519,474.9101,463.4061,471.0754,953274
20180713,472.9436,474.6152,462.1279,463.6519,569549
20180716,463.8977,464.586,449.8372,452.1479,801423
20180717,452.2953,462.767,447.9199,456.72,1332222
20180718,460.1613,469.9938,458.1948,465.9625,1274708
20180719,464.0452,466.5033,460.358,463.1111,581747
20180720,463.8977,485.4309,460.4563,481.3996,3641559
20180723,488.6756,489.6588,470.5346,474.8609,1379264
20180724,475.9425,479.8264,462.177,472.1078,1128826
20180725,471.9604,487.4466,470.4364,486.07,1598485
20180726,485.7259,487.594,477.8599,481.2029,559055
20180727,481.7929,502.2445,481.7929,499.8847,2140712
20180730,498.5081,498.9014,484.3985,486.9058,1042844
20180731,484.7426,496.4433,479.8264,494.2802,896975
20180801,491.9204,494.1819,485.7259,487.4466,444268
20180802,487.3482,495.8042,482.3336,484.8409,551346
20180803,487.1024,496.2958,475.1068,478.2532,1248163
20180806,481.3012,482.7761,473.4352,477.2699,1237540
20180807,477.7124,478.794,468.0274,470.0922,666377
20180808,470.0922,471.7146,457.7524,460.1614,1535027
20180809,463.1111,466.7492,455.4909,458.1457,1444553
20180810,459.0798,460.1614,451.3613,457.1133,2171685
20180813,457.2116,460.8497,452.9345,456.3267,1107202
20180814,456.3267,463.1111,456.2283,460.2597,959947
20180816,460.1613,460.9479,452.2462,453.4753,512635
20180817,455.6384,457.8999,451.8037,453.5736,1013707
20180820,456.0809,460.1613,453.4261,454.7043,726254
20180821,455.6876,457.1625,453.8194,454.5569,762167
20180823,456.9166,466.7491,454.5568,459.3748,1485668
20180824,459.1781,464.586,452.8853,454.4093,709420
20180827,455.2451,458.1949,452.2954,453.0819,717597
20180828,454.2127,456.0317,452.5412,453.7211,670395
20180829,455.5893,462.0295,452.6887,458.4407,1210750
20180830,462.0787,467.5358,457.2116,458.834,1091878
20180831,457.2116,459.9647,453.3769,454.0161,513771
20180903,454.3602,457.949,451.3121,452.4428,484678
20180904,454.2127,454.2127,444.4294,445.3143,554039
20180905,442.8561,454.311,434.1052,447.7724,951095
20180906,452.2954,452.2954,443.2495,446.1992,442815
20180907,446.3959,447.3791,439.7589,443.7903,710881
20180910,441.4796,449.3456,436.3175,442.5612,947697
20180911,447.1825,448.1166,435.8259,438.4807,625164
20180912,440.2997,440.2997,421.9129,429.2873,1384238
20180914,429.7297,431.1063,415.0301,418.4223,1870621
20180917,417.8815,418.1765,402.3953,406.0334,2753776
20180918,407.3608,411.0971,402.1496,403.7719,1284003
20180919,405.0993,408.0491,392.1696,393.3986,1252296
20180921,393.3004,393.3004,366.261,381.7472,2926366
20180924,383.4678,384.3036,361.8363,362.9179,3357152
20180925,362.6721,390.1539,356.92,383.4678,2579384
20180926,388.384,399.2489,384.451,396.84,2432342
20180927,398.954,406.0825,391.3338,397.2824,1375955
20180928,407.0166,407.0658,383.5661,385.041,937746
20181001,387.0075,387.5975,372.652,381.8454,1561320
20181003,379.9281,385.4343,371.7671,373.2911,994487
20181004,369.5056,373.6353,359.329,366.0643,1262589
20181005,363.8028,370.6855,358.9849,360.7547,652992
20181008,361.3447,366.5559,356.9201,362.967,937703
20181009,365.2777,368.3749,351.0205,355.2977,1037612
20181010,357.0183,367.2441,355.0027,363.5569,1199754
20181011,352.0038,367.7358,349.054,359.624,1236817
20181012,362.8196,373.3404,362.3279,366.9984,1014252
20181015,370.6855,371.423,360.7547,362.6721,799151
20181016,365.0319,378.5024,362.8196,369.9481,1559187
20181017,374.3728,375.946,362.8196,365.1794,837452
20181019,362.8196,368.7191,360.1156,363.5078,711888
20181022,367.7358,367.7358,358.4932,359.5748,503122
20181023,358.8865,363.6061,352.987,353.9211,838685
20181024,362.8195,362.8195,354.4619,358.6407,2217572
20181025,356.7234,357.6575,352.0038,353.8228,527295
20181026,353.9211,357.4116,349.1031,353.7736,1787348
20181029,356.8709,372.3571,353.0854,360.0665,1755867
20181030,360.853,365.7202,360.2631,363.6061,451965
20181031,364.4419,368.5224,358.9849,366.0643,386859
20181101,371.1771,377.9616,364.8352,366.2609,1073936
20181102,368.4241,381.403,365.5235,380.1248,2557300
20181105,381.4029,398.659,374.9135,392.4645,2065266
20181106,393.3003,401.1663,385.7784,390.9897,1231518
20181107,393.3003,399.1998,390.6947,396.84,279874
20181109,395.2668,399.1506,390.3505,394.6277,1078490
20181112,395.6601,395.7093,388.4824,391.088,783559
20181113,390.3014,394.1852,385.4343,391.8746,637189
20181114,394.2344,400.478,390.3997,394.726,1334156
20181115,395.9551,395.9551,388.5315,391.1371,570933
20181116,390.3506,392.907,385.1393,386.8109,941682
20181119,385.4343,386.3684,373.8811,377.5683,1640501
20181120,375.6018,382.1896,373.6844,380.5672,1285180
20181121,380.518,387.2041,375.8476,383.6645,1527245
20181122,384.7952,388.3841,379.6332,386.7126,1025212
20181126,389.3673,390.3505,382.1896,389.5148,1765005
20181127,389.3182,390.1539,383.4678,386.3684,496422
20181128,387.3517,389.3673,384.4019,388.1382,1584598
20181129,388.4824,390.0064,385.4343,386.1226,566084
20181130,386.7125,393.3003,385.9751,390.0556,606060
20181203,390.3014,393.4478,386.2209,391.9729,828428
20181204,390.4489,393.3003,385.9751,392.0221,770066
20181205,387.4008,391.9729,385.9259,389.9572,1331974
20181206,388.0399,393.7428,384.5494,389.8098,697313
20181207,389.3673,392.3171,384.4511,385.9751,643910
20181210,381.5013,382.2388,377.0275,378.8465,596400
20181211,373.6353,382.4354,373.5861,378.3057,429483
20181212,378.3549,390.0065,378.3549,386.7126,667544
20181213,388.384,390.0556,379.5348,380.7147,654908
20181214,382.4846,388.3841,379.8298,387.4991,564640
20181217,389.9081,389.9081,384.0086,386.6142,288405
20181218,385.4835,387.7941,384.0086,385.9259,726131
20181219,387.7941,387.7941,380.5181,381.0588,641305
20181220,380.3214,384.0086,379.2398,380.7147,862497
20181221,381.5013,381.5013,374.8152,378.7482,1139523
20181224,378.5515,381.2063,376.8309,378.6499,1142259
20181226,376.5851,379.584,373.1929,378.3549,1277067
20181227,380.2231,387.8924,379.1415,384.0578,862693
20181228,384.8443,386.8108,378.0599,380.8622,935219
20181231,381.5013,382.8779,379.1415,380.6656,380439
20190101,381.3046,382.3862,378.6499,379.9281,244225
20190102,379.4856,385.9259,378.6499,384.5985,401487
20190103,386.0734,388.8757,382.9762,384.746,391423
20190104,385.4343,388.3349,381.2555,386.9091,484014
20190107,387.8924,388.7773,383.5661,386.4667,346567
20190108,386.3192,389.3673,382.6812,388.0891,391569
20190109,386.1226,391.7763,384.9427,389.3673,815426
20190110,390.0064,402.4937,388.4332,399.8881,1539299
20190111,401.7563,402.5429,397.2333,399.7898,644793
20190114,398.2657,398.2657,383.7136,385.4835,976187
20190115,385.5326,387.1058,378.6498,381.0096,668054
20190116,379.9281,383.3694,378.994,381.0096,962874
20190117,381.0097,385.9259,377.6666,384.3036,962821
20190118,384.451,385.8768,376.585,377.2733,435544
20190121,377.47,379.7315,375.6018,377.4208,900424
20190122,378.4532,382.9762,374.7169,377.4208,1365759
20190123,378.5515,382.9762,365.0318,367.0967,1355788
20190124,364.9827,368.1291,354.0686,355.1502,1229942
20190125,357.8541,362.5737,351.0205,353.3803,1351651
20190128,354.9535,363.3111,338.6315,361.148,1405014
20190129,360.3122,360.3614,351.7088,354.2652,793151
20190130,356.2317,365.7693,352.0038,364.1961,943004
20190131,366.7526,368.2274,356.92,365.376,892055
20190201,366.605,370.833,361.8363,369.1615,854153
20190204,366.3101,371.6196,364.3927,369.899,572950
20190205,368.7191,370.9805,364.3928,369.9481,387625
20190206,369.9481,370.6855,361.5413,363.4095,489165
20190207,363.8028,365.7693,360.9514,362.2296,974999
20190208,362.1312,366.5559,357.4608,358.9357,308347
20190211,359.6731,360.2139,345.3668,350.6272,693813
20190212,349.349,354.2652,345.4651,347.4316,495884
20190214,352.0038,355.6418,347.6283,353.4786,922903
20190215,350.0373,355.8876,348.0708,352.4954,645076
20190218,353.4295,356.7234,343.1545,344.7277,433200
20190219,345.8093,348.0708,340.2539,340.9914,345475
20190220,342.7613,343.892,339.959,340.4998,480124
20190221,341.5813,351.7088,340.4506,350.8731,546373
20190222,352.3479,357.9033,350.1848,356.4284,487266
20190225,356.8709,358.7882,348.0708,348.6607,480503
20190226,345.121,349.7915,340.5489,347.7758,619615
20190227,349.349,351.5122,342.2204,344.1869,429691
20190228,345.9568,350.2831,342.3188,346.3501,1177853
20190301,345.9076,357.9033,345.9076,356.8709,1162447
20190305,354.0686,372.6521,354.0686,369.9973,1316987
20190306,373.4386,385.336,369.7514,383.5169,1444943
20190307,384.0578,387.4008,377.8633,384.5494,912620
20190308,382.5829,387.3024,378.5515,385.1393,408930
20190311,384.4511,385.4343,378.8465,383.9594,1312055
20190312,361.3938,370.5381,361.3938,365.3268,16596749
20190313,361.3447,364.6386,359.1815,360.0173,21171413
20190314,364.9358,364.9358,361.5284,362.0716,5356136
20190315,362.4667,367.6518,361.7259,365.5284,7977181
20190318,367.4049,369.6765,361.6271,362.9111,2776286
20190319,363.4543,364.2938,358.0222,359.6519,3010431
20190320,359.5037,362.0716,357.8247,359.4543,1211115
20190322,359.8,362.9111,357.0839,358.5654,1646283
20190325,356.442,358.0222,351.0099,354.8124,2130928
20190326,357.726,365.6765,356.5901,364.9851,4061590
20190327,365.479,371.1086,365.479,367.1086,3879051
20190328,367.3555,368.5901,363.5531,366.9604,1740501
20190401,373.5283,382.7134,372.4912,379.1085,2756796
20190402,379.7011,379.7505,374.4172,375.553,1180504
20190403,375.8987,387.0097,374.4666,379.8986,3425894
20190404,380.3925,381.1826,372.837,373.6271,1219612
20190405,375.3061,383.6517,375.3061,381.4295,1680426
20190408,383.1085,385.1825,376.9357,380.6393,1769899
20190409,381.2319,381.5776,373.9233,377.0344,1529577
20190410,377.0344,380.0468,371.0592,372.3925,1968507
20190411,373.9727,392.5405,368.9851,389.2319,5562186
20190412,391.1578,401.9725,390.3183,400.3429,4538289
20190415,402.3676,402.9602,395.454,400.4417,1802086
20190416,402.0713,407.5527,398.7627,403.5034,2172703
20190418,404.2935,408.5898,391.0096,401.3306,2288968
20190422,399.9973,401.8738,391.2072,392.343,836332
20190423,394.1702,398.022,391.948,392.8862,1102870
20190424,392.6887,395.9479,392.3924,395.059,1039080
20190425,395.8491,397.0343,391.5035,394.1702,926294
20190426,394.1701,400.7873,388.343,394.7133,3066741
20190430,395.059,401.3799,390.1207,399.5528,2753067
20190502,400.4417,412.8367,400.096,412.0466,3487135
20190503,397.0343,414.6144,396.1454,409.133,10118251
20190506,406.5158,407.8985,402.9602,406.0219,5075321
20190507,406.9108,407.7009,401.0342,404.1947,2589598
20190508,402.6639,408.2935,401.0837,405.1824,3893612
20190509,405.9231,406.7132,401.9725,404.491,3527797
20190510,405.3305,406.8614,403.8985,404.9849,2393114
20190513,404.8861,404.8861,390.3677,397.6763,3435597
20190514,391.7998,391.7998,382.0715,386.2196,6988271
20190515,385.7257,389.9232,382.664,383.5035,1668299
20190516,383.1579,384.6887,372.7382,375.2073,2766863
20190517,375.0592,379.2567,369.6271,377.8246,2239697
20190520,389.1331,394.0714,386.1702,392.1454,3901916
20190521,395.059,399.0096,391.1578,398.2195,2174571
20190522,399.0096,400.9849,391.4047,393.1825,1088291
20190523,399.9972,406.6638,395.059,401.2812,3772524
20190524,402.9602,404.9355,394.9603,402.9109,1994086
20190527,403.9479,418.7132,401.5775,417.3799,4152835
20190528,418.7626,420.7379,409.9725,419.7008,1929443
20190529,419.7502,421.6267,411.3058,420.3922,2095188
20190530,419.7502,431.602,418.17,430.2193,2306375
20190531,431.6019,439.5031,430.6637,436.1945,2807954
20190603,436.5402,446.4167,435.5526,438.5155,3134716
20190604,437.034,439.5031,429.9229,437.2315,1252624
20190606,435.7007,446.2191,434.5649,436.7871,1596991
20190607,439.4538,447.4043,429.3797,445.8241,1902550
20190610,447.4043,448.392,436.7871,444.5895,1453151
20190611,444.4414,444.5896,439.0094,439.7995,895285
20190612,440.4908,443.8488,434.6637,435.5032,641601
20190613,439.3056,448.0463,435.0588,446.4167,1796357
20190614,449.0833,454.2191,439.6513,442.6142,1478647
20190617,443.9476,445.3797,434.6637,437.8735,985932
20190618,437.8735,439.6513,434.6143,436.2439,913332
20190619,437.5279,439.7007,430.7131,431.7501,959725
20190620,430.6637,436.5402,424.1452,435.0094,881140
20190621,432.6884,438.4168,430.7625,432.7378,978609
20190624,433.1328,436.7871,430.2193,434.6637,479020
20190625,434.6637,436.7378,430.6143,432.0958,1034858
20190626,432.5896,440.8365,431.602,436.2933,2378103
20190627,438.4167,451.2068,433.6266,449.5278,2356422
20190628,452.2932,464.8363,450.713,458.3178,4027131
20190701,465.182,472.8362,461.4783,463.7005,2471465
20190702,463.2067,471.1079,462.8116,463.9968,1540850
20190703,466.0709,478.9597,464.3919,473.3301,2400197
20190704,475.5523,485.4288,473.7745,483.0584,2192930
20190705,485.1325,488.7868,463.4043,467.898,2788311
20190708,457.9722,462.4166,442.1205,457.0339,2834536
20190709,459.6512,459.8487,447.5031,450.1204,2053510
20190710,452.3426,454.3179,448.4907,450.1204,790156
20190711,454.071,465.0832,447.1574,462.0215,1728011
20190712,465.182,479.0091,463.3055,475.7992,2266998
20190715,476.1943,488.3917,476.1449,485.0337,2167991
20190716,487.3053,492.2929,475.7498,484.9843,2191685
20190717,486.2189,497.5768,480.5893,491.009,2760727
20190718,492.6386,504.1941,491.3546,497.3299,3115748
20190719,499.7497,503.1571,479.0091,481.577,2396384
20190722,479.8486,491.6509,473.1325,484.5893,2024584
20190723,484.935,505.2311,475.4535,502.2682,10256139
20190724,505.5768,526.4162,490.8608,493.3793,7088915
20190725,492.688,504.3916,492.046,495.0089,2630537
20190726,498.4657,501.725,488.9843,492.9349,1706982
20190729,493.6262,496.4904,472.4906,479.3547,2481978
20190730,481.0831,485.7251,469.2314,477.1325,2274640
20190731,475.256,489.3793,471.3548,487.4041,1798489
20190801,486.9102,495.799,475.1572,481.9226,2626100
20190802,482.9102,492.1941,474.4658,488.2435,2215370
20190805,485.4288,488.3917,477.3301,481.1325,2996132
20190806,479.0584,511.6014,479.0584,505.7743,5029677
20190807,510.6138,518.3174,504.7867,511.7002,4417521
20190808,534.7124,538.8111,509.9224,516.4409,10168512
20190809,517.8236,528.7865,517.8236,520.2433,2861762
20190813,523.1569,530.3668,509.6262,512.9348,3543626
20190814,481.4781,533.8728,475.3053,510.6137,31957442
20190816,508.6385,536.2926,507.2558,533.4778,11397991
20190819,538.9593,553.0826,513.5767,518.0705,13762429
20190820,519.5027,526.3174,510.2187,521.3792,10083216
20190821,523.4532,532.3421,518.6137,524.1446,6505412
20190822,527.3544,531.7,518.9101,521.9224,5344682
20190823,523.4532,525.2309,506.4163,510.8113,4611285
20190826,523.2063,530.1692,510.7125,519.8977,4813908
20190827,528.3914,562.7122,527.4038,548.3419,94765364
20190828,550.0209,550.5148,531.4531,540.9346,7523593
20190829,537.5272,542.9592,533.3297,535.0087,2790568
20190830,535.305,552.4901,535.305,550.2679,4299020
20190903,544.5889,550.0704,528.3915,530.1199,4903625
20190904,532.342,536.0951,522.0705,529.0334,2330167
20190905,532.1445,540.6383,520.4903,521.9717,3656775
20190906,525.3298,529.3791,521.4779,523.3545,1641066
20190909,527.4038,533.0828,522.7618,524.3421,3086676
20190911,527.1075,533.8235,526.4162,531.2557,2505388
20190912,533.2803,539.1568,529.5767,531.2062,1990091
20190913,532.0457,536.2926,526.2679,533.7247,1414823
20190916,530.3667,533.3297,526.9593,531.0087,1320333
20190917,531.947,531.947,517.6261,524.1446,1952479
20190918,527.2556,533.3296,526.4161,532.4407,1460223
20190919,534.021,534.021,522.5643,525.8729,1092159
20190920,529.3791,559.9961,529.3791,556.885,8964556
20190923,557.0332,559.6999,533.3297,534.0704,5216335
20190924,534.4161,548.095,533.4778,544.2432,2548423
20190925,544.9839,555.7493,543.3049,550.9592,3790845
20190926,550.021,569.8727,549.5271,562.2678,4460160
20190927,560.0949,578.3663,560.0949,575.1071,3937172
20190930,577.7738,601.4773,577.7738,593.7243,5522478
20191001,596.7366,600.4897,583.0577,590.8107,3176809
20191003,588.9343,590.4651,568.3912,585.5763,3634620
20191004,585.9219,587.354,574.8603,577.2307,2889488
20191007,577.2799,577.2799,564.9837,568.3417,3237005
20191009,568.0949,579.5022,566.6134,573.3294,1579192
20191010,570.3665,581.7244,567.8973,576.5886,1556208
20191011,577.7738,592.2923,576.7862,583.3541,4147792
20191014,578.7614,582.4157,572.8355,575.1071,1659110
20191015,573.8232,588.4898,573.4282,585.4281,1429097
20191016,587.4527,608.2427,586.6626,603.0576,3769552
20191017,605.3786,614.3168,602.465,607.5514,2893199
20191018,608.0946,608.8847,599.502,600.9341,1922910
20191022,602.4156,616.5389,598.0206,603.7489,2673829
20191023,607.2057,618.1686,593.5762,600.3416,5606504
20191024,602.3663,611.2551,600.0946,607.7489,2865137
20191025,609.7736,612.1439,600.5884,602.9588,1982250
20191027,607.3045,614.3168,604.786,611.9958,889965
20191029,613.1809,613.3291,601.576,603.2057,2288088
20191030,574.0208,635.6994,573.922,624.6377,27156751
20191031,629.0327,638.4154,614.3168,618.4649,4487728
20191101,618.2673,628.1438,600.5884,605.1316,4002384
20191104,604.9341,608.0946,581.1318,585.9713,12053809
20191105,588.6379,594.5638,572.9837,576.4405,6170402
20191106,576.7861,583.6009,572.9343,577.7244,3840924
20191107,580.638,581.4775,569.0332,572.9838,3217588
20191108,572.8356,577.9714,559.5023,560.8851,3630548
20191111,562.9098,576.7862,558.0209,563.9468,3419720
20191113,564.9344,585.675,564.9344,581.8726,6532837
20191114,585.1811,587.5515,574.317,579.1071,2663642
20191115,581.0825,581.0825,568.9838,570.3665,1959586
20191118,567.8479,567.8479,560.4899,563.4035,3112232
20191119,563.9467,570.3664,558.6134,563.6505,3791275
20191120,564.9344,572.3417,561.4776,567.601,3822519
20191121,569.28,585.0329,565.922,581.9713,3752775
20191122,584.4898,586.5639,574.0701,579.1566,2275245
20191125,578.6133,592.4404,577.7738,590.4157,3802000
20191126,592.5885,600.2428,584.6873,590.2181,5918113
20191127,590.712,591.9959,575.5516,577.7244,2154255
20191128,580.7367,581.3787,567.8973,569.0825,2761394
20191129,570.3664,575.7985,563.1566,564.4406,2142174
20191202,562.9591,571.6998,559.0086,562.3666,2550584
20191203,565.5269,579.2059,564.4405,577.5269,4622846
20191204,577.6751,580.7367,569.9714,576.4405,2198714
20191205,578.2183,578.4652,567.8973,568.7863,1929160
20191206,570.6134,572.0455,564.1937,567.8974,2127676
20191209,569.5763,569.6257,563.0578,565.4282,1591039
20191210,570.0208,579.2553,562.0208,563.4529,4061646
20191211,566.3171,567.8973,558.5146,565.4282,2289830
20191212,569.6257,578.4158,563.9961,575.6998,2941825
20191213,578.4652,587.749,578.4652,581.6257,2095278
20191216,581.2306,587.5515,579.354,584.7861,1408707
20191217,587.7985,592.5885,578.959,588.2429,1636039
