Date,Open,High,Low,Close,Volume
20151026,1277.5452,1295.0612,1265.2469,1291.8934,199337
20151027,1285.7443,1301.0242,1276.4273,1290.822,192217
20151028,1284.8127,1293.1514,1258.2593,1265.7129,231306
20151029,1263.3836,1276.4274,1249.641,1264.5016,223665
20151030,1268.042,1269.5327,1227.5597,1236.5972,150973
20151102,1236.5973,1243.4919,1202.2642,1224.8579,164818
20151103,1224.3922,1252.2034,1224.2524,1246.6132,148309
20151104,1251.3646,1266.7377,1209.3451,1213.9104,262909
20151105,1217.7305,1220.4324,1181.0215,1186.0994,231306
20151106,1184.1892,1196.7672,1160.4309,1172.3567,149741
20151109,1145.9898,1192.5281,1132.387,1176.5961,181225
20151110,1173.9408,1173.9408,1142.263,1147.434,137605
20151113,1153.909,1173.8939,1142.1697,1164.0179,142091
20151116,1157.2633,1173.1021,1140.3995,1152.2321,236141
20151117,1158.2877,1169.2818,1121.7652,1136.6257,222045
20151118,1136.5793,1147.6665,1127.3554,1134.1102,130302
20151119,1140.3994,1153.1636,1136.6726,1146.2225,170936
20151120,1150.6481,1173.0556,1146.968,1155.3533,193895
20151123,1160.2443,1164.6232,1146.4551,1154.5143,103390
20151124,1147.9458,1162.0144,1123.4887,1128.7994,246198
20151126,1125.5853,1138.536,1119.902,1135.1353,384031
20151127,1136.3932,1152.5117,1127.3558,1145.3842,241442
20151130,1141.331,1170.6329,1130.4767,1159.0333,579392
20151201,1160.9899,1164.6702,1139.4677,1143.3342,172194
20151202,1146.083,1148.2259,1125.5856,1129.359,145890
20151203,1118.0386,1130.6632,1104.1563,1109.4204,284722
20151204,1099.4043,1108.535,1080.7703,1083.6586,300400
20151207,1085.5225,1107.9299,1073.5968,1096.5631,343943
20151208,1099.4045,1106.8115,1083.7986,1089.6217,235908
20151209,1083.659,1091.858,1065.3978,1070.2892,230026
20151210,1067.8199,1076.5779,1044.5275,1068.0063,202584
20151211,1079.2799,1082.634,1060.7391,1067.261,352457
20151214,1063.0684,1084.3112,1053.8446,1076.1588,342132
20151215,1080.7707,1093.6281,1067.7269,1082.4011,255026
20151216,1092.8828,1101.8271,1083.5658,1097.0288,284014
20151217,1098.2399,1110.1191,1094.1404,1098.9387,248081
20151218,1099.4047,1103.5974,1091.1592,1098.4264,231461
20151221,1097.5412,1109.9793,1091.5317,1095.1653,124064
20151222,1099.6376,1104.0632,1092.3238,1098.4264,138070
20151223,1099.6376,1122.1381,1098.8922,1119.1101,282320
20151224,1122.0915,1134.8092,1107.8831,1111.3304,341138
20151228,1111.051,1121.8586,1101.734,1116.0355,138168
20151229,1118.0384,1122.6969,1105.4605,1110.6315,195099
20151230,1108.4419,1126.7033,1108.4419,1112.1222,164377
20151231,1112.1223,1127.3555,1112.1223,1118.6442,275100
20160101,1120.135,1131.9675,1112.728,1120.5077,132087
20160104,1116.1751,1128.427,1102.8053,1108.9545,149589
20160105,1113.5665,1119.8555,1105.0415,1114.1256,165379
20160106,1116.9669,1141.9365,1115.2899,1122.9764,356156
20160107,1113.3801,1113.3801,1047.6487,1054.7297,257689
20160108,1059.3416,1073.4568,1054.7297,1062.6957,203165
20160111,1057.5715,1069.5904,1038.1922,1050.8167,178428
20160112,1056.5466,1066.7953,1045.0867,1048.7203,122752
20160113,1054.6833,1061.1121,1016.6699,1045.6459,282173
20160114,1033.2543,1040.801,1013.409,1029.2946,146425
20160115,1036.0493,1036.0493,979.4486,986.1102,170119
20160118,995.0544,997.337,939.9444,944.4631,221933
20160119,948.4695,971.7619,932.025,964.4481,189419
20160120,957.7864,957.7864,920.5184,940.317,268543
20160121,947.5665,962.533,906.0345,911.7872,369182
20160122,928.6713,943.8249,912.5355,935.8739,252034
20160125,947.5665,958.3237,937.3706,942.983,172709
20160127,954.1144,957.5286,928.1569,944.7603,301668
20160128,945.6957,954.1143,913.7983,920.5332,330723
20160129,928.8115,970.0161,906.5489,954.8625,1128002
20160201,954.8626,979.3703,912.9565,968.3325,414645
20160202,969.0809,979.3704,957.856,965.1054,320010
20160203,947.5665,962.0653,930.7292,946.6311,302605
20160204,959.8204,996.3947,946.8182,980.4461,504923
20160205,991.5307,996.1142,959.8672,970.5776,269281
20160208,972.8226,999.014,965.9941,983.0186,244373
20160209,977.9671,989.5193,952.2434,955.2835,189079
20160210,959.6799,965.8069,937.0431,951.729,192601
20160211,946.1634,952.2435,907.344,919.3172,259418
20160212,928.8582,941.0185,907.9051,931.3371,481370
20160215,935.4061,978.4348,935.4061,975.1141,183615
20160216,972.8692,981.054,926.0989,930.2147,296806
20160217,933.5354,971.3725,909.6825,962.4395,327307
20160218,973.9918,979.3704,950.4195,964.5442,241245
20160219,967.2099,977.4994,950.6999,973.9448,141997
20160222,974.7868,989.8937,965.3861,969.4551,227743
20160223,969.5485,972.7756,941.5331,951.2614,191879
20160224,940.1768,949.4373,923.2459,929.1857,329206
20160225,932.6,1021.4636,914.8273,928.1569,493716
20160226,939.8961,943.8249,922.3105,929.2325,172026
20160229,930.2614,935.3594,909.0277,922.3105,253698
20160301,927.923,965.7601,926.0522,959.3059,254749
20160302,977.4995,1004.6263,973.2902,985.544,409966
20160303,991.2499,997.143,966.2746,981.5684,415503
20160304,986.8535,990.9694,971.092,976.6576,366594
20160308,986.8536,997.143,962.7669,979.0897,516238
20160309,983.9539,983.9539,960.8493,974.6465,253767
20160310,982.1766,984.7957,957.856,968.5197,244433
20160311,967.2101,972.729,960.6622,966.2278,159729
20160314,971.8871,979.8381,959.9139,967.7713,160926
20160315,968.1453,972.3547,950.3726,955.798,168875
20160316,955.8916,958.7445,926.9875,939.709,319226
20160317,945.7891,967.0229,945.7891,959.2122,298642
20160318,959.2123,992.466,959.1656,984.4683,452664
20160321,984.0474,1005.5617,984.0474,1002.6152,194816
20160322,1008.3678,1016.3188,989.6597,1003.2699,243807
20160323,1001.8201,1026.0471,995.3657,1022.8199,271895
20160328,1028.0115,1035.4479,993.4014,1003.1764,184307
20160329,987.789,1012.9047,987.789,1002.4749,171498
20160330,1015.8509,1029.9288,1001.586,1025.4388,289256
20160331,1024.2699,1033.5304,1013.9804,1028.6663,498031
20160401,1024.2696,1055.9799,1020.528,1050.3674,284616
20160404,1057.009,1057.4767,1038.5348,1049.1516,119213
20160405,1045.7841,1052.3319,1023.615,1033.3431,158768
20160406,1033.998,1062.6214,1032.6884,1057.6637,238649
20160407,1100.0375,1100.0375,1036.6637,1043.0245,225166
20160408,1036.4301,1061.6861,1032.8755,1059.0669,144985
20160411,1066.3629,1072.443,1044.4277,1067.579,169639
20160412,1061.686,1098.9619,1061.686,1093.1156,257320
20160413,1096.2962,1111.2627,1087.2695,1094.8463,246953
20160418,1094.3319,1107.0534,1085.0714,1102.3296,141457
20160420,1104.7149,1121.2715,1097.5123,1105.0422,208213
20160421,1112.1979,1117.8103,1096.2959,1103.5922,113863
20160422,1098.1669,1103.7794,1086.2873,1097.6992,85429
20160425,1103.7792,1103.7792,1073.1447,1076.746,129851
20160426,1070.1516,1104.5278,1067.8598,1099.0089,317390
20160427,1099.1023,1118.2782,1082.6392,1105.9775,225760
20160428,1105.9773,1109.7189,1071.0399,1073.7993,408041
20160429,1082.7328,1089.4676,1048.0292,1064.3053,361007
20160502,1056.9156,1076.6526,1049.6194,1070.1516,234639
20160503,1071.461,1100.0377,1071.461,1077.5411,300824
20160504,1072.911,1081.7506,1058.1316,1063.4166,189935
20160505,1073.8464,1104.2471,1062.9022,1098.1201,426621
20160506,1103.7792,1111.8237,1088.8127,1101.0665,410046
20160509,1121.5523,1121.5523,1074.5013,1100.833,751689
20160510,1102.8438,1112.1979,1090.2626,1094.7058,309526
20160511,1084.884,1100.973,1078.0087,1086.9419,224460
20160512,1092.5545,1101.9086,1080.3942,1096.9042,210348
20160513,1094.3318,1104.5277,1077.4477,1081.1426,223191
20160516,1082.9197,1087.8774,1063.0891,1076.559,235166
20160517,1080.5811,1093.3962,1069.1692,1085.3984,478985
20160518,1080.3008,1083.7618,1068.4679,1078.4767,249202
20160519,1078.7572,1089.5611,1047.7484,1064.2115,284580
20160520,1062.6214,1068.8886,1051.3965,1061.1248,308187
20160523,1063.2295,1071.0402,1049.1516,1054.9979,257813
20160524,1054.9977,1061.6859,1048.1225,1053.6881,157999
20160525,1059.9085,1082.6856,1053.2672,1070.2915,406718
20160526,1073.9399,1116.5944,1073.9399,1109.5321,365075
20160527,1114.0687,1142.084,1113.1333,1125.0597,275782
20160530,1125.1067,1151.4851,1120.7102,1143.3938,304609
20160531,1143.6276,1156.1621,1121.1779,1126.4161,474908
20160601,1127.1644,1154.9928,1121.1311,1136.3782,384613
20160602,1133.7123,1142.9728,1124.7324,1134.8347,213713
20160603,1135.5834,1144.844,1128.1002,1138.0623,203702
20160606,1136.9863,1144.2357,1124.3583,1129.6901,151055
20160607,1136.5187,1145.5921,1117.0622,1128.5677,362349
20160608,1132.6365,1177.6763,1124.3582,1175.3846,653120
20160609,1186.0482,1194.233,1163.084,1168.2288,433096
20160610,1169.1643,1187.5918,1155.2268,1163.2712,268059
20160613,1155.2267,1169.2578,1137.2202,1164.0663,224427
20160614,1169.2577,1173.7008,1158.5473,1166.6853,163745
20160615,1169.2578,1179.9214,1160.8391,1176.3668,219911
20160616,1178.1443,1178.612,1158.1265,1171.7834,218424
20160617,1183.4759,1190.3513,1173.1865,1180.8101,267596
20160620,1167.3867,1188.6672,1165.8433,1184.3644,181918
20160621,1184.6922,1191.6609,1176.4606,1183.8036,202875
20160622,1184.2241,1191.7074,1175.8055,1183.9435,202338
20160623,1189.8367,1189.8367,1178.6118,1184.4581,123973
20160624,1162.0084,1185.3467,1136.6121,1176.1798,227757
20160627,1176.1798,1187.9659,1170.3802,1174.3557,191132
20160628,1187.9658,1214.6249,1183.3823,1209.8544,374393
20160629,1213.222,1216.075,1197.5539,1202.231,235527
20160630,1204.8032,1234.7362,1203.8678,1225.1014,679397
20160701,1226.3173,1241.5177,1214.2039,1218.4132,264398
20160704,1220.7519,1228.7496,1202.4647,1205.5048,234660
20160705,1208.5447,1213.1749,1193.5782,1201.9501,172084
20160707,1203.2598,1206.6741,1189.8368,1193.9058,156591
20160708,1193.5785,1210.6965,1190.1175,1193.5785,162310
20160711,1205.6917,1226.7852,1199.8455,1215.2797,364913
20160712,1219.7696,1223.979,1207.6093,1218.3197,156385
20160713,1222.576,1228.6562,1209.9481,1222.0615,193872
20160714,1210.8833,1233.8476,1210.8833,1226.7384,159095
20160715,1223.0436,1233.8008,1217.3843,1225.7095,122939
20160718,1227.253,1228.1416,1199.1908,1206.1595,131614
20160719,1206.674,1225.5692,1204.4759,1221.8744,110726
20160720,1224.4466,1265.6045,1221.5936,1257.0923,470522
20160721,1248.7673,1257.186,1232.2574,1238.431,141699
20160722,1242.5001,1262.5177,1233.8476,1255.6893,207487
20160725,1252.4155,1268.4109,1245.0726,1260.7874,170514
20160726,1258.1212,1259.8517,1239.7873,1242.3596,130643
20160727,1243.8094,1256.8115,1238.6179,1246.8027,140947
20160728,1245.9609,1254.8941,1220.7985,1228.1882,615217
20160729,1241.0034,1245.9143,1219.0682,1233.3331,360263
20160801,1239.6003,1265.6046,1237.6359,1251.9944,299918
20160802,1252.5087,1262.7982,1194.5135,1197.881,335811
20160803,1197.3199,1204.8031,1156.0685,1164.9548,236548
20160804,1170.3336,1188.8078,1156.209,1174.5896,310964
20160805,1181.3712,1220.7051,1179.5472,1210.1818,473941
20160808,1214.9521,1239.413,1203.0725,1235.9988,244273
20160809,1238.4777,1244.2305,1217.8988,1239.3663,171054
20160810,1241.2841,1242.7807,1206.674,1210.8365,250454
20160811,1212.2864,1236.8877,1198.723,1229.9188,141909
20160812,1232.3552,1251.4629,1217.7855,1241.1925,169903
20160816,1236.8931,1248.6443,1225.7628,1237.4663,132491
20160817,1235.7946,1239.9028,1223.8522,1233.8838,119383
20160818,1235.2212,1239.9981,1227.7214,1233.8358,66278
20160819,1234.3614,1254.6634,1225.8107,1249.6476,193084
20160822,1246.4948,1258.2461,1233.0238,1239.8549,188096
20160823,1237.2276,1238.9473,1220.6516,1228.1992,205790
20160824,1228.199,1233.4058,1213.486,1228.4379,116991
20160825,1227.6735,1240.0935,1206.6549,1212.2917,316460
20160826,1215.4927,1242.9601,1203.7891,1235.4125,186007
20160829,1236.2721,1237.2753,1214.2982,1224.1864,104550
20160830,1223.0878,1236.2722,1217.1644,1219.7917,201257
20160831,1224.9029,1231.9728,1200.0151,1209.569,199447
20160901,1213.343,1219.2664,1194.7608,1198.6779,192811
20160902,1201.9736,1211.6708,1198.6297,1204.6964,148896
20160906,1211.4323,1222.8969,1206.6553,1215.1105,189139
20160907,1215.2537,1256.3354,1208.566,1238.0875,370776
20160908,1250.5553,1260.157,1236.3201,1241.7657,308671
20160909,1237.1319,1242.0522,1219.0751,1232.2117,235565
20160912,1212.8652,1212.8652,1182.0061,1188.5028,330367
20160914,1189.4581,1203.6934,1175.1273,1193.614,318963
20160915,1194.2351,1202.547,1187.1652,1194.283,99852
20160916,1198.152,1209.5212,1194.0439,1202.2603,232662
20160919,1210.4767,1211.7188,1191.2256,1207.7061,174759
20160920,1206.6549,1207.5148,1186.5917,1191.7509,89308
20160921,1179.5697,1221.7978,1179.5697,1205.9384,264414
20160922,1214.3939,1217.1168,1191.3691,1206.0343,170899
20160923,1206.0342,1222.8968,1199.0121,1219.0275,197487
20160926,1217.1167,1228.0081,1208.757,1215.1582,129438
20160927,1217.1644,1229.4889,1215.6358,1223.7566,286306
20160928,1222.8967,1233.7881,1214.4892,1231.0653,178648
20160929,1233.4058,1241.9565,1148.5196,1163.4714,354738
20160930,1178.901,1194.235,1158.4079,1184.9678,173806
20161003,1191.3211,1205.4609,1184.0602,1199.7764,167013
20161004,1199.0121,1204.3146,1191.4646,1201.0184,155421
20161005,1205.0311,1212.3397,1192.4199,1205.1266,185669
20161006,1206.7505,1210.4766,1180.334,1189.1237,101012
20161007,1188.2162,1193.2798,1179.9043,1187.6429,71008
20161010,1190.4133,1192.0375,1176.3214,1183.9645,78032
20161013,1177.038,1188.5027,1165.5734,1170.828,135622
20161014,1175.1275,1177.0383,1159.0769,1172.548,68638
20161017,1172.7387,1181.5761,1149.9049,1155.5417,63112
20161018,1157.9301,1182.6747,1149.9526,1174.9838,106556
20161019,1181.7193,1182.0059,1167.9617,1174.3628,92782
20161020,1179.9042,1181.2418,1163.6626,1165.7644,92074
20161021,1168.4396,1176.7514,1162.8506,1173.312,47006
20161024,1171.7833,1176.6081,1155.1118,1157.4047,96563
20161025,1159.8409,1165.3344,1151.7679,1158.2168,57669
20161026,1154.0134,1157.1661,1133.8547,1143.1219,92259
20161027,1137.0072,1143.6949,1101.0846,1123.2019,179962
20161028,1122.581,1138.4404,1116.8965,1130.8928,56067
20161101,1141.6886,1142.7873,1106.9603,1112.6448,88578
20161102,1112.6449,1122.5809,1099.8905,1106.6737,121732
20161103,1105.3838,1112.0715,1074.8114,1082.8844,141033
20161104,1080.9259,1082.2635,1057.6145,1060.8628,118893
20161107,1067.0731,1078.5854,1052.79,1057.7581,108211
20161108,1065.0668,1078.6333,1051.9779,1073.6653,82153
20161109,1050.8314,1050.8314,966.8527,1036.2139,187816
20161110,1051.8822,1068.8403,1038.5546,1042.615,123981
20161111,1036.596,1113.0271,1023.4116,1066.9774,273216
20161115,1089.1422,1093.6803,1003.3961,1054.3184,226223
20161116,1070.0345,1087.2315,1037.5991,1066.1174,217516
20161117,1065.2578,1102.5179,1015.5776,1073.7607,308275
20161118,1082.4546,1084.1266,1053.793,1066.5952,118481
20161121,1062.4872,1071.8977,1025.6092,1032.7268,86415
20161122,1043.4747,1050.9268,1005.4504,1026.5166,148916
20161123,1028.953,1045.5768,998.5716,1007.6956,645180
20161124,1002.4887,1006.5013,980.5148,1000.5779,343824
20161125,1000.9125,1021.2622,998.3807,1008.0779,153676
20161128,1007.9343,1039.8443,1004.1127,1030.6248,163650
20161129,1031.819,1049.4937,1028.9529,1037.838,135057
20161130,1037.8858,1049.0161,1032.7745,1038.6501,179803
20161201,1041.373,1071.9454,1033.8254,1067.5028,210038
20161202,1067.1207,1069.0792,1036.1662,1043.0449,168175
20161205,1046.15,1061.054,1040.561,1043.666,133275
20161206,1043.7136,1091.7696,1043.7136,1075.2892,203725
20161207,1085.3208,1089.1424,1043.2838,1050.0193,277913
20161208,1061.3883,1090.671,1058.7133,1085.8463,231988
20161209,1090.1933,1099.6995,1072.9008,1081.356,172317
20161212,1098.6962,1098.6962,1065.2576,1084.9386,112574
20161213,1079.6841,1090.05,1070.7034,1082.7891,111911
20161214,1082.4546,1085.7985,1063.8724,1068.697,121215
20161215,1050.9267,1090.0976,1050.9267,1078.4896,149766
20161216,1081.4516,1088.8558,1065.2578,1077.1046,147569
20161219,1074.8116,1077.8688,1054.7963,1061.8184,152571
20161220,1064.3021,1074.7159,1036.548,1041.8983,164361
20161221,1036.787,1058.1877,1034.1119,1051.2611,185768
20161222,1055.7037,1055.7037,1034.924,1037.838,109766
20161223,1036.5481,1036.5481,1015.5296,1023.0771,159813
20161226,1017.9658,1021.2619,999.3358,1004.1605,93026
20161227,1005.0682,1017.0106,1003.1575,1014.4311,55517
20161228,1016.5328,1031.3413,1015.5774,1018.0137,74489
20161229,1018.4437,1045.8633,1012.3292,1037.1216,343770
20161230,1041.3729,1067.5506,1038.3157,1062.8691,124861
20170102,1065.4486,1076.6744,1062.917,1070.0345,79737
20170103,1071.9455,1077.6778,1056.8981,1059.0477,85971
20170104,1058.5701,1075.6716,1058.5223,1071.8977,213207
20170105,1075.7669,1097.1676,1075.7191,1090.7188,255106
20170106,1102.5178,1119.1415,1098.6484,1112.215,275909
20170109,1118.7593,1129.2686,1093.9192,1097.7886,172264
20170110,1107.2947,1126.4503,1095.83,1120.2402,167699
20170111,1123.5365,1129.2689,1104.9543,1124.8263,177516
20170112,1124.5872,1136.0042,1114.9856,1126.928,193990
20170113,1128.3134,1133.4725,1116.1322,1121.7212,255342
20170116,1126.4022,1137.8669,1117.3739,1124.6825,203310
20170117,1126.1158,1130.224,1117.8039,1121.2911,167151
