Date,Open,High,Low,Close,Volume
20150507,60.5336,60.7398,58.1832,59.1316,5413380
20150508,59.9563,61.1934,59.6677,60.3687,3156909
20150511,60.946,61.6882,60.4099,61.2759,1887506
20150512,61.6058,61.6058,58.7193,58.9667,3909128
20150513,59.379,60.7398,58.8842,60.5336,2948873
20150514,60.946,61.0285,59.9976,60.6573,2013494
20150515,60.9872,61.2759,59.8326,60.2037,1709357
20150518,60.5749,62.2655,59.7914,62.0593,2663775
20150519,62.4305,63.4201,61.4408,62.5542,8089446
20150520,65.5644,65.6468,63.2964,63.5438,9937909
20150521,63.9149,63.9974,62.4717,62.8428,2586311
20150522,62.884,63.3789,62.3068,62.6366,1980853
20150525,62.4305,62.4717,61.3996,61.6882,3492569
20150526,61.8944,62.1006,61.4408,61.9356,1557907
20150527,61.5233,62.6779,61.3584,62.5542,2333746
20150528,62.1831,62.7191,60.781,61.1109,6131083
20150529,61.1522,62.1418,60.8223,61.4821,8196956
20150601,61.8944,62.9665,61.1109,62.7603,2732139
20150602,62.348,62.8428,61.4408,61.8944,2958395
20150603,61.7294,61.7294,56.9049,58.4306,6074343
20150604,58.3894,58.4719,56.3688,57.8533,4884209
20150605,57.8121,58.8842,57.0286,58.2657,2612950
20150608,58.3069,59.2966,57.977,58.8842,2485596
20150609,58.843,59.9151,58.0183,59.6677,2864231
20150610,60.1213,61.5233,59.9151,60.9047,4019510
20150611,61.0285,61.482,57.2348,57.7296,5389454
20150612,57.7296,60.2037,57.4822,59.9151,4929775
20150615,60.1625,60.7811,58.7193,59.4203,5738366
20150616,59.379,61.4408,59.0492,61.1109,4089658
20150617,61.1109,61.1522,59.7914,59.9976,2194377
20150618,59.8739,60.6161,59.2966,60.2862,2860807
20150619,60.2862,60.6573,59.4615,59.6264,3897925
20150622,59.7914,61.647,59.0079,61.4408,2835299
20150623,61.0285,61.6058,60.2862,61.1522,3045780
20150624,61.0285,61.8119,60.4099,60.8635,1408455
20150625,60.2862,62.5129,60.0388,61.8532,4048264
20150626,61.8532,61.8532,60.4924,60.9047,1366790
20150629,60.6161,60.6986,59.2966,60.08,2006949
20150630,60.2038,61.3171,60.2038,61.1522,2226284
20150701,61.1522,62.0593,60.6161,61.647,1730442
20150702,61.8532,62.2655,61.4408,61.7707,1558746
20150703,61.4408,62.0593,61.0285,61.2759,1118064
20150706,60.4512,61.647,59.9151,61.3996,1379039
20150707,61.8532,62.1418,60.6161,60.8223,1519519
20150708,60.2038,60.4512,59.4615,59.7914,2119540
20150709,59.7914,60.3687,59.544,59.7502,1491726
20150710,59.7502,59.9563,58.5956,58.9667,8725027
20150713,59.0904,60.2037,58.9667,59.9976,2062761
20150714,60.2038,60.5749,59.6677,60.1625,1117660
20150715,59.7914,61.7294,59.7914,61.2346,2339626
20150716,61.8119,62.8428,61.1934,62.6779,1977357
20150717,62.884,63.3789,62.3892,62.5954,2361802
20150720,62.7632,62.8891,62.092,62.5115,1908650
20150721,62.2598,62.5954,60.4138,60.5397,1792346
20150722,60.4138,61.7563,59.9523,61.2529,2257135
20150723,61.4207,61.5885,60.1621,60.3299,2138940
20150724,60.5816,60.7075,59.9103,60.246,2110460
20150727,60.1621,60.5816,58.9454,59.7845,3130774
20150728,59.5747,60.204,58.7356,59.5328,2122680
20150729,59.5747,59.7425,56.2603,57.3092,5818545
20150730,55.3793,58.7356,55.3793,58.4,5359448
20150731,58.4839,59.1132,57.1833,57.4351,3855766
20150803,58.0644,58.6098,57.519,58.3161,1826681
20150804,58.3161,58.9035,57.519,58.6517,2441973
20150805,58.7356,59.5328,58.1483,58.5259,2964149
20150806,59.0713,59.1552,58.0644,58.5259,1500113
20150807,58.5259,58.8615,57.7707,57.9805,1379657
20150810,58.0224,58.8615,57.6868,57.9805,1268145
20150811,58.0644,58.4839,57.0575,57.2672,1563841
20150812,57.2672,57.477,56.4701,56.6799,1704026
20150813,56.9736,59.3649,56.4282,58.0224,8195280
20150814,58.6517,58.8195,58.0224,58.4839,1931964
20150817,58.5678,58.7356,57.0575,57.6029,1239265
20150818,57.519,57.8546,56.6799,57.1414,2079478
20150819,57.4351,57.4351,56.4282,56.554,1602637
20150820,56.2184,57.477,55.5052,56.6379,2941443
20150821,56.0506,57.2672,55.5471,57.0575,3125893
20150824,55.7569,56.0506,51.8552,52.2328,5925675
20150825,52.2328,53.0299,46.3172,49.0862,11755899
20150826,49.1701,51.6874,48.4569,50.5126,5847098
20150827,51.5195,51.6034,50.5546,50.8063,5956925
20150828,51.6454,52.2328,50.0512,51.2259,9597680
20150831,51.2678,52.1908,50.3448,50.8063,6311543
20150901,50.5966,51.1839,50.0092,50.6385,5519413
20150902,51.0161,51.1,48.7506,49.0443,3677920
20150903,49.5057,50.6805,49.2121,50.2609,1759906
20150904,49.7994,50.1351,47.0305,47.45,4740800
20150907,48.2471,48.4989,46.4012,47.1144,4116671
20150908,47.2822,49.5897,47.1563,49.2121,3906976
20150909,50.2609,50.2609,49.1701,49.6736,3209916
20150910,49.3379,51.4356,49.0862,51.142,3898795
20150911,51.2678,51.6035,49.296,49.9672,3058038
20150914,50.177,52.1069,49.9253,51.8552,3161574
20150915,51.8971,52.1069,50.8902,51.8971,2276796
20150916,52.023,52.3167,51.3937,52.1489,1556239
20150918,52.2328,54.5402,51.7713,53.9529,4338334
20150921,53.4494,55.1276,53.3236,54.2885,3129377
20150922,54.4563,54.9598,52.1908,52.7362,2552620
20150923,52.3586,53.6592,51.8971,53.0718,2186897
20150924,52.904,55.7569,52.5684,54.5822,6380468
20150928,54.4563,56.1764,53.4914,54.9598,2253633
20150929,54.1207,55.631,53.3655,55.4213,3623790
20150930,55.7989,56.2184,54.3305,54.4983,3624923
20151001,54.792,55.9247,54.792,55.2534,1818223
20151005,55.4632,56.6379,55.2535,56.3862,2183790
20151006,56.6379,58.2741,56.2184,57.9385,3684704
20151007,57.9805,59.365,57.3931,59.0293,3527961
20151008,59.1552,59.5747,57.9805,58.9454,2156145
20151009,59.1132,59.6167,58.1063,58.4839,2545925
20151012,58.6937,59.7845,58.358,58.6937,5866783
20151013,58.7356,59.0293,58.2322,58.8615,2212905
20151014,58.7356,59.0713,58.3161,58.442,1506954
20151015,58.9035,59.6586,58.7356,58.9035,2276032
20151016,59.0293,59.2391,53.7012,58.5678,2399414
20151019,58.7356,58.7356,57.6868,58.2741,1948781
20151020,58.2322,60.8333,58.1902,59.4908,7165327
20151021,59.8684,59.8684,58.1902,59.2391,3607852
20151023,59.6586,59.8264,58.7776,59.0713,2483461
20151026,59.323,60.3299,58.8615,59.281,3336007
20151027,59.1552,59.9943,59.0293,59.5328,4220398
20151028,59.4069,59.6167,58.2322,58.4839,2772890
20151029,58.4,58.7356,57.477,58.442,6150955
20151030,58.5259,59.9943,57.6029,57.7707,7852546
20151102,57.6448,58.0224,57.1414,57.6868,1629516
20151103,58.3161,58.4,57.3512,57.7707,1841334
20151104,58.2322,58.3161,57.4351,57.5609,2170065
20151105,57.9805,58.3161,57.1833,57.477,1836314
20151106,58.2322,58.3161,55.8828,56.6799,2400308
20151109,56.2184,58.3581,55.4213,57.1414,9032436
20151110,58.1063,58.5678,56.5121,56.8897,4596144
20151113,57.4351,57.7707,56.6799,57.3092,1967314
20151116,57.1833,57.519,55.9247,56.4701,4186093
20151117,56.6379,57.2253,56.1764,56.554,1783141
20151118,56.6799,57.2672,55.0856,55.2534,2070946
20151119,55.4213,56.1764,55.4213,56.0086,1319920
20151120,55.673,56.6379,55.631,55.9247,1435324
20151123,56.2184,56.3023,55.7989,56.1764,1691812
20151124,56.1345,56.4701,55.631,55.8408,1807371
20151126,55.9667,56.2604,55.5052,55.631,4945512
20151127,56.0506,56.5121,55.2954,55.5891,1778931
20151130,55.7989,56.9736,55.7569,56.3862,6754131
20151201,57.0575,57.0575,55.673,55.8828,3104617
20151202,56.0506,56.1764,55.2535,55.631,1407703
20151203,55.3793,56.0506,54.75,55.0856,1727696
20151204,54.4563,55.3793,53.7012,53.869,2544924
20151207,54.4563,54.4983,53.7011,53.827,1516182
20151208,52.7782,53.9529,52.6523,53.3236,2207354
20151209,53.4914,53.4914,51.7713,52.023,1717959
20151210,52.2747,52.7782,52.023,52.5264,1552855
20151211,52.3586,52.9879,51.1839,51.8971,2013081
20151214,52.023,52.4845,51.2678,51.6874,1926459
20151215,51.6034,52.0649,51.2678,51.5615,1989111
20151216,51.981,52.946,51.7713,52.023,2509005
20151217,52.8201,54.4983,52.2747,54.3305,3638996
20151218,54.3305,55.3793,54.1207,54.5402,3813660
20151221,54.5402,54.9598,54.0368,54.5402,2932353
20151222,54.5822,55.7149,54.3305,54.75,2654585
20151223,55.0856,55.5052,54.792,55.1695,1163831
20151224,55.3793,56.0506,54.9178,55.7149,1359015
20151228,56.2184,57.3511,56.2184,56.6379,3739245
20151229,56.8057,56.9736,56.0506,56.3023,1868048
20151230,57.4351,57.4351,56.596,56.8477,2193301
20151231,56.9736,57.8966,56.7218,56.9736,3580051
20160101,57.1414,58.2741,56.8897,57.8546,1973896
20160104,57.8126,58.6517,56.6379,57.2672,2644953
20160105,57.519,59.323,57.4351,58.1902,3266085
20160106,58.1483,58.5259,57.0575,57.7287,3274557
20160107,57.0155,57.3931,55.2115,55.673,2616771
20160108,56.2184,58.1483,55.673,57.6448,2913346
20160111,57.0155,57.0155,55.5471,56.3443,3288875
20160112,56.7638,57.2672,55.7569,56.2184,2857305
20160113,56.6379,57.0575,54.0368,55.1276,3728023
20160114,54.6241,55.2534,53.2816,54.3305,2720635
20160115,54.5402,54.9598,51.4356,51.8132,2254377
20160118,51.5615,53.2397,51.2678,51.7293,2870369
20160119,52.1908,54.4983,52.023,53.9109,3722032
20160120,53.0299,53.4494,50.6805,51.8132,3483973
20160121,52.1069,52.6523,50.4287,51.3098,4223902
20160122,52.3586,52.4425,51.6035,51.8132,2793950
20160125,52.4845,52.4845,51.2259,51.4776,2573219
20160127,52.3586,52.3586,51.1839,51.4356,2950538
20160128,51.4356,51.7713,50.1351,50.3448,5165366
20160129,50.5126,51.4776,50.177,50.4287,4490327
20160201,51.1839,51.1839,50.4287,50.8483,3874248
20160202,50.9741,51.058,49.0023,49.296,4705494
20160203,49.0862,49.0862,47.408,47.8695,3077309
20160204,48.2052,50.219,48.2052,49.5477,3734608
20160205,50.1351,50.7644,49.8833,50.5546,4254914
20160208,50.5546,51.0161,49.2121,49.4638,4217105
20160209,49.0862,50.3448,48.9184,50.0931,2166595
20160210,49.9672,50.177,48.373,49.6736,2181050
20160211,49.5057,49.9253,46.6529,47.2402,3390846
20160212,47.45,48.5828,46.1494,47.5759,3828563
20160215,47.9954,50.5546,47.9535,49.9672,11819297
20160216,51.0161,51.9391,48.7086,49.1282,6203807
20160217,49.4218,49.8833,47.8276,49.254,5755969
20160218,49.6736,50.0931,48.9603,49.6736,3013798
20160219,49.6316,50.219,48.9184,49.3379,4420717
20160222,49.8833,49.8833,49.0023,49.1701,1875698
20160223,49.5057,49.5477,48.4989,48.6667,1930159
20160224,48.5828,49.1701,48.2891,48.4989,1459265
20160225,48.7506,49.4638,47.492,47.8695,5151016
20160226,48.4149,48.6667,47.8276,48.2891,1469491
20160229,48.6667,48.9603,47.1983,48.0793,3685533
20160301,48.373,49.3379,47.9534,49.0023,2593429
20160302,49.9253,50.177,49.1282,49.4218,4236895
20160303,49.7575,50.2609,49.0862,49.9253,3763947
20160304,50.177,50.2609,49.3379,49.7155,4978583
20160308,49.7155,50.177,48.9603,49.296,4639963
20160309,48.1632,49.5477,48.1632,49.2121,5840040
20160310,49.6316,49.9672,49.296,49.4218,2834684
20160311,49.4218,49.8414,49.1282,49.5058,2138542
20160314,49.6736,50.0512,49.5477,49.6736,1546387
20160315,49.6736,49.8833,49.2121,49.296,3150180
20160316,49.4218,49.5897,48.7506,49.3799,3192053
20160317,49.5897,49.7994,48.8764,49.0443,3314559
20160318,49.1701,49.3379,48.6667,49.0862,3214536
20160321,49.0862,49.7994,49.0023,49.6316,1715057
20160322,49.7575,51.981,49.6316,51.8552,9339334
20160323,52.904,53.1977,52.3167,52.5684,7172438
20160328,52.904,52.904,50.9741,51.142,3602398
20160329,51.3937,52.3586,50.6805,51.5195,2455934
20160330,51.7713,53.0718,51.3098,52.5684,6428062
20160331,53.1977,54.6241,52.946,54.2466,16079185
20160401,54.4983,54.9598,53.4075,54.708,4168582
20160404,55.2534,58.5259,55.1276,57.3092,9789614
20160405,57.1833,57.1833,55.7989,56.2184,6724126
20160406,56.4701,56.7638,55.3793,55.7989,3777207
20160407,57.0155,58.8195,50.8063,53.6172,53852649
20160408,55.1276,55.5052,53.7851,55.2115,9017859
20160411,55.1276,56.9736,54.9598,56.8057,6184956
20160412,56.8057,58.0224,56.6379,56.9316,6464234
20160413,57.477,58.9454,57.3092,58.7356,6604092
20160418,58.3161,58.9874,57.6448,58.4,3167747
20160420,58.4,59.9943,58.3161,59.1971,4163252
20160421,59.5747,59.9523,57.7287,58.4839,2708771
20160422,58.6517,59.4908,58.5259,58.6937,2624221
20160425,58.8195,59.1132,57.6868,58.358,1890213
20160426,58.3581,60.5816,58.1483,60.4138,4028690
20160427,60.4977,60.6655,58.9454,59.365,3189399
20160428,59.5328,59.6167,57.7707,58.1063,4533595
20160429,57.9805,59.5747,57.3092,59.1552,4697803
20160502,59.1132,59.5747,58.3161,58.8615,3813866
20160503,59.8684,61.6724,59.281,59.6586,9645821
20160504,59.2391,60.4138,58.8195,59.0713,3527824
20160505,59.0713,59.7845,58.6517,58.9874,2260946
20160506,58.9874,60.8333,58.6517,60.5816,3358906
20160509,60.8333,62.092,60.6236,61.6305,4298244
20160510,61.5885,61.6724,60.246,60.7914,2270352
20160511,60.204,60.6655,59.4488,59.5747,2852221
20160512,59.7006,60.4557,59.1552,59.4488,2876247
20160513,59.2391,59.6586,58.4,59.0293,3286426
20160516,59.1552,59.4908,58.1902,58.9454,4503427
20160517,59.1552,59.281,58.3161,58.7356,3257541
20160518,58.3161,59.1132,58.0224,58.7356,2552016
20160519,58.7356,59.0293,57.0575,57.3931,2676759
20160520,57.6029,58.8615,57.4351,58.2322,3274768
20160523,59.7425,59.9104,58.9454,59.281,4459879
20160524,60.5816,61.0431,59.7845,60.1621,7098409
20160525,60.5397,61.5885,60.246,61.3787,3625265
20160526,61.6724,62.092,60.6655,61.7983,5051648
20160527,61.7983,62.7632,60.7494,60.9172,4308396
20160530,61.169,63.7701,60.6655,63.0569,4012385
20160531,62.931,63.1828,61.5046,61.8822,6855752
20160601,62.8891,62.8891,60.7914,61.0431,4052173
20160602,61.127,61.7144,60.3299,60.6236,4488291
20160603,60.7075,62.4695,60.7075,62.008,4785183
20160606,62.0919,62.931,61.2109,62.2598,2596711
20160607,62.5115,62.6793,61.2529,61.6724,5048835
20160608,61.9661,63.6862,61.3787,63.3086,4076787
20160609,63.9379,64.777,63.0988,63.4764,6019577
20160610,63.5603,64.3155,63.2667,63.9379,2779257
20160613,64.6092,64.9448,63.0149,63.4764,8139327
20160614,63.7282,63.896,62.5534,63.4764,3686745
20160615,64.0638,64.6092,63.4345,64.2316,3143905
20160616,64.1477,64.5672,62.4695,64.0219,3581801
20160617,63.7701,63.896,60.6655,61.8402,6058409
20160620,61.5466,63.0989,60.7914,62.973,2258131
20160621,63.2247,63.6862,61.3787,61.5046,3364513
20160622,61.7144,62.1759,61.2948,61.8402,2269167
20160623,61.5046,63.0149,60.3718,61.3368,6538971
20160624,60.0362,61.169,58.1483,61.0012,4366513
20160627,60.8333,60.9592,60.204,60.5816,2383918
20160628,60.6236,61.0431,60.204,60.4138,2667445
20160629,60.7075,61.4207,60.4138,60.9592,4642666
20160630,61.127,61.8402,60.9172,61.5465,10502775
20160701,62.092,62.8052,62.008,62.3856,7839162
20160704,62.931,63.3925,62.5535,62.8471,3698418
20160705,62.8471,62.8471,61.9661,62.3437,3605391
20160707,62.3017,62.4276,61.5466,61.7144,3261411
20160708,61.7144,62.1759,61.0851,61.4207,3813860
20160711,62.1339,62.3017,61.6724,62.05,4781338
20160712,62.1339,62.3437,59.6586,61.0012,6293320
20160713,61.0851,61.4627,60.3299,60.4558,3796673
20160714,60.246,60.4138,59.7006,60.246,3847226
20160715,60.8753,60.8753,59.7425,60.1201,4554188
20160718,60.1621,60.3299,58.7776,59.0293,2888146
20160719,59.3649,59.5747,58.5678,59.0713,4152512
20160720,59.1132,61.2109,59.0713,60.7075,6920848
20160721,61.2529,61.3788,59.1552,59.365,5259727
20160722,59.9943,60.7914,59.6167,60.4558,3320745
20160725,60.5397,60.7494,59.8264,60.4138,2470483
20160726,60.8333,61.2529,59.6167,59.8684,4026980
20160727,59.7425,60.204,59.2391,59.6167,3949676
20160728,59.7006,59.9523,59.0293,59.323,5838516
20160729,59.5328,60.8333,59.2391,60.4138,6171422
20160801,60.8753,61.2948,59.6586,60.4138,4255363
20160802,60.7075,61.0011,59.9523,60.1621,2909215
20160803,60.6236,60.8333,59.4069,59.7845,5023751
20160804,60.0362,60.246,59.1552,59.4069,4065811
20160805,59.7006,59.9943,59.4489,59.6586,7685151
20160808,59.9523,61.5046,59.6167,61.0431,14343063
20160809,61.4626,64.1057,61.4626,63.2667,14218653
20160810,63.6862,63.6862,61.7563,62.092,4373197
20160811,62.2598,63.7701,61.5046,62.6374,3901357
20160812,62.8052,63.896,61.7563,63.0988,5276189
20160816,62.931,64.819,62.931,64.2316,8040643
20160817,64.3155,65.9517,63.6862,65.4063,8821668
20160818,65.4483,65.9098,64.1057,64.5253,5317797
20160819,64.6092,65.8678,64.2316,65.4902,3821975
20160822,65.7839,66.4132,64.4833,64.6512,4454151
20160823,65.3644,65.7,61.9241,62.7632,16453253
20160824,62.1339,64.3994,61.9241,64.1477,10358139
20160825,64.6092,64.6092,63.3506,63.4764,4536646
20160826,63.5604,64.0219,62.931,63.5604,4446656
20160829,63.6862,63.9799,63.0569,63.7282,2310645
20160830,63.8121,65.2805,63.7282,64.6931,3920589
20160831,64.9029,66.2874,64.2316,65.8678,7628462
20160901,66.9586,67.4201,65.0287,65.5741,7490214
20160902,65.5322,66.581,64.9029,66.2874,3402719
20160906,66.5391,66.7069,65.4902,65.8678,3986718
20160907,65.9958,66.3798,64.972,65.4412,4132449
20160908,65.5265,66.4224,65.5265,66.1665,5396824
20160909,66.1238,66.977,65.6119,65.8678,3383997
20160912,65.2706,65.2706,62.7536,63.3935,3976891
20160914,63.0949,65.0573,62.7963,64.2894,4303082
20160915,65.1426,65.6545,63.6068,63.8201,4190124
20160916,64.0761,64.7586,63.6921,64.3747,5836470
20160919,64.588,65.9531,63.1802,65.5692,5397880
20160920,66.0385,66.0811,64.2467,64.6307,4918419
20160921,64.6307,65.4412,64.4174,65.0573,5084986
20160922,65.5265,65.5265,64.588,64.8013,2402809
20160923,65.0146,65.0573,64.1614,64.5027,4724644
20160926,64.332,65.3986,64.2467,64.716,4237303
20160927,64.6307,64.8013,63.1802,63.9054,6149199
20160928,63.9908,65.0999,63.9054,64.9293,4637687
20160929,65.2706,65.3132,61.2178,62.8389,11226254
20160930,62.0284,64.716,61.943,64.332,5403340
20161003,64.4174,65.5265,64.332,65.2279,2908866
20161004,65.6119,66.721,65.2706,66.0811,4695492
20161005,66.2944,67.4036,66.1664,66.8064,6805356
20161006,66.6784,68.8967,66.4651,67.4463,5917911
20161007,67.4036,69.1953,66.7637,68.854,4301610
20161010,69.11,69.9632,68.854,68.982,3776119
20161013,69.0674,69.0674,65.9531,66.2944,3527748
20161014,66.3797,67.2756,66.2944,66.8917,2071637
20161017,66.6784,67.1903,66.0385,66.1665,2024554
20161018,66.2518,67.3609,66.2518,67.1903,2658639
20161019,67.2756,69.7926,67.105,69.3233,3816188
20161020,69.11,71.243,68.982,69.9206,4880194
20161021,69.9632,71.6696,69.5366,71.3284,4707277
20161024,71.371,72.0109,71.1577,71.371,4203588
20161025,69.9632,71.0724,69.2807,70.3045,3720701
20161026,69.9632,70.0485,68.2568,68.982,4997075
20161027,66.0811,68.2568,66.0811,67.8729,10205441
20161028,67.5742,69.4513,66.6784,66.8064,8118517
20161101,66.5504,67.8302,65.3132,66.6784,6868528
20161102,66.1238,66.6357,65.5266,65.7399,2066811
20161103,65.6545,66.977,64.972,65.4412,2997405
20161104,65.1853,65.9958,63.1376,63.6495,3582019
20161107,64.2041,65.1853,63.9481,64.2894,2464750
20161108,64.588,65.9105,63.2229,63.4788,2120863
20161109,60.5779,62.071,57.1651,61.1752,4934441
20161110,62.199,64.2894,61.7724,63.5215,4391024
20161111,63.7774,63.7774,61.0898,61.5164,3712989
20161115,61.8577,61.8577,58.5302,59.0848,4954987
20161116,59.4687,60.8765,59.1275,60.3219,4243025
20161117,61.0045,61.9004,59.682,59.8527,3410138
20161118,60.2366,60.5353,59.2554,59.7674,4256768
20161121,59.8527,60.1513,58.061,58.5302,6898248
20161122,58.9568,59.4687,58.3596,58.8288,3736671
20161123,59.4687,59.5967,58.6582,59.1275,3746416
20161124,58.8715,59.7674,58.4449,59.2128,7541314
20161125,59.3408,60.4073,59.1275,59.7674,1479482
20161128,60.1513,62.455,59.81,62.0284,4400662
20161129,62.583,62.6683,61.4311,61.6444,4671961
20161130,61.6018,63.5642,60.4926,63.1802,10053588
20161201,63.8201,64.0761,61.8577,62.1564,4458587
20161202,61.9857,63.6921,61.6871,62.6683,6273560
20161205,62.6683,63.4362,62.071,62.4123,3703955
20161206,63.9054,64.6733,63.4362,64.1614,8017447
20161207,64.2467,66.5504,63.0522,63.3935,14527202
20161208,63.9908,64.6733,63.8201,64.46,3878732
20161209,64.588,66.1238,64.1188,65.7399,9503932
20161212,65.5692,65.6972,64.5453,65.3985,4574949
20161213,66.5077,66.5504,65.3559,66.2091,3380691
20161214,66.4651,67.3183,65.9958,67.1476,8826457
20161215,66.5504,68.4701,66.2518,66.6784,18054475
20161216,66.8917,66.9343,65.0999,65.3559,3776059
20161219,65.3559,66.5504,65.3132,65.8252,2739927
20161220,66.2944,67.6596,65.0999,65.3132,4427929
20161221,65.7398,65.9531,64.588,64.8866,4125562
20161222,64.6733,65.1426,63.4788,63.7774,1979396
20161223,64.4174,64.4174,61.9004,63.0949,3375465
20161226,62.9669,63.3509,62.5403,62.7109,2706384
20161227,62.7109,63.0522,62.1564,62.7963,1190912
20161228,62.8816,63.9481,62.8389,63.0522,1410555
20161229,63.0949,64.8013,62.711,64.1188,2634432
20161230,65.0146,66.593,63.9908,64.7586,5312629
20170102,64.7586,65.0999,64.1614,64.332,2053581
20170103,64.6733,65.1426,64.0334,64.5453,2334237
20170104,64.6733,65.4412,64.2894,64.6733,2803996
20170105,64.9293,65.6972,64.844,65.5692,2567580
20170106,66.0385,66.3798,65.5265,65.7825,2891404
20170109,66.0385,66.0385,65.0573,65.1852,1185572
20170110,65.0999,65.9958,65.0999,65.7825,2121660
20170111,66.4651,66.5077,65.4412,65.5692,2098665
20170112,65.6972,68.4701,65.6972,67.6596,10133269
20170113,68.2568,68.4275,67.105,67.6596,4239234
20170116,67.8302,67.9582,66.1664,66.3371,2584541
20170117,66.6784,66.977,66.0811,66.4224,1536443
20170118,66.593,67.5316,66.4651,67.105,2845239
20170119,67.6169,67.8729,66.977,67.6596,4536872
20170120,67.4036,67.7022,65.8252,66.1665,2916442
20170123,66.1238,67.0197,65.9531,66.1665,4403351
20170124,66.2518,68.5981,66.2091,68.1715,2965222
20170125,68.2995,69.366,67.6596,68.3421,5123965
20170127,68.4274,69.5366,68.3421,69.11,2690791
20170130,69.11,69.7926,68.4701,68.7261,1829020
20170131,68.6834,70.6031,67.7449,68.0862,5627724
20170201,68.3421,68.9394,67.4036,68.6834,2843799
20170202,68.854,69.9632,67.7875,68.6407,2895268
20170203,69.1527,69.9632,68.4701,68.8114,2963991
20170206,69.1527,70.3898,68.982,70.1765,2498815
20170207,70.3472,70.4752,68.854,69.2807,2860747
20170208,69.366,70.3045,69.11,69.6646,3418339
20170209,69.9632,70.3898,68.7261,69.6219,3367729
20170210,69.9632,70.8164,69.11,69.6219,7624409
20170213,69.9632,71.371,69.5366,71.1577,3417059
20170214,71.4137,71.7976,70.5178,71.243,3619668
20170215,71.243,71.7976,69.3233,69.7073,2627363
20170216,69.9632,71.2004,69.1953,70.9444,2925775
20170217,71.4137,72.5229,70.5605,71.755,4841292
20170220,72.0536,73.3761,71.7976,72.8215,4558887
20170221,73.3334,73.3334,71.499,71.8829,3393310
20170222,71.8403,73.2054,71.1577,71.7976,3266659
20170223,71.7123,72.9495,70.8164,71.2004,5234969
20170227,71.499,71.6697,70.3472,70.5605,2257546
20170228,70.6885,72.1816,70.2619,70.4752,4371200
20170301,70.6031,71.0724,69.6646,69.9206,3931679
20170302,70.2618,70.5605,68.8967,69.1527,2051192
20170303,69.0674,70.7738,68.9394,69.8779,5871263
20170306,69.9632,70.6031,69.8779,70.3472,4706563
20170307,70.7311,71.4564,70.5605,70.8164,7309780
20170308,71.0297,71.1151,69.9206,70.0485,3008752
20170309,69.9632,70.5178,69.5366,70.1339,4968194
20170310,70.2192,70.9871,69.366,69.9206,1925931
20170314,71.6696,71.6696,70.3045,71.371,3935493
20170315,71.6696,73.1628,71.2004,72.5655,6653375
20170316,72.9495,73.9306,71.6696,73.5467,3900973
20170317,74.2293,74.3999,73.1201,73.6747,5676646
20170320,73.8027,74.9972,73.632,74.3573,4079021
20170321,74.9118,74.9972,73.8027,74.7839,3260875
20170322,74.2293,74.6559,73.632,74.1866,3390664
