Date,Open,High,Low,Close,Volume
20150429,545.9905,553.0694,535.9122,541.1033,1168845
20150430,540.7113,540.7113,524.154,529.5532,4007680
20150504,532.7127,544.7107,530.4731,543.119,1264110
20150505,542.3111,547.1103,536.0801,544.3348,1574005
20150506,542.3112,545.3187,525.202,536.4561,2039700
20150507,529.7052,535.2723,519.9228,525.1779,2099680
20150508,535.7522,542.2711,528.3934,535.9842,1342365
20150511,540.7114,545.4706,534.1125,537.4639,1216890
20150512,542.4711,559.3804,537.9679,554.9331,6354760
20150513,559.4204,564.7075,552.7095,558.9725,1952595
20150514,559.1884,566.2913,555.1091,563.0118,1084320
20150515,562.6279,562.6279,555.1091,559.3404,977035
20150518,559.9083,581.3448,559.1085,579.4971,1734110
20150519,578.3053,590.7273,572.7062,581.6647,1934910
20150520,581.6647,589.0235,575.2657,577.3054,1224490
20150521,579.585,583.8323,574.3059,578.9772,1149350
20150522,579.1212,585.5042,575.1059,582.7286,1027005
20150525,580.7048,586.1119,572.1222,573.5779,1001045
20150526,573.826,576.7055,565.9873,567.467,1452145
20150527,559.1564,575.6657,559.1084,573.77,1199620
20150528,573.794,575.9057,559.9483,564.3796,1456865
20150529,570.3066,571.5944,558.3086,565.5474,3791700
20150601,564.3875,571.4264,563.3637,566.0593,792215
20150602,563.9076,564.8834,554.3092,555.7089,861195
20150603,554.6291,555.9089,543.7509,548.3981,741335
20150604,549.2061,555.0612,543.751,547.4304,827575
20150605,548.7102,555.3971,544.7108,546.4066,762220
20150608,547.9102,551.5896,542.927,545.0386,927440
20150609,543.9109,543.9109,529.9931,531.4169,1080750
20150610,531.8969,540.6555,531.8969,538.5679,886690
20150611,540.3915,540.3915,527.2736,529.9532,947190
20150612,530.5052,534.3045,528.5295,530.7211,778335
20150615,532.6648,538.4398,529.9932,531.209,1237170
20150616,531.4329,533.5606,522.5624,525.7698,1597855
20150617,527.9134,538.1037,527.9134,535.4642,1806375
20150618,539.8796,546.1025,536.976,540.3035,2159880
20150619,542.4792,548.1822,539.8156,541.4713,1766225
20150622,544.0709,548.7102,543.9109,548.0543,1036010
20150623,549.5099,551.7176,547.5902,550.8457,766625
20150624,550.8457,555.9089,547.2943,549.4379,1369165
20150625,547.9103,561.404,547.3423,557.5807,2353050
20150626,559.4283,566.3072,558.2285,564.7234,1224430
20150629,559.7483,566.4672,548.3901,563.2917,1130240
20150630,559.4283,570.3065,552.4215,569.4187,1976490
20150701,567.5869,577.2014,565.5713,571.6823,1313440
20150702,571.4264,574.2979,565.7313,567.539,718390
20150703,568.5468,575.8896,567.9069,573.9459,704885
20150706,567.2671,597.1422,567.2671,594.5746,2391555
20150707,594.4627,600.5416,590.0554,598.294,1952545
20150708,596.4782,603.1571,592.7028,595.2384,1690125
20150709,593.8227,601.3255,593.7507,597.0302,964305
20150710,600.6893,605.4419,597.1026,603.2144,856355
20150713,603.2465,609.5673,595.2529,604.4447,965105
20150714,611.1676,615.7353,604.8307,606.8251,1374640
20150715,609.7122,614.3844,607.9671,613.5883,966060
20150716,612.7841,623.8817,612.7841,621.8713,1071235
20150717,622.4342,625.3936,619.4587,623.5681,1133300
20150720,626.4551,632.7196,621.638,632.1245,869360
20150721,630.7977,630.862,616.8853,619.7241,746460
20150722,619.2175,626.9456,616.2099,618.8556,689905
20150723,623.0696,637.6976,623.0696,629.4146,2702115
20150724,631.441,633.5318,624.9593,628.6907,1587895
20150727,626.4551,628.8837,615.478,619.9975,1698575
20150728,626.7607,628.8677,601.0833,602.9892,2594915
20150729,605.5465,608.6828,589.9454,597.0784,2177750
20150730,601.3646,632.7276,598.4696,629.3661,6650085
20150731,638.0353,658.381,636.2742,655.5825,3523830
20150803,657.8342,669.6636,650.5241,666.4871,1823225
20150804,667.621,674.6977,661.6137,669.358,2000230
20150805,671.1835,677.1184,665.884,674.1912,1442725
20150806,679.0484,695.8557,679.0484,686.2216,2328085
20150807,684.8385,687.5727,680.3351,684.9752,1073790
20150810,684.6776,694.5368,682.4661,685.1119,1460555
20150811,688.5376,692.7194,673.0894,679.3459,1371000
20150812,680.0455,689.3176,676.1532,687.5726,1430370
20150813,690.6286,694.4806,683.0854,690.2667,1165870
20150814,693.6844,697.6973,680.0133,684.7982,1352505
20150817,678.5659,680.1019,668.972,672.5265,1080150
20150818,676.2337,679.37,668.9398,674.1187,2100885
20150819,680.335,686.5674,675.0354,680.5441,2782205
20150820,683.7127,696.0487,683.7127,690.8859,3407185
20150821,693.6763,693.6763,677.3113,682.5947,2078250
20150824,667.4681,675.2767,647.235,650.299,2007385
20150825,655.5663,667.4682,632.406,660.2869,2271915
20150826,660.2306,664.2515,638.6786,653.186,2203760
20150827,662.9649,674.545,657.0783,664.2676,3239700
20150828,680.3351,681.7987,668.8755,672.4139,1473675
20150831,675.4456,694.7701,672.4219,692.0198,2316040
20150901,692.3735,693.1134,676.3141,683.407,2487615
20150902,683.5357,688.779,671.8591,675.5342,1677550
20150903,681.1312,685.0717,674.7379,676.9897,1048115
20150904,675.51,675.51,647.3638,651.8431,1829070
20150907,656.2097,658.6222,632.0843,634.7381,1125360
20150908,634.8345,644.9511,619.4828,639.732,2082665
20150909,652.9929,655.7191,636.3786,649.9451,3668120
20150910,646.2458,646.4067,636.9093,639.0887,3044895
20150911,646.2379,647.9911,637.8905,645.6268,1981335
20150914,646.8009,651.3847,639.6437,650.2106,2069560
20150915,648.1679,648.1679,640.2467,642.7879,1808375
20150916,647.3556,647.3556,641.4208,645.0155,1729805
20150918,649.4546,650.5805,642.8604,644.2838,2746650
20150921,643.2302,643.2302,633.8535,636.4752,1059220
20150922,643.3348,643.3348,627.9026,632.0361,1332170
20150923,628.8194,636.4511,620.3434,632.8082,878465
20150924,635.301,643.1819,633.1539,638.5579,2595465
20150928,642.0562,679.8365,638.5178,674.1027,4571020
20150929,665.6025,666.9938,646.5596,656.4429,2578965
20150930,657.4963,674.7058,656.2097,669.4545,2746920
20151001,677.7214,683.5517,673.9016,680.8095,1986180
20151005,680.3351,680.3351,669.7601,672.3335,1572510
20151006,680.6567,692.3173,678.7267,682.9888,1675200
20151007,682.9084,682.9084,673.3628,674.7943,1330320
20151008,679.37,682.5787,675.6708,679.563,1642270
20151009,685.321,690.7733,681.284,684.8143,1328605
20151012,678.8875,688.9558,668.4251,673.4995,1210975
20151013,675.5099,684.0021,671.1191,680.0214,1329840
20151014,680.3351,685.1601,672.3013,675.0034,1101435
20151015,675.51,681.8791,673.2985,676.7082,1268355
20151016,676.5393,688.3044,669.1167,686.7684,1019710
20151019,680.3512,701.2437,677.1747,699.2494,1683600
20151020,702.852,705.5219,686.873,694.762,1816010
20151021,685.9643,685.9643,669.559,671.2639,4546375
20151023,673.9016,675.0918,666.077,673.6443,7302805
20151026,683.7127,685.321,668.3609,675.6307,4354730
20151027,679.5228,679.5309,669.4786,672.1485,4071250
20151028,675.5101,675.5101,656.2259,661.6219,3227090
20151029,661.8309,681.9434,656.7244,678.9438,6075625
20151030,685.3209,702.1042,680.335,688.3607,5226980
20151102,684.0343,694.0302,680.8497,690.9985,2237600
20151103,693.2019,698.8312,691.4729,697.2469,2533870
20151104,698.0431,704.3318,693.2019,695.2767,1432455
20151105,692.4138,696.1291,681.4769,683.4552,1511245
20151106,684.8384,690.3068,581.421,583.9381,20077465
20151109,574.1835,574.9877,554.2319,563.11,8571740
20151110,562.6033,562.6033,530.7578,535.6955,9468305
20151113,533.3312,548.2407,530.4361,545.1687,8533480
20151116,553.2748,566.9458,548.4497,564.4047,6525455
20151117,556.4915,558.2688,548.4658,553.4839,3942100
20151118,550.5407,552.3099,540.4081,541.5259,3717640
20151119,546.8415,547.6457,504.6784,527.7181,19031830
20151120,533.4921,543.1663,532.326,539.2982,3921190
20151123,540.408,550.6693,540.408,548.3291,2838850
20151124,546.6805,548.2889,538.7996,544.8631,1607540
20151126,506.6325,514.6582,495.5348,498.7113,13707815
20151127,503.4158,505.0161,490.0744,498.4781,6941180
20151130,501.0032,504.7024,498.9203,500.199,3855655
20151201,503.7375,518.6067,503.3354,516.4274,5924780
20151202,518.6952,525.1286,517.891,522.9814,4179595
20151203,522.2336,522.2336,514.8592,518.478,1960590
20151204,513.7414,517.2958,511.4575,513.9504,1629340
20151207,515.1487,515.5266,507.0104,511.4414,1733125
20151208,506.4394,507.0989,489.423,492.6719,4393125
20151209,477.3524,486.3672,474.7066,481.7351,5197810
20151210,481.5421,488.5706,477.1433,481.7512,3435450
20151211,481.8557,486.3591,474.6261,477.5211,2429255
20151214,477.0388,485.2414,474.6664,484.1799,1876560
20151215,484.2763,489.2542,480.3037,481.5743,1973825
20151216,483.6169,489.423,482.0809,483.2309,1604035
20151217,488.2972,492.7925,484.2039,485.3941,2461875
20151218,483.3114,483.8341,477.65,478.3576,2192485
20151221,479.8533,487.2518,476.4838,484.027,1833850
20151222,485.756,487.6539,481.7029,482.684,951540
20151223,484.9197,487.5333,484.1396,486.4637,863570
20151224,488.6992,490.396,483.3112,484.1154,1132870
20151228,484.9196,503.2549,484.9196,501.92,3759550
20151229,498.5907,506.1741,496.9824,498.6711,3116650
20151230,500.3599,510.1708,500.3599,501.9923,3166420
20151231,503.2549,507.4366,497.8428,499.9738,2729505
20160101,501.6144,502.2899,496.9823,499.9738,859300
20160104,499.3948,501.8074,489.3506,491.5139,1669965
20160105,492.9615,496.2425,492.1573,493.8702,1507525
20160106,494.4009,497.304,488.1042,489.9458,1333990
20160107,485.8846,485.8846,477.682,481.1882,2419515
20160108,479.2904,487.6539,478.6149,484.2281,1854355
20160111,481.4617,481.5421,470.0263,471.4899,2329895
20160112,468.9969,473.3234,464.8554,470.163,2357910
20160113,472.0528,474.3527,459.2503,464.968,1875845
20160114,463.2068,470.4444,459.0251,468.8361,1956610
20160115,471.4416,476.8779,470.1951,472.1975,1705645
20160118,470.9269,474.5779,460.0062,462.3865,1377180
20160119,466.0858,473.7738,457.0388,468.9165,1225980
20160120,465.2977,466.906,459.6524,461.6146,1976660
20160121,465.4585,465.4585,442.3063,443.4401,3119925
20160122,447.7667,468.3295,446.9705,463.5848,1922080
20160125,468.032,470.6054,463.2712,466.9464,943135
20160127,469.3186,479.6121,466.4236,478.1646,2136065
20160128,478.261,487.3,476.8779,484.3085,3050750
20160129,482.1775,501.7994,477.843,499.4593,4349920
20160201,496.1781,504.7024,489.1415,490.6292,2828705
20160202,492.1573,499.8131,489.1014,490.3077,2046945
20160203,488.6029,488.6029,482.0729,483.8421,1709585
20160204,490.3881,490.3881,477.6821,483.8984,1690605
20160205,484.7749,502.4507,481.4456,500.0543,2201340
20160208,498.4299,502.4508,487.6539,493.822,1702935
20160209,491.8356,501.0033,474.1437,476.0094,5609845
20160210,466.4236,472.479,454.3609,464.0191,3199525
20160211,466.4235,478.8963,458.7034,464.0672,3930550
20160212,468.82,471.9161,454.4091,457.9716,2541695
20160215,461.9684,465.9249,452.4389,459.8373,1903910
20160216,460.3439,470.2031,457.6017,459.2904,1654515
20160217,463.062,480.7378,463.062,476.1862,3638300
20160218,490.5489,507.3402,485.7238,499.1697,5658600
20160219,499.3948,499.3948,489.8573,491.9642,1927980
20160222,493.7656,501.4536,493.3474,499.8773,1438030
20160223,501.8074,506.4716,493.1223,495.5187,1731230
20160224,494.5216,494.5216,482.5071,484.6302,1986430
20160225,484.2602,486.1661,480.0946,481.6145,2799830
20160226,485.7239,487.3001,475.4625,481.5502,1215375
20160229,479.387,494.7307,478.9768,488.3375,2509475
20160301,488.9405,490.4604,482.5071,486.4556,1597260
20160302,490.5328,494.5537,483.4721,484.9598,1842655
20160303,492.479,514.8352,492.479,512.7684,4450185
20160304,516.9179,528.0236,514.6743,523.1583,2963165
20160308,524.3244,525.9328,512.7442,517.8186,1503355
20160309,518.052,518.8722,510.557,517.8831,1751980
20160310,520.3839,520.3839,508.2409,512.1411,1273630
20160311,511.4576,518.2449,511.1359,516.4194,1540835
20160314,516.2826,522.2335,511.8113,520.0863,1689115
20160315,519.9819,519.9819,500.0382,503.9546,1074240
20160316,500.3599,508.8359,493.1625,507.3241,1458955
20160317,508.9485,509.0611,499.4512,502.692,1481985
20160318,499.8775,511.136,496.4034,510.0584,1904355
20160321,507.7584,514.5135,502.861,511.8195,1624205
20160322,511.4576,514.6583,489.7448,491.8277,5177515
20160323,492.1573,495.1729,487.4931,490.2112,2024905
20160328,488.6189,494.4975,484.775,488.241,1902365
20160329,487.3322,487.3322,464.3568,473.0661,2533990
20160330,477.8589,486.7371,470.5168,485.0242,1805565
20160331,486.0455,492.6397,483.0701,488.1685,3311230
20160401,485.7559,486.7129,476.902,479.2823,1585615
20160404,483.7938,489.6322,482.0247,484.397,1532140
20160405,483.3114,488.9406,481.2366,482.4911,1418750
20160406,483.9546,488.9405,477.6981,482.7403,1148040
20160407,483.3113,494.5698,483.3113,488.257,1792820
20160408,490.5489,496.8939,487.3805,488.8039,1104765
20160411,487.1955,488.1363,481.7029,487.2115,1142755
20160412,490.549,498.269,490.549,495.8163,1435325
20160413,498.5908,502.2417,496.1863,498.5104,1819860
20160418,499.2341,500.0382,486.0295,497.1513,2260020
20160420,501.1641,503.4157,498.4861,499.998,1775285
20160421,501.6465,505.008,499.998,503.6087,1538560
20160422,501.4697,508.2409,501.4697,505.3378,1214865
20160425,507.9916,509.6723,498.1967,501.1882,902240
20160426,501.3249,504.1958,498.6711,501.8476,886920
20160427,498.5585,504.2199,496.339,503.5364,966445
20160428,503.3997,505.6674,494.023,495.9128,1641560
20160429,498.5908,499.8774,493.2832,496.7733,1937975
20160502,495.5268,495.5268,483.3113,484.405,1065565
20160503,483.9546,487.0105,474.7066,475.9691,1743355
20160504,474.3044,475.9128,469.6402,471.7793,1170210
20160505,472.6961,474.787,468.1927,471.1762,1009435
20160506,469.6323,469.6323,459.9821,461.0034,1220560
20160509,458.5426,461.5743,453.8784,456.7814,1968910
20160510,460.6334,476.3954,458.422,470.356,2237095
20160511,468.6108,468.6108,459.1939,461.3893,1815880
20160512,461.7593,480.5771,457.4248,477.9152,8655965
20160513,466.4075,473.4521,463.9628,469.19,3378110
20160516,470.734,487.0105,470.734,482.8931,3630650
20160517,484.59,488.4581,483.9708,485.362,1535665
20160518,485.0001,489.7448,482.5072,486.5763,1257295
20160519,490.4685,490.4685,484.9196,486.6245,1812590
20160520,488.9406,489.7447,486.0455,487.9434,1137700
20160523,485.7239,490.1147,485.5711,487.3001,1195245
20160524,486.528,488.9406,484.9358,486.5522,884955
20160525,485.7239,494.5698,485.7239,490.7982,1047270
20160526,492.5432,500.199,492.1653,497.0949,1407535
20160527,496.0173,504.7024,494.5939,501.1721,908980
20160530,500.5207,510.8705,500.5207,509.8894,1377375
20160531,510.4201,514.4651,508.2408,511.9561,2781820
20160601,513.0659,517.8749,510.187,511.9642,971200
20160602,510.1709,514.4732,509.3184,510.983,1192120
20160603,512.5834,514.1838,505.3941,508.257,1693175
20160606,507.6619,509.6884,502.8207,506.8255,1994080
20160607,505.0483,511.94,503.7374,507.5894,2996330
20160608,506.4717,509.1737,504.22,504.6945,1182665
20160609,498.3816,498.4299,492.5192,493.9184,2852425
20160610,491.3933,497.4729,490.5489,493.0901,1481405
20160613,493.6048,498.9526,493.4439,496.7009,1983470
20160614,496.6607,500.0704,495.374,498.1565,1349660
20160615,497.7865,497.7865,494.9558,496.4596,1088955
20160616,496.4597,496.8216,487.654,490.2675,5407740
20160617,495.5349,497.7705,482.475,482.9817,5331775
20160620,483.4722,492.8006,483.4722,491.6668,712150
20160621,495.2132,497.6257,488.6189,490.3961,662355
20160622,493.6048,504.0591,492.9373,499.411,1533625
20160623,499.9336,511.2886,499.9336,510.0984,1082000
20160624,500.199,509.3587,496.1782,507.1552,1491785
20160627,503.7375,525.6111,503.7375,522.1693,2081950
20160628,521.1077,528.3453,520.3276,526.4233,2009200
20160629,530.597,534.2882,524.2118,526.6887,2120195
20160630,535.2934,545.7316,533.3312,543.8981,3062975
20160701,551.6665,563.8498,551.6665,560.3677,2745410
20160704,571.8674,572.3257,549.7846,552.4706,1702580
20160705,553.2748,559.7162,551.6664,554.9716,1583845
20160707,558.0838,570.3234,557.7782,566.9137,3010480
20160708,568.8838,574.5051,562.1207,572.7761,1073090
20160711,576.1136,585.2813,574.7626,583.2628,1339315
20160712,583.3511,584.1392,573.5482,578.4215,1405505
20160713,579.8128,583.3029,571.771,581.5176,931630
20160714,577.9953,579.3543,572.5751,576.3065,1085130
20160715,575.9527,581.2281,573.1783,577.0786,1368450
20160718,580.0302,583.8714,573.1968,577.038,1135725
20160719,576.9168,582.7393,576.2779,579.9736,914720
20160720,581.2836,596.7861,580.6367,594.6512,1512415
20160721,592.6052,592.6052,581.5101,585.0036,1209170
20160722,584.4861,588.9985,578.8657,582.2298,1585395
20160725,577.4019,578.8818,560.4195,563.2256,2805770
20160726,564.1395,568.9836,532.1318,536.9111,7676225
20160727,488.4627,496.4363,478.4592,482.0093,23594215
20160728,483.4326,488.2524,477.5939,478.7018,5719065
20160729,479.7127,481.4918,473.0976,474.7554,3448735
20160801,477.6101,485.6889,476.8176,482.0579,3112110
20160802,483.4326,485.05,479.5509,481.5483,2047300
20160803,481.0875,481.4919,473.8902,475.3701,1737965
20160804,478.5158,482.2681,474.068,479.1385,1502550
20160805,482.3733,487.6378,480.481,486.6189,1488330
20160808,490.0315,492.4495,486.6674,491.0666,2015970
20160809,491.6813,494.6411,488.6164,491.4063,1210050
20160810,490.3873,490.3873,483.2709,485.1551,1249310
20160811,484.3949,489.0368,480.8933,486.9666,1139890
20160812,486.4571,488.77,482.624,487.0151,1209155
20160816,486.6674,488.115,482.3005,486.3197,1523125
20160817,482.3167,488.4304,482.3167,485.9639,1763255
20160818,490.0638,492.1664,487.7429,489.611,1323700
20160819,490.0639,491.0101,485.697,486.8535,869430
20160822,488.123,489.2147,482.4622,487.3143,866895
20160823,488.9317,489.0692,484.4031,486.6998,1088960
20160824,489.2552,492.3282,486.3762,491.6489,1269565
20160825,493.4603,497.8272,491.843,493.3471,2323985
20160826,494.916,496.7032,489.2552,491.7459,1172565
20160829,494.1072,494.7541,488.0421,493.6462,729315
20160830,495.5629,501.3855,491.843,499.8894,1078005
20160831,500.9811,506.2619,498.1184,499.7438,2390975
20160901,496.5415,502.825,495.935,501.0054,1361525
20160902,500.9165,507.6933,498.4904,505.1136,981150
20160906,506.3994,508.6637,503.8924,506.7309,662725
20160907,507.2081,510.7097,503.9167,507.669,762925
20160908,509.9818,517.2357,508.1784,515.6911,1002560
20160909,513.1114,521.6026,512.804,516.4755,997660
20160912,509.9576,515.1332,506.5611,507.4669,837335
20160914,509.4642,512.707,507.0462,510.7338,702670
20160915,511.7205,514.2921,506.5691,507.766,559065
20160916,508.0167,514.0253,507.0463,509.4966,1041815
20160919,512.2219,513.4996,508.0167,510.6611,664425
20160920,512.707,517.5591,509.5289,510.7338,1405770
20160921,511.4133,514.1628,507.0464,509.9576,1250240
20160922,509.7958,513.5966,508.2027,509.3591,1438040
20160923,512.5454,515.4486,509.5371,514.6803,775585
20160926,514.9714,520.794,511.2596,517.5026,1160760
20160927,516.7505,520.7939,514.3245,516.0551,873535
20160928,517.4298,522.0393,515.5617,517.6158,1185835
20160929,517.5593,519.1443,503.1889,507.1111,2161055
20160930,505.9141,506.0758,494.641,502.5823,1185890
20161003,503.7469,515.1332,503.7469,511.1787,1080630
20161004,514.1627,514.1627,508.2431,509.2054,792700
20161005,509.1488,509.4561,502.1941,505.1297,904875
20161006,503.8115,504.596,494.916,497.6898,802650
20161007,496.5334,498.4743,492.49,493.9941,902585
20161010,493.9455,501.1914,491.5195,497.9323,1585075
20161013,496.6627,498.919,489.6757,493.3229,1939985
20161014,495.3931,495.3931,488.7052,490.266,2060800
20161017,490.0639,494.2448,487.1527,489.8941,1004740
20161018,490.8726,493.9456,488.6083,492.5466,776260
20161019,492.6516,497.1802,492.6516,495.8055,1071645
20161020,497.3583,499.7681,494.2044,497.9567,504830
20161021,501.2236,508.3401,499.5416,503.585,1568765
20161024,504.6202,506.6015,496.873,499.6468,1368975
20161025,502.825,519.0148,496.2908,517.6562,5564420
20161026,518.5296,526.4386,509.9818,524.4007,2462735
20161027,527.2635,539.0622,524.3846,537.7441,3454425
20161028,536.9676,549.8904,536.4339,543.9951,2748385
20161101,538.2616,543.7202,534.2101,538.0352,1557965
20161102,535.512,540.2024,525.646,527.3928,2000180
20161103,528.8807,532.1155,526.4628,527.6434,804100
20161104,512.3836,512.3836,496.0158,498.1022,3160050
20161107,505.2671,510.2729,498.3206,502.461,1145850
20161108,503.1646,508.9872,501.2238,504.4585,1515015
20161109,485.3735,540.3642,478.7504,530.9106,3319875
20161110,535.3502,539.1268,528.0801,530.2151,1567985
20161111,522.0878,533.8704,522.0878,526.6569,1673675
20161115,526.6973,538.585,526.6973,535.4635,1595030
20161116,539.3936,542.6203,516.7504,519.3301,1684820
20161117,514.7289,521.6027,510.459,518.7157,1160635
20161118,524.6756,526.9399,508.1946,519.9609,1093480
20161121,516.605,516.702,503.1727,506.9493,1215280
20161122,507.0464,509.9172,497.3987,504.8872,1066840
20161123,501.3854,508.8253,500.5848,506.0111,1548100
20161124,507.0463,509.2378,498.9594,503.2778,1484920
20161125,505.2672,518.1496,497.5039,512.4565,1520805
20161128,512.7879,516.0227,511.2515,513.1761,1021955
20161129,513.3298,518.0121,511.0897,515.6588,1211525
20161130,518.3679,520.4624,514.0657,517.0578,3023250
20161201,518.3679,525.2013,516.8719,523.8265,1061115
20161202,514.9714,518.4972,509.7634,514.4053,1705250
20161205,517.1549,517.1549,504.3857,512.4079,2031470
20161206,514.4862,519.492,514.3002,516.8961,575135
20161207,515.1332,519.0148,512.796,514.9391,767295
20161208,511.0896,524.2793,508.3401,519.4515,1314555
20161209,520.3087,520.3087,511.9145,515.3596,582285
20161212,515.7801,515.7801,507.6367,509.1328,556605
20161213,510.928,514.3245,508.5666,512.1976,398070
20161214,511.7366,512.2623,507.8468,509.1003,448350
20161215,509.7958,511.0573,501.6604,502.5984,612955
20161216,504.135,506.7227,501.6199,502.647,800170
20161219,503.0029,503.8115,494.1235,496.3474,1089050
20161220,497.3906,499.4446,491.0667,492.7325,1250775
20161221,493.6221,496.0482,488.4788,491.1718,1171200
20161222,488.9883,491.6812,485.3735,487.2092,1264925
20161223,485.3897,491.7945,481.9932,484.9773,716295
20161226,483.5944,489.7404,481.8315,482.9474,533075
20161227,483.2709,491.6812,482.4622,490.8644,677985
20161228,491.3901,503.2859,491.3173,496.4605,736635
20161229,496.4606,498.4661,491.94,495.9268,953795
20161230,497.3421,497.3421,492.8296,494.9808,885245
20170102,495.8864,504.135,495.8864,498.7006,477630
20170103,500.5768,503.8034,495.846,496.9215,554600
20170104,500.779,503.5366,497.3502,499.9784,1179225
20170105,499.5497,508.6636,497.5038,507.2484,1218265
20170106,509.2783,518.1819,508.7769,510.9522,1770195
20170109,510.1194,510.1194,493.5979,494.9484,1401490
20170110,496.6708,497.1803,490.8969,491.9805,1230110
20170111,494.1154,494.916,488.7619,492.0775,1385185
20170112,481.4919,488.301,475.9928,486.5866,2171950
20170113,483.9178,485.8587,481.1683,481.9366,987580
20170116,485.05,486.3439,479.6075,482.8342,1008200
20170117,483.279,485.2117,480.481,481.419,588425
20170118,481.4271,482.3329,475.831,476.8095,2155100
20170119,478.4188,481.1279,474.4482,475.548,1407100
20170120,475.5075,478.6938,472.2728,476.7044,1204385
20170123,475.3458,478.7342,469.685,472.8631,1196865
20170124,475.548,481.9447,474.1732,480.9015,996480
20170125,481.1683,486.6674,478.0387,484.6133,1638155
20170127,480.3596,487.0798,478.7422,484.3302,960555
20170130,483.5944,492.312,482.632,487.9693,963170
20170131,489.0935,492.0048,487.185,488.2524,723155
20170201,488.6244,490.5411,476.1707,485.4059,1332865
20170202,485.7131,507.7741,482.3085,500.9083,2519370
20170203,503.0028,510.9279,498.6278,508.5908,1382600
20170206,512.707,513.8392,492.6354,500.8678,2484805
20170207,500.5768,503.0028,492.8134,495.7408,966585
20170208,496.2018,496.2018,485.3735,487.7106,1913425
20170209,488.77,489.9669,485.697,488.9479,943990
20170210,489.2391,490.7675,480.3597,481.3382,1575005
20170213,482.1306,483.3113,478.0064,479.8663,752775
20170214,480.6508,480.6508,474.6989,475.7421,1403590
20170215,475.5075,476.1464,470.0408,470.8738,955495
20170216,471.3185,475.9118,452.6944,472.7903,6839345
20170217,473.2432,477.7314,469.038,471.092,4487480
20170220,472.6609,473.0896,467.4207,468.8359,2801810
20170221,468.7146,474.715,466.6282,468.0757,7622450
20170222,469.3615,473.4049,468.108,469.5556,4282200
20170223,472.9197,472.9197,464.9946,467.0002,3736795
20170227,466.5634,466.9111,460.4174,462.0833,3574905
20170228,464.2263,464.6711,460.1425,460.9431,2713290
20170301,461.7599,476.9309,460.9674,472.8065,4490315
20170302,470.6391,470.6391,462.9566,464.2667,2129260
20170303,466.0539,468.0352,463.1507,464.3637,1456010
20170306,466.4502,466.4502,461.1129,462.3826,1060050
20170307,464.0242,466.3209,460.9512,461.3232,1049300
20170308,460.7894,464.6307,456.5842,460.4336,1830855
20170309,448.0122,450.1147,436.6906,437.475,10976435
20170310,438.1301,442.0118,436.8523,439.2541,2744225
20170314,444.2437,445.5618,439.3915,443.3217,2489210
20170315,440.5723,445.7479,440.5723,443.0954,1389340
20170316,444.7774,447.2035,443.9768,445.0524,1559495
20170317,445.2627,445.2627,440.5723,442.5536,1816910
20170320,443.4836,444.1305,441.5427,442.2463,2005400
20170321,441.5427,441.5427,420.5169,424.2773,7268165
20170322,415.7779,430.2049,413.271,425.3123,4430915
20170323,424.5603,428.2317,423.7516,425.5631,1580595
20170324,425.4984,427.7951,423.1613,425.1021,1725910
20170327,423.2664,428.2479,422.9429,425.6844,1781095
