Date,Open,High,Low,Close,Volume
20160301,554.3287,582.7681,550.1619,577.4855,3171988
20160302,578.3507,578.3507,541.7598,546.0861,4975766
20160303,551.9379,559.3609,546.6326,553.4635,2128882
20160304,553.3041,559.6796,551.2776,553.9189,1402812
20160308,557.8581,561.9566,553.2813,555.3079,1459818
20160309,553.2585,563.7781,551.5735,562.6624,1762268
20160310,561.0457,568.0588,556.0364,558.4727,1316558
20160311,554.9435,562.708,553.7594,555.8087,1353850
20160314,560.1349,562.8445,548.7501,551.9606,1425720
20160315,553.2585,554.3287,545.3802,548.7729,1281014
20160316,548.7046,553.3041,539.1868,551.9834,970990
20160317,555.1712,557.8581,541.9193,545.7673,1315728
20160318,546.5187,558.8598,544.1962,556.7423,1669452
20160321,559.6795,560.1349,553.8277,559.2014,986906
20160322,560.1349,576.4608,556.4918,570.6773,1927934
20160323,571.5198,574.6165,565.7363,568.9468,1591314
20160328,574.7076,576.5291,563.4593,566.4421,2335552
20160329,564.7799,570.7,558.9281,561.1595,1942358
20160330,566.5105,568.7191,553.6228,555.4672,3656452
20160331,555.1257,558.6778,548.2948,551.3459,5135346
20160401,549.5243,549.8431,541.0085,544.2873,4983622
20160404,545.3118,568.9696,540.4164,567.3757,2898226
20160405,567.3758,568.2183,552.9398,553.6229,981922
20160406,555.581,563.2772,553.1219,555.7404,1253168
20160407,557.8125,561.9565,550.5717,552.2339,824062
20160408,553.2585,564.0513,550.435,561.1595,971094
20160411,564.188,564.4157,551.0499,562.8674,998468
20160412,563.3227,568.6964,559.7251,564.6661,2127960
20160413,571.0644,614.6684,569.7438,606.7901,5955162
20160418,605.6745,616.9227,599.3445,610.5244,3446600
20160420,612.4825,612.4825,593.9708,603.8756,3542876
20160421,607.9286,609.4769,592.9917,595.9517,1693322
20160422,596.5665,607.9969,593.2194,603.8528,1421344
20160425,603.5341,607.4732,599.8681,604.0805,1211802
20160426,607.496,622.0686,604.8319,616.5355,2435670
20160427,616.6038,632.702,614.4179,630.6072,1671196
20160428,632.702,636.1858,610.6837,612.2776,3997186
20160429,612.0499,612.8013,600.3463,606.107,1806098
20160502,600.6651,612.5053,598.0238,608.6573,1204758
20160503,608.8622,615.8298,599.2989,603.7845,1916636
20160504,603.8072,605.6288,594.7449,601.5758,1044784
20160505,603.3974,606.1298,594.8588,601.5075,1343540
20160506,597.3407,607.496,594.9727,606.0388,1092306
20160509,606.1298,617.7423,606.0842,614.6001,1891170
20160510,613.6437,617.0364,606.5851,614.7367,1346258
20160511,609.3177,615.2378,597.5458,613.9627,2414330
20160512,618.5848,620.7935,606.2437,607.6782,1287602
20160513,606.1298,606.403,592.9234,597.8188,1207170
20160516,601.1204,601.1204,594.5172,599.4355,1124564
20160517,602.4866,615.4198,600.4373,611.1163,1869828
20160518,607.9059,607.9059,597.705,603.8528,1679064
20160519,603.8528,605.3556,594.5172,597.0447,1311608
20160520,597.8417,602.0541,586.6845,588.8704,1558094
20160523,592.468,592.4908,582.973,585.1589,732148
20160524,579.1477,593.3332,573.4552,589.6445,1391044
20160525,592.8778,600.2097,592.0126,597.3635,1755228
20160526,600.1869,614.7595,594.7449,609.8185,2812820
20160527,609.7729,620.2469,604.5586,607.3593,1473552
20160530,607.4959,615.5564,597.8416,606.0614,4824894
20160531,607.8148,612.642,598.502,602.1679,2957786
20160601,605.2191,614.327,603.9668,607.3823,1890434
20160602,611.1392,612.8924,605.9477,607.1545,1523970
20160603,612.5053,618.6987,611.4807,616.6949,3376508
20160606,620.4747,631.4497,619.8144,623.7535,2434724
20160607,626.1671,631.609,625.2563,627.5105,3529094
20160608,628.4214,636.6413,628.4214,631.3132,2266562
20160609,629.8103,634.4552,621.7042,625.4385,1386668
20160610,623.3209,639.7834,620.9529,626.5542,2835080
20160613,618.5392,626.8501,608.0651,618.1293,2380866
20160614,619.7917,622.4558,614.3725,617.3326,1174906
20160615,618.4254,623.3437,614.8733,617.3098,1365592
20160616,617.9701,621.2489,609.864,612.0272,1998934
20160617,614.9189,619.2452,609.864,612.0499,1931630
20160620,610.2512,616.6039,605.6973,615.1694,2144048
20160621,616.9681,624.6187,616.9681,622.4556,1986504
20160622,621.9776,628.7857,614.3725,619.1086,1218652
20160623,620.6341,628.4669,618.6531,626.0533,1998834
20160624,609.3176,636.5502,598.8435,632.4971,2768948
20160627,635.3434,638.1441,627.5334,633.8179,1746496
20160628,633.0437,643.9276,631.5865,641.4685,2010980
20160629,644.1552,649.3239,641.1952,645.6353,2111922
20160630,651.6692,654.4016,644.6106,651.191,4694178
20160701,652.58,671.661,652.3523,666.2874,2329862
20160704,670.6591,672.8222,661.4374,667.3348,1728496
20160705,670.6591,675.8051,662.7353,664.739,970110
20160707,662.5987,669.293,660.3218,663.4185,1597782
20160708,663.0086,667.3804,658.9784,661.8929,1428498
20160711,668.4959,673.8013,665.331,670.3175,1316600
20160712,670.9096,674.1201,669.4523,671.7748,940948
20160713,671.2511,673.9834,664.9894,666.902,1505342
20160714,662.8493,665.3539,651.0545,659.0695,1832622
20160715,663.9194,676.3516,659.9119,667.0616,2521152
20160718,669.4296,674.7577,666.4696,668.8376,1474504
20160719,668.6099,671.7066,657.225,663.3273,1392118
20160720,666.6973,670.2266,664.0104,665.5132,1445068
20160721,666.707,668.4978,656.1692,658.8323,2491952
20160722,659.8196,664.2505,659.6359,661.4496,2033726
20160725,661.1971,674.2374,660.3936,672.0564,1919612
20160726,674.0537,674.8342,663.1255,665.3066,2004548
20160727,666.0412,672.1481,659.3604,667.5335,1342568
20160728,671.7578,671.7578,664.0209,666.9366,3059592
20160729,667.6253,679.5177,666.9366,673.4797,3784502
20160801,676.3036,685.8772,668.5667,675.0409,2556022
20160802,679.5637,683.5584,666.6612,669.4391,1498848
20160803,671.1609,674.9261,661.4726,664.1816,1345026
20160804,670.2886,672.5845,657.1106,659.2227,1361794
20160805,663.2633,684.1553,663.0337,681.4003,1870776
20160808,686.451,691.1575,676.6938,687.7596,3560014
20160809,691.9611,692.8564,674.0078,679.908,1546836
20160810,683.6961,685.992,658.9012,665.3984,6602056
20160811,663.5847,667.0284,647.8813,652.7484,3344252
20160812,655.6871,678.1861,653.8734,666.179,3848548
20160816,666.8219,671.0002,657.2253,662.873,3017988
20160817,662.8731,668.7504,659.1998,666.0184,1181104
20160818,668.5895,673.801,667.0513,670.4951,1371966
20160819,671.2987,674.2374,666.5234,669.8983,1527874
20160822,670.5641,671.2758,658.9243,662.8272,1207950
20160823,664.8244,665.2147,657.0645,662.4367,900824
20160824,662.5057,666.5233,657.6155,658.8323,1003038
20160825,663.4928,663.4928,646.5037,649.1898,1965574
20160826,651.5087,657.6386,649.8098,654.2407,1336100
20160829,655.6871,656.0544,649.0292,653.1158,1113022
20160830,655.6641,660.7149,654.3096,659.3604,2720064
20160831,662.1154,665.0311,656.8121,659.6359,2587538
20160901,660.738,672.6762,660.3018,667.4188,2331330
20160902,670.3803,677.7269,659.1767,676.6249,2816632
20160906,679.5636,686.4511,679.1503,684.0864,2300042
20160907,686.4511,688.7469,679.908,683.5813,1940376
20160908,685.9919,688.7469,680.7345,685.1194,1721426
20160909,686.015,687.3695,670.7937,676.097,1298158
20160912,668.7734,669.4621,650.1772,654.7458,1374956
20160914,657.7074,657.7074,645.4937,648.1339,2284122
20160915,651.5087,653.4372,640.7872,645.7003,1365672
20160916,648.3404,657.1564,643.3126,645.8839,1548846
20160919,651.0496,656.3758,646.0446,650.6363,1107456
20160920,653.3913,655.0673,645.3559,647.3533,1226474
20160921,646.5038,654.7458,643.3814,645.9987,2095174
20160922,652.0137,653.1616,646.5956,649.0751,1936070
20160923,651.5088,655.228,646.0677,647.4681,1472766
20160926,647.468,647.468,631.8105,633.739,1781186
20160927,633.6471,638.5831,628.4356,629.836,1958762
20160928,631.6498,638.1929,629.0555,632.1549,2085302
20160929,636.8154,650.1541,623.7062,626.4842,5270206
20160930,629.2851,649.8786,619.8722,645.4477,2137750
20161003,648.7997,666.7071,642.8535,662.9649,3603220
20161004,666.0183,667.9698,647.8813,649.8787,3167876
20161005,654.7229,654.7229,640.4429,642.4631,2300598
20161006,646.4579,646.4579,626.9893,630.3871,2127622
20161007,631.3514,637.3205,629.0556,630.8922,1374730
20161010,632.7748,637.3205,631.3284,632.2238,729386
20161013,624.4869,635.8971,621.2497,628.9407,1654226
20161014,632.2697,632.2697,621.2957,623.1323,1595846
20161017,624.3261,624.6476,600.6103,602.9291,1865522
20161018,606.281,612.9388,604.9723,612.2271,1576968
20161019,614.6836,614.6836,602.4469,609.7247,2310602
20161020,610.6889,616.9795,607.4748,609.4951,1040256
20161021,609.2656,610.689,606.281,609.1967,812896
20161024,610.0002,616.7499,606.258,614.9362,1778610
20161025,615.2807,615.6709,596.5927,598.7048,2905508
20161026,596.96,608.3932,593.5393,601.0236,1250544
20161027,601.5057,604.3066,593.6999,596.7993,1908564
20161028,595.9957,603.7326,592.3224,602.3322,1498016
20161101,606.5106,614.2705,598.7507,609.013,1854896
20161102,605.6381,636.6317,599.8986,628.7341,6050492
20161103,624.946,631.6039,621.2497,624.9,2224808
20161104,624.4639,639.1572,618.1504,630.1346,3198050
20161107,635.4838,639.777,629.331,632.7058,2123570
20161108,635.4838,637.5959,627.701,635.7593,884762
20161109,603.3423,624.0047,575.7235,612.2271,3743020
20161110,623.5226,632.9354,601.5056,606.6942,2512840
20161111,596.914,604.7198,565.5071,569.4559,4555506
20161115,570.2824,577.6061,536.8782,568.5836,4130936
20161116,574.8741,586.973,559.9742,568.1473,2696932
20161117,564.7724,571.6599,556.0483,560.0201,1058432
20161118,561.214,572.5783,560.64,569.2953,1094450
20161121,571.4074,571.9813,546.4059,550.722,1510636
20161122,555.5892,561.8338,544.1101,559.7676,1287998
20161123,562.4537,563.1654,545.0743,547.2324,1161412
20161124,545.4876,550.9058,531.7127,534.3299,3266868
20161125,537.1767,541.1255,529.5316,538.6001,1527176
20161128,539.5184,543.6279,530.7943,533.7789,1327884
20161129,533.0901,551.4567,532.6539,544.5003,2076356
20161130,547.3243,550.0333,542.0668,544.156,1876180
20161201,546.4059,548.2426,531.2076,532.6769,1331604
20161202,531.7127,534.4677,524.2053,525.9961,2193510
20161205,531.6437,544.3856,528.0393,542.4112,1325654
20161206,544.5693,547.5309,538.164,539.7021,1087404
20161207,543.1459,549.115,537.2226,542.7326,1875400
20161208,545.0284,557.5177,545.0284,555.2219,1803138
20161209,559.7217,559.7217,543.1917,545.6483,1954666
20161212,545.1202,548.8854,533.6411,535.2023,1082646
20161213,534.4677,539.2889,529.4628,536.0289,1501832
20161214,539.4267,543.6509,532.1948,539.0363,1104776
20161215,537.2226,549.5283,535.4319,544.8218,1923330
20161216,544.1102,545.9239,536.2585,542.2736,1602460
20161219,543.3295,546.3141,538.1409,540.4597,1482614
20161220,540.9419,544.5923,537.2226,541.1714,1064722
20161221,544.5693,553.1557,539.5185,546.6126,1676032
20161222,545.0284,547.7375,538.6231,543.4672,1711402
20161223,537.6817,542.6407,530.335,537.9572,1540542
20161226,538.1409,538.6001,526.0879,527.4424,2124360
20161227,527.5801,537.8884,524.0905,535.9599,1161856
20161228,537.7278,544.0643,537.2227,539.1053,2138830
20161229,540.8041,541.3551,536.465,539.4955,1667556
20161230,541.0107,545.8549,538.1409,543.9723,1023018
20170102,543.8805,566.15,537.3374,564.6807,2106528
20170103,564.7726,565.8057,557.8851,561.3518,1553022
20170104,561.3976,565.1168,556.9667,561.0762,1130816
20170105,562.0175,567.0683,554.3954,563.5557,2508486
20170106,568.905,568.905,558.8952,560.3875,2254066
20170109,559.8595,561.9946,551.4568,552.8343,1042782
20170110,551.4568,558.6197,551.4568,557.1964,558120
20170111,558.9182,568.3311,557.2652,565.6909,1411696
20170112,567.0683,567.1372,555.681,557.1503,655710
20170113,561.0074,563.395,558.1835,559.1937,787588
20170116,557.885,563.3032,554.3954,556.0483,980302
20170117,555.5892,557.6555,551.3419,553.0408,957954
20170118,553.3392,560.3645,552.0536,557.7013,1958376
20170119,556.5075,557.2652,552.2602,555.9565,787858
20170120,555.5892,558.7116,545.0743,547.3472,1537666
20170123,549.1609,553.0638,540.5974,545.9008,1086802
20170124,548.6558,562.1093,545.0284,560.5023,1587220
20170125,566.1501,573.2212,556.5076,571.1091,3701216
20170127,571.109,583.0702,570.9713,574.7364,1632060
20170130,574.7363,575.448,566.632,571.9354,880280
20170131,569.9152,573.2901,564.8873,569.4101,1846324
20170201,570.2826,600.4038,563.8543,598.0162,3047124
20170202,595.5366,595.8121,577.9277,580.8204,2895658
20170203,581.2794,584.861,575.0119,578.8688,2265052
20170206,579.4658,583.5983,577.6291,581.2565,1710456
20170207,580.4531,581.1647,571.5682,578.0654,2674292
20170208,578.708,588.1898,578.5932,586.4909,1681180
20170209,587.2716,594.5034,580.6137,593.103,1524034
20170210,593.6999,600.5185,584.31,586.6517,3535424
20170213,590.4627,598.2685,557.334,596.2941,1752192
20170214,598.0161,603.2964,590.0266,597.7635,1834652
20170215,597.0059,605.5464,596.0416,597.3043,2093830
20170216,597.3733,606.8321,597.1437,606.0286,1932262
20170217,607.0156,610.6201,602.3781,604.7887,1750224
20170220,604.7198,608.1865,599.0262,604.2377,940842
20170221,605.1559,605.1559,598.2914,602.2632,1125370
20170222,603.549,604.2607,598.9114,602.0567,1207634
20170223,603.3423,604.031,594.3886,599.1409,4754094
20170227,598.2456,598.2456,588.1899,594.0901,1495124
20170228,594.5723,605.0872,592.7357,602.4929,1350030
20170301,604.2607,623.913,596.1335,619.2983,5875460
20170302,622.1222,624.9231,602.8832,608.3932,1599896
20170303,607.4748,611.6072,603.503,607.0386,714316
20170306,607.0845,614.8214,604.3524,610.5971,2634892
20170307,607.5208,611.5155,602.7454,606.2122,1357652
20170308,607.4747,607.4977,596.8909,598.5439,1755722
20170309,597.8323,602.3321,596.0416,598.7277,1947556
20170310,598.7275,606.0972,596.6154,598.1766,921202
20170314,608.5768,623.2471,603.8933,608.8523,1826798
20170315,609.3115,614.6607,604.6739,607.7274,2281418
20170316,609.036,612.0664,605.3856,606.5106,1868436
20170317,607.4748,611.5843,596.914,598.6818,2367164
20170320,603.3424,604.4673,595.2611,597.0059,1482690
20170321,597.5339,599.669,583.5982,594.3427,7791312
20170322,591.404,591.404,577.4684,583.5294,2647756
