Date,Open,High,Low,Close,Volume
20150522,163.3145,165.4242,161.5523,163.389,12481645
20150525,159.5667,161.0807,157.0599,157.2585,23429841
20150526,157.606,157.606,155.2481,155.8686,11023632
20150527,156.3649,158.2264,155.8685,157.7052,9133684
20150528,157.9037,160.0631,157.1095,159.5667,19995216
20150529,159.8397,163.786,158.1768,162.3713,19800852
20150601,161.5771,165.6724,161.5771,164.8285,10060566
20150602,163.2649,163.4634,157.6556,158.1768,10848667
20150603,158.8857,158.911,152.2021,154.1262,20673919
20150604,154.43,155.2654,150.9869,152.7085,11005213
20150605,152.6325,155.8983,149.3667,154.0755,16952341
20150608,155.4426,156.0755,153.0376,154.1009,10292947
20150609,152.8603,153.4173,151.7464,152.2021,9910851
20150610,152.2021,153.6199,151.1895,152.4553,9495678
20150611,152.911,152.911,149.468,150.4047,11093535
20150612,150.2781,151.9743,149.3667,150.6578,8332143
20150615,150.3793,153.2907,148.8603,151.1388,8358516
20150616,150.8857,151.9743,149.4933,151.3667,7925889
20150617,151.1389,153.468,150.5059,152.4553,10478310
20150618,152.5059,154.1262,151.9996,152.8604,10877230
20150619,153.316,154.6578,153.1135,154.4299,8432328
20150622,155.0376,158.0502,154.2781,157.1642,6930591
20150623,157.1642,159.4933,155.7464,159.2654,7304830
20150624,159.5945,161.0629,157.4933,158.8097,7095483
20150625,157.2654,159.7211,156.835,158.1515,10481764
20150626,158.1515,158.1515,155.4679,155.9236,5303367
20150629,154.5312,157.4426,153.7971,156.9363,9358834
20150630,157.0629,160.43,155.9743,159.5692,11208213
20150701,159.6198,160.2021,158.2274,158.7844,8522590
20150702,159.0375,160.6578,158.7337,159.5186,6318825
20150703,159.1388,160.4553,158.1515,159.797,4932244
20150706,158.43,161.3414,157.9743,161.2148,4255447
20150707,161.3413,161.6705,160.0502,160.6831,7314093
20150708,159.5692,159.9996,156.6578,158.4553,11181192
20150709,158.3793,159.4426,156.8857,157.2654,6463005
20150710,156.4553,157.8224,155.2148,156.911,7216086
20150713,158.4806,160.2021,156.43,159.2907,6378112
20150714,158.9616,160.2527,157.2907,158.1262,5262649
20150715,157.6452,159.5945,157.6452,158.9869,5476899
20150716,159.392,161.9743,158.1262,160.9869,5621997
20150717,161.2907,163.9996,160.835,163.1895,5906158
20150720,162.9363,163.7717,161.6198,162.278,4762983
20150721,162.278,163.2653,158.2274,158.6831,6807573
20150722,158.0249,160.9869,157.316,159.2401,7761358
20150723,159.5439,160.7338,157.9743,159.5439,5422179
20150724,159.4933,159.7971,158.2274,159.2654,4043730
20150727,157.7211,158.6578,156.8604,157.7971,5118397
20150728,157.9489,158.9363,156.7337,157.5692,6543582
20150729,157.4679,157.9742,152.2021,153.9236,9357954
20150730,153.9236,160.9363,151.8983,159.9743,19974736
20150731,160.9869,165.7717,159.6451,165.0629,16320411
20150803,165.0629,168.8603,164.6072,167.873,14353090
20150804,167.8223,167.873,164.3287,167.0375,9935278
20150805,167.0375,168.6325,165.3667,167.9996,5709988
20150806,167.3666,167.5945,164.0502,165.1894,8460196
20150807,164.0502,164.8603,163.0375,164.278,4471840
20150810,164.3034,165.6958,161.6958,162.5059,5584849
20150811,162.0755,162.9869,160.1768,162.0755,5315647
20150812,162.0249,162.0249,159.9996,160.3793,11926686
20150813,160.7084,161.873,153.4173,160.1768,6644727
20150814,160.7591,162.1515,159.2907,161.0882,7597824
20150817,161.6705,161.9236,159.7464,160.4553,4328919
20150818,160.2527,161.316,158.2781,159.4173,9079849
20150819,158.9869,161.0122,156.4553,160.4553,7373896
20150820,161.0629,167.2654,160.1768,166.759,18008401
20150821,166.5565,167.7464,163.4173,167.4679,17768257
20150824,162.5565,166.835,159.797,162.1261,16485139
20150825,163.0628,165.1388,158.2274,161.9742,21275217
20150826,160.8097,162.4553,158.7844,160.835,16155688
20150827,163.797,165.8477,160.1768,164.911,20038834
20150828,166.7591,166.7591,164.4046,165.5692,9725322
20150831,164.4299,166.3287,162.835,164.6325,9634683
20150901,163.2907,163.9996,159.1388,159.7211,9470865
20150902,161.4679,163.5692,159.5692,162.0755,13014679
20150903,161.6958,164.4046,161.5692,162.0249,10088448
20150904,162.0249,162.7844,159.3667,160.5565,15716596
20150907,160.1515,161.7717,157.5439,158.7084,7112326
20150908,158.5312,159.797,157.1135,158.4299,10240566
20150909,159.6198,160.2021,158.4046,159.1895,6123207
20150910,157.4679,159.8983,157.1388,158.6578,8968275
20150911,159.3414,160.0755,158.0502,158.8604,6712321
20150914,158.8604,159.5945,157.7717,158.8097,7474416
20150915,158.4806,160.9616,158.2274,160.5312,5174854
20150916,161.3413,163.4679,160.6071,163.1135,5589585
20150918,164.5565,166.0755,159.3667,161.0122,12828255
20150921,160.2021,160.6578,158.6831,159.1135,6798498
20150922,159.949,161.1388,156.9616,158.0502,14938507
20150923,155.4426,161.5439,155.4426,160.0502,11655003
20150924,159.392,163.7211,159.2401,163.316,14121253
20150928,163.6198,164.5565,161.2147,161.6451,6358347
20150929,161.4933,164.5565,160.5059,162.2274,8298573
20150930,163.0376,167.0122,162.0249,166.4806,13463322
20151001,165.5945,169.0375,165.5945,166.4552,6206746
20151005,167.0882,167.8477,165.4679,166.835,9321171
20151006,168.1008,173.9995,166.4806,173.5945,10720507
20151007,174.1514,177.2147,173.316,175.8223,10707505
20151008,175.5691,175.5691,169.8223,171.6957,9368313
20151009,172.6071,174.5818,172.2527,173.8982,5534713
20151012,173.6957,176.4046,171.5692,172.5312,6068418
20151013,172.1514,175.1388,171.9742,174.2021,7005234
20151014,174.278,175.0122,173.4173,174.2274,9082618
20151015,174.1767,178.4299,173.9995,176.9109,9495547
20151016,176.2274,177.2147,173.9236,176.6324,9636885
20151019,176.2021,178.2274,174.7844,177.7211,11187712
20151020,177.4679,177.8476,176.1008,176.5312,7386676
20151021,176.759,177.2147,176.0249,176.4806,5465787
20151023,177.2653,181.7463,177.2653,181.4425,8724757
20151026,181.6957,182.1767,179.7464,180.5059,7896529
20151027,179.5944,180.7337,178.8603,180.2527,14940123
20151028,179.4172,181.7463,179.24,179.8476,9712458
20151029,179.797,180.2527,175.7464,177.2147,7638666
20151030,177.9489,177.9489,167.5439,169.4426,27778047
20151102,168.6071,171.9995,167.0628,170.7337,10326031
20151103,170.5312,171.5945,168.5059,169.5439,3911080
20151104,170.5565,171.24,169.1134,169.9742,4980087
20151105,169.1135,171.7464,168.7337,170.7084,5388102
20151106,169.9489,171.873,169.6198,170.9869,4463298
20151109,167.8476,174.1767,167.2654,173.6957,11999874
20151110,172.5565,174.7084,169.6957,170.5059,7228746
20151113,167.2907,169.0122,165.6198,166.9869,18630919
20151116,167.0882,171.6451,166.8856,171.2907,8773749
20151117,173.2654,177.3413,171.6957,176.759,11572887
20151118,177.721,177.797,174.2273,176.1261,9966220
20151119,177.2147,178.7337,176.6071,178.2527,16937770
20151120,178.3539,178.3539,173.721,174.4046,9858141
20151123,173.8476,174.6071,170.2527,170.759,8989701
20151124,171.7211,171.9489,168.2527,170.0755,13086351
20151126,170.2021,174.6831,169.5439,173.5692,9415474
20151127,174.3793,174.6831,171.5692,174.354,5677126
20151130,173.7717,175.5944,172.4299,175.2653,17255164
20151201,174.7844,175.6957,172.6578,175.316,10126924
20151202,175.1894,177.0881,173.3666,176.9109,4635016
20151203,175.24,176.1514,173.316,173.8476,5594215
20151204,172.8097,173.0375,169.6198,170.1008,13623823
20151207,169.6198,170.0755,157.2401,158.7591,50870427
20151208,157.4679,161.1135,157.2654,159.3667,19004238
20151209,161.7717,161.7717,159.6198,160.7084,15074449
20151210,160.7591,162.911,160.5059,162.6578,8328300
20151211,162.5312,163.2654,159.6958,162.5312,9011226
20151214,162.0249,163.2401,160.5819,162.0755,7292185
20151215,162.0249,163.9996,161.0122,163.5186,10089568
20151216,163.5439,164.3793,161.0629,161.6451,7798696
20151217,161.873,162.911,160.1515,162.278,8683828
20151218,162.4806,163.5439,160.2021,160.5565,14226303
20151221,162.0249,165.797,160.5312,165.3413,8042634
20151222,164.5819,164.8097,161.7717,162.1515,6092220
20151223,163.0375,164.0502,162.0249,162.7844,5272521
20151224,163.5439,164.43,162.3287,163.8983,3658225
20151228,163.392,165.5945,163.2654,165.1641,9082360
20151229,165.2907,166.0755,163.7211,164.4806,4435326
20151230,165.316,165.8223,164.1768,165.3413,4799706
20151231,164.8097,167.0882,163.7211,165.9742,8033028
20160101,165.873,166.5818,164.8856,165.8223,1479457
20160104,164.8097,165.1135,162.8097,164.6071,5906445
20160105,164.6072,165.2654,164.0755,164.4806,5816482
20160106,165.5692,165.5692,159.2654,159.5439,15234480
20160107,158.8857,158.8857,156.2781,156.7591,11809210
20160108,157.5692,160.5059,156.835,158.8097,9840336
20160111,156.9616,160.4046,156.835,160.0249,6876723
20160112,159.6198,160.4553,158.2274,159.5692,6954766
20160113,160.6831,162.2274,159.316,159.873,6862585
20160114,158.8097,161.392,158.1009,160.6325,11491224
20160115,159.5439,160.7084,158.1262,158.9363,7979745
20160118,158.9363,161.3413,158.6072,159.6958,11830011
20160119,159.6198,160.7591,157.949,159.0123,6836110
20160120,157.1641,162.0249,154.4299,156.4299,9643707
20160121,157.797,157.797,153.7464,155.1388,12559260
20160122,156.4553,158.354,153.2148,156.3287,15241477
20160125,154.6072,157.8983,153.9489,156.6578,9329443
20160127,156.6831,159.0882,155.4173,158.4553,8511430
20160128,158.3287,162.9616,157.7971,161.2907,13890529
20160129,163.4679,165.0628,160.4299,162.1261,12496231
20160201,161.3413,164.5565,159.4173,164.4299,7351552
20160202,163.9996,165.0122,162.7591,164.1768,7066827
20160203,162.911,164.1768,161.8224,163.0122,4921792
20160204,163.2401,164.354,162.5312,162.9363,3186769
20160205,163.5439,165.0375,163.0375,164.0249,6504091
20160208,164.4553,164.5059,159.1135,159.6198,6267885
20160209,158.6072,158.8603,156.835,158.1768,11473299
20160210,158.0249,158.4553,155.4426,156.4553,7865656
20160211,157.3161,157.3161,150.6072,151.1642,14039940
20160212,151.4933,154.5059,151.3161,151.949,13195534
20160215,153.4173,154.9363,151.0882,153.7717,12016135
20160216,154.1768,154.9363,148.6831,149.6199,10581429
20160217,150.1262,152.8097,146.354,151.8224,13094395
20160218,152.6578,155.2907,152.3287,154.6578,9389506
20160219,154.43,154.987,152.4047,154.2021,6927288
20160222,153.2401,153.2401,148.5566,151.8224,14704284
20160223,150.8604,150.8604,148.1768,148.7591,8856930
20160224,148.3541,149.5692,144.8098,145.6199,13820902
20160225,144.1009,146.987,143.7971,144.911,14568018
20160226,146.3287,147.8477,144.3794,147.3161,12006186
20160229,146.8351,152.7338,135.6959,149.6958,76486230
20160301,154.43,165.5692,154.43,164.7337,64902460
20160302,166.0755,169.0628,161.2401,161.797,23765316
20160303,163.5439,164.5565,160.3793,161.0882,9848283
20160304,162.0249,162.911,159.3667,159.5945,11380186
20160308,159.9996,164.0502,159.9996,162.1515,12623628
20160309,160.5059,162.3793,158.3287,161.9742,20128458
20160310,161.8983,162.9363,158.4046,160.0502,13399833
20160311,160.0502,163.0376,159.4933,162.6831,11699415
20160314,163.2907,165.0628,163.0375,164.5818,7422849
20160315,165.0629,165.0629,159.4933,160.2528,15608775
20160316,160.2781,163.7464,159.9996,163.0629,9367686
20160317,163.6704,164.5565,162.7844,163.873,12552097
20160318,164.759,165.4679,163.0375,164.4299,13850509
20160321,165.4426,170.2274,165.1894,167.8223,16159554
20160322,166.3286,167.4932,163.1641,163.6198,19048381
20160323,164.5565,164.6072,162.2021,164.1768,15421408
20160328,165.5692,166.9869,162.1768,163.2654,16439958
20160329,162.6072,165.5945,161.5186,162.0249,18008062
20160330,162.3287,166.7084,162.3287,165.7464,13899990
20160331,164.9616,168.354,164.5059,166.2021,27471111
20160401,165.1135,170.5312,164.8097,170.1515,14300010
20160404,165.5692,168.6071,165.0882,167.4426,13682421
20160405,166.1261,167.2654,164.1514,165.2907,8631652
20160406,165.4932,166.5312,164.5565,165.0122,6636907
20160407,165.5692,165.5692,161.5186,161.7464,10026688
20160408,161.7717,163.2654,161.5186,162.6325,4800859
20160411,163.0375,166.2274,160.5059,165.6958,13833052
20160412,164.5565,164.8857,162.5312,163.2401,5958261
20160413,164.5565,168.4553,164.3034,167.7211,11937850
20160418,169.6198,171.316,167.6198,169.8224,14199514
20160420,169.797,171.2907,168.4046,169.873,8999022
20160421,169.9236,170.3793,165.873,167.0628,6944757
20160422,165.0375,167.6704,164.2781,164.9616,6273474
20160425,162.6831,164.8097,162.2274,162.5059,6089986
20160426,158.5818,166.2527,158.2274,165.7717,14466172
20160427,165.0882,169.3666,165.0882,168.8856,9318708
20160428,167.0882,168.1008,162.8097,163.4932,19474996
20160429,163.6198,165.1135,162.0755,164.5312,10331436
20160502,163.6704,164.0502,161.7211,162.6072,3262546
20160503,162.835,163.7717,158.9869,160.0249,10711707
20160504,159.4933,161.7717,157.0376,158.3034,6165228
20160505,157.9743,162.1768,157.7718,160.835,6332542
20160506,158.4552,161.7211,154.9363,160.8603,15583725
20160509,162.0249,165.0122,161.7717,164.4553,8528998
20160510,164.5565,165.0629,162.8856,163.797,8246721
20160511,162.0249,162.911,160.0502,161.0122,10740996
20160512,161.5439,162.5818,159.5439,161.1135,5568478
20160513,161.0122,162.8857,159.5692,161.6958,9440911
20160516,161.1641,167.0882,160.5565,166.7844,12970170
20160517,167.0882,168.835,166.43,167.3413,11982807
20160518,165.873,169.5185,164.9616,168.4552,7615393
20160519,169.1135,169.1135,163.2907,164.4806,8587776
20160520,165.4426,171.4932,164.4552,167.2654,20264128
20160523,177.0375,179.4932,171.8983,175.6198,52818604
20160524,176.2021,178.1261,175.5186,176.2274,15668553
20160525,177.4173,180.9869,177.1388,180.278,9955492
20160526,180.2527,184.3033,179.0375,183.5185,12589417
20160527,183.7717,184.2527,180.3539,181.9236,10520235
20160530,179.9378,182.5346,179.6323,181.5162,7362553
20160531,181.2616,183.0183,177.8248,178.7413,14496537
20160601,179.7341,184.4184,179.7341,184.0111,11949324
20160602,183.2219,183.5529,179.836,182.28,13199892
20160603,183.2219,183.2219,179.505,180.1924,7107487
20160606,180.0906,181.7453,178.894,181.058,7409499
20160607,181.7708,185.2077,181.7708,184.6985,10599804
20160608,185.3349,185.8441,183.6547,184.724,7329513
20160609,184.6221,184.8003,179.5305,180.2942,11617669
20160610,179.7596,182.6109,178.2321,178.5631,10749394
20160613,177.4938,180.0142,175.9918,178.1557,11732890
20160614,178.6649,180.2433,177.0865,179.8869,7558314
20160615,180.2433,183.2983,180.116,183.0692,9523287
20160616,182.9928,182.9928,178.7667,180.7015,8721843
20160617,180.9307,183.6547,180.9307,183.2219,8980354
20160620,183.5529,183.8075,180.8034,182.3054,8686213
20160621,182.0254,183.1455,181.007,182.5345,6657388
20160622,181.2362,182.8655,179.5051,180.5997,8912035
20160623,180.7525,184.062,180.7525,183.4256,8657764
20160624,179.505,183.3492,178.3085,180.2942,12047383
20160627,180.2942,184.0111,180.2942,182.7637,10245025
20160628,183.2983,187.9571,182.7637,187.6262,15696559
20160629,188.3644,188.3644,185.3349,186.506,11554816
20160630,187.3716,189.2555,186.4297,187.5753,20901951
20160701,185.8187,198.3822,185.284,192.7305,27944232
20160704,193.9907,193.9907,186.3533,187.0406,13996866
20160705,187.7662,188.6445,184.9785,186.0096,8989659
20160707,186.7352,189.9047,186.2769,188.6445,8960871
20160708,188.95,188.95,185.2077,187.7662,6899736
20160711,189.6374,192.1577,188.4536,190.2865,7268008
20160712,191.6613,192.425,188.6445,189.7137,4143359
20160713,189.7519,190.3247,187.8807,188.7209,4343149
20160714,188.6445,191.6995,187.1934,189.9429,6091985
20160715,190.172,192.8833,189.0646,190.0574,9345945
20160718,190.2102,190.8975,189.1028,190.0956,6825393
20160719,190.172,190.9358,187.5753,190.2102,6721210
20160720,190.2102,192.4632,189.3701,191.1267,9312596
20160721,193.227,193.6089,188.2627,191.394,11716926
20160722,193.3415,195.671,188.7591,190.8212,15780372
20160725,190.5539,192.4632,190.172,192.2723,8870687
20160726,192.1959,193.647,191.3176,192.2723,6817790
20160727,191.6995,193.7616,188.1099,188.95,8898401
20160728,190.4775,195.0599,189.5992,194.2198,11350187
20160729,194.1435,195.9001,192.005,192.8069,12129756
20160801,192.4632,194.9072,190.5921,191.394,9557988
20160802,191.6995,200.1007,191.6995,199.1842,16779344
20160803,198.5731,198.5731,191.8904,192.9978,10985767
20160804,193.9907,194.6399,191.0885,192.5396,8661776
20160805,192.5777,195.9,191.7758,192.8832,4365077
20160808,193.227,194.5635,190.5539,190.8975,8415212
20160809,190.9357,190.9357,187.9571,189.1409,9358418
20160810,189.4082,189.7137,187.728,188.2626,5255295
20160811,188.6445,193.0742,188.3008,192.1959,10744356
20160812,191.3558,195.1363,191.1648,194.0671,8284563
20160816,194.1816,197.0457,193.5706,194.8308,10293289
20160817,194.4108,196.091,192.616,193.7616,8328306
20160818,194.2962,195.06,192.0814,192.5778,6682090
20160819,192.4632,192.7687,190.7448,191.6613,5326232
20160822,192.1959,194.5635,192.0813,194.0671,4184797
20160823,194.2962,194.7544,191.1648,192.005,6446460
20160824,191.8522,192.4632,190.2484,191.1267,5382879
20160825,192.5396,194.7545,191.1267,193.5707,9518272
20160826,193.4943,194.6781,192.5014,193.838,4753304
20160829,193.227,193.9525,191.7377,193.0742,4272618
20160830,193.7616,196.9693,193.2652,196.511,7692800
20160831,197.2748,199.7188,195.8237,198.6113,12773632
20160901,199.3369,200.8644,197.8858,199.3369,8373128
20160902,200.1007,201.399,198.7641,200.788,9154358
20160906,200.8644,203.0793,199.4133,200.5589,9166823
20160907,201.6281,202.3537,200.1007,200.7116,6409700
20160908,201.2463,202.8119,200.6353,202.3155,8324999
20160909,200.8644,201.9718,196.3201,197.2748,9755948
20160912,195.48,196.0528,192.2723,192.6541,7344276
20160914,191.6995,193.3033,190.5921,192.3487,12537688
20160915,192.8451,196.9693,192.8451,195.4418,7778214
20160916,195.5182,200.2534,195.0599,198.8405,14038158
20160919,199.7188,200.5589,197.2366,197.6949,6474978
20160920,197.9622,198.0004,194.9454,196.2438,6686674
20160921,196.0528,197.6567,193.227,193.7234,8800312
20160922,195.0981,196.4347,193.7998,194.9454,7692200
20160923,194.7545,196.282,192.3105,193.5707,4952284
20160926,193.227,193.4179,189.0264,189.4464,9687011
20160927,189.9047,190.3629,187.117,187.7662,6644898
20160928,188.1099,190.4775,187.4989,188.6063,7362899
20160929,189.4846,190.4011,184.0621,187.6516,17433461
20160930,187.6134,188.6063,183.6802,184.3294,9545123
20161003,186.506,186.506,184.4821,185.0549,6465942
20161004,185.5895,186.3151,183.5656,184.2148,7705953
20161005,184.673,185.7805,182.6873,183.451,6230512
20161006,184.8258,184.8258,179.976,181.3126,8652862
20161007,181.6945,183.4893,180.8162,182.4964,4010140
20161010,184.8258,185.2841,182.9546,183.3747,5046890
20161013,183.3747,184.4057,180.9689,182.4964,10678038
20161014,182.5346,183.6802,181.809,183.2219,9223856
20161017,183.2219,184.6348,182.1527,183.7565,6143393
20161018,184.062,188.3008,183.5274,187.8425,11780776
20161019,187.6135,187.6135,182.0763,182.8783,8410637
20161020,184.0621,184.3294,181.8472,182.8019,4402661
20161021,182.5345,184.1766,182.3436,183.4128,10592011
20161024,184.062,184.8258,183.0692,184.3294,9575846
20161025,185.5132,185.5132,181.8854,182.3436,5948249
20161026,183.1837,185.2077,178.334,182.3436,23931286
20161027,184.2148,186.9643,183.031,185.6659,15352545
20161028,186.5824,186.5824,182.9164,185.6659,9315645
20161101,185.4368,185.4368,182.6491,183.2601,5517915
20161102,181.0071,182.4964,179.556,181.2362,4687370
20161103,181.0453,185.0549,180.2433,183.5274,8868972
20161104,192.0814,195.8237,188.6827,190.2102,35263032
20161107,193.8379,198.3058,188.6445,195.9,24268097
20161108,195.9001,196.5874,192.616,195.2127,9935323
20161109,182.6491,194.7544,182.1909,189.5228,23027306
20161110,193.1124,193.227,187.5371,191.7377,11567186
20161111,189.4082,190.1338,184.062,185.5513,12741988
20161115,184.7876,188.5681,180.0906,181.389,21196400
20161116,181.7326,182.6109,174.1716,176.3482,30665889
20161117,174.4771,178.7158,174.4389,176.8065,9283059
20161118,175.6608,176.7301,173.446,174.0188,8257422
20161121,174.2861,174.5916,170.7729,171.2312,7585897
20161122,171.8422,174.2098,170.6965,172.6823,9215388
20161123,173.5606,173.9806,170.6965,171.5748,10322937
20161124,171.8422,172.0331,169.6273,170.6965,18004034
20161125,171.4603,176.0046,170.3529,174.7444,7597501
20161128,174.4389,178.8686,173.5988,178.4867,9120749
20161129,177.9903,179.976,175.8518,176.4628,8613611
20161130,177.1884,179.0214,175.0117,177.5703,11081186
20161201,177.7994,179.4796,176.4628,178.334,5160029
20161202,177.9521,177.9521,174.1334,174.5152,8371200
20161205,174.8208,178.1049,173.7133,177.6084,5123051
20161206,177.9521,177.9521,175.0117,175.8136,4911337
20161207,176.8065,176.8065,172.9878,173.5224,8107530
20161208,174.9353,179.7087,174.3625,178.1812,7365288
20161209,178.754,182.9928,177.6084,180.3579,8328221
20161212,178.8686,179.2505,177.1502,177.4175,3038619
20161213,179.3268,180.9307,177.3411,179.976,7440621
20161214,180.2434,180.6252,177.1884,178.0667,6313305
20161215,177.1884,179.0213,174.5153,175.4317,5332924
20161216,176.2718,176.2718,172.6059,172.8732,12925203
20161219,172.1095,174.8971,172.1095,173.3697,5455325
20161220,174.5152,176.2719,173.7515,175.6227,5917510
20161221,174.8971,175.5081,172.224,172.835,12883058
20161222,172.0331,174.4389,171.2693,173.7897,6420828
20161223,173.7515,173.7515,170.9257,171.613,10763084
20161226,171.7658,172.4913,169.5509,171.8421,8735299
20161227,172.6059,179.4032,171.3457,178.754,15605810
20161228,177.7229,180.5488,177.7229,179.8232,14166131
20161229,179.7087,181.0071,177.4175,180.2433,14052730
20161230,181.3508,185.1313,180.4725,184.5585,10420088
20170102,184.8258,185.0167,182.2291,184.0239,4887504
20170103,183.9857,187.6516,182.7255,185.8569,7508925
20170104,185.475,188.6445,183.3747,187.4607,9310104
20170105,186.7351,189.2937,186.4296,188.4535,9178665
20170106,188.6445,190.172,184.9785,185.3604,8093288
20170109,185.475,188.339,184.9022,187.7662,4854672
20170110,187.8808,190.8212,187.6516,190.1338,11977335
20170111,190.783,191.3176,188.339,189.0645,7637281
20170112,189.1792,189.1792,186.4679,186.8497,5601066
20170113,187.8808,191.6995,185.2077,190.6684,4384819
20170116,190.3629,191.5849,188.7209,190.0193,4635410
20170117,190.0192,192.6923,190.0192,192.425,4811618
20170118,192.1577,194.2198,190.783,191.5849,7254738
20170119,190.7448,194.5635,190.5921,194.1053,9184429
20170120,194.1816,195.7473,193.7616,195.0599,10843902
20170123,194.8308,198.6877,194.7926,198.3058,10690194
20170124,198.2677,199.146,196.5492,198.4586,8031785
20170125,198.535,203.4611,198.2677,202.7738,17451497
20170127,201.2463,203.8812,195.5946,196.5874,24497031
20170130,197.3512,199.3369,195.1363,195.5946,8910592
20170131,195.6709,198.535,194.449,197.1221,9995686
20170201,198.5731,206.287,197.4275,205.9815,33840797
20170202,206.9743,213.7716,205.8287,209.4947,29722686
20170203,209.2656,210.4112,206.5925,208.54,9009906
20170206,209.9529,213.0843,209.3419,211.404,8221552
20170207,212.7788,223.1275,210.4876,211.6332,24315156
20170208,210.4112,213.0843,207.7381,209.8766,10702679
20170209,210.793,212.626,208.2345,212.0532,4882374
20170210,212.8552,213.1607,207.3944,208.7691,7680000
20170213,210.3348,211.0604,205.1414,206.6689,8967548
20170214,206.2106,208.8837,205.5614,206.8216,6655626
20170215,207.1271,210.4112,207.1271,208.8073,7537315
20170216,206.2488,207.3562,202.9265,203.652,10575410
20170217,204.1867,205.3705,201.6281,204.7977,9341064
20170220,203.1556,204.263,202.8119,203.1938,5714329
20170221,203.1556,203.3466,199.1842,200.979,9871075
20170222,201.9336,203.3466,199.8333,201.2081,8488101
20170223,201.6281,204.8358,199.7951,202.8883,12361234
20170227,202.8119,203.1556,196.9311,202.0864,5075088
20170228,200.8644,202.0864,199.2605,200.2534,8240790
20170301,200.4061,205.9815,200.4061,205.065,14578413
20170302,205.065,206.4015,201.2463,202.2009,10066049
20170303,200.1007,201.1699,197.1602,199.757,9987225
20170306,200.6353,202.43,199.7569,201.7045,9559221
20170307,201.8572,202.3919,199.4515,201.8191,6917130
20170308,201.9718,202.7738,201.2463,201.7427,5771334
20170309,203.232,203.3847,200.3297,202.3537,9481938
20170310,202.3537,202.4301,200.5971,201.2081,5662302
20170314,203.3084,207.4708,202.5446,203.9957,17821655
20170315,202.5446,206.7452,202.5446,204.8359,13938663
20170316,206.4015,207.1652,204.3012,205.0268,8685534
20170317,211.404,220.6453,211.404,214.8027,52012274
20170320,216.0629,217.0558,212.1678,215.2992,15897260
20170321,216.292,220.4162,216.1392,219.8816,13225065
20170322,217.6667,219.8434,212.7788,213.7335,12397015
