Date,Open,High,Low,Close,Volume
20151110,448.2189,448.2189,437.3265,438.8172,4680052
20151113,437.2668,439.6719,433.3113,437.6047,3520868
20151116,430.7869,434.9014,424.2475,429.4154,6808334
20151117,429.336,430.4889,418.2051,421.9817,7184106
20151118,413.8322,415.482,402.0056,405.484,10125252
20151119,409.5587,418.205,406.9946,416.5354,8539622
20151120,416.6149,422.6574,414.2496,418.3641,6082978
20151123,417.4099,422.3393,412.6395,418.8808,5616350
20151124,417.41,417.7281,412.2421,413.8919,4325802
20151126,413.8123,421.1866,413.4545,418.3641,9853968
20151127,420.5902,425.3606,415.4223,423.9096,5142478
20151130,425.3607,436.6109,419.8747,432.4765,18105534
20151201,432.5163,435.2991,426.5334,428.9385,5898550
20151202,429.3161,429.3161,420.9878,421.6636,6397616
20151203,421.7829,423.2936,417.0324,420.4909,5504726
20151204,417.0125,423.3333,413.4745,417.0324,8375530
20151207,419.5169,420.9878,413.4347,415.9193,4513870
20151208,415.4422,422.4786,413.1564,415.1838,5724372
20151209,414.6272,416.1974,406.4976,408.7437,6818254
20151210,412.0831,418.0461,409.5786,416.3565,5587746
20151211,419.0001,422.1406,415.7801,418.5231,5390198
20151214,417.2111,426.6128,416.6347,425.1618,4816672
20151215,426.6526,428.9782,420.9083,428.362,5431808
20151216,430.6876,436.4916,430.6876,435.6369,5495852
20151217,437.2866,441.1824,432.5162,440.109,4958782
20151218,438.6382,438.6382,429.1173,430.5882,7219820
20151221,428.1434,440.2284,423.7506,438.6581,4331012
20151222,436.2729,436.2729,429.3757,430.8267,4109254
20151223,435.3188,438.2804,432.1386,437.6245,2870928
20151224,438.1017,439.0557,433.3511,435.8357,1230054
20151228,433.3113,441.262,433.3113,439.1749,5526952
20151229,437.7836,441.262,436.2133,439.155,3345062
20151230,437.7239,439.9103,430.5285,431.8404,5153970
20151231,433.3709,441.242,432.1187,439.4333,7943938
20160101,437.2867,440.8446,434.5834,439.3737,1806550
20160104,437.2668,438.2606,427.7658,428.8987,3975362
20160105,431.5224,431.5224,422.2798,426.9707,4949786
20160106,427.2092,427.2092,420.948,425.1022,5588328
20160107,421.4052,424.5259,416.5752,417.7281,5294088
20160108,421.9816,424.327,419.5964,422.6971,3156716
20160111,419.9145,425.3408,418.2448,419.6759,5360622
20160112,422.1804,422.558,409.7972,417.3901,6565212
20160113,420.1927,433.7088,416.6546,430.6876,8751294
20160114,423.7705,459.1509,419.1392,450.4052,30227006
20160115,456.3683,462.7288,452.2141,453.1483,13036614
20160118,453.1482,461.9734,448.5566,449.9679,10066612
20160119,451.2003,460.7213,448.6363,453.0489,7500436
20160120,450.8028,461.1387,444.0448,445.7343,7507998
20160121,451.2003,454.1818,446.0324,452.0153,6743000
20160122,456.408,458.1571,449.6102,451.6972,6436018
20160125,453.2873,455.911,447.0461,452.2538,4579262
20160127,455.7521,457.0043,451.2004,452.5917,6971962
20160128,451.5978,454.2216,447.702,449.0536,7788598
20160129,452.3928,465.1139,449.8486,463.0865,10232108
20160201,465.114,469.0496,461.7748,466.4458,4251126
20160202,467.837,473.0646,462.7288,467.3203,7632702
20160203,464.2395,467.4595,458.2566,460.2243,5245966
20160204,461.1586,475.0324,461.1586,468.99,5549346
20160205,467.3003,471.7329,465.8493,466.9823,3984224
20160208,462.6294,465.9885,454.6986,457.4813,4221044
20160209,448.5369,448.5369,434.7027,440.3278,7579572
20160210,440.4669,448.2188,439.2743,440.6856,5866054
20160211,441.6595,442.4546,425.8178,428.7993,5214378
20160212,435.1798,439.0359,424.1681,431.1846,7408096
20160215,435.7958,437.3661,431.9596,434.0069,5093478
20160216,432.1187,434.4045,426.8315,428.9981,5125448
20160217,430.0316,438.4792,428.1433,436.4319,4164598
20160218,437.2867,448.0201,437.2867,446.589,4189072
20160219,444.9193,450.8823,442.7925,448.1194,3974018
20160222,449.6102,450.7829,442.872,447.881,3857010
20160223,449.3121,450.2066,443.6672,446.7878,2501960
20160224,445.0386,454.6788,444.5814,447.3642,4950714
20160225,447.384,449.4512,437.7239,441.3813,4484528
20160226,445.297,450.0077,443.6472,445.6945,4235636
20160229,449.0139,449.3717,424.6849,430.9461,8166076
20160301,435.2195,449.3319,435.2195,447.4038,6386154
20160302,452.0153,462.5301,447.225,459.5486,7214898
20160303,464.3188,474.1975,458.7533,464.8356,5814304
20160304,467.3402,471.077,460.7809,465.3724,4281680
20160308,462.3312,473.2634,456.1297,462.5101,7617746
20160309,455.1757,470.5802,454.3608,468.4931,6305782
20160310,462.2916,462.2916,452.9297,454.1819,24381016
20160311,455.6527,459.5286,452.4724,454.3806,4058548
20160314,455.5732,458.8528,452.5917,453.665,4174262
20160315,454.7782,458.9523,448.7953,450.9619,6720258
20160316,453.9434,459.1511,449.8289,458.1373,5588850
20160317,459.9064,465.0147,458.7734,461.8344,6474622
20160318,462.2517,476.6424,461.9337,474.4162,8477422
20160321,472.2696,476.6425,469.1093,475.0126,5138392
20160322,473.5616,474.6548,465.9091,473.0448,7097950
20160323,473.0647,481.2936,469.9242,480.1408,6333176
20160328,489.9201,491.7487,475.3504,478.9879,10787510
20160329,476.6425,484.5534,473.6809,475.9468,6995356
20160330,476.0859,481.0154,475.271,479.4053,5756818
20160331,481.1147,488.9263,477.1593,484.3149,17996320
20160401,483.4005,485.8652,475.0921,479.2065,5511428
20160404,482.4266,496.1216,482.4266,494.4122,4577054
20160405,493.7365,493.8558,482.6055,484.9113,4790716
20160406,488.1709,488.1709,475.4499,477.3182,4931354
20160407,480.3793,480.3793,467.1017,469.6857,5657890
20160408,467.4396,468.0955,461.9536,463.4245,4195578
20160411,463.4443,471.7726,457.6006,470.6397,5768678
20160412,469.2881,475.0126,468.5328,469.9639,5842138
20160413,475.0324,475.0324,463.663,466.1873,12511386
20160418,496.9167,504.0325,490.3574,492.4245,25015990
20160420,494.5314,495.5054,487.2963,494.3724,8072848
20160421,497.3142,497.3142,484.2353,487.4951,5441100
20160422,487.4951,488.3697,479.8227,481.5122,5143938
20160425,481.8303,486.8989,477.4773,483.3409,5364134
20160426,483.1819,492.7625,480.4588,489.8208,5846744
20160427,488.648,493.8755,488.3896,493.001,4486208
20160428,489.3634,492.7822,479.8226,480.6773,12165168
20160429,481.5917,486.4019,479.0276,480.2599,5036410
20160502,481.0154,481.4726,475.5096,477.4575,3615250
20160503,478.1332,481.8898,465.8295,468.2147,6824810
20160504,469.4869,474.2573,465.3724,472.6075,5812842
20160505,475.112,476.6425,469.5266,474.0386,6302668
20160506,472.9852,472.9852,467.9167,469.6857,2596720
20160509,469.8844,477.6562,469.3279,476.6624,5123678
20160510,478.0339,483.659,475.6884,482.1285,3395704
20160511,476.4438,482.8838,474.0586,477.7755,3709888
20160512,478.5905,482.208,475.768,481.0154,3406932
20160513,479.4252,481.0153,473.9194,479.9221,5652064
20160516,481.0948,486.4417,479.0277,483.003,4533878
20160517,484.9906,487.2764,480.2798,482.7048,3796294
20160518,476.6424,482.6054,476.2051,480.9556,4256596
20160519,481.3929,483.4601,477.4374,479.3257,3954400
20160520,479.0277,484.792,477.0401,477.6761,3994548
20160523,478.3916,479.0873,471.077,472.2696,4585946
20160524,473.482,473.7602,468.1351,472.1701,3485060
20160525,474.6945,482.2476,474.6945,480.4786,3857396
20160526,481.0552,492.8619,481.0552,490.6159,6136436
20160527,489.6022,500.6933,489.6022,495.9229,6180764
20160530,493.5375,505.6622,493.5375,503.9131,5285700
20160531,502.8797,503.5753,492.5438,496.38,13782038
20160601,495.3465,504.2711,495.3266,500.1765,4840534
20160602,498.9043,506.8152,498.5067,501.5081,5053552
20160603,500.9118,508.5643,500.9118,503.6349,3998380
20160606,502.8398,507.65,501.3292,503.5753,4225768
20160607,503.6748,505.8612,498.9441,499.8585,5692420
20160608,502.4623,502.4623,491.0929,492.1861,8741370
20160609,493.1511,493.1511,474.5712,476.763,12740804
20160610,472.7013,478.5729,470.5699,474.7926,6383956
20160613,473.2645,476.522,468.9211,474.9133,5286722
20160614,475.5165,475.5165,469.4237,472.5405,2940728
20160615,476.0393,479.6386,474.1692,478.5528,6711572
20160616,478.3717,478.3717,470.5697,476.9641,5302564
20160617,478.1707,479.6788,472.5806,474.3502,8515082
20160620,474.9533,487.3399,474.4305,486.1133,6229566
20160621,487.0987,488.5465,480.8451,485.0477,4761724
20160622,484.2032,487.4003,477.8289,482.3934,3031258
20160623,481.5086,488.5665,479.92,487.2595,3828626
20160624,477.7686,482.1924,466.5081,480.4028,7808348
20160627,471.354,475.8381,466.5079,469.0013,5583778
20160628,467.6341,471.5351,464.5375,466.1662,7655974
20160629,470.1273,474.5109,466.5883,473.2843,5459150
20160630,474.7523,476.3609,469.7051,470.8513,9346224
20160701,474.5513,474.5513,470.5699,471.4949,3991912
20160704,473.023,480.4228,473.023,476.1397,5381322
20160705,476.562,477.5674,470.9518,472.7213,3596416
20160707,470.0068,470.9318,464.4972,465.4021,5954876
20160708,467.7144,469.3231,463.8939,465.784,5551648
20160711,469.484,474.0284,466.508,472.5606,6668882
20160712,474.5513,474.692,469.7253,473.1638,6197368
20160713,474.5512,480.9054,472.6208,480.101,5275420
20160714,480.5837,481.006,468.1167,473.0432,7413328
20160715,478.3718,478.5327,423.0745,431.339,61484126
20160718,433.229,436.3056,424.3413,435.1192,14332824
20160719,437.7935,438.3566,431.9622,437.1299,10404644
20160720,430.3135,438.3165,430.3135,435.5818,9822896
20160721,433.9328,437.2306,432.5655,434.2948,8668002
20160722,430.3134,434.2948,428.9863,431.2987,9386538
20160725,427.4982,435.642,427.4982,434.6768,8469552
20160726,430.4542,438.3165,430.4542,437.8338,7189610
20160727,436.2252,440.9707,433.7519,436.4866,7431820
20160728,436.5066,437.13,431.9421,433.3296,11258562
20160729,431.3591,433.028,428.9059,431.8618,8156784
20160801,430.9167,437.492,429.6499,436.4464,9096662
20160802,434.2948,436.3459,432.3242,435.8633,6822502
20160803,436.6072,436.949,430.434,436.3055,7213460
20160804,436.9089,437.11,430.3335,431.0373,4237278
20160805,431.1178,431.7009,426.2918,429.5091,5609968
20160808,429.9112,434.7372,427.3173,433.8122,4643064
20160809,433.1285,436.1448,430.9167,435.7024,7192664
20160810,432.7264,437.5121,432.4047,435.2801,5576454
20160811,435.0188,440.3676,432.4248,433.2694,5038552
20160812,432.3443,433.8524,426.2918,427.3173,7449928
20160816,419.0528,425.5075,413.4225,422.994,16429408
20160817,422.25,423.3358,414.4279,415.554,6599316
20160818,416.8409,417.8865,410.8085,411.5726,8434000
20160819,414.2269,417.8464,409.5819,410.7281,5686016
20160822,409.4011,414.227,405.8218,408.3755,10253518
20160823,410.2455,419.0529,410.2455,418.1078,7406138
20160824,421.0636,427.1162,421.0636,425.2461,6129966
20160825,424.2809,425.3266,415.0714,416.7002,4796562
20160826,416.64,420.6616,409.019,410.3059,6881054
20160829,409.2401,414.2269,406.5858,411.3313,5220282
20160830,415.2122,420.2593,412.2161,418.4094,4375438
20160831,417.0823,420.561,413.3422,416.5796,11139814
20160901,417.4442,418.4295,415.0312,417.2632,2877826
20160902,417.8665,418.2485,412.6987,414.9709,3332592
20160906,417.5447,421.8278,416.479,420.2593,8215044
20160907,421.4658,425.8896,419.8572,424.0195,7425470
20160908,420.2593,420.2593,411.8139,417.3034,9092774
20160909,417.042,418.6506,412.8394,416.4388,5053438
20160912,412.3166,425.4874,412.3166,423.8788,6203096
20160914,423.8587,425.4071,418.51,420.5007,5152418
20160915,420.5007,420.9833,416.3785,419.1333,4701722
20160916,421.868,428.1015,417.4844,426.3521,9949384
20160919,420.6615,429.871,418.7914,426.7743,5809154
20160920,423.5973,425.1456,420.561,422.3305,4214004
20160921,423.8788,426.7945,422.6924,424.5826,4231532
20160922,425.8896,426.6939,423.0745,425.8092,3629514
20160923,425.0853,425.8092,418.2485,419.274,5205294
20160926,419.3545,419.8572,414.6291,416.5997,6371798
20160927,416.2579,422.23,415.5742,418.148,6525660
20160928,418.2485,419.1735,415.5339,417.8262,5434708
20160929,420.2392,420.2392,411.8139,413.9052,8902638
20160930,414.6693,419.817,414.6693,416.66,6502354
20161003,416.4388,418.2485,412.6585,417.4844,3656160
20161004,418.2485,422.8332,417.5649,421.9484,5066586
20161005,421.9484,422.2098,417.042,418.8518,2307574
20161006,420.2594,420.2594,412.5982,413.1814,3721882
20161007,414.2068,415.7551,406.2239,407.2092,6288558
20161010,408.9988,414.9307,406.1836,414.2068,5413170
20161013,410.7683,425.4874,410.7683,423.2152,9778690
20161014,423.4364,435.4208,400.6539,413.0807,33461690
20161017,416.2176,418.9725,409.1396,411.1705,8014858
20161018,414.2269,418.4496,413.1411,417.8665,6388134
20161019,419.0529,420.5408,416.6399,418.9724,3509836
20161020,420.1588,422.5517,415.7552,416.9013,3535490
20161021,420.7018,423.1407,415.6209,422.0432,3863620
20161024,421.718,423.8317,416.8403,417.4907,2902974
20161025,421.3116,422.2872,412.6537,413.4666,5636014
20161026,413.3853,414.5437,410.2554,412.2471,2775216
20161027,413.7511,413.7715,406.9223,407.8979,7227790
20161028,408.5888,410.5399,403.6908,405.459,5840706
20161101,409.2393,409.2393,400.9472,402.1869,6332798
20161102,400.2968,401.3943,398.3457,398.7725,5377194
20161103,398.7725,399.1587,392.2892,393.0005,5225108
20161104,393.0615,398.0205,390.6226,394.6874,6005548
20161107,400.3781,400.7845,396.3133,397.5124,4537672
20161108,401.1504,401.4959,394.5249,399.4026,5261108
20161109,378.022,396.1508,366.2342,389.5252,12764158
20161110,391.2324,391.2324,380.0543,381.8428,7287330
20161111,382.0867,384.1191,373.4288,374.5872,7096782
20161115,375.5831,382.0664,369.303,375.4002,9235850
20161116,378.0219,388.9358,377.4325,382.4525,12222616
20161117,379.7494,385.7449,376.5586,377.9406,5706730
20161118,378.0219,379.343,372.941,373.9572,6040228
20161121,376.7619,376.7619,368.6527,370.3396,7940568
20161122,372.6971,377.4731,370.5631,371.5996,5483126
20161123,374.8107,375.1359,370.8883,374.0588,8251786
20161124,377.2903,382.0461,375.2986,378.1439,16780644
20161125,378.2048,400.3781,378.2048,397.3295,12631380
20161128,398.0612,399.748,394.5248,398.2441,7365712
20161129,397.8579,400.2561,393.1021,395.3377,6125506
20161130,395.5004,397.1263,390.643,396.5369,8500918
20161201,396.7198,399.7886,393.0615,396.5572,4611590
20161202,392.1673,394.1183,390.6633,392.0453,4453228
20161205,392.6144,393.7119,389.4033,390.8869,3659576
20161206,390.9478,398.1425,390.8869,392.8583,3562110
20161207,393.468,395.5004,390.2975,392.8177,3385980
20161208,394.3013,400.8252,394.3013,400.2358,5941662
20161209,400.3781,409.788,398.9555,402.1463,8648384
20161212,399.4838,399.4838,392.3299,397.2685,5345020
20161213,398.5489,403.5689,394.7281,402.4918,4854282
20161214,402.817,408.4873,400.0123,406.3736,5382614
20161215,405.4184,414.1779,402.004,403.3657,7966416
20161216,408.0198,410.418,405.5606,408.5685,6436742
20161219,408.9547,409.8286,404.077,408.3653,4124134
20161220,407.2881,414.1982,407.0036,411.4139,7636498
20161221,412.9788,415.4176,405.7638,407.1052,7343976
20161222,407.4914,409.3205,394.0777,400.2561,7060054
20161223,400.3375,409.158,395.7443,401.7805,7306036
20161226,401.5975,404.0363,396.354,399.4635,3213828
20161227,399.4635,407.2475,398.3457,406.0484,4912816
20161228,407.6743,410.4586,404.4428,405.8654,5476816
20161229,407.9995,409.727,401.6585,403.3657,6240124
20161230,405.6623,411.3529,403.5283,410.7838,7267768
20170102,410.9871,411.739,406.211,406.9223,2335222
20170103,408.1417,408.4669,399.1586,403.9753,6778482
20170104,404.4632,408.1825,403.3251,405.5607,7073586
20170105,407.1255,410.3367,401.9024,404.9103,8207074
20170106,404.4022,406.0077,393.4883,395.1955,14393448
20170109,395.1955,397.1059,392.2486,394.4232,10545692
20170110,397.1262,398.7521,393.4476,394.5045,11939854
20170111,395.9881,397.7157,391.8218,393.9151,12241574
20170112,397.3499,408.2637,397.3499,406.4955,11855740
20170113,418.6695,422.7343,391.3138,396.6386,31276246
20170116,392.2486,392.4315,387.1473,388.448,12351372
20170117,388.692,391.8421,387.127,388.3465,5560094
20170118,389.4438,390.6226,386.0701,386.4765,5952962
20170119,386.5579,390.0536,385.3792,389.4439,8876480
20170120,386.1515,387.4319,384.5256,385.623,9124742
20170123,384.1191,389.4032,382.0867,387.2489,7948580
20170124,386.1514,386.1514,382.1273,384.3426,6826010
20170125,384.5662,384.8508,379.9731,380.7047,9978090
20170127,379.5869,385.1556,366.2952,382.9607,10635138
20170130,381.0705,386.7612,377.5545,385.8873,11369208
20170131,382.6964,382.6964,367.5958,377.4528,24068534
20170201,374.4044,375.258,367.9211,372.6362,11531782
20170202,372.7377,384.119,369.9331,380.4201,11828268
20170203,379.5665,382.4525,374.384,380.5014,8423958
20170206,380.9689,383.611,378.2455,380.1559,6727934
20170207,379.2414,386.0702,377.4326,383.0013,9268002
20170208,380.4608,383.7532,379.0178,380.664,6319962
20170209,380.8673,386.1515,380.6844,384.5256,11907266
20170210,384.6272,395.0939,383.4281,393.5899,12252452
20170213,395.4394,400.8252,391.3746,400.1138,13724268
20170214,398.3457,402.0039,395.2361,401.4755,9338818
20170215,402.0853,405.9875,393.7932,399.0774,7259486
20170216,402.8169,412.1252,402.4308,411.3935,12815858
20170217,412.0642,412.0642,403.5079,406.5158,4851208
20170220,405.0525,419.0759,403.8331,410.6415,4650662
20170221,415.4583,416.4338,406.4955,412.0032,7613996
20170222,412.5724,412.5724,400.9472,402.4715,6607838
20170223,406.0281,414.6047,403.7721,410.0725,9542656
20170227,409.4425,415.8242,409.3002,411.5155,5328696
20170228,411.292,415.7022,410.2351,411.5155,5940132
20170301,411.3529,417.4501,410.5806,416.6981,4282448
20170302,416.3932,417.8565,413.182,415.9461,2948498
20170303,410.6416,420.4173,406.6378,419.1572,5401612
20170306,414.6251,421.088,414.4828,420.2548,5286386
20170307,415.4177,416.9623,412.4504,414.5234,4644496
20170308,413.3446,413.3446,408.284,409.6457,6179176
20170309,409.6457,411.7593,406.0687,411.17,3480630
20170310,412.5723,417.7143,411.922,415.3567,4550324
20170314,415.7428,423.5065,415.7428,420.6206,7878396
20170315,420.6612,420.6612,409.5238,411.3326,6373978
20170316,411.8813,419.3605,411.8813,418.202,6702956
20170317,420.8644,423.913,414.2998,422.8562,9507846
20170320,417.2671,417.2671,412.6129,415.2144,4427388
