Date,Open,High,Low,Close,Volume
20151113,463.8137,475.3262,460.7893,473.131,10014779
20151116,472.2041,473.1797,465.3747,469.7163,6488927
20151117,472.9358,473.1798,461.521,464.0089,5944197
20151118,463.1308,465.082,450.9354,452.2525,6081331
20151119,456.5941,456.5941,448.8867,451.7647,8717250
20151120,451.6672,454.0087,447.0817,448.6427,11446890
20151123,449.7647,452.9355,447.5208,451.4233,7774882
20151124,451.5696,455.5697,451.4233,452.5453,5388027
20151126,453.7647,457.1306,453.1793,453.9598,26648537
20151127,455.6185,463.8137,454.7404,459.521,10288912
20151130,457.8136,462.8381,456.6917,457.2282,8926273
20151201,459.5209,459.8624,446.9841,450.35,11177827
20151202,450.9843,452.1062,446.1061,448.3013,7152991
20151203,448.7891,454.0087,447.472,451.2282,8154164
20151204,448.6915,451.5208,444.9841,449.2769,7000002
20151207,451.6672,454.2038,449.0817,451.033,6335649
20151208,448.7891,451.6672,446.35,447.6183,7003729
20151209,445.9109,449.8623,437.0815,439.6182,8745990
20151210,440.984,443.5207,434.2522,438.984,10192522
20151211,438.984,439.8132,425.9105,429.9106,15589823
20151214,421.4715,430.6912,419.0324,420.8373,10389129
20151215,421.4715,426.252,419.1787,425.4716,11058615
20151216,426.3496,431.1302,423.4227,427.4716,8881531
20151217,431.2277,432.8375,420.9349,424.9349,11529678
20151218,423.7154,430.057,420.5934,422.008,10297545
20151221,422.008,432.3985,421.6178,431.5692,5061836
20151222,432.1058,439.6669,430.8375,435.8132,8722574
20151223,439.0328,441.667,437.2767,440.984,4493436
20151224,441.7645,444.1548,437.5206,439.7645,3633255
20151228,439.0328,445.4719,437.4718,444.2524,5914945
20151229,444.3011,448.6914,440.2035,447.1792,5987050
20151230,446.8378,448.7891,442.545,444.0085,3766369
20151231,444.8866,444.8866,437.2767,438.1547,6329611
20160101,438.7888,441.8621,434.6912,438.9352,3345654
20160104,437.9596,437.9596,425.5203,427.7155,5862854
20160105,429.1789,429.1789,423.0325,425.813,5579449
20160106,428.5936,428.5936,419.5202,420.2032,5756267
20160107,414.6421,414.7884,397.0808,399.2759,13787371
20160108,403.4224,408.5444,400.0077,403.6175,11307470
20160111,400.0077,413.0811,397.471,407.0322,10352347
20160112,409.5688,410.3981,391.227,396.2027,13070476
20160113,400.0076,401.4223,382.8854,396.7881,15873927
20160114,385.1781,392.2026,379.2755,381.0804,11776737
20160115,382.8854,386.2025,360.0069,365.129,13178892
20160118,363.1777,374.0072,357.8117,364.1046,14117119
20160119,366.8363,386.3489,366.8363,383.422,14215698
20160120,376.2023,383.8122,365.5191,378.1535,15605644
20160121,390.2514,402.3979,388.0074,399.1783,28200956
20160122,409.1785,417.2275,404.4955,413.8128,15009103
20160125,419.2763,419.2763,405.0809,410.5932,10252421
20160127,413.764,416.1055,401.5687,405.276,8648945
20160128,405.8614,406.7395,392.5928,395.7636,9370465
20160129,386.3488,399.8125,383.6659,398.4466,13667701
20160201,400.0076,400.3491,384.8854,389.5684,10700914
20160202,389.2757,394.5929,379.1292,381.3731,12131028
20160203,377.5682,380.4951,369.9095,371.2754,10077279
20160204,376.3486,377.1779,364.2509,373.4218,11472602
20160205,375.3242,395.1295,374.8852,389.8123,11677917
20160208,391.227,407.7639,391.227,398.593,11996680
20160209,391.227,396.0075,386.3488,390.1538,6550274
20160210,388.2025,388.3001,375.9584,384.0073,10922352
20160211,383.3244,387.0805,364.202,368.007,8076824
20160212,379.9097,386.3001,369.8607,381.5683,28434501
20160215,386.0074,409.7639,386.0074,407.4712,13964589
20160216,410.5444,412.203,395.1295,395.91,12445006
20160217,396.9832,396.9832,385.1293,393.2758,10197761
20160218,400.2028,402.0565,382.0561,388.3489,12069460
20160219,385.9586,387.2269,380.4951,382.9342,12915275
20160222,385.3732,389.0318,381.5195,387.4708,10284642
20160223,388.2025,388.2025,373.9096,375.7633,9955791
20160224,375.6169,381.4707,368.0558,377.2267,11983475
20160225,376.6901,378.3487,368.2509,368.9827,9491615
20160226,375.6169,380.7877,372.8364,376.934,9588881
20160229,377.5682,382.1048,364.885,366.5923,82022905
20160301,370.8363,383.6171,370.8363,382.4463,12822550
20160302,390.2514,401.7638,390.2514,397.3247,15332044
20160303,401.3247,408.7883,397.1783,406.9834,14677533
20160304,407.959,407.959,399.276,405.9102,8992492
20160308,405.4712,412.7396,398.8369,401.715,6921273
20160309,399.032,408.0078,397.5686,406.6907,8437253
20160310,407.3249,409.7639,400.593,402.9345,5631550
20160311,403.7638,411.6664,398.3003,402.7394,8348484
20160314,407.4224,411.9591,403.0321,405.3248,6963673
20160315,407.3248,411.4713,405.959,408.6419,8188560
20160316,408.7883,415.9592,400.9833,414.2518,8290044
20160317,419.5202,424.3984,415.1299,417.7153,11080947
20160318,419.4714,426.935,418.6422,425.4716,6675930
20160321,428.3009,434.6424,427.2277,433.6668,8910574
20160322,436.1059,436.6913,423.7154,430.496,8004834
20160323,428.5448,430.496,424.4959,426.8374,5018310
20160328,427.1789,427.9106,409.5688,412.5933,9200929
20160329,413.5689,422.3495,412.1054,418.9836,6674980
20160330,422.7398,434.8376,421.569,433.4229,9551121
20160331,432.8863,438.0572,427.5204,433.3253,12671936
20160401,430.1545,440.984,429.3252,438.9352,8827751
20160404,440.4962,440.545,431.3253,433.9107,5347581
20160405,432.5936,438.545,420.4958,422.0569,12100258
20160406,422.7397,425.6666,412.7884,414.3006,7457831
20160407,417.3251,421.2763,414.5445,416.2519,5374072
20160408,416.3007,416.9348,409.8127,411.325,6881318
20160411,413.5688,421.3739,407.3248,419.325,6221772
20160412,420.008,425.813,418.9348,423.4715,5586212
20160413,429.3253,434.4473,427.4228,429.7643,9091282
20160418,434.1059,435.179,426.7398,434.3985,6674315
20160420,435.2278,449.4232,433.5205,447.911,10775664
20160421,452.4964,461.2283,451.7159,456.5453,11717618
20160422,454.2526,466.8382,450.8379,464.2528,7323373
20160425,462.4479,465.7162,453.6672,458.4478,7474910
20160426,458.6429,473.0822,452.3501,468.4968,12685893
20160427,450.0574,461.9601,446.8866,454.155,29544825
20160428,451.716,460.3503,450.3013,456.6429,16457436
20160429,455.3745,465.8138,453.716,460.8868,10883473
20160502,462.7893,467.326,457.0331,460.3015,9439328
20160503,462.3503,463.4235,454.9355,459.0819,8097969
20160504,454.6429,458.5454,449.033,451.1794,8777977
20160505,451.7159,455.9111,447.2768,449.8134,8736141
20160506,449.7647,452.7403,447.8134,450.2037,4804806
20160509,454.4477,466.3504,450.3988,465.4723,10228014
20160510,467.326,477.0823,466.4967,476.0579,12131886
20160511,470.8383,487.18,468.5455,486.0581,21878712
20160512,486.4483,494.5461,478.6433,480.5458,13528266
20160513,481.6678,484.1068,474.6432,478.6921,7426191
20160516,480.0091,481.6189,465.6186,474.5944,5809867
20160517,478.7409,493.1802,478.3506,491.0826,8982435
20160518,486.3507,490.741,483.1799,488.8874,8241793
20160519,489.5216,489.5216,477.0823,478.5457,5989236
20160520,481.9117,483.619,476.2042,478.6433,5012902
20160523,483.3263,483.3263,473.1798,474.6432,4700955
20160524,471.4724,478.9848,470.2529,477.0335,4838908
20160525,481.9604,490.7411,481.3263,489.9118,7144175
20160526,490.2532,510.2536,488.0581,506.3511,11207975
20160527,507.5707,512.2049,496.5949,499.912,7699491
20160530,501.4242,509.3268,500.0095,501.1803,4892196
20160531,502.4486,506.0584,498.2534,502.6437,5706744
20160601,512.0585,516.5465,497.5705,499.473,9559476
20160602,498.0583,512.2049,494.3997,511.5707,7013241
20160603,514.3025,531.6687,514.1561,529.4247,13581215
20160606,528.8881,531.7174,517.3757,519.8635,9416306
20160607,525.9612,525.9612,513.9122,521.3758,11455340
20160608,523.3271,528.254,517.8635,525.8637,6988719
20160609,529.7175,532.5956,524.01,529.376,7019405
20160610,526.8394,535.7664,525.1808,527.8638,6382258
20160613,516.8879,521.5709,511.2293,518.205,6788154
20160614,522.7417,522.7417,512.6927,516.7416,8234417
20160615,518.9367,520.4002,509.9122,515.9122,7836638
20160616,515.1318,515.4245,503.4243,510.6927,5375177
20160617,514.0586,520.888,511.9122,514.0586,7201452
20160620,502.4486,511.1317,501.473,509.717,11335041
20160621,511.7171,511.7171,502.8877,504.7902,5301794
20160622,505.2779,508.3024,501.0827,503.6194,5374493
20160623,505.3755,515.1318,502.2535,513.5708,5874012
20160624,489.7654,499.1315,480.7897,498.0583,9745784
20160627,495.0338,504.9852,494.7899,501.912,4612787
20160628,502.4487,507.8146,500.2535,501.473,4479273
20160629,505.8633,506.3024,501.7169,505.2292,4721178
20160630,509.278,522.2051,508.3024,520.4977,10912401
20160701,522.7416,532.4004,522.449,529.6686,6701034
20160704,532.2053,533.62,526.3516,530.5955,5173772
20160705,528.0101,532.937,522.2051,526.5466,5219466
20160707,530.978,537.5759,527.1375,533.9815,4650991
20160708,532.7506,540.1362,531.7658,538.1175,6016471
20160711,543.2382,544.5676,533.2922,536.0988,6082359
20160712,541.6134,553.5289,540.7764,552.4457,6541827
20160713,555.1045,555.1045,542.6966,548.3589,6365885
20160714,547.2756,553.1349,545.1584,551.707,4020476
20160715,547.6696,561.7515,547.5218,556.4338,6247207
20160718,561.3083,568.0046,560.3236,562.2931,6641864
20160719,561.9977,565.0996,555.2521,556.8278,5547223
20160720,554.7105,559.1911,547.3741,549.7375,5258296
20160721,549.3929,549.3929,527.3836,529.8455,9416152
20160722,529.7472,536.9851,524.7742,529.501,8134377
20160725,510.5937,531.7659,510.5937,529.8948,15701682
20160726,531.4704,550.6731,527.2852,545.3554,11437473
20160727,545.4046,549.5898,535.1632,540.4808,7787071
20160728,539.7423,544.9123,529.8456,535.5571,12174235
20160729,534.2277,543.3858,534.2277,537.822,4861274
20160801,537.9205,549.196,537.9205,542.155,7026398
20160802,543.5828,547.1279,538.7575,541.2687,5749264
20160803,541.2687,544.5183,532.6028,540.9732,6489800
20160804,543.4844,547.5219,536.345,539.1515,5769753
20160805,543.9768,560.3237,542.155,558.6003,8030392
20160808,559.782,563.6718,556.6308,562.4409,7360104
20160809,561.8007,567.2169,558.0587,565.3458,7958291
20160810,565.2967,566.5276,554.4152,559.2405,6611328
20160811,555.646,566.1336,555.646,561.0621,5098948
20160812,561.1606,584.1546,561.1114,581.9882,13209690
20160816,584.8931,584.8931,571.1558,574.4055,11126973
20160817,579.2309,588.8814,576.2766,580.511,9879769
20160818,582.0866,588.1921,581.7912,584.1054,12089285
20160819,586.3211,588.4875,577.1628,579.5755,9209878
20160822,580.905,580.9543,570.5651,571.4022,9499230
20160823,572.3868,576.0796,571.2543,573.6177,6963978
20160824,575.9319,575.9319,569.8265,574.5041,5835501
20160825,577.8521,584.9424,576.0796,577.606,17177795
20160826,577.5568,580.0186,571.4513,577.4583,7531289
20160829,577.4584,587.8967,577.0645,580.1664,12461059
20160830,582.9729,590.1124,579.5755,582.1359,11834475
20160831,582.4805,594.6422,571.8452,587.7489,120541914
20160901,587.946,593.8053,582.973,587.5521,10204784
20160902,588.586,592.8205,585.1886,590.0632,7279782
20160906,593.3128,628.0745,593.3128,626.2035,15252302
20160907,628.0252,628.5668,613.0078,615.5681,11869960
20160908,616.4545,624.3325,610.2998,619.7534,8039571
20160909,605.7207,615.1743,602.3725,603.7512,9795054
20160912,588.6845,592.6727,579.4279,583.0714,8471237
20160914,583.9577,595.4301,581.4466,592.6235,5915220
20160915,591.8849,593.8052,574.4056,579.7725,7145326
20160916,583.219,603.0618,583.219,593.0173,19309804
20160919,593.8052,596.7594,583.8099,585.287,5311980
20160920,589.6693,589.8662,580.1665,583.9085,4538973
20160921,587.4044,591.1957,585.4349,589.7678,5480087
20160922,600.6984,602.6679,581.0034,582.7759,10205715
20160923,586.518,587.0104,547.2265,548.9498,30222177
20160926,550.5745,551.4608,536.985,539.053,14880674
20160927,542.5981,545.7986,530.4857,532.7506,9085199
20160928,534.8678,542.2535,532.2582,540.7271,10240083
20160929,545.9955,546.3894,515.4682,531.0765,16581655
20160930,526.8421,538.8069,522.5092,533.0953,5781645
20161003,534.6708,543.8782,534.6216,542.4996,5276340
20161004,544.5676,544.9122,532.7506,538.2651,5690321
20161005,541.6134,542.2535,525.1188,527.5314,8222912
20161006,523.5924,526.842,516.059,522.7061,10646794
20161007,521.9183,531.175,521.9183,525.7096,7702773
20161010,529.7963,530.5349,522.2137,523.4446,3261598
20161013,520.9335,521.8198,505.3745,510.8891,10008090
20161014,513.0556,516.9946,508.9196,512.7109,4314775
20161017,516.1576,525.6604,509.215,511.0861,7930102
20161018,515.9113,525.9065,510.4952,524.3309,13532992
20161019,527.4822,533.7354,521.0321,527.3837,10754624
20161020,528.91,536.5419,527.8268,531.8151,6969699
20161021,530.4857,530.978,516.2068,518.0778,6526349
20161024,521.3767,521.9183,509.6582,513.5972,10660533
20161025,512.9571,523.3954,512.1692,521.032,7356952
20161026,491.391,494.3453,477.1122,480.1156,38780250
20161027,477.6045,482.1343,470.0219,478.2446,17198496
20161028,479.4755,486.4673,477.1614,479.4755,12688495
20161101,480.608,480.608,467.2154,468.5448,10425548
20161102,462.6362,473.1731,460.9622,469.5295,9885845
20161103,468.2494,472.4838,466.4276,468.594,6631504
20161104,467.1661,478.2938,466.9692,471.4006,10868004
20161107,477.3584,481.9867,474.6995,477.9984,6990315
20161108,479.6232,484.9409,475.8811,483.3653,7460548
20161109,452.001,486.4181,451.9518,480.1156,12824970
20161110,486.4673,505.7684,486.4673,499.2198,11433458
20161111,497.2995,504.8821,487.452,491.1448,7085764
20161115,490.4063,495.33,469.4803,471.9914,11822835
20161116,479.4263,479.9186,462.9317,465.492,10704594
20161117,467.1169,477.0137,464.1627,466.8707,10250008
20161118,470.7112,471.5975,464.8027,466.2306,4572569
20161121,468.6432,469.2341,455.9892,458.5988,6217176
20161122,460.9129,468.2493,451.0654,463.5718,7313923
20161123,467.757,475.1919,461.9962,473.1731,6477616
20161124,472.3853,472.3853,458.9434,461.0607,8199524
20161125,465.0489,465.7875,458.2049,464.015,4674455
20161128,456.9247,470.3173,454.1181,465.689,8268812
20161129,465.7874,468.3478,455.9399,457.5648,7612624
20161130,457.9095,463.818,455.0045,462.6855,13575386
20161201,466.7722,467.2154,457.2201,458.9434,7451748
20161202,459.7805,459.7805,451.0162,452.9365,6381901
20161205,450.7208,457.614,448.8497,453.7242,4995436
20161206,454.7582,456.1369,447.4219,448.9975,5465618
20161207,450.8685,450.8685,434.5216,440.2824,7558363
20161208,443.0397,445.9447,440.5778,442.4981,7629221
20161209,444.8123,451.0162,438.7561,449.4406,7780448
20161212,438.2145,445.1077,437.3282,438.313,6849079
20161213,439.0022,447.5204,435.5556,446.0432,8404874
20161214,447.7173,462.6363,447.0772,460.0759,12775149
20161215,452.0994,472.0899,452.0994,470.8097,18021627
20161216,472.1883,473.37,461.553,465.5905,20477361
20161219,462.3409,465.5413,459.3374,460.4698,3735250
20161220,461.8485,462.5378,453.4289,454.6106,4836019
20161221,456.4816,458.6973,448.1604,450.7208,4454408
20161222,448.8498,448.8498,438.2637,440.7256,6540181
20161223,441.1687,442.4981,429.3517,431.4196,9018273
20161226,428.4654,429.204,420.4889,425.4127,4494204
20161227,424.5265,432.2075,424.5265,430.9766,4694669
20161228,432.9953,441.4149,431.3212,433.3399,5072550
20161229,435.2602,439.1007,431.0258,437.4759,6082573
20161230,438.7068,445.3046,438.2637,443.089,4616817
20170102,444.5168,445.1077,434.5216,440.9225,3054394
20170103,442.7443,450.8192,436.7373,448.3081,4621782
20170104,448.0619,452.9857,445.0585,446.1909,3703873
20170105,447.6681,456.8262,446.3386,451.0654,5829373
20170106,452.6903,454.7582,447.1264,448.2589,4431212
20170109,449.933,452.3456,444.6646,445.8463,2690456
20170110,448.5543,449.0959,417.9285,440.5286,9436151
20170111,444.96,450.573,441.3656,446.6833,5678047
20170112,447.2742,454.3644,445.6986,448.2589,5106342
20170113,450.0314,467.9539,448.2589,465.5905,12693510
20170116,465.2951,473.1731,461.1591,469.9727,7430300
20170117,470.0219,480.7557,469.6773,479.771,11331156
20170118,479.7217,484.2024,475.8812,481.0511,8789347
20170119,479.2786,480.4602,471.9914,476.4228,7688347
20170120,451.0162,454.3643,441.1687,443.8767,30189779
20170123,438.4606,442.1042,434.3739,438.2144,16502895
20170124,440.9717,445.6493,438.5099,444.3691,7103963
20170125,445.1077,458.008,445.1077,456.4816,14328065
20170127,458.1556,471.5482,458.1556,465.6397,8821164
20170130,464.8027,469.3326,463.6702,464.7042,4525720
20170131,464.8027,464.8027,457.2201,458.8942,10629001
20170201,460.6175,472.5823,452.9857,468.3971,8340303
20170202,468.9879,478.5892,466.1321,475.1918,7557596
20170203,476.3243,484.9901,472.8284,483.2176,7134563
20170206,487.2058,492.5727,484.4978,490.7017,8575116
20170207,490.8002,492.0804,483.1191,485.8764,5242366
20170208,484.8917,485.1871,474.5025,480.1649,9694192
20170209,483.513,487.0089,475.5858,477.8507,7938519
20170210,482.2821,484.9901,478.7862,481.445,10345868
20170213,485.1871,486.3196,479.3278,482.8237,6626404
20170214,482.8237,483.9562,474.7487,479.4755,4089031
20170215,480.5587,485.9257,476.4228,480.7557,6242589
20170216,480.2633,486.8119,479.1308,485.6302,5218900
20170217,493.3605,496.3148,479.9679,481.642,12983330
20170220,481.9374,483.1684,472.3361,473.7148,5840632
20170221,474.5518,501.2878,473.8625,496.6595,16440027
20170222,500.7461,519.998,500.0568,517.2899,20167381
20170223,516.9945,521.9183,510.1505,520.0965,10360480
20170227,519.8504,519.8504,499.5644,501.1893,7372140
20170228,501.6324,504.6852,496.9056,498.9244,5799421
20170301,503.208,514.0403,502.371,505.5715,7624002
20170302,507.2455,511.8739,496.0194,498.5797,7112655
20170303,499.5152,507.147,498.5304,505.0791,3965255
20170306,506.8516,512.8586,504.4882,510.7414,6994407
20170307,511.0861,511.9724,501.4847,503.9958,6043543
20170308,496.9056,504.9806,492.6219,502.371,8850848
20170309,501.8294,511.6276,498.7766,508.5257,8560015
20170310,511.283,512.0708,505.1775,508.0333,5494130
20170314,516.8961,517.6347,501.7801,503.1096,7975713
20170315,506.8516,507.9348,501.2878,503.8974,6248549
20170316,505.1775,508.9196,503.5034,505.8176,5362177
20170317,507.4424,511.086,503.8973,509.2643,20296836
20170320,510.1013,510.3475,493.656,495.1823,4932998
20170321,491.1448,492.3758,478.6385,480.8542,11017752
20170322,477.6045,494.7392,476.6198,478.0477,12685275
