Date,Open,High,Low,Close,Volume
20150708,520.4748,522.2803,510.9717,513.1282,338599
20150709,514.0418,520.4381,512.609,514.1368,158674
20150710,515.0653,526.8491,514.6267,525.811,349085
20150713,529.086,534.2176,522.9017,531.0158,319967
20150714,531.4398,532.9018,526.7687,530.0217,174792
20150715,530.665,540.7528,529.9778,538.9692,366499
20150716,540.7382,541.5277,534.7147,537.2513,279871
20150717,538.2966,544.4516,537.1416,540.4896,312113
20150720,537.2879,552.4928,530.4164,551.0453,562172
20150721,549.7296,553.0776,532.3171,536.6446,368832
20150722,536.5568,548.3333,535.0948,546.5496,267499
20150723,545.3654,546.44,538.0188,540.9867,156186
20150724,537.2951,542.244,535.4895,536.9808,142738
20150727,533.6329,544.5979,532.3025,538.2748,335463
20150728,537.1416,546.3888,531.7761,537.3975,359079
20150729,537.2879,540.6067,532.1709,534.6051,233093
20150730,538.6036,545.6943,534.7585,543.9838,379720
20150731,546.7908,549.7149,541.5422,543.3185,434994
20150803,543.4282,547.9604,542.4049,546.535,419687
20150804,546.791,553.8159,543.1359,550.4094,840449
20150805,550.446,553.9475,545.7164,550.0878,491441
20150806,550.4459,554.8319,543.8669,548.5672,337336
20150807,548.9839,561.835,541.5277,556.8349,2197720
20150810,559.1813,560.8626,547.5218,551.6666,466277
20150811,551.9226,555.2706,541.2865,543.8743,405999
20150812,542.1125,549.4225,529.393,535.2338,476717
20150813,535.051,538.7206,522.5216,527.0904,255652
20150814,530.7088,544.1593,529.2467,541.4911,179769
20150817,541.6739,544.3056,535.497,539.2616,113743
20150818,539.4955,547.9605,537.361,542.4926,208459
20150819,542.405,549.715,538.8961,546.272,597220
20150820,536.7032,545.3436,530.8551,539.9122,319157
20150821,533.9252,536.1182,523.523,530.0143,436964
20150824,519.0127,523.1648,497.2288,505.014,933779
20150825,506.7392,510.9644,491.622,505.6208,560636
20150826,505.5184,511.2349,495.3283,498.8224,430736
20150827,500.0066,514.8167,492.5504,512.3094,531045
20150828,517.1121,519.751,503.1645,504.378,383738
20150831,504.3926,510.7596,499.8604,503.8882,143969
20150901,500.0067,504.3634,493.1352,500.0579,420244
20150902,500.7377,504.2465,495.109,499.188,451222
20150903,503.1092,506.3771,499.0169,503.8967,314718
20150904,500.7833,503.8745,489.1838,496.7647,424424
20150907,496.8088,501.9609,493.1287,498.8254,357912
20150908,499.7529,506.377,496.117,504.0365,140898
20150909,507.8638,516.9756,506.7156,515.901,186878
20150910,509.3284,512.265,504.1983,510.16,365229
20150911,509.3211,517.4173,506.3771,509.7627,315178
20150914,510.6459,515.0178,508.7764,511.8308,220313
20150915,509.3212,512.3609,507.54,508.8354,284330
20150916,510.241,512.4711,507.1498,510.2926,268231
20150918,512.2651,522.4221,511.5292,514.7529,194830
20150921,511.0875,512.854,504.905,509.115,259722
20150922,509.6449,512.2651,498.7298,504.7873,849062
20150923,500.4889,508.7323,498.2808,506.6273,219969
20150924,504.7578,510.4987,502.9914,505.3392,595619
20150928,505.641,511.3672,504.169,507.8785,328865
20150929,501.961,515.062,497.5597,506.5096,447917
20150930,507.7019,521.6935,505.7147,517.8368,513619
20151001,520.5232,525.5134,515.43,519.5001,173573
20151005,523.7543,535.3023,520.6704,532.1595,419343
20151006,532.7263,539.4609,524.7774,530.3932,356246
20151007,529.9294,537.2895,526.9854,536.4947,215089
20151008,536.5388,540.5206,535.1035,537.9004,231207
20151009,538.791,542.9937,534.397,536.2444,237396
20151012,537.9814,542.9275,532.1816,533.2194,156464
20151013,533.3151,537.8784,532.8735,536.583,113400
20151014,534.3456,538.6071,533.168,535.1699,172452
20151015,537.2896,541.1169,534.5074,536.48,407036
20151016,537.5839,539.3503,532.0564,537.1497,259255
20151019,537.032,537.032,528.4575,530.4521,284654
20151020,530.9894,533.6096,528.6046,530.9967,299579
20151021,531.5487,536.9952,528.6046,535.3834,162796
20151023,537.3263,543.5677,535.6041,536.9142,145654
20151026,537.4737,546.8283,532.8883,543.1998,213210
20151027,542.4416,547.5937,540.3808,542.6551,367231
20151028,540.2779,546.269,540.2484,544.2597,213605
20151029,543.4722,544.5026,536.2593,540.5281,464054
20151030,545.9745,553.3347,541.4186,546.4235,716790
20151102,546.4235,550.0741,537.3631,543.3543,126944
20151103,545.2533,547.5938,542.8833,544.4952,381839
20151104,546.8505,548.3814,539.9393,544.2817,199127
20151105,543.1776,545.5329,539.159,544.186,194338
20151106,544.0609,547.4319,538.4967,543.0379,206671
20151109,538.6145,539.0561,533.6096,537.1351,439122
20151110,534.3382,535.8544,528.7519,533.0502,292722
20151113,527.8613,534.3456,523.4158,533.3225,461066
20151116,533.6095,543.7665,530.4888,541.9412,203612
20151117,543.0305,543.6561,527.2798,532.0565,288665
20151118,532.4319,533.7347,527.2945,531.6959,222173
20151119,532.2113,541.7058,531.6961,539.5493,162861
20151120,539.4976,544.3553,537.2307,542.265,275775
20151123,542.1474,546.4162,536.9216,540.6533,261193
20151124,538.7616,547.4465,537.3043,543.9652,440749
20151126,543.9652,550.5231,541.7204,549.0511,434489
20151127,549.5589,552.0099,547.0197,549.7429,349772
20151130,549.8018,552.3042,547.8882,550.788,187572
20151201,552.3043,555.6752,547.9839,549.7135,178674
20151202,549.8166,554.3357,549.5148,552.9594,387497
20151203,551.0236,557.1619,548.3739,551.134,586229
20151204,549.2056,552.7458,545.3857,547.5275,271368
20151207,548.3446,557.898,548.3446,554.9613,339500
20151208,553.5261,554.9172,549.191,550.3834,84334
20151209,549.2277,551.3254,543.3249,544.7969,407205
20151210,544.6497,547.4465,538.7616,546.3425,194513
20151211,545.9744,549.0658,530.9598,533.0721,202167
20151214,531.21,547.4832,527.898,537.5103,246644
20151215,537.7679,544.5024,532.7262,542.2723,170495
20151216,543.509,549.0659,542.9128,548.293,245024
20151217,548.8597,552.0099,545.3857,550.0447,267622
20151218,547.8882,554.2032,542.714,547.8293,478979
20151221,547.8882,549.0658,542.8685,545.7979,111611
20151222,545.8273,550.9795,541.8529,548.3961,330421
20151223,549.3895,552.2305,547.7187,550.3463,171837
20151224,550.8911,552.0098,545.9009,547.3876,105908
20151228,547.5937,549.0584,542.0,543.9431,138746
20151229,544.6498,554.2179,540.6458,550.8911,400374
20151230,551.7008,551.7008,544.819,548.4255,173392
20151231,548.3297,553.7615,546.2763,552.7238,378087
20160101,551.0089,557.9127,549.8018,554.6227,149348
20160104,553.4893,556.8676,534.8019,538.3568,429103
20160105,539.1297,543.4279,533.8304,538.6292,214175
20160106,538.6143,542.736,530.3195,537.6428,334983
20160107,534.4927,537.2822,521.0973,523.6292,543534
20160108,525.5281,529.4584,517.3951,526.3524,173431
20160111,523.5998,536.1929,519.7504,533.1826,334627
20160112,533.4624,537.3927,515.5551,522.5178,589249
20160113,525.5133,529.186,514.6204,519.1837,378449
20160114,517.8589,518.72,511.5292,515.0915,540915
20160115,515.5036,518.4476,506.2298,515.7538,374107
20160118,516.6812,521.7523,512.3682,515.3564,409719
20160119,513.7666,520.0889,513.0968,518.5507,360945
20160120,510.7491,525.4473,509.0268,511.6985,568115
20160121,513.038,516.534,505.8692,508.1803,294277
20160122,509.3358,515.3563,505.641,507.4516,252827
20160125,507.8638,512.9865,504.905,507.0763,378994
20160127,503.7348,512.8245,502.7338,503.985,607330
20160128,506.377,507.5252,488.8673,492.4149,953461
20160129,493.3055,506.9659,493.3055,499.5543,588646
20160201,516.9755,525.5059,503.4329,506.1414,1164947
20160202,508.7322,512.1179,502.4467,506.2592,520248
20160203,503.7273,509.7626,501.2249,502.2553,458500
20160204,504.3604,508.9089,501.0778,505.3688,196308
20160205,507.7019,512.2652,504.3751,509.7848,469336
20160208,512.118,517.7338,503.146,504.8242,317997
20160209,503.411,509.6965,499.017,500.2093,228284
20160210,500.1945,506.9658,496.8088,504.2279,229664
20160211,504.0218,506.3329,493.5336,499.3334,350641
20160212,499.3333,500.776,489.4561,498.119,234091
20160215,500.4816,516.6739,498.2809,511.1464,392020
20160216,511.6764,515.9305,503.3447,506.539,165997
20160217,507.7018,515.1724,500.4669,508.7028,440224
20160218,511.8236,514.4732,502.697,507.6283,236573
20160219,507.7018,507.7018,501.9609,504.5517,208032
20160222,504.905,514.2966,504.905,512.6921,218239
20160223,513.5164,514.4732,497.5449,501.6371,408669
20160224,499.6057,505.641,494.6156,495.749,306772
20160225,497.5449,502.1229,482.8393,485.9821,716900
20160226,488.5655,489.0071,475.9061,485.857,540740
20160229,487.2407,494.748,478.9311,489.8388,409466
20160301,493.1288,507.2603,487.3879,504.1469,621251
20160302,506.8187,513.4428,505.435,508.0699,177747
20160303,509.1739,519.4781,506.377,514.7602,323778
20160304,515.062,519.7578,507.849,517.4614,658962
20160308,518.6685,522.2749,515.3638,519.5296,377983
20160309,519.6253,537.584,518.1532,534.6252,548057
20160310,535.6704,539.4682,527.2799,530.1503,283986
20160311,528.7003,534.4927,524.7773,527.346,267091
20160314,528.7518,534.0217,526.0654,528.0599,309203
20160315,528.0158,534.0511,521.8333,522.6503,730801
20160316,523.8941,529.5835,521.0825,527.1768,217046
20160317,529.9294,538.7542,528.899,535.0963,537526
20160318,535.8542,545.3856,535.8542,538.3126,479860
20160321,539.0559,551.995,535.8321,549.6913,956221
20160322,550.5159,555.9108,549.7578,551.8922,401262
20160323,558.0451,563.3444,555.2483,556.5731,527455
20160328,556.2713,560.4003,549.5662,557.3827,659734
20160329,554.998,559.3552,551.6639,554.5122,817080
20160330,557.7509,568.0403,556.0065,565.0594,869490
20160331,565.5525,568.7615,561.1512,565.869,1310796
20160401,560.9893,572.1767,560.9893,567.1423,278108
20160404,572.1766,572.6182,567.0245,570.8812,366713
20160405,569.5123,572.1399,562.7483,564.5736,413653
20160406,565.928,577.0344,563.7935,575.9451,762998
20160407,579.235,579.235,574.0903,575.5475,480327
20160408,574.3111,587.6329,570.4102,586.2419,759200
20160411,587.7507,593.0058,576.21,589.8336,644037
20160412,588.9577,596.3031,585.9695,594.9857,572691
20160413,595.4347,606.3571,593.6461,599.6373,432324
20160418,599.7035,605.0027,590.7315,602.1544,621439
20160420,602.7948,609.2717,597.4587,602.5078,437943
20160421,603.8398,606.7986,587.044,589.1784,317673
20160422,586.308,595.6848,584.0485,590.7241,395909
20160425,591.1657,596.9066,587.3384,594.5072,294038
20160426,593.2266,605.0028,591.7545,601.6613,414113
20160427,601.6171,610.4493,599.1147,608.153,513444
20160428,606.4748,608.6828,601.3227,606.1362,480256
20160429,606.7618,608.2412,596.8331,601.5803,177105
20160502,599.8507,603.5307,596.1706,599.225,104858
20160503,602.206,615.1451,598.3787,609.7795,675922
20160504,609.1246,612.0539,603.2586,610.0372,343713
20160505,612.9518,612.9518,602.9273,605.7756,191253
20160506,604.2521,607.9396,600.7855,605.3046,214966
20160509,608.6829,613.5111,601.3375,608.5577,736660
20160510,608.5577,630.0272,603.5307,620.5768,497754
20160511,620.9081,632.9639,616.5582,627.7456,1002248
20160512,628.5553,630.7633,621.2246,626.9213,276507
20160513,625.567,627.5101,612.8045,625.8688,377387
20160516,627.039,629.2912,621.5041,628.1945,178304
20160517,628.5847,634.4434,626.4944,630.3879,272710
20160518,629.2913,629.2913,625.5671,627.915,145842
20160519,627.9663,629.7401,620.4811,625.9423,343674
20160520,624.8752,625.6112,618.2511,619.2447,146899
20160523,621.9017,626.936,616.9704,619.8924,176205
20160524,619.8703,635.7535,617.2059,631.5508,183696
20160525,635.3266,641.0601,632.0881,639.3673,445856
20160526,639.3673,641.8035,632.2353,637.5346,398812
20160527,638.1233,645.4835,637.402,641.9874,330855
20160530,643.6066,648.3318,639.0066,640.589,244097
20160531,637.3874,644.7475,635.2897,641.3545,580552
20160601,641.3765,646.2195,637.6891,641.2146,302255
20160602,641.0675,641.4576,636.6514,639.0656,423406
20160603,639.0066,643.224,634.4654,635.7313,124048
20160606,633.1553,639.4482,633.1553,635.7166,126050
20160607,636.8281,645.0861,635.2015,636.9385,762415
20160608,638.8594,641.6563,634.2814,637.6965,237564
20160609,638.2707,641.3619,630.7633,633.6706,162725
20160610,632.7948,639.6618,625.891,634.6201,230455
20160613,633.7073,637.932,630.1376,634.723,722376
20160614,634.8849,634.8849,626.3766,628.8054,335864
20160615,631.0944,636.6513,630.4468,635.2676,188713
20160616,635.7681,635.7681,628.5626,631.4183,172543
20160617,633.2657,640.3314,633.2657,636.8574,537727
20160620,632.9713,638.8594,625.6185,636.0404,168460
20160621,637.2107,638.4178,632.0954,634.2225,154540
20160622,635.1794,636.6146,628.386,629.5709,1113775
20160623,630.0273,634.4433,628.5994,632.9271,367944
20160624,625.6112,636.0626,624.1318,631.676,1172879
20160627,631.1755,647.3972,630.0273,643.0547,659546
20160628,644.0851,658.5109,644.0851,656.3765,735941
20160629,656.8992,662.5664,655.0518,658.5331,749972
20160630,662.0511,691.5284,658.7317,686.7959,1755467
20160701,685.3755,688.1723,681.1655,683.4987,927421
20160704,684.1978,687.4362,672.6129,674.1733,590253
20160705,675.0713,678.7955,666.0845,667.9835,548530
20160707,669.0212,672.716,665.3559,669.8308,365242
20160708,668.5943,673.9377,665.9078,668.425,992566
20160711,670.2282,678.2729,669.7719,671.8549,662527
20160712,672.7307,693.4126,670.6625,682.9539,890118
20160713,683.6091,684.9266,677.8682,681.3275,461092
20160714,681.2096,702.8925,679.4947,700.7949,1105687
20160715,707.8975,713.2778,698.4766,709.7523,913591
20160718,710.8268,713.7414,702.451,706.2194,370433
20160719,710.2528,710.2528,698.5723,700.692,424268
20160720,704.3646,715.6697,702.6276,712.6962,1099135
20160721,713.0496,726.445,709.7596,721.4695,1079343
20160722,721.7344,728.6382,714.0799,719.968,824591
20160725,720.5569,723.1624,712.5638,715.552,655249
20160726,715.552,721.7345,713.4912,714.8823,405682
20160727,714.8823,724.0898,714.3744,716.8915,529665
20160728,716.8915,724.0161,709.6344,712.1147,1157527
20160729,715.4048,723.7953,712.0117,720.4832,653499
20160801,723.0594,738.8101,723.0594,734.2615,477579
20160802,736.0132,742.7918,731.678,734.7767,822083
20160803,735.2771,737.4852,725.4808,731.3616,379214
20160804,732.6275,738.4935,731.3983,735.3507,673427
20160805,737.4852,789.1607,735.866,775.0881,1245334
20160808,777.2299,786.6509,775.1838,778.1279,526463
20160809,778.1131,781.6165,758.8295,763.4443,407107
20160810,765.4537,765.4537,707.397,712.976,1733199
20160811,712.3135,713.4617,664.6787,668.241,3967801
20160812,653.8815,679.5315,611.7079,671.4722,13958165
20160816,671.98,674.8873,649.3108,660.1449,3278955
20160817,659.4678,675.5128,658.0251,665.3779,2076951
20160818,665.7975,684.4849,665.7975,681.1066,1702111
20160819,684.6394,691.1164,677.8902,681.9383,1620110
20160822,681.9383,684.4922,660.9398,662.743,1723018
20160823,660.9839,673.452,658.636,666.3273,1658113
20160824,666.9751,677.5222,661.7494,673.1797,1011366
20160825,673.452,680.8122,664.7155,666.585,1746251
20160826,669.772,672.9221,663.5895,667.3358,526736
20160829,668.8887,672.5688,664.3991,665.9226,449226
20160830,667.5713,696.975,667.5713,689.3793,1861926
20160831,693.3244,699.8529,685.611,687.3995,1267660
20160901,684.6394,695.3852,674.3352,677.6841,1081643
20160902,681.2537,683.0201,667.8656,679.0604,1341988
20160906,684.4848,699.1977,681.7689,692.1246,1047250
20160907,694.3683,698.3749,686.6884,688.0955,828421
20160908,689.7842,713.9125,689.1916,707.4028,1683057
20160909,707.4027,707.847,694.8497,697.1381,749972
20160912,690.2285,695.5607,677.9347,686.4811,694425
20160914,686.481,701.7667,685.7923,698.7451,820275
20160915,699.8561,707.699,695.7459,700.3079,758954
20160916,703.5589,721.8515,703.5589,718.8669,1202004
20160919,718.867,726.4802,716.149,719.615,555789
20160920,720.0001,730.1906,713.5569,722.3625,741035
20160921,726.5173,727.9985,719.5484,721.1332,666312
20160922,727.258,731.6867,722.8737,729.8278,697568
20160923,730.2203,737.0337,723.3698,725.6953,674523
20160926,724.7398,731.4718,715.5566,717.7413,722752
20160927,725.6138,725.6138,712.6313,715.2456,451008
20160928,715.2603,725.5174,712.7497,722.992,588737
20160929,730.3683,730.3683,690.9394,697.2788,1997101
20160930,697.6269,720.2371,697.2789,716.3787,866800
20161003,720.5926,730.4054,719.2077,725.8063,526904
20161004,728.2725,730.9386,722.8144,728.3392,480858
20161005,731.5533,739.3221,726.073,730.746,752227
20161006,736.1449,754.6596,731.8495,747.4018,1656533
20161007,751.6973,765.3241,743.5508,759.0662,796485
20161010,762.8802,767.7681,748.735,751.4752,559497
20161013,755.4003,757.6591,731.4793,735.9969,906495
20161014,739.8479,740.9958,728.1466,736.9966,926208
20161017,738.3667,740.3663,716.2601,718.7781,589639
20161018,724.2956,728.2947,719.9261,725.0361,538125
20161019,729.1094,733.0345,725.3694,727.7763,735157
20161020,732.8863,736.8854,726.4061,728.813,516430
20161021,730.9608,732.0347,717.0378,719.6298,383026
20161024,722.8143,723.703,714.6678,719.889,513870
20161025,721.7034,723.5549,712.9645,720.5555,752371
20161026,719.7038,730.9607,714.7419,719.889,325716
20161027,718.2967,724.0733,706.1511,709.8911,1155961
20161028,710.0022,725.6286,705.2254,714.89,1470425
20161101,723.4809,724.9251,711.002,712.7794,632709
20161102,709.4837,712.4461,691.1912,693.0797,748747
20161103,691.7837,697.6344,663.9006,673.7134,1053749
20161104,673.7133,685.7478,655.4577,666.7888,850844
20161107,673.9355,688.0067,672.5283,680.3045,1203799
20161108,681.3413,686.4144,669.1217,674.4539,863163
20161109,636.9432,672.5284,607.0234,663.4562,1700352
20161110,675.4167,686.7848,666.6037,681.5636,736738
20161111,673.8985,684.1556,659.8643,665.789,2923496
20161115,663.5672,666.5666,601.0616,606.7641,1943296
20161116,617.6507,619.4652,591.1747,604.8756,946900
20161117,607.7269,614.6884,603.9499,607.1344,689019
20161118,608.6156,610.8374,593.3595,606.2458,885441
20161121,610.1708,610.1708,579.0661,583.1764,1414258
20161122,586.1017,598.9138,582.9171,596.507,1091699
20161123,601.8762,605.6532,594.6925,601.5429,933245
20161124,600.6172,607.1714,594.6925,600.0618,2164397
20161125,600.6173,611.7261,594.7296,609.5784,1418871
20161128,609.5042,628.7595,607.1714,622.1312,942739
20161129,623.5754,631.4256,622.2053,629.0557,802374
20161130,631.759,648.3111,623.5754,644.5341,1572461
20161201,648.0149,653.9026,638.5354,646.4967,1399065
20161202,641.3496,650.9772,639.5351,646.3856,1604679
20161205,650.0145,651.6438,631.1665,645.7561,612974
20161206,649.0147,654.6802,641.7199,647.3854,606645
20161207,650.4959,652.4584,644.312,649.1258,1017384
20161208,653.9396,665.789,651.1253,662.3082,1429123
20161209,665.0485,665.0485,649.0518,650.4959,2111817
20161212,649.1257,652.3473,630.648,638.202,556573
20161213,636.9061,639.2389,623.5755,629.9075,552178
20161214,629.5001,638.3872,626.3156,630.1667,374088
20161215,626.3897,633.2032,613.4665,615.7253,721999
20161216,618.6876,618.9838,603.1722,605.431,968447
20161219,605.8013,614.6143,603.9499,610.356,432188
20161220,610.245,617.2435,607.2826,613.8369,508097
20161221,614.0218,618.3913,608.5044,613.7626,424268
20161222,613.0591,614.6884,600.8394,606.2828,434629
20161223,605.4311,616.1696,602.0614,613.6146,272789
20161226,613.5034,613.5034,601.3208,603.4685,382658
20161227,602.7279,607.0604,592.5078,600.9135,800041
20161228,601.8762,615.0216,596.8031,600.6912,456126
20161229,606.3198,628.0931,601.3579,624.6864,1755798
20161230,622.0943,643.5714,621.7611,638.9427,1077749
20170102,642.8308,648.7555,636.8691,646.7559,418300
20170103,647.2744,652.4584,640.609,643.6454,281115
20170104,644.0898,648.7555,638.3873,642.0902,223658
20170105,642.8308,652.1622,636.6838,641.2015,504004
20170106,640.609,640.609,630.2408,633.3883,612062
20170109,634.9065,640.9793,630.1297,635.8693,300830
20170110,637.6466,639.8684,626.723,628.2042,373768
20170111,631.87,637.8318,628.6115,635.3508,447515
20170112,635.4989,639.5721,629.9815,633.6104,425330
20170113,635.425,635.462,624.5383,626.5749,300108
20170116,625.7232,639.2019,619.6134,633.018,447541
20170117,633.7586,639.0538,623.6496,626.1306,358153
20170118,628.7596,643.3121,625.538,640.683,1677493
20170119,643.3863,643.3863,635.462,640.4609,1948333
20170120,636.9062,655.569,636.0915,639.3501,1047342
20170123,640.4239,656.902,636.5358,654.4581,1923500
20170124,657.4204,679.0456,655.2727,674.9353,1723320
20170125,673.195,697.9305,670.2325,687.3401,4236177
20170127,687.7104,695.931,685.0443,689.636,897493
20170130,693.7092,744.6988,692.4502,718.0375,5959967
20170131,708.1506,716.5562,671.5284,674.3427,4739617
20170201,681.3414,699.8562,681.3414,695.931,2141926
20170202,699.8561,707.5952,690.7469,705.2254,1227311
20170203,702.4482,711.7055,696.1531,699.3376,853491
20170206,712.2979,713.1867,697.4862,699.9672,836269
20170207,703.1888,710.2244,698.0047,703.8183,765374
20170208,703.9664,725.1842,701.8557,722.8884,1014482
20170209,728.3688,728.3688,707.3361,721.8146,963016
20170210,748.7349,758.6958,739.9219,748.809,8426063
20170213,750.9567,755.4002,738.4777,740.8106,2536650
20170214,743.8841,751.6973,738.5148,748.7349,1971538
20170215,750.2161,765.7684,740.2922,745.4763,2716241
20170216,748.7348,764.2132,744.6617,760.6213,1763308
20170217,766.4351,773.7299,759.2514,770.6564,1933919
20170220,773.1744,783.876,766.5092,781.5801,2258138
20170221,789.0971,795.3921,782.0985,791.1708,2181786
20170222,792.4296,797.91,761.399,775.7664,4070205
20170223,776.1367,781.2468,754.6967,759.0291,5867730
20170227,758.9551,767.1016,750.6605,754.1783,2527780
20170228,757.5479,769.1751,726.0729,733.3307,32868975
20170301,731.3311,750.9567,722.6662,744.8098,2428889
20170302,750.1421,750.1421,733.1826,736.9596,1172165
20170303,739.1074,761.8064,733.5529,756.1409,2025188
20170306,759.1032,761.8433,738.3296,743.6249,1038638
20170307,750.7345,750.7345,737.552,745.106,1022014
20170308,747.9943,749.4755,737.0706,742.1807,1010544
20170309,741.329,750.8827,739.1443,747.6241,1059449
20170310,748.7719,752.2527,736.8855,739.8849,834083
20170314,752.4379,767.9902,742.3288,765.6944,3842252
20170315,765.8056,789.4673,761.362,776.5441,1468350
20170316,781.3578,785.0237,773.3594,778.0251,1221856
20170317,778.3584,781.2097,762.9542,771.2488,1122134
20170320,774.2852,792.4296,765.5833,786.8382,3200096
20170321,792.4297,812.6848,782.1725,808.7227,1588944
20170322,806.5008,809.6853,794.6884,799.9095,1482167
20170323,804.279,811.5367,798.4653,808.6484,1737726
20170324,810.9443,813.2402,782.0984,783.7647,4762424
20170327,784.9127,791.8002,777.6179,786.8013,1160085
20170328,790.2079,791.6891,777.9882,789.2451,820971
20170329,792.4296,792.4296,779.3952,783.5055,981298
20170330,784.2831,796.4288,779.099,791.1336,2821373
20170331,792.5777,793.9108,774.9887,776.8773,2084143
20170403,779.9507,784.9867,773.989,778.0623,636615
20170405,779.0991,798.3544,779.0991,788.9489,1862780
20170406,789.4672,795.5031,783.5425,791.7631,1173525
20170407,790.356,795.392,777.6179,782.8761,1922756
20170410,786.5049,809.6113,785.32,807.7228,1161536
20170411,808.7226,813.1662,799.9837,806.0195,2100434
20170412,809.4632,809.8335,780.4692,794.1701,1318158
20170413,794.1701,796.0216,776.1368,778.0994,1230486
