Date,Open,High,Low,Close,Volume
20150508,402.3135,422.1904,402.3135,421.6517,202260
20150511,420.4337,431.896,417.391,421.909,150110
20150512,423.6317,426.0727,414.4309,421.3655,116890
20150513,422.768,428.009,418.4054,419.9679,175500
20150514,424.5683,428.9843,420.8122,425.5583,277190
20150515,426.5142,436.6516,426.2716,435.1861,178080
20150518,436.7487,441.5044,430.9303,432.9199,152920
20150519,436.6468,440.8153,430.6876,434.958,140720
20150520,439.1557,440.1456,426.325,436.6274,827630
20150521,438.6802,446.4543,434.1283,444.222,484280
20150522,445.2896,446.2407,435.7782,437.4281,164530
20150525,436.7487,441.5772,431.0758,437.0739,205000
20150526,439.6021,444.9984,431.9057,435.1279,372020
20150527,433.478,438.0105,417.8909,428.1691,427300
20150528,428.169,436.7438,422.6757,429.3919,199350
20150529,436.6516,445.3866,399.4504,409.2384,2363130
20150601,415.3965,428.2078,412.2422,425.0923,403820
20150602,431.0225,431.0225,412.2423,415.8528,267240
20150603,409.5733,423.7142,404.7205,419.7495,259330
20150604,420.1814,425.1021,408.4329,422.4088,172170
20150605,424.1315,436.2634,417.3377,431.959,329400
20150608,437.6999,437.6999,427.5382,434.0991,242550
20150609,428.1593,448.2983,427.0529,444.7412,561100
20150610,441.9897,445.969,437.234,441.912,227980
20150611,446.4542,463.1477,439.311,452.7919,859420
20150612,452.7628,457.5283,437.6222,453.8741,389000
20150615,454.34,459.3432,451.6952,457.6447,267870
20150616,457.6155,458.1008,449.8657,456.1743,223360
20150617,456.4024,464.8948,455.8492,463.5554,981500
20150618,463.5554,477.3178,463.5554,475.8523,810390
20150619,475.9591,508.6473,475.9591,500.616,786300
20150622,504.6874,528.8542,499.0631,522.7688,1295610
20150623,525.8454,525.8454,509.0597,516.2466,540040
20150624,516.8194,521.182,507.1138,509.8993,1069200
20150625,510.3167,524.0985,500.8053,522.633,744580
20150626,522.5457,533.7071,514.393,527.5683,672250
20150629,507.6039,530.8923,506.7352,529.4704,593430
20150630,524.6807,529.9217,522.1573,528.3106,285560
20150701,528.9513,540.1175,527.0102,533.6293,575100
20150702,533.8041,541.7626,525.1661,529.0095,494890
20150703,529.4462,542.539,529.4462,539.7341,521990
20150706,534.8716,545.9408,529.9169,540.0398,506300
20150707,545.3051,549.3329,536.9244,539.4332,511240
20150708,539.142,540.5881,502.5037,507.2012,1227300
20150709,507.1135,513.2393,484.0903,489.0329,1885020
20150710,487.2458,494.6086,482.201,489.3592,669150
20150713,491.8232,500.5884,490.8736,496.2399,957370
20150714,496.8096,499.0301,486.9536,494.964,664530
20150715,495.4704,504.3865,494.9639,502.317,479200
20150716,503.51,514.4908,503.023,511.1941,721680
20150717,510.5026,517.0425,502.5361,504.3719,808410
20150720,508.36,513.1029,497.9733,503.6561,294170
20150721,503.51,509.2999,494.9397,497.3501,427520
20150722,503.5101,507.4057,484.5676,499.7411,1854060
20150723,503.5101,508.8666,496.6927,500.6078,916790
20150724,501.5622,507.4056,500.1987,503.5197,306640
20150727,503.51,511.3548,496.7657,509.1781,716810
20150728,509.3535,521.8877,508.8617,520.0032,806260
20150729,522.9395,535.649,520.1833,529.7617,551780
20150730,530.2925,535.6052,522.6863,529.864,361680
20150731,526.3969,540.2556,524.0157,536.7495,629650
20150803,538.074,555.1272,531.2664,553.4082,417080
20150804,555.1271,555.9062,535.7805,548.0079,456380
20150805,550.2576,557.0944,538.6584,541.6921,559690
20150806,542.4664,545.3881,525.1406,531.7972,316380
20150807,533.2142,542.9386,529.8055,533.9592,406280
20150810,538.5707,542.9533,527.5071,529.6789,428530
20150811,529.8055,534.2758,526.28,531.0034,353060
20150812,535.649,535.649,513.2492,517.3298,440400
20150813,518.1186,527.0785,517.3297,521.6246,389170
20150814,525.8027,530.4872,518.0017,527.0541,653990
20150817,528.8218,528.8218,513.2588,525.905,836250
20150818,525.9098,527.8625,523.9864,525.6712,368080
20150819,525.6713,526.8838,522.0191,525.0333,617800
20150820,524.4978,525.9099,514.2279,516.9305,531600
20150821,507.6006,525.7542,507.1136,520.4902,497090
20150824,492.3101,511.3013,462.7277,474.3707,1446990
20150825,478.6315,495.0175,473.2264,478.7289,2491020
20150826,481.9867,493.284,476.4354,483.7641,1104030
20150827,487.0997,501.1727,487.0997,496.6879,620110
20150828,497.199,499.5072,475.9484,492.0666,2069490
20150831,493.0259,493.7174,486.8562,489.0182,448440
20150901,489.0183,494.2579,475.7536,480.6281,640640
20150902,484.1293,492.3101,483.842,489.0913,420150
20150903,493.8392,510.4833,493.8392,506.6461,1417740
20150904,511.6714,511.6714,488.1515,494.3163,673630
20150907,502.7309,502.7309,485.4684,490.7567,527780
20150908,492.4075,496.6732,482.6489,488.0833,385870
20150909,496.6829,498.3288,486.9536,491.8183,551250
20150910,488.8917,498.212,480.9641,492.2809,563880
20150911,499.9017,499.9017,486.8172,490.5424,206780
20150914,490.4597,504.5813,490.4597,501.4502,616730
20150915,504.0164,513.1517,499.1274,509.8404,696730
20150916,511.53,512.7621,501.5621,506.4414,419160
20150918,508.3796,513.6387,479.6493,483.6034,3440150
20150921,481.9867,489.1449,474.2928,480.7108,706980
20150922,483.3502,483.5352,465.8685,469.5597,1257370
20150923,469.4915,475.1694,455.5013,471.8483,1431930
20150924,471.8726,476.3039,466.3116,474.1077,284680
20150928,470.5043,478.802,468.4494,469.6911,226220
20150929,463.5993,501.4649,460.8675,497.7591,1047510
20150930,498.1535,506.4317,489.0962,499.7361,843840
20151001,500.5884,505.4579,494.4138,497.428,519760
20151005,505.4092,509.6943,497.6715,507.1671,435880
20151006,508.8666,510.5612,500.8562,503.0621,746500
20151007,503.023,506.4366,495.4412,498.6502,590060
20151008,498.6552,498.6552,489.5442,490.9905,404160
20151009,491.9497,504.2891,481.1101,486.5981,502770
20151012,486.6127,490.8249,480.7693,483.3891,493520
20151013,478.4806,486.4666,478.4806,484.6795,358370
20151014,484.6796,485.4928,479.1624,481.1005,205470
20151015,481.1102,491.8231,479.3571,485.4294,341150
20151016,486.9536,489.0913,481.9867,486.7588,237590
20151019,488.7992,491.38,484.6795,488.4583,413050
20151020,493.6736,520.943,489.7779,517.2275,3775620
20151021,528.3447,528.6076,510.9117,521.8243,1504140
20151023,523.4751,524.1325,511.9392,513.5461,470760
20151026,515.0995,520.5193,512.2751,516.9401,432960
20151027,516.1757,522.0143,514.973,518.1966,262160
20151028,518.703,519.151,504.6788,507.2353,568720
20151029,511.2866,511.2866,498.1097,502.7406,1072700
20151030,506.3344,511.1065,505.2631,508.6085,413920
20151102,509.6456,511.3061,504.0067,508.6912,249310
20151103,514.8074,515.0996,508.0095,511.6325,208140
20151104,512.1583,521.0404,512.1583,520.5485,405530
20151105,521.0402,522.988,513.9063,518.6688,595030
20151106,519.1899,519.1899,511.462,515.9127,403400
20151109,511.7395,525.9098,506.4317,520.6653,316260
20151110,520.6605,525.6859,516.1708,520.2806,347390
20151113,524.4393,524.4393,510.3274,517.208,608740
20151116,516.171,517.924,507.5957,513.4538,544910
20151117,514.0281,517.7241,505.5211,509.3923,415520
20151118,513.142,517.1448,504.0165,513.814,591080
20151119,514.223,528.3447,511.311,527.5656,350730
20151120,528.1061,534.378,525.0042,530.609,386100
20151123,531.6071,535.6489,528.9338,535.3372,403590
20151124,534.675,545.388,534.675,540.012,625480
20151126,541.0055,549.7707,535.1621,540.5673,779850
20151127,538.5804,547.7643,537.0709,543.3769,349480
20151130,545.2907,545.2907,533.0779,539.642,264540
20151201,537.1099,547.8132,535.1962,545.7582,472510
20151202,542.4663,548.3,540.7133,542.7244,273640
20151203,545.2711,545.8457,538.5804,540.1435,182800
20151204,540.129,544.0197,529.3917,530.4971,170030
20151207,531.0424,537.7526,529.8153,533.3798,193340
20151208,533.1169,545.1446,524.0303,539.2719,267590
20151209,539.5397,542.5491,531.8702,536.0823,718390
20151210,536.6326,543.4402,534.6653,539.3255,187120
20151211,539.3255,543.3234,535.761,538.0448,280320
20151214,537.5968,540.5185,527.7653,529.6059,285580
20151215,533.2142,547.8228,528.8413,545.9626,329580
20151216,546.3668,554.7278,544.1219,546.1915,439120
20151217,548.3098,560.9608,547.8228,558.7111,917560
20151218,558.6331,569.7357,558.6331,566.2101,646450
20151221,559.9966,576.9913,559.9966,571.664,378840
20151222,575.0824,575.9638,569.2487,574.162,257290
20151223,574.6053,579.6161,570.3834,575.7253,284890
20151224,576.0661,577.04,569.8818,574.6929,246060
20151228,576.0661,576.0661,573.1444,575.2237,90210
20151229,575.5792,584.247,573.7482,583.0198,362310
20151230,584.3444,586.3896,578.8126,581.8317,382930
20151231,584.3346,588.24,580.5851,585.3134,551930
20160101,585.9123,595.9094,584.3443,593.6792,303940
20160104,593.9861,593.9861,583.9012,589.4525,407200
20160105,591.6487,593.9714,582.3966,584.1349,511200
20160106,584.0425,601.8748,579.5722,594.7896,346010
20160107,594.0639,602.8388,587.2855,594.697,782290
20160108,597.5895,619.9115,593.3628,614.9738,1035070
20160111,614.7205,622.2293,605.8676,614.1653,532400
20160112,614.5355,616.386,599.1478,604.6796,584520
20160113,605.7702,613.1134,587.7578,591.9261,1035940
20160114,589.2138,596.1578,583.3168,591.7363,557540
20160115,587.266,598.5536,572.8035,581.9388,415270
20160118,576.0856,581.9096,532.5568,535.9606,1122130
20160119,535.9606,556.101,520.9479,549.7609,637010
20160120,547.3358,555.127,531.4709,549.2252,980180
20160121,554.1581,567.3059,546.362,559.2225,709580
20160122,566.5219,569.6384,560.3326,566.8773,561330
20160125,567.2912,579.4748,567.1987,570.3493,468140
20160127,575.2871,583.2634,566.6193,578.2039,392950
20160128,579.431,582.3916,558.0488,562.5336,695190
20160129,568.6645,581.4178,560.5811,577.3713,359630
20160201,590.8696,590.8696,572.9448,584.6512,329270
20160202,587.9478,589.2236,563.0206,565.9764,783640
20160203,560.9706,632.056,545.4854,621.3284,5168290
20160204,624.3719,625.7987,605.7703,617.837,1388570
20160205,618.2364,657.3874,618.2364,652.3572,2395660
20160208,652.1868,665.9529,638.9806,648.6369,1035210
20160209,642.7787,649.1821,622.911,641.2253,921180
20160210,641.2253,653.2531,624.2745,630.9554,791800
20160211,636.4191,636.4484,590.2852,601.7968,1106940
20160212,604.1147,617.2624,577.527,584.0278,1471630
20160215,598.651,613.5615,595.739,604.7914,965370
20160216,603.0434,608.4875,580.9649,585.4546,657200
20160217,589.1165,600.4138,567.8074,595.1498,667170
20160218,599.9268,607.2311,594.5703,600.3115,327650
20160219,602.8437,605.2834,586.2922,589.0289,472030
20160222,597.8768,597.8768,569.8526,584.5829,527480
20160223,587.4122,588.7221,570.5149,574.1037,435570
20160224,575.2772,575.2772,564.8661,566.249,475810
20160225,569.687,570.2226,546.245,560.279,1169870
20160226,569.2487,570.7096,558.6526,565.6891,1091040
20160229,565.6892,591.1618,549.6685,577.7267,640470
20160301,580.4683,609.666,580.4683,604.6844,867750
20160302,611.6138,633.9163,608.0493,620.4666,1222010
20160303,621.4502,624.2745,601.8551,604.5724,654510
20160304,613.4642,622.0346,599.3426,616.9265,462750
20160308,617.4376,626.4853,611.0391,612.8846,529490
20160309,613.0746,630.6049,604.363,625.6185,628590
20160310,626.2418,629.144,621.4696,623.7778,404230
20160311,628.1506,628.1506,616.4833,623.3395,431390
20160314,623.7876,637.4223,623.7876,634.671,457910
20160315,637.4223,642.2918,625.3458,630.5222,519580
20160316,631.3718,633.8281,618.3974,633.0809,583330
20160317,638.2521,649.4539,634.3847,642.769,927920
20160318,645.401,650.7334,634.121,647.7352,699200
20160321,651.1143,655.8704,644.5709,649.8447,1171590
20160322,650.9188,652.1786,640.84,645.3081,345300
20160323,647.5007,673.7719,645.4596,671.3499,1245940
20160328,673.7719,673.8695,653.3605,654.3566,659680
20160329,648.9656,659.1176,648.4676,650.1132,441940
20160330,651.6904,666.2372,651.417,662.907,479890
20160331,659.7574,682.6592,657.7553,676.2281,745590
20160401,677.6783,686.6583,664.1081,671.6721,664580
20160404,673.8695,680.0028,667.2578,670.9103,633850
20160405,668.9865,675.8229,664.1132,666.4033,557790
20160406,672.8928,683.1474,668.6006,678.5133,455050
20160407,681.5799,688.177,678.3082,681.9363,560950
20160408,686.0773,700.7267,679.7293,696.6736,746730
20160411,698.2851,706.0981,693.402,702.5041,559860
20160412,705.1214,720.0637,702.6798,716.4014,1233470
20160413,721.724,734.4201,720.7571,725.6695,1042540
20160418,725.9234,735.5627,711.5182,714.2919,1455810
20160420,722.4078,724.5856,703.1683,704.477,1553840
20160421,704.1449,705.1313,678.3083,682.3174,1810180
20160422,682.3173,685.2374,672.9905,680.8181,979300
20160425,683.5283,685.5792,666.9795,669.3624,660560
20160426,671.4281,696.5322,668.0148,684.0607,1335050
20160427,683.6358,687.7131,675.3882,678.3278,799640
20160428,676.7994,687.5422,676.3111,680.4227,1536750
20160429,679.7291,681.9949,663.6344,666.9451,769720
20160502,671.3303,693.4019,659.2202,688.8851,783370
20160503,693.402,695.9168,677.776,682.2197,989390
20160504,681.7313,687.5129,675.2172,679.1628,885130
20160505,683.2939,701.6056,679.8758,698.8222,915040
20160506,705.4632,710.9812,694.6764,709.4625,669860
20160509,712.9344,727.5838,706.7329,720.6155,860620
20160510,725.1421,728.7556,717.2803,723.9018,783390
20160511,722.3978,732.1689,710.5367,730.7918,821050
20160512,734.42,751.5109,727.9353,749.084,947120
20160513,753.4643,762.7422,741.2565,744.787,1625310
20160516,746.1396,767.4349,743.7811,758.9431,1277500
20160517,764.1095,764.1095,754.9292,757.7028,622900
20160518,755.3443,763.7188,750.5344,756.1549,722670
20160519,757.8493,763.7188,752.5462,755.73,790930
20160520,756.4917,765.9845,749.0353,758.8845,748140
20160523,761.8632,765.1838,732.7257,747.4776,1055320
20160524,756.3941,756.3941,704.677,744.7283,4304490
20160525,742.2331,742.2331,708.5396,716.5723,2006860
20160526,721.724,734.4201,720.7474,728.3992,1638490
20160527,736.6663,755.8862,729.2684,748.8643,1385490
20160530,751.9992,753.9525,738.2679,746.4764,763250
20160531,748.8839,756.8824,729.537,741.1393,15459230
20160601,735.2013,753.8549,730.5136,746.3739,997090
20160602,748.2686,781.298,741.2565,777.8359,1588230
20160603,781.2981,790.576,769.7739,771.4879,1305340
20160606,776.3173,776.3221,756.9801,759.2361,837280
20160607,761.7656,767.0394,747.1163,750.7542,1425880
20160608,755.7105,767.4007,748.3516,756.6822,994080
20160609,760.7694,760.7694,751.0228,753.8501,310120
20160610,756.5699,756.5699,739.7915,741.8082,689240
20160613,737.3501,738.2242,727.5839,732.5256,988220
20160614,732.5645,736.5687,724.6539,731.6758,746670
20160615,731.4902,750.8175,731.4853,747.2333,486230
20160616,744.6747,748.0343,738.2729,741.8669,581090
20160617,743.9373,747.1015,730.0253,735.4114,641180
20160620,735.3967,742.233,727.0954,736.3586,546040
20160621,740.2602,750.5343,734.9083,742.8239,458350
20160622,738.3315,746.6084,738.3315,742.1404,303690
20160623,739.7916,755.9107,739.7916,751.6966,307300
20160624,741.6471,744.9578,724.3023,741.0709,754260
20160627,735.5432,753.1712,735.5432,751.5695,681740
20160628,758.3425,758.3425,747.2138,751.6721,616330
20160629,751.9993,756.1744,749.167,750.6125,197100
20160630,753.4593,783.7395,750.0509,780.9756,1341000
20160701,786.1811,804.737,780.8097,797.6271,1111420
20160704,798.4377,808.8241,791.0642,801.2552,423520
20160705,801.2553,802.7837,792.1385,797.9006,476030
20160707,795.0683,800.8255,789.1549,790.6393,445790
20160708,791.0642,804.6344,787.9488,801.5922,554820
20160711,810.5527,851.1264,805.7184,836.7213,2626660
20160712,847.7084,850.6382,836.9655,842.5469,968930
20160713,843.792,855.033,832.429,837.4831,1180570
20160714,842.5217,852.5255,838.1379,847.4381,924650
20160715,850.3508,858.6638,846.4509,850.3606,714800
20160718,859.1525,863.6486,855.2428,860.1983,727670
20160719,861.0975,863.0621,840.5815,844.7892,858270
20160720,847.0324,855.536,839.3499,844.5009,628890
20160721,853.1902,858.5611,845.6347,851.1229,2367430
20160722,851.0398,867.4507,848.7136,863.8245,732040
20160725,868.1447,882.6106,865.3591,878.0802,2290140
20160726,889.4428,976.4332,869.9042,962.5978,9564650
20160727,967.6461,971.3261,930.0545,957.2316,3840330
20160728,956.8946,1022.3817,945.8937,1008.3851,5956320
20160729,1015.5347,1024.18,1001.8557,1013.8438,2824840
20160801,1022.3815,1115.1045,1019.4444,1097.2764,5296000
20160802,1104.485,1150.4237,1055.6139,1069.6986,4098180
20160803,1070.2753,1070.2753,971.5558,977.9677,5446140
20160804,989.638,1008.4632,950.3897,974.4587,3806870
20160805,996.9687,1003.0482,959.3527,986.6764,2681260
20160808,1003.5174,1004.9201,974.7813,980.7778,1656960
20160809,987.1945,1002.8333,968.6235,994.9943,1440470
20160810,992.0816,1003.8106,967.6461,977.2542,1144720
20160811,982.2977,984.7999,962.6613,978.1339,890100
20160812,979.4728,996.871,975.6218,992.5117,797540
20160816,993.0688,1009.1865,979.4191,997.3206,906360
20160817,996.9687,1001.8558,990.5421,997.8288,395520
20160818,1000.3262,1006.1027,984.1646,990.5715,618830
20160819,996.9687,1000.8784,989.6479,995.3169,406760
20160822,993.8313,1000.0966,989.2569,993.6602,494270
20160823,1000.8296,1000.8296,969.1123,981.3936,669540
20160824,990.0291,991.9839,980.0105,982.6593,437540
20160825,983.285,1010.8482,979.9666,1005.7314,1254530
20160826,1012.1726,1038.0204,1011.3808,1024.4244,916240
20160829,1033.9152,1056.3616,1018.291,1050.1012,1064600
20160830,1062.6514,1069.2979,1046.3823,1053.405,1394230
20160831,1075.1625,1091.0896,1056.6941,1076.2474,1910090
20160901,1078.1436,1100.5753,1075.1624,1090.8842,1291910
20160902,1097.5454,1102.5302,1082.8841,1088.8268,1001600
20160906,1094.8085,1104.3873,1092.3748,1101.1471,755340
20160907,1103.9962,1147.4915,1103.8985,1113.6042,2519340
20160908,1127.8454,1147.1005,1055.614,1136.5444,1604933
20160909,1144.5592,1157.168,1118.7065,1127.5033,758416
20160912,1099.4024,1108.248,1026.2914,1069.6888,1034612
20160914,1078.0946,1082.9817,1043.8849,1076.1887,1049761
20160915,1083.8613,1087.8687,1060.5009,1074.1848,661551
20160916,1083.9592,1091.8763,1056.2982,1063.2867,803966
20160919,1071.7414,1071.7414,1047.99,1051.6066,824883
20160920,1026.3402,1064.3618,1026.3402,1050.7758,597126
20160921,1060.4032,1060.4032,1041.9789,1046.084,722885
20160922,1058.7906,1106.6352,1046.5728,1102.4812,1363628
20160923,1112.6953,1118.6575,1093.0492,1101.064,1160432
20160926,1092.7558,1114.1125,1090.3612,1097.4475,648551
20160927,1104.485,1104.485,1067.1964,1073.7939,905372
20160928,1080.0497,1088.7488,1067.3922,1081.1249,875357
20160929,1094.7108,1097.6431,988.3675,1013.7316,1550065
20160930,1016.4683,1041.9791,997.5064,1032.0582,1151711
20161003,1044.8623,1065.3881,1044.1782,1062.1626,881426
20161004,1067.343,1071.5948,1047.7946,1059.2793,490022
20161005,1065.3881,1069.1512,1044.1782,1049.9938,729161
20161006,1051.7532,1080.0494,1041.93,1052.926,1182671
20161007,1062.1627,1065.3883,1051.7044,1058.0576,606885
20161010,1060.6477,1067.9784,1048.2833,1049.7006,382402
20161013,1060.501,1060.501,1016.7126,1030.1521,969024
20161014,1037.8249,1045.6443,1016.6148,1037.3362,819460
20161017,1040.6595,1060.5011,1027.3178,1054.49,920879
20161018,1064.4106,1095.6881,1060.5987,1092.1205,1356207
20161019,1097.9363,1104.436,1086.1583,1093.5867,648141
20161020,1098.1318,1109.3721,1092.365,1096.0792,535999
20161021,1100.5754,1113.2818,1090.117,1108.688,466028
20161024,1110.8382,1116.3606,1099.7933,1103.4586,399832
20161025,1102.53,1119.1462,1089.9213,1115.9207,417201
20161026,1114.2591,1137.0331,1099.6467,1122.4695,971690
20161027,1124.9619,1135.7624,1073.2075,1079.854,2014635
20161028,1080.1471,1082.0042,1028.9303,1048.3322,1452433
20161101,1062.4558,1065.3391,1032.449,1036.8474,903775
20161102,1024.3366,1026.2914,992.6681,996.8221,1329886
20161103,1006.5475,1022.5283,992.0816,1007.5737,968028
20161104,1011.6301,1012.803,948.1955,970.7251,1666744
20161107,986.999,1005.1791,962.9545,968.0371,1063258
20161108,974.1949,979.2775,950.0526,961.4885,960336
20161109,899.2266,913.3992,817.27,908.17,3384855
20161110,928.5493,957.1877,903.0387,908.219,1753921
20161111,899.2268,899.2268,830.8074,838.7245,2780607
20161115,848.9872,848.9872,745.0874,796.6464,4368353
20161116,808.3267,921.4142,785.4061,879.4828,7757348
20161117,883.0992,883.0992,840.5814,851.4797,1929384
20161118,852.3105,881.0956,845.4686,858.566,1647276
20161121,871.3214,871.3214,797.0863,813.4092,2076791
20161122,830.8561,843.5137,811.5032,838.6266,1434086
20161123,851.3331,851.773,825.4315,831.0516,1161595
20161124,828.3637,831.6381,797.7216,802.1689,1613090
20161125,812.2363,864.0396,804.6613,858.0773,1623036
20161128,856.4157,878.7008,838.4311,859.3968,1818863
20161129,864.5283,905.3844,863.9418,886.7646,2546446
20161130,889.4525,906.8995,888.524,899.0312,1775315
20161201,905.0913,908.9033,889.4526,893.5578,997475
20161202,883.5879,889.4524,860.1298,866.483,1818221
20161205,866.9718,887.3022,865.017,881.8775,797813
20161206,882.9038,903.0387,873.1296,877.7723,878434
20161207,886.227,890.1856,855.8781,870.9304,888028
20161208,887.4976,895.2192,883.6856,890.9674,1001920
20161209,893.1667,896.9787,871.4191,876.1107,651767
20161212,876.5016,876.5016,815.1685,824.5517,2395425
20161213,801.4847,824.3563,786.8234,817.8564,2913971
20161214,820.7398,838.4799,813.9956,829.5854,1423592
20161215,816.2437,847.3257,812.2852,834.5215,833495
20161216,841.4612,843.5137,828.8524,831.5892,626459
20161219,833.935,833.935,800.4095,804.3192,808312
20161220,806.3719,810.7703,768.5457,787.6054,2029604
20161221,792.6879,796.4021,765.369,770.7936,1608265
20161222,767.0795,767.0795,743.3282,748.1176,1836222
20161223,759.1624,809.2063,744.1101,790.6842,3365297
20161226,791.7105,802.7553,764.3916,791.7105,2133916
20161227,792.6879,809.2063,781.3009,791.4661,3505564
20161228,797.9171,821.9128,792.6879,801.6802,2124609
20161229,801.4847,820.7888,797.8194,814.5333,1594084
20161230,821.0331,835.4012,814.1911,823.1834,842564
20170102,832.7622,854.1677,822.988,850.4046,949967
20170103,850.3557,868.9267,839.8484,864.0396,1260264
20170104,867.0696,870.8816,848.4009,852.2129,971428
20170105,863.4042,882.6106,855.2917,879.434,1423447
20170106,890.43,894.2419,856.1225,858.6149,4040625
20170109,867.7538,873.5694,855.3405,858.4194,615381
20170110,864.7238,881.5843,860.1788,879.434,1147293
20170111,884.5654,888.9638,870.8815,875.9153,2005189
20170112,882.1218,889.4036,865.9944,871.077,737750
20170113,873.0319,885.0541,868.047,879.7272,821185
20170116,879.6783,899.3244,874.2536,896.9786,1117504
20170117,903.0386,903.7228,889.9412,893.7042,849554
20170118,897.9561,916.8203,894.3396,909.343,1525144
20170119,908.8053,911.2489,895.3169,905.3843,598997
20170120,903.9183,909.0009,883.5879,887.2044,697857
20170123,888.8661,910.6625,884.712,908.6588,829648
20170124,913.8391,913.8391,900.204,908.7565,826288
20170125,910.1739,983.285,910.1739,977.2738,3874946
20170127,977.4203,996.9687,968.9656,973.364,1386916
20170130,967.6463,1035.0883,966.8155,1030.9832,4866384
20170131,1034.9902,1047.7944,1007.4758,1013.4869,2304584
20170201,1015.5397,1045.742,1001.8558,1042.0767,1860379
20170202,1043.2985,1059.4747,1026.2913,1030.3477,1681729
20170203,1031.4717,1043.8849,1018.7653,1023.7012,903079
20170206,1032.1559,1060.9898,1026.3891,1049.4562,1218063
20170207,1045.8398,1050.7269,1028.6373,1036.9941,658786
20170208,1036.0654,1045.2531,1001.8557,1025.7535,1046297
20170209,1034.1106,1037.6782,1002.8331,1017.3478,916871
20170210,1021.5996,1035.0881,1014.5622,1031.6182,643391
20170213,1033.1331,1045.8396,1019.6936,1035.0391,484476
20170214,1039.9752,1044.8623,1031.1784,1035.5768,438100
20170215,1036.359,1040.9528,1005.7656,1016.9083,679204
20170216,1017.3969,1081.027,1011.6301,1069.64,1035007
20170217,1084.9365,1092.7559,1056.6891,1064.8994,1408853
20170220,1068.2714,1084.4478,1011.63,1071.1549,617565
20170221,1067.5384,1080.9779,1060.501,1071.1549,335482
20170222,1070.2752,1079.2187,1040.9526,1051.9486,1000632
20170223,1058.5462,1074.1849,1042.4188,1044.0803,1196177
20170227,1046.6706,1079.0721,1044.8624,1066.952,1223440
20170228,1072.9633,1093.7334,1071.2528,1083.1772,1257475
20170301,1094.7107,1103.4098,1046.4262,1051.5576,2045087
20170302,1058.5461,1064.9971,996.0889,1025.0695,2587153
20170303,1023.8479,1033.0356,1001.0251,1022.6261,1185751
20170306,1030.201,1032.1559,1003.2242,1010.6037,1176084
20170307,1011.5321,1031.9602,999.3144,1028.637,1534634
20170308,1033.8663,1059.5236,1025.3139,1056.7867,1763414
20170309,1050.4336,1070.2753,1043.8849,1062.6514,1391444
20170310,1067.8315,1075.1622,1060.5986,1069.7864,748405
20170314,1086.8915,1109.812,1078.4857,1101.2595,1254682
20170315,1103.5076,1117.387,1098.8649,1108.9324,781510
20170316,1113.9659,1151.4011,1105.3157,1137.2285,1234503
20170317,1143.5819,1156.9725,1125.3042,1133.1235,822826
20170320,1138.6946,1165.3783,1116.947,1146.0742,978371
20170321,1145.5855,1158.1941,1120.1237,1148.0291,2284752
20170322,1129.0181,1141.5779,1124.0332,1133.5142,691551
