Date,Open,High,Low,Close,Volume
20150511,8243.2002,8332.75,8224.6504,8325.25,192000
20150512,8326.1504,8326.6504,8115.2998,8126.9502,173400
20150513,8181.5498,8254.9502,8089.7998,8235.4502,169800
20150514,8232.4502,8236.25,8137.2998,8224.2002,134800
20150515,8240.2998,8279.2002,8212.2002,8262.3496,129800
20150518,8284.9502,8384.5996,8271.9502,8373.6504,148700
20150519,8356.2002,8427.7998,8335.0,8365.6504,140300
20150520,8392.6504,8440.3496,8391.4502,8423.25,123600
20150521,8434.5,8446.3496,8382.5,8421.0,143800
20150522,8432.5,8489.5498,8420.5996,8458.9502,187300
20150525,8438.1504,8441.9502,8364.1504,8370.25,121300
20150526,8377.0996,8378.9004,8320.0498,8339.3496,116800
20150527,8302.75,8342.8496,8277.9502,8334.5996,165500
20150528,8345.7002,8364.5,8270.1504,8319.0,232300
20150529,8327.0996,8443.9004,8305.7002,8433.6504,363900
20150601,8417.25,8467.1504,8405.4004,8433.4004,122200
20150602,8442.7998,8445.3496,8226.0498,8236.4502,146800
20150603,8232.4502,8236.7002,8094.1499,8135.1001,171400
20150604,8155.1499,8160.0498,8056.75,8130.6499,154700
20150605,8119.1499,8191.0,8100.1499,8114.7002,162100
20150608,8124.3501,8131.0,8030.5498,8044.1499,135900
20150609,8026.5,8057.1499,8005.1499,8022.3999,136000
20150610,8024.1499,8152.25,8023.7998,8124.4502,136800
20150611,8157.2998,8163.0498,7958.25,7965.3501,166200
20150612,7959.8501,7995.6001,7940.2998,7982.8999,136600
20150615,7986.6001,8057.7002,7944.8501,8013.8999,133000
20150616,8004.2002,8061.8501,7952.3501,8047.2998,124000
20150617,8084.2002,8136.8501,8048.9502,8091.5498,152500
20150618,8113.7002,8186.8999,8101.7998,8174.6001,144800
20150619,8201.1504,8250.7998,8195.6504,8224.9502,147100
20150622,8259.2998,8369.4502,8257.4004,8353.0996,122700
20150623,8377.4502,8398.4502,8334.9502,8381.5498,131700
20150624,8399.4004,8421.3496,8338.9004,8360.8496,130100
20150625,8336.25,8423.1504,8329.5,8398.0,201200
20150626,8393.9502,8408.5498,8339.7002,8381.0996,110600
20150629,8247.0498,8329.4502,8195.6504,8318.4004,132000
20150630,8316.3496,8378.0,8298.9502,8368.5,158500
20150701,8376.25,8481.5996,8370.1504,8453.0498,131800
20150702,8471.9502,8479.25,8433.2002,8444.9004,112000
20150703,8440.0996,8497.75,8424.1504,8484.9004,88400
20150706,8386.1504,8533.1504,8386.1504,8522.1504,101500
20150707,8525.5,8561.3496,8483.8496,8510.7998,122200
20150708,8439.2002,8457.5,8341.4004,8363.0498,188100
20150709,8364.8496,8400.2998,8323.0,8328.5498,131300
20150710,8365.7002,8377.0996,8315.4004,8360.5498,154100
20150713,8397.25,8471.6504,8355.4004,8459.6504,117800
20150714,8470.5996,8480.25,8424.0996,8454.0996,101700
20150715,8463.4004,8531.4004,8462.9502,8523.7998,105500
20150716,8546.1504,8616.0996,8542.9004,8608.0498,116000
20150717,8623.6504,8642.9502,8593.1504,8609.8496,105000
20150720,8623.9004,8624.0996,8559.0,8603.4502,90600
20150721,8601.5,8646.75,8517.9004,8529.4502,164100
20150722,8512.25,8643.9004,8498.6504,8633.5,136800
20150723,8643.9502,8654.75,8573.7998,8589.7998,132900
20150724,8588.1504,8589.1504,8513.5,8521.5498,127400
20150727,8492.0996,8492.2002,8351.5498,8361.0,136600
20150728,8371.0996,8397.4004,8321.75,8337.0,174600
20150729,8365.5996,8381.5,8338.4502,8375.0498,141000
20150730,8417.0,8458.9004,8408.2998,8421.7998,215200
20150731,8456.0996,8548.9502,8448.0,8532.8496,203300
20150803,8510.6504,8563.9502,8508.0996,8543.0498,156700
20150804,8564.0996,8565.1504,8448.25,8516.9004,187400
20150805,8547.4502,8591.8496,8545.8496,8567.9502,132800
20150806,8585.7998,8606.2998,8551.5,8588.6504,134900
20150807,8580.7998,8595.9502,8552.7002,8564.5996,143700
20150810,8577.0,8621.5498,8497.7998,8525.5996,123400
20150811,8548.4502,8556.25,8441.2998,8462.3496,154400
20150812,8445.7002,8446.9502,8337.9502,8349.4502,190000
20150813,8384.4502,8429.5,8339.75,8355.8496,189200
20150814,8402.3496,8530.0996,8381.2002,8518.5498,155900
20150817,8530.5,8530.5996,8428.0498,8477.2998,174700
20150818,8505.8496,8525.75,8433.5996,8466.5498,153300
20150819,8468.0498,8520.4502,8425.9502,8495.1504,130500
20150820,8471.0498,8501.3496,8359.75,8372.75,184100
20150821,8305.4004,8322.2002,8225.0498,8299.9502,201300
20150824,8055.9502,8060.0498,7769.3999,7809.0,312400
20150825,7895.3999,7925.3999,7667.25,7880.7002,299100
20150826,7865.25,7930.0498,7777.1001,7791.8501,216600
20150827,7921.6001,7963.6001,7862.2998,7948.9502,305000
20150828,8053.7002,8091.7998,7961.6499,8001.9502,195600
20150831,8009.25,8043.6001,7947.9502,7971.2998,198200
20150901,7907.9502,7929.1001,7746.5,7785.8501,184900
20150902,7856.6499,7862.5498,7699.25,7717.0,215300
20150903,7774.4502,7845.6001,7754.0498,7823.0,155800
20150904,7803.3999,7804.8999,7626.8501,7655.0498,193600
20150907,7685.8501,7705.0498,7545.8999,7558.7998,141400
20150908,7587.7002,7720.8999,7539.5,7688.25,172200
20150909,7805.8501,7846.0498,7764.5498,7818.6001,208400
20150910,7729.0498,7819.8501,7678.5,7788.1001,160300
20150911,7833.7998,7864.8501,7759.8999,7789.2998,136400
20150914,7811.1001,7879.9502,7761.8501,7872.25,122800
20150915,7867.3501,7880.0,7799.75,7829.1001,136500
20150916,7886.8501,7913.8999,7853.2998,7899.1499,140000
20150918,7967.4502,8055.0,7955.8501,7981.8999,241800
20150921,7911.5,7987.8999,7908.3501,7977.1001,121800
20150922,8014.7998,8021.6001,7787.75,7812.0,168400
20150923,7737.3501,7882.8999,7723.25,7845.9502,146700
20150924,7838.3999,7894.5,7804.1001,7868.5,202500
20150928,7892.7998,7893.9502,7787.9502,7795.7002,136300
20150929,7725.7002,7926.5498,7691.2002,7843.2998,240700
20150930,7924.25,7957.7002,7874.5,7948.8999,210700
20151001,7992.0498,8008.25,7930.6499,7950.8999,156900
20151005,8005.1001,8128.8999,8005.1001,8119.2998,183100
20151006,8180.4502,8180.9502,8096.5,8152.8999,178500
20151007,8146.2002,8188.8999,8132.8999,8177.3999,193900
20151008,8196.75,8196.75,8105.8501,8129.3501,171700
20151009,8186.3501,8232.2002,8139.6499,8189.7002,199700
20151012,8231.5,8244.5,8128.2002,8143.6001,199100
20151013,8121.9502,8150.25,8088.6001,8131.7002,145900
20151014,8102.3999,8139.2998,8096.3501,8107.8999,138900
20151015,8134.3501,8190.5498,8129.7998,8179.5,167200
20151016,8193.6504,8246.4004,8147.6499,8238.1504,156400
20151019,8262.5498,8283.0498,8239.2002,8275.0498,124500
20151020,8280.2998,8294.0498,8229.2002,8261.6504,155100
20151021,8258.3496,8294.4004,8217.1504,8251.7002,144800
20151023,8308.25,8328.0996,8280.75,8295.4502,152000
20151026,8333.6504,8336.2998,8252.0498,8260.5498,133900
20151027,8230.3496,8241.9502,8217.0498,8232.9004,156700
20151028,8188.8999,8209.0996,8131.7998,8171.2002,188900
20151029,8175.4502,8179.6001,8098.0,8111.75,217500
20151030,8123.5498,8146.1001,8044.3999,8065.7998,199500
20151102,8054.5498,8060.7002,7995.6001,8050.7998,136100
20151103,8086.3501,8100.3501,8031.75,8060.7002,132500
20151104,8104.8999,8116.1001,8027.2998,8040.2002,122100
20151105,8030.3501,8031.2002,7944.1001,7955.4502,132100
20151106,7956.5498,8002.6499,7926.1499,7954.2998,219500
20151109,7788.25,7937.75,7771.7002,7915.2002,211800
20151110,7877.6001,7885.1001,7772.8501,7783.3501,165200
20151113,7762.4502,7775.1001,7730.8999,7762.25,160900
20151116,7732.9502,7838.8501,7714.1499,7806.6001,149500
20151117,7848.75,7860.4502,7793.0,7837.5498,145000
20151118,7823.1499,7843.3999,7725.0498,7731.7998,143600
20151119,7788.5,7854.8999,7765.4502,7842.75,132600
20151120,7841.8999,7906.9502,7817.7998,7856.5498,151900
20151123,7869.5,7877.5,7825.2002,7849.25,127000
20151124,7837.0,7870.3501,7812.6499,7831.6001,130600
20151126,7837.1499,7897.1001,7832.0,7883.7998,219800
20151127,7910.6001,7959.2998,7879.4502,7942.7002,150300
20151130,7936.25,7966.0,7922.7998,7935.25,216300
20151201,7958.1499,7972.1499,7934.1499,7954.8999,138600
20151202,7976.7002,7979.2998,7910.7998,7931.3501,126300
20151203,7902.2998,7912.2998,7853.2998,7864.1499,125700
20151204,7817.6001,7821.3999,7775.7002,7781.8999,152500
20151207,7816.5498,7825.3999,7746.0498,7765.3999,137600
20151208,7738.5,7771.25,7685.4502,7701.7002,135100
20151209,7695.5,7702.8501,7606.8999,7612.5,140000
20151210,7643.2998,7691.9502,7610.0,7683.2998,140800
20151211,7699.6001,7703.0498,7575.2998,7610.4502,167800
20151214,7558.2002,7663.9502,7551.0498,7650.0498,148900
20151215,7659.1499,7705.0,7625.1001,7700.8999,134300
20151216,7725.25,7776.6001,7715.75,7750.8999,154300
20151217,7783.0498,7852.8999,7737.5498,7844.3501,175900
20151218,7828.8999,7836.1499,7753.3501,7761.9502,191400
20151221,7745.6499,7840.75,7733.4502,7834.4502,126300
20151222,7829.3999,7846.2998,7776.8501,7786.1001,125700
20151223,7830.4502,7871.4502,7826.1001,7865.9502,117900
20151224,7888.75,7888.75,7835.5,7861.0498,93500
20151228,7863.2002,7937.2002,7863.0,7925.1499,122900
20151229,7929.2002,7942.1499,7902.75,7928.9502,113000
20151230,7938.6001,7944.75,7889.8501,7896.25,106800
20151231,7897.7998,7955.5498,7891.1499,7946.3501,150900
20160104,7924.5498,7937.5498,7781.1001,7791.2998,134700
20160105,7828.3999,7831.2002,7763.25,7784.6499,145200
20160106,7788.0498,7800.9502,7721.2002,7741.0,147100
20160107,7673.3501,7674.9502,7556.6001,7568.2998,188900
20160108,7611.6499,7634.1001,7581.0498,7601.3501,157400
20160111,7527.4502,7605.1001,7494.3501,7563.8501,189000
20160112,7587.2002,7588.2998,7487.7998,7510.2998,163900
20160113,7557.8999,7590.9502,7425.7998,7562.3999,215200
20160114,7467.3999,7604.7998,7443.7998,7536.7998,200800
20160115,7561.6499,7566.5,7427.2998,7437.7998,197500
20160118,7420.3501,7463.6499,7336.3999,7351.0,233600
20160119,7381.7998,7462.75,7364.1499,7435.1001,188300
20160120,7357.0,7470.8999,7241.5,7309.2998,225600
20160121,7376.6499,7398.7002,7250.0,7276.7998,240700
20160122,7355.7002,7433.3999,7327.6001,7422.4502,229200
20160125,7468.75,7487.1499,7421.2002,7436.1499,163200
20160127,7469.6001,7477.8999,7419.7002,7437.75,187600
20160128,7426.5,7468.8501,7409.6001,7424.6499,274500
20160129,7413.3501,7575.6499,7402.7998,7563.5498,298700
20160201,7589.5,7600.4502,7541.25,7555.9502,200400
20160202,7566.6499,7576.2998,7428.0498,7455.5498,230200
20160203,7392.4502,7419.3999,7350.2998,7361.7998,192000
20160204,7411.4502,7457.0498,7365.9502,7404.0,222700
20160205,7418.25,7503.1499,7406.6499,7489.1001,249800
20160208,7489.7002,7512.5498,7363.2002,7387.25,171500
20160209,7303.9502,7323.4502,7275.1499,7298.2002,212100
20160210,7264.2998,7271.8501,7177.75,7215.7002,246900
20160211,7203.6001,7208.6499,6959.9502,6976.3501,292300
20160212,7023.6499,7034.7998,6869.0,6980.9502,333900
20160215,7057.3501,7182.7998,7056.7998,7162.9502,354200
20160216,7201.25,7204.6499,7037.7002,7048.25,253800
20160217,7058.8501,7123.7002,6960.6499,7108.4502,260000
20160218,7177.3999,7215.1001,7127.8501,7191.75,246700
20160219,7170.5498,7226.8501,7145.9502,7210.75,192300
20160222,7208.8501,7252.3999,7200.7002,7234.5498,154400
20160223,7240.2998,7241.7002,7090.7002,7109.5498,194400
20160224,7075.0,7090.7998,7009.75,7018.7002,199700
20160225,7029.8501,7034.2002,6961.3999,6970.6001,283100
20160226,7039.2998,7052.8999,6985.1001,7029.75,206700
20160229,7050.4502,7094.6001,6825.7998,6987.0498,473400
20160301,7038.25,7235.5,7035.1001,7222.2998,275100
20160302,7321.7002,7380.3501,7308.1499,7368.8501,338500
20160303,7429.5498,7483.9502,7406.0498,7475.6001,278600
20160304,7505.3999,7505.8999,7444.1001,7485.3501,281700
20160308,7486.3999,7527.1499,7442.1499,7485.2998,257000
20160309,7436.1001,7539.0,7424.2998,7531.7998,245100
20160310,7545.3501,7547.1001,7447.3999,7486.1499,224700
20160311,7484.8501,7543.9502,7460.6001,7510.2002,198700
20160314,7542.6001,7583.7002,7515.0498,7538.75,166900
20160315,7535.8501,7545.2002,7452.7998,7460.6001,193700
20160316,7457.0498,7508.0,7405.1499,7498.75,195400
20160317,7557.3999,7585.2998,7479.3999,7512.5498,239600
20160318,7534.6499,7613.6001,7517.8999,7604.3501,237400
20160321,7619.2002,7713.5498,7617.7002,7704.25,196800
20160322,7695.5498,7728.2002,7643.7998,7714.8999,208900
20160323,7717.4502,7726.8501,7670.6001,7716.5,199600
20160328,7741.0,7749.3999,7587.7002,7615.1001,242400
20160329,7606.5498,7652.8999,7582.25,7597.0,216800
20160330,7651.1001,7741.9502,7643.4502,7735.2002,232600
20160331,7727.6499,7777.6001,7702.0,7738.3999,380100
20160401,7718.0498,7740.1499,7666.1001,7713.0498,183900
20160404,7733.1499,7764.4502,7704.3999,7758.7998,155500
20160405,7736.2998,7736.2998,7588.6499,7603.2002,203800
20160406,7636.0498,7638.6499,7591.75,7614.3501,165600
20160407,7630.3999,7630.75,7535.8501,7546.4502,234400
20160408,7542.3501,7569.3501,7526.7002,7555.2002,143400
20160411,7577.7998,7678.7998,7516.8501,7671.3999,179800
20160412,7669.25,7717.3999,7663.3501,7708.9502,163400
20160413,7777.1499,7864.7998,7772.2002,7850.4502,220400
20160418,7908.1499,7920.6001,7842.75,7914.7002,184600
20160420,7950.0498,7950.3999,7877.5498,7914.75,205300
20160421,7953.6499,7978.4502,7884.1001,7912.0498,223700
20160422,7891.7998,7923.3501,7873.3501,7899.2998,183300
20160425,7894.7998,7911.0,7827.0,7855.0498,146300
20160426,7828.1499,7974.5,7822.5498,7962.6499,202400
20160427,7942.0,7991.0,7940.5498,7979.8999,206800
20160428,7967.3999,7992.0,7834.4502,7847.25,292500
20160429,7844.25,7889.0498,7788.7002,7849.7998,243700
20160502,7822.7002,7829.7998,7777.2998,7805.8999,146300
20160503,7824.7998,7890.25,7735.1499,7747.0,186500
20160504,7724.1499,7749.0,7697.25,7706.5498,199700
20160505,7731.0,7777.5498,7706.8501,7735.5,185100
20160506,7717.6499,7738.8999,7678.3501,7733.4502,163600
20160509,7755.25,7873.6499,7753.5498,7866.0498,160600
20160510,7873.5498,7896.8999,7837.7002,7887.7998,162000
20160511,7804.6499,7893.1001,7780.8999,7848.8501,214100
20160512,7871.4502,7916.0498,7849.6499,7900.3999,152700
20160513,7881.0,7881.0,7784.2002,7814.8999,179500
20160516,7831.2002,7873.8999,7772.1499,7860.75,205200
20160517,7896.8501,7940.1001,7879.7002,7890.75,183400
20160518,7846.75,7882.0498,7810.75,7870.1499,156400
20160519,7875.5,7876.2002,7766.7998,7783.3999,170400
20160520,7792.2002,7812.3999,7735.75,7749.7002,157000
20160523,7813.9502,7820.6001,7722.2002,7731.0498,172000
20160524,7738.0498,7761.5498,7715.7998,7748.8501,147000
20160525,7811.7998,7941.2002,7809.2998,7934.8999,176200
20160526,7974.4502,8083.0,7948.5,8069.6499,264300
20160527,8081.9502,8164.2002,8077.0498,8156.6499,260900
20160530,8166.5,8200.0,8150.7998,8178.5,247400
20160531,8209.8496,8213.5996,8134.2998,8160.1001,471000
20160601,8179.2002,8215.3496,8171.0498,8179.9502,194400
20160602,8156.8999,8229.5,8154.75,8218.9502,181700
20160603,8246.2002,8262.0,8209.8496,8220.7998,379000
20160606,8228.75,8234.7002,8186.0498,8201.0498,171600
20160607,8235.5498,8294.9502,8216.4004,8266.4502,241900
20160608,8285.5,8288.9004,8252.0498,8273.0498,174300
20160609,8273.3496,8273.3496,8184.6001,8203.5996,174900
20160610,8180.25,8265.5996,8162.8501,8170.0498,182200
20160613,8102.25,8125.25,8063.8999,8110.6001,169700
20160614,8134.3999,8134.9502,8069.5,8108.8501,145500
20160615,8139.3999,8213.2002,8123.1499,8206.5996,169800
20160616,8180.6499,8180.6499,8074.4502,8140.75,189200
20160617,8176.6499,8195.25,8135.7998,8170.2002,166600
20160620,8115.75,8244.1504,8107.3501,8238.5,168600
20160621,8255.4004,8257.25,8202.1504,8219.9004,137000
20160622,8213.6504,8238.3496,8153.25,8203.7002,136100
20160623,8201.1504,8285.5996,8188.2998,8270.4502,154100
20160624,8029.1001,8100.7002,7927.0498,8088.6001,297600
20160627,8039.3501,8120.6499,8039.3501,8094.7002,162500
20160628,8096.0498,8146.3501,8086.8501,8127.8501,170400
20160629,8173.1001,8212.4004,8157.6499,8204.0,147000
20160630,8260.25,8308.1504,8242.0996,8287.75,279400
20160701,8313.0498,8356.75,8308.6504,8328.3496,165500
20160704,8376.75,8398.4502,8364.7002,8370.7002,154200
20160705,8379.2998,8381.4502,8319.9502,8335.9502,139000
20160707,8342.0,8361.9502,8317.7002,8337.9004,155500
20160708,8350.0,8353.2998,8287.5498,8323.2002,137900
20160711,8413.3496,8475.25,8407.0498,8467.9004,149800
20160712,8502.5996,8526.5996,8479.2002,8521.0498,183600
20160713,8540.4502,8550.25,8493.5498,8519.5,195500
20160714,8515.75,8571.4004,8500.7002,8565.0,153900
20160715,8565.4502,8594.7998,8510.0498,8541.4004,221700
20160718,8564.0498,8587.0996,8494.3496,8508.7002,164300
20160719,8514.2998,8540.0498,8476.7002,8528.5498,167900
20160720,8515.4502,8569.9004,8512.5498,8565.8496,160300
20160721,8582.7002,8585.25,8503.4502,8510.0996,150000
20160722,8519.6504,8548.9502,8489.7998,8541.2002,143200
20160725,8519.9502,8641.1504,8517.2002,8635.6504,150000
20160726,8633.75,8644.9004,8577.1504,8590.6504,154800
20160727,8599.4004,8665.0,8572.0498,8615.7998,184100
20160728,8636.9502,8674.7002,8625.25,8666.2998,233500
20160729,8668.2998,8670.3496,8631.1504,8638.5,157000
20160801,8654.2998,8711.2998,8590.5,8636.5498,188400
20160802,8647.4502,8687.2002,8611.4004,8622.9004,169400
20160803,8635.2002,8635.4502,8529.5996,8544.8496,163000
20160804,8599.9502,8601.4004,8518.1504,8551.0996,164700
20160805,8600.2002,8689.4004,8590.1504,8683.1504,157900
20160808,8712.8496,8723.5,8697.5996,8711.3496,172600
20160809,8727.7998,8728.3496,8638.2002,8678.25,200100
20160810,8686.7002,8690.0996,8564.5996,8575.2998,173600
20160811,8572.7998,8601.1504,8540.0498,8592.1504,189200
20160816,8670.25,8682.3496,8600.4502,8642.5498,224800
20160817,8639.7998,8667.0996,8603.5996,8624.0498,174100
20160818,8648.8496,8690.7002,8645.0498,8673.25,164300
20160819,8694.2998,8696.5996,8647.0996,8666.9004,191900
20160822,8667.0,8684.8496,8614.0,8629.1504,152300
20160823,8628.3496,8642.1504,8580.0,8632.5996,187500
20160824,8648.5,8661.0498,8620.9004,8650.2998,149600
20160825,8668.8496,8683.0498,8583.6504,8592.2002,213100
20160826,8614.3496,8622.9502,8547.5498,8572.5498,147500
20160829,8583.75,8622.0,8543.75,8607.4502,129700
20160830,8646.75,8750.5996,8642.25,8744.3496,150200
20160831,8754.0498,8819.2002,8754.0498,8786.2002,362200
20160901,8793.5996,8813.25,8759.9502,8774.6504,238900
20160902,8796.3496,8824.0996,8768.2002,8809.6504,191500
20160906,8852.7002,8950.8496,8848.4502,8943.0,195600
20160907,8968.7002,8968.7002,8913.3496,8917.9502,290100
20160908,8915.5,8960.3496,8896.0,8952.5,217200
20160909,8934.2998,8939.1504,8858.7002,8866.7002,175900
20160912,8732.9502,8746.9502,8699.4004,8715.5996,184500
20160914,8710.6504,8739.8496,8688.9004,8726.5996,184300
20160915,8743.8496,8751.9502,8704.3496,8742.5498,145400
20160916,8780.8496,8847.6504,8750.5,8779.8496,265800
20160919,8788.4502,8824.2998,8774.2002,8808.4004,131700
20160920,8816.0996,8816.4502,8759.2998,8775.9004,136500
20160921,8790.2998,8826.8496,8757.2998,8777.1504,148800
20160922,8873.3496,8893.3496,8837.7998,8867.4502,172800
20160923,8880.75,8885.2002,8820.2998,8831.5498,185900
20160926,8807.9004,8809.5498,8715.0996,8723.0498,164000
20160927,8748.9004,8768.5,8690.5,8706.4004,151400
20160928,8711.2002,8767.0498,8703.1504,8745.1504,165500
20160929,8792.7002,8800.6504,8558.25,8591.25,372900
20160930,8581.5,8637.1504,8555.2002,8611.1504,181700
20161003,8666.1504,8745.2002,8635.0,8738.0996,137300
20161004,8770.0,8783.6504,8736.0996,8769.1504,184300
20161005,8806.3496,8806.9502,8731.4004,8743.9502,157200
20161006,8768.7002,8781.1504,8684.6504,8709.5498,163600
20161007,8721.7002,8723.7002,8663.7998,8697.5996,150400
20161010,8735.3496,8745.7998,8703.9502,8708.7998,108400
20161013,8671.5,8681.5498,8541.3496,8573.3496,212300
20161014,8594.0,8604.4502,8549.7998,8583.4004,162800
20161017,8612.9502,8615.4004,8506.1504,8520.4004,197400
20161018,8556.0498,8685.0996,8555.9004,8677.9004,216600
20161019,8697.5,8698.75,8636.7002,8659.0996,172100
20161020,8693.3496,8727.0,8678.2998,8699.4004,161000
20161021,8708.5996,8709.0996,8652.0498,8693.0498,157300
20161024,8709.8496,8736.9502,8684.1504,8708.9502,157100
20161025,8721.7002,8722.6504,8663.4502,8691.2998,189800
20161026,8657.2998,8657.2998,8596.5996,8615.25,219300
20161027,8607.0996,8624.8496,8550.25,8615.25,242800
20161028,8625.0,8653.75,8581.75,8638.0,175500
20161101,8653.1504,8669.5996,8614.5,8626.25,165000
20161102,8542.7998,8549.5,8504.8496,8514.0,155300
20161103,8499.8496,8537.6504,8476.1504,8484.9502,170500
20161104,8503.5996,8504.0,8400.25,8433.75,224800
20161107,8535.75,8535.8496,8481.4502,8497.0498,172800
20161108,8540.0,8559.4004,8480.0996,8543.5498,195700
20161109,8067.5,8476.2002,8002.25,8432.0,314300
20161110,8555.5996,8598.4502,8510.7002,8525.75,263100
20161111,8456.6504,8460.5996,8284.9502,8296.2998,266900
20161115,8284.8496,8288.5498,8093.2002,8108.4502,359200
20161116,8205.6504,8210.0498,8089.3999,8111.6001,269500
20161117,8105.1001,8151.25,8060.2998,8079.9502,191300
20161118,8097.5498,8128.9502,8048.2998,8074.1001,161200
20161121,8102.1001,8102.4502,7916.3999,7929.1001,218800
20161122,7989.1499,8019.0498,7938.1499,8002.2998,210200
20161123,8051.2002,8055.2002,7973.1001,8033.2998,181000
20161124,8011.7998,8024.8501,7952.5498,7965.5,260500
20161125,8007.9502,8122.25,7976.75,8114.2998,177900
20161128,8080.6499,8146.5,8066.5,8126.8999,189700
20161129,8131.5498,8197.3496,8128.7002,8142.1499,189700
20161130,8172.1499,8234.25,8139.25,8224.5,248000
20161201,8244.0,8250.7998,8185.0498,8192.9004,157700
20161202,8153.5498,8159.2998,8070.0498,8086.7998,171500
20161205,8088.75,8141.8999,8056.8501,8128.75,126500
20161206,8153.1499,8178.7002,8130.8501,8143.1499,115300
20161207,8168.3999,8190.4502,8077.5,8102.0498,169800
20161208,8152.1001,8256.25,8151.75,8246.8496,142500
20161209,8271.7002,8274.9502,8241.9502,8261.75,149700
20161212,8230.6504,8230.6504,8154.4502,8170.7998,108100
20161213,8196.1504,8228.8496,8155.7998,8221.7998,184000
20161214,8229.3496,8229.4004,8165.1001,8182.4502,144600
20161215,8128.3999,8225.9004,8121.9502,8153.6001,181800
20161216,8178.2002,8178.7002,8127.4502,8139.4502,203000
20161219,8126.0,8132.5,8094.8501,8104.3501,107400
20161220,8110.6001,8124.1001,8062.75,8082.3999,128000
20161221,8105.8501,8112.5498,8053.25,8061.2998,123700
20161222,8043.8501,8046.4502,7964.9502,7979.1001,122600
20161223,7972.5,8022.6001,7942.0498,7985.75,124100
20161226,7965.1001,7970.0498,7893.7998,7908.25,106900
20161227,7915.0498,8044.6499,7903.7002,8032.8501,118800
20161228,8047.5498,8100.5498,8028.3999,8034.8501,126700
20161229,8030.6001,8111.1001,8020.7998,8103.6001,178500
20161230,8119.6499,8197.0,8114.75,8185.7998,127600
20170102,8210.0996,8212.0,8133.7998,8179.5,118300
20170103,8196.0498,8219.0996,8148.6001,8192.25,127300
20170104,8202.6504,8218.5,8180.8999,8190.5,132400
20170105,8226.6504,8282.6504,8223.7002,8273.7998,159100
20170106,8281.8496,8306.8496,8233.25,8243.7998,139400
20170109,8259.3496,8263.0,8227.75,8236.0498,99100
20170110,8262.7002,8293.7998,8261.0,8288.5996,142900
20170111,8327.7998,8389.0,8322.25,8380.6504,186500
20170112,8391.0498,8417.2002,8382.2998,8407.2002,172600
20170113,8457.6504,8461.0498,8373.1504,8400.3496,185300
20170116,8390.9502,8426.7002,8374.4004,8412.7998,124100
20170117,8415.0498,8440.9004,8378.2998,8398.0,122000
20170118,8403.8496,8460.2998,8397.4004,8417.0,163800
20170119,8418.4004,8445.1504,8404.0498,8435.0996,165900
